label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
G,Right,legacy_sibi_G_55,0.000000,0.000000,0.384005,-0.107808,0.710313,-0.282330,1.030440,-0.323199,1.356661,-0.293828,0.449125,-0.959212,0.814516,-1.020485,1.093029,-1.052620,1.334093,-1.077787,0.236753,-0.972095,0.748031,-0.773739,0.687826,-0.429095,0.543815,-0.342363,0.061056,-0.827953,0.532624,-0.594950,0.476240,-0.327672,0.332311,-0.304841,-0.073655,-0.612620,0.304774,-0.446255,0.303199,-0.266626,0.179311,-0.250028
G,Right,legacy_sibi_G_56,-0.013329,0.005227,0.383633,-0.102175,0.704034,-0.264678,1.025321,-0.320380,1.377616,-0.310565,0.451508,-0.949687,0.793432,-0.991628,1.072215,-1.068918,1.332427,-1.084592,0.253765,-0.959605,0.739355,-0.796678,0.711043,-0.445023,0.551478,-0.322428,0.066139,-0.834354,0.522023,-0.606707,0.474296,-0.320894,0.348413,-0.313776,-0.066744,-0.623972,0.318617,-0.450771,0.314316,-0.260776,0.179446,-0.249893
G,Right,legacy_sibi_G_57,0.000000,0.000000,0.375163,-0.105325,0.693956,-0.275829,1.006711,-0.315756,1.325421,-0.287062,0.438782,-0.937124,0.795760,-0.996986,1.067860,-1.028381,1.303373,-1.052968,0.231301,-0.949711,0.730806,-0.755922,0.671988,-0.419214,0.531293,-0.334479,0.059650,-0.808888,0.520359,-0.581250,0.465274,-0.320126,0.324659,-0.297821,-0.071959,-0.598513,0.297756,-0.435979,0.296217,-0.260487,0.175182,-0.244270
G,Right,legacy_sibi_G_58,-0.008732,-0.022341,0.421926,-0.096586,0.691101,-0.256117,1.028729,-0.294896,1.353639,-0.298814,0.446283,-0.959714,0.836141,-1.009738,1.086387,-1.050830,1.311938,-1.067456,0.211588,-0.961554,0.733667,-0.775019,0.690666,-0.423663,0.546276,-0.350494,0.043656,-0.826090,0.529185,-0.577388,0.508728,-0.323512,0.345562,-0.289584,-0.073119,-0.611487,0.299967,-0.446952,0.287278,-0.254874,0.177634,-0.223775
G,Right,legacy_sibi_G_59,0.000000,0.000000,0.378321,-0.106212,0.699798,-0.278151,1.015185,-0.318414,1.336578,-0.289478,0.442476,-0.945012,0.802458,-1.005378,1.076848,-1.037038,1.314344,-1.061831,0.233248,-0.957705,0.736958,-0.762285,0.677644,-0.422743,0.535765,-0.337295,0.060152,-0.815697,0.524739,-0.586143,0.469190,-0.322821,0.327392,-0.300328,-0.072564,-0.603551,0.300262,-0.439649,0.298710,-0.262679,0.176657,-0.246326
G,Right,legacy_sibi_G_60,-0.009016,0.001119,0.402661,-0.105398,0.713992,-0.305026,1.036789,-0.325630,1.348676,-0.311942,0.470422,-0.982604,0.817038,-0.999238,1.085188,-1.054833,1.329113,-1.063497,0.227418,-0.979463,0.779081,-0.789973,0.676050,-0.395296,0.556985,-0.338237,0.040723,-0.830198,0.533629,-0.602812,0.470951,-0.319972,0.318475,-0.303101,-0.075126,-0.592982,0.327737,-0.471716,0.275995,-0.270539,0.185654,-0.231938
G,Right,legacy_sibi_G_61,0.000000,0.000000,0.391565,-0.109930,0.724296,-0.287888,1.050724,-0.329561,1.383368,-0.299612,0.457966,-0.978095,0.830550,-1.040574,1.114546,-1.073342,1.360356,-1.099004,0.241414,-0.991232,0.762757,-0.788971,0.701367,-0.437542,0.554521,-0.349103,0.062258,-0.844252,0.543109,-0.606662,0.485616,-0.334122,0.338853,-0.310842,-0.075105,-0.624680,0.310774,-0.455040,0.309168,-0.271875,0.182841,-0.254950
G,Right,legacy_sibi_G_62,-0.005565,0.015391,0.393664,-0.142864,0.712541,-0.305809,1.010932,-0.328717,1.314897,-0.334114,0.430428,-0.913835,0.813592,-1.005776,1.066239,-1.045535,1.293283,-1.106725,0.262405,-0.986650,0.741786,-0.792100,0.693344,-0.477570,0.550958,-0.391015,0.083226,-0.824559,0.567208,-0.639683,0.509931,-0.364919,0.348791,-0.376325,-0.047777,-0.687578,0.334937,-0.522627,0.305329,-0.311809,0.189689,-0.318292
G,Right,legacy_sibi_G_63,0.000000,0.000000,0.365732,-0.127881,0.679154,-0.299014,0.984633,-0.336204,1.273588,-0.306626,0.429076,-0.909973,0.782538,-0.972014,1.041854,-1.017350,1.261701,-1.056657,0.242235,-0.938219,0.719610,-0.770708,0.671378,-0.454715,0.534316,-0.380830,0.090544,-0.822453,0.528351,-0.617768,0.475949,-0.362438,0.327528,-0.349313,-0.028570,-0.634645,0.317297,-0.479876,0.305391,-0.308755,0.170528,-0.301317
G,Right,legacy_sibi_G_64,0.006008,0.010002,0.360616,-0.130910,0.663183,-0.311623,1.014955,-0.333176,1.327644,-0.332048,0.446432,-0.967659,0.778948,-1.018501,1.093148,-1.043523,1.314459,-1.091044,0.248199,-0.977029,0.725845,-0.781518,0.712040,-0.485405,0.544835,-0.429063,0.111880,-0.850214,0.559416,-0.654800,0.480676,-0.354287,0.353649,-0.345201,-0.024703,-0.653234,0.338469,-0.500446,0.292995,-0.328470,0.174108,-0.293327
G,Right,legacy_sibi_G_65,0.000000,0.000000,0.361728,-0.126481,0.671718,-0.295740,0.973852,-0.332523,1.259644,-0.303269,0.424378,-0.900010,0.773970,-0.961372,1.030447,-1.006212,1.247887,-1.045088,0.239583,-0.927947,0.711731,-0.762269,0.664028,-0.449737,0.528466,-0.376661,0.089552,-0.813448,0.522566,-0.611004,0.470738,-0.358469,0.323942,-0.345488,-0.028257,-0.627696,0.313823,-0.474622,0.302047,-0.305375,0.168661,-0.298018
G,Right,legacy_sibi_G_66,-0.017454,0.009517,0.402760,-0.137584,0.704208,-0.336795,1.015493,-0.374114,1.331583,-0.292573,0.433004,-0.935406,0.815298,-1.003800,1.064378,-1.075062,1.314245,-1.102022,0.243402,-0.965944,0.733380,-0.767834,0.673436,-0.456673,0.530367,-0.380591,0.100125,-0.847044,0.551911,-0.666010,0.481129,-0.400542,0.334101,-0.358705,-0.001515,-0.647014,0.343946,-0.509013,0.319303,-0.325055,0.162801,-0.292699
G,Right,legacy_sibi_G_67,0.000000,0.000000,0.377298,-0.131925,0.700631,-0.308470,1.015770,-0.346836,1.313863,-0.316323,0.442645,-0.938750,0.807285,-1.002752,1.074800,-1.049522,1.301600,-1.090072,0.249895,-0.967889,0.742366,-0.795080,0.692610,-0.469095,0.551213,-0.392873,0.093407,-0.848461,0.545059,-0.637304,0.491000,-0.373899,0.337885,-0.360359,-0.029473,-0.654714,0.327331,-0.495051,0.315048,-0.318519,0.175921,-0.310846
G,Right,legacy_sibi_G_68,-0.000742,-0.011069,0.378306,-0.146701,0.716945,-0.309543,1.027036,-0.376552,1.304481,-0.298795,0.451527,-0.961778,0.824817,-1.013309,1.048446,-1.042530,1.293602,-1.093429,0.240161,-0.964136,0.721954,-0.802680,0.719683,-0.458750,0.580320,-0.384781,0.086400,-0.854245,0.522056,-0.617377,0.501585,-0.389693,0.318714,-0.362670,-0.056038,-0.657845,0.298538,-0.491973,0.314664,-0.326156,0.208110,-0.310570
G,Right,legacy_sibi_G_69,0.000000,0.000000,0.377775,-0.132092,0.701518,-0.308860,1.017056,-0.347275,1.315526,-0.316723,0.443205,-0.939938,0.808306,-1.004022,1.076161,-1.050851,1.303248,-1.091452,0.250212,-0.969114,0.743306,-0.796086,0.693486,-0.469689,0.551911,-0.393371,0.093525,-0.849535,0.545749,-0.638111,0.491622,-0.374372,0.338313,-0.360815,-0.029511,-0.655543,0.327746,-0.495678,0.315447,-0.318922,0.176143,-0.311240
G,Right,legacy_sibi_G_70,0.021110,-0.002229,0.413688,-0.102204,0.695574,-0.289275,0.990243,-0.326433,1.312400,-0.358741,0.418408,-0.923022,0.803770,-0.980683,1.043967,-1.063216,1.293823,-1.109051,0.244059,-0.956658,0.744106,-0.786037,0.702196,-0.460346,0.542850,-0.384645,0.084270,-0.868015,0.545688,-0.623193,0.491361,-0.347510,0.321191,-0.372724,-0.049947,-0.656233,0.334820,-0.504249,0.320984,-0.305858,0.177557,-0.311646
G,Right,legacy_sibi_G_71,0.000000,0.000000,0.387709,-0.135565,0.719965,-0.316982,1.043800,-0.356407,1.350118,-0.325052,0.454859,-0.964654,0.829561,-1.030423,1.104459,-1.078483,1.337517,-1.120152,0.256791,-0.994597,0.762851,-0.817020,0.711722,-0.482039,0.566423,-0.403714,0.095984,-0.871874,0.560100,-0.654890,0.504549,-0.384217,0.347209,-0.370303,-0.030287,-0.672781,0.336364,-0.508712,0.323742,-0.327308,0.180775,-0.319424
G,Right,legacy_sibi_G_72,0.000218,-0.017610,0.385459,-0.137891,0.726264,-0.315692,1.003190,-0.363197,1.295098,-0.281743,0.437138,-0.952768,0.815932,-0.997292,1.055488,-1.050773,1.299891,-1.094173,0.250161,-0.955627,0.752147,-0.813036,0.692459,-0.500717,0.571173,-0.393633,0.108644,-0.860003,0.560972,-0.648061,0.486171,-0.390338,0.351178,-0.379948,-0.014459,-0.673903,0.314588,-0.480525,0.327104,-0.293410,0.166864,-0.298907
G,Right,legacy_sibi_G_73,0.000000,0.000000,0.372939,-0.130401,0.692537,-0.304906,1.004035,-0.342829,1.298684,-0.312669,0.437531,-0.927905,0.797958,-0.991168,1.062384,-1.037397,1.286563,-1.077479,0.247009,-0.956707,0.733790,-0.785895,0.684608,-0.463675,0.544845,-0.388335,0.092328,-0.838659,0.538762,-0.629941,0.485328,-0.369580,0.333982,-0.356196,-0.029133,-0.647151,0.323550,-0.489332,0.311409,-0.314839,0.173888,-0.307255
G,Right,legacy_sibi_G_74,-0.000503,0.019034,0.368692,-0.132580,0.683498,-0.303273,1.006589,-0.351436,1.301584,-0.340032,0.457456,-0.937219,0.811311,-0.999591,1.094019,-1.039289,1.313735,-1.101741,0.231801,-0.956025,0.762426,-0.821941,0.688581,-0.443160,0.571650,-0.381214,0.080769,-0.856632,0.536033,-0.637661,0.466275,-0.354199,0.350730,-0.343374,-0.035628,-0.660893,0.312639,-0.520297,0.327401,-0.322389,0.178573,-0.273224
G,Right,legacy_sibi_G_75,0.000000,0.000000,0.395624,-0.138333,0.734664,-0.323454,1.065110,-0.363683,1.377682,-0.331688,0.464146,-0.984349,0.846497,-1.051460,1.127008,-1.100502,1.364824,-1.143021,0.262034,-1.014903,0.778426,-0.833700,0.726252,-0.491881,0.577987,-0.411957,0.097944,-0.889674,0.571535,-0.668260,0.514850,-0.392061,0.354297,-0.377863,-0.030905,-0.686516,0.343231,-0.519098,0.330351,-0.333991,0.184466,-0.325945
G,Right,legacy_sibi_G_76,0.018161,-0.023486,0.379314,-0.125526,0.693007,-0.308251,1.000988,-0.341887,1.319064,-0.325967,0.444111,-0.926153,0.797635,-1.019528,1.095375,-1.037835,1.265495,-1.100304,0.240761,-1.000236,0.740859,-0.806692,0.699932,-0.470258,0.557934,-0.429982,0.038742,-0.838340,0.525614,-0.624367,0.465660,-0.393260,0.349211,-0.357476,-0.037497,-0.684342,0.332477,-0.487346,0.294060,-0.328870,0.159187,-0.309549
G,Right,legacy_sibi_G_77,0.000000,0.000000,0.377051,-0.131839,0.700174,-0.308269,1.015108,-0.346610,1.313006,-0.316117,0.442356,-0.938137,0.806758,-1.002098,1.074099,-1.048837,1.300751,-1.089361,0.249732,-0.967257,0.741882,-0.794561,0.692158,-0.468789,0.550853,-0.392617,0.093346,-0.847908,0.544704,-0.636888,0.490680,-0.373655,0.337665,-0.360124,-0.029454,-0.654287,0.327118,-0.494728,0.314843,-0.318311,0.175806,-0.310643
G,Right,legacy_sibi_G_78,-0.038054,0.005529,0.400930,-0.116251,0.700993,-0.321213,1.009561,-0.344016,1.309742,-0.333522,0.449595,-0.945435,0.812651,-1.010508,1.069547,-1.046833,1.305630,-1.069223,0.252280,-0.974466,0.732531,-0.820006,0.709123,-0.482146,0.560393,-0.379218,0.100887,-0.853879,0.542178,-0.620670,0.505374,-0.376165,0.345445,-0.390897,-0.013708,-0.666861,0.335721,-0.500204,0.309298,-0.336848,0.200185,-0.304724
G,Right,legacy_sibi_G_79,0.000000,0.000000,0.385701,-0.134863,0.716237,-0.315341,1.038395,-0.354561,1.343127,-0.323369,0.452504,-0.959659,0.825265,-1.025087,1.098740,-1.072898,1.330591,-1.114352,0.255461,-0.989447,0.758901,-0.812789,0.708036,-0.479543,0.563490,-0.401624,0.095487,-0.867359,0.557199,-0.651499,0.501936,-0.382227,0.345411,-0.368385,-0.030130,-0.669297,0.334622,-0.506078,0.322065,-0.325613,0.179839,-0.317770
G,Right,legacy_sibi_G_80,-0.013958,0.017427,0.358679,-0.137459,0.684146,-0.307005,1.003615,-0.337693,1.306537,-0.303932,0.453369,-0.927033,0.796501,-1.001033,1.076260,-1.069246,1.293903,-1.106717,0.263259,-0.957163,0.768231,-0.809137,0.706617,-0.451363,0.556208,-0.410206,0.099937,-0.857759,0.541667,-0.650195,0.484913,-0.374098,0.369625,-0.373984,-0.021271,-0.648330,0.323620,-0.510109,0.304497,-0.322649,0.184306,-0.302408
G,Right,legacy_sibi_G_81,0.000000,0.000000,0.379946,-0.132851,0.705549,-0.310635,1.022899,-0.349270,1.323084,-0.318543,0.445751,-0.945338,0.812950,-1.009790,1.082344,-1.056888,1.310735,-1.097723,0.251649,-0.974682,0.747576,-0.800660,0.697471,-0.472387,0.555082,-0.395631,0.094062,-0.854416,0.548885,-0.641777,0.494446,-0.376523,0.340257,-0.362888,-0.029680,-0.659310,0.329629,-0.498526,0.317259,-0.320754,0.177155,-0.313028
G,Right,legacy_sibi_G_82,-0.020708,0.002265,0.382088,-0.126999,0.685356,-0.310912,0.985104,-0.375724,1.330457,-0.297638,0.443686,-0.951201,0.828191,-0.992984,1.083495,-1.058559,1.306330,-1.098710,0.250691,-0.969753,0.733697,-0.798371,0.703488,-0.427293,0.559231,-0.386254,0.091493,-0.837502,0.544343,-0.658038,0.501000,-0.377236,0.346279,-0.350475,-0.043890,-0.650250,0.322186,-0.497007,0.313432,-0.321536,0.176166,-0.321640
G,Right,legacy_sibi_G_83,0.000000,0.000000,0.393487,-0.137585,0.730695,-0.321706,1.059356,-0.361718,1.370239,-0.329896,0.461638,-0.979030,0.841924,-1.045779,1.120919,-1.094556,1.357450,-1.136846,0.260618,-1.009420,0.774220,-0.829196,0.722329,-0.489223,0.574865,-0.409731,0.097415,-0.884868,0.568447,-0.664650,0.512068,-0.389943,0.352383,-0.375822,-0.030738,-0.682807,0.341377,-0.516293,0.328567,-0.332186,0.183469,-0.324184
G,Right,legacy_sibi_G_84,-0.007240,0.004861,0.386426,-0.130263,0.704518,-0.316512,0.987733,-0.371771,1.269350,-0.321091,0.461538,-0.941854,0.783742,-1.002317,1.066357,-1.065590,1.273875,-1.117854,0.247484,-0.977709,0.723774,-0.786124,0.680315,-0.467048,0.527884,-0.380078,0.086626,-0.840940,0.534331,-0.649926,0.471883,-0.384062,0.329032,-0.351998,-0.030559,-0.674505,0.347891,-0.513273,0.286162,-0.326104,0.189773,-0.294324
G,Right,legacy_sibi_G_85,0.000000,0.000000,0.387644,-0.143561,0.727362,-0.332258,1.045172,-0.377683,1.344238,-0.338008,0.453960,-0.981316,0.836263,-1.049562,1.110703,-1.100330,1.339769,-1.145720,0.246121,-1.007995,0.756735,-0.823782,0.705316,-0.497778,0.553329,-0.410687,0.082054,-0.889159,0.555270,-0.671298,0.495944,-0.397997,0.339388,-0.366988,-0.045777,-0.694751,0.330107,-0.523482,0.319746,-0.335160,0.183399,-0.316386
G,Right,legacy_sibi_G_86,-0.011601,0.032525,0.357505,-0.165617,0.710326,-0.324952,1.020338,-0.393586,1.316464,-0.298898,0.437032,-0.948595,0.781863,-1.020739,1.050216,-1.028494,1.311583,-1.093479,0.232881,-0.971374,0.728018,-0.804050,0.686855,-0.499611,0.516743,-0.386810,0.056791,-0.879521,0.553610,-0.646655,0.505151,-0.383051,0.318275,-0.338297,-0.030236,-0.663163,0.299076,-0.501026,0.320652,-0.341025,0.161148,-0.312322
G,Right,legacy_sibi_G_87,0.000000,0.000000,0.379690,-0.140615,0.712438,-0.325441,1.023727,-0.369934,1.316657,-0.331073,0.444646,-0.961181,0.819105,-1.028027,1.087913,-1.077753,1.312279,-1.122212,0.241071,-0.987313,0.741208,-0.806879,0.690844,-0.487564,0.541976,-0.402260,0.080370,-0.870915,0.543876,-0.657524,0.485768,-0.389831,0.332424,-0.359458,-0.044838,-0.680495,0.323333,-0.512741,0.313186,-0.328283,0.179636,-0.309894
G,Right,legacy_sibi_G_88,-0.014332,0.018856,0.342052,-0.127260,0.712392,-0.321819,1.019567,-0.389991,1.295743,-0.318998,0.446594,-0.922774,0.792920,-1.017856,1.085330,-1.044438,1.293088,-1.091546,0.221734,-0.968397,0.718202,-0.793126,0.658680,-0.474300,0.518468,-0.385681,0.088460,-0.832706,0.548068,-0.675438,0.476322,-0.391994,0.329924,-0.321889,-0.053048,-0.677690,0.329844,-0.503010,0.336552,-0.355601,0.164799,-0.302326
G,Right,legacy_sibi_G_89,0.000000,0.000000,0.371563,-0.137606,0.697189,-0.318475,1.001815,-0.362016,1.288475,-0.323987,0.435128,-0.940608,0.801572,-1.006023,1.064627,-1.054685,1.284191,-1.098192,0.235911,-0.966180,0.725343,-0.789608,0.676057,-0.477128,0.530375,-0.393650,0.078650,-0.852274,0.532235,-0.643450,0.475371,-0.381487,0.325309,-0.351764,-0.043878,-0.665930,0.316413,-0.501767,0.306482,-0.321256,0.175791,-0.303261
G,Right,legacy_sibi_G_90,0.018424,0.010659,0.378508,-0.140621,0.707737,-0.332170,0.996148,-0.333726,1.303310,-0.358924,0.446950,-0.972845,0.801543,-0.988489,1.057819,-1.069464,1.296820,-1.094511,0.210386,-0.984142,0.749468,-0.791080,0.676584,-0.482543,0.550847,-0.433110,0.073715,-0.883618,0.560732,-0.643909,0.469581,-0.378390,0.357099,-0.338510,-0.021758,-0.690582,0.289812,-0.491852,0.307271,-0.297950,0.168048,-0.315986
G,Right,legacy_sibi_G_91,0.000000,0.000000,0.370356,-0.137158,0.694923,-0.317440,0.998559,-0.360839,1.284288,-0.322934,0.433715,-0.937551,0.798968,-1.002754,1.061168,-1.051258,1.280018,-1.094623,0.235144,-0.963041,0.722986,-0.787043,0.673861,-0.475578,0.528652,-0.392371,0.078394,-0.849504,0.530506,-0.641359,0.473826,-0.380247,0.324252,-0.350621,-0.043736,-0.663766,0.315385,-0.500136,0.305486,-0.320212,0.175220,-0.302276
G,Right,legacy_sibi_G_92,-0.013892,0.018805,0.373236,-0.119503,0.730401,-0.314490,1.014561,-0.361074,1.275585,-0.331983,0.443087,-0.958152,0.817550,-0.998745,1.072661,-1.062694,1.288824,-1.099407,0.246834,-0.951589,0.732343,-0.805797,0.688250,-0.481930,0.562915,-0.391330,0.068167,-0.858563,0.533732,-0.640362,0.518079,-0.368833,0.336113,-0.364485,-0.026059,-0.677211,0.307276,-0.520264,0.315620,-0.346871,0.180203,-0.306249
G,Right,legacy_sibi_G_93,0.000000,0.000000,0.358032,-0.132595,0.671801,-0.306878,0.965334,-0.348833,1.241555,-0.312189,0.419283,-0.906355,0.772383,-0.969388,1.025859,-1.016278,1.237427,-1.058201,0.227320,-0.930997,0.698930,-0.760855,0.651439,-0.459754,0.511062,-0.379316,0.075786,-0.821238,0.512854,-0.620019,0.458060,-0.367595,0.313463,-0.338954,-0.042280,-0.641680,0.304891,-0.483495,0.295322,-0.309558,0.169390,-0.292218
G,Right,legacy_sibi_G_94,-0.005814,-0.008833,0.409706,-0.152813,0.696156,-0.335482,1.019847,-0.348843,1.278237,-0.324982,0.454970,-0.936244,0.801690,-0.999117,1.052795,-1.056292,1.301166,-1.101729,0.242933,-0.975784,0.711608,-0.820651,0.683175,-0.477122,0.526340,-0.392725,0.083953,-0.842663,0.545023,-0.635637,0.480135,-0.372534,0.359717,-0.352665,-0.035024,-0.689679,0.312149,-0.514489,0.307092,-0.348950,0.169487,-0.289816
G,Right,legacy_sibi_G_95,0.000000,0.000000,0.390053,-0.144453,0.731884,-0.334323,1.051669,-0.380031,1.352594,-0.340110,0.456782,-0.987416,0.841462,-1.056086,1.117607,-1.107170,1.348097,-1.152842,0.247651,-1.014261,0.761439,-0.828902,0.709701,-0.500872,0.556769,-0.413240,0.082564,-0.894686,0.558721,-0.675471,0.499027,-0.400471,0.341497,-0.369269,-0.046062,-0.699069,0.332159,-0.526736,0.321734,-0.337243,0.184539,-0.318353
G,Right,legacy_sibi_G_96,0.014009,-0.000857,0.411321,-0.146204,0.693077,-0.309909,0.998846,-0.353533,1.321041,-0.316726,0.458453,-0.945799,0.817496,-0.993956,1.086632,-1.061332,1.302712,-1.112831,0.213511,-0.998386,0.705232,-0.816772,0.687044,-0.465911,0.520264,-0.371290,0.095917,-0.852051,0.508748,-0.652486,0.452377,-0.388227,0.328410,-0.352179,-0.048677,-0.663490,0.322992,-0.515393,0.321126,-0.327192,0.189986,-0.293290
G,Right,legacy_sibi_G_97,0.000000,0.000000,0.363565,-0.134644,0.682183,-0.311620,0.980252,-0.354224,1.260742,-0.317013,0.425763,-0.920362,0.784319,-0.984369,1.041712,-1.031984,1.256550,-1.074554,0.230833,-0.945384,0.709731,-0.772613,0.661506,-0.466859,0.518959,-0.385178,0.076957,-0.833929,0.520779,-0.629600,0.465139,-0.373276,0.318307,-0.344192,-0.042934,-0.651597,0.309602,-0.490966,0.299885,-0.314341,0.172008,-0.296734
G,Right,legacy_sibi_G_98,-0.000860,-0.028265,0.371819,-0.143715,0.714209,-0.328928,0.983558,-0.377954,1.303240,-0.331368,0.460684,-0.955565,0.836966,-1.029632,1.064576,-1.060619,1.289714,-1.113073,0.215606,-0.974005,0.745486,-0.782667,0.657812,-0.499175,0.527192,-0.357284,0.070724,-0.867840,0.524734,-0.655063,0.478788,-0.372440,0.352068,-0.343601,-0.031492,-0.663094,0.307619,-0.518840,0.286589,-0.314792,0.165835,-0.301233
G,Right,legacy_sibi_G_99,0.000000,0.000000,0.360378,-0.133463,0.676202,-0.308888,0.971658,-0.351118,1.249689,-0.314234,0.422030,-0.912293,0.777443,-0.975739,1.032579,-1.022936,1.245534,-1.065134,0.228810,-0.937096,0.703509,-0.765839,0.655707,-0.462766,0.514410,-0.381801,0.076282,-0.826618,0.516214,-0.624081,0.461061,-0.370003,0.315516,-0.341175,-0.042557,-0.645884,0.306888,-0.486662,0.297256,-0.311586,0.170500,-0.294133
G,Right,legacy_sibi_G_100,-0.014273,0.018457,0.356714,-0.132349,0.683963,-0.346132,0.997754,-0.345757,1.303589,-0.329534,0.457034,-0.915862,0.788219,-1.025517,1.080280,-1.092720,1.318219,-1.119662,0.246799,-0.964352,0.726745,-0.776703,0.699847,-0.476570,0.501895,-0.373898,0.086971,-0.858385,0.563696,-0.628422,0.448994,-0.373583,0.327788,-0.337377,-0.029071,-0.673577,0.329212,-0.492840,0.295077,-0.327418,0.173419,-0.291900
G,Right,legacy_sibi_G_101,0.000000,0.000000,0.363118,-0.134478,0.681344,-0.311237,0.979046,-0.353788,1.259191,-0.316623,0.425239,-0.919230,0.783355,-0.983158,1.040431,-1.030714,1.255004,-1.073233,0.230549,-0.944221,0.708858,-0.771663,0.660692,-0.466285,0.518321,-0.384704,0.076863,-0.832904,0.520139,-0.628826,0.464567,-0.372817,0.317915,-0.343769,-0.042881,-0.650795,0.309221,-0.490363,0.299517,-0.313955,0.171796,-0.296369
G,Right,legacy_sibi_G_102,0.013169,0.040364,0.390013,-0.143842,0.684218,-0.321996,1.002659,-0.379393,1.292380,-0.325221,0.456974,-0.945755,0.793540,-0.997683,1.066093,-1.058719,1.312222,-1.114536,0.230471,-0.952298,0.725722,-0.801773,0.686681,-0.497061,0.517684,-0.391331,0.105416,-0.835737,0.530931,-0.611007,0.488065,-0.367883,0.310380,-0.389395,-0.048866,-0.652727,0.308786,-0.491376,0.294900,-0.321583,0.141664,-0.304522
G,Right,legacy_sibi_G_103,0.000000,0.000000,0.371290,-0.137505,0.696678,-0.318241,1.001080,-0.361750,1.287530,-0.323749,0.434809,-0.939918,0.800985,-1.005285,1.063846,-1.053911,1.283249,-1.097386,0.235738,-0.965472,0.724811,-0.789029,0.675562,-0.476779,0.529986,-0.393362,0.078592,-0.851649,0.531845,-0.642978,0.475022,-0.381207,0.325070,-0.351506,-0.043846,-0.665442,0.316181,-0.501399,0.306257,-0.321021,0.175663,-0.303039
G,Right,legacy_sibi_G_104,0.004670,-0.003562,0.361357,-0.141844,0.680488,-0.316450,0.977216,-0.363975,1.270241,-0.319184,0.422503,-0.925685,0.809192,-0.989121,1.067641,-1.083510,1.268886,-1.121724,0.249281,-0.977712,0.726971,-0.804205,0.665482,-0.495222,0.524788,-0.429394,0.086041,-0.825615,0.528950,-0.641000,0.482745,-0.374292,0.337476,-0.375714,-0.057821,-0.676194,0.321869,-0.489579,0.324345,-0.341676,0.170093,-0.303602
G,Right,legacy_sibi_G_105,0.000000,0.000000,0.386005,-0.142954,0.724287,-0.330853,1.040753,-0.376086,1.338555,-0.336579,0.452041,-0.977167,0.832728,-1.045125,1.106007,-1.095678,1.334105,-1.140876,0.245080,-1.003734,0.753536,-0.820299,0.702334,-0.495674,0.550990,-0.408951,0.081707,-0.885400,0.552922,-0.668460,0.493847,-0.396314,0.337953,-0.365436,-0.045584,-0.691813,0.328711,-0.521269,0.318394,-0.333743,0.182624,-0.315049
G,Right,legacy_sibi_G_106,-0.004154,0.007953,0.395477,-0.136642,0.692410,-0.298530,1.008970,-0.354671,1.283355,-0.327579,0.399626,-0.954097,0.791664,-1.008917,1.069738,-1.033822,1.283034,-1.108374,0.226819,-0.958448,0.722066,-0.779565,0.681583,-0.495794,0.527789,-0.394504,0.082081,-0.839548,0.516082,-0.636147,0.487331,-0.386052,0.325824,-0.329827,-0.051660,-0.679616,0.298199,-0.518552,0.275618,-0.318257,0.173076,-0.312840
G,Right,legacy_sibi_G_107,0.000000,0.000000,0.367811,-0.133950,0.691298,-0.311864,0.994847,-0.356090,1.275411,-0.318970,0.430658,-0.935372,0.795790,-0.996201,1.056566,-1.043301,1.272210,-1.086443,0.230641,-0.964116,0.711339,-0.790568,0.667369,-0.470843,0.526211,-0.381508,0.071877,-0.853127,0.518940,-0.639577,0.462923,-0.374562,0.312264,-0.344070,-0.050072,-0.669987,0.303325,-0.490585,0.292870,-0.312845,0.161266,-0.300607
G,Right,legacy_sibi_G_108,0.004086,-0.000293,0.361580,-0.101302,0.681092,-0.288602,0.971424,-0.346581,1.288061,-0.332742,0.456282,-0.940618,0.788805,-1.003025,1.093790,-1.033107,1.255854,-1.087439,0.231559,-0.963053,0.732679,-0.804819,0.682945,-0.500340,0.517485,-0.388187,0.070434,-0.836646,0.503664,-0.636502,0.480364,-0.389293,0.322093,-0.328504,-0.055047,-0.673870,0.284991,-0.474281,0.269886,-0.305195,0.177350,-0.298265
G,Right,legacy_sibi_G_109,0.000000,0.000000,0.379432,-0.138183,0.713139,-0.321717,1.026280,-0.367341,1.315708,-0.329048,0.444265,-0.964925,0.820933,-1.027676,1.089948,-1.076265,1.312405,-1.120769,0.237928,-0.994577,0.733813,-0.815546,0.688454,-0.485720,0.542837,-0.393562,0.074147,-0.880082,0.535336,-0.659785,0.477549,-0.386396,0.322130,-0.354941,-0.051654,-0.691155,0.312908,-0.506086,0.302123,-0.322730,0.166361,-0.310104
