label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
R,Right,legacy_sibi_R_53,-0.021261,0.009817,0.324027,-0.226668,0.473819,-0.586388,0.316960,-0.902100,0.080466,-1.034420,0.329515,-0.980463,0.333834,-1.438754,0.249292,-1.691173,0.215207,-1.889268,0.091409,-1.011129,0.137715,-1.446098,0.131562,-1.776353,0.156523,-2.013604,-0.118162,-0.922830,-0.161519,-1.100811,-0.068841,-0.817456,-0.009539,-0.554518,-0.344383,-0.746826,-0.329498,-0.894924,-0.232417,-0.715341,-0.157505,-0.507025
R,Right,legacy_sibi_R_54,0.000000,0.000000,0.346482,-0.236738,0.496168,-0.623907,0.315911,-0.931504,0.052852,-1.049532,0.357728,-1.034816,0.332937,-1.472673,0.264401,-1.749274,0.195040,-1.992108,0.114181,-1.030688,0.140150,-1.501181,0.154222,-1.825262,0.164905,-2.089862,-0.117208,-0.930830,-0.149130,-1.135975,-0.069678,-0.826693,-0.012514,-0.575558,-0.342561,-0.767600,-0.329873,-0.932120,-0.230096,-0.719071,-0.161850,-0.519115
R,Right,legacy_sibi_R_55,0.002302,-0.016406,0.349968,-0.211126,0.474442,-0.592776,0.297945,-0.889585,0.035739,-1.002151,0.346825,-1.022197,0.310907,-1.419282,0.249116,-1.680573,0.210084,-1.905945,0.091229,-0.990212,0.147428,-1.428899,0.151751,-1.756407,0.155005,-2.001138,-0.108599,-0.890902,-0.160250,-1.078344,-0.079772,-0.793020,-0.022058,-0.537736,-0.329267,-0.715434,-0.323992,-0.872828,-0.193567,-0.690152,-0.156672,-0.483385
R,Right,legacy_sibi_R_56,0.000000,0.000000,0.327247,-0.223596,0.468624,-0.589271,0.298373,-0.879792,0.049918,-0.991268,0.337869,-0.977370,0.314455,-1.390919,0.249723,-1.652165,0.184213,-1.881518,0.107843,-0.973471,0.132369,-1.417845,0.145660,-1.723934,0.155750,-1.973846,-0.110702,-0.879156,-0.140852,-1.072913,-0.065810,-0.780800,-0.011819,-0.543606,-0.323544,-0.724988,-0.311561,-0.880374,-0.217323,-0.679152,-0.152865,-0.490297
R,Right,legacy_sibi_R_57,0.035694,0.015896,0.332603,-0.228730,0.484558,-0.587909,0.327067,-0.897993,0.062580,-1.013907,0.359911,-0.989111,0.350003,-1.411376,0.266251,-1.696572,0.172137,-1.927728,0.111412,-0.964386,0.137567,-1.433675,0.155292,-1.735585,0.171207,-2.015734,-0.113258,-0.910330,-0.153986,-1.076581,-0.079866,-0.822323,-0.005126,-0.536618,-0.347626,-0.735942,-0.338716,-0.872092,-0.232099,-0.686071,-0.137156,-0.469038
R,Right,legacy_sibi_R_58,0.000000,0.000000,0.334133,-0.228301,0.478484,-0.601670,0.304651,-0.898304,0.050968,-1.012125,0.344978,-0.997934,0.321071,-1.420185,0.254978,-1.686928,0.188089,-1.921107,0.110112,-0.993953,0.135155,-1.447677,0.148725,-1.760208,0.159027,-2.015377,-0.113031,-0.897654,-0.143815,-1.095488,-0.067194,-0.797229,-0.012068,-0.555044,-0.330352,-0.740242,-0.318116,-0.898898,-0.221896,-0.693442,-0.156082,-0.500613
R,Right,legacy_sibi_R_59,-0.027666,-0.006979,0.331642,-0.243879,0.473115,-0.569060,0.328153,-0.903418,0.051192,-1.017387,0.336380,-1.023608,0.322579,-1.417926,0.242600,-1.684921,0.160533,-1.919407,0.089443,-1.000499,0.115479,-1.447749,0.150316,-1.742887,0.159294,-2.002042,-0.114253,-0.906690,-0.126698,-1.093477,-0.076763,-0.804083,-0.010125,-0.553271,-0.316526,-0.740917,-0.330271,-0.936404,-0.204999,-0.681305,-0.163131,-0.493254
R,Right,legacy_sibi_R_60,0.000000,0.000000,0.323454,-0.221005,0.463193,-0.582442,0.294915,-0.869596,0.049339,-0.979779,0.333953,-0.966042,0.310810,-1.374799,0.246829,-1.633017,0.182078,-1.859712,0.106593,-0.962188,0.130835,-1.401412,0.143972,-1.703955,0.153945,-1.950969,-0.109419,-0.868967,-0.139219,-1.060478,-0.065047,-0.771751,-0.011682,-0.537306,-0.319795,-0.716586,-0.307950,-0.870171,-0.214804,-0.671281,-0.151093,-0.484614
R,Right,legacy_sibi_R_61,0.008366,0.016244,0.337527,-0.212546,0.466062,-0.596514,0.314352,-0.904624,0.059256,-0.987761,0.319054,-1.008776,0.294493,-1.428933,0.240271,-1.700794,0.212350,-1.934987,0.102919,-0.978735,0.128235,-1.448047,0.150719,-1.804585,0.165018,-2.009646,-0.126397,-0.894287,-0.142996,-1.080698,-0.063677,-0.809109,0.004793,-0.567688,-0.342566,-0.749818,-0.328260,-0.899067,-0.221918,-0.707474,-0.163467,-0.512908
R,Right,legacy_sibi_R_62,0.000000,0.000000,0.344602,-0.235454,0.493477,-0.620523,0.314197,-0.926451,0.052565,-1.043839,0.355788,-1.029203,0.331131,-1.464685,0.262967,-1.739785,0.193982,-1.981302,0.113562,-1.025097,0.139390,-1.493038,0.153385,-1.815361,0.164010,-2.078526,-0.116573,-0.925781,-0.148321,-1.129813,-0.069300,-0.822209,-0.012446,-0.572436,-0.340703,-0.763437,-0.328084,-0.927064,-0.228848,-0.715170,-0.160972,-0.516299
R,Right,legacy_sibi_R_63,0.017938,0.005453,0.349365,-0.236918,0.469013,-0.606352,0.304935,-0.897511,0.055072,-1.019446,0.319363,-1.015385,0.309525,-1.444172,0.260708,-1.675762,0.178259,-1.911767,0.120851,-0.978322,0.134515,-1.467885,0.124025,-1.784589,0.187320,-2.010688,-0.107169,-0.912910,-0.138789,-1.090483,-0.071815,-0.792145,-0.043146,-0.544765,-0.314525,-0.752082,-0.323830,-0.875431,-0.231097,-0.713080,-0.164669,-0.483986
R,Right,legacy_sibi_R_64,0.000000,0.000000,0.333971,-0.228190,0.478253,-0.601379,0.304504,-0.897869,0.050943,-1.011636,0.344811,-0.997452,0.320916,-1.419498,0.254854,-1.686112,0.187998,-1.920178,0.110058,-0.993473,0.135089,-1.446977,0.148653,-1.759356,0.158951,-2.014403,-0.112976,-0.897220,-0.143746,-1.094958,-0.067162,-0.796844,-0.012062,-0.554776,-0.330192,-0.739884,-0.317963,-0.898463,-0.221788,-0.693107,-0.156006,-0.500371
R,Right,legacy_sibi_R_65,0.001186,0.017539,0.339486,-0.224240,0.501350,-0.593013,0.311288,-0.882506,0.040010,-1.035362,0.354769,-1.013185,0.329177,-1.443475,0.259845,-1.677243,0.190589,-1.925619,0.105883,-0.984491,0.148600,-1.450585,0.152948,-1.751769,0.168202,-2.013035,-0.108299,-0.872839,-0.135148,-1.087853,-0.055342,-0.779918,-0.038929,-0.567006,-0.326402,-0.731996,-0.301452,-0.889368,-0.224441,-0.696329,-0.143027,-0.498678
R,Right,legacy_sibi_R_66,0.000000,0.000000,0.344944,-0.235688,0.493967,-0.621139,0.314509,-0.927371,0.052617,-1.044875,0.356141,-1.030226,0.331460,-1.466140,0.263228,-1.741513,0.194175,-1.983270,0.113675,-1.026116,0.139528,-1.494521,0.153538,-1.817164,0.164173,-2.080591,-0.116688,-0.926701,-0.148469,-1.130936,-0.069369,-0.823026,-0.012459,-0.573005,-0.341042,-0.764195,-0.328410,-0.927984,-0.229076,-0.715881,-0.161132,-0.516812
R,Right,legacy_sibi_R_67,-0.007949,0.002351,0.326283,-0.240236,0.460777,-0.607406,0.296248,-0.878608,0.053339,-1.020809,0.352399,-0.982538,0.322146,-1.427401,0.250669,-1.682175,0.195544,-1.940974,0.101871,-1.010213,0.117867,-1.432138,0.141727,-1.751312,0.134704,-2.039743,-0.078555,-0.910447,-0.162356,-1.093687,-0.049932,-0.814736,-0.027339,-0.548187,-0.325628,-0.725836,-0.295526,-0.901842,-0.201501,-0.694462,-0.156825,-0.476502
R,Right,legacy_sibi_R_68,0.000000,0.000000,0.329993,-0.225473,0.472557,-0.594217,0.300877,-0.887176,0.050337,-0.999587,0.340705,-0.985572,0.317094,-1.402592,0.251819,-1.666030,0.185759,-1.897308,0.108748,-0.981640,0.133480,-1.429744,0.146883,-1.738402,0.157057,-1.990411,-0.111631,-0.886534,-0.142034,-1.081917,-0.066362,-0.787353,-0.011919,-0.548169,-0.326260,-0.731072,-0.314176,-0.887762,-0.219147,-0.684852,-0.154148,-0.494411
R,Right,legacy_sibi_R_69,0.006981,0.020858,0.329216,-0.241695,0.472802,-0.623240,0.304478,-0.911522,0.064347,-1.006582,0.346912,-0.997785,0.324898,-1.416229,0.261081,-1.708497,0.179940,-1.917442,0.098531,-0.975110,0.132060,-1.449771,0.163910,-1.778526,0.159851,-2.035852,-0.108623,-0.897759,-0.114151,-1.089932,-0.051356,-0.824120,0.009084,-0.540056,-0.339527,-0.717868,-0.298895,-0.912319,-0.235041,-0.715759,-0.158923,-0.475076
R,Right,legacy_sibi_R_70,0.000000,0.000000,0.324267,-0.221560,0.464357,-0.583905,0.295656,-0.871781,0.049463,-0.982242,0.334792,-0.968470,0.311591,-1.378254,0.247449,-1.637120,0.182535,-1.864386,0.106861,-0.964606,0.131164,-1.404934,0.144334,-1.708237,0.154332,-1.955872,-0.109694,-0.871151,-0.139569,-1.063143,-0.065210,-0.773691,-0.011712,-0.538657,-0.320598,-0.718386,-0.308724,-0.872357,-0.215344,-0.672968,-0.151473,-0.485832
R,Right,legacy_sibi_R_71,0.009285,-0.006794,0.328389,-0.223917,0.480543,-0.601322,0.288536,-0.889804,0.078378,-0.995077,0.326129,-0.989086,0.311483,-1.419426,0.260049,-1.708307,0.191511,-1.935812,0.108089,-0.992590,0.159464,-1.478686,0.151879,-1.774614,0.159954,-1.999755,-0.121722,-0.882920,-0.150020,-1.071318,-0.073641,-0.790423,-0.029394,-0.550872,-0.325552,-0.778745,-0.306833,-0.900461,-0.235456,-0.708023,-0.140030,-0.501772
R,Right,legacy_sibi_R_72,0.000000,0.000000,0.348888,-0.238382,0.499614,-0.628239,0.318105,-0.937972,0.053219,-1.056820,0.360212,-1.042003,0.335249,-1.482900,0.266237,-1.761421,0.196394,-2.005942,0.114974,-1.037846,0.141123,-1.511606,0.155293,-1.837937,0.166050,-2.104375,-0.118022,-0.937294,-0.150166,-1.143864,-0.070162,-0.832434,-0.012601,-0.579555,-0.344940,-0.772931,-0.332164,-0.938593,-0.231694,-0.724064,-0.162974,-0.522720
R,Right,legacy_sibi_R_73,-0.012028,-0.007254,0.350518,-0.200186,0.482881,-0.582612,0.301862,-0.892569,0.066846,-1.008671,0.348443,-1.004693,0.296714,-1.415606,0.245284,-1.681559,0.172313,-1.922687,0.118512,-0.987454,0.137901,-1.443299,0.155495,-1.767151,0.135588,-2.004597,-0.117890,-0.886647,-0.151908,-1.071692,-0.067118,-0.789416,-0.011050,-0.549502,-0.335764,-0.743482,-0.318628,-0.888179,-0.233600,-0.675318,-0.133071,-0.488123
R,Right,legacy_sibi_R_74,0.000000,0.000000,0.349664,-0.238913,0.500726,-0.629637,0.318812,-0.940060,0.053337,-1.059172,0.361014,-1.044321,0.335995,-1.486200,0.266830,-1.765341,0.196832,-2.010406,0.115230,-1.040155,0.141437,-1.514970,0.155638,-1.842027,0.166420,-2.109058,-0.118285,-0.939380,-0.150500,-1.146409,-0.070318,-0.834287,-0.012629,-0.580845,-0.345708,-0.774651,-0.332903,-0.940681,-0.232210,-0.725675,-0.163337,-0.523883
R,Right,legacy_sibi_R_75,-0.017011,0.013029,0.329106,-0.223815,0.487276,-0.620768,0.308037,-0.896886,0.079777,-1.009040,0.362829,-0.993586,0.338572,-1.403802,0.264279,-1.690729,0.193355,-1.894326,0.107003,-1.006371,0.142720,-1.451181,0.148997,-1.752363,0.166636,-2.020190,-0.106070,-0.882991,-0.150979,-1.071141,-0.075981,-0.818471,-0.026077,-0.543794,-0.337285,-0.733474,-0.332819,-0.892204,-0.218859,-0.674417,-0.165369,-0.487509
R,Right,legacy_sibi_R_76,0.000000,0.000000,0.336089,-0.229638,0.481287,-0.605194,0.306436,-0.903565,0.051266,-1.018053,0.346998,-1.003779,0.322951,-1.428502,0.256471,-1.696807,0.189190,-1.932358,0.110757,-0.999774,0.135946,-1.456156,0.149596,-1.770516,0.159959,-2.027180,-0.113693,-0.902911,-0.144657,-1.101903,-0.067588,-0.801898,-0.012139,-0.558295,-0.332287,-0.744577,-0.319979,-0.904162,-0.223195,-0.697503,-0.156996,-0.503545
R,Right,legacy_sibi_R_77,-0.029065,-0.000053,0.320372,-0.241452,0.484208,-0.590033,0.300425,-0.876340,0.068861,-1.001283,0.348263,-0.993154,0.310986,-1.438310,0.244908,-1.696557,0.204020,-1.925489,0.115760,-0.993549,0.118876,-1.460000,0.133451,-1.762687,0.148050,-2.011846,-0.110903,-0.899469,-0.121511,-1.095094,-0.085086,-0.805602,-0.002197,-0.560781,-0.357042,-0.736094,-0.316624,-0.910124,-0.211806,-0.708784,-0.139307,-0.511434
R,Right,legacy_sibi_R_78,0.000000,0.000000,0.340626,-0.232737,0.487782,-0.613362,0.310571,-0.915760,0.051958,-1.031793,0.351682,-1.017327,0.327310,-1.447783,0.259933,-1.719709,0.191744,-1.958439,0.112251,-1.013268,0.137781,-1.475809,0.151615,-1.794413,0.162118,-2.054541,-0.115227,-0.915098,-0.146610,-1.116776,-0.068500,-0.812721,-0.012303,-0.565830,-0.336772,-0.754627,-0.324298,-0.916366,-0.226208,-0.706917,-0.159115,-0.510341
R,Right,legacy_sibi_R_79,0.015109,0.010433,0.332729,-0.218788,0.477508,-0.592193,0.311680,-0.906780,0.057423,-1.001683,0.308884,-0.994923,0.306218,-1.396326,0.226150,-1.688942,0.190593,-1.910514,0.098464,-1.021824,0.113218,-1.454012,0.138174,-1.742143,0.171213,-2.025299,-0.128893,-0.883693,-0.122399,-1.101343,-0.057217,-0.778407,-0.007109,-0.548333,-0.314387,-0.724861,-0.331216,-0.904359,-0.202558,-0.682211,-0.148971,-0.505523
R,Right,legacy_sibi_R_80,0.000000,0.000000,0.331294,-0.226361,0.474420,-0.596559,0.302063,-0.890673,0.050535,-1.003527,0.342047,-0.989457,0.318344,-1.408121,0.252812,-1.672597,0.186491,-1.904787,0.109176,-0.985510,0.134006,-1.435379,0.147462,-1.745255,0.157677,-1.998256,-0.112071,-0.890029,-0.142593,-1.086182,-0.066624,-0.790457,-0.011966,-0.550329,-0.327546,-0.733954,-0.315414,-0.891262,-0.220011,-0.687551,-0.154756,-0.496360
R,Right,legacy_sibi_R_81,-0.019208,-0.007033,0.305928,-0.238699,0.487910,-0.613706,0.325976,-0.887465,0.056080,-1.032175,0.350357,-1.008581,0.327479,-1.452302,0.268784,-1.699816,0.160692,-1.896152,0.113371,-1.008080,0.122892,-1.489495,0.150550,-1.734422,0.140775,-1.994292,-0.134530,-0.891766,-0.138198,-1.070442,-0.069871,-0.828597,0.005590,-0.556489,-0.329389,-0.738583,-0.317069,-0.893376,-0.216237,-0.695978,-0.164856,-0.510264
R,Right,legacy_sibi_R_82,0.000000,0.000000,0.331693,-0.226634,0.474990,-0.597276,0.302427,-0.891744,0.050596,-1.004734,0.342459,-0.990647,0.318726,-1.409814,0.253116,-1.674609,0.186715,-1.907078,0.109308,-0.986695,0.134168,-1.437106,0.147639,-1.747354,0.157866,-2.000660,-0.112206,-0.891099,-0.142765,-1.087488,-0.066704,-0.791407,-0.011980,-0.550991,-0.327940,-0.734837,-0.315793,-0.892334,-0.220275,-0.688378,-0.154942,-0.496957
R,Right,legacy_sibi_R_83,-0.014714,-0.019466,0.321809,-0.204889,0.440631,-0.599601,0.263488,-0.886900,-0.009580,-1.036875,0.333917,-1.021940,0.304762,-1.423680,0.215313,-1.721998,0.132025,-1.931846,0.128179,-1.003384,0.145762,-1.470383,0.128824,-1.790415,0.128733,-2.045075,-0.129785,-0.904361,-0.178812,-1.076239,-0.056106,-0.824218,-0.040721,-0.577538,-0.352791,-0.711732,-0.337032,-0.893416,-0.240992,-0.682639,-0.176979,-0.478088
R,Right,legacy_sibi_R_84,0.000000,0.000000,0.343311,-0.232424,0.472649,-0.636541,0.273995,-0.943417,0.005792,-1.063475,0.342090,-1.043558,0.301920,-1.478630,0.223542,-1.756433,0.140414,-1.996277,0.095599,-1.026075,0.131800,-1.496622,0.140938,-1.834397,0.139371,-2.112296,-0.137083,-0.915493,-0.180769,-1.117356,-0.089695,-0.818795,-0.023140,-0.577996,-0.364663,-0.739612,-0.356916,-0.904993,-0.251661,-0.688595,-0.179497,-0.488435
R,Right,legacy_sibi_R_85,-0.017974,0.000269,0.322464,-0.237963,0.449437,-0.632662,0.273694,-0.890154,0.009966,-1.031688,0.335814,-1.017452,0.304762,-1.434091,0.191928,-1.721223,0.137238,-1.934721,0.087937,-1.004921,0.118814,-1.434606,0.140119,-1.778060,0.125275,-2.031248,-0.130836,-0.875825,-0.176966,-1.088205,-0.081764,-0.808012,-0.007513,-0.582940,-0.360509,-0.732704,-0.357732,-0.851126,-0.231063,-0.688565,-0.174430,-0.486359
R,Right,legacy_sibi_R_86,0.000000,0.000000,0.319637,-0.216397,0.440056,-0.592646,0.255101,-0.878361,0.005393,-0.990139,0.318500,-0.971596,0.281100,-1.376666,0.208127,-1.635312,0.130731,-1.858616,0.089007,-0.955318,0.122711,-1.393417,0.131219,-1.707899,0.129760,-1.966635,-0.127630,-0.852362,-0.168304,-1.040305,-0.083510,-0.762332,-0.021544,-0.538138,-0.339517,-0.688609,-0.332304,-0.842586,-0.234307,-0.641111,-0.167119,-0.454754
R,Right,legacy_sibi_R_87,-0.003386,0.043260,0.312334,-0.216563,0.475992,-0.625616,0.275272,-0.908194,0.006019,-1.029015,0.328613,-1.001113,0.277412,-1.451955,0.216975,-1.727874,0.140467,-1.948075,0.078625,-0.989121,0.128568,-1.469914,0.134896,-1.762667,0.118557,-2.058732,-0.144020,-0.877145,-0.178176,-1.103293,-0.093076,-0.826582,-0.014043,-0.557640,-0.362863,-0.708411,-0.344862,-0.874282,-0.215713,-0.658602,-0.156969,-0.473321
R,Right,legacy_sibi_R_88,0.000000,0.000000,0.342772,-0.232059,0.471907,-0.635541,0.273565,-0.941935,0.005783,-1.061804,0.341552,-1.041919,0.301446,-1.476307,0.223190,-1.753674,0.140194,-1.993141,0.095449,-1.024463,0.131593,-1.494271,0.140716,-1.831515,0.139152,-2.108978,-0.136868,-0.914055,-0.180485,-1.115601,-0.089554,-0.817509,-0.023104,-0.577088,-0.364090,-0.738450,-0.356355,-0.903571,-0.251265,-0.687513,-0.179215,-0.487668
R,Right,legacy_sibi_R_89,0.022077,-0.006363,0.333488,-0.214957,0.458120,-0.619045,0.281687,-0.903928,0.000198,-1.032707,0.337907,-1.026277,0.276988,-1.432832,0.204036,-1.719414,0.124654,-1.935293,0.116644,-1.016227,0.120102,-1.444012,0.137053,-1.783633,0.116670,-2.036535,-0.124064,-0.908872,-0.167275,-1.083075,-0.089206,-0.802825,-0.015069,-0.561071,-0.370380,-0.726968,-0.334129,-0.890155,-0.219507,-0.674328,-0.152755,-0.489903
R,Right,legacy_sibi_R_90,0.000000,0.000000,0.335780,-0.227326,0.462281,-0.622577,0.267985,-0.922722,0.005665,-1.040145,0.334585,-1.020666,0.295297,-1.446194,0.218638,-1.717902,0.137334,-1.952485,0.093502,-1.003566,0.128908,-1.463791,0.137846,-1.794156,0.136313,-2.065959,-0.134076,-0.895410,-0.176804,-1.092845,-0.087727,-0.800834,-0.022632,-0.565316,-0.356664,-0.723387,-0.349086,-0.885140,-0.246140,-0.673490,-0.175559,-0.477721
R,Right,legacy_sibi_R_91,-0.002299,-0.021648,0.351359,-0.198841,0.475752,-0.614917,0.248396,-0.873007,0.010865,-1.042476,0.334287,-1.019514,0.322478,-1.435478,0.244305,-1.712978,0.148077,-1.903137,0.085188,-1.003769,0.134306,-1.440825,0.123989,-1.774269,0.150208,-2.060451,-0.128329,-0.891309,-0.166157,-1.076707,-0.081310,-0.795857,-0.024321,-0.555109,-0.346937,-0.719858,-0.369594,-0.865674,-0.230714,-0.661830,-0.184758,-0.473046
R,Right,legacy_sibi_R_92,0.000000,0.000000,0.328389,-0.222322,0.452106,-0.608874,0.262086,-0.902411,0.005540,-1.017251,0.327221,-0.998200,0.288797,-1.414361,0.213825,-1.680089,0.134311,-1.909508,0.091444,-0.981476,0.126071,-1.431571,0.134812,-1.754664,0.133313,-2.020485,-0.131125,-0.875701,-0.172912,-1.068790,-0.085796,-0.783206,-0.022134,-0.552873,-0.348813,-0.707465,-0.341403,-0.865657,-0.240722,-0.658665,-0.171695,-0.467205
R,Right,legacy_sibi_R_93,-0.013588,-0.004320,0.328962,-0.206586,0.460349,-0.623834,0.289848,-0.921092,0.007585,-1.023542,0.347608,-1.015651,0.273610,-1.450974,0.210777,-1.709186,0.140477,-1.942527,0.102114,-0.991325,0.136670,-1.463895,0.141105,-1.805474,0.113522,-2.026149,-0.124226,-0.869084,-0.164103,-1.097250,-0.104890,-0.783865,-0.032599,-0.576631,-0.343373,-0.704447,-0.332924,-0.859056,-0.248374,-0.674738,-0.193748,-0.501550
R,Right,legacy_sibi_R_94,0.000000,0.000000,0.333761,-0.225959,0.459501,-0.618834,0.266373,-0.917173,0.005631,-1.033891,0.332573,-1.014528,0.293521,-1.437497,0.217323,-1.707572,0.136508,-1.940744,0.092940,-0.997531,0.128133,-1.454988,0.137017,-1.783367,0.135494,-2.053536,-0.133270,-0.890025,-0.175740,-1.086273,-0.087200,-0.796018,-0.022496,-0.561917,-0.354519,-0.719037,-0.346987,-0.879817,-0.244660,-0.669440,-0.174503,-0.474848
R,Right,legacy_sibi_R_95,0.026467,-0.012971,0.318175,-0.216591,0.463874,-0.601256,0.272411,-0.902371,-0.004570,-1.015651,0.329736,-1.006069,0.279699,-1.458370,0.212453,-1.709654,0.113691,-1.960278,0.110373,-0.992521,0.127242,-1.444245,0.154307,-1.799969,0.130696,-2.075565,-0.122990,-0.892177,-0.172966,-1.090051,-0.089900,-0.783928,-0.026109,-0.574452,-0.359506,-0.710816,-0.354161,-0.901975,-0.254113,-0.644084,-0.187300,-0.487306
R,Right,legacy_sibi_R_96,0.000000,0.000000,0.336343,-0.227707,0.463056,-0.623621,0.268434,-0.924269,0.005675,-1.041890,0.335146,-1.022378,0.295792,-1.448619,0.219005,-1.720783,0.137564,-1.955759,0.093659,-1.005249,0.129125,-1.466245,0.138077,-1.797164,0.136542,-2.069424,-0.134301,-0.896911,-0.177100,-1.094677,-0.087874,-0.802177,-0.022670,-0.566264,-0.357262,-0.724600,-0.349672,-0.886624,-0.246553,-0.674619,-0.175854,-0.478522
R,Right,legacy_sibi_R_97,0.022345,0.004573,0.315917,-0.224522,0.474908,-0.609276,0.274414,-0.935404,0.030094,-0.999688,0.328704,-1.025645,0.298320,-1.468567,0.186475,-1.710990,0.118281,-1.912863,0.106964,-1.005699,0.148681,-1.440989,0.134295,-1.763666,0.144539,-2.070344,-0.090481,-0.904272,-0.158629,-1.098828,-0.075801,-0.782048,-0.010820,-0.546744,-0.325705,-0.728082,-0.340162,-0.904526,-0.214456,-0.689889,-0.180665,-0.469570
R,Right,legacy_sibi_R_98,0.000000,0.000000,0.325475,-0.220349,0.448093,-0.603470,0.259760,-0.894403,0.005491,-1.008223,0.324317,-0.989341,0.286234,-1.401810,0.211928,-1.665180,0.133119,-1.892562,0.090632,-0.972766,0.124952,-1.418867,0.133615,-1.739093,0.132130,-2.002554,-0.129961,-0.867929,-0.171378,-1.059305,-0.085035,-0.776256,-0.021938,-0.547967,-0.345718,-0.701186,-0.338373,-0.857975,-0.238586,-0.652820,-0.170171,-0.463059
R,Right,legacy_sibi_R_99,-0.021845,-0.009734,0.358776,-0.202827,0.471418,-0.624180,0.277173,-0.915868,0.010369,-1.025175,0.341201,-0.986116,0.291205,-1.430173,0.254180,-1.721419,0.112627,-1.944222,0.109319,-1.025860,0.129193,-1.447365,0.132705,-1.793666,0.148158,-2.054130,-0.121478,-0.882462,-0.164683,-1.085297,-0.089155,-0.751541,-0.041557,-0.542151,-0.350331,-0.712851,-0.337286,-0.879844,-0.230965,-0.669984,-0.181371,-0.427026
R,Right,legacy_sibi_R_100,0.000000,0.000000,0.349645,-0.236713,0.481370,-0.648285,0.279050,-0.960823,0.005899,-1.083095,0.348401,-1.062811,0.307490,-1.505910,0.227666,-1.788838,0.143005,-2.033107,0.097363,-1.045005,0.134231,-1.524234,0.143538,-1.868240,0.141942,-2.151267,-0.139612,-0.932383,-0.184104,-1.137970,-0.091350,-0.833902,-0.023567,-0.588659,-0.371391,-0.753257,-0.363501,-0.921689,-0.256304,-0.701299,-0.182808,-0.497447
R,Right,legacy_sibi_R_101,0.000272,0.015551,0.319933,-0.204800,0.448758,-0.622754,0.280932,-0.918072,0.034912,-1.030847,0.336382,-1.011322,0.295163,-1.423307,0.209001,-1.702982,0.136501,-1.948346,0.080553,-1.014251,0.128947,-1.461093,0.116665,-1.769928,0.129233,-2.046305,-0.129157,-0.882803,-0.204096,-1.074109,-0.086762,-0.793182,-0.006285,-0.565750,-0.353126,-0.723967,-0.336926,-0.874941,-0.224218,-0.663068,-0.176457,-0.457895
R,Right,legacy_sibi_R_102,0.000000,0.000000,0.341376,-0.231114,0.469985,-0.632952,0.272450,-0.938098,0.005759,-1.057479,0.340161,-1.037675,0.300218,-1.470294,0.222281,-1.746530,0.139622,-1.985022,0.095060,-1.020290,0.131057,-1.488184,0.140143,-1.824054,0.138585,-2.100387,-0.136310,-0.910331,-0.179750,-1.111056,-0.089189,-0.814179,-0.023009,-0.574737,-0.362607,-0.735442,-0.354904,-0.899890,-0.250242,-0.684713,-0.178485,-0.485682
R,Right,legacy_sibi_R_103,0.011338,-0.014105,0.317280,-0.207616,0.446592,-0.621279,0.275223,-0.900499,-0.007840,-1.032132,0.361133,-1.018013,0.278401,-1.435514,0.213071,-1.710796,0.134178,-1.933181,0.090531,-0.991707,0.100191,-1.442510,0.124770,-1.790158,0.141033,-2.036296,-0.113983,-0.884739,-0.176514,-1.080792,-0.078721,-0.779760,-0.026196,-0.554135,-0.367816,-0.710481,-0.328964,-0.866521,-0.213246,-0.671436,-0.174744,-0.488530
R,Right,legacy_sibi_R_104,0.000000,0.000000,0.348566,-0.235982,0.479884,-0.646284,0.278189,-0.957858,0.005881,-1.079753,0.347326,-1.059532,0.306541,-1.501263,0.226963,-1.783318,0.142563,-2.026833,0.097062,-1.041780,0.133817,-1.519530,0.143095,-1.862475,0.141504,-2.144628,-0.139182,-0.929506,-0.183536,-1.134459,-0.091068,-0.831328,-0.023494,-0.586843,-0.370245,-0.750933,-0.362379,-0.918845,-0.255513,-0.699135,-0.182244,-0.495912
R,Right,legacy_sibi_R_105,0.026030,0.009306,0.338015,-0.245082,0.461297,-0.626866,0.251855,-0.890167,-0.008661,-1.014092,0.348743,-1.041684,0.265424,-1.426304,0.215943,-1.682528,0.111618,-1.955575,0.093673,-0.988826,0.119093,-1.446603,0.120945,-1.800474,0.144039,-2.031640,-0.125190,-0.902415,-0.189077,-1.094067,-0.082777,-0.792763,-0.059129,-0.554913,-0.350686,-0.699431,-0.358458,-0.863810,-0.222512,-0.667686,-0.152726,-0.468876
R,Right,legacy_sibi_R_106,0.000000,0.000000,0.335199,-0.226933,0.461481,-0.621500,0.267521,-0.921126,0.005655,-1.038346,0.334006,-1.018900,0.294786,-1.443692,0.218260,-1.714931,0.137096,-1.949107,0.093340,-1.001830,0.128685,-1.461259,0.137607,-1.791052,0.136078,-2.062385,-0.133844,-0.893861,-0.176498,-1.090954,-0.087576,-0.799448,-0.022593,-0.564338,-0.356047,-0.722136,-0.348483,-0.883609,-0.245714,-0.672325,-0.175255,-0.476894
