label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
F,Right,legacy_sibi_F_54,0.000000,0.000000,0.351306,-0.063378,0.652952,-0.249452,0.857657,-0.444775,0.842325,-0.619310,0.562305,-0.770497,0.726186,-1.002946,0.782832,-0.878469,0.783470,-0.708725,0.386925,-0.891400,0.533292,-1.281260,0.627263,-1.527191,0.703095,-1.755846,0.195422,-0.925055,0.262056,-1.306950,0.316568,-1.550387,0.380705,-1.764849,-0.019135,-0.880830,-0.028706,-1.201474,-0.032037,-1.410267,-0.017536,-1.604585
F,Right,legacy_sibi_F_55,-0.017643,0.005573,0.367728,-0.078452,0.684463,-0.260624,0.871266,-0.431485,0.869478,-0.662195,0.580263,-0.771166,0.748640,-1.043334,0.792914,-0.925531,0.803382,-0.722141,0.414629,-0.909678,0.550000,-1.312232,0.642795,-1.588233,0.742654,-1.803829,0.168540,-0.943970,0.260727,-1.355458,0.321583,-1.617007,0.409082,-1.814656,-0.025659,-0.904656,-0.015876,-1.246491,-0.051771,-1.478771,-0.001194,-1.661722
F,Right,legacy_sibi_F_56,0.000000,0.000000,0.361916,-0.065292,0.672673,-0.256986,0.883560,-0.458208,0.867765,-0.638015,0.579288,-0.793768,0.748119,-1.033237,0.806475,-0.905001,0.807132,-0.730130,0.398611,-0.918323,0.549399,-1.319957,0.646208,-1.573315,0.724330,-1.808876,0.201324,-0.952994,0.269971,-1.346423,0.326129,-1.597212,0.392203,-1.818152,-0.019713,-0.907433,-0.029573,-1.237761,-0.033005,-1.452861,-0.018065,-1.653047
F,Right,legacy_sibi_F_57,-0.020778,0.005751,0.380966,-0.053642,0.663561,-0.267880,0.867804,-0.445508,0.871572,-0.642257,0.555702,-0.828590,0.778863,-1.061162,0.794474,-0.912110,0.793899,-0.734941,0.405871,-0.903354,0.541621,-1.329198,0.656852,-1.578931,0.764285,-1.817551,0.196551,-0.961643,0.273098,-1.355607,0.337346,-1.619229,0.374349,-1.801938,-0.028184,-0.912699,0.007311,-1.229807,-0.031158,-1.452470,0.013694,-1.639207
F,Right,legacy_sibi_F_58,0.000000,0.000000,0.357942,-0.064575,0.665286,-0.254164,0.873857,-0.453176,0.858236,-0.631008,0.572926,-0.785051,0.739903,-1.021891,0.797619,-0.895063,0.798269,-0.722112,0.394233,-0.908238,0.543366,-1.305462,0.639112,-1.556038,0.716376,-1.789012,0.199113,-0.942529,0.267006,-1.331638,0.322548,-1.579672,0.387896,-1.798186,-0.019496,-0.897468,-0.029248,-1.224169,-0.032642,-1.436906,-0.017867,-1.634894
F,Right,legacy_sibi_F_59,-0.000554,0.001170,0.374713,-0.084588,0.698842,-0.267891,0.898500,-0.439204,0.886727,-0.650515,0.581653,-0.789726,0.743518,-1.067733,0.837373,-0.922118,0.806142,-0.756245,0.384603,-0.909803,0.539447,-1.349105,0.649086,-1.626855,0.717216,-1.873546,0.161183,-0.950979,0.269334,-1.321865,0.319532,-1.633966,0.406029,-1.851075,-0.035243,-0.886760,-0.045210,-1.220348,-0.042728,-1.476160,-0.028567,-1.668258
F,Right,legacy_sibi_F_60,0.000000,0.000000,0.385020,-0.082002,0.703919,-0.275392,0.915354,-0.460292,0.894819,-0.639371,0.592824,-0.808028,0.755534,-1.068601,0.831492,-0.952155,0.847955,-0.783880,0.396008,-0.935433,0.539376,-1.366728,0.645239,-1.637406,0.726392,-1.882341,0.184487,-0.964821,0.253893,-1.373007,0.322394,-1.644881,0.394165,-1.876930,-0.039892,-0.909331,-0.049665,-1.252173,-0.050017,-1.485562,-0.037122,-1.696176
F,Right,legacy_sibi_F_61,0.025788,0.041135,0.408670,-0.095688,0.706334,-0.284168,0.877117,-0.455838,0.892214,-0.602939,0.613053,-0.780831,0.753444,-1.062785,0.789750,-0.934413,0.860065,-0.787908,0.412452,-0.939020,0.536104,-1.341046,0.659077,-1.603357,0.729950,-1.865290,0.151964,-0.923363,0.216702,-1.345947,0.337008,-1.628724,0.383652,-1.859859,-0.038705,-0.915206,-0.070473,-1.234304,-0.047747,-1.459725,-0.033509,-1.674511
F,Right,legacy_sibi_F_62,0.000000,0.000000,0.377296,-0.080357,0.689797,-0.269867,0.896991,-0.451057,0.876868,-0.626544,0.580931,-0.791818,0.740377,-1.047164,0.814811,-0.933053,0.830944,-0.768154,0.388064,-0.916667,0.528555,-1.339310,0.632294,-1.604557,0.711819,-1.844578,0.180786,-0.945466,0.248800,-1.345463,0.315926,-1.611882,0.386258,-1.839276,-0.039091,-0.891089,-0.048669,-1.227053,-0.049014,-1.455760,-0.036377,-1.662148
F,Right,legacy_sibi_F_63,-0.009029,0.013136,0.390516,-0.074905,0.697800,-0.242748,0.932480,-0.472580,0.888545,-0.633682,0.590977,-0.808910,0.718603,-1.074268,0.817275,-0.963193,0.877091,-0.780591,0.380968,-0.939089,0.527127,-1.372579,0.622922,-1.601457,0.699099,-1.858469,0.203396,-0.922121,0.255720,-1.350460,0.313660,-1.634247,0.399495,-1.831353,-0.038381,-0.889611,-0.066540,-1.237572,-0.043873,-1.467093,-0.021811,-1.674647
F,Right,legacy_sibi_F_64,0.000000,0.000000,0.364120,-0.077551,0.665708,-0.260442,0.865666,-0.435305,0.846246,-0.604664,0.560644,-0.764166,0.714521,-1.010594,0.786356,-0.900469,0.801925,-0.741329,0.374512,-0.884654,0.510097,-1.292538,0.610213,-1.548522,0.686961,-1.780161,0.174472,-0.912448,0.240111,-1.298476,0.304893,-1.555591,0.372769,-1.775044,-0.037726,-0.859970,-0.046969,-1.184201,-0.047302,-1.404921,-0.035106,-1.604102
F,Right,legacy_sibi_F_65,-0.001435,-0.010313,0.358831,-0.107176,0.721216,-0.306739,0.919896,-0.454623,0.840854,-0.610441,0.561930,-0.812864,0.767510,-1.044077,0.830406,-0.956632,0.840044,-0.768506,0.399965,-0.925052,0.530213,-1.343080,0.634841,-1.611992,0.717842,-1.868908,0.183053,-0.950304,0.262016,-1.354866,0.329920,-1.596960,0.402419,-1.846843,-0.046554,-0.895284,-0.053903,-1.261098,-0.011042,-1.478871,-0.021477,-1.686436
F,Right,legacy_sibi_F_66,0.000000,0.000000,0.369289,-0.078651,0.675158,-0.264140,0.877955,-0.441485,0.858259,-0.613248,0.568603,-0.775014,0.724664,-1.024941,0.797519,-0.913252,0.813309,-0.751852,0.379828,-0.897213,0.517338,-1.310887,0.618875,-1.570505,0.696713,-1.805432,0.176949,-0.925401,0.243519,-1.316909,0.309222,-1.577674,0.378061,-1.800242,-0.038262,-0.872178,-0.047636,-1.201012,-0.047974,-1.424865,-0.035605,-1.626874
F,Right,legacy_sibi_F_67,0.012190,0.009810,0.379926,-0.117230,0.689673,-0.290087,0.883635,-0.470298,0.859198,-0.647757,0.594099,-0.800080,0.732580,-1.047883,0.795529,-0.953849,0.825884,-0.782141,0.405233,-0.911335,0.524889,-1.341664,0.652123,-1.603691,0.688047,-1.858683,0.181663,-0.934446,0.237881,-1.352888,0.314614,-1.619122,0.386508,-1.852456,-0.039893,-0.874918,-0.071283,-1.237849,-0.056928,-1.504195,-0.025986,-1.666875
F,Right,legacy_sibi_F_68,0.000000,0.000000,0.378919,-0.080702,0.692764,-0.271028,0.900849,-0.452997,0.880639,-0.629239,0.583430,-0.795224,0.743561,-1.051668,0.818315,-0.937066,0.834518,-0.771458,0.389733,-0.920609,0.530829,-1.345070,0.635014,-1.611459,0.714881,-1.852512,0.181563,-0.949532,0.249870,-1.351249,0.317285,-1.618815,0.387919,-1.847187,-0.039259,-0.894921,-0.048878,-1.232330,-0.049225,-1.462021,-0.036533,-1.669297
F,Right,legacy_sibi_F_69,0.028767,0.008534,0.393282,-0.071046,0.694609,-0.279414,0.890787,-0.433770,0.891433,-0.619091,0.590119,-0.775770,0.748828,-1.065905,0.819485,-0.950286,0.865845,-0.787851,0.399761,-0.918058,0.526331,-1.330069,0.641201,-1.594033,0.726595,-1.848702,0.190208,-0.935399,0.234259,-1.358142,0.312587,-1.608565,0.401701,-1.827527,-0.060043,-0.925371,-0.060697,-1.207895,-0.043857,-1.475023,-0.043261,-1.629052
F,Right,legacy_sibi_F_70,0.000000,0.000000,0.382158,-0.081392,0.698686,-0.273344,0.908550,-0.456870,0.888167,-0.634618,0.588417,-0.802022,0.749918,-1.060658,0.825311,-0.945077,0.841652,-0.778053,0.393065,-0.928479,0.535366,-1.356568,0.640442,-1.625234,0.720992,-1.868348,0.183116,-0.957649,0.252006,-1.362800,0.319997,-1.632653,0.391235,-1.862977,-0.039595,-0.902572,-0.049296,-1.242865,-0.049645,-1.474519,-0.036846,-1.683567
F,Right,legacy_sibi_F_71,-0.023136,0.000928,0.385236,-0.068737,0.699645,-0.262623,0.918112,-0.451191,0.885685,-0.625887,0.567744,-0.769664,0.727628,-1.057493,0.833722,-0.926267,0.837241,-0.764863,0.361134,-0.907793,0.524971,-1.332661,0.606603,-1.612071,0.728204,-1.852686,0.173848,-0.956132,0.250035,-1.337371,0.299540,-1.649738,0.410122,-1.830817,-0.046007,-0.867659,-0.061591,-1.215428,-0.058391,-1.434614,-0.067773,-1.679653
F,Right,legacy_sibi_F_72,0.000000,0.000000,0.360134,-0.076702,0.658421,-0.257592,0.856190,-0.430540,0.836982,-0.598045,0.554507,-0.755801,0.706700,-0.999532,0.777748,-0.890612,0.793147,-0.733214,0.370412,-0.874971,0.504513,-1.278389,0.603533,-1.531572,0.679441,-1.760675,0.172563,-0.902460,0.237483,-1.284262,0.301556,-1.538563,0.368688,-1.755614,-0.037313,-0.850556,-0.046455,-1.171238,-0.046784,-1.389543,-0.034722,-1.586543
F,Right,legacy_sibi_F_73,-0.011762,-0.010915,0.388692,-0.085655,0.667848,-0.267325,0.922245,-0.438823,0.893246,-0.610809,0.593148,-0.805545,0.782345,-1.046643,0.795057,-0.911774,0.869919,-0.781245,0.369118,-0.933021,0.544726,-1.342306,0.616561,-1.627814,0.730276,-1.853405,0.206874,-0.957522,0.252104,-1.342690,0.331463,-1.653530,0.387050,-1.823094,-0.055543,-0.872206,-0.063834,-1.220471,-0.036303,-1.474807,-0.031462,-1.652339
F,Right,legacy_sibi_F_74,0.000000,0.000000,0.377005,-0.080295,0.689265,-0.269659,0.896299,-0.450710,0.876192,-0.626061,0.580483,-0.791207,0.739806,-1.046356,0.814183,-0.932334,0.830303,-0.767562,0.387765,-0.915960,0.528148,-1.338277,0.631807,-1.603320,0.711270,-1.843156,0.180646,-0.944737,0.248608,-1.344425,0.315683,-1.610639,0.385960,-1.837858,-0.039061,-0.890402,-0.048631,-1.226106,-0.048976,-1.454637,-0.036349,-1.660867
F,Right,legacy_sibi_F_75,0.012594,0.007496,0.370370,-0.069615,0.689527,-0.280084,0.903030,-0.467228,0.865518,-0.623551,0.581432,-0.799789,0.752225,-1.070414,0.837109,-0.957452,0.817643,-0.759260,0.367260,-0.913439,0.547190,-1.378264,0.651254,-1.614926,0.711650,-1.866505,0.185965,-0.941180,0.250680,-1.346504,0.296427,-1.636120,0.371832,-1.857001,-0.040929,-0.898092,-0.057261,-1.201518,-0.065514,-1.461642,-0.041189,-1.679223
F,Right,legacy_sibi_F_76,0.000000,0.000000,0.389227,-0.082898,0.711611,-0.278401,0.925356,-0.465321,0.904597,-0.646358,0.599302,-0.816858,0.763790,-1.080278,0.840578,-0.962559,0.857221,-0.792446,0.400336,-0.945654,0.545270,-1.381663,0.652289,-1.655298,0.734329,-1.902909,0.186503,-0.975364,0.256667,-1.388010,0.325917,-1.662855,0.398472,-1.897439,-0.040328,-0.919268,-0.050208,-1.265856,-0.050564,-1.501795,-0.037527,-1.714710
F,Right,legacy_sibi_F_77,0.012067,0.002613,0.392470,-0.089224,0.680155,-0.284473,0.902532,-0.443945,0.863540,-0.620489,0.591737,-0.762241,0.739968,-1.060216,0.808103,-0.954871,0.820749,-0.801358,0.375090,-0.915305,0.528692,-1.346663,0.627590,-1.612880,0.720835,-1.855501,0.181426,-0.961005,0.279987,-1.351632,0.320448,-1.613008,0.400169,-1.819744,-0.024883,-0.890782,-0.070930,-1.226767,-0.053886,-1.465612,-0.057176,-1.682962
F,Right,legacy_sibi_F_78,0.000000,0.000000,0.367643,-0.078301,0.672149,-0.262962,0.874042,-0.439517,0.854434,-0.610514,0.566069,-0.771560,0.721435,-1.020372,0.793964,-0.909181,0.809685,-0.748501,0.378135,-0.893214,0.515032,-1.305044,0.616117,-1.563505,0.693608,-1.797385,0.176161,-0.921276,0.242434,-1.311039,0.307844,-1.570643,0.376376,-1.792219,-0.038091,-0.868291,-0.047423,-1.195659,-0.047760,-1.418515,-0.035446,-1.619623
F,Right,legacy_sibi_F_79,0.010949,0.015789,0.355003,-0.087816,0.670344,-0.236869,0.884772,-0.426646,0.896374,-0.600421,0.577805,-0.817900,0.748546,-1.054660,0.854050,-0.900390,0.845963,-0.721554,0.373250,-0.939144,0.501645,-1.336257,0.622522,-1.618688,0.697477,-1.840334,0.200872,-0.956201,0.223565,-1.318996,0.306459,-1.607886,0.358152,-1.839049,-0.044413,-0.914342,-0.080164,-1.234779,-0.058625,-1.446690,-0.046230,-1.648161
F,Right,legacy_sibi_F_80,0.000000,0.000000,0.359428,-0.077518,0.653245,-0.250717,0.854770,-0.413148,0.871559,-0.589412,0.564286,-0.771120,0.722992,-1.015316,0.801496,-0.874311,0.821446,-0.690796,0.376405,-0.893326,0.508054,-1.300903,0.605142,-1.556614,0.677618,-1.791573,0.173248,-0.920855,0.229913,-1.302666,0.290260,-1.561577,0.353367,-1.785975,-0.041467,-0.863975,-0.057307,-1.184977,-0.062336,-1.407356,-0.054188,-1.609766
F,Right,legacy_sibi_F_81,0.036728,0.043740,0.379635,-0.079213,0.687614,-0.270616,0.875752,-0.408790,0.895570,-0.614608,0.577952,-0.796729,0.741932,-1.049717,0.822671,-0.915495,0.847924,-0.732737,0.400724,-0.932301,0.531824,-1.338997,0.635994,-1.585142,0.723623,-1.856462,0.194816,-0.946362,0.253451,-1.331085,0.303644,-1.617687,0.360970,-1.846869,-0.069815,-0.904984,-0.049315,-1.238468,-0.062104,-1.444398,-0.084261,-1.662951
F,Right,legacy_sibi_F_82,0.000000,0.000000,0.354725,-0.076504,0.644698,-0.247436,0.843587,-0.407743,0.860157,-0.581701,0.556903,-0.761032,0.713534,-1.002033,0.791010,-0.862872,0.810699,-0.681758,0.371481,-0.881639,0.501407,-1.283883,0.597225,-1.536249,0.668753,-1.768134,0.170982,-0.908808,0.226906,-1.285624,0.286462,-1.541147,0.348744,-1.762610,-0.040925,-0.852672,-0.056557,-1.169474,-0.061520,-1.388944,-0.053479,-1.588706
F,Right,legacy_sibi_F_83,-0.009700,-0.019638,0.350600,-0.056226,0.681130,-0.251416,0.850926,-0.431507,0.882215,-0.611956,0.578964,-0.786073,0.747183,-1.023351,0.820726,-0.897778,0.862272,-0.716742,0.389929,-0.925207,0.512493,-1.346197,0.644652,-1.605309,0.701577,-1.851805,0.178093,-0.937891,0.246303,-1.338942,0.299460,-1.620636,0.368802,-1.831989,-0.060018,-0.870997,-0.040128,-1.227078,-0.076114,-1.447995,-0.073321,-1.693280
F,Right,legacy_sibi_F_84,0.000000,0.000000,0.384987,-0.083030,0.699698,-0.268546,0.915554,-0.442528,0.933538,-0.631327,0.604413,-0.825957,0.774406,-1.087517,0.858492,-0.936485,0.879861,-0.739920,0.403172,-0.956853,0.544182,-1.393413,0.648175,-1.667308,0.725805,-1.918976,0.185568,-0.986339,0.246263,-1.395302,0.310901,-1.672625,0.378496,-1.912980,-0.044416,-0.925415,-0.061382,-1.269243,-0.066769,-1.507436,-0.058041,-1.724240
F,Right,legacy_sibi_F_85,-0.032811,-0.031968,0.367730,-0.070610,0.684465,-0.234085,0.887453,-0.429512,0.900022,-0.616575,0.585218,-0.795654,0.753565,-1.052851,0.810852,-0.895948,0.829043,-0.699543,0.372361,-0.945534,0.506906,-1.330273,0.625326,-1.611775,0.724848,-1.862072,0.176346,-0.957831,0.235748,-1.335519,0.306799,-1.644445,0.354377,-1.833642,-0.021229,-0.905505,-0.060589,-1.219415,-0.040595,-1.446565,-0.065704,-1.667636
F,Right,legacy_sibi_F_86,0.000000,0.000000,0.378082,-0.081541,0.687149,-0.263729,0.899133,-0.434591,0.916794,-0.620003,0.593573,-0.811142,0.760516,-1.068012,0.843094,-0.919688,0.864080,-0.726649,0.395941,-0.939691,0.534422,-1.368420,0.636549,-1.637403,0.712787,-1.884557,0.182240,-0.968648,0.241846,-1.370275,0.305324,-1.642624,0.371707,-1.878668,-0.043619,-0.908816,-0.060281,-1.246478,-0.065571,-1.480398,-0.057000,-1.693314
F,Right,legacy_sibi_F_87,-0.036096,-0.019209,0.373268,-0.064432,0.680086,-0.230020,0.893832,-0.431631,0.916238,-0.631452,0.582315,-0.805448,0.738612,-1.064050,0.839830,-0.921095,0.829382,-0.711785,0.380894,-0.905362,0.559616,-1.346180,0.629154,-1.593461,0.691432,-1.853615,0.168936,-0.927977,0.249358,-1.333785,0.287341,-1.656675,0.386484,-1.843052,-0.057392,-0.889861,-0.061049,-1.213527,-0.086433,-1.463371,-0.051025,-1.676484
F,Right,legacy_sibi_F_88,0.000000,0.000000,0.354406,-0.076435,0.644119,-0.247214,0.842829,-0.407376,0.859384,-0.581179,0.556403,-0.760348,0.712892,-1.001132,0.790299,-0.862097,0.809971,-0.681146,0.371147,-0.880847,0.500956,-1.282729,0.596689,-1.534868,0.668152,-1.766545,0.170828,-0.907991,0.226702,-1.284468,0.286205,-1.539763,0.348431,-1.761026,-0.040888,-0.851906,-0.056507,-1.168423,-0.061465,-1.387695,-0.053431,-1.587278
F,Right,legacy_sibi_F_89,0.018162,0.010094,0.360947,-0.091359,0.670307,-0.282807,0.879711,-0.424294,0.867540,-0.623633,0.611995,-0.791742,0.751893,-1.049957,0.800988,-0.905923,0.855779,-0.697331,0.344035,-0.919024,0.522337,-1.343411,0.616263,-1.600876,0.713377,-1.867268,0.184994,-0.955738,0.226117,-1.343280,0.281941,-1.608001,0.366961,-1.829991,-0.023460,-0.888529,-0.057080,-1.227868,-0.048674,-1.454814,-0.061430,-1.647335
F,Right,legacy_sibi_F_90,0.000000,0.000000,0.357219,-0.077042,0.649231,-0.249176,0.849517,-0.410609,0.866203,-0.585791,0.560818,-0.766382,0.718550,-1.009077,0.796571,-0.868938,0.816398,-0.686551,0.374092,-0.887837,0.504932,-1.292909,0.601424,-1.547048,0.673454,-1.780564,0.172184,-0.915196,0.228501,-1.294661,0.288476,-1.551981,0.351195,-1.775000,-0.041212,-0.858666,-0.056955,-1.177695,-0.061953,-1.398708,-0.053855,-1.599874
F,Right,legacy_sibi_F_91,-0.009347,0.000236,0.374610,-0.040561,0.677582,-0.236460,0.846852,-0.426885,0.875902,-0.625062,0.567523,-0.774428,0.723498,-1.057530,0.843959,-0.899251,0.862752,-0.744193,0.364180,-0.922860,0.534298,-1.355209,0.619051,-1.588956,0.673579,-1.876553,0.182635,-0.951804,0.210797,-1.354152,0.313256,-1.626733,0.357490,-1.831653,-0.044929,-0.858212,-0.083730,-1.226688,-0.066561,-1.442419,-0.026547,-1.669232
F,Right,legacy_sibi_F_92,0.000000,0.000000,0.373594,-0.080573,0.678991,-0.260598,0.888459,-0.429431,0.905910,-0.612643,0.586526,-0.801512,0.751487,-1.055332,0.833085,-0.908770,0.853822,-0.718022,0.391241,-0.928535,0.528077,-1.352175,0.628993,-1.617964,0.704325,-1.862184,0.180076,-0.957148,0.238975,-1.354008,0.301700,-1.623123,0.367294,-1.856365,-0.043102,-0.898027,-0.059566,-1.231680,-0.064793,-1.462824,-0.056323,-1.673212
F,Right,legacy_sibi_F_93,-0.000603,0.003336,0.366493,-0.083637,0.679424,-0.240920,0.890355,-0.436243,0.906738,-0.606925,0.591668,-0.781462,0.732203,-1.059315,0.828706,-0.901658,0.843643,-0.712360,0.361442,-0.941744,0.539379,-1.363996,0.627585,-1.579828,0.689617,-1.878398,0.185450,-0.959195,0.224040,-1.341911,0.329148,-1.606885,0.400151,-1.835302,-0.041270,-0.858359,-0.056795,-1.217414,-0.053647,-1.450818,-0.045865,-1.635732
F,Right,legacy_sibi_F_94,0.000000,0.000000,0.379199,-0.081782,0.689178,-0.264508,0.901788,-0.435874,0.919501,-0.621834,0.595325,-0.813537,0.762762,-1.071165,0.845584,-0.922404,0.866631,-0.728795,0.397110,-0.942466,0.536000,-1.372461,0.638429,-1.642238,0.714891,-1.890122,0.182778,-0.971508,0.242560,-1.374322,0.306226,-1.647475,0.372805,-1.884216,-0.043748,-0.911500,-0.060459,-1.250159,-0.065765,-1.484770,-0.057168,-1.698315
F,Right,legacy_sibi_F_95,-0.011117,-0.028498,0.394630,-0.088783,0.664536,-0.263567,0.869605,-0.410317,0.880284,-0.608259,0.603075,-0.807546,0.752911,-1.075046,0.799357,-0.900846,0.872673,-0.715823,0.345925,-0.904221,0.530133,-1.338164,0.626483,-1.614495,0.672470,-1.840196,0.168880,-0.953170,0.247215,-1.365854,0.300829,-1.596343,0.358532,-1.854411,-0.047677,-0.877562,-0.045693,-1.252189,-0.068606,-1.445547,-0.067430,-1.668306
F,Right,legacy_sibi_F_96,0.000000,0.000000,0.354908,-0.076543,0.645031,-0.247564,0.844022,-0.407953,0.860600,-0.582001,0.557190,-0.761424,0.713901,-1.002549,0.791418,-0.863317,0.811117,-0.682110,0.371672,-0.882093,0.501665,-1.284544,0.597533,-1.537040,0.669097,-1.769045,0.171070,-0.909276,0.227022,-1.286286,0.286610,-1.541941,0.348924,-1.763517,-0.040946,-0.853111,-0.056587,-1.170077,-0.061552,-1.389659,-0.053506,-1.589524
F,Right,legacy_sibi_F_97,0.010405,-0.012180,0.391077,-0.086577,0.646212,-0.236478,0.891814,-0.420717,0.910017,-0.598421,0.577766,-0.795644,0.745967,-1.050797,0.803510,-0.901974,0.846259,-0.713318,0.376830,-0.911108,0.516589,-1.357754,0.636517,-1.612436,0.703232,-1.830190,0.206070,-0.927729,0.246424,-1.312937,0.292593,-1.626601,0.369554,-1.806183,-0.026782,-0.881558,-0.057459,-1.189297,-0.088649,-1.461430,-0.083125,-1.670548
F,Right,legacy_sibi_F_98,0.000000,0.000000,0.379315,-0.081807,0.689390,-0.264589,0.902065,-0.436008,0.919784,-0.622025,0.595508,-0.813787,0.762996,-1.071495,0.845844,-0.922687,0.866898,-0.729019,0.397232,-0.942755,0.536165,-1.372883,0.638625,-1.642743,0.715111,-1.890703,0.182834,-0.971807,0.242635,-1.374744,0.306320,-1.647981,0.372919,-1.884795,-0.043762,-0.911780,-0.060478,-1.250543,-0.065785,-1.485226,-0.057186,-1.698836
F,Right,legacy_sibi_F_99,0.034771,-0.024131,0.377561,-0.096369,0.693570,-0.293617,0.875639,-0.451188,0.869799,-0.575701,0.602237,-0.777213,0.747009,-1.049320,0.791704,-0.947363,0.816186,-0.790586,0.388448,-0.928516,0.488311,-1.365881,0.655534,-1.650216,0.673382,-1.869231,0.190205,-0.968586,0.230658,-1.337414,0.325293,-1.629672,0.369663,-1.850312,-0.057096,-0.915122,-0.082435,-1.237125,-0.075611,-1.462726,-0.099427,-1.658845
F,Right,legacy_sibi_F_100,0.000000,0.000000,0.367832,-0.083609,0.670486,-0.267295,0.878982,-0.443970,0.876513,-0.620715,0.575783,-0.792159,0.729856,-1.043781,0.805223,-0.933637,0.822086,-0.767475,0.382022,-0.916426,0.514629,-1.344583,0.608981,-1.610876,0.682118,-1.851499,0.174362,-0.944420,0.234761,-1.347087,0.294112,-1.616663,0.356704,-1.845211,-0.045633,-0.885552,-0.065973,-1.223379,-0.073906,-1.452987,-0.067619,-1.659501
F,Right,legacy_sibi_F_101,0.009160,0.011183,0.352209,-0.091265,0.694653,-0.287185,0.862276,-0.471552,0.895286,-0.660053,0.557424,-0.811018,0.708359,-1.060630,0.812733,-0.965900,0.840360,-0.772614,0.386597,-0.919619,0.544974,-1.355785,0.621300,-1.617265,0.680763,-1.855128,0.190435,-0.952567,0.267002,-1.361672,0.299731,-1.627962,0.348518,-1.880980,-0.083153,-0.882105,-0.042141,-1.229606,-0.086629,-1.472818,-0.083261,-1.657564
F,Right,legacy_sibi_F_102,0.000000,0.000000,0.382184,-0.086871,0.696647,-0.277724,0.913277,-0.461292,0.910712,-0.644934,0.598248,-0.823067,0.758333,-1.084507,0.836641,-0.970066,0.854162,-0.797420,0.396928,-0.952183,0.534708,-1.397045,0.632742,-1.673729,0.708733,-1.923740,0.181165,-0.981269,0.243921,-1.399647,0.305588,-1.679741,0.370622,-1.917207,-0.047413,-0.920104,-0.068548,-1.271112,-0.076789,-1.509679,-0.070257,-1.724251
F,Right,legacy_sibi_F_103,-0.010084,0.003021,0.340189,-0.066412,0.684898,-0.295568,0.892178,-0.431110,0.891762,-0.618948,0.586492,-0.784422,0.717332,-1.023491,0.820453,-0.944025,0.833753,-0.769247,0.387204,-0.926047,0.509706,-1.367010,0.611826,-1.611886,0.679919,-1.868281,0.152635,-0.950969,0.262461,-1.381354,0.288147,-1.623440,0.343344,-1.841462,-0.055064,-0.908491,-0.064211,-1.252739,-0.036343,-1.476871,-0.089472,-1.687215
F,Right,legacy_sibi_F_104,0.000000,0.000000,0.355421,-0.080788,0.647863,-0.258276,0.849323,-0.428989,0.846938,-0.599771,0.556355,-0.765431,0.705230,-1.008562,0.778053,-0.902135,0.794347,-0.741579,0.369132,-0.885505,0.497264,-1.299214,0.588433,-1.556523,0.659102,-1.789027,0.168479,-0.912554,0.226840,-1.301634,0.284189,-1.562114,0.344669,-1.782951,-0.044093,-0.855672,-0.063747,-1.182100,-0.071412,-1.403961,-0.065337,-1.603507
F,Right,legacy_sibi_F_105,-0.013015,-0.051297,0.355701,-0.066167,0.670306,-0.277705,0.880804,-0.460205,0.912549,-0.608638,0.565555,-0.804271,0.729921,-1.060968,0.769076,-0.935517,0.806563,-0.769863,0.404848,-0.928581,0.513080,-1.364199,0.619710,-1.630413,0.707265,-1.861176,0.185722,-0.960051,0.229147,-1.372970,0.311784,-1.615909,0.339328,-1.865337,-0.058371,-0.876416,-0.069872,-1.227467,-0.079947,-1.459601,-0.055860,-1.715450
F,Right,legacy_sibi_F_106,0.000000,0.000000,0.365822,-0.083152,0.666823,-0.265834,0.874180,-0.441544,0.871724,-0.617324,0.572637,-0.787832,0.725869,-1.038078,0.800824,-0.928537,0.817595,-0.763282,0.379935,-0.911420,0.511817,-1.337237,0.605654,-1.602076,0.678391,-1.841384,0.173409,-0.939261,0.233478,-1.339727,0.292506,-1.607831,0.354756,-1.835130,-0.045383,-0.880714,-0.065613,-1.216695,-0.073502,-1.445049,-0.067249,-1.650435
F,Right,legacy_sibi_F_107,-0.016162,-0.012202,0.378219,-0.080846,0.675922,-0.252887,0.880277,-0.444159,0.930319,-0.618370,0.571703,-0.773637,0.748729,-1.065617,0.811348,-0.974652,0.847358,-0.776008,0.362145,-0.953466,0.497274,-1.352807,0.623330,-1.593039,0.686732,-1.835877,0.199752,-0.930647,0.249214,-1.362747,0.327716,-1.616210,0.372996,-1.867892,-0.043397,-0.893256,-0.097672,-1.231347,-0.081226,-1.480615,-0.068920,-1.692650
F,Right,legacy_sibi_F_108,0.000000,0.000000,0.388461,-0.088298,0.708089,-0.282285,0.928277,-0.468868,0.925670,-0.655526,0.608074,-0.836585,0.770788,-1.102318,0.850381,-0.985998,0.868190,-0.810516,0.403447,-0.967821,0.543490,-1.419990,0.643134,-1.701217,0.720372,-1.955335,0.184141,-0.997385,0.247927,-1.422634,0.310607,-1.707329,0.376709,-1.948694,-0.048192,-0.935216,-0.069673,-1.291988,-0.078051,-1.534473,-0.071411,-1.752569
