label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
I,Right,legacy_sibi_I_54,-0.009776,0.006002,0.333476,-0.106104,0.583429,-0.365520,0.633428,-0.704132,0.482780,-0.911966,0.618879,-0.843214,0.786241,-1.118831,0.719883,-0.975717,0.614766,-0.795749,0.407538,-0.938387,0.489643,-1.200044,0.426666,-0.870292,0.414226,-0.663707,0.137952,-0.954896,0.229560,-1.207154,0.206117,-0.827920,0.214970,-0.632843,-0.088049,-0.929466,-0.065565,-1.317827,-0.030506,-1.527139,-0.023363,-1.725849
I,Right,legacy_sibi_I_55,0.000000,0.000000,0.331630,-0.098774,0.556532,-0.351783,0.609902,-0.661180,0.481024,-0.895359,0.610887,-0.800570,0.753810,-1.068127,0.682789,-0.926815,0.601078,-0.756197,0.380390,-0.885867,0.474452,-1.168526,0.416804,-0.847599,0.384185,-0.640374,0.150469,-0.921232,0.205422,-1.154988,0.215015,-0.843293,0.213338,-0.625220,-0.081621,-0.921347,-0.067235,-1.255714,-0.044442,-1.466708,-0.013343,-1.692863
I,Right,legacy_sibi_I_56,-0.038192,-0.005504,0.338238,-0.092750,0.575465,-0.380636,0.613954,-0.666715,0.474689,-0.938781,0.634157,-0.822291,0.820005,-1.114587,0.702994,-0.999338,0.612251,-0.777342,0.381149,-0.910608,0.490267,-1.205420,0.423974,-0.850762,0.380611,-0.658885,0.155477,-0.972505,0.224223,-1.190079,0.244684,-0.889501,0.226774,-0.662345,-0.125558,-0.949476,-0.066484,-1.305903,-0.035736,-1.521134,-0.006533,-1.784634
I,Right,legacy_sibi_I_57,0.000000,0.000000,0.352387,-0.104956,0.591365,-0.373801,0.648076,-0.702563,0.511131,-0.951399,0.649122,-0.850677,0.800990,-1.134981,0.725524,-0.984824,0.638699,-0.803527,0.404198,-0.941313,0.504147,-1.241664,0.442892,-0.900650,0.408231,-0.680455,0.159887,-0.978892,0.218279,-1.227278,0.228473,-0.896074,0.226691,-0.664352,-0.086730,-0.979014,-0.071443,-1.334309,-0.047224,-1.558509,-0.014179,-1.798819
I,Right,legacy_sibi_I_58,0.023861,-0.000648,0.326544,-0.098848,0.573713,-0.371136,0.624141,-0.683162,0.489599,-0.925411,0.658663,-0.834324,0.783814,-1.132823,0.726536,-0.946679,0.646475,-0.776304,0.385058,-0.942648,0.495831,-1.220398,0.428595,-0.869511,0.397664,-0.666507,0.149783,-0.948357,0.222002,-1.200087,0.234348,-0.868694,0.234282,-0.639341,-0.082763,-0.945369,-0.065906,-1.311667,-0.071641,-1.495887,-0.015584,-1.743359
I,Right,legacy_sibi_I_59,0.000000,0.000000,0.332548,-0.099048,0.558072,-0.352757,0.611590,-0.663009,0.482355,-0.897837,0.612577,-0.802785,0.755895,-1.071083,0.684678,-0.929379,0.602741,-0.758289,0.381442,-0.888318,0.475764,-1.171759,0.417957,-0.849944,0.385248,-0.642146,0.150885,-0.923781,0.205990,-1.158183,0.215610,-0.845626,0.213928,-0.626950,-0.081847,-0.923897,-0.067421,-1.259188,-0.044565,-1.470766,-0.013380,-1.697547
I,Right,legacy_sibi_I_60,-0.000903,-0.021646,0.348404,-0.088896,0.581021,-0.401662,0.639139,-0.707123,0.480593,-0.925375,0.634457,-0.831243,0.753950,-1.123117,0.689463,-0.956717,0.624564,-0.798822,0.388982,-0.935477,0.477295,-1.188416,0.439003,-0.874827,0.413880,-0.658076,0.159103,-0.945685,0.198182,-1.215277,0.227432,-0.851180,0.210779,-0.619531,-0.089921,-0.946727,-0.066597,-1.326119,-0.053547,-1.548487,-0.014395,-1.755696
I,Right,legacy_sibi_I_61,0.000000,0.000000,0.345813,-0.102998,0.580333,-0.366828,0.635985,-0.689456,0.501595,-0.933650,0.637012,-0.834807,0.786047,-1.113806,0.711989,-0.966450,0.626783,-0.788536,0.396657,-0.923752,0.494742,-1.218499,0.434629,-0.883847,0.400615,-0.667760,0.156904,-0.960629,0.214206,-1.204381,0.224211,-0.879356,0.222462,-0.651958,-0.085112,-0.960749,-0.070110,-1.309415,-0.046343,-1.529432,-0.013914,-1.765259
I,Right,legacy_sibi_I_62,0.004934,0.007817,0.362969,-0.116259,0.594839,-0.369083,0.645113,-0.691241,0.497554,-0.929127,0.610610,-0.819689,0.769222,-1.105437,0.717176,-0.971904,0.644870,-0.791785,0.404534,-0.914528,0.460049,-1.205587,0.450651,-0.875722,0.398609,-0.658182,0.156323,-0.973181,0.212639,-1.207087,0.213829,-0.886648,0.215828,-0.655243,-0.094474,-0.938709,-0.062872,-1.317840,-0.042402,-1.534312,-0.016295,-1.778186
I,Right,legacy_sibi_I_63,0.000000,0.000000,0.348823,-0.103895,0.585384,-0.370021,0.641521,-0.695457,0.505961,-0.941777,0.642557,-0.842074,0.792889,-1.123502,0.718187,-0.974863,0.632239,-0.795401,0.400110,-0.931793,0.499048,-1.229106,0.438412,-0.891541,0.404102,-0.673573,0.158270,-0.968992,0.216071,-1.214865,0.226162,-0.887011,0.224398,-0.657633,-0.085853,-0.969113,-0.070720,-1.320814,-0.046746,-1.542746,-0.014035,-1.780626
I,Right,legacy_sibi_I_64,0.013936,-0.003709,0.364682,-0.109227,0.526741,-0.348653,0.635555,-0.705097,0.524508,-0.933992,0.649245,-0.817779,0.768166,-1.110610,0.722674,-0.977743,0.618528,-0.797243,0.402089,-0.923589,0.473579,-1.241618,0.446230,-0.884656,0.401692,-0.670136,0.161620,-0.945533,0.203271,-1.215233,0.227518,-0.852942,0.206300,-0.627101,-0.094239,-0.953514,-0.058969,-1.304389,-0.036762,-1.505178,-0.021595,-1.737622
I,Right,legacy_sibi_I_65,0.000000,0.000000,0.353473,-0.105280,0.593188,-0.374954,0.650073,-0.704729,0.512706,-0.954332,0.651123,-0.853300,0.803460,-1.138480,0.727761,-0.987859,0.640668,-0.806004,0.405444,-0.944215,0.505701,-1.245491,0.444257,-0.903426,0.409489,-0.682552,0.160380,-0.981909,0.218952,-1.231061,0.229177,-0.898836,0.227390,-0.666400,-0.086997,-0.982032,-0.071663,-1.338422,-0.047370,-1.563313,-0.014222,-1.804363
I,Right,legacy_sibi_I_66,0.011179,-0.029682,0.344538,-0.104546,0.600791,-0.375727,0.650352,-0.669713,0.480901,-0.936704,0.635079,-0.859570,0.758535,-1.134454,0.683525,-0.950100,0.624476,-0.779742,0.411706,-0.912950,0.489664,-1.209906,0.434555,-0.902714,0.391222,-0.663011,0.162257,-0.937293,0.222598,-1.175271,0.207497,-0.866964,0.228874,-0.669427,-0.068534,-0.948845,-0.070178,-1.285805,-0.041525,-1.506048,-0.014625,-1.741159
I,Right,legacy_sibi_I_67,0.000000,0.000000,0.339818,-0.101213,0.570272,-0.360468,0.624959,-0.677503,0.492899,-0.917463,0.625968,-0.820334,0.772420,-1.094497,0.699645,-0.949696,0.615917,-0.774866,0.389780,-0.907737,0.486165,-1.197374,0.427094,-0.868525,0.393670,-0.656183,0.154184,-0.943975,0.210493,-1.183501,0.220324,-0.864111,0.218605,-0.640655,-0.083636,-0.944093,-0.068894,-1.286715,-0.045539,-1.502917,-0.013673,-1.734656
I,Right,legacy_sibi_I_68,-0.002969,0.008676,0.345962,-0.090413,0.570552,-0.381392,0.636249,-0.700215,0.477770,-0.919940,0.622614,-0.823860,0.804780,-1.140397,0.723400,-0.996224,0.606637,-0.776246,0.395657,-0.922207,0.494045,-1.196842,0.417864,-0.874336,0.403980,-0.674280,0.152579,-0.934988,0.196692,-1.188858,0.212339,-0.873471,0.234825,-0.653967,-0.082930,-0.928207,-0.070172,-1.308334,-0.045291,-1.502397,-0.000737,-1.775183
I,Right,legacy_sibi_I_69,0.000000,0.000000,0.348614,-0.103833,0.585034,-0.369800,0.641137,-0.695041,0.505659,-0.941214,0.642173,-0.841570,0.792415,-1.122830,0.717757,-0.974280,0.631861,-0.794925,0.399871,-0.931236,0.498750,-1.228370,0.438150,-0.891008,0.403860,-0.673170,0.158175,-0.968412,0.215942,-1.214138,0.226027,-0.886480,0.224264,-0.657239,-0.085801,-0.968533,-0.070678,-1.320024,-0.046718,-1.541823,-0.014027,-1.779560
I,Right,legacy_sibi_I_70,-0.007444,0.017724,0.353114,-0.092865,0.588506,-0.367259,0.633281,-0.663395,0.532308,-0.918200,0.628206,-0.807267,0.795260,-1.114552,0.691679,-0.960802,0.639527,-0.783284,0.394962,-0.924542,0.494057,-1.202476,0.464544,-0.877982,0.422001,-0.661905,0.149941,-0.950689,0.240453,-1.207051,0.229278,-0.891672,0.219762,-0.620045,-0.095494,-0.962788,-0.085731,-1.306583,-0.048697,-1.505932,-0.024061,-1.744191
I,Right,legacy_sibi_I_71,0.000000,0.000000,0.330582,-0.095844,0.559903,-0.344195,0.619252,-0.649915,0.514952,-0.895168,0.607598,-0.797061,0.755233,-1.070205,0.679488,-0.922085,0.604984,-0.752597,0.384622,-0.881169,0.491587,-1.162319,0.429406,-0.847640,0.393153,-0.641611,0.157319,-0.921282,0.225006,-1.157933,0.225988,-0.842220,0.219307,-0.622705,-0.075405,-0.928076,-0.060248,-1.258512,-0.038921,-1.467788,-0.006912,-1.696369
I,Right,legacy_sibi_I_72,-0.021068,0.005759,0.331754,-0.075297,0.582113,-0.342848,0.629600,-0.667778,0.545211,-0.909894,0.631191,-0.840437,0.787385,-1.143339,0.706818,-0.953704,0.660286,-0.785483,0.397949,-0.894549,0.517225,-1.205458,0.453807,-0.866572,0.395778,-0.675459,0.174139,-0.962320,0.249823,-1.221210,0.263914,-0.882617,0.205969,-0.635470,-0.068109,-0.995508,-0.076213,-1.318598,-0.021217,-1.487488,-0.003397,-1.764024
I,Right,legacy_sibi_I_73,0.000000,0.000000,0.358209,-0.103854,0.606695,-0.372961,0.671005,-0.704230,0.557987,-0.969979,0.658377,-0.863673,0.818349,-1.159645,0.736275,-0.999146,0.655544,-0.815493,0.416766,-0.954811,0.532670,-1.259457,0.465292,-0.918480,0.426010,-0.695232,0.170467,-0.998276,0.243810,-1.254705,0.244874,-0.912606,0.237635,-0.674747,-0.081707,-1.005638,-0.065283,-1.363689,-0.042174,-1.590455,-0.007490,-1.838139
I,Right,legacy_sibi_I_74,-0.009915,-0.011696,0.342624,-0.100397,0.592061,-0.361132,0.665454,-0.662434,0.545296,-0.936831,0.598607,-0.816231,0.792238,-1.107357,0.717802,-0.962014,0.624766,-0.807908,0.393257,-0.920320,0.530862,-1.252072,0.438336,-0.899010,0.384686,-0.658833,0.130481,-0.959786,0.231049,-1.196126,0.247743,-0.888949,0.239547,-0.644375,-0.086063,-0.947348,-0.047664,-1.292431,-0.043491,-1.532764,-0.018596,-1.753355
I,Right,legacy_sibi_I_75,0.000000,0.000000,0.355103,-0.102954,0.601434,-0.369727,0.665186,-0.698123,0.553149,-0.961568,0.652668,-0.856184,0.811253,-1.149589,0.729890,-0.990482,0.649859,-0.808422,0.413152,-0.946531,0.528051,-1.248536,0.461258,-0.910515,0.422316,-0.689203,0.168989,-0.989620,0.241696,-1.243825,0.242751,-0.904693,0.235574,-0.668896,-0.080999,-0.996917,-0.064717,-1.351864,-0.041808,-1.576664,-0.007425,-1.822200
I,Right,legacy_sibi_I_76,0.017482,0.001275,0.333049,-0.098045,0.587459,-0.353460,0.663800,-0.697343,0.555964,-0.921794,0.612717,-0.847339,0.782646,-1.113360,0.721708,-0.962865,0.594477,-0.767045,0.418210,-0.891198,0.503730,-1.211231,0.458153,-0.888390,0.392959,-0.667743,0.156174,-0.970226,0.267597,-1.195628,0.233354,-0.890294,0.223892,-0.640876,-0.074980,-0.929057,-0.072954,-1.302501,-0.016727,-1.497936,-0.014163,-1.763972
I,Right,legacy_sibi_I_77,0.000000,0.000000,0.343870,-0.099697,0.582410,-0.358031,0.644145,-0.676040,0.535652,-0.931152,0.632022,-0.829101,0.785591,-1.113225,0.706802,-0.959151,0.629303,-0.782850,0.400083,-0.916591,0.511348,-1.209042,0.446667,-0.881714,0.408957,-0.667402,0.163643,-0.958316,0.234050,-1.204480,0.235072,-0.876075,0.228123,-0.647737,-0.078436,-0.965383,-0.062669,-1.309101,-0.040486,-1.526790,-0.007190,-1.764560
I,Right,legacy_sibi_I_78,-0.003086,-0.020345,0.350229,-0.119773,0.594213,-0.370556,0.641994,-0.676213,0.529348,-0.911453,0.651657,-0.855115,0.762706,-1.111126,0.733810,-0.945253,0.619987,-0.767833,0.408158,-0.912118,0.491685,-1.191453,0.452708,-0.888321,0.447684,-0.670719,0.183133,-0.972340,0.239740,-1.201126,0.205522,-0.859009,0.191292,-0.654150,-0.074592,-0.968238,-0.048819,-1.312133,-0.039032,-1.499246,0.016539,-1.757923
I,Right,legacy_sibi_I_79,0.000000,0.000000,0.352516,-0.102204,0.597054,-0.367034,0.660341,-0.693038,0.549120,-0.954564,0.647914,-0.849948,0.805344,-1.141216,0.724574,-0.983268,0.645126,-0.802534,0.410143,-0.939637,0.524205,-1.239442,0.457898,-0.903883,0.419240,-0.684183,0.167758,-0.982411,0.239935,-1.234765,0.240983,-0.898103,0.233858,-0.664024,-0.080409,-0.989656,-0.064245,-1.342017,-0.041504,-1.565180,-0.007371,-1.808928
I,Right,legacy_sibi_I_80,0.001897,0.000025,0.320947,-0.115910,0.592383,-0.361510,0.662256,-0.690556,0.537676,-0.948770,0.614953,-0.824765,0.792068,-1.120287,0.695298,-0.948064,0.638831,-0.769363,0.389752,-0.907190,0.523586,-1.206502,0.467166,-0.867273,0.405003,-0.654942,0.203362,-0.969178,0.248823,-1.210968,0.221355,-0.904526,0.216363,-0.642440,-0.085686,-0.958632,-0.021600,-1.277727,-0.035236,-1.530768,-0.015131,-1.770495
I,Right,legacy_sibi_I_81,0.000000,0.000000,0.357976,-0.103787,0.606301,-0.372718,0.670569,-0.703772,0.557625,-0.969348,0.657949,-0.863112,0.817817,-1.158891,0.735796,-0.998496,0.655117,-0.814963,0.416495,-0.954190,0.532324,-1.258638,0.464990,-0.917882,0.425733,-0.694780,0.170356,-0.997627,0.243651,-1.253889,0.244715,-0.912013,0.237480,-0.674308,-0.081654,-1.004984,-0.065240,-1.362802,-0.042147,-1.589421,-0.007485,-1.836944
I,Right,legacy_sibi_I_82,-0.016425,-0.027416,0.352510,-0.121516,0.575435,-0.371999,0.629594,-0.683493,0.530066,-0.947660,0.650475,-0.822770,0.790451,-1.130091,0.707268,-0.934928,0.605975,-0.774624,0.415856,-0.902922,0.523893,-1.171649,0.463701,-0.881830,0.409226,-0.683564,0.139579,-0.958065,0.236670,-1.213986,0.259592,-0.901800,0.227075,-0.642557,-0.087481,-0.988132,-0.077700,-1.302651,-0.052922,-1.533482,0.003588,-1.757905
I,Right,legacy_sibi_I_83,0.000000,0.000000,0.360149,-0.104417,0.609981,-0.374981,0.674639,-0.708044,0.561009,-0.975232,0.661942,-0.868351,0.822781,-1.165925,0.740262,-1.004557,0.659094,-0.819910,0.419023,-0.959982,0.535555,-1.266278,0.467812,-0.923454,0.428317,-0.698997,0.171390,-1.003682,0.245130,-1.261500,0.246201,-0.917549,0.238922,-0.678401,-0.082150,-1.011084,-0.065636,-1.371074,-0.042403,-1.599068,-0.007530,-1.848094
I,Right,legacy_sibi_I_84,-0.040873,-0.010724,0.345197,-0.102305,0.571301,-0.346933,0.648647,-0.666836,0.505486,-0.938423,0.625021,-0.800656,0.801538,-1.087206,0.705342,-0.947786,0.635078,-0.798607,0.393176,-0.916901,0.507630,-1.198647,0.436683,-0.860926,0.416092,-0.673675,0.157359,-0.914148,0.229867,-1.184843,0.215245,-0.899373,0.248895,-0.644521,-0.057587,-0.937254,-0.069342,-1.297458,-0.025304,-1.526472,-0.010553,-1.771506
I,Right,legacy_sibi_I_85,0.000000,0.000000,0.342232,-0.099222,0.579636,-0.356326,0.641077,-0.672820,0.533100,-0.926717,0.629012,-0.825152,0.781850,-1.107923,0.703436,-0.954583,0.626305,-0.779121,0.398177,-0.912225,0.508912,-1.203283,0.444540,-0.877514,0.407009,-0.664223,0.162864,-0.953751,0.232936,-1.198743,0.233953,-0.871903,0.227036,-0.644652,-0.078063,-0.960785,-0.062371,-1.302866,-0.040293,-1.519518,-0.007156,-1.756155
I,Right,legacy_sibi_I_86,-0.021905,0.014519,0.354447,-0.111699,0.582308,-0.359221,0.629800,-0.690988,0.533861,-0.927505,0.628227,-0.801999,0.779367,-1.091972,0.727260,-0.962216,0.641012,-0.771238,0.424662,-0.906426,0.517209,-1.231660,0.453395,-0.876269,0.415976,-0.661692,0.160811,-0.961065,0.234557,-1.208732,0.225450,-0.877788,0.230251,-0.637642,-0.100434,-0.938298,-0.061130,-1.322188,-0.035748,-1.516352,-0.008430,-1.791769
I,Right,legacy_sibi_I_87,0.000000,0.000000,0.332574,-0.096422,0.563278,-0.346270,0.622985,-0.653832,0.518056,-0.900563,0.611261,-0.801865,0.759785,-1.076656,0.683584,-0.927643,0.608630,-0.757133,0.386940,-0.886481,0.494550,-1.169325,0.431994,-0.852749,0.395523,-0.645478,0.158268,-0.926835,0.226362,-1.164913,0.227350,-0.847297,0.220629,-0.626459,-0.075860,-0.933670,-0.060611,-1.266097,-0.039156,-1.476635,-0.006954,-1.706594
I,Right,legacy_sibi_I_88,-0.001718,0.006572,0.356286,-0.104782,0.563495,-0.361754,0.652188,-0.692988,0.550405,-0.930896,0.635735,-0.804993,0.809961,-1.103184,0.721729,-0.968204,0.652875,-0.770507,0.402916,-0.909055,0.516587,-1.203168,0.442514,-0.916418,0.408154,-0.696438,0.146027,-0.949456,0.262215,-1.206350,0.230573,-0.873208,0.233659,-0.657172,-0.089922,-0.963222,-0.066139,-1.317748,-0.021907,-1.523417,-0.027710,-1.768585
I,Right,legacy_sibi_I_89,0.000000,0.000000,0.331064,-0.095984,0.560720,-0.344698,0.620156,-0.650864,0.515703,-0.896474,0.608485,-0.798224,0.756335,-1.071767,0.680480,-0.923431,0.605867,-0.753695,0.385183,-0.882455,0.492305,-1.164015,0.430033,-0.848877,0.393727,-0.642547,0.157549,-0.922627,0.225334,-1.159623,0.226318,-0.843449,0.219627,-0.623614,-0.075515,-0.929430,-0.060336,-1.260348,-0.038978,-1.469930,-0.006922,-1.698845
I,Right,legacy_sibi_I_90,-0.018891,0.004228,0.343060,-0.125088,0.590601,-0.345021,0.671739,-0.684490,0.544943,-0.898951,0.634594,-0.841030,0.764072,-1.080204,0.689176,-0.968043,0.604199,-0.789250,0.402342,-0.894687,0.506658,-1.198276,0.433569,-0.887169,0.393397,-0.658418,0.168063,-0.967319,0.235417,-1.206110,0.252350,-0.853103,0.246233,-0.655468,-0.074415,-0.970773,-0.079046,-1.295077,-0.051397,-1.523899,0.009626,-1.755423
I,Right,legacy_sibi_I_91,0.000000,0.000000,0.333747,-0.096762,0.565264,-0.347491,0.625182,-0.656138,0.519883,-0.903740,0.613416,-0.804693,0.762464,-1.080453,0.685995,-0.930915,0.610777,-0.759804,0.388305,-0.889607,0.496295,-1.173449,0.433518,-0.855757,0.396918,-0.647755,0.158826,-0.930104,0.227160,-1.169021,0.228152,-0.850285,0.221407,-0.628668,-0.076127,-0.936963,-0.060825,-1.270563,-0.039294,-1.481843,-0.006978,-1.712614
I,Right,legacy_sibi_I_92,-0.017333,-0.011100,0.348370,-0.109953,0.581208,-0.340832,0.642614,-0.699192,0.535547,-0.947364,0.616664,-0.831222,0.790384,-1.126362,0.707320,-0.954001,0.618284,-0.780297,0.387766,-0.918298,0.493487,-1.227831,0.444001,-0.895504,0.387643,-0.650005,0.149991,-0.967051,0.228960,-1.193321,0.238922,-0.874856,0.242854,-0.632850,-0.056144,-0.965434,-0.105073,-1.299134,-0.044658,-1.516826,0.003985,-1.800825
I,Right,legacy_sibi_I_93,0.000000,0.000000,0.333948,-0.096820,0.565604,-0.347700,0.625558,-0.656533,0.520195,-0.904283,0.613785,-0.805177,0.762922,-1.081102,0.686407,-0.931474,0.611144,-0.760260,0.388538,-0.890142,0.496593,-1.174154,0.433778,-0.856271,0.397156,-0.648144,0.158921,-0.930663,0.227297,-1.169724,0.228289,-0.850796,0.221540,-0.629046,-0.076173,-0.937526,-0.060861,-1.271326,-0.039318,-1.482734,-0.006983,-1.713642
I,Right,legacy_sibi_I_94,-0.025661,0.017572,0.306686,-0.118707,0.567121,-0.346292,0.658417,-0.677342,0.557403,-0.919097,0.644447,-0.846683,0.801264,-1.126258,0.694142,-0.975032,0.622434,-0.785686,0.386995,-0.915895,0.507811,-1.196257,0.414937,-0.875467,0.433116,-0.658072,0.175646,-0.971767,0.239556,-1.200619,0.235817,-0.875993,0.207739,-0.618077,-0.059054,-0.971076,-0.076074,-1.305485,-0.058417,-1.527445,0.018968,-1.760244
I,Right,legacy_sibi_I_95,0.000000,0.000000,0.349382,-0.101295,0.591744,-0.363770,0.654469,-0.686875,0.544237,-0.946075,0.642152,-0.842389,0.798182,-1.131067,0.718130,-0.974524,0.639389,-0.795397,0.406495,-0.931281,0.519544,-1.228420,0.453826,-0.895845,0.415511,-0.678099,0.166266,-0.973675,0.237802,-1.223784,0.238840,-0.890117,0.231779,-0.658118,-0.079694,-0.980855,-0.063674,-1.330082,-0.041135,-1.551261,-0.007305,-1.792841
I,Right,legacy_sibi_I_96,-0.012931,0.007865,0.372329,-0.090307,0.591164,-0.327079,0.650335,-0.697516,0.535443,-0.948405,0.654015,-0.822748,0.794112,-1.113324,0.713506,-0.973682,0.660560,-0.798373,0.400071,-0.904470,0.488565,-1.195665,0.420863,-0.879679,0.412271,-0.670560,0.157576,-0.950855,0.225654,-1.217909,0.228430,-0.869681,0.211472,-0.641772,-0.079088,-1.006295,-0.074288,-1.314124,-0.016224,-1.510296,-0.004487,-1.774553
I,Right,legacy_sibi_I_97,0.000000,0.000000,0.357292,-0.103588,0.605142,-0.372006,0.669287,-0.702427,0.556559,-0.967496,0.656691,-0.861462,0.816254,-1.156675,0.734389,-0.996588,0.653865,-0.813405,0.415699,-0.952366,0.531307,-1.256232,0.464101,-0.916128,0.424919,-0.693452,0.170030,-0.995720,0.243186,-1.251492,0.244247,-0.910270,0.237026,-0.673019,-0.081498,-1.003063,-0.065116,-1.360197,-0.042066,-1.586383,-0.007471,-1.833433
I,Right,legacy_sibi_I_98,-0.003730,0.013905,0.371804,-0.106434,0.602215,-0.366535,0.619623,-0.659942,0.564998,-0.932358,0.622654,-0.829332,0.768864,-1.099102,0.720425,-0.983817,0.651706,-0.791400,0.379454,-0.911835,0.541516,-1.211443,0.432423,-0.899536,0.394481,-0.656362,0.131127,-0.950244,0.243878,-1.205631,0.218766,-0.874398,0.237248,-0.669534,-0.076690,-0.967694,-0.070405,-1.313447,-0.026959,-1.547886,0.018519,-1.751769
I,Right,legacy_sibi_I_99,0.000000,0.000000,0.348586,-0.101255,0.589367,-0.361577,0.649094,-0.684934,0.537315,-0.946062,0.640179,-0.840114,0.795635,-1.126204,0.720446,-0.978082,0.640482,-0.802415,0.405696,-0.930954,0.517491,-1.223965,0.453987,-0.890637,0.415279,-0.671154,0.167294,-0.974554,0.241393,-1.226527,0.241851,-0.893808,0.232984,-0.660235,-0.077047,-0.981909,-0.059390,-1.328016,-0.035933,-1.549373,-0.001727,-1.788740
I,Right,legacy_sibi_I_100,-0.016358,0.006710,0.353344,-0.105517,0.559778,-0.380532,0.652836,-0.681180,0.534869,-0.911568,0.654010,-0.822020,0.800366,-1.116671,0.714135,-0.954567,0.629046,-0.776582,0.399641,-0.902571,0.502141,-1.200500,0.457743,-0.863193,0.403834,-0.702136,0.177735,-0.941776,0.235097,-1.230675,0.239229,-0.880943,0.264625,-0.641464,-0.081107,-0.980630,-0.067646,-1.291007,-0.032757,-1.517685,-0.009042,-1.757359
I,Right,legacy_sibi_I_101,0.000000,0.000000,0.350021,-0.101672,0.591792,-0.363065,0.651765,-0.687752,0.539526,-0.949955,0.642814,-0.843571,0.798909,-1.130839,0.723411,-0.982106,0.643118,-0.805717,0.407365,-0.934784,0.519620,-1.229002,0.455855,-0.894302,0.416987,-0.673916,0.167983,-0.978564,0.242386,-1.231574,0.242846,-0.897486,0.233943,-0.662952,-0.077364,-0.985949,-0.059634,-1.333481,-0.036081,-1.555749,-0.001734,-1.796101
I,Right,legacy_sibi_I_102,0.010580,-0.010376,0.334538,-0.097931,0.594742,-0.384943,0.643758,-0.674692,0.534734,-0.941297,0.619118,-0.837127,0.813228,-1.114094,0.701174,-0.985822,0.645651,-0.772405,0.394146,-0.931386,0.486934,-1.215125,0.451497,-0.906650,0.396519,-0.649693,0.141776,-0.992583,0.239117,-1.202103,0.224585,-0.864311,0.208652,-0.655072,-0.072213,-0.965122,-0.052605,-1.303305,-0.042881,-1.521229,0.017051,-1.772044
I,Right,legacy_sibi_I_103,0.000000,0.000000,0.353189,-0.102592,0.597148,-0.366351,0.657664,-0.693977,0.544409,-0.958552,0.648631,-0.851205,0.806139,-1.141073,0.729958,-0.990995,0.648939,-0.813009,0.411052,-0.943245,0.524323,-1.240125,0.459981,-0.902396,0.420761,-0.680015,0.169503,-0.987420,0.244580,-1.242721,0.245044,-0.905609,0.236060,-0.668952,-0.078064,-0.994872,-0.060174,-1.345549,-0.036407,-1.569829,-0.001749,-1.812356
I,Right,legacy_sibi_I_104,0.029680,0.023819,0.341983,-0.102539,0.600995,-0.330204,0.641441,-0.660563,0.502329,-0.929483,0.639574,-0.822565,0.807244,-1.117332,0.686137,-0.965850,0.604893,-0.768593,0.414205,-0.913604,0.502810,-1.225998,0.446820,-0.875554,0.423078,-0.677030,0.148803,-0.973864,0.226205,-1.209811,0.270855,-0.887292,0.232216,-0.655646,-0.085735,-0.963120,-0.039745,-1.314261,-0.051185,-1.511461,0.001433,-1.769883
I,Right,legacy_sibi_I_105,0.000000,0.000000,0.344649,-0.100112,0.582710,-0.357493,0.641763,-0.677198,0.531246,-0.935376,0.632949,-0.830625,0.786649,-1.113484,0.712309,-0.967035,0.633248,-0.793352,0.401114,-0.920439,0.511646,-1.210141,0.448859,-0.880578,0.410588,-0.663573,0.165405,-0.963546,0.238666,-1.212674,0.239119,-0.883713,0.230353,-0.652778,-0.076177,-0.970818,-0.058719,-1.313016,-0.035527,-1.531873,-0.001707,-1.768537
I,Right,legacy_sibi_I_106,-0.010809,0.029235,0.318914,-0.092513,0.601512,-0.336786,0.638866,-0.685445,0.531051,-0.913463,0.617307,-0.828510,0.779819,-1.126773,0.733170,-0.990830,0.625628,-0.790568,0.396024,-0.918152,0.520995,-1.197634,0.435423,-0.872313,0.437149,-0.674437,0.189274,-0.945482,0.225171,-1.236873,0.226265,-0.902157,0.236887,-0.656180,-0.060876,-0.962611,-0.065055,-1.279557,-0.035476,-1.522610,-0.010741,-1.777635
I,Right,legacy_sibi_I_107,0.000000,0.000000,0.328737,-0.095490,0.555807,-0.340988,0.612134,-0.645932,0.506719,-0.892191,0.603726,-0.792276,0.750330,-1.062076,0.679423,-0.922388,0.604012,-0.756724,0.382595,-0.877944,0.488024,-1.154271,0.428136,-0.839923,0.391632,-0.632937,0.157768,-0.919061,0.227647,-1.156687,0.228080,-0.842913,0.219718,-0.622640,-0.072660,-0.925997,-0.056008,-1.252397,-0.033887,-1.461149,-0.001628,-1.686886
I,Right,legacy_sibi_I_108,-0.006077,-0.017463,0.376759,-0.071481,0.596002,-0.373597,0.653340,-0.674979,0.510190,-0.903123,0.638753,-0.847632,0.749578,-1.074641,0.684701,-0.972332,0.621115,-0.771093,0.406114,-0.925356,0.514033,-1.223771,0.444046,-0.874319,0.415634,-0.652925,0.170433,-0.931639,0.220987,-1.220392,0.208412,-0.896813,0.218098,-0.673218,-0.090947,-0.947212,-0.096727,-1.329623,-0.021344,-1.509964,0.006244,-1.756922
