label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
W,Right,legacy_sibi_W_53,0.000000,0.000000,0.291029,-0.201347,0.391197,-0.525280,0.170349,-0.747553,-0.081577,-0.826660,0.284091,-0.954773,0.363483,-1.358527,0.395206,-1.603518,0.398646,-1.824434,0.035208,-0.984475,-0.010306,-1.450742,-0.050459,-1.732881,-0.097924,-1.968262,-0.162523,-0.911092,-0.300644,-1.298441,-0.370710,-1.560186,-0.447614,-1.782916,-0.311225,-0.755253,-0.249094,-0.997168,-0.134035,-0.858326,-0.065824,-0.672274
W,Right,legacy_sibi_W_54,-0.008961,0.005505,0.316495,-0.209559,0.400676,-0.538181,0.169943,-0.787433,-0.073334,-0.821044,0.302454,-0.971408,0.367425,-1.399840,0.391564,-1.619093,0.430519,-1.859219,0.016023,-1.006146,-0.017165,-1.493702,-0.041297,-1.766010,-0.095567,-1.977656,-0.150569,-0.941985,-0.324542,-1.299381,-0.378516,-1.549096,-0.457484,-1.790585,-0.324286,-0.753838,-0.245564,-1.025179,-0.136250,-0.875559,-0.082114,-0.699177
W,Right,legacy_sibi_W_55,0.000000,0.000000,0.281347,-0.194649,0.378182,-0.507805,0.164682,-0.722683,-0.078864,-0.799158,0.274640,-0.923009,0.351391,-1.313331,0.382058,-1.550171,0.385384,-1.763738,0.034037,-0.951723,-0.009963,-1.402478,-0.048780,-1.675231,-0.094667,-1.902781,-0.157116,-0.880782,-0.290642,-1.255244,-0.358377,-1.508281,-0.432722,-1.723601,-0.300872,-0.730127,-0.240807,-0.963994,-0.129576,-0.829771,-0.063634,-0.649909
W,Right,legacy_sibi_W_56,-0.006729,-0.012184,0.307879,-0.188364,0.419627,-0.522073,0.180024,-0.791327,-0.072914,-0.828984,0.308904,-0.963055,0.371659,-1.385443,0.433614,-1.643361,0.397220,-1.839098,0.029354,-0.990755,-0.008859,-1.482337,-0.056934,-1.789465,-0.101538,-1.998941,-0.162691,-0.893769,-0.304410,-1.302528,-0.401475,-1.576794,-0.485952,-1.802133,-0.325601,-0.781813,-0.245945,-0.977100,-0.169064,-0.874345,-0.070407,-0.667722
W,Right,legacy_sibi_W_57,0.000000,0.000000,0.284094,-0.196549,0.381874,-0.512762,0.166290,-0.729738,-0.079633,-0.806960,0.277321,-0.932020,0.354821,-1.326152,0.385788,-1.565304,0.389146,-1.780956,0.034369,-0.961014,-0.010061,-1.416169,-0.049256,-1.691585,-0.095591,-1.921357,-0.158650,-0.889380,-0.293480,-1.267498,-0.361876,-1.523005,-0.436947,-1.740428,-0.303809,-0.737255,-0.243157,-0.973405,-0.130841,-0.837872,-0.064255,-0.656253
W,Right,legacy_sibi_W_58,0.011655,0.038330,0.303325,-0.191194,0.401881,-0.523954,0.168465,-0.773769,-0.103560,-0.868554,0.279914,-0.971631,0.365774,-1.399157,0.423821,-1.648483,0.425408,-1.858578,0.016712,-0.993995,-0.013910,-1.456380,-0.070274,-1.745762,-0.115621,-2.022758,-0.174822,-0.878824,-0.293032,-1.322032,-0.372467,-1.592492,-0.431070,-1.787679,-0.315170,-0.767384,-0.267238,-1.008322,-0.161056,-0.868593,-0.084980,-0.679059
W,Right,legacy_sibi_W_59,0.000000,0.000000,0.296391,-0.205056,0.398404,-0.534957,0.173487,-0.761325,-0.083080,-0.841889,0.289324,-0.972362,0.370179,-1.383555,0.402486,-1.633058,0.405990,-1.858045,0.035857,-1.002611,-0.010496,-1.477468,-0.051388,-1.764805,-0.099728,-2.004522,-0.165517,-0.927877,-0.306183,-1.322361,-0.377540,-1.588928,-0.455860,-1.815762,-0.316959,-0.769167,-0.253683,-1.015538,-0.136504,-0.874139,-0.067037,-0.684659
W,Right,legacy_sibi_W_60,-0.002365,-0.018770,0.313140,-0.222533,0.401857,-0.548610,0.182652,-0.760415,-0.060033,-0.839898,0.297884,-0.987462,0.360718,-1.390240,0.394973,-1.630476,0.415154,-1.858535,0.019660,-0.986240,-0.026148,-1.488526,-0.040353,-1.742282,-0.100993,-2.000238,-0.142133,-0.932204,-0.325884,-1.325509,-0.372559,-1.610316,-0.484896,-1.798779,-0.303362,-0.770544,-0.277952,-1.007377,-0.136789,-0.868273,-0.074433,-0.654077
W,Right,legacy_sibi_W_61,0.000000,0.000000,0.296792,-0.205334,0.398943,-0.535682,0.173722,-0.762357,-0.083193,-0.843030,0.289716,-0.973680,0.370681,-1.385429,0.403032,-1.635271,0.406541,-1.860562,0.035906,-1.003970,-0.010510,-1.479470,-0.051458,-1.767196,-0.099864,-2.007238,-0.165741,-0.929134,-0.306598,-1.324153,-0.378051,-1.591081,-0.456477,-1.818222,-0.317388,-0.770209,-0.254026,-1.016914,-0.136689,-0.875323,-0.067127,-0.685587
W,Right,legacy_sibi_W_62,-0.014623,0.005582,0.281376,-0.192609,0.394420,-0.546974,0.195707,-0.755997,-0.045661,-0.860279,0.285095,-0.979236,0.360412,-1.365537,0.399227,-1.637083,0.406329,-1.865985,0.047246,-0.990568,0.000600,-1.492437,-0.051180,-1.761063,-0.074227,-1.992915,-0.159462,-0.960323,-0.291622,-1.351170,-0.405861,-1.595963,-0.456387,-1.784828,-0.311353,-0.769547,-0.245960,-1.019469,-0.138595,-0.872080,-0.053461,-0.669309
W,Right,legacy_sibi_W_63,0.000000,0.000000,0.300353,-0.207797,0.403729,-0.542108,0.175806,-0.771502,-0.084191,-0.853143,0.293192,-0.985360,0.375128,-1.402049,0.407866,-1.654887,0.411417,-1.882881,0.036336,-1.016013,-0.010636,-1.497217,-0.052075,-1.788395,-0.101062,-2.031317,-0.167730,-0.940280,-0.310276,-1.340038,-0.382586,-1.610167,-0.461953,-1.840033,-0.321196,-0.779448,-0.257074,-1.029113,-0.138329,-0.885824,-0.067933,-0.693811
W,Right,legacy_sibi_W_64,-0.001989,-0.010615,0.302325,-0.247364,0.386335,-0.517234,0.152137,-0.744692,-0.087786,-0.860073,0.262643,-0.962915,0.362908,-1.383951,0.413666,-1.611250,0.423334,-1.805320,0.015166,-0.977602,-0.011220,-1.460719,-0.064806,-1.759047,-0.071351,-1.988154,-0.177595,-0.941514,-0.301924,-1.306024,-0.373948,-1.568535,-0.473754,-1.796569,-0.298480,-0.740553,-0.244856,-0.994801,-0.138703,-0.901546,-0.091531,-0.680104
W,Right,legacy_sibi_W_65,0.000000,0.000000,0.307900,-0.213019,0.413874,-0.555730,0.180224,-0.790888,-0.086306,-0.874580,0.300559,-1.010120,0.384554,-1.437280,0.418115,-1.696472,0.421756,-1.930195,0.037249,-1.041544,-0.010904,-1.534839,-0.053384,-1.833334,-0.103601,-2.082360,-0.171944,-0.963907,-0.318072,-1.373710,-0.392200,-1.650628,-0.473561,-1.886270,-0.329267,-0.799035,-0.263533,-1.054973,-0.141805,-0.908083,-0.069640,-0.711245
W,Right,legacy_sibi_W_66,-0.012245,0.003373,0.258891,-0.201377,0.417354,-0.523745,0.158867,-0.739387,-0.086289,-0.836202,0.262240,-0.957339,0.397421,-1.385450,0.443261,-1.641690,0.416536,-1.863560,0.032134,-1.003548,-0.011450,-1.481484,-0.061341,-1.769339,-0.100200,-1.987910,-0.165346,-0.895654,-0.297840,-1.309800,-0.399108,-1.594912,-0.471353,-1.803646,-0.315006,-0.753171,-0.256736,-1.005279,-0.123605,-0.852733,-0.069917,-0.678906
W,Right,legacy_sibi_W_67,0.000000,0.000000,0.286399,-0.198144,0.384973,-0.516923,0.167639,-0.735659,-0.080280,-0.813507,0.279571,-0.939582,0.357700,-1.336913,0.388918,-1.578005,0.392304,-1.795407,0.034648,-0.968812,-0.010142,-1.427660,-0.049656,-1.705310,-0.096366,-1.936947,-0.159937,-0.896597,-0.295861,-1.277782,-0.364812,-1.535363,-0.440492,-1.754549,-0.306274,-0.743237,-0.245130,-0.981303,-0.131902,-0.844670,-0.064777,-0.661578
W,Right,legacy_sibi_W_68,0.002415,0.006314,0.297649,-0.190087,0.422342,-0.529940,0.147655,-0.779527,-0.084778,-0.852945,0.308560,-0.995431,0.355335,-1.374808,0.387192,-1.635586,0.397793,-1.871776,0.041565,-0.976169,-0.018622,-1.487933,-0.063068,-1.760509,-0.100323,-1.988944,-0.153759,-0.949017,-0.302070,-1.309718,-0.375450,-1.582929,-0.445001,-1.793661,-0.301211,-0.765272,-0.250972,-1.016832,-0.143974,-0.882669,-0.078040,-0.686523
W,Right,legacy_sibi_W_69,0.000000,0.000000,0.307834,-0.212973,0.413785,-0.555611,0.180185,-0.790718,-0.086288,-0.874393,0.300495,-1.009904,0.384471,-1.436971,0.418026,-1.696108,0.421665,-1.929781,0.037241,-1.041320,-0.010901,-1.534510,-0.053372,-1.832941,-0.103579,-2.081914,-0.171907,-0.963701,-0.318004,-1.373416,-0.392116,-1.650274,-0.473460,-1.885865,-0.329196,-0.798863,-0.263477,-1.054746,-0.141774,-0.907888,-0.069625,-0.711093
W,Right,legacy_sibi_W_70,-0.000906,-0.002922,0.315637,-0.179839,0.407312,-0.503575,0.189025,-0.719047,-0.066749,-0.852029,0.283289,-0.958365,0.419394,-1.392597,0.430369,-1.608139,0.456778,-1.856141,0.039288,-0.990285,0.024082,-1.492550,-0.005123,-1.779079,-0.040688,-2.030945,-0.145740,-0.951097,-0.236642,-1.341129,-0.344190,-1.619040,-0.416699,-1.819453,-0.303286,-0.766191,-0.247026,-1.022234,-0.126582,-0.872185,-0.080025,-0.674459
W,Right,legacy_sibi_W_71,0.000000,0.000000,0.310767,-0.201443,0.418451,-0.526547,0.197258,-0.760419,-0.052705,-0.872118,0.331696,-0.987066,0.436003,-1.419402,0.473669,-1.677920,0.482215,-1.912772,0.067414,-1.030976,0.036784,-1.533620,-0.000049,-1.833915,-0.045963,-2.088737,-0.142077,-0.961293,-0.269687,-1.368054,-0.342112,-1.639309,-0.419563,-1.879997,-0.296874,-0.792904,-0.242139,-1.056154,-0.149704,-0.901015,-0.097679,-0.698421
W,Right,legacy_sibi_W_72,0.019749,-0.012671,0.310889,-0.203612,0.398094,-0.508240,0.166264,-0.745190,-0.044092,-0.846313,0.334613,-0.959803,0.415478,-1.365009,0.461439,-1.587311,0.440808,-1.839886,0.091976,-1.027449,0.052584,-1.497783,-0.016297,-1.792408,-0.042357,-2.042932,-0.137880,-0.933336,-0.268142,-1.315706,-0.323680,-1.585232,-0.448353,-1.819711,-0.291041,-0.747375,-0.242071,-1.023471,-0.150689,-0.849922,-0.100587,-0.681065
W,Right,legacy_sibi_W_73,0.000000,0.000000,0.311421,-0.201867,0.419332,-0.527655,0.197673,-0.762020,-0.052816,-0.873953,0.332394,-0.989144,0.436920,-1.422390,0.474666,-1.681452,0.483230,-1.916798,0.067556,-1.033146,0.036861,-1.536848,-0.000049,-1.837775,-0.046059,-2.093134,-0.142376,-0.963316,-0.270255,-1.370933,-0.342832,-1.642759,-0.420446,-1.883954,-0.297499,-0.794573,-0.242649,-1.058377,-0.150020,-0.902911,-0.097885,-0.699891
W,Right,legacy_sibi_W_74,-0.013775,0.005130,0.311104,-0.193248,0.419268,-0.520254,0.182266,-0.735778,-0.026861,-0.868907,0.300940,-0.965130,0.432732,-1.397694,0.449842,-1.641348,0.467746,-1.828767,0.049026,-1.017894,0.029741,-1.479678,-0.003733,-1.769305,-0.037417,-2.024643,-0.141454,-0.933351,-0.255460,-1.320119,-0.341160,-1.563660,-0.398317,-1.792896,-0.311682,-0.768073,-0.234843,-1.008530,-0.145443,-0.874438,-0.104304,-0.685760
W,Right,legacy_sibi_W_75,0.000000,0.000000,0.299999,-0.194463,0.403952,-0.508302,0.190423,-0.734071,-0.050879,-0.841899,0.320203,-0.952865,0.420895,-1.370221,0.457257,-1.619781,0.465506,-1.846496,0.065078,-0.995253,0.035509,-1.480481,-0.000048,-1.770371,-0.044370,-2.016364,-0.137154,-0.927985,-0.260343,-1.320652,-0.330258,-1.582508,-0.405025,-1.814857,-0.286587,-0.765431,-0.233749,-1.019559,-0.144517,-0.869795,-0.094295,-0.674221
W,Right,legacy_sibi_W_76,-0.024410,-0.013616,0.307705,-0.195092,0.395632,-0.484641,0.202612,-0.720351,-0.076124,-0.847205,0.357438,-0.955777,0.419326,-1.375239,0.475833,-1.621553,0.484995,-1.862417,0.055806,-0.994913,0.026082,-1.470249,-0.023206,-1.770208,-0.040619,-2.035588,-0.156980,-0.922482,-0.254321,-1.321200,-0.343962,-1.566150,-0.382421,-1.826770,-0.292247,-0.786171,-0.229405,-1.005358,-0.147207,-0.841536,-0.098446,-0.676011
W,Right,legacy_sibi_W_77,0.000000,0.000000,0.289278,-0.187513,0.389516,-0.490138,0.183618,-0.707838,-0.049060,-0.811813,0.308761,-0.918813,0.405854,-1.321255,0.440916,-1.561897,0.448871,-1.780510,0.062753,-0.959687,0.034240,-1.427575,-0.000046,-1.707105,-0.042785,-1.944308,-0.132253,-0.894822,-0.251039,-1.273457,-0.318456,-1.525956,-0.390551,-1.750001,-0.276346,-0.738077,-0.225396,-0.983124,-0.139353,-0.838712,-0.090925,-0.650127
W,Right,legacy_sibi_W_78,0.010391,-0.005072,0.272929,-0.187348,0.389142,-0.483008,0.188175,-0.744762,-0.053491,-0.843150,0.327230,-0.929561,0.442378,-1.388159,0.433558,-1.604612,0.458599,-1.829893,0.073503,-1.000667,0.045264,-1.479537,0.004804,-1.779617,-0.045972,-2.008403,-0.131517,-0.911857,-0.250836,-1.324449,-0.303368,-1.584471,-0.404058,-1.818035,-0.302043,-0.789918,-0.244316,-1.036467,-0.142433,-0.890855,-0.109006,-0.683267
W,Right,legacy_sibi_W_79,0.000000,0.000000,0.306561,-0.198716,0.412787,-0.519420,0.194588,-0.750127,-0.051991,-0.860314,0.327207,-0.973706,0.430101,-1.400191,0.467258,-1.655210,0.475688,-1.886883,0.066502,-1.017022,0.036286,-1.512862,-0.000049,-1.809093,-0.045341,-2.060466,-0.140154,-0.948282,-0.266037,-1.349537,-0.337481,-1.617121,-0.413884,-1.854551,-0.292856,-0.782172,-0.238862,-1.041859,-0.147678,-0.888819,-0.096357,-0.688968
W,Right,legacy_sibi_W_80,0.000135,-0.002428,0.298309,-0.184582,0.411789,-0.500116,0.189013,-0.721082,-0.069317,-0.879508,0.339953,-0.948119,0.438947,-1.350212,0.458794,-1.624233,0.487855,-1.888260,0.095351,-0.982457,0.042402,-1.482762,-0.007419,-1.794668,-0.041791,-2.040706,-0.157744,-0.933295,-0.278830,-1.351688,-0.331676,-1.594420,-0.394815,-1.816323,-0.277189,-0.767193,-0.246342,-1.018345,-0.138566,-0.879706,-0.081060,-0.663282
W,Right,legacy_sibi_W_81,0.000000,0.000000,0.287776,-0.186540,0.387494,-0.487593,0.182665,-0.704163,-0.048806,-0.807598,0.307157,-0.914043,0.403747,-1.314395,0.438627,-1.553788,0.446540,-1.771265,0.062427,-0.954704,0.034063,-1.420163,-0.000046,-1.698242,-0.042562,-1.934213,-0.131566,-0.890176,-0.249736,-1.266845,-0.316802,-1.518033,-0.388524,-1.740915,-0.274911,-0.734245,-0.224226,-0.978019,-0.138629,-0.834358,-0.090453,-0.646752
W,Right,legacy_sibi_W_82,-0.025549,0.010901,0.298831,-0.172111,0.405055,-0.506541,0.190597,-0.736600,-0.054010,-0.827121,0.327648,-0.942729,0.417247,-1.391071,0.453228,-1.665208,0.470885,-1.881796,0.059392,-0.975193,0.064630,-1.511718,-0.015937,-1.770799,-0.062935,-2.035258,-0.138394,-0.938877,-0.256205,-1.326385,-0.345426,-1.614293,-0.378408,-1.799833,-0.305134,-0.763253,-0.230750,-1.014736,-0.135711,-0.881288,-0.102003,-0.660686
W,Right,legacy_sibi_W_83,0.000000,0.000000,0.287847,-0.186586,0.387589,-0.487713,0.182709,-0.704336,-0.048818,-0.807797,0.307233,-0.914267,0.403846,-1.314717,0.438735,-1.554169,0.446650,-1.771699,0.062442,-0.954938,0.034071,-1.420511,-0.000046,-1.698658,-0.042573,-1.934687,-0.131599,-0.890395,-0.249797,-1.267156,-0.316880,-1.518405,-0.388619,-1.741342,-0.274978,-0.734425,-0.224281,-0.978259,-0.138663,-0.834562,-0.090475,-0.646910
W,Right,legacy_sibi_W_84,-0.040706,-0.009728,0.260682,-0.190631,0.400638,-0.490354,0.235323,-0.740926,-0.041667,-0.844822,0.306555,-0.951530,0.425178,-1.377034,0.445310,-1.627567,0.444154,-1.844630,0.075408,-0.993657,0.017005,-1.497743,-0.002849,-1.805906,-0.026229,-2.034963,-0.125507,-0.941906,-0.234651,-1.307047,-0.340944,-1.596076,-0.401621,-1.795706,-0.301872,-0.751606,-0.229796,-1.025839,-0.138283,-0.853072,-0.079408,-0.647513
W,Right,legacy_sibi_W_85,0.000000,0.000000,0.295181,-0.191339,0.397464,-0.500139,0.187364,-0.722281,-0.050061,-0.828378,0.315060,-0.937561,0.414135,-1.348214,0.449913,-1.593766,0.458030,-1.816839,0.064033,-0.979268,0.034939,-1.456703,-0.000047,-1.741936,-0.043658,-1.983979,-0.134952,-0.913080,-0.256161,-1.299440,-0.324954,-1.557091,-0.398520,-1.785708,-0.281984,-0.753137,-0.229995,-1.003183,-0.142196,-0.855825,-0.092780,-0.663392
W,Right,legacy_sibi_W_86,0.006756,0.011538,0.304061,-0.206188,0.377242,-0.486919,0.192595,-0.721333,-0.056514,-0.844203,0.309546,-0.969728,0.385873,-1.398459,0.461606,-1.599796,0.441450,-1.856616,0.077367,-0.993189,0.031388,-1.481659,-0.004766,-1.787068,-0.025845,-2.029086,-0.146549,-0.925665,-0.266895,-1.355629,-0.335631,-1.572086,-0.401807,-1.823243,-0.285126,-0.790773,-0.243017,-1.017770,-0.134830,-0.862438,-0.099757,-0.669950
W,Right,legacy_sibi_W_87,0.000000,0.000000,0.302893,-0.196339,0.407849,-0.513206,0.192260,-0.741153,-0.051369,-0.850022,0.323293,-0.962058,0.424956,-1.383441,0.461668,-1.635409,0.469997,-1.864310,0.065706,-1.004855,0.035852,-1.494765,-0.000048,-1.787451,-0.044798,-2.035818,-0.138478,-0.936938,-0.262854,-1.333393,-0.333444,-1.597776,-0.408933,-1.832366,-0.289352,-0.772815,-0.236004,-1.029395,-0.145912,-0.878187,-0.095205,-0.680726
W,Right,legacy_sibi_W_88,0.014943,0.009459,0.301282,-0.203233,0.436104,-0.528164,0.183894,-0.736578,-0.036227,-0.838064,0.325068,-0.974225,0.457813,-1.362064,0.441268,-1.621250,0.492727,-1.840566,0.073508,-1.007287,0.011914,-1.467262,0.003206,-1.782351,-0.032889,-2.009304,-0.108613,-0.918921,-0.275777,-1.339148,-0.337728,-1.602780,-0.442352,-1.818573,-0.291888,-0.748654,-0.225219,-0.982217,-0.147780,-0.851418,-0.086295,-0.686926
W,Right,legacy_sibi_W_89,0.000000,0.000000,0.302479,-0.196070,0.407291,-0.512504,0.191997,-0.740139,-0.051299,-0.848858,0.322850,-0.960741,0.424374,-1.381547,0.461036,-1.633170,0.469354,-1.861758,0.065616,-1.003480,0.035803,-1.492718,-0.000048,-1.785004,-0.044737,-2.033031,-0.138288,-0.935655,-0.262495,-1.331568,-0.332988,-1.595588,-0.408373,-1.829858,-0.288956,-0.771758,-0.235681,-1.027986,-0.145712,-0.876985,-0.095074,-0.679794
W,Right,legacy_sibi_W_90,0.000791,0.015350,0.289465,-0.201871,0.416488,-0.498717,0.199017,-0.717201,-0.034144,-0.835921,0.301084,-0.962238,0.428277,-1.366158,0.446777,-1.634081,0.481104,-1.846138,0.088277,-1.011669,0.013859,-1.495673,0.024213,-1.801349,-0.027121,-2.009425,-0.143135,-0.935991,-0.294539,-1.323134,-0.347384,-1.602875,-0.400046,-1.781490,-0.286746,-0.771958,-0.246490,-1.017381,-0.115522,-0.866115,-0.063026,-0.640244
W,Right,legacy_sibi_W_91,0.000000,0.000000,0.294787,-0.191085,0.396935,-0.499472,0.187115,-0.721319,-0.049995,-0.827274,0.314641,-0.936312,0.413584,-1.346418,0.449313,-1.591643,0.457420,-1.814419,0.063948,-0.977964,0.034892,-1.454763,-0.000047,-1.739617,-0.043599,-1.981337,-0.134772,-0.911864,-0.255820,-1.297710,-0.324521,-1.555017,-0.397989,-1.783330,-0.281609,-0.752134,-0.229689,-1.001847,-0.142007,-0.854685,-0.092657,-0.662509
W,Right,legacy_sibi_W_92,0.003750,-0.023143,0.325790,-0.197297,0.375948,-0.513940,0.199151,-0.713120,-0.033101,-0.856756,0.316193,-0.961717,0.428795,-1.363030,0.462850,-1.651263,0.443229,-1.850741,0.093525,-0.986097,0.034001,-1.472853,0.006908,-1.754691,-0.023716,-2.032102,-0.139041,-0.920257,-0.264166,-1.302266,-0.332564,-1.600010,-0.386833,-1.811912,-0.268041,-0.772546,-0.251374,-1.024965,-0.152550,-0.858184,-0.071818,-0.665405
W,Right,legacy_sibi_W_93,0.000000,0.000000,0.313295,-0.203082,0.421856,-0.530831,0.198863,-0.766606,-0.053134,-0.879214,0.334395,-0.995098,0.439550,-1.430952,0.477523,-1.691573,0.486138,-1.928336,0.067963,-1.039365,0.037083,-1.546099,-0.000050,-1.848837,-0.046337,-2.105733,-0.143233,-0.969115,-0.271881,-1.379185,-0.344896,-1.652648,-0.422977,-1.895294,-0.299289,-0.799356,-0.244109,-1.064747,-0.150923,-0.908346,-0.098474,-0.704104
W,Right,legacy_sibi_W_94,0.007164,-0.017389,0.293697,-0.173918,0.417337,-0.513291,0.193341,-0.701175,-0.061397,-0.833769,0.328504,-0.968262,0.424461,-1.382351,0.445310,-1.628418,0.474255,-1.848481,0.059963,-1.020562,0.032555,-1.474118,-0.032783,-1.764874,-0.058047,-2.011430,-0.155704,-0.919199,-0.248596,-1.319693,-0.299424,-1.591982,-0.433750,-1.813723,-0.290101,-0.793836,-0.254999,-1.023353,-0.153924,-0.870925,-0.096874,-0.678209
W,Right,legacy_sibi_W_95,0.000000,0.000000,0.293664,-0.190357,0.395423,-0.497570,0.186402,-0.718571,-0.049804,-0.824123,0.313442,-0.932745,0.412008,-1.341289,0.447602,-1.585580,0.455677,-1.807507,0.063704,-0.974238,0.034759,-1.449221,-0.000047,-1.732989,-0.043433,-1.973788,-0.134258,-0.908390,-0.254845,-1.292766,-0.323285,-1.549093,-0.396473,-1.776536,-0.280536,-0.749269,-0.228814,-0.998031,-0.141466,-0.851429,-0.092304,-0.659985
W,Right,legacy_sibi_W_96,0.008536,-0.016876,0.308999,-0.186412,0.388868,-0.517731,0.182600,-0.712841,-0.037672,-0.847928,0.347332,-0.943356,0.449613,-1.371316,0.453066,-1.601378,0.448592,-1.847566,0.086926,-0.981566,0.035427,-1.481888,0.023767,-1.797499,-0.036333,-2.026541,-0.126541,-0.939219,-0.253391,-1.326084,-0.329303,-1.577976,-0.424677,-1.826477,-0.292758,-0.793010,-0.232145,-1.025072,-0.151671,-0.880557,-0.091073,-0.678176
W,Right,legacy_sibi_W_97,0.000000,0.000000,0.313639,-0.203304,0.422318,-0.531413,0.199081,-0.767446,-0.053192,-0.880177,0.334762,-0.996188,0.440032,-1.432519,0.478046,-1.693426,0.486671,-1.930449,0.068037,-1.040503,0.037124,-1.547793,-0.000050,-1.850862,-0.046387,-2.108040,-0.143390,-0.970176,-0.272179,-1.380696,-0.345273,-1.654458,-0.423440,-1.897371,-0.299617,-0.800232,-0.244377,-1.065914,-0.151088,-0.909341,-0.098582,-0.704875
W,Right,legacy_sibi_W_98,-0.010972,0.018922,0.292163,-0.183197,0.422541,-0.492488,0.226037,-0.722287,-0.039949,-0.853992,0.316967,-0.937276,0.444021,-1.376300,0.487105,-1.625650,0.527166,-1.829828,0.059858,-1.003835,0.054395,-1.485497,0.022438,-1.766717,0.009865,-2.011673,-0.107858,-0.953561,-0.243353,-1.367744,-0.329316,-1.580788,-0.411115,-1.822029,-0.305134,-0.775057,-0.225022,-1.010078,-0.167108,-0.816795,-0.130591,-0.580285
W,Right,legacy_sibi_W_99,0.000000,0.000000,0.301650,-0.174094,0.429361,-0.500193,0.203145,-0.738520,-0.047026,-0.872604,0.333288,-0.976946,0.450330,-1.399621,0.500003,-1.653375,0.525355,-1.882904,0.070032,-1.017321,0.048341,-1.509503,0.025027,-1.801711,0.002094,-2.047965,-0.132013,-0.945833,-0.256032,-1.344753,-0.323263,-1.608124,-0.386664,-1.841516,-0.275620,-0.779751,-0.223388,-1.024891,-0.146093,-0.844402,-0.098761,-0.629909
W,Right,legacy_sibi_W_100,0.027433,0.010405,0.279676,-0.160486,0.413795,-0.495064,0.180544,-0.721158,-0.035860,-0.845121,0.305290,-0.958564,0.435623,-1.379776,0.481523,-1.626035,0.497561,-1.850463,0.052032,-0.977078,0.030045,-1.487520,0.021062,-1.762257,0.007233,-1.994300,-0.144234,-0.923011,-0.233156,-1.319555,-0.315194,-1.594063,-0.362786,-1.808628,-0.273805,-0.773640,-0.247322,-1.001449,-0.132039,-0.825326,-0.111008,-0.608879
W,Right,legacy_sibi_W_101,0.000000,0.000000,0.294076,-0.169723,0.418581,-0.487635,0.198045,-0.719977,-0.045845,-0.850694,0.324920,-0.952416,0.439023,-1.364480,0.487449,-1.611862,0.512165,-1.835628,0.068274,-0.991779,0.047127,-1.471603,0.024398,-1.756473,0.002042,-1.996545,-0.128698,-0.922085,-0.249604,-1.310989,-0.315146,-1.567747,-0.376955,-1.795280,-0.268699,-0.760173,-0.217779,-0.999158,-0.142425,-0.823201,-0.096281,-0.614093
W,Right,legacy_sibi_W_102,0.012738,-0.024664,0.284443,-0.166931,0.406611,-0.507892,0.192544,-0.706508,-0.047797,-0.861730,0.325787,-0.935531,0.417227,-1.387050,0.519367,-1.601694,0.538674,-1.858168,0.081664,-0.993967,0.048457,-1.501368,0.033297,-1.733476,-0.004439,-1.997907,-0.129911,-0.891440,-0.265248,-1.328486,-0.332716,-1.573286,-0.370204,-1.815799,-0.274726,-0.758625,-0.201299,-0.990494,-0.134864,-0.821676,-0.098446,-0.618751
W,Right,legacy_sibi_W_103,0.000000,0.000000,0.294805,-0.170144,0.419619,-0.488844,0.198536,-0.721763,-0.045959,-0.852804,0.325725,-0.954778,0.440112,-1.367864,0.488657,-1.615859,0.513435,-1.840181,0.068443,-0.994238,0.047244,-1.475252,0.024459,-1.760829,0.002047,-2.001496,-0.129017,-0.924372,-0.250223,-1.314240,-0.315928,-1.571635,-0.377890,-1.799732,-0.269366,-0.762058,-0.218319,-1.001635,-0.142779,-0.825242,-0.096520,-0.615616
W,Right,legacy_sibi_W_104,-0.005820,0.000598,0.283092,-0.164052,0.421690,-0.495732,0.192692,-0.736716,-0.038799,-0.843761,0.317414,-0.958239,0.436026,-1.325491,0.516735,-1.622138,0.518513,-1.839552,0.064183,-0.963198,0.059607,-1.486677,0.048570,-1.787544,0.001639,-1.998865,-0.132469,-0.929417,-0.249169,-1.331583,-0.319577,-1.572627,-0.402807,-1.801647,-0.265308,-0.737270,-0.245094,-1.004564,-0.170943,-0.825848,-0.076166,-0.607577
W,Right,legacy_sibi_W_105,0.000000,0.000000,0.301724,-0.174137,0.429466,-0.500315,0.203195,-0.738700,-0.047037,-0.872817,0.333369,-0.977184,0.450440,-1.399963,0.500125,-1.653778,0.525484,-1.883364,0.070050,-1.017570,0.048353,-1.509872,0.025033,-1.802151,0.002095,-2.048465,-0.132045,-0.946064,-0.256095,-1.345082,-0.323342,-1.608516,-0.386758,-1.841966,-0.275687,-0.779941,-0.223443,-1.025141,-0.146129,-0.844608,-0.098785,-0.630063
