label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
U,Right,legacy_sibi_U_53,0.000000,0.000000,0.277857,-0.166739,0.427022,-0.501714,0.296596,-0.755374,0.055393,-0.867598,0.318385,-0.940688,0.327461,-1.342698,0.301482,-1.603729,0.275982,-1.827894,0.077337,-0.948725,0.074281,-1.398648,0.067541,-1.710316,0.067204,-1.958130,-0.143996,-0.861871,-0.167008,-1.000404,-0.095524,-0.703148,-0.044693,-0.478745,-0.365988,-0.719546,-0.364029,-0.890732,-0.270184,-0.691308,-0.212585,-0.515062
U,Right,legacy_sibi_U_54,0.007912,0.003547,0.259203,-0.193954,0.434188,-0.510206,0.298133,-0.761837,0.053753,-0.924684,0.347931,-0.963903,0.350922,-1.448632,0.330928,-1.683577,0.281725,-1.939807,0.086525,-1.020047,0.093031,-1.467190,0.074758,-1.823094,0.090583,-2.074352,-0.143449,-0.895252,-0.196970,-1.077622,-0.115824,-0.706616,-0.037150,-0.488281,-0.403058,-0.768466,-0.399761,-0.937224,-0.259597,-0.718384,-0.208086,-0.559412
U,Right,legacy_sibi_U_55,0.000000,0.000000,0.278121,-0.166897,0.427427,-0.502189,0.296878,-0.756090,0.055445,-0.868420,0.318686,-0.941579,0.327771,-1.343970,0.301768,-1.605249,0.276243,-1.829626,0.077411,-0.949624,0.074352,-1.399973,0.067605,-1.711937,0.067268,-1.959985,-0.144133,-0.862688,-0.167166,-1.001352,-0.095615,-0.703814,-0.044736,-0.479199,-0.366335,-0.720228,-0.364374,-0.891576,-0.270440,-0.691963,-0.212787,-0.515550
U,Right,legacy_sibi_U_56,-0.012017,-0.034666,0.273830,-0.171946,0.447322,-0.509809,0.291880,-0.820874,0.015884,-0.886829,0.356800,-0.969260,0.359252,-1.428080,0.351644,-1.693842,0.286280,-1.930302,0.055617,-1.013269,0.061282,-1.444607,0.059622,-1.805500,0.054797,-2.062512,-0.148396,-0.890882,-0.180116,-1.054827,-0.065933,-0.739154,-0.033445,-0.505943,-0.374658,-0.765953,-0.374225,-0.959999,-0.313527,-0.744994,-0.228458,-0.540963
U,Right,legacy_sibi_U_57,0.000000,0.000000,0.297823,-0.178720,0.457706,-0.537764,0.317908,-0.809652,0.059373,-0.929939,0.341262,-1.008281,0.350991,-1.439177,0.323145,-1.718965,0.295812,-1.959237,0.082894,-1.016895,0.079619,-1.499147,0.072394,-1.833211,0.072033,-2.098831,-0.154343,-0.923801,-0.179008,-1.072288,-0.102388,-0.753673,-0.047905,-0.513146,-0.392286,-0.771249,-0.390187,-0.954735,-0.289598,-0.740981,-0.227861,-0.552071
U,Right,legacy_sibi_U_58,0.008694,0.015015,0.298929,-0.184815,0.462898,-0.533863,0.304081,-0.794678,0.049154,-0.897212,0.344976,-1.010761,0.304267,-1.413686,0.321012,-1.661997,0.308477,-1.926627,0.095948,-1.001343,0.068171,-1.473883,0.059202,-1.804091,0.064865,-2.081390,-0.150305,-0.933216,-0.155880,-1.050087,-0.088029,-0.736425,-0.021754,-0.499467,-0.384308,-0.747146,-0.386990,-0.930523,-0.290947,-0.747953,-0.227948,-0.533506
U,Right,legacy_sibi_U_59,0.000000,0.000000,0.293018,-0.175836,0.450321,-0.529088,0.312779,-0.796588,0.058415,-0.914935,0.335756,-0.992012,0.345328,-1.415957,0.317931,-1.691230,0.291039,-1.927625,0.081557,-1.000488,0.078334,-1.474959,0.071226,-1.803633,0.070871,-2.064967,-0.151853,-0.908896,-0.176120,-1.054987,-0.100736,-0.741512,-0.047132,-0.504866,-0.385957,-0.758805,-0.383891,-0.939331,-0.284926,-0.729026,-0.224184,-0.543164
U,Right,legacy_sibi_U_60,-0.000910,-0.027076,0.298649,-0.203018,0.411271,-0.528216,0.293294,-0.765083,0.035823,-0.919585,0.303954,-1.010750,0.289684,-1.386812,0.274279,-1.646828,0.243249,-1.904776,0.055844,-1.013513,0.044415,-1.440496,0.028922,-1.799465,0.020935,-2.047027,-0.174328,-0.878582,-0.186427,-1.043334,-0.114359,-0.717992,-0.040027,-0.500258,-0.413037,-0.733343,-0.379068,-0.941939,-0.316251,-0.782406,-0.236399,-0.549032
U,Right,legacy_sibi_U_61,0.000000,0.000000,0.305357,-0.202578,0.443603,-0.556664,0.283961,-0.818020,0.026215,-0.954942,0.315828,-1.051472,0.316949,-1.476275,0.283249,-1.759385,0.246583,-1.999877,0.053850,-1.046978,0.042764,-1.532990,0.031706,-1.873871,0.020460,-2.145302,-0.183908,-0.940909,-0.198439,-1.095477,-0.110576,-0.770856,-0.055458,-0.522380,-0.417300,-0.780058,-0.416945,-0.997312,-0.317241,-0.784024,-0.254534,-0.574850
U,Right,legacy_sibi_U_62,-0.010084,-0.009090,0.280267,-0.187365,0.422945,-0.517115,0.254119,-0.773243,-0.003328,-0.925054,0.285599,-0.968880,0.308085,-1.377337,0.247350,-1.657978,0.212839,-1.872379,0.047477,-0.996093,0.038244,-1.464929,0.013067,-1.796310,0.025584,-2.031826,-0.203890,-0.895780,-0.220922,-1.046771,-0.092124,-0.725775,-0.057180,-0.478610,-0.410653,-0.755346,-0.387836,-0.925512,-0.315186,-0.737432,-0.212388,-0.533892
U,Right,legacy_sibi_U_63,0.000000,0.000000,0.284881,-0.188994,0.413857,-0.519337,0.264920,-0.763167,0.024457,-0.890908,0.294650,-0.980965,0.295696,-1.377283,0.264256,-1.641409,0.230048,-1.865774,0.050239,-0.976772,0.039897,-1.430194,0.029580,-1.748217,0.019088,-2.001447,-0.171576,-0.877816,-0.185132,-1.022019,-0.103161,-0.719166,-0.051739,-0.487351,-0.389317,-0.727750,-0.388986,-0.930437,-0.295968,-0.731451,-0.237466,-0.536303
U,Right,legacy_sibi_U_64,-0.008641,0.004478,0.303521,-0.194814,0.444593,-0.544472,0.293652,-0.772457,0.017372,-0.920673,0.306758,-0.984742,0.317310,-1.405515,0.271711,-1.694617,0.233901,-1.894137,0.064743,-0.981943,0.041757,-1.479859,0.033291,-1.801403,0.030684,-2.076479,-0.185587,-0.920864,-0.227445,-1.034925,-0.100934,-0.713527,-0.037213,-0.486161,-0.393676,-0.715719,-0.408046,-0.935738,-0.318351,-0.763873,-0.258650,-0.526056
U,Right,legacy_sibi_U_65,0.000000,0.000000,0.299795,-0.198888,0.435523,-0.546525,0.278789,-0.803120,0.025738,-0.937548,0.310075,-1.032319,0.311176,-1.449385,0.278090,-1.727339,0.242091,-1.963450,0.052869,-1.027907,0.041985,-1.505067,0.031128,-1.839739,0.020087,-2.106226,-0.180558,-0.923771,-0.194824,-1.075523,-0.108562,-0.756815,-0.054448,-0.512865,-0.409699,-0.765849,-0.409350,-0.979146,-0.311462,-0.769743,-0.249898,-0.564379
U,Right,legacy_sibi_U_66,0.006800,-0.017202,0.302469,-0.224589,0.449331,-0.517031,0.286180,-0.802033,0.033976,-0.933462,0.295892,-1.012155,0.306327,-1.431090,0.247771,-1.665719,0.231737,-1.941697,0.072497,-0.994116,0.073213,-1.465194,0.035599,-1.808004,0.025585,-2.043918,-0.176947,-0.894620,-0.193764,-1.039843,-0.092554,-0.729673,-0.047955,-0.513946,-0.402272,-0.751118,-0.403985,-0.925441,-0.308319,-0.732478,-0.233489,-0.549135
U,Right,legacy_sibi_U_67,0.000000,0.000000,0.278868,-0.185005,0.405122,-0.508375,0.259328,-0.747060,0.023941,-0.872104,0.288431,-0.960260,0.289455,-1.348213,0.258678,-1.606764,0.225192,-1.826394,0.049178,-0.956156,0.039054,-1.400008,0.028955,-1.711318,0.018685,-1.959203,-0.167955,-0.859288,-0.181225,-1.000448,-0.100984,-0.703987,-0.050647,-0.477065,-0.381100,-0.712390,-0.380776,-0.910798,-0.289721,-0.716012,-0.232454,-0.524984
U,Right,legacy_sibi_U_68,0.018058,-0.008914,0.316579,-0.180022,0.413454,-0.540674,0.268620,-0.796004,0.039561,-0.901740,0.326167,-1.000088,0.323936,-1.377707,0.273226,-1.682958,0.232899,-1.920967,0.065904,-0.983465,0.038766,-1.450464,0.037206,-1.798429,0.026391,-2.052569,-0.150344,-0.883138,-0.194628,-1.071005,-0.112431,-0.751617,-0.058586,-0.513524,-0.400099,-0.749032,-0.422947,-0.956607,-0.271338,-0.740535,-0.264820,-0.549041
U,Right,legacy_sibi_U_69,0.000000,0.000000,0.278911,-0.185033,0.405183,-0.508452,0.259368,-0.747173,0.023945,-0.872236,0.288474,-0.960405,0.289499,-1.348418,0.258717,-1.607008,0.225226,-1.826671,0.049186,-0.956301,0.039060,-1.400220,0.028960,-1.711578,0.018688,-1.959500,-0.167980,-0.859418,-0.181252,-1.000600,-0.100999,-0.704094,-0.050655,-0.477137,-0.381158,-0.712498,-0.380834,-0.910936,-0.289765,-0.716121,-0.232489,-0.525063
U,Right,legacy_sibi_U_70,-0.029383,0.021013,0.310852,-0.200867,0.432485,-0.547005,0.278986,-0.789214,0.019071,-0.910443,0.258242,-1.016187,0.302286,-1.380324,0.265078,-1.694014,0.244704,-1.921629,0.044664,-1.021381,0.058531,-1.470817,0.023867,-1.779835,0.019958,-2.049971,-0.163152,-0.888745,-0.188220,-1.047278,-0.111546,-0.718766,-0.026387,-0.462628,-0.415618,-0.731314,-0.378986,-0.968108,-0.302585,-0.757863,-0.250576,-0.543490
U,Right,legacy_sibi_U_71,0.000000,0.000000,0.281792,-0.186945,0.409369,-0.513704,0.262047,-0.754891,0.024192,-0.881246,0.291454,-0.970326,0.292489,-1.362346,0.261390,-1.623607,0.227553,-1.845539,0.049694,-0.966179,0.039464,-1.414683,0.029259,-1.729257,0.018881,-1.979741,-0.169715,-0.868296,-0.183125,-1.010935,-0.102042,-0.711366,-0.051178,-0.482066,-0.385095,-0.719858,-0.384767,-0.920346,-0.292758,-0.723518,-0.234891,-0.530487
U,Right,legacy_sibi_U_72,0.012266,-0.003725,0.285487,-0.195651,0.444189,-0.560686,0.262975,-0.795768,0.046057,-0.918973,0.308529,-1.004565,0.310020,-1.404381,0.271051,-1.669463,0.242268,-1.933820,0.046598,-0.993240,0.032643,-1.449682,0.037678,-1.798725,-0.008060,-2.070743,-0.198546,-0.890028,-0.200053,-1.037800,-0.117008,-0.743822,-0.054503,-0.530934,-0.386215,-0.779491,-0.370835,-0.944294,-0.306644,-0.727171,-0.261082,-0.547861
U,Right,legacy_sibi_U_73,0.000000,0.000000,0.297448,-0.197331,0.432114,-0.542246,0.276606,-0.796833,0.025536,-0.930209,0.307647,-1.024238,0.308740,-1.438039,0.275913,-1.713816,0.240196,-1.948079,0.052455,-1.019860,0.041657,-1.493284,0.030884,-1.825336,0.019930,-2.089737,-0.179145,-0.916539,-0.193299,-1.067104,-0.107712,-0.750891,-0.054022,-0.508850,-0.406491,-0.759854,-0.406145,-0.971481,-0.309024,-0.763717,-0.247941,-0.559961
U,Right,legacy_sibi_U_74,-0.001088,-0.012834,0.314203,-0.186469,0.402568,-0.511125,0.284652,-0.810516,0.009377,-0.914749,0.303161,-1.023333,0.312511,-1.421486,0.258876,-1.674183,0.201978,-1.908445,0.066395,-0.981344,0.026552,-1.460911,0.012085,-1.772600,0.024911,-2.035273,-0.170661,-0.886509,-0.208914,-1.035266,-0.114259,-0.747990,-0.027364,-0.520936,-0.410027,-0.756508,-0.373503,-0.941891,-0.326875,-0.759648,-0.267871,-0.552172
U,Right,legacy_sibi_U_75,0.000000,0.000000,0.289707,-0.192196,0.420868,-0.528134,0.269408,-0.776095,0.024872,-0.906000,0.299641,-0.997582,0.300705,-1.400613,0.268732,-1.669213,0.233945,-1.897379,0.051090,-0.993318,0.040572,-1.454421,0.030081,-1.777831,0.019411,-2.035351,-0.174483,-0.892685,-0.188268,-1.039332,-0.104908,-0.731348,-0.052616,-0.495607,-0.395912,-0.740078,-0.395575,-0.946198,-0.300982,-0.743841,-0.241489,-0.545388
U,Right,legacy_sibi_U_76,0.000674,0.010763,0.288247,-0.186245,0.436447,-0.523726,0.271867,-0.773440,0.021094,-0.890249,0.297387,-1.008276,0.296875,-1.423555,0.273046,-1.679823,0.241350,-1.917130,0.059058,-1.007485,0.056200,-1.462963,0.024745,-1.785317,0.014310,-2.064443,-0.190657,-0.906448,-0.173763,-1.049921,-0.097986,-0.711434,-0.047335,-0.484144,-0.376981,-0.757887,-0.383262,-0.972027,-0.301169,-0.760699,-0.257578,-0.543396
U,Right,legacy_sibi_U_77,0.000000,0.000000,0.277958,-0.184402,0.403800,-0.506716,0.258482,-0.744622,0.023863,-0.869258,0.287489,-0.957126,0.288510,-1.343814,0.257834,-1.601521,0.224458,-1.820434,0.049018,-0.953036,0.038927,-1.395439,0.028861,-1.705734,0.018624,-1.952810,-0.167407,-0.856484,-0.180634,-0.997183,-0.100654,-0.701690,-0.050482,-0.475508,-0.379857,-0.710065,-0.379533,-0.907826,-0.288776,-0.713676,-0.231695,-0.523271
U,Right,legacy_sibi_U_78,0.008752,-0.004025,0.281287,-0.210140,0.433518,-0.529213,0.264961,-0.778584,0.033202,-0.862413,0.302050,-1.002311,0.279954,-1.405146,0.290198,-1.671073,0.222640,-1.929671,0.066646,-0.997722,0.044246,-1.446090,0.050328,-1.789140,0.026193,-2.068423,-0.173209,-0.920212,-0.178971,-1.072744,-0.093038,-0.742102,-0.067050,-0.475072,-0.393172,-0.757097,-0.398966,-0.950301,-0.325852,-0.740910,-0.245392,-0.552754
U,Right,legacy_sibi_U_79,0.000000,0.000000,0.291012,-0.193062,0.422764,-0.530513,0.270621,-0.779592,0.024984,-0.910082,0.300991,-1.002076,0.302060,-1.406924,0.269943,-1.676734,0.234999,-1.905928,0.051320,-0.997793,0.040755,-1.460974,0.030216,-1.785841,0.019499,-2.044521,-0.175269,-0.896708,-0.189117,-1.044015,-0.105381,-0.734643,-0.052853,-0.497840,-0.397696,-0.743412,-0.397358,-0.950461,-0.302338,-0.747192,-0.242577,-0.547845
U,Right,legacy_sibi_U_80,0.012267,0.016573,0.294932,-0.184789,0.453672,-0.543233,0.283222,-0.761852,0.012933,-0.878035,0.297740,-0.956065,0.293035,-1.384657,0.256054,-1.681743,0.231718,-1.916876,0.066041,-0.979089,0.006867,-1.466667,0.026609,-1.791151,-0.012441,-2.030754,-0.158574,-0.919038,-0.211721,-1.051703,-0.113600,-0.740009,-0.052957,-0.518438,-0.397214,-0.737911,-0.403542,-0.915985,-0.317284,-0.714375,-0.235041,-0.528287
U,Right,legacy_sibi_U_81,0.000000,0.000000,0.287920,-0.189680,0.418914,-0.525727,0.269849,-0.762897,0.021621,-0.873126,0.288404,-0.984842,0.287012,-1.386966,0.250760,-1.651311,0.212105,-1.876694,0.043633,-0.982723,0.033126,-1.443136,0.020267,-1.760568,0.010824,-2.013795,-0.179516,-0.883298,-0.199123,-1.021930,-0.114211,-0.719380,-0.055999,-0.489905,-0.398303,-0.731062,-0.397795,-0.909321,-0.295836,-0.707494,-0.228663,-0.519391
U,Right,legacy_sibi_U_82,-0.028040,-0.009409,0.288921,-0.195763,0.431743,-0.517229,0.257328,-0.753127,0.023950,-0.898808,0.284278,-1.011550,0.273289,-1.399779,0.285893,-1.693453,0.208317,-1.898201,0.046735,-0.975106,0.009903,-1.456932,0.008725,-1.754722,0.023506,-2.019177,-0.195588,-0.910442,-0.219481,-1.021403,-0.109802,-0.747926,-0.061393,-0.504367,-0.407939,-0.747571,-0.390087,-0.958185,-0.296866,-0.706927,-0.211321,-0.541708
U,Right,legacy_sibi_U_83,0.000000,0.000000,0.306366,-0.201833,0.445752,-0.559408,0.287137,-0.811773,0.023006,-0.929064,0.306881,-1.047938,0.305400,-1.475825,0.266825,-1.757105,0.225694,-1.996928,0.046429,-1.045683,0.035248,-1.535593,0.021566,-1.873362,0.011517,-2.142813,-0.191017,-0.939888,-0.211880,-1.087402,-0.121529,-0.765469,-0.059586,-0.521291,-0.423821,-0.777899,-0.423281,-0.967578,-0.314789,-0.752821,-0.243313,-0.552666
U,Right,legacy_sibi_U_84,-0.000007,-0.012155,0.300482,-0.176019,0.401596,-0.506769,0.275614,-0.790442,0.010738,-0.895688,0.300856,-0.978405,0.315195,-1.433734,0.253440,-1.637548,0.233409,-1.904898,0.046445,-0.966899,0.041015,-1.466287,0.038409,-1.780343,0.021282,-2.038440,-0.206452,-0.872732,-0.215722,-1.023614,-0.104347,-0.722317,-0.078835,-0.497338,-0.415198,-0.744030,-0.398943,-0.905800,-0.317088,-0.717289,-0.247249,-0.501304
U,Right,legacy_sibi_U_85,0.000000,0.000000,0.302846,-0.199514,0.440631,-0.552982,0.283838,-0.802447,0.022741,-0.918391,0.303356,-1.035899,0.301892,-1.458870,0.263760,-1.736919,0.223101,-1.973987,0.045896,-1.033670,0.034843,-1.517952,0.021318,-1.851841,0.011385,-2.118196,-0.188823,-0.929090,-0.209446,-1.074909,-0.120132,-0.756675,-0.058902,-0.515303,-0.418952,-0.768962,-0.418418,-0.956463,-0.311173,-0.744173,-0.240517,-0.546317
U,Right,legacy_sibi_U_86,-0.000364,-0.021612,0.302562,-0.178978,0.439120,-0.530974,0.260424,-0.786082,0.021699,-0.871620,0.270467,-1.015744,0.322307,-1.413869,0.251326,-1.694803,0.247233,-1.907944,0.033479,-0.964749,0.028955,-1.443949,0.029612,-1.788373,0.045226,-2.058928,-0.181786,-0.904606,-0.225241,-1.040067,-0.122292,-0.719224,-0.033941,-0.514813,-0.396538,-0.711187,-0.412793,-0.928508,-0.295394,-0.747676,-0.219495,-0.524161
U,Right,legacy_sibi_U_87,0.000000,0.000000,0.296164,-0.195112,0.430909,-0.540780,0.277576,-0.784741,0.022240,-0.898127,0.296662,-1.013042,0.295231,-1.426680,0.257940,-1.698594,0.218178,-1.930431,0.044883,-1.010862,0.034074,-1.484458,0.020848,-1.810980,0.011134,-2.071458,-0.184656,-0.908590,-0.204824,-1.051192,-0.117482,-0.739979,-0.057602,-0.503933,-0.409708,-0.751995,-0.409185,-0.935358,-0.304307,-0.727752,-0.235210,-0.534263
U,Right,legacy_sibi_U_88,0.022795,0.004214,0.276597,-0.197990,0.407906,-0.523741,0.280895,-0.797514,0.046303,-0.903097,0.270832,-1.015912,0.285329,-1.389711,0.261110,-1.681927,0.224165,-1.903080,0.036651,-0.989356,0.037112,-1.496569,-0.011610,-1.802262,0.028755,-2.047423,-0.157986,-0.915334,-0.186301,-1.059528,-0.107799,-0.726919,-0.048140,-0.505892,-0.389772,-0.736465,-0.387947,-0.906369,-0.278919,-0.707870,-0.235366,-0.501865
U,Right,legacy_sibi_U_89,0.000000,0.000000,0.296945,-0.195626,0.432045,-0.542206,0.278308,-0.786811,0.022298,-0.900495,0.297445,-1.015713,0.296009,-1.430443,0.258620,-1.703073,0.218754,-1.935521,0.045001,-1.013527,0.034164,-1.488373,0.020903,-1.815755,0.011163,-2.076920,-0.185143,-0.910986,-0.205365,-1.053964,-0.117792,-0.741930,-0.057754,-0.505262,-0.410788,-0.753978,-0.410264,-0.937825,-0.305109,-0.729672,-0.235831,-0.535672
U,Right,legacy_sibi_U_90,0.000581,0.008794,0.303478,-0.180584,0.446138,-0.521576,0.271794,-0.796831,0.040640,-0.896979,0.308938,-1.015210,0.310491,-1.418246,0.247536,-1.670249,0.205361,-1.928498,0.031838,-1.019896,0.028401,-1.458550,0.003497,-1.781915,0.008880,-2.005995,-0.193888,-0.879613,-0.191737,-1.041487,-0.116135,-0.717858,-0.048995,-0.519619,-0.430812,-0.706355,-0.389460,-0.918206,-0.282975,-0.704163,-0.244155,-0.520807
U,Right,legacy_sibi_U_91,0.000000,0.000000,0.300741,-0.198127,0.437568,-0.549138,0.281865,-0.796869,0.022583,-0.912007,0.301247,-1.028698,0.299793,-1.448729,0.261927,-1.724845,0.221550,-1.960265,0.045576,-1.026484,0.034601,-1.507400,0.021170,-1.838968,0.011306,-2.103471,-0.187510,-0.922632,-0.207990,-1.067437,-0.119297,-0.751415,-0.058492,-0.511721,-0.416040,-0.763617,-0.415509,-0.949814,-0.309010,-0.739000,-0.238845,-0.542520
U,Right,legacy_sibi_U_92,0.025872,0.007044,0.305156,-0.178675,0.415752,-0.540868,0.291628,-0.773599,0.025637,-0.868342,0.278582,-1.012974,0.288399,-1.423680,0.256292,-1.692278,0.195748,-1.904999,0.042549,-0.979800,0.039083,-1.459824,0.069148,-1.793539,0.012389,-2.057713,-0.191021,-0.917864,-0.195037,-1.062693,-0.153946,-0.719349,-0.061530,-0.489873,-0.409718,-0.742656,-0.417107,-0.900875,-0.306301,-0.707349,-0.244672,-0.511017
U,Right,legacy_sibi_U_93,0.000000,0.000000,0.304890,-0.200861,0.443606,-0.556714,0.285754,-0.807864,0.022895,-0.924590,0.305404,-1.042892,0.303930,-1.468718,0.265541,-1.748644,0.224607,-1.987312,0.046205,-1.040647,0.035078,-1.528199,0.021462,-1.864341,0.011462,-2.132494,-0.190097,-0.935362,-0.210860,-1.082165,-0.120943,-0.761782,-0.059299,-0.518781,-0.421780,-0.774153,-0.421242,-0.962919,-0.313273,-0.749196,-0.242141,-0.550005
U,Right,legacy_sibi_U_94,0.005521,0.009425,0.287642,-0.228297,0.454561,-0.538432,0.268482,-0.781425,0.004713,-0.904159,0.299838,-0.982349,0.288694,-1.431468,0.247894,-1.702180,0.229286,-1.911623,0.010234,-1.006127,0.049010,-1.478233,0.013884,-1.813567,0.028861,-2.040230,-0.149761,-0.895190,-0.207673,-1.051808,-0.114194,-0.733275,-0.051668,-0.498368,-0.423915,-0.766441,-0.403198,-0.901563,-0.316749,-0.717671,-0.234433,-0.544590
U,Right,legacy_sibi_U_95,0.000000,0.000000,0.292884,-0.192951,0.426136,-0.534791,0.274501,-0.776050,0.021993,-0.888180,0.293377,-1.001822,0.291961,-1.410879,0.255083,-1.679782,0.215762,-1.909051,0.044386,-0.999666,0.033697,-1.468018,0.020617,-1.790923,0.011010,-2.048516,-0.182611,-0.898527,-0.202556,-1.039549,-0.116181,-0.731783,-0.056964,-0.498351,-0.405170,-0.743667,-0.404654,-0.924999,-0.300937,-0.719692,-0.232605,-0.528346
U,Right,legacy_sibi_U_96,0.019744,-0.004430,0.297425,-0.183864,0.419570,-0.556869,0.275325,-0.757851,0.029629,-0.895353,0.315203,-1.028256,0.299352,-1.396215,0.258417,-1.673843,0.224372,-1.923500,0.057621,-0.994588,0.047498,-1.491469,0.038395,-1.774440,0.016543,-2.046298,-0.147047,-0.890523,-0.216430,-1.048015,-0.141821,-0.758205,-0.049207,-0.514201,-0.402367,-0.737998,-0.406886,-0.900870,-0.299435,-0.725119,-0.221446,-0.538780
U,Right,legacy_sibi_U_97,0.000000,0.000000,0.285116,-0.187834,0.414835,-0.520608,0.267222,-0.755469,0.021410,-0.864625,0.285596,-0.975254,0.284218,-1.373463,0.248319,-1.635234,0.210040,-1.858423,0.043209,-0.973155,0.032803,-1.429086,0.020070,-1.743427,0.010718,-1.994189,-0.177768,-0.874698,-0.197184,-1.011981,-0.113100,-0.712376,-0.055453,-0.485135,-0.394425,-0.723945,-0.393922,-0.900468,-0.292956,-0.700606,-0.226437,-0.514334
U,Right,legacy_sibi_U_98,-0.011962,-0.013693,0.308399,-0.219121,0.430048,-0.557061,0.277671,-0.804846,0.027081,-0.866941,0.282258,-1.007463,0.261207,-1.405057,0.272093,-1.674513,0.225055,-1.890822,0.028325,-0.991098,0.035713,-1.479556,0.009056,-1.787598,0.022184,-2.061802,-0.174864,-0.905772,-0.221291,-1.052434,-0.121902,-0.730019,-0.054627,-0.514383,-0.411786,-0.747558,-0.399798,-0.939598,-0.299432,-0.697749,-0.236750,-0.516168
U,Right,legacy_sibi_U_99,0.000000,0.000000,0.281226,-0.185270,0.409175,-0.513504,0.263575,-0.745160,0.021118,-0.852827,0.281699,-0.961946,0.280340,-1.354721,0.244930,-1.612920,0.207174,-1.833063,0.042619,-0.959875,0.032356,-1.409585,0.019796,-1.719637,0.010572,-1.966977,-0.175342,-0.862762,-0.194493,-0.998171,-0.111556,-0.702655,-0.054697,-0.478515,-0.389043,-0.714066,-0.388547,-0.888180,-0.288958,-0.691046,-0.223347,-0.507315
U,Right,legacy_sibi_U_100,0.002521,-0.001991,0.281645,-0.197538,0.416557,-0.535976,0.277673,-0.768459,0.033236,-0.892232,0.318869,-0.993885,0.287160,-1.401291,0.251971,-1.694164,0.239427,-1.906665,0.075154,-0.996078,0.043725,-1.470140,0.011248,-1.770877,0.003487,-2.028724,-0.164587,-0.911142,-0.211063,-1.011458,-0.126444,-0.692981,-0.057626,-0.506203,-0.416662,-0.725967,-0.429422,-0.924898,-0.324131,-0.700092,-0.213838,-0.533820
U,Right,legacy_sibi_U_101,0.000000,0.000000,0.288371,-0.183858,0.433986,-0.527486,0.285838,-0.770256,0.035533,-0.875822,0.291474,-0.998775,0.288539,-1.410961,0.255134,-1.678216,0.217326,-1.905054,0.043851,-0.997774,0.037562,-1.468157,0.026301,-1.786378,0.014852,-2.042458,-0.182314,-0.896520,-0.205070,-1.034664,-0.117940,-0.728042,-0.057423,-0.497311,-0.404082,-0.738981,-0.407713,-0.917472,-0.306346,-0.711693,-0.239756,-0.522327
U,Right,legacy_sibi_U_102,-0.012767,-0.028834,0.291751,-0.172352,0.401074,-0.527773,0.290620,-0.761042,0.042034,-0.872429,0.259325,-1.002813,0.301951,-1.432938,0.266163,-1.651736,0.231097,-1.917756,0.015058,-1.007742,0.028038,-1.484469,0.017789,-1.761964,0.026689,-2.043458,-0.184373,-0.900754,-0.176791,-1.060402,-0.077963,-0.723403,-0.052051,-0.485099,-0.412598,-0.741556,-0.417940,-0.922201,-0.299851,-0.737476,-0.225959,-0.518612
U,Right,legacy_sibi_U_103,0.000000,0.000000,0.301445,-0.192194,0.453662,-0.551401,0.298797,-0.805178,0.037144,-0.915530,0.304689,-1.044058,0.301621,-1.474931,0.266701,-1.754303,0.227179,-1.991425,0.045839,-1.043011,0.039265,-1.534721,0.027494,-1.867368,0.015526,-2.135058,-0.190579,-0.937167,-0.214368,-1.081573,-0.123287,-0.761050,-0.060026,-0.519858,-0.422402,-0.772485,-0.426198,-0.959068,-0.320235,-0.743960,-0.250626,-0.546009
U,Right,legacy_sibi_U_104,-0.004063,-0.018332,0.275852,-0.181321,0.456536,-0.541136,0.296307,-0.802335,0.068861,-0.859391,0.286807,-1.011127,0.274540,-1.405180,0.234838,-1.687485,0.231329,-1.917379,0.024694,-0.995507,0.069552,-1.507402,0.025422,-1.786173,-0.011241,-2.029107,-0.162873,-0.884885,-0.194506,-1.023520,-0.135037,-0.730699,-0.079103,-0.503366,-0.402354,-0.765710,-0.445618,-0.922677,-0.311956,-0.706650,-0.218670,-0.526750
U,Right,legacy_sibi_U_105,0.000000,0.000000,0.284363,-0.181303,0.427954,-0.520155,0.281865,-0.759551,0.035039,-0.863649,0.287423,-0.984894,0.284529,-1.391351,0.251588,-1.654892,0.214306,-1.878577,0.043241,-0.983906,0.037040,-1.447752,0.025936,-1.761550,0.014646,-2.014071,-0.179780,-0.884060,-0.202220,-1.020284,-0.116301,-0.717924,-0.056625,-0.490399,-0.398466,-0.728710,-0.402046,-0.904721,-0.302088,-0.701802,-0.236423,-0.515068
U,Right,legacy_sibi_U_106,0.010455,0.008520,0.293593,-0.205077,0.429131,-0.535103,0.305907,-0.783092,0.028250,-0.883438,0.290505,-0.997144,0.280678,-1.417932,0.256989,-1.692177,0.220462,-1.928627,0.063604,-1.018978,0.030917,-1.477757,0.056778,-1.784341,0.027177,-2.041562,-0.182014,-0.896323,-0.192786,-1.064797,-0.102871,-0.719859,-0.053572,-0.500787,-0.388309,-0.736342,-0.396354,-0.911352,-0.287374,-0.711660,-0.236215,-0.545970
