label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
M,Right,legacy_sibi_M_55,0.000000,0.000000,0.360564,-0.321624,0.480241,-0.680776,0.321192,-0.891589,0.117436,-1.028256,0.498815,-0.878868,0.636568,-1.115449,0.626354,-0.985889,0.560901,-0.833930,0.297571,-0.937370,0.432007,-1.241449,0.462193,-1.070588,0.425697,-0.883261,0.085987,-0.948564,0.210938,-1.296317,0.280398,-1.080477,0.255464,-0.889655,-0.126157,-0.894641,0.055035,-0.999140,0.103434,-0.803152,0.066796,-0.648787
M,Right,legacy_sibi_M_56,-0.006122,-0.004606,0.361712,-0.329737,0.500237,-0.692826,0.323832,-0.882435,0.122652,-1.044455,0.501062,-0.888740,0.635961,-1.118365,0.624245,-1.000349,0.546500,-0.828557,0.298968,-0.935031,0.457589,-1.278415,0.468308,-1.094276,0.424636,-0.884697,0.110845,-0.969433,0.200260,-1.306926,0.290344,-1.121676,0.283549,-0.921109,-0.129124,-0.924353,0.054788,-1.008756,0.093908,-0.835734,0.090375,-0.664948
M,Right,legacy_sibi_M_57,0.000000,0.000000,0.363679,-0.324402,0.484390,-0.686657,0.323967,-0.899291,0.118451,-1.037138,0.503124,-0.886460,0.642067,-1.125085,0.631764,-0.994405,0.565747,-0.841134,0.300142,-0.945468,0.435739,-1.252173,0.466186,-1.079836,0.429374,-0.890891,0.086730,-0.956758,0.212761,-1.307515,0.282820,-1.089810,0.257671,-0.897340,-0.127247,-0.902369,0.055511,-1.007771,0.104327,-0.810090,0.067373,-0.654392
M,Right,legacy_sibi_M_58,-0.002518,-0.005462,0.366968,-0.336742,0.473119,-0.686753,0.316376,-0.903386,0.113719,-1.048537,0.523288,-0.897909,0.651533,-1.141383,0.641617,-1.007545,0.588892,-0.860044,0.332663,-0.948159,0.456938,-1.269597,0.485812,-1.081590,0.451388,-0.868802,0.084184,-0.966984,0.202686,-1.300754,0.273905,-1.115547,0.247357,-0.890443,-0.152627,-0.901877,0.083367,-1.004424,0.095139,-0.792748,0.065269,-0.637920
M,Right,legacy_sibi_M_59,0.000000,0.000000,0.365180,-0.325742,0.486390,-0.689492,0.325304,-0.903004,0.118940,-1.041421,0.505201,-0.890120,0.644718,-1.129730,0.634373,-0.998511,0.568083,-0.844607,0.301381,-0.949371,0.437538,-1.257343,0.468111,-1.084295,0.431147,-0.894569,0.087088,-0.960708,0.213639,-1.312913,0.283988,-1.094310,0.258735,-0.901045,-0.127772,-0.906095,0.055740,-1.011932,0.104758,-0.813435,0.067651,-0.657094
M,Right,legacy_sibi_M_60,-0.006774,-0.026520,0.356921,-0.341359,0.492253,-0.678038,0.318500,-0.912227,0.112158,-1.048669,0.504926,-0.913686,0.650010,-1.187337,0.645870,-1.015723,0.564471,-0.852005,0.293151,-0.946756,0.457792,-1.253282,0.474680,-1.065862,0.456630,-0.896220,0.102578,-0.970387,0.232974,-1.316736,0.281753,-1.079686,0.249281,-0.921765,-0.141934,-0.917708,0.077874,-1.037534,0.096958,-0.792052,0.048197,-0.642343
M,Right,legacy_sibi_M_61,0.000000,0.000000,0.358638,-0.319906,0.477676,-0.677139,0.319476,-0.886826,0.116809,-1.022763,0.496150,-0.874173,0.633167,-1.109490,0.623008,-0.980622,0.557905,-0.829475,0.295982,-0.932363,0.429699,-1.234817,0.459724,-1.064869,0.423423,-0.878542,0.085528,-0.943496,0.209811,-1.289391,0.278900,-1.074705,0.254100,-0.884902,-0.125483,-0.889862,0.054741,-0.993803,0.102881,-0.798861,0.066439,-0.645321
M,Right,legacy_sibi_M_62,0.008329,0.000060,0.365909,-0.367998,0.490408,-0.701679,0.317587,-0.908291,0.131354,-1.039064,0.523721,-0.899114,0.642690,-1.140069,0.610351,-1.008274,0.576525,-0.831497,0.288885,-0.953463,0.430333,-1.258198,0.463874,-1.105648,0.436445,-0.885463,0.079706,-1.011776,0.222645,-1.328088,0.298555,-1.100106,0.278686,-0.892808,-0.141483,-0.907909,0.067728,-1.028921,0.115820,-0.823622,0.069053,-0.654984
M,Right,legacy_sibi_M_63,0.000000,0.000000,0.372803,-0.332541,0.496543,-0.703885,0.332095,-0.921853,0.121422,-1.063159,0.515747,-0.908701,0.658175,-1.153312,0.647615,-1.019354,0.579941,-0.862237,0.307672,-0.969189,0.446671,-1.283589,0.477882,-1.106928,0.440147,-0.913243,0.088906,-0.980762,0.218099,-1.340319,0.289916,-1.117153,0.264136,-0.919853,-0.130440,-0.925009,0.056903,-1.033055,0.106945,-0.830414,0.069063,-0.670810
M,Right,legacy_sibi_M_64,0.015744,-0.001333,0.356753,-0.308956,0.501720,-0.697769,0.314215,-0.918785,0.113707,-1.043103,0.526729,-0.856631,0.642454,-1.123596,0.629942,-0.998223,0.586739,-0.844871,0.301896,-0.960294,0.432577,-1.266582,0.477468,-1.072625,0.417288,-0.900587,0.084205,-0.969007,0.206388,-1.340928,0.284863,-1.076569,0.289974,-0.907182,-0.123718,-0.876644,0.060297,-1.016212,0.114550,-0.811935,0.083470,-0.641166
M,Right,legacy_sibi_M_65,0.000000,0.000000,0.369819,-0.329879,0.492569,-0.698251,0.329437,-0.914475,0.120451,-1.054650,0.511619,-0.901428,0.652908,-1.144082,0.642432,-1.011195,0.575299,-0.855336,0.305210,-0.961432,0.443096,-1.273315,0.474057,-1.098069,0.436624,-0.905933,0.088194,-0.972912,0.216353,-1.329592,0.287596,-1.108212,0.262022,-0.912491,-0.129396,-0.917606,0.056448,-1.024787,0.106089,-0.823768,0.068510,-0.665441
M,Right,legacy_sibi_M_66,0.039023,0.000865,0.377419,-0.314621,0.483929,-0.688989,0.325113,-0.897948,0.116307,-1.036786,0.491943,-0.888684,0.645800,-1.145129,0.647375,-1.005570,0.556493,-0.834108,0.299091,-0.931444,0.433870,-1.260677,0.448390,-1.075952,0.440847,-0.921955,0.092860,-0.962020,0.206678,-1.312181,0.310564,-1.095787,0.292480,-0.889286,-0.123839,-0.915820,0.049034,-1.009291,0.103218,-0.803934,0.077156,-0.648543
M,Right,legacy_sibi_M_67,0.000000,0.000000,0.384302,-0.342798,0.511859,-0.725596,0.342338,-0.950288,0.125168,-1.095953,0.531655,-0.936730,0.678477,-1.188887,0.667591,-1.050797,0.597829,-0.888833,0.317163,-0.999084,0.460449,-1.323182,0.492623,-1.141072,0.453723,-0.941412,0.091648,-1.011014,0.224826,-1.381662,0.298859,-1.151612,0.272283,-0.948227,-0.134463,-0.953542,0.058659,-1.064920,0.110243,-0.856029,0.071193,-0.691501
M,Right,legacy_sibi_M_68,0.018963,0.010001,0.364187,-0.337635,0.487395,-0.685367,0.294353,-0.936214,0.126060,-1.040385,0.505402,-0.895268,0.645947,-1.117147,0.659411,-1.021468,0.598493,-0.814989,0.307659,-0.938252,0.449013,-1.250641,0.465675,-1.091915,0.430965,-0.889886,0.095461,-0.977530,0.236941,-1.310654,0.267441,-1.082703,0.268095,-0.877560,-0.150741,-0.917121,0.052880,-0.987457,0.091415,-0.835321,0.050568,-0.663368
M,Right,legacy_sibi_M_69,0.000000,0.000000,0.353057,-0.314928,0.470243,-0.666603,0.314505,-0.873027,0.114991,-1.006848,0.488430,-0.860571,0.623315,-1.092226,0.613314,-0.965363,0.549224,-0.816568,0.291376,-0.917855,0.423013,-1.215602,0.452571,-1.048299,0.416834,-0.864872,0.084197,-0.928815,0.206547,-1.269328,0.274560,-1.057982,0.250146,-0.871133,-0.123531,-0.876015,0.053889,-0.978339,0.101280,-0.786431,0.065405,-0.635280
M,Right,legacy_sibi_M_70,-0.011385,-0.020583,0.400666,-0.287895,0.541662,-0.590470,0.408055,-0.859103,0.191332,-1.009389,0.527387,-0.896497,0.714886,-1.158130,0.701647,-0.957750,0.594495,-0.769168,0.319497,-0.923748,0.438834,-1.308371,0.502452,-1.043641,0.438128,-0.797579,0.048947,-0.942701,0.222164,-1.314056,0.291811,-1.054205,0.243676,-0.793375,-0.168390,-0.864262,0.036663,-0.983801,0.078164,-0.797092,0.058028,-0.648671
M,Right,legacy_sibi_M_71,0.000000,0.000000,0.401505,-0.264190,0.543310,-0.610518,0.398681,-0.837808,0.196264,-0.973183,0.525441,-0.892314,0.686949,-1.143981,0.671252,-0.961670,0.578967,-0.761522,0.308664,-0.940996,0.460057,-1.286308,0.489826,-1.033161,0.429639,-0.792311,0.075686,-0.941616,0.216069,-1.309403,0.292588,-1.025661,0.247763,-0.789337,-0.171314,-0.873282,0.015018,-0.988796,0.080603,-0.792071,0.023422,-0.634476
M,Right,legacy_sibi_M_72,0.001166,-0.002537,0.421222,-0.266990,0.525491,-0.605029,0.416468,-0.854696,0.175854,-1.016674,0.542671,-0.925461,0.695537,-1.159262,0.658791,-0.967439,0.573520,-0.773978,0.310021,-0.958884,0.481865,-1.288792,0.488220,-1.044847,0.418921,-0.821747,0.079612,-0.972930,0.218236,-1.361762,0.273473,-1.006597,0.277870,-0.811154,-0.155546,-0.884506,0.019939,-0.989759,0.089216,-0.817806,0.041217,-0.640194
M,Right,legacy_sibi_M_73,0.000000,0.000000,0.402125,-0.264598,0.544148,-0.611460,0.399297,-0.839102,0.196567,-0.974685,0.526252,-0.893691,0.688009,-1.145747,0.672288,-0.963154,0.579860,-0.762697,0.309141,-0.942449,0.460767,-1.288293,0.490582,-1.034756,0.430302,-0.793534,0.075803,-0.943070,0.216402,-1.311424,0.293040,-1.027244,0.248145,-0.790555,-0.171578,-0.874630,0.015041,-0.990323,0.080728,-0.793294,0.023458,-0.635455
M,Right,legacy_sibi_M_74,-0.007707,-0.025396,0.368239,-0.264744,0.563493,-0.636916,0.400833,-0.835004,0.196014,-0.956296,0.520667,-0.931317,0.699805,-1.149145,0.676117,-0.973418,0.602187,-0.782728,0.280528,-0.938409,0.470568,-1.292370,0.485387,-1.043330,0.449032,-0.795959,0.092829,-0.946263,0.206350,-1.319041,0.296170,-1.027953,0.282692,-0.790408,-0.162538,-0.877273,0.019616,-1.003538,0.072330,-0.761999,0.032582,-0.663057
M,Right,legacy_sibi_M_75,0.000000,0.000000,0.393984,-0.259242,0.533133,-0.599082,0.391213,-0.822115,0.192588,-0.954953,0.515599,-0.875599,0.674081,-1.122552,0.658679,-0.943656,0.568122,-0.747257,0.302882,-0.923370,0.451439,-1.262213,0.480650,-1.013808,0.421591,-0.777469,0.074268,-0.923978,0.212021,-1.284876,0.287107,-1.006449,0.243122,-0.774552,-0.168105,-0.856924,0.014737,-0.970275,0.079093,-0.777234,0.022983,-0.622591
M,Right,legacy_sibi_M_76,0.018266,-0.005018,0.392580,-0.289415,0.545810,-0.600064,0.404089,-0.860819,0.192894,-1.017152,0.534152,-0.895170,0.706980,-1.143110,0.669116,-0.964720,0.570568,-0.762931,0.281959,-0.958388,0.492977,-1.294359,0.500866,-1.039639,0.432462,-0.794636,0.092633,-0.954455,0.218191,-1.340271,0.309353,-1.024268,0.255705,-0.795566,-0.173279,-0.874348,0.004315,-0.999163,0.087505,-0.779679,0.031455,-0.642045
M,Right,legacy_sibi_M_77,0.000000,0.000000,0.424970,-0.279630,0.575062,-0.646198,0.421981,-0.886772,0.207734,-1.030058,0.556149,-0.944462,0.727096,-1.210838,0.710482,-1.017872,0.612803,-0.806027,0.326703,-0.995990,0.486943,-1.361483,0.518452,-1.093542,0.454748,-0.838615,0.080109,-0.996647,0.228696,-1.385928,0.309688,-1.085603,0.262243,-0.835468,-0.181326,-0.924318,0.015896,-1.046584,0.085314,-0.838362,0.024791,-0.671556
M,Right,legacy_sibi_M_78,0.014358,0.002753,0.391190,-0.265376,0.557496,-0.611168,0.428149,-0.837737,0.180778,-0.995948,0.517103,-0.886278,0.658571,-1.160651,0.677772,-0.974205,0.582505,-0.785878,0.297895,-0.972370,0.437286,-1.328901,0.489312,-1.034787,0.461926,-0.781352,0.061060,-0.982445,0.200282,-1.333326,0.286770,-1.024383,0.272679,-0.775606,-0.183065,-0.871680,0.010342,-0.991738,0.082469,-0.783062,0.041392,-0.632182
M,Right,legacy_sibi_M_79,0.000000,0.000000,0.409196,-0.269251,0.553717,-0.622212,0.406318,-0.853857,0.200024,-0.991825,0.535506,-0.909406,0.700108,-1.165895,0.684110,-0.980091,0.590057,-0.776109,0.314577,-0.959022,0.468869,-1.310948,0.499209,-1.052952,0.437869,-0.807488,0.077136,-0.959654,0.220207,-1.334486,0.298193,-1.045308,0.252509,-0.804457,-0.174595,-0.890010,0.015306,-1.007737,0.082147,-0.807244,0.023870,-0.646630
M,Right,legacy_sibi_M_80,-0.024754,-0.005591,0.406935,-0.261983,0.546203,-0.620285,0.396465,-0.861545,0.181172,-0.972855,0.565092,-0.894119,0.680778,-1.179109,0.704351,-0.959556,0.591742,-0.766933,0.315345,-0.960307,0.458230,-1.297570,0.482247,-1.046170,0.424142,-0.815211,0.074415,-0.946824,0.220232,-1.326315,0.290726,-1.060266,0.247259,-0.785899,-0.170520,-0.906346,0.017091,-1.001908,0.064145,-0.813111,-0.002637,-0.635399
M,Right,legacy_sibi_M_81,0.000000,0.000000,0.408995,-0.269118,0.553444,-0.621906,0.406118,-0.853436,0.199925,-0.991336,0.535242,-0.908958,0.699762,-1.165320,0.683773,-0.979608,0.589766,-0.775727,0.314422,-0.958549,0.468638,-1.310302,0.498962,-1.052433,0.437653,-0.807090,0.077098,-0.959180,0.220099,-1.333828,0.298046,-1.044793,0.252384,-0.804061,-0.174509,-0.889571,0.015298,-1.007241,0.082107,-0.806846,0.023859,-0.646311
M,Right,legacy_sibi_M_82,0.000800,-0.012047,0.417170,-0.241582,0.551965,-0.631743,0.403374,-0.836579,0.208221,-0.996579,0.521277,-0.883748,0.693728,-1.144702,0.662404,-0.957844,0.580604,-0.769546,0.317954,-0.934397,0.462011,-1.281800,0.468300,-1.027769,0.444726,-0.767809,0.084017,-0.971099,0.213615,-1.310559,0.293417,-1.033208,0.248683,-0.788250,-0.188772,-0.867888,0.035812,-0.982444,0.068594,-0.797418,0.024811,-0.648577
M,Right,legacy_sibi_M_83,0.000000,0.000000,0.410087,-0.269837,0.554922,-0.623566,0.407203,-0.855715,0.200459,-0.993983,0.536671,-0.911385,0.701631,-1.168432,0.685599,-0.982224,0.591341,-0.777798,0.315261,-0.961109,0.469890,-1.313801,0.500295,-1.055244,0.438822,-0.809245,0.077304,-0.961742,0.220687,-1.337390,0.298842,-1.047583,0.253058,-0.806208,-0.174975,-0.891947,0.015339,-1.009930,0.082326,-0.809000,0.023922,-0.648037
M,Right,legacy_sibi_M_84,-0.004765,-0.012393,0.410242,-0.289783,0.561504,-0.622496,0.400711,-0.847789,0.227634,-0.979755,0.521652,-0.895546,0.679849,-1.153832,0.668930,-0.974945,0.585425,-0.767178,0.334142,-0.953358,0.447232,-1.316272,0.483667,-1.062452,0.428935,-0.799355,0.079321,-0.920539,0.226574,-1.300698,0.297715,-1.036338,0.229489,-0.808945,-0.202108,-0.881874,0.013549,-1.000824,0.089180,-0.771772,-0.002196,-0.630842
M,Right,legacy_sibi_M_85,0.000000,0.000000,0.386830,-0.254534,0.523451,-0.588202,0.384109,-0.807185,0.189090,-0.937611,0.506235,-0.859698,0.661839,-1.102166,0.646717,-0.926519,0.557805,-0.733687,0.297382,-0.906601,0.443241,-1.239291,0.471922,-0.995397,0.413935,-0.763350,0.072919,-0.907199,0.208171,-1.261542,0.281893,-0.988172,0.238707,-0.760485,-0.165052,-0.841362,0.014469,-0.952654,0.077657,-0.763120,0.022566,-0.611285
M,Right,legacy_sibi_M_86,0.002468,-0.015688,0.437258,-0.263911,0.551749,-0.591269,0.421910,-0.867026,0.170538,-0.996673,0.523308,-0.903685,0.679596,-1.183807,0.658199,-0.982535,0.582148,-0.752312,0.306585,-0.985303,0.432872,-1.306994,0.518264,-1.034106,0.449588,-0.789840,0.071071,-0.948781,0.205268,-1.310515,0.297063,-1.037051,0.268473,-0.828676,-0.157890,-0.868386,0.016967,-1.008750,0.091705,-0.798331,0.019517,-0.629234
M,Right,legacy_sibi_M_87,0.000000,0.000000,0.386488,-0.254309,0.522989,-0.587683,0.383770,-0.806473,0.188924,-0.936784,0.505788,-0.858939,0.661255,-1.101194,0.646146,-0.925701,0.557312,-0.733040,0.297120,-0.905801,0.442850,-1.238198,0.471505,-0.994519,0.413569,-0.762677,0.072855,-0.906398,0.207987,-1.260429,0.281645,-0.987300,0.238496,-0.759814,-0.164906,-0.840619,0.014457,-0.951813,0.077589,-0.762446,0.022546,-0.610745
M,Right,legacy_sibi_M_88,-0.021514,-0.028488,0.411368,-0.254511,0.545716,-0.597708,0.403746,-0.852229,0.207577,-0.969901,0.536253,-0.924110,0.677655,-1.128429,0.688229,-0.975443,0.596370,-0.756733,0.283427,-0.947542,0.450966,-1.269868,0.476910,-1.059042,0.406014,-0.815571,0.068363,-0.972683,0.239227,-1.332686,0.293318,-1.024222,0.231208,-0.815524,-0.193548,-0.896040,0.012076,-1.010055,0.090495,-0.800659,0.046902,-0.654656
M,Right,legacy_sibi_M_89,0.000000,0.000000,0.417712,-0.274855,0.565241,-0.635161,0.414774,-0.871627,0.204187,-1.012466,0.546651,-0.928332,0.714678,-1.190158,0.698348,-1.000488,0.602337,-0.792261,0.321124,-0.978980,0.478627,-1.338230,0.509598,-1.074865,0.446981,-0.824293,0.078741,-0.979625,0.224790,-1.362258,0.304398,-1.067063,0.257764,-0.821199,-0.178229,-0.908532,0.015624,-1.028710,0.083857,-0.824043,0.024367,-0.660087
M,Right,legacy_sibi_M_90,0.004222,0.007793,0.401216,-0.255083,0.580552,-0.611225,0.415635,-0.841759,0.214292,-0.987318,0.527547,-0.925046,0.686289,-1.184073,0.686093,-0.924260,0.587006,-0.751081,0.289404,-0.929323,0.459511,-1.298101,0.506757,-1.053997,0.434455,-0.785732,0.083995,-0.943501,0.224996,-1.306221,0.282712,-1.056269,0.247547,-0.803491,-0.176816,-0.857962,-0.027811,-0.942785,0.106668,-0.801740,-0.008192,-0.653051
M,Right,legacy_sibi_M_91,0.000000,0.000000,0.411738,-0.270923,0.557156,-0.626076,0.408842,-0.859160,0.201266,-0.997984,0.538832,-0.915054,0.704455,-1.173135,0.688359,-0.986178,0.593722,-0.780929,0.316530,-0.964977,0.471781,-1.319089,0.502309,-1.059491,0.440588,-0.812502,0.077615,-0.965613,0.221575,-1.342773,0.300045,-1.051800,0.254077,-0.809453,-0.175680,-0.895537,0.015401,-1.013996,0.082657,-0.812257,0.024019,-0.650646
M,Right,legacy_sibi_M_92,0.000802,-0.004896,0.424020,-0.271669,0.539247,-0.591643,0.411897,-0.857466,0.196598,-0.955852,0.510277,-0.916718,0.693323,-1.157437,0.700711,-0.960172,0.581891,-0.762639,0.315503,-0.968531,0.456612,-1.286599,0.481930,-1.041207,0.436394,-0.798774,0.062638,-0.929585,0.209294,-1.303860,0.295297,-1.065558,0.258378,-0.762411,-0.167193,-0.879651,0.031778,-0.982332,0.058478,-0.793115,0.030665,-0.628306
M,Right,legacy_sibi_M_93,0.000000,0.000000,0.413561,-0.272123,0.559623,-0.628848,0.410652,-0.862964,0.202157,-1.002403,0.541217,-0.919105,0.707574,-1.178329,0.691407,-0.990544,0.596350,-0.784387,0.317932,-0.969250,0.473870,-1.324929,0.504533,-1.064182,0.442539,-0.816100,0.077958,-0.969888,0.222556,-1.348718,0.301373,-1.056457,0.255202,-0.813037,-0.176457,-0.899502,0.015469,-1.018485,0.083023,-0.815853,0.024125,-0.653526
M,Right,legacy_sibi_M_94,0.016302,0.020169,0.417033,-0.287318,0.560035,-0.623137,0.382784,-0.848009,0.211543,-1.013183,0.525543,-0.890062,0.700678,-1.147898,0.681602,-0.981023,0.566612,-0.791581,0.311690,-0.937126,0.455500,-1.282760,0.513857,-1.070837,0.432472,-0.824545,0.061127,-0.940232,0.238641,-1.328708,0.324007,-1.050047,0.257505,-0.800388,-0.187376,-0.855547,-0.009199,-0.996822,0.069475,-0.813886,0.031174,-0.648504
M,Right,legacy_sibi_M_95,0.000000,0.000000,0.390915,-0.257222,0.528980,-0.594415,0.388166,-0.815711,0.191088,-0.947514,0.511582,-0.868778,0.668830,-1.113807,0.653547,-0.936305,0.563696,-0.741436,0.300523,-0.916177,0.447922,-1.252381,0.476906,-1.005911,0.418307,-0.771413,0.073690,-0.916780,0.210370,-1.274867,0.284871,-0.998609,0.241228,-0.768518,-0.166795,-0.850248,0.014622,-0.962716,0.078477,-0.771180,0.022804,-0.617741
M,Right,legacy_sibi_M_96,-0.018821,-0.014482,0.375182,-0.243586,0.546254,-0.609935,0.408115,-0.824688,0.204512,-0.973950,0.524727,-0.903034,0.724007,-1.151170,0.701998,-0.966370,0.565333,-0.768103,0.311893,-0.935671,0.471555,-1.285777,0.502494,-1.028903,0.432119,-0.796070,0.061037,-0.947825,0.221049,-1.319634,0.297785,-1.030283,0.247904,-0.798234,-0.162368,-0.862438,0.006152,-0.974182,0.085887,-0.789600,0.014722,-0.650726
M,Right,legacy_sibi_M_97,0.000000,0.000000,0.386652,-0.254417,0.523210,-0.587932,0.383932,-0.806814,0.189004,-0.937180,0.506003,-0.859303,0.661535,-1.101660,0.646420,-0.926093,0.557548,-0.733350,0.297245,-0.906185,0.443037,-1.238722,0.471705,-0.994940,0.413745,-0.762999,0.072886,-0.906782,0.208075,-1.260963,0.281764,-0.987717,0.238597,-0.760136,-0.164976,-0.840975,0.014463,-0.952216,0.077621,-0.762769,0.022555,-0.611004
M,Right,legacy_sibi_M_98,0.004887,0.022363,0.433599,-0.209738,0.604857,-0.632321,0.309518,-0.890325,0.107522,-1.027492,0.563182,-0.897399,0.742596,-1.196280,0.733175,-0.951878,0.595773,-0.735365,0.331867,-0.957961,0.508387,-1.284801,0.565974,-1.055769,0.440873,-0.809586,0.087781,-0.959019,0.261692,-1.357885,0.338182,-1.029365,0.261167,-0.832332,-0.198459,-0.891140,0.054519,-1.025214,0.092677,-0.774892,0.007088,-0.612352
M,Right,legacy_sibi_M_99,0.000000,0.000000,0.403607,-0.226174,0.547212,-0.596454,0.329321,-0.842682,0.087628,-0.990820,0.530071,-0.854289,0.722929,-1.107855,0.702952,-0.910251,0.599108,-0.710486,0.311657,-0.909168,0.500447,-1.249528,0.524602,-0.991712,0.451603,-0.752785,0.075803,-0.917363,0.248210,-1.300988,0.314812,-1.013390,0.259967,-0.784881,-0.174076,-0.857055,0.045541,-0.966821,0.099890,-0.743421,0.026669,-0.584172
M,Right,legacy_sibi_M_100,-0.008230,-0.004261,0.408138,-0.255823,0.575559,-0.632654,0.326760,-0.880257,0.086551,-1.013323,0.562077,-0.895513,0.746043,-1.161209,0.741086,-0.940908,0.631724,-0.742170,0.321394,-0.940718,0.517368,-1.312444,0.536993,-1.054539,0.466523,-0.791869,0.071151,-0.939746,0.269023,-1.370092,0.316471,-1.058356,0.258675,-0.826448,-0.189209,-0.903279,0.050111,-1.019908,0.076760,-0.774669,0.039471,-0.617248
M,Right,legacy_sibi_M_101,0.000000,0.000000,0.402303,-0.225443,0.545444,-0.594526,0.328257,-0.839959,0.087345,-0.987618,0.528358,-0.851528,0.720593,-1.104275,0.700680,-0.907310,0.597172,-0.708190,0.310650,-0.906230,0.498830,-1.245490,0.522907,-0.988507,0.450144,-0.750352,0.075558,-0.914398,0.247408,-1.296784,0.313795,-1.010115,0.259127,-0.782345,-0.173513,-0.854285,0.045394,-0.963697,0.099567,-0.741019,0.026583,-0.582284
M,Right,legacy_sibi_M_102,-0.031916,0.000383,0.421472,-0.228475,0.574806,-0.637926,0.352162,-0.886392,0.082525,-1.029152,0.534736,-0.878828,0.753594,-1.152210,0.716211,-0.954889,0.622564,-0.754559,0.342132,-0.940278,0.522968,-1.299966,0.538877,-1.030380,0.418420,-0.776693,0.065468,-0.951043,0.245807,-1.352204,0.315963,-1.052840,0.258143,-0.813440,-0.216590,-0.891105,0.034591,-0.994442,0.112606,-0.799405,0.051381,-0.630604
M,Right,legacy_sibi_M_103,0.000000,0.000000,0.400254,-0.224295,0.542666,-0.591499,0.326585,-0.835681,0.086900,-0.982588,0.525667,-0.847191,0.716923,-1.098651,0.697112,-0.902689,0.594131,-0.704584,0.309068,-0.901615,0.496290,-1.239147,0.520244,-0.983473,0.447851,-0.746531,0.075173,-0.909742,0.246148,-1.290180,0.312197,-1.004971,0.257807,-0.778360,-0.172629,-0.849934,0.045163,-0.958789,0.099060,-0.737245,0.026448,-0.579319
M,Right,legacy_sibi_M_104,0.022279,-0.016666,0.465478,-0.230459,0.588991,-0.612080,0.372285,-0.879118,0.084750,-1.057315,0.548658,-0.886601,0.733409,-1.154557,0.754528,-0.964817,0.622476,-0.734495,0.298566,-0.937438,0.518133,-1.330630,0.555818,-1.025527,0.472382,-0.790392,0.075204,-0.933749,0.266018,-1.348325,0.313241,-1.053471,0.255664,-0.805630,-0.173975,-0.904498,0.061457,-0.991765,0.075851,-0.758473,0.017812,-0.609626
M,Right,legacy_sibi_M_105,0.000000,0.000000,0.429803,-0.240853,0.582728,-0.635165,0.350694,-0.897374,0.093315,-1.055126,0.564474,-0.909734,0.769849,-1.179757,0.748575,-0.969329,0.637992,-0.756599,0.331884,-0.968175,0.532928,-1.330626,0.558650,-1.056076,0.480913,-0.801642,0.080723,-0.976902,0.264320,-1.385425,0.335244,-1.079161,0.276839,-0.835822,-0.185373,-0.912679,0.048497,-1.029570,0.106373,-0.791671,0.028400,-0.622086
M,Right,legacy_sibi_M_106,-0.007434,0.000928,0.412548,-0.254008,0.582042,-0.624302,0.352718,-0.885067,0.115286,-1.044707,0.549837,-0.882574,0.755216,-1.158394,0.745133,-0.965991,0.609532,-0.747511,0.306922,-0.946099,0.501619,-1.298052,0.550094,-1.017798,0.472522,-0.769644,0.077487,-0.942916,0.287433,-1.356565,0.348990,-1.047055,0.245482,-0.827843,-0.175285,-0.899551,0.033420,-1.011689,0.082148,-0.777208,0.035287,-0.666963
M,Right,legacy_sibi_M_107,0.000000,0.000000,0.437628,-0.245239,0.593338,-0.646730,0.357080,-0.913713,0.095015,-1.074338,0.574751,-0.926298,0.783867,-1.201238,0.762205,-0.986978,0.649608,-0.770375,0.337927,-0.985803,0.542631,-1.354853,0.568822,-1.075305,0.489670,-0.816238,0.082192,-0.994689,0.269132,-1.410651,0.341348,-1.098811,0.281880,-0.851040,-0.188749,-0.929297,0.049380,-1.048317,0.108310,-0.806086,0.028917,-0.633413
M,Right,legacy_sibi_M_108,0.011156,0.012760,0.417056,-0.246566,0.552065,-0.606213,0.321149,-0.901400,0.074784,-1.035082,0.566167,-0.881135,0.759130,-1.151930,0.744058,-0.929857,0.631253,-0.732640,0.331794,-0.951100,0.550015,-1.293442,0.530667,-1.008915,0.478106,-0.791070,0.051237,-0.937792,0.260671,-1.343485,0.339416,-1.071820,0.272561,-0.795206,-0.194289,-0.888408,0.046244,-0.989103,0.100940,-0.769616,-0.002031,-0.602878
M,Right,legacy_sibi_M_109,0.000000,0.000000,0.427658,-0.239651,0.579820,-0.631996,0.348944,-0.892896,0.092850,-1.049861,0.561657,-0.905194,0.766008,-1.173870,0.744839,-0.964492,0.634808,-0.752823,0.330228,-0.963344,0.530268,-1.323986,0.555863,-1.050806,0.478513,-0.797642,0.080320,-0.972027,0.263001,-1.378512,0.333571,-1.073776,0.275458,-0.831651,-0.184448,-0.908125,0.048255,-1.024433,0.105842,-0.787721,0.028259,-0.618982
