label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
H,Right,legacy_sibi_H_55,0.000000,0.000000,0.032530,-0.458122,0.254754,-0.850776,0.556161,-1.003855,0.803852,-1.041207,0.241918,-1.118702,0.663805,-1.424811,0.918974,-1.589927,1.126317,-1.718415,0.337129,-0.962392,0.803187,-1.316770,1.069264,-1.481719,1.279891,-1.643244,0.448585,-0.738252,1.003997,-0.834030,0.915923,-0.662616,0.748531,-0.590406,0.558039,-0.473653,1.007386,-0.552882,0.927472,-0.434489,0.764781,-0.381578
H,Right,legacy_sibi_H_56,-0.008238,-0.022557,0.013906,-0.453022,0.241815,-0.833231,0.546704,-1.011241,0.793623,-1.025209,0.235833,-1.074263,0.634025,-1.386316,0.907165,-1.542246,1.089774,-1.665446,0.298870,-0.942450,0.785332,-1.299689,1.053801,-1.456113,1.251331,-1.636678,0.447963,-0.732293,0.989014,-0.810880,0.910175,-0.649677,0.737811,-0.579255,0.552825,-0.471375,0.999735,-0.558303,0.887614,-0.420637,0.752563,-0.377662
H,Right,legacy_sibi_H_57,0.000000,0.000000,0.033468,-0.471335,0.262102,-0.875313,0.572202,-1.032807,0.827035,-1.071236,0.248895,-1.150966,0.682949,-1.465904,0.945478,-1.635782,1.158801,-1.767975,0.346852,-0.990148,0.826351,-1.354747,1.100103,-1.524453,1.316803,-1.690636,0.461523,-0.759544,1.032953,-0.858084,0.942339,-0.681727,0.770119,-0.607434,0.574133,-0.487313,1.036440,-0.568827,0.954221,-0.447020,0.786838,-0.392583
H,Right,legacy_sibi_H_58,0.005221,-0.004311,0.051603,-0.500937,0.270336,-0.849747,0.556064,-0.973714,0.798355,-1.012036,0.229459,-1.103936,0.664637,-1.384149,0.924453,-1.574503,1.112966,-1.703427,0.324818,-0.952174,0.805025,-1.297053,1.029487,-1.427382,1.240577,-1.598665,0.425366,-0.712489,0.996636,-0.816963,0.898085,-0.658011,0.725994,-0.590270,0.554042,-0.481228,0.950796,-0.521157,0.908163,-0.438061,0.789121,-0.380527
H,Right,legacy_sibi_H_59,0.000000,0.000000,0.030732,-0.432809,0.240678,-0.803767,0.525431,-0.948386,0.759435,-0.983675,0.228551,-1.056888,0.627126,-1.346083,0.868196,-1.502075,1.064082,-1.623464,0.318501,-0.909215,0.758806,-1.244012,1.010182,-1.399847,1.209170,-1.552446,0.423799,-0.697460,0.948521,-0.787946,0.865314,-0.626003,0.707171,-0.557783,0.527204,-0.447481,0.951723,-0.522332,0.876224,-0.410481,0.722523,-0.360494
H,Right,legacy_sibi_H_60,-0.015325,-0.023837,0.024200,-0.464250,0.254853,-0.842008,0.562503,-0.967098,0.770959,-1.002335,0.219812,-1.087602,0.674621,-1.369427,0.933208,-1.578626,1.105330,-1.707724,0.329423,-0.936628,0.803096,-1.285343,1.049039,-1.463797,1.256430,-1.632536,0.426351,-0.716058,0.955655,-0.843126,0.882033,-0.652277,0.747498,-0.581050,0.550462,-0.450070,0.991892,-0.545558,0.900042,-0.453154,0.754494,-0.368390
H,Right,legacy_sibi_H_61,0.000000,0.000000,0.032559,-0.458535,0.254984,-0.851542,0.556662,-1.004758,0.804575,-1.042144,0.242136,-1.119709,0.664402,-1.426093,0.919801,-1.591358,1.127330,-1.719961,0.337432,-0.963258,0.803909,-1.317955,1.070226,-1.483053,1.281042,-1.644722,0.448989,-0.738917,1.004901,-0.834781,0.916747,-0.663213,0.749204,-0.590937,0.558541,-0.474079,1.008293,-0.553379,0.928306,-0.434880,0.765470,-0.381921
H,Right,legacy_sibi_H_62,-0.001492,-0.024998,0.039832,-0.473743,0.269144,-0.828147,0.544562,-1.002777,0.760520,-1.024729,0.245577,-1.101354,0.675601,-1.379628,0.902270,-1.555870,1.108120,-1.663003,0.333324,-0.932447,0.787610,-1.297258,1.041181,-1.455881,1.241871,-1.585773,0.444237,-0.715651,0.980994,-0.799458,0.922424,-0.655689,0.717403,-0.573833,0.557955,-0.449895,0.978225,-0.561162,0.902794,-0.462173,0.747021,-0.381027
H,Right,legacy_sibi_H_63,0.000000,0.000000,0.033162,-0.467025,0.259705,-0.867310,0.566970,-1.023363,0.819474,-1.061442,0.246619,-1.140443,0.676705,-1.452501,0.936833,-1.620825,1.148206,-1.751811,0.343681,-0.981095,0.818796,-1.342360,1.090044,-1.510515,1.304764,-1.675178,0.457303,-0.752600,1.023509,-0.850239,0.933723,-0.675494,0.763078,-0.601880,0.568884,-0.482858,1.026964,-0.563627,0.945496,-0.442933,0.779644,-0.388994
H,Right,legacy_sibi_H_64,0.009870,-0.004660,0.082195,-0.486387,0.352705,-0.803672,0.676092,-0.903527,0.904376,-0.912915,0.378785,-1.013791,0.834152,-1.294322,1.099354,-1.398421,1.304939,-1.536209,0.544635,-0.868627,1.011176,-1.192034,1.305334,-1.315794,1.540221,-1.469215,0.626478,-0.627978,1.078156,-0.651413,0.974893,-0.517621,0.825030,-0.492402,0.723493,-0.390399,1.108349,-0.402019,1.009653,-0.325374,0.839587,-0.248207
H,Right,legacy_sibi_H_65,0.000000,0.000000,0.075599,-0.467529,0.344325,-0.812435,0.659874,-0.901196,0.909930,-0.896454,0.399605,-1.025251,0.833325,-1.285896,1.100013,-1.427699,1.316637,-1.536381,0.513259,-0.866865,1.008116,-1.170963,1.308579,-1.318884,1.550621,-1.453605,0.623045,-0.639062,1.102654,-0.668992,0.982649,-0.529909,0.811016,-0.480400,0.714682,-0.376346,1.128779,-0.406900,1.014791,-0.306849,0.839042,-0.263644
H,Right,legacy_sibi_H_66,0.010458,-0.030943,0.061409,-0.465190,0.339945,-0.800002,0.627354,-0.912405,0.923689,-0.898934,0.417938,-1.010147,0.818454,-1.260592,1.051372,-1.425234,1.295073,-1.548157,0.517101,-0.849653,0.988041,-1.162944,1.317099,-1.308273,1.534000,-1.441766,0.607763,-0.626928,1.114445,-0.659470,0.960149,-0.538556,0.811666,-0.447512,0.705750,-0.377461,1.120282,-0.415165,1.012403,-0.300561,0.844948,-0.292517
H,Right,legacy_sibi_H_67,0.000000,0.000000,0.073766,-0.456192,0.335976,-0.792734,0.643872,-0.879343,0.887865,-0.874716,0.389915,-1.000390,0.813118,-1.254715,1.073339,-1.393078,1.284710,-1.499125,0.500813,-0.845844,0.983670,-1.142568,1.276847,-1.286903,1.513020,-1.418356,0.607937,-0.623565,1.075916,-0.652769,0.958821,-0.517059,0.791350,-0.468751,0.697352,-0.367220,1.101407,-0.397033,0.990184,-0.299409,0.818696,-0.257251
H,Right,legacy_sibi_H_68,-0.006050,-0.011357,0.091022,-0.471575,0.336533,-0.805281,0.659999,-0.895058,0.912974,-0.880072,0.412675,-1.021687,0.820313,-1.279155,1.064403,-1.409467,1.315118,-1.513041,0.520375,-0.855081,0.983032,-1.180115,1.324047,-1.332452,1.543289,-1.432938,0.640615,-0.625910,1.092415,-0.668156,0.966241,-0.546104,0.802187,-0.466586,0.724671,-0.377870,1.146525,-0.402945,1.001752,-0.278513,0.803645,-0.241555
H,Right,legacy_sibi_H_69,0.000000,0.000000,0.076114,-0.470715,0.346672,-0.817971,0.664370,-0.907337,0.916131,-0.902563,0.402328,-1.032237,0.839004,-1.294659,1.107509,-1.437427,1.325609,-1.546850,0.516757,-0.872772,1.014985,-1.178942,1.317496,-1.327871,1.561187,-1.463510,0.627290,-0.643416,1.110168,-0.673550,0.989345,-0.533520,0.816542,-0.483673,0.719552,-0.378911,1.136471,-0.409672,1.021706,-0.308940,0.844759,-0.265441
H,Right,legacy_sibi_H_70,-0.007545,0.030272,0.069948,-0.470447,0.332970,-0.800715,0.668478,-0.872191,0.909064,-0.875458,0.428264,-1.001435,0.822405,-1.296785,1.081770,-1.410490,1.328035,-1.550086,0.515226,-0.872575,1.030845,-1.171164,1.296822,-1.281372,1.564621,-1.451596,0.613681,-0.639880,1.100348,-0.689726,0.991480,-0.513381,0.801886,-0.482015,0.718510,-0.385698,1.136383,-0.411526,0.990885,-0.311196,0.834396,-0.267043
H,Right,legacy_sibi_H_71,0.000000,0.000000,0.074705,-0.461997,0.340251,-0.802821,0.652065,-0.890532,0.899163,-0.885846,0.394876,-1.013119,0.823464,-1.270680,1.086997,-1.410804,1.301057,-1.518200,0.507186,-0.856607,0.996187,-1.157107,1.293094,-1.303278,1.532272,-1.436404,0.615672,-0.631499,1.089606,-0.661075,0.971021,-0.523639,0.801419,-0.474715,0.706225,-0.371893,1.115422,-0.402085,1.002783,-0.303218,0.829113,-0.260525
H,Right,legacy_sibi_H_72,-0.016823,-0.002226,0.061391,-0.476188,0.356843,-0.802179,0.655474,-0.886085,0.883568,-0.887770,0.375768,-1.025772,0.811158,-1.270295,1.107812,-1.404129,1.322213,-1.575872,0.504519,-0.863698,1.015382,-1.177994,1.299159,-1.288283,1.528965,-1.444697,0.623107,-0.622763,1.095853,-0.666223,0.983790,-0.504286,0.797621,-0.467339,0.709644,-0.363342,1.096365,-0.437557,0.991268,-0.297810,0.842000,-0.277742
H,Right,legacy_sibi_H_73,0.000000,0.000000,0.078558,-0.485825,0.357800,-0.844229,0.685697,-0.936463,0.945539,-0.931536,0.415243,-1.065373,0.865936,-1.336218,1.143061,-1.483570,1.368162,-1.596505,0.533345,-0.900788,1.047567,-1.216787,1.359788,-1.370497,1.611302,-1.510490,0.647427,-0.664070,1.145805,-0.695172,1.021104,-0.550646,0.842754,-0.499200,0.742650,-0.391074,1.172953,-0.422823,1.054504,-0.318858,0.871877,-0.273962
H,Right,legacy_sibi_H_74,-0.029822,-0.004235,0.099155,-0.456586,0.339501,-0.815524,0.646748,-0.887955,0.903076,-0.870996,0.389520,-0.997613,0.849849,-1.269962,1.101442,-1.408303,1.308899,-1.519426,0.510333,-0.841751,0.973838,-1.167499,1.311644,-1.326520,1.527030,-1.444562,0.606395,-0.636963,1.075414,-0.656491,0.954631,-0.537701,0.799106,-0.480788,0.694510,-0.355130,1.115813,-0.411992,1.019143,-0.311836,0.823505,-0.248390
H,Right,legacy_sibi_H_75,0.000000,0.000000,0.073188,-0.452614,0.333341,-0.786517,0.638822,-0.872446,0.880901,-0.867856,0.386856,-0.992543,0.806740,-1.244873,1.064921,-1.382152,1.274633,-1.487367,0.496885,-0.839210,0.975955,-1.133607,1.266832,-1.276809,1.501152,-1.407232,0.603168,-0.618674,1.067477,-0.647649,0.951300,-0.513004,0.785143,-0.465074,0.691882,-0.364340,1.092769,-0.393919,0.982417,-0.297060,0.812275,-0.255233
H,Right,legacy_sibi_H_76,-0.001361,0.010086,0.067197,-0.460462,0.319280,-0.814482,0.663694,-0.886020,0.922039,-0.895251,0.395385,-1.002346,0.847393,-1.254059,1.101593,-1.424694,1.307429,-1.503157,0.519672,-0.856811,0.990668,-1.158794,1.305528,-1.282476,1.531996,-1.415563,0.603488,-0.629511,1.096173,-0.665369,0.973590,-0.511730,0.803793,-0.477414,0.728471,-0.370160,1.113173,-0.399030,0.999485,-0.295576,0.832763,-0.256495
H,Right,legacy_sibi_H_77,0.000000,0.000000,0.078039,-0.482619,0.355439,-0.838657,0.681172,-0.930283,0.939299,-0.925388,0.412502,-1.058342,0.860222,-1.327400,1.135517,-1.473779,1.359132,-1.585968,0.529825,-0.894843,1.040654,-1.208757,1.350814,-1.361452,1.600668,-1.500521,0.643154,-0.659688,1.138243,-0.690584,1.014365,-0.547012,0.837192,-0.495905,0.737749,-0.388493,1.165212,-0.420033,1.047544,-0.316753,0.866123,-0.272154
H,Right,legacy_sibi_H_78,0.029585,0.010238,0.047440,-0.490627,0.346289,-0.826586,0.657100,-0.887963,0.923891,-0.911299,0.418279,-1.017727,0.836492,-1.274485,1.100078,-1.448149,1.315200,-1.489938,0.510360,-0.856027,1.009927,-1.179512,1.295507,-1.332902,1.540949,-1.424340,0.630453,-0.613442,1.111840,-0.653004,1.005814,-0.554534,0.814678,-0.472408,0.718309,-0.372049,1.145539,-0.389513,1.023674,-0.310259,0.802392,-0.264383
H,Right,legacy_sibi_H_79,0.000000,0.000000,0.074068,-0.458057,0.337349,-0.795975,0.646504,-0.882938,0.891495,-0.878292,0.391508,-1.004479,0.816442,-1.259844,1.077727,-1.398773,1.289961,-1.505253,0.502860,-0.849302,0.987691,-1.147239,1.282066,-1.292163,1.519204,-1.424154,0.610422,-0.626114,1.080314,-0.655438,0.962740,-0.519173,0.794584,-0.470667,0.700202,-0.368721,1.105910,-0.398656,0.994231,-0.300632,0.822042,-0.258303
H,Right,legacy_sibi_H_80,-0.008647,0.005379,0.088520,-0.462946,0.356354,-0.806169,0.671702,-0.903841,0.915088,-0.861509,0.388044,-1.032171,0.831964,-1.279996,1.081562,-1.423929,1.319041,-1.515128,0.524527,-0.850562,1.022595,-1.161544,1.310499,-1.343493,1.537563,-1.461098,0.607476,-0.647167,1.107977,-0.659325,0.976601,-0.530658,0.823423,-0.485196,0.715128,-0.381297,1.119972,-0.405562,0.999257,-0.301465,0.816562,-0.248318
H,Right,legacy_sibi_H_81,0.000000,0.000000,0.075342,-0.465936,0.343152,-0.809667,0.657625,-0.898125,0.906830,-0.893400,0.398243,-1.021758,0.830486,-1.281515,1.096265,-1.422834,1.312150,-1.531145,0.511510,-0.863911,1.004681,-1.166973,1.304120,-1.314390,1.545337,-1.448652,0.620922,-0.636884,1.098897,-0.666712,0.979301,-0.528103,0.808252,-0.478763,0.712247,-0.375064,1.124933,-0.405513,1.011333,-0.305804,0.836183,-0.262746
H,Right,legacy_sibi_H_82,0.015780,-0.004947,0.088258,-0.449800,0.345804,-0.824399,0.662874,-0.902163,0.888956,-0.883558,0.345527,-1.027225,0.828771,-1.247485,1.088325,-1.396278,1.279672,-1.513409,0.500334,-0.862432,1.018488,-1.160292,1.282126,-1.347058,1.558851,-1.434416,0.607599,-0.648896,1.092114,-0.673456,0.952512,-0.532279,0.795383,-0.474469,0.712935,-0.368493,1.126707,-0.395377,1.025752,-0.318883,0.825280,-0.252653
H,Right,legacy_sibi_H_83,0.000000,0.000000,0.074120,-0.458383,0.337589,-0.796541,0.646964,-0.883566,0.892129,-0.878917,0.391787,-1.005194,0.817023,-1.260740,1.078494,-1.399768,1.290879,-1.506324,0.503218,-0.849906,0.988394,-1.148055,1.282979,-1.293083,1.520285,-1.425168,0.610856,-0.626559,1.081083,-0.655904,0.963425,-0.519542,0.795150,-0.471002,0.700700,-0.368983,1.106697,-0.398939,0.994939,-0.300846,0.822627,-0.258487
H,Right,legacy_sibi_H_84,-0.021046,0.028563,0.072192,-0.483847,0.351476,-0.821739,0.620246,-0.919317,0.927968,-0.916606,0.416054,-1.014343,0.823081,-1.295464,1.081338,-1.413978,1.286593,-1.513208,0.499992,-0.858150,0.966020,-1.152862,1.299800,-1.301954,1.530560,-1.448111,0.603979,-0.628212,1.089965,-0.692805,0.987856,-0.526853,0.813441,-0.478085,0.688408,-0.336309,1.116514,-0.398381,1.049268,-0.328124,0.829700,-0.265798
H,Right,legacy_sibi_H_85,0.000000,0.000000,0.072930,-0.451023,0.332169,-0.783751,0.636576,-0.869379,0.877804,-0.864804,0.385496,-0.989054,0.803904,-1.240497,1.061176,-1.377292,1.270152,-1.482137,0.495138,-0.836259,0.972523,-1.129621,1.262378,-1.272320,1.495874,-1.402284,0.601048,-0.616499,1.063724,-0.645372,0.947956,-0.511200,0.782382,-0.463439,0.689449,-0.363059,1.088927,-0.392534,0.978963,-0.296016,0.809419,-0.254336
H,Right,legacy_sibi_H_86,0.024641,-0.014852,0.069900,-0.475686,0.349642,-0.781174,0.657953,-0.926432,0.914511,-0.895114,0.400018,-1.014155,0.833860,-1.267975,1.071322,-1.435492,1.302351,-1.517290,0.506357,-0.863880,1.004616,-1.189371,1.336434,-1.290102,1.538006,-1.442210,0.621928,-0.645399,1.075806,-0.669239,0.941876,-0.539933,0.804577,-0.452564,0.735820,-0.384233,1.106871,-0.390094,1.027735,-0.314811,0.851194,-0.251648
H,Right,legacy_sibi_H_87,0.000000,0.000000,0.078707,-0.486746,0.358478,-0.845829,0.686997,-0.938238,0.947331,-0.933302,0.416030,-1.067392,0.867578,-1.338751,1.145228,-1.486382,1.370755,-1.599531,0.534356,-0.902496,1.049553,-1.219094,1.362366,-1.373095,1.614356,-1.513353,0.648654,-0.665329,1.147977,-0.696489,1.023039,-0.551690,0.844351,-0.500146,0.744058,-0.391815,1.175176,-0.423625,1.056503,-0.319462,0.873529,-0.274481
H,Right,legacy_sibi_H_88,0.006643,-0.008066,0.081669,-0.501811,0.414366,-0.763188,0.714449,-0.799952,0.966365,-0.751530,0.469185,-0.978645,0.918647,-1.184098,1.204727,-1.294899,1.447671,-1.422934,0.610511,-0.798325,1.107668,-1.023628,1.440599,-1.168729,1.695965,-1.321278,0.726069,-0.553554,1.215742,-0.579695,1.063373,-0.455529,0.874145,-0.387496,0.793876,-0.279643,1.172600,-0.301612,1.056307,-0.232667,0.893926,-0.221278
H,Right,legacy_sibi_H_89,0.000000,0.000000,0.112964,-0.490943,0.422629,-0.810173,0.761230,-0.845016,1.019532,-0.774345,0.498815,-1.001418,0.985136,-1.228457,1.281556,-1.366079,1.518055,-1.472004,0.640593,-0.823783,1.185232,-1.089593,1.511257,-1.225197,1.771965,-1.347537,0.762627,-0.570967,1.256354,-0.588291,1.106076,-0.462255,0.908085,-0.414226,0.845023,-0.289406,1.235427,-0.314277,1.105869,-0.237422,0.920798,-0.210030
H,Right,legacy_sibi_H_90,0.022321,0.016664,0.115192,-0.485661,0.396603,-0.781220,0.750145,-0.821577,0.976005,-0.763560,0.479039,-0.960312,0.942707,-1.169171,1.248840,-1.279795,1.478003,-1.396590,0.609684,-0.790052,1.127407,-1.045448,1.448549,-1.176924,1.675982,-1.339342,0.733165,-0.535241,1.200878,-0.557469,1.060574,-0.444294,0.853186,-0.398235,0.835042,-0.277557,1.180155,-0.276906,1.055967,-0.252707,0.906192,-0.190354
H,Right,legacy_sibi_H_91,0.000000,0.000000,0.105237,-0.457361,0.393720,-0.754754,0.709159,-0.787214,0.949792,-0.721376,0.464694,-0.932917,0.917749,-1.144426,1.193892,-1.272634,1.414214,-1.371314,0.596774,-0.767433,1.104157,-1.015060,1.407881,-1.141389,1.650756,-1.255360,0.710460,-0.531910,1.170414,-0.548050,1.030416,-0.430635,0.845968,-0.385891,0.787220,-0.269609,1.150919,-0.292779,1.030223,-0.221181,0.857812,-0.195663
H,Right,legacy_sibi_H_92,0.005866,0.030516,0.115573,-0.492706,0.408755,-0.790557,0.729054,-0.813866,0.985814,-0.749736,0.462307,-0.965165,0.942602,-1.186199,1.236594,-1.287311,1.449700,-1.417127,0.614331,-0.790198,1.139307,-1.042596,1.421786,-1.163633,1.695449,-1.281767,0.728793,-0.538067,1.201748,-0.548421,1.072832,-0.430766,0.885679,-0.398120,0.814102,-0.265650,1.183387,-0.308917,1.057745,-0.231623,0.914660,-0.195368
H,Right,legacy_sibi_H_93,0.000000,0.000000,0.105222,-0.457297,0.393665,-0.754648,0.709060,-0.787104,0.949659,-0.721275,0.464630,-0.932787,0.917621,-1.144266,1.193725,-1.272456,1.414017,-1.371122,0.596690,-0.767326,1.104003,-1.014919,1.407684,-1.141229,1.650525,-1.255184,0.710361,-0.531836,1.170251,-0.547973,1.030272,-0.430575,0.845850,-0.385837,0.787110,-0.269571,1.150758,-0.292738,1.030079,-0.221150,0.857692,-0.195636
H,Right,legacy_sibi_H_94,-0.011187,0.003717,0.097552,-0.482303,0.406814,-0.765848,0.738450,-0.804800,0.968968,-0.737857,0.470224,-0.987233,0.937778,-1.191453,1.198990,-1.303046,1.444843,-1.427321,0.621564,-0.780832,1.153841,-1.053852,1.460093,-1.201448,1.679283,-1.280647,0.729035,-0.535165,1.204880,-0.564510,1.053398,-0.441582,0.881807,-0.420329,0.804994,-0.252024,1.204297,-0.289606,1.046769,-0.205365,0.882819,-0.199963
H,Right,legacy_sibi_H_95,0.000000,0.000000,0.112686,-0.489736,0.421590,-0.808181,0.759358,-0.842938,1.017025,-0.772441,0.497589,-0.998956,0.982714,-1.225437,1.278405,-1.362720,1.514323,-1.468385,0.639018,-0.821757,1.182317,-1.086914,1.507541,-1.222185,1.767608,-1.344224,0.760752,-0.569563,1.253265,-0.586845,1.103357,-0.461119,0.905852,-0.413207,0.842945,-0.288694,1.232389,-0.313504,1.103150,-0.236838,0.918534,-0.209514
H,Right,legacy_sibi_H_96,-0.013296,-0.003617,0.081576,-0.460235,0.418908,-0.774305,0.739958,-0.796691,0.983334,-0.758423,0.491480,-0.965697,0.944180,-1.204506,1.216221,-1.340869,1.435597,-1.403762,0.618732,-0.791086,1.136493,-1.042926,1.417085,-1.163574,1.694721,-1.308642,0.710723,-0.554339,1.228348,-0.605565,1.050596,-0.448620,0.837370,-0.384012,0.790158,-0.302305,1.203523,-0.292734,1.049115,-0.243861,0.864040,-0.193658
H,Right,legacy_sibi_H_97,0.000000,0.000000,0.104496,-0.454140,0.390947,-0.749438,0.704164,-0.781669,0.943102,-0.716296,0.461422,-0.926347,0.911286,-1.136366,1.185484,-1.263671,1.404254,-1.361655,0.592571,-0.762028,1.096381,-1.007911,1.397965,-1.133350,1.639129,-1.246518,0.705456,-0.528164,1.162171,-0.544190,1.023159,-0.427602,0.840010,-0.383173,0.781676,-0.267710,1.142813,-0.290717,1.022967,-0.219623,0.851770,-0.194285
H,Right,legacy_sibi_H_98,-0.009503,0.004568,0.116446,-0.469019,0.423430,-0.801739,0.714558,-0.808096,0.986883,-0.721145,0.475633,-0.963555,0.959993,-1.182728,1.238946,-1.322138,1.464431,-1.407104,0.614589,-0.822516,1.122998,-1.047749,1.454658,-1.182237,1.688353,-1.277708,0.740707,-0.560290,1.238605,-0.574746,1.035730,-0.448118,0.873263,-0.382949,0.784056,-0.286509,1.188379,-0.317388,1.059067,-0.224733,0.868751,-0.192442
H,Right,legacy_sibi_H_99,0.000000,0.000000,0.103475,-0.449703,0.387127,-0.742116,0.697285,-0.774032,0.933888,-0.709297,0.456914,-0.917296,0.902382,-1.125263,1.173901,-1.251325,1.390535,-1.348352,0.586781,-0.754583,1.085669,-0.998064,1.384307,-1.122277,1.623115,-1.234340,0.698564,-0.523004,1.150816,-0.538873,1.013163,-0.423424,0.831803,-0.379430,0.774038,-0.265095,1.131647,-0.287877,1.012973,-0.217478,0.843448,-0.192387
H,Right,legacy_sibi_H_100,-0.004007,-0.006162,0.116874,-0.449359,0.423795,-0.798757,0.758618,-0.813873,1.010098,-0.778597,0.505841,-0.955308,0.943610,-1.146752,1.251214,-1.339113,1.447895,-1.414111,0.620707,-0.778089,1.149536,-1.027798,1.454924,-1.191408,1.693629,-1.301333,0.736421,-0.550682,1.186906,-0.543793,1.089802,-0.457528,0.872790,-0.397065,0.806012,-0.299721,1.173644,-0.271181,1.064775,-0.218524,0.868494,-0.187090
H,Right,legacy_sibi_H_101,0.000000,0.000000,0.105828,-0.459931,0.395932,-0.758994,0.713143,-0.791636,0.955128,-0.725429,0.467305,-0.938159,0.922905,-1.150855,1.200600,-1.279784,1.422160,-1.379018,0.600126,-0.771744,1.110360,-1.020763,1.415791,-1.147801,1.660030,-1.262413,0.714452,-0.534899,1.176990,-0.551129,1.036206,-0.433054,0.850721,-0.388059,0.791643,-0.271124,1.157385,-0.294424,1.036011,-0.222424,0.862631,-0.196762
H,Right,legacy_sibi_H_102,-0.012281,-0.014506,0.096660,-0.466579,0.412597,-0.792381,0.735546,-0.824474,0.984675,-0.732705,0.459715,-0.982051,0.943373,-1.194635,1.203028,-1.326843,1.446809,-1.428131,0.610414,-0.789582,1.129200,-1.044693,1.455299,-1.164887,1.718052,-1.316517,0.738119,-0.548872,1.189745,-0.568913,1.067306,-0.438000,0.847066,-0.393216,0.808330,-0.281225,1.185438,-0.299139,1.037194,-0.189672,0.891447,-0.207411
H,Right,legacy_sibi_H_103,0.000000,0.000000,0.109731,-0.476894,0.410534,-0.786987,0.739445,-0.820833,0.990355,-0.752184,0.484540,-0.972760,0.956944,-1.193301,1.244880,-1.326984,1.474611,-1.429878,0.622260,-0.800208,1.151312,-1.058411,1.468008,-1.190134,1.721255,-1.308973,0.740802,-0.554626,1.220399,-0.571455,1.074423,-0.449026,0.882097,-0.402371,0.820840,-0.281123,1.200071,-0.305283,1.074221,-0.230627,0.894446,-0.204019
H,Right,legacy_sibi_H_104,-0.027201,-0.011272,0.136997,-0.482693,0.396282,-0.777321,0.713501,-0.826611,0.975491,-0.751678,0.467164,-0.972931,0.967244,-1.161987,1.244482,-1.313298,1.453283,-1.407811,0.618311,-0.797756,1.149609,-1.024476,1.432439,-1.152361,1.713985,-1.271772,0.709273,-0.545016,1.173666,-0.547668,1.064267,-0.442058,0.897323,-0.436986,0.835447,-0.264116,1.208391,-0.304964,1.066996,-0.220932,0.878813,-0.198517
H,Right,legacy_sibi_H_105,0.000000,0.000000,0.112715,-0.489862,0.421699,-0.808389,0.759554,-0.843155,1.017287,-0.772640,0.497717,-0.999213,0.982967,-1.225752,1.278734,-1.363071,1.514713,-1.468763,0.639182,-0.821969,1.182622,-1.087194,1.507929,-1.222499,1.768063,-1.344570,0.760947,-0.569709,1.253587,-0.586996,1.103641,-0.461237,0.906085,-0.413314,0.843162,-0.288768,1.232706,-0.313585,1.103434,-0.236899,0.918770,-0.209568
H,Right,legacy_sibi_H_106,-0.022195,-0.029062,0.077907,-0.455144,0.396895,-0.771146,0.734349,-0.807545,0.981200,-0.758454,0.482231,-0.957253,0.944794,-1.154938,1.252506,-1.325836,1.484785,-1.422508,0.590166,-0.777833,1.135617,-1.057493,1.448167,-1.155812,1.699329,-1.282195,0.771118,-0.541674,1.196194,-0.572766,1.047224,-0.449844,0.876049,-0.406476,0.810363,-0.278097,1.203433,-0.293148,1.047488,-0.220645,0.906900,-0.190727
H,Right,legacy_sibi_H_107,0.000000,0.000000,0.104135,-0.452574,0.389599,-0.746854,0.701736,-0.778974,0.939850,-0.713826,0.459830,-0.923152,0.908143,-1.132447,1.181396,-1.259313,1.399412,-1.356960,0.590527,-0.759400,1.092600,-1.004436,1.393145,-1.129442,1.633477,-1.242220,0.703024,-0.526343,1.158163,-0.542313,1.019631,-0.426128,0.837113,-0.381852,0.778980,-0.266787,1.138872,-0.289715,1.019440,-0.218866,0.848833,-0.193615
H,Right,legacy_sibi_H_108,-0.016858,-0.023472,0.097637,-0.461048,0.372526,-0.793392,0.731512,-0.845699,0.996256,-0.745392,0.496418,-0.953354,0.981042,-1.185357,1.237559,-1.314401,1.472621,-1.384603,0.628474,-0.805894,1.134364,-1.029157,1.447205,-1.181414,1.682606,-1.294603,0.736835,-0.556455,1.206520,-0.561477,1.046323,-0.445069,0.861049,-0.407946,0.827134,-0.282218,1.180687,-0.331660,1.067361,-0.220397,0.896907,-0.170248
H,Right,legacy_sibi_H_109,0.000000,0.000000,0.108200,-0.470237,0.404804,-0.776003,0.729124,-0.809376,0.976531,-0.741685,0.477777,-0.959182,0.943587,-1.176645,1.227504,-1.308463,1.454029,-1.409920,0.613575,-0.789038,1.135242,-1.043637,1.447517,-1.173522,1.697229,-1.290702,0.730462,-0.546885,1.203365,-0.563479,1.059426,-0.442759,0.869785,-0.396755,0.809382,-0.277199,1.183320,-0.301022,1.059227,-0.227408,0.881962,-0.201172
