label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
T,Right,legacy_sibi_T_54,-0.023185,0.006360,0.136265,-0.383071,0.252446,-0.828422,0.367053,-1.121421,0.485091,-1.306271,-0.080869,-1.108614,0.198144,-1.537205,0.473317,-1.572804,0.728072,-1.472358,-0.056301,-1.008845,0.514511,-1.209080,0.630175,-0.935394,0.533232,-0.839798,-0.017536,-0.809472,0.576420,-0.893524,0.578411,-0.705894,0.458875,-0.600146,0.070219,-0.540142,0.591491,-0.630195,0.550414,-0.470166,0.438961,-0.418280
T,Right,legacy_sibi_T_55,0.000000,0.000000,0.147178,-0.391574,0.243901,-0.794708,0.354997,-1.086320,0.458110,-1.273971,-0.059274,-1.085033,0.178181,-1.474472,0.483513,-1.519925,0.685635,-1.437853,-0.084460,-0.965869,0.488010,-1.176804,0.594988,-0.947979,0.500603,-0.826259,-0.026758,-0.772982,0.553293,-0.894197,0.571696,-0.671919,0.439711,-0.588025,0.080704,-0.552218,0.551562,-0.623072,0.549094,-0.468896,0.409241,-0.402644
T,Right,legacy_sibi_T_56,-0.018324,-0.003652,0.151721,-0.395030,0.254938,-0.826349,0.373536,-1.097302,0.471744,-1.328143,-0.049111,-1.120210,0.174128,-1.511342,0.484161,-1.560788,0.718977,-1.475725,-0.086183,-0.974439,0.497738,-1.227057,0.583188,-0.996722,0.515173,-0.843332,-0.011022,-0.803885,0.572876,-0.904928,0.594556,-0.704471,0.459652,-0.613656,0.084014,-0.571817,0.572902,-0.630362,0.561680,-0.471385,0.424695,-0.417022
T,Right,legacy_sibi_T_57,0.000000,0.000000,0.157838,-0.419935,0.261567,-0.852269,0.380710,-1.165002,0.491291,-1.366244,-0.063567,-1.163621,0.191086,-1.581267,0.518534,-1.630013,0.735296,-1.541996,-0.090578,-1.035826,0.523357,-1.262040,0.638083,-1.016641,0.536861,-0.886104,-0.028696,-0.828969,0.593368,-0.958964,0.613104,-0.720586,0.471560,-0.630616,0.086549,-0.592215,0.591512,-0.668201,0.588865,-0.502858,0.438882,-0.431807
T,Right,legacy_sibi_T_58,0.011887,0.012449,0.152149,-0.398253,0.227337,-0.819383,0.362320,-1.110167,0.473616,-1.339318,-0.063256,-1.137379,0.193671,-1.522074,0.484747,-1.587805,0.710368,-1.495010,-0.072534,-0.990490,0.513271,-1.235944,0.610241,-0.973367,0.501827,-0.852085,-0.017734,-0.771866,0.590703,-0.890802,0.614852,-0.686806,0.477905,-0.586301,0.093626,-0.581961,0.585057,-0.646764,0.587930,-0.476271,0.408770,-0.418359
T,Right,legacy_sibi_T_59,0.000000,0.000000,0.155624,-0.414045,0.257898,-0.840315,0.375370,-1.148662,0.484400,-1.347081,-0.062675,-1.147300,0.188406,-1.559088,0.511261,-1.607150,0.724982,-1.520368,-0.089307,-1.021298,0.516016,-1.244338,0.629133,-1.002381,0.529331,-0.873676,-0.028294,-0.817342,0.585046,-0.945513,0.604504,-0.710479,0.464945,-0.621771,0.085335,-0.583908,0.583215,-0.658829,0.580605,-0.495805,0.432726,-0.425751
T,Right,legacy_sibi_T_60,-0.010364,0.010849,0.166925,-0.425317,0.261195,-0.819283,0.347877,-1.134650,0.478138,-1.308146,-0.054350,-1.115922,0.188703,-1.524960,0.502814,-1.573946,0.683319,-1.459722,-0.102937,-0.978912,0.495614,-1.192833,0.619919,-0.980887,0.516565,-0.863970,-0.032223,-0.797847,0.548416,-0.946142,0.587957,-0.687265,0.467171,-0.577090,0.048564,-0.581797,0.577957,-0.620706,0.552829,-0.502619,0.422588,-0.410753
T,Right,legacy_sibi_T_61,0.000000,0.000000,0.153751,-0.409061,0.254794,-0.830200,0.370851,-1.134835,0.478569,-1.330866,-0.061921,-1.133490,0.186138,-1.540322,0.505107,-1.587805,0.716256,-1.502067,-0.088232,-1.009004,0.509805,-1.229361,0.621561,-0.990315,0.522960,-0.863159,-0.027953,-0.807503,0.578003,-0.934132,0.597228,-0.701927,0.459349,-0.614286,0.084308,-0.576880,0.576195,-0.650898,0.573617,-0.489837,0.427517,-0.420626
T,Right,legacy_sibi_T_62,0.029587,0.030978,0.144096,-0.417335,0.241522,-0.798369,0.369480,-1.103334,0.477243,-1.317669,-0.040988,-1.113070,0.179449,-1.525139,0.488454,-1.585218,0.668147,-1.485958,-0.067164,-1.003082,0.505678,-1.207005,0.611360,-0.994197,0.492915,-0.868252,-0.035287,-0.792538,0.578625,-0.935242,0.611264,-0.677263,0.447109,-0.600865,0.073317,-0.578588,0.566256,-0.644758,0.567566,-0.486797,0.408983,-0.415834
T,Right,legacy_sibi_T_63,0.000000,0.000000,0.153096,-0.407320,0.253709,-0.826666,0.369273,-1.130005,0.476532,-1.325201,-0.061657,-1.128665,0.185346,-1.533765,0.502957,-1.581046,0.713207,-1.495674,-0.087857,-1.004709,0.507635,-1.224128,0.618915,-0.986100,0.520734,-0.859485,-0.027834,-0.804066,0.575543,-0.930156,0.594686,-0.698939,0.457394,-0.611672,0.083949,-0.574424,0.573742,-0.648128,0.571175,-0.487752,0.425697,-0.418836
T,Right,legacy_sibi_T_64,-0.002621,-0.000614,0.143971,-0.377537,0.264088,-0.842453,0.366192,-1.114314,0.458792,-1.300151,-0.065048,-1.107072,0.175181,-1.523425,0.487899,-1.574735,0.696985,-1.490086,-0.062722,-1.012074,0.488859,-1.214136,0.586284,-0.944326,0.506959,-0.856667,-0.016884,-0.802329,0.587880,-0.924144,0.567725,-0.675860,0.491234,-0.605777,0.062498,-0.573716,0.584455,-0.646199,0.578520,-0.501300,0.413515,-0.412625
T,Right,legacy_sibi_T_65,0.000000,0.000000,0.150826,-0.401279,0.249946,-0.814406,0.363796,-1.113246,0.469465,-1.305548,-0.060743,-1.111927,0.182597,-1.511018,0.495497,-1.557598,0.702630,-1.473492,-0.086554,-0.989809,0.500106,-1.205973,0.609736,-0.971476,0.513011,-0.846739,-0.027421,-0.792141,0.567007,-0.916361,0.585866,-0.688573,0.450610,-0.602600,0.082704,-0.565905,0.565233,-0.638516,0.562704,-0.480518,0.419384,-0.412624
T,Right,legacy_sibi_T_66,-0.002445,0.007597,0.153247,-0.399516,0.278182,-0.824891,0.352126,-1.159863,0.470094,-1.312350,-0.056472,-1.105521,0.168684,-1.524540,0.493841,-1.579592,0.742417,-1.487763,-0.062985,-0.985368,0.521468,-1.206728,0.634663,-0.973804,0.494564,-0.838104,-0.015393,-0.783103,0.559099,-0.925192,0.564261,-0.694250,0.440289,-0.604971,0.060716,-0.594147,0.556706,-0.646426,0.584109,-0.497024,0.431516,-0.425592
T,Right,legacy_sibi_T_67,0.000000,0.000000,0.151598,-0.403333,0.251226,-0.818574,0.365658,-1.118944,0.471867,-1.312229,-0.061054,-1.117617,0.183532,-1.518751,0.498033,-1.565570,0.706226,-1.481033,-0.086997,-0.994875,0.502665,-1.212145,0.612857,-0.976447,0.515636,-0.851072,-0.027562,-0.796195,0.569909,-0.921051,0.588864,-0.692097,0.452916,-0.605684,0.083127,-0.568802,0.568126,-0.641783,0.565584,-0.482977,0.421530,-0.414736
T,Right,legacy_sibi_T_68,0.005964,-0.021887,0.132956,-0.408737,0.259161,-0.815393,0.372962,-1.131395,0.455429,-1.299777,-0.056152,-1.169240,0.181639,-1.490823,0.479322,-1.553813,0.721509,-1.467826,-0.125845,-0.982535,0.502702,-1.228224,0.628470,-0.981741,0.535059,-0.848645,-0.019312,-0.796777,0.574494,-0.943625,0.595382,-0.675027,0.451500,-0.582446,0.051817,-0.580189,0.557148,-0.625799,0.573847,-0.467065,0.395541,-0.432130
T,Right,legacy_sibi_T_69,0.000000,0.000000,0.155695,-0.414234,0.258015,-0.840697,0.375541,-1.149185,0.484620,-1.347694,-0.062704,-1.147823,0.188492,-1.559798,0.511494,-1.607882,0.725313,-1.521061,-0.089348,-1.021763,0.516251,-1.244905,0.629420,-1.002838,0.529572,-0.874074,-0.028306,-0.817714,0.585312,-0.945944,0.604780,-0.710803,0.465157,-0.622054,0.085374,-0.584175,0.583481,-0.659129,0.580870,-0.496031,0.432923,-0.425945
T,Right,legacy_sibi_T_70,-0.004174,0.009858,0.176665,-0.412281,0.259606,-0.804591,0.352957,-1.111938,0.450548,-1.305470,-0.090611,-1.136259,0.174429,-1.520763,0.459298,-1.574768,0.724851,-1.483595,-0.084133,-1.008847,0.487465,-1.195870,0.609679,-0.959281,0.529460,-0.849058,-0.035998,-0.765345,0.539857,-0.913129,0.592091,-0.697172,0.456643,-0.578173,0.051523,-0.548030,0.546564,-0.636664,0.552309,-0.501062,0.442111,-0.420603
T,Right,legacy_sibi_T_71,0.000000,0.000000,0.159318,-0.390832,0.243718,-0.791836,0.340091,-1.084015,0.434451,-1.269845,-0.064118,-1.084652,0.164787,-1.470854,0.471220,-1.515602,0.674193,-1.433643,-0.094971,-0.964327,0.476518,-1.163039,0.586943,-0.935749,0.491450,-0.814191,-0.040582,-0.769442,0.536971,-0.886251,0.562165,-0.665622,0.435194,-0.582459,0.066943,-0.547636,0.536854,-0.615513,0.545565,-0.463889,0.415733,-0.397215
T,Right,legacy_sibi_T_72,-0.015572,-0.015832,0.171735,-0.410140,0.256700,-0.810049,0.360827,-1.111835,0.430564,-1.290988,-0.099836,-1.095724,0.167554,-1.525515,0.501116,-1.568512,0.701177,-1.459911,-0.078498,-0.997174,0.488651,-1.189779,0.623448,-0.978892,0.535297,-0.859000,-0.011329,-0.792218,0.546767,-0.905026,0.584025,-0.692735,0.441947,-0.602561,0.078839,-0.559996,0.539407,-0.631904,0.565919,-0.479295,0.426926,-0.408763
T,Right,legacy_sibi_T_73,0.000000,0.000000,0.160670,-0.394148,0.245786,-0.798556,0.342977,-1.093213,0.438138,-1.280620,-0.064662,-1.093856,0.166185,-1.483335,0.475219,-1.528463,0.679914,-1.445808,-0.095777,-0.972510,0.480562,-1.172908,0.591923,-0.943689,0.495620,-0.821100,-0.040927,-0.775971,0.541528,-0.893771,0.566935,-0.671270,0.438887,-0.587402,0.067511,-0.552283,0.541409,-0.620736,0.550194,-0.467825,0.419260,-0.400586
T,Right,legacy_sibi_T_74,0.004082,-0.010077,0.155865,-0.415018,0.251052,-0.830353,0.348316,-1.106581,0.475238,-1.298622,-0.079253,-1.102814,0.143555,-1.538426,0.483182,-1.564161,0.675270,-1.466185,-0.108938,-0.998748,0.512584,-1.184769,0.610136,-0.960844,0.489695,-0.832104,-0.011867,-0.784420,0.549175,-0.924404,0.609033,-0.689395,0.439086,-0.606314,0.062168,-0.586712,0.515109,-0.627560,0.574123,-0.432937,0.437158,-0.427776
T,Right,legacy_sibi_T_75,0.000000,0.000000,0.162056,-0.397548,0.247906,-0.805444,0.345935,-1.102643,0.441917,-1.291666,-0.065219,-1.103291,0.167619,-1.496130,0.479318,-1.541647,0.685779,-1.458280,-0.096603,-0.980898,0.484707,-1.183025,0.597029,-0.951829,0.499895,-0.828183,-0.041280,-0.782664,0.546199,-0.901480,0.571825,-0.677060,0.442673,-0.592469,0.068093,-0.557047,0.546079,-0.626091,0.554940,-0.471861,0.422877,-0.404041
T,Right,legacy_sibi_T_76,0.007807,0.024451,0.165169,-0.410979,0.254310,-0.832750,0.354190,-1.121988,0.444025,-1.313982,-0.032399,-1.131952,0.202380,-1.524989,0.520290,-1.579053,0.696948,-1.498291,-0.064865,-0.966374,0.501634,-1.196659,0.571714,-0.983913,0.515042,-0.830829,-0.050351,-0.784810,0.543001,-0.908399,0.603021,-0.696780,0.456666,-0.578292,0.074746,-0.545532,0.569068,-0.639602,0.564748,-0.473093,0.421150,-0.420713
T,Right,legacy_sibi_T_77,0.000000,0.000000,0.159088,-0.390266,0.243365,-0.790691,0.339599,-1.082446,0.433823,-1.268007,-0.064025,-1.083083,0.164548,-1.468726,0.470539,-1.513409,0.673218,-1.431569,-0.094834,-0.962932,0.475829,-1.161356,0.586093,-0.934395,0.490739,-0.813014,-0.040524,-0.768328,0.536194,-0.884968,0.561351,-0.664659,0.434565,-0.581617,0.066846,-0.546843,0.536077,-0.614623,0.544776,-0.463218,0.415131,-0.396641
T,Right,legacy_sibi_T_78,0.008455,-0.018060,0.145811,-0.413737,0.239230,-0.814739,0.377560,-1.109481,0.466767,-1.326306,-0.069352,-1.137566,0.205211,-1.527544,0.461862,-1.536662,0.701315,-1.506981,-0.116485,-0.999213,0.474398,-1.189248,0.603085,-0.973480,0.494800,-0.848511,-0.047833,-0.771908,0.507566,-0.915255,0.580340,-0.670107,0.472383,-0.594758,0.074935,-0.546656,0.551066,-0.648203,0.540326,-0.482874,0.435405,-0.413557
T,Right,legacy_sibi_T_79,0.000000,0.000000,0.158629,-0.389141,0.242664,-0.788411,0.338620,-1.079325,0.432572,-1.264351,-0.063840,-1.079960,0.164074,-1.464491,0.469182,-1.509045,0.671277,-1.427441,-0.094560,-0.960155,0.474457,-1.158008,0.584403,-0.931701,0.489324,-0.810669,-0.040407,-0.766113,0.534648,-0.882417,0.559733,-0.662742,0.433312,-0.579940,0.066653,-0.545267,0.534531,-0.612851,0.543205,-0.461882,0.413934,-0.395497
T,Right,legacy_sibi_T_80,0.009374,-0.010308,0.159236,-0.400414,0.253569,-0.848771,0.350510,-1.105601,0.413334,-1.302783,-0.052939,-1.143311,0.155910,-1.539502,0.487158,-1.583359,0.706692,-1.469118,-0.081308,-1.004439,0.502365,-1.207558,0.615083,-0.965525,0.524977,-0.844956,-0.027213,-0.779059,0.541456,-0.904544,0.587808,-0.670290,0.469251,-0.589337,0.096267,-0.560097,0.556457,-0.655437,0.558725,-0.468463,0.447255,-0.393111
T,Right,legacy_sibi_T_81,0.000000,0.000000,0.171717,-0.421249,0.262686,-0.853462,0.366559,-1.168380,0.468263,-1.368672,-0.069108,-1.169067,0.177612,-1.585326,0.507894,-1.633556,0.726664,-1.545219,-0.102362,-1.039377,0.513604,-1.253554,0.632622,-1.008575,0.529698,-0.877557,-0.043741,-0.829325,0.578762,-0.955225,0.605916,-0.717425,0.469064,-0.627790,0.072153,-0.590256,0.578635,-0.663417,0.588024,-0.499992,0.448088,-0.428129
T,Right,legacy_sibi_T_82,0.001224,-0.036788,0.180308,-0.432037,0.258852,-0.824450,0.336570,-1.137189,0.465369,-1.313450,-0.052543,-1.097806,0.149189,-1.507066,0.476680,-1.534619,0.713863,-1.499875,-0.120155,-0.991635,0.494211,-1.181381,0.599627,-0.957978,0.506511,-0.848267,-0.029000,-0.787622,0.571833,-0.924719,0.563379,-0.688948,0.417233,-0.615168,0.056815,-0.583581,0.552146,-0.654600,0.578671,-0.493877,0.420540,-0.394096
T,Right,legacy_sibi_T_83,0.000000,0.000000,0.167203,-0.410173,0.255779,-0.831023,0.356922,-1.137661,0.455951,-1.332687,-0.067291,-1.138330,0.172942,-1.543645,0.494540,-1.590607,0.707558,-1.504592,-0.099671,-1.012050,0.500100,-1.220596,0.615989,-0.982058,0.515771,-0.854485,-0.042591,-0.807520,0.563545,-0.930110,0.589985,-0.698562,0.456731,-0.611285,0.070256,-0.574737,0.563422,-0.645974,0.572564,-0.486846,0.436307,-0.416873
T,Right,legacy_sibi_T_84,-0.006772,0.005310,0.148046,-0.434745,0.240171,-0.812125,0.361125,-1.105078,0.435055,-1.324082,-0.085953,-1.117406,0.123858,-1.514737,0.469133,-1.570142,0.698832,-1.478556,-0.110552,-0.997315,0.495835,-1.218137,0.612724,-0.955981,0.489101,-0.831565,-0.044084,-0.807430,0.549449,-0.891168,0.568236,-0.701839,0.432857,-0.597904,0.078697,-0.591229,0.587922,-0.624530,0.563694,-0.481359,0.445222,-0.389952
T,Right,legacy_sibi_T_85,0.000000,0.000000,0.167756,-0.411531,0.256626,-0.833773,0.358103,-1.141426,0.457460,-1.337098,-0.067513,-1.142097,0.173514,-1.548753,0.496177,-1.595871,0.709900,-1.509571,-0.100001,-1.015399,0.501755,-1.224636,0.618028,-0.985308,0.517478,-0.857313,-0.042732,-0.810193,0.565410,-0.933188,0.591938,-0.700874,0.458243,-0.613308,0.070488,-0.576640,0.565286,-0.648112,0.574459,-0.488457,0.437751,-0.418253
T,Right,legacy_sibi_T_86,-0.029610,-0.031213,0.157866,-0.403510,0.260467,-0.800148,0.335914,-1.116241,0.447918,-1.313958,-0.072555,-1.124010,0.180329,-1.525202,0.490272,-1.570294,0.684299,-1.484145,-0.108939,-1.009473,0.485662,-1.212699,0.629416,-0.973003,0.510959,-0.830688,-0.043791,-0.789513,0.528954,-0.917944,0.598404,-0.688050,0.479253,-0.614549,0.058375,-0.553626,0.556442,-0.641038,0.560549,-0.485236,0.413975,-0.406161
T,Right,legacy_sibi_T_87,0.000000,0.000000,0.171630,-0.421034,0.262552,-0.853027,0.366372,-1.167784,0.468024,-1.367974,-0.069072,-1.168470,0.177521,-1.584517,0.507635,-1.632723,0.726293,-1.544430,-0.102310,-1.038847,0.513342,-1.252915,0.632300,-1.008060,0.529428,-0.877110,-0.043718,-0.828901,0.578467,-0.954737,0.605607,-0.717059,0.468825,-0.627470,0.072116,-0.589955,0.578340,-0.663078,0.587724,-0.499737,0.447859,-0.427911
T,Right,legacy_sibi_T_88,0.001272,0.020157,0.154085,-0.400560,0.234649,-0.805691,0.338305,-1.122957,0.445147,-1.308557,-0.065680,-1.136043,0.182264,-1.512634,0.479534,-1.549840,0.671214,-1.481512,-0.089751,-0.986766,0.492779,-1.174187,0.610494,-0.959605,0.511742,-0.838846,-0.031486,-0.808410,0.544770,-0.917124,0.573738,-0.680874,0.435016,-0.585077,0.059363,-0.546468,0.548315,-0.646715,0.548843,-0.508104,0.441530,-0.405238
T,Right,legacy_sibi_T_89,0.000000,0.000000,0.161527,-0.396251,0.247097,-0.802816,0.344807,-1.099046,0.440475,-1.287453,-0.065007,-1.099692,0.167072,-1.491250,0.477755,-1.536618,0.683542,-1.453523,-0.096288,-0.977699,0.483126,-1.179166,0.595081,-0.948724,0.498265,-0.825482,-0.041145,-0.780111,0.544417,-0.898540,0.569960,-0.674852,0.441229,-0.590536,0.067871,-0.555230,0.544298,-0.624048,0.553130,-0.470322,0.421498,-0.402723
T,Right,legacy_sibi_T_90,0.000049,0.006965,0.166815,-0.401862,0.256159,-0.803629,0.376069,-1.104123,0.428500,-1.307890,-0.053047,-1.132728,0.148093,-1.500743,0.492143,-1.561562,0.701832,-1.476696,-0.080466,-0.989266,0.496809,-1.211537,0.630212,-0.964069,0.491776,-0.844069,-0.070516,-0.800063,0.547230,-0.888922,0.571013,-0.675060,0.431888,-0.587536,0.069707,-0.576747,0.559600,-0.630215,0.538296,-0.481311,0.404617,-0.443393
T,Right,legacy_sibi_T_91,0.000000,0.000000,0.165926,-0.407042,0.253827,-0.824680,0.354197,-1.128977,0.452471,-1.322514,-0.066777,-1.129640,0.171622,-1.531861,0.490765,-1.578465,0.702157,-1.493107,-0.098910,-1.004324,0.496283,-1.211279,0.611287,-0.974561,0.511834,-0.847962,-0.042265,-0.801356,0.559243,-0.923010,0.585482,-0.693230,0.453245,-0.606618,0.069720,-0.570350,0.559121,-0.641043,0.568193,-0.483130,0.432976,-0.413691
T,Right,legacy_sibi_T_92,-0.016106,-0.029509,0.139840,-0.402614,0.234031,-0.840330,0.371374,-1.110213,0.426706,-1.334457,-0.065662,-1.119863,0.194520,-1.535210,0.478291,-1.583699,0.700484,-1.466474,-0.093546,-1.025030,0.492212,-1.181339,0.618986,-0.963857,0.499259,-0.808698,-0.043763,-0.786454,0.553596,-0.942448,0.568421,-0.680351,0.469898,-0.618122,0.073632,-0.553268,0.545633,-0.632179,0.570352,-0.479128,0.420079,-0.424954
T,Right,legacy_sibi_T_93,0.000000,0.000000,0.159058,-0.390192,0.243319,-0.790541,0.339535,-1.082241,0.433740,-1.267767,-0.064013,-1.082878,0.164517,-1.468448,0.470449,-1.513122,0.673090,-1.431298,-0.094816,-0.962749,0.475739,-1.161136,0.585982,-0.934218,0.490646,-0.812860,-0.040516,-0.768183,0.536093,-0.884801,0.561245,-0.664533,0.434482,-0.581507,0.066833,-0.546740,0.535975,-0.614506,0.544672,-0.463130,0.415053,-0.396566
T,Right,legacy_sibi_T_94,-0.016078,0.017581,0.144549,-0.395409,0.261890,-0.816322,0.335241,-1.128671,0.452608,-1.302262,-0.087551,-1.111842,0.189076,-1.535735,0.477790,-1.552141,0.696356,-1.500520,-0.084851,-0.983068,0.523695,-1.201868,0.603911,-0.952251,0.485878,-0.843756,-0.049046,-0.780306,0.553279,-0.915406,0.620392,-0.699269,0.429207,-0.572608,0.073869,-0.551529,0.560813,-0.642229,0.589401,-0.464314,0.455152,-0.383261
T,Right,legacy_sibi_T_95,0.000000,0.000000,0.161138,-0.395297,0.246502,-0.800883,0.343977,-1.096399,0.439415,-1.284353,-0.064850,-1.097044,0.166670,-1.487659,0.476604,-1.532917,0.681896,-1.450022,-0.096056,-0.975344,0.481962,-1.176327,0.593648,-0.946440,0.497065,-0.823494,-0.041046,-0.778232,0.543106,-0.896376,0.568587,-0.673226,0.440166,-0.589114,0.067708,-0.553892,0.542987,-0.622546,0.551798,-0.469189,0.420482,-0.401754
T,Right,legacy_sibi_T_96,-0.039903,-0.000653,0.172807,-0.425148,0.249008,-0.802942,0.341848,-1.118718,0.446411,-1.310621,-0.062888,-1.103222,0.172369,-1.540863,0.515676,-1.558768,0.676830,-1.474799,-0.097256,-0.991639,0.497416,-1.180623,0.582368,-0.948975,0.483799,-0.861948,-0.038531,-0.778708,0.564343,-0.890556,0.591975,-0.686485,0.451826,-0.609321,0.057139,-0.578189,0.560496,-0.612585,0.565213,-0.489341,0.430802,-0.391540
T,Right,legacy_sibi_T_97,0.000000,0.000000,0.164018,-0.402362,0.250908,-0.815197,0.350124,-1.115995,0.447268,-1.307307,-0.066009,-1.116651,0.169648,-1.514247,0.485122,-1.560315,0.694083,-1.475938,-0.097773,-0.992776,0.490576,-1.197351,0.604258,-0.963355,0.505949,-0.838212,-0.041779,-0.792141,0.552813,-0.912397,0.578749,-0.685259,0.448033,-0.599643,0.068918,-0.563792,0.552692,-0.633672,0.561660,-0.477575,0.427998,-0.408934
T,Right,legacy_sibi_T_98,0.003226,-0.005515,0.137823,-0.417007,0.271683,-0.814266,0.360160,-1.120423,0.470661,-1.305227,-0.073129,-1.105634,0.156693,-1.526904,0.503349,-1.545246,0.703952,-1.457964,-0.122456,-1.001661,0.483548,-1.208552,0.616642,-0.986315,0.537780,-0.873587,-0.062950,-0.804367,0.545967,-0.928363,0.562456,-0.693476,0.447045,-0.609107,0.072426,-0.576941,0.575252,-0.623966,0.549077,-0.487857,0.424966,-0.424545
T,Right,legacy_sibi_T_99,0.000000,0.000000,0.152408,-0.398636,0.241766,-0.803457,0.353045,-1.097339,0.456330,-1.289884,-0.072729,-1.096219,0.167312,-1.486948,0.472339,-1.536003,0.678470,-1.458182,-0.097212,-0.980489,0.475603,-1.181101,0.589671,-0.956623,0.505475,-0.832043,-0.034559,-0.788182,0.543434,-0.901928,0.566470,-0.684207,0.441527,-0.600393,0.079405,-0.568287,0.549507,-0.632787,0.548763,-0.482454,0.413974,-0.414968
T,Right,legacy_sibi_T_100,0.000227,0.002573,0.140497,-0.390476,0.283620,-0.813395,0.384388,-1.112381,0.466553,-1.307764,-0.071678,-1.101932,0.183261,-1.523029,0.467856,-1.535304,0.700028,-1.478283,-0.083850,-0.987881,0.507700,-1.210289,0.609721,-0.939818,0.482746,-0.862872,-0.007856,-0.783706,0.534703,-0.890538,0.555504,-0.706896,0.443980,-0.608552,0.077296,-0.595505,0.544342,-0.646251,0.548614,-0.500142,0.437048,-0.411423
T,Right,legacy_sibi_T_101,0.000000,0.000000,0.155149,-0.405806,0.246115,-0.817908,0.359395,-1.117076,0.464538,-1.313085,-0.074037,-1.115937,0.170322,-1.513694,0.480835,-1.563630,0.690673,-1.484410,-0.098961,-0.998125,0.484158,-1.202345,0.600277,-0.973830,0.514567,-0.847009,-0.035181,-0.802359,0.553208,-0.918151,0.576659,-0.696514,0.449469,-0.611192,0.080833,-0.578508,0.559390,-0.644168,0.558633,-0.491131,0.421420,-0.422432
T,Right,legacy_sibi_T_102,-0.015075,-0.022549,0.161104,-0.410286,0.248091,-0.830192,0.332993,-1.111323,0.447106,-1.319011,-0.076193,-1.067129,0.152250,-1.515168,0.488093,-1.582079,0.657493,-1.474839,-0.081016,-1.002851,0.487013,-1.179280,0.597259,-0.973327,0.497098,-0.837921,-0.043583,-0.789422,0.544632,-0.914418,0.559783,-0.672642,0.446263,-0.625490,0.077315,-0.570992,0.554095,-0.645303,0.585868,-0.504851,0.403140,-0.434703
T,Right,legacy_sibi_T_103,0.000000,0.000000,0.152409,-0.398638,0.241768,-0.803461,0.353047,-1.097344,0.456332,-1.289891,-0.072729,-1.096225,0.167313,-1.486956,0.472342,-1.536011,0.678473,-1.458189,-0.097213,-0.980494,0.475606,-1.181107,0.589674,-0.956628,0.505478,-0.832047,-0.034559,-0.788186,0.543437,-0.901933,0.566473,-0.684211,0.441529,-0.600397,0.079406,-0.568290,0.549509,-0.632790,0.548765,-0.482456,0.413976,-0.414970
T,Right,legacy_sibi_T_104,0.016619,-0.000605,0.130499,-0.385902,0.261780,-0.800429,0.359425,-1.110290,0.436929,-1.312825,-0.064701,-1.116294,0.164235,-1.497636,0.469018,-1.537667,0.689960,-1.459674,-0.103003,-0.966864,0.477585,-1.197258,0.611339,-0.986563,0.504142,-0.838571,-0.017782,-0.796115,0.547442,-0.912497,0.579193,-0.698726,0.431907,-0.604645,0.079673,-0.561597,0.553474,-0.627254,0.526592,-0.480424,0.422976,-0.404049
T,Right,legacy_sibi_T_105,0.000000,0.000000,0.156405,-0.409090,0.248107,-0.824527,0.362304,-1.126116,0.468297,-1.323711,-0.074636,-1.124967,0.171700,-1.525943,0.484726,-1.576284,0.696262,-1.496422,-0.099761,-1.006202,0.488076,-1.212075,0.605135,-0.981711,0.518731,-0.853863,-0.035466,-0.808852,0.557685,-0.925581,0.581326,-0.702150,0.453106,-0.616139,0.081488,-0.583190,0.563917,-0.649381,0.563154,-0.495106,0.424830,-0.425850
T,Right,legacy_sibi_T_106,-0.008242,0.010399,0.171577,-0.409392,0.265783,-0.809517,0.362198,-1.128549,0.455499,-1.302525,-0.092829,-1.105876,0.175094,-1.510218,0.451480,-1.530912,0.707594,-1.474611,-0.090866,-0.977319,0.486370,-1.196796,0.571840,-0.969091,0.507132,-0.866145,-0.029036,-0.797270,0.571603,-0.908598,0.595527,-0.713833,0.462399,-0.610132,0.097862,-0.582386,0.545244,-0.677131,0.536247,-0.486227,0.391981,-0.409554
T,Right,legacy_sibi_T_107,0.000000,0.000000,0.151761,-0.396944,0.240741,-0.800048,0.351547,-1.092683,0.454394,-1.284412,-0.072420,-1.091569,0.166602,-1.480641,0.470335,-1.529487,0.675591,-1.451996,-0.096800,-0.976330,0.473586,-1.176090,0.587169,-0.952565,0.503331,-0.828513,-0.034413,-0.784838,0.541128,-0.898102,0.564067,-0.681305,0.439654,-0.597846,0.079068,-0.565876,0.547175,-0.630102,0.546435,-0.480407,0.412218,-0.413208
T,Right,legacy_sibi_T_108,0.017944,-0.025837,0.172671,-0.401748,0.236378,-0.811571,0.369099,-1.107992,0.482722,-1.325233,-0.051390,-1.106486,0.152962,-1.506075,0.480755,-1.571653,0.685151,-1.441430,-0.097218,-0.982733,0.491598,-1.203742,0.577433,-0.972380,0.533456,-0.854316,-0.065210,-0.798928,0.558868,-0.939114,0.576334,-0.696456,0.456633,-0.609134,0.079311,-0.573655,0.560107,-0.599455,0.556117,-0.494899,0.408740,-0.459372
