label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
N,Right,legacy_sibi_N_54,0.000000,0.000000,0.371188,-0.225305,0.520851,-0.621144,0.304533,-0.920422,0.093224,-1.123676,0.475493,-0.925198,0.591620,-1.154385,0.525774,-0.899005,0.434440,-0.637429,0.203194,-0.956072,0.301267,-1.329127,0.292272,-1.027880,0.262377,-0.743991,-0.075296,-0.923550,-0.006079,-1.107445,0.046407,-0.723349,0.047640,-0.468380,-0.358203,-0.837475,-0.259008,-1.004047,-0.171617,-0.751918,-0.160384,-0.589918
N,Right,legacy_sibi_N_55,0.007062,-0.005399,0.398955,-0.226107,0.514686,-0.627188,0.320569,-0.934287,0.103674,-1.141167,0.496656,-0.932727,0.621479,-1.198746,0.541940,-0.921169,0.427319,-0.658817,0.210709,-0.993225,0.302170,-1.349513,0.282374,-1.035063,0.270319,-0.760803,-0.062261,-0.933488,-0.003299,-1.143015,0.060419,-0.745820,0.057462,-0.458684,-0.352157,-0.843629,-0.257244,-1.020659,-0.150187,-0.779406,-0.161220,-0.573544
N,Right,legacy_sibi_N_56,0.000000,0.000000,0.381821,-0.231759,0.535770,-0.638936,0.313256,-0.946786,0.095894,-1.155863,0.489113,-0.951700,0.608566,-1.187452,0.540834,-0.924757,0.446884,-0.655687,0.209014,-0.983458,0.309896,-1.367199,0.300644,-1.057322,0.269892,-0.765302,-0.077453,-0.950004,-0.006254,-1.139167,0.047737,-0.744069,0.049004,-0.481797,-0.368463,-0.861464,-0.266427,-1.032807,-0.176532,-0.773456,-0.164979,-0.606816
N,Right,legacy_sibi_N_57,0.009334,0.002967,0.367841,-0.246647,0.525825,-0.643487,0.321581,-0.949106,0.084237,-1.145049,0.486060,-0.934607,0.603776,-1.170475,0.537552,-0.913743,0.440120,-0.645311,0.168036,-1.006390,0.282620,-1.358650,0.307749,-1.046083,0.254225,-0.775021,-0.086496,-0.955309,-0.016219,-1.132264,0.017144,-0.754731,0.043581,-0.471772,-0.369072,-0.834767,-0.246828,-1.019902,-0.164693,-0.799826,-0.160760,-0.625268
N,Right,legacy_sibi_N_58,0.000000,0.000000,0.396539,-0.240693,0.556423,-0.663566,0.325331,-0.983284,0.099590,-1.200419,0.507968,-0.988387,0.632025,-1.233226,0.561683,-0.960405,0.464110,-0.680963,0.217071,-1.021369,0.321842,-1.419902,0.312233,-1.098081,0.280296,-0.794803,-0.080439,-0.986625,-0.006495,-1.183080,0.049577,-0.772751,0.050893,-0.500369,-0.382667,-0.894672,-0.276697,-1.072620,-0.183338,-0.803271,-0.171338,-0.630207
N,Right,legacy_sibi_N_59,0.008034,-0.007600,0.369067,-0.209834,0.511856,-0.638733,0.305065,-0.956589,0.088030,-1.143704,0.495545,-0.939060,0.643626,-1.183474,0.533744,-0.918330,0.450771,-0.654685,0.190590,-0.977744,0.322308,-1.356884,0.274748,-1.048474,0.242312,-0.767431,-0.063511,-0.930670,-0.004284,-1.140636,0.018627,-0.724895,0.048915,-0.475752,-0.362517,-0.863483,-0.261095,-1.023862,-0.182318,-0.757606,-0.167857,-0.595147
N,Right,legacy_sibi_N_60,0.000000,0.000000,0.377621,-0.229210,0.529877,-0.631908,0.309810,-0.936372,0.094839,-1.143149,0.483733,-0.941232,0.601872,-1.174390,0.534886,-0.914585,0.441968,-0.648475,0.206715,-0.972641,0.306487,-1.352160,0.297337,-1.045692,0.266923,-0.756884,-0.076601,-0.939554,-0.006185,-1.126637,0.047211,-0.735884,0.048465,-0.476497,-0.364410,-0.851988,-0.263497,-1.021447,-0.174591,-0.764948,-0.163164,-0.600141
N,Right,legacy_sibi_N_61,0.017282,0.004049,0.369274,-0.223993,0.546169,-0.651793,0.339177,-0.954243,0.085192,-1.136333,0.478572,-0.940206,0.587257,-1.198868,0.522572,-0.909692,0.465067,-0.651189,0.225355,-0.965399,0.329104,-1.362003,0.279222,-1.064510,0.243548,-0.778471,-0.072415,-0.926988,-0.014817,-1.135025,0.046970,-0.729058,0.054242,-0.478801,-0.369562,-0.853293,-0.251663,-1.021012,-0.193388,-0.772780,-0.175562,-0.608197
N,Right,legacy_sibi_N_62,0.000000,0.000000,0.396037,-0.240389,0.555719,-0.662727,0.324920,-0.982040,0.099464,-1.198901,0.507325,-0.987136,0.631226,-1.231666,0.560972,-0.959189,0.463523,-0.680101,0.216796,-1.020077,0.321435,-1.418106,0.311838,-1.096691,0.279941,-0.793797,-0.080337,-0.985377,-0.006486,-1.181583,0.049514,-0.771774,0.050829,-0.499736,-0.382183,-0.893540,-0.276347,-1.071263,-0.183106,-0.802255,-0.171121,-0.629410
N,Right,legacy_sibi_N_63,-0.006419,0.003238,0.364077,-0.224469,0.550391,-0.647993,0.322613,-0.924209,0.098547,-1.154009,0.500159,-0.946119,0.598872,-1.172310,0.554962,-0.911202,0.443614,-0.659369,0.223639,-0.982617,0.295985,-1.337243,0.322787,-1.059659,0.264767,-0.768900,-0.067935,-0.964876,-0.007778,-1.125253,0.044183,-0.717511,0.059621,-0.474441,-0.381673,-0.873271,-0.231367,-1.004881,-0.138861,-0.770936,-0.146542,-0.633455
N,Right,legacy_sibi_N_64,0.000000,0.000000,0.361964,-0.219707,0.507908,-0.605709,0.296965,-0.897549,0.090907,-1.095752,0.463677,-0.902207,0.576918,-1.125698,0.512709,-0.876665,0.423644,-0.621588,0.198144,-0.932314,0.293780,-1.296098,0.285009,-1.002337,0.255856,-0.725502,-0.073425,-0.900599,-0.005928,-1.079925,0.045254,-0.705374,0.046456,-0.456741,-0.349301,-0.816663,-0.252572,-0.979096,-0.167352,-0.733232,-0.156399,-0.575258
N,Right,legacy_sibi_N_65,0.025047,0.008152,0.366398,-0.236318,0.531886,-0.642089,0.302316,-0.933668,0.112259,-1.152771,0.461493,-0.946050,0.612580,-1.190787,0.527744,-0.936569,0.432777,-0.671575,0.200969,-0.977004,0.334055,-1.361224,0.316751,-1.056817,0.269755,-0.752937,-0.065034,-0.929855,0.008221,-1.133917,0.069640,-0.757839,0.077230,-0.481549,-0.342186,-0.875450,-0.280881,-1.050023,-0.183915,-0.784533,-0.155622,-0.603861
N,Right,legacy_sibi_N_66,0.000000,0.000000,0.376180,-0.228335,0.527855,-0.629497,0.308628,-0.932799,0.094477,-1.138787,0.481888,-0.937641,0.599576,-1.169909,0.532845,-0.911095,0.440282,-0.646001,0.205926,-0.968929,0.305318,-1.347001,0.296202,-1.041702,0.265905,-0.753996,-0.076309,-0.935969,-0.006161,-1.122338,0.047031,-0.733076,0.048280,-0.474679,-0.363020,-0.848737,-0.262491,-1.017549,-0.173925,-0.762029,-0.162541,-0.597851
N,Right,legacy_sibi_N_67,-0.005001,0.001651,0.396703,-0.212101,0.547864,-0.633615,0.313823,-0.933555,0.101889,-1.170529,0.508704,-0.971980,0.600562,-1.181801,0.529561,-0.901510,0.410169,-0.657086,0.207212,-0.955924,0.345312,-1.384102,0.295057,-1.038298,0.274005,-0.760244,-0.066978,-0.946223,-0.009140,-1.143754,0.030918,-0.732703,0.053783,-0.465636,-0.351977,-0.838842,-0.250027,-1.025879,-0.183570,-0.771800,-0.174456,-0.602927
N,Right,legacy_sibi_N_68,0.000000,0.000000,0.392333,-0.238140,0.550522,-0.656528,0.321881,-0.972854,0.098534,-1.187687,0.502580,-0.977903,0.625322,-1.220146,0.555725,-0.950218,0.459188,-0.673740,0.214769,-1.010536,0.318429,-1.404842,0.308921,-1.086434,0.277323,-0.786373,-0.079586,-0.976160,-0.006426,-1.170532,0.049051,-0.764555,0.050353,-0.495062,-0.378608,-0.885182,-0.273763,-1.061243,-0.181393,-0.794751,-0.169521,-0.623523
N,Right,legacy_sibi_N_69,-0.010580,0.017324,0.381150,-0.244207,0.566938,-0.644838,0.301287,-0.940843,0.097028,-1.156282,0.500776,-0.948977,0.629163,-1.160324,0.499422,-0.896821,0.440569,-0.664015,0.218956,-0.975014,0.313319,-1.335914,0.312375,-1.038256,0.261003,-0.786574,-0.064885,-0.925351,0.018841,-1.156193,0.034684,-0.746045,0.053797,-0.477267,-0.347088,-0.848125,-0.258805,-1.021572,-0.158455,-0.756228,-0.177891,-0.603616
N,Right,legacy_sibi_N_70,0.000000,0.000000,0.363374,-0.220562,0.509886,-0.608068,0.298122,-0.901046,0.091261,-1.100021,0.465484,-0.905722,0.579165,-1.130084,0.514706,-0.880080,0.425294,-0.624010,0.198916,-0.935946,0.294925,-1.301147,0.286119,-1.006242,0.256853,-0.728329,-0.073711,-0.904108,-0.005951,-1.084132,0.045430,-0.708122,0.046637,-0.458520,-0.350662,-0.819845,-0.253556,-0.982911,-0.168004,-0.736089,-0.157008,-0.577499
N,Right,legacy_sibi_N_71,-0.007004,0.002266,0.395481,-0.261721,0.517167,-0.648302,0.307683,-0.976866,0.118527,-1.150591,0.470897,-0.966372,0.601625,-1.138313,0.525351,-0.926041,0.456243,-0.663998,0.203167,-0.977246,0.298779,-1.350932,0.322885,-1.048575,0.270272,-0.763849,-0.091280,-0.964248,-0.011338,-1.148003,0.035053,-0.745911,0.022537,-0.483607,-0.361570,-0.862976,-0.262252,-1.036384,-0.162078,-0.777273,-0.172034,-0.606094
N,Right,legacy_sibi_N_72,0.000000,0.000000,0.397174,-0.241078,0.557314,-0.664628,0.325852,-0.984857,0.099750,-1.202340,0.508781,-0.989968,0.633037,-1.235199,0.562582,-0.961941,0.464853,-0.682053,0.217418,-1.023003,0.322357,-1.422174,0.312732,-1.099838,0.280745,-0.796075,-0.080567,-0.988204,-0.006505,-1.184973,0.049656,-0.773988,0.050975,-0.501170,-0.383279,-0.896103,-0.277140,-1.074336,-0.183631,-0.804556,-0.171612,-0.631216
N,Right,legacy_sibi_N_73,-0.019182,-0.003668,0.400044,-0.251371,0.528548,-0.674958,0.314974,-0.953941,0.081329,-1.179526,0.482015,-0.950772,0.602907,-1.211156,0.540408,-0.943944,0.459576,-0.699446,0.183759,-0.944881,0.356123,-1.374371,0.300914,-1.099782,0.271448,-0.815347,-0.067115,-0.956402,-0.013020,-1.170242,0.090963,-0.802116,0.042122,-0.523995,-0.384674,-0.864904,-0.274149,-1.086286,-0.203132,-0.838709,-0.182445,-0.633021
N,Right,legacy_sibi_N_74,0.000000,0.000000,0.381229,-0.239565,0.515649,-0.644012,0.301064,-0.943716,0.079282,-1.135898,0.458880,-0.907160,0.587492,-1.167890,0.525560,-0.930070,0.438960,-0.684157,0.199568,-0.942442,0.308101,-1.339206,0.293751,-1.048614,0.255576,-0.775677,-0.075755,-0.919672,-0.005985,-1.133648,0.040200,-0.754158,0.036089,-0.498840,-0.362044,-0.845963,-0.264840,-1.031612,-0.176441,-0.782537,-0.165212,-0.611854
N,Right,legacy_sibi_N_75,0.001255,-0.026474,0.411554,-0.255631,0.541390,-0.670773,0.303190,-0.989776,0.070960,-1.168376,0.461684,-0.944238,0.611342,-1.188117,0.538631,-0.937291,0.464733,-0.714560,0.208259,-0.980197,0.324171,-1.378090,0.320348,-1.069066,0.278523,-0.805494,-0.066088,-0.917317,0.010097,-1.175339,0.024416,-0.795715,0.038075,-0.512860,-0.383403,-0.891829,-0.291949,-1.077313,-0.185801,-0.809116,-0.173366,-0.578727
N,Right,legacy_sibi_N_76,0.000000,0.000000,0.393396,-0.247210,0.532105,-0.664564,0.310672,-0.973833,0.081812,-1.172147,0.473524,-0.936110,0.606241,-1.205161,0.542332,-0.959751,0.452969,-0.705991,0.205936,-0.972518,0.317933,-1.381944,0.303126,-1.082078,0.263732,-0.800431,-0.078173,-0.949021,-0.006176,-1.169826,0.041483,-0.778225,0.037241,-0.514760,-0.373598,-0.872960,-0.273292,-1.064533,-0.182072,-0.807510,-0.170485,-0.631380
N,Right,legacy_sibi_N_77,-0.006294,-0.031551,0.381345,-0.264118,0.573684,-0.666738,0.290943,-0.974903,0.102154,-1.175167,0.474232,-0.961985,0.619124,-1.207321,0.530495,-0.982302,0.449943,-0.719404,0.214056,-0.992580,0.319116,-1.374068,0.319488,-1.101875,0.246617,-0.827263,-0.068940,-0.937912,-0.022362,-1.167487,0.072747,-0.788385,0.008981,-0.517947,-0.377236,-0.884976,-0.260899,-1.081350,-0.175874,-0.815011,-0.177066,-0.639219
N,Right,legacy_sibi_N_78,0.000000,0.000000,0.381597,-0.239796,0.516147,-0.644633,0.301354,-0.944627,0.079359,-1.136994,0.459322,-0.908035,0.588059,-1.169018,0.526067,-0.930968,0.439384,-0.684817,0.199760,-0.943352,0.308398,-1.340499,0.294035,-1.049626,0.255823,-0.776425,-0.075829,-0.920559,-0.005991,-1.134742,0.040239,-0.754886,0.036124,-0.499322,-0.362394,-0.846780,-0.265096,-1.032607,-0.176611,-0.783293,-0.165372,-0.612445
N,Right,legacy_sibi_N_79,-0.021163,-0.003717,0.375327,-0.233039,0.539503,-0.693517,0.321669,-0.984783,0.083086,-1.162489,0.476439,-0.957727,0.592447,-1.222047,0.541393,-0.961748,0.478814,-0.709658,0.201031,-1.001851,0.320280,-1.397850,0.266520,-1.091791,0.244691,-0.814435,-0.066032,-0.952510,-0.000006,-1.165977,0.041911,-0.761514,0.014875,-0.507713,-0.371452,-0.897404,-0.270194,-1.057265,-0.165560,-0.825036,-0.173703,-0.656454
N,Right,legacy_sibi_N_80,0.000000,0.000000,0.386766,-0.243043,0.523137,-0.653364,0.305436,-0.957421,0.080434,-1.152393,0.465543,-0.920334,0.596024,-1.184851,0.533192,-0.943577,0.445335,-0.694092,0.202466,-0.956128,0.312575,-1.358654,0.298017,-1.063842,0.259288,-0.786941,-0.076856,-0.933027,-0.006072,-1.150111,0.040784,-0.765110,0.036613,-0.506084,-0.367302,-0.858248,-0.268686,-1.046593,-0.179003,-0.793901,-0.167612,-0.620739
N,Right,legacy_sibi_N_81,-0.027983,-0.000057,0.421704,-0.218322,0.531922,-0.642802,0.324610,-0.978081,0.111582,-1.223542,0.493362,-0.948087,0.634998,-1.228444,0.555661,-0.967263,0.469561,-0.731538,0.207133,-1.026502,0.298954,-1.406853,0.286846,-1.097290,0.270126,-0.794092,-0.074881,-0.963214,0.005694,-1.168632,0.074051,-0.773578,0.045542,-0.521409,-0.372581,-0.844001,-0.231776,-1.062874,-0.215119,-0.790693,-0.162469,-0.623449
N,Right,legacy_sibi_N_82,0.000000,0.000000,0.398761,-0.250581,0.539362,-0.673627,0.314909,-0.987115,0.082928,-1.188133,0.479982,-0.948877,0.614509,-1.221598,0.549728,-0.972841,0.459146,-0.715619,0.208745,-0.985782,0.322269,-1.400792,0.307260,-1.096836,0.267329,-0.811347,-0.079239,-0.961964,-0.006260,-1.185780,0.042049,-0.788839,0.037749,-0.521780,-0.378694,-0.884866,-0.277019,-1.079052,-0.184555,-0.818523,-0.172810,-0.639991
N,Right,legacy_sibi_N_83,0.002878,-0.004258,0.414915,-0.267133,0.528020,-0.664261,0.321654,-0.966984,0.074659,-1.184479,0.496431,-0.971427,0.631369,-1.232486,0.549243,-0.983550,0.466040,-0.714901,0.215076,-0.965621,0.305189,-1.375898,0.327543,-1.108673,0.247627,-0.818403,-0.067284,-0.945252,0.000370,-1.184623,0.024956,-0.761326,0.037481,-0.517916,-0.366146,-0.853864,-0.278541,-1.096755,-0.181097,-0.785207,-0.180400,-0.637770
N,Right,legacy_sibi_N_84,0.000000,0.000000,0.414455,-0.260443,0.560589,-0.700139,0.327302,-1.025964,0.086192,-1.234895,0.498872,-0.986222,0.638694,-1.269676,0.571364,-1.011129,0.477217,-0.743784,0.216961,-1.024579,0.334953,-1.455922,0.319353,-1.140004,0.277850,-0.843280,-0.082358,-0.999824,-0.006507,-1.232449,0.043704,-0.819885,0.039235,-0.542316,-0.393598,-0.919692,-0.287922,-1.121520,-0.191818,-0.850738,-0.179611,-0.665179
N,Right,legacy_sibi_N_85,0.003460,-0.006812,0.398145,-0.242234,0.528813,-0.666350,0.305786,-0.956307,0.076060,-1.145519,0.481696,-0.942532,0.624755,-1.224377,0.541653,-0.937797,0.463135,-0.699170,0.211123,-0.989853,0.319406,-1.366604,0.313121,-1.106547,0.251002,-0.819306,-0.065087,-0.939013,0.002572,-1.166040,0.040162,-0.772196,0.020908,-0.514354,-0.366827,-0.864461,-0.270675,-1.077069,-0.213220,-0.808537,-0.188288,-0.639913
N,Right,legacy_sibi_N_86,0.000000,0.000000,0.389289,-0.244629,0.526550,-0.657627,0.307429,-0.963668,0.080958,-1.159912,0.468581,-0.926339,0.599912,-1.192581,0.536671,-0.949733,0.448241,-0.698621,0.203787,-0.962367,0.314614,-1.367519,0.299962,-1.070783,0.260979,-0.792076,-0.077357,-0.939115,-0.006112,-1.157615,0.041050,-0.770102,0.036852,-0.509386,-0.369699,-0.863848,-0.270439,-1.053421,-0.180171,-0.799081,-0.168705,-0.624790
N,Right,legacy_sibi_N_87,0.001428,0.014334,0.394373,-0.252490,0.540634,-0.649962,0.314267,-0.960316,0.082351,-1.168805,0.479362,-0.927139,0.605011,-1.218821,0.560762,-0.930591,0.449843,-0.706409,0.195957,-0.974574,0.305471,-1.409353,0.309432,-1.086664,0.251600,-0.801900,-0.072279,-0.966856,-0.017876,-1.197115,0.062084,-0.795787,0.032983,-0.508802,-0.384099,-0.888372,-0.271091,-1.064737,-0.157434,-0.805413,-0.200511,-0.661388
N,Right,legacy_sibi_N_88,0.000000,0.000000,0.412601,-0.259278,0.558082,-0.697008,0.325838,-1.021376,0.085807,-1.229372,0.496641,-0.981811,0.635837,-1.263997,0.568808,-1.006606,0.475083,-0.740457,0.215990,-1.019997,0.333454,-1.449411,0.317924,-1.134905,0.276608,-0.839508,-0.081989,-0.995352,-0.006478,-1.226937,0.043508,-0.816218,0.039059,-0.539890,-0.391837,-0.915578,-0.286634,-1.116504,-0.190961,-0.846933,-0.178808,-0.662204
N,Right,legacy_sibi_N_89,0.023657,0.007368,0.390626,-0.224136,0.535194,-0.663555,0.327155,-0.987465,0.090545,-1.160455,0.518241,-0.956357,0.601878,-1.188996,0.550267,-0.988331,0.446651,-0.729550,0.226879,-0.979354,0.341998,-1.411056,0.309221,-1.070118,0.251050,-0.816873,-0.095545,-0.957827,0.001409,-1.167462,0.030864,-0.807839,0.036438,-0.487845,-0.376007,-0.885795,-0.278958,-1.082668,-0.175702,-0.819658,-0.172547,-0.629575
N,Right,legacy_sibi_N_90,0.000000,0.000000,0.412482,-0.259203,0.557920,-0.696806,0.325744,-1.021080,0.085782,-1.229015,0.496497,-0.981526,0.635653,-1.263631,0.568643,-1.006314,0.474945,-0.740242,0.215928,-1.019701,0.333358,-1.448990,0.317832,-1.134576,0.276527,-0.839264,-0.081966,-0.995064,-0.006476,-1.226581,0.043496,-0.815981,0.039048,-0.539733,-0.391724,-0.915313,-0.286551,-1.116180,-0.190905,-0.846687,-0.178756,-0.662012
N,Right,legacy_sibi_N_91,-0.015102,0.021151,0.413824,-0.233773,0.521744,-0.679970,0.306028,-0.954913,0.091877,-1.178352,0.466872,-0.958661,0.589352,-1.212566,0.544330,-0.942017,0.443343,-0.693208,0.234869,-0.998873,0.299490,-1.384253,0.294864,-1.061788,0.244030,-0.805271,-0.070278,-0.953443,0.005318,-1.195192,0.014876,-0.768298,0.027518,-0.519071,-0.351392,-0.886218,-0.275426,-1.072327,-0.172568,-0.821941,-0.183820,-0.617400
N,Right,legacy_sibi_N_92,0.000000,0.000000,0.408774,-0.256873,0.552905,-0.690542,0.322816,-1.011901,0.085011,-1.217967,0.492034,-0.972703,0.629939,-1.252272,0.563532,-0.997269,0.470676,-0.733588,0.213987,-1.010535,0.330361,-1.435965,0.314975,-1.124377,0.274042,-0.831720,-0.081229,-0.986119,-0.006418,-1.215555,0.043105,-0.808646,0.038697,-0.534882,-0.388202,-0.907085,-0.283975,-1.106147,-0.189189,-0.839076,-0.177149,-0.656061
N,Right,legacy_sibi_N_93,0.023096,-0.000273,0.371979,-0.254194,0.537911,-0.654132,0.329609,-0.982299,0.060085,-1.195519,0.479891,-0.935467,0.608845,-1.193314,0.545432,-0.958404,0.474530,-0.706361,0.222115,-0.968382,0.317126,-1.411807,0.334530,-1.092305,0.259535,-0.803796,-0.065767,-0.963026,-0.004845,-1.152001,0.034923,-0.769205,0.044638,-0.518390,-0.359593,-0.886314,-0.283303,-1.079165,-0.188111,-0.847453,-0.168805,-0.649514
N,Right,legacy_sibi_N_94,0.000000,0.000000,0.384578,-0.241669,0.520178,-0.649668,0.303708,-0.952005,0.079979,-1.145874,0.462910,-0.915127,0.592652,-1.178148,0.530176,-0.938239,0.442816,-0.690166,0.201320,-0.950720,0.310807,-1.350968,0.296331,-1.057824,0.257821,-0.782489,-0.076421,-0.927749,-0.006038,-1.143604,0.040553,-0.760781,0.036406,-0.503221,-0.365224,-0.853393,-0.267166,-1.040672,-0.177991,-0.789410,-0.166663,-0.617228
N,Right,legacy_sibi_N_95,0.005128,0.025393,0.390578,-0.270366,0.537717,-0.676455,0.309821,-0.985939,0.072915,-1.144825,0.473785,-0.932740,0.596799,-1.223173,0.559943,-0.948767,0.415897,-0.714147,0.188876,-0.982463,0.301606,-1.392746,0.302192,-1.075726,0.259703,-0.788175,-0.068690,-0.936934,-0.008759,-1.178524,0.052081,-0.756226,0.048653,-0.512542,-0.386245,-0.887432,-0.267325,-1.038674,-0.194543,-0.811573,-0.149697,-0.606532
N,Right,legacy_sibi_N_96,0.000000,0.000000,0.383810,-0.241186,0.519139,-0.648370,0.303101,-0.950104,0.079819,-1.143585,0.461985,-0.913300,0.591468,-1.175795,0.529117,-0.936365,0.441931,-0.688788,0.200918,-0.948821,0.310186,-1.348270,0.295739,-1.055711,0.257306,-0.780927,-0.076268,-0.925896,-0.006026,-1.141320,0.040472,-0.759262,0.036334,-0.502216,-0.364495,-0.851689,-0.266632,-1.038594,-0.177635,-0.787834,-0.166330,-0.615995
N,Right,legacy_sibi_N_97,-0.009634,0.003624,0.377530,-0.242889,0.529523,-0.678843,0.307428,-0.964383,0.081489,-1.201228,0.490347,-0.951898,0.603485,-1.211213,0.547167,-0.944156,0.441551,-0.730160,0.227552,-0.976352,0.333423,-1.407037,0.289136,-1.112629,0.268113,-0.781254,-0.091066,-0.984092,0.011185,-1.176273,0.050640,-0.784299,0.021735,-0.506257,-0.338351,-0.910124,-0.284190,-1.066727,-0.190540,-0.812151,-0.188257,-0.596243
N,Right,legacy_sibi_N_98,0.000000,0.000000,0.382779,-0.240538,0.517745,-0.646630,0.302288,-0.947553,0.079605,-1.140516,0.460745,-0.910848,0.589880,-1.172638,0.527696,-0.933851,0.440745,-0.686939,0.200379,-0.946274,0.309353,-1.344651,0.294946,-1.052877,0.256615,-0.778830,-0.076063,-0.923411,-0.006009,-1.138257,0.040363,-0.757224,0.036236,-0.500868,-0.363516,-0.849402,-0.265917,-1.035806,-0.177158,-0.785719,-0.165884,-0.614342
N,Right,legacy_sibi_N_99,-0.010078,0.016035,0.388231,-0.251119,0.536899,-0.650328,0.315580,-0.955750,0.049882,-1.180944,0.479911,-0.932513,0.612317,-1.201985,0.534884,-0.971504,0.443786,-0.716993,0.203045,-0.958081,0.320056,-1.382350,0.300445,-1.082729,0.268849,-0.789563,-0.075520,-0.944732,0.004630,-1.169138,0.048884,-0.750337,0.010841,-0.519054,-0.396899,-0.875156,-0.241238,-1.056758,-0.170604,-0.819102,-0.193202,-0.645372
N,Right,legacy_sibi_N_100,0.000000,0.000000,0.383148,-0.240770,0.518244,-0.647252,0.302579,-0.948465,0.079681,-1.141614,0.461189,-0.911725,0.590448,-1.173767,0.528204,-0.934750,0.441169,-0.687600,0.200572,-0.947185,0.309651,-1.345945,0.295230,-1.053891,0.256862,-0.779580,-0.076137,-0.924300,-0.006015,-1.139352,0.040402,-0.757953,0.036271,-0.501350,-0.363866,-0.850220,-0.266173,-1.036803,-0.177329,-0.786475,-0.166044,-0.614933
N,Right,legacy_sibi_N_101,-0.011444,-0.008891,0.391702,-0.227194,0.560632,-0.660804,0.317403,-0.955006,0.101614,-1.171738,0.486081,-0.948032,0.602046,-1.196053,0.542493,-0.974940,0.464149,-0.710283,0.217475,-0.956960,0.333215,-1.395525,0.324332,-1.086774,0.270716,-0.808366,-0.081153,-0.954630,-0.019432,-1.167654,0.044620,-0.747550,0.023856,-0.510456,-0.387700,-0.909283,-0.284845,-1.080912,-0.173397,-0.813293,-0.185052,-0.642358
N,Right,legacy_sibi_N_102,0.000000,0.000000,0.415383,-0.261027,0.561845,-0.701708,0.328036,-1.028263,0.086385,-1.237661,0.499990,-0.988431,0.640125,-1.272521,0.572644,-1.013394,0.478286,-0.745450,0.217447,-1.026875,0.335703,-1.459184,0.320068,-1.142558,0.278473,-0.845169,-0.082542,-1.002064,-0.006521,-1.235210,0.043802,-0.821722,0.039323,-0.543531,-0.394480,-0.921752,-0.288567,-1.124033,-0.192248,-0.852644,-0.180014,-0.666669
N,Right,legacy_sibi_N_103,0.017184,0.003265,0.415251,-0.218424,0.558687,-0.639395,0.360827,-0.948152,0.134787,-1.134786,0.489416,-0.939045,0.597833,-1.203689,0.530859,-0.983366,0.467328,-0.717114,0.207927,-0.956141,0.333023,-1.383147,0.285914,-1.085506,0.250864,-0.774823,-0.070865,-0.966939,-0.009171,-1.171756,0.067937,-0.767257,0.036653,-0.515634,-0.343247,-0.894378,-0.278608,-1.028861,-0.174946,-0.785947,-0.182132,-0.585175
N,Right,legacy_sibi_N_104,0.000000,0.000000,0.384241,-0.228108,0.540508,-0.622918,0.346093,-0.919625,0.130361,-1.109518,0.475048,-0.921768,0.604885,-1.189008,0.539895,-0.944882,0.451242,-0.696278,0.211277,-0.962839,0.313050,-1.358578,0.297691,-1.054465,0.260707,-0.776373,-0.066142,-0.942408,0.002836,-1.149932,0.051142,-0.760840,0.051725,-0.502406,-0.352757,-0.867721,-0.257498,-1.040576,-0.167509,-0.780411,-0.151661,-0.604554
N,Right,legacy_sibi_N_105,-0.017823,0.013720,0.380546,-0.219459,0.556537,-0.629640,0.364513,-0.920013,0.122050,-1.128264,0.497391,-0.913371,0.611783,-1.196550,0.579555,-0.969093,0.448625,-0.677511,0.213706,-0.969114,0.305713,-1.390405,0.292254,-1.063600,0.275666,-0.807508,-0.093055,-0.950702,0.016424,-1.176241,0.052344,-0.773639,0.049167,-0.522122,-0.380331,-0.872815,-0.236940,-1.047068,-0.177589,-0.826506,-0.123491,-0.630648
N,Right,legacy_sibi_N_106,0.000000,0.000000,0.398067,-0.236316,0.559958,-0.645333,0.358546,-0.952716,0.135052,-1.149442,0.492142,-0.954936,0.626650,-1.231793,0.559322,-0.978882,0.467479,-0.721332,0.218880,-0.997485,0.324314,-1.407464,0.308403,-1.092408,0.270089,-0.804310,-0.068522,-0.976319,0.002938,-1.191311,0.052982,-0.788217,0.053586,-0.520484,-0.365450,-0.898945,-0.266763,-1.078020,-0.173536,-0.808492,-0.157119,-0.626308
N,Right,legacy_sibi_N_107,0.015997,-0.013893,0.386158,-0.228442,0.552521,-0.648552,0.347689,-0.931649,0.123420,-1.151069,0.459471,-0.936188,0.631925,-1.228951,0.554419,-0.965468,0.472660,-0.695244,0.201081,-0.974326,0.302543,-1.367721,0.316883,-1.060301,0.279356,-0.789892,-0.092278,-0.942230,-0.001871,-1.144509,0.023330,-0.791034,0.049296,-0.514039,-0.361871,-0.888941,-0.260452,-1.050128,-0.133968,-0.805930,-0.167225,-0.601637
