label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
O,Right,legacy_sibi_O_49,0.000000,0.000000,0.419244,-0.049116,0.758466,-0.237948,1.015015,-0.361914,1.187078,-0.545081,0.377415,-0.892958,0.777966,-1.042146,1.033357,-0.905670,1.155512,-0.707338,0.296291,-0.947876,0.833707,-1.098187,1.072892,-0.908794,1.152361,-0.686670,0.273572,-0.932281,0.817816,-1.094638,1.080073,-0.903100,1.180470,-0.682981,0.308731,-0.835939,0.758200,-0.998250,1.005690,-0.909627,1.137856,-0.760476
O,Right,legacy_sibi_O_50,-0.003986,-0.000260,0.421345,-0.059196,0.734992,-0.240373,1.016792,-0.395757,1.228946,-0.543946,0.388910,-0.914883,0.787744,-1.033460,1.036360,-0.924859,1.177825,-0.723066,0.311475,-0.952636,0.842606,-1.107708,1.070833,-0.926059,1.152390,-0.687819,0.296275,-0.959521,0.821454,-1.111344,1.094334,-0.908307,1.177852,-0.684587,0.285136,-0.851020,0.771913,-1.010003,0.994396,-0.927060,1.153090,-0.764088
O,Right,legacy_sibi_O_51,0.000000,0.000000,0.429752,-0.050347,0.777476,-0.243912,1.040456,-0.370985,1.216831,-0.558743,0.386875,-0.915339,0.797465,-1.068267,1.059257,-0.928369,1.184474,-0.725066,0.303717,-0.971634,0.854603,-1.125712,1.099783,-0.931572,1.181244,-0.703881,0.280428,-0.955647,0.838314,-1.122074,1.107144,-0.925736,1.210057,-0.700099,0.316469,-0.856891,0.777204,-1.023270,1.030896,-0.932426,1.166376,-0.779537
O,Right,legacy_sibi_O_52,0.013412,-0.003896,0.409245,-0.048961,0.762315,-0.221380,1.034723,-0.349506,1.209870,-0.536437,0.372626,-0.915059,0.787399,-1.055318,1.052656,-0.916754,1.167056,-0.704043,0.254283,-0.945231,0.820633,-1.082062,1.062753,-0.915019,1.151353,-0.680575,0.271279,-0.912023,0.836751,-1.098338,1.075633,-0.913289,1.188855,-0.662840,0.306110,-0.836978,0.756668,-0.973198,1.021571,-0.917021,1.146151,-0.774269
O,Right,legacy_sibi_O_53,0.000000,0.000000,0.419614,-0.049159,0.759134,-0.238158,1.015910,-0.362233,1.188124,-0.545561,0.377748,-0.893745,0.778652,-1.043065,1.034268,-0.906468,1.156530,-0.707961,0.296552,-0.948712,0.834442,-1.099154,1.073838,-0.909595,1.153377,-0.687275,0.273813,-0.933102,0.818537,-1.095602,1.081025,-0.903896,1.181510,-0.683583,0.309003,-0.836675,0.758868,-0.999129,1.006576,-0.910429,1.138859,-0.761146
O,Right,legacy_sibi_O_54,-0.008515,-0.010546,0.408210,-0.045934,0.755649,-0.227059,1.005798,-0.345002,1.186034,-0.552888,0.386818,-0.908586,0.769194,-1.042531,1.015449,-0.929586,1.153698,-0.711638,0.316583,-0.953469,0.856892,-1.091610,1.067854,-0.890856,1.154702,-0.668273,0.277137,-0.913109,0.826178,-1.092252,1.070423,-0.882744,1.175946,-0.704141,0.295675,-0.807859,0.765214,-0.994147,1.023836,-0.899739,1.150483,-0.777549
O,Right,legacy_sibi_O_55,0.000000,0.000000,0.408807,-0.047893,0.739583,-0.232024,0.989745,-0.352904,1.157524,-0.531511,0.368019,-0.870727,0.758598,-1.016201,1.007630,-0.883122,1.126744,-0.689728,0.288914,-0.924278,0.812951,-1.070846,1.046181,-0.886169,1.123672,-0.669574,0.266761,-0.909070,0.797455,-1.067385,1.053183,-0.880616,1.151081,-0.665977,0.301045,-0.815127,0.739324,-0.973397,0.980652,-0.886981,1.109528,-0.741543
O,Right,legacy_sibi_O_56,0.012738,-0.005798,0.419009,-0.029086,0.760502,-0.248080,1.005888,-0.383434,1.192271,-0.560616,0.379121,-0.882266,0.796135,-1.019565,1.051189,-0.889337,1.169525,-0.721306,0.288351,-0.942280,0.833115,-1.106350,1.081689,-0.928803,1.165364,-0.687365,0.280084,-0.958511,0.823904,-1.111974,1.069505,-0.920387,1.177876,-0.685562,0.320934,-0.816440,0.730655,-1.015769,0.988709,-0.957041,1.144910,-0.776317
O,Right,legacy_sibi_O_57,0.000000,0.000000,0.406374,-0.047608,0.735183,-0.230644,0.983857,-0.350804,1.150637,-0.528348,0.365829,-0.865547,0.754085,-1.010155,1.001635,-0.877868,1.120041,-0.685624,0.287195,-0.918779,0.808114,-1.064475,1.039957,-0.880897,1.116987,-0.665591,0.265174,-0.903662,0.792711,-1.061035,1.046917,-0.875377,1.144232,-0.662015,0.299254,-0.810277,0.734925,-0.967606,0.974817,-0.881704,1.102927,-0.737131
O,Right,legacy_sibi_O_58,0.011468,0.012601,0.412332,-0.079448,0.779648,-0.238716,1.030470,-0.353422,1.195214,-0.542559,0.381647,-0.905544,0.803844,-1.069243,1.043268,-0.915584,1.163620,-0.685962,0.284422,-0.965751,0.836071,-1.117917,1.088756,-0.903652,1.182661,-0.696252,0.253824,-0.923816,0.833216,-1.119271,1.059191,-0.935365,1.191544,-0.706076,0.295022,-0.864153,0.778964,-1.018511,1.007262,-0.946296,1.135145,-0.768513
O,Right,legacy_sibi_O_59,0.000000,0.000000,0.420963,-0.049317,0.761576,-0.238924,1.019178,-0.363398,1.191946,-0.547316,0.378963,-0.896620,0.781157,-1.046420,1.037595,-0.909384,1.160250,-0.710238,0.297506,-0.951763,0.837126,-1.102690,1.077292,-0.912521,1.157087,-0.689486,0.274693,-0.936104,0.821170,-1.099127,1.084502,-0.906804,1.185311,-0.685782,0.309997,-0.839367,0.761309,-1.002343,1.009814,-0.913357,1.142523,-0.763595
O,Right,legacy_sibi_O_60,0.012823,-0.014349,0.440280,-0.024958,0.780768,-0.227949,1.015924,-0.362751,1.204018,-0.521964,0.372159,-0.882925,0.767199,-1.048411,1.031218,-0.929693,1.165853,-0.714914,0.310278,-0.958667,0.825404,-1.106504,1.088948,-0.932310,1.165029,-0.683734,0.275803,-0.938979,0.811870,-1.106439,1.064588,-0.897756,1.179443,-0.710543,0.303123,-0.815412,0.752766,-0.982380,0.971245,-0.899708,1.140929,-0.748453
O,Right,legacy_sibi_O_61,0.000000,0.000000,0.401294,-0.047013,0.725993,-0.227760,0.971558,-0.346419,1.136253,-0.521744,0.361256,-0.854727,0.744658,-0.997527,0.989114,-0.866894,1.106039,-0.677053,0.283605,-0.907293,0.798012,-1.051168,1.026957,-0.869885,1.103023,-0.657270,0.261859,-0.892365,0.782801,-1.047771,1.033830,-0.864434,1.129929,-0.653740,0.295513,-0.800148,0.725738,-0.955510,0.962631,-0.870682,1.089140,-0.727917
O,Right,legacy_sibi_O_62,-0.006473,0.006925,0.416641,-0.060098,0.765307,-0.216257,1.035743,-0.341239,1.194000,-0.575119,0.400018,-0.906033,0.775429,-1.052153,1.040594,-0.919379,1.171069,-0.708992,0.291767,-0.998237,0.820865,-1.118592,1.075947,-0.898154,1.154278,-0.702795,0.286944,-0.940569,0.828692,-1.113696,1.098936,-0.921119,1.192866,-0.727897,0.306644,-0.831544,0.770335,-1.016047,0.999653,-0.914996,1.173234,-0.778664
O,Right,legacy_sibi_O_63,0.000000,0.000000,0.402839,-0.047194,0.728788,-0.228637,0.975298,-0.347752,1.140628,-0.523752,0.362647,-0.858017,0.747525,-1.001368,0.992922,-0.870231,1.110297,-0.679660,0.284697,-0.910786,0.801085,-1.055215,1.030911,-0.873234,1.107270,-0.659801,0.262867,-0.895801,0.785815,-1.051805,1.037810,-0.867762,1.134279,-0.656256,0.296651,-0.803229,0.728532,-0.959189,0.966338,-0.874034,1.093333,-0.730719
O,Right,legacy_sibi_O_64,0.019479,-0.009930,0.428292,-0.042920,0.752785,-0.243819,1.029154,-0.387183,1.205807,-0.560646,0.401898,-0.900616,0.780875,-1.069711,1.052742,-0.932077,1.179003,-0.713675,0.314015,-0.952725,0.840752,-1.103385,1.057489,-0.941799,1.147816,-0.684003,0.260644,-0.941849,0.825751,-1.126369,1.077664,-0.917376,1.186535,-0.702659,0.286405,-0.842476,0.783899,-0.994595,0.993931,-0.917485,1.159691,-0.765801
O,Right,legacy_sibi_O_65,0.000000,0.000000,0.416136,-0.048752,0.752843,-0.236184,1.007491,-0.359231,1.178278,-0.541040,0.374617,-0.886339,0.772199,-1.034421,1.025697,-0.898956,1.146946,-0.702094,0.294094,-0.940850,0.827527,-1.090046,1.064939,-0.902057,1.143819,-0.681579,0.271544,-0.925370,0.811753,-1.086523,1.072066,-0.896405,1.171719,-0.677918,0.306443,-0.829742,0.752580,-0.990850,0.998234,-0.902884,1.129421,-0.754839
O,Right,legacy_sibi_O_66,-0.019872,-0.006123,0.409570,-0.032834,0.776292,-0.239436,1.023615,-0.378230,1.193261,-0.548965,0.373760,-0.895992,0.760925,-1.042328,1.058802,-0.924355,1.134899,-0.712939,0.275684,-0.929020,0.818583,-1.125351,1.105017,-0.885702,1.145995,-0.689992,0.253743,-0.932620,0.839876,-1.089743,1.105924,-0.904831,1.176191,-0.697304,0.306204,-0.841621,0.761778,-0.993754,1.011246,-0.935830,1.152690,-0.780076
O,Right,legacy_sibi_O_67,0.000000,0.000000,0.425522,-0.049851,0.769823,-0.241511,1.030214,-0.367333,1.204853,-0.553243,0.383066,-0.906329,0.789615,-1.057751,1.048830,-0.919231,1.172814,-0.717929,0.300727,-0.962069,0.846191,-1.114630,1.088957,-0.922402,1.169616,-0.696952,0.277668,-0.946240,0.830062,-1.111028,1.096246,-0.916623,1.198146,-0.693208,0.313354,-0.848456,0.769553,-1.013197,1.020748,-0.923248,1.154894,-0.771863
O,Right,legacy_sibi_O_68,-0.027573,0.028368,0.425260,-0.052998,0.775097,-0.254434,1.049716,-0.384224,1.184048,-0.568994,0.370011,-0.906015,0.780443,-1.075341,1.056580,-0.916212,1.197960,-0.716168,0.313639,-0.953307,0.828543,-1.102890,1.101924,-0.916308,1.182266,-0.688926,0.283395,-0.944845,0.818504,-1.086919,1.093725,-0.878817,1.191749,-0.703968,0.326701,-0.863040,0.779861,-1.017168,1.012722,-0.922823,1.132205,-0.798456
O,Right,legacy_sibi_O_69,0.000000,0.000000,0.433850,-0.050827,0.784890,-0.246238,1.050377,-0.374522,1.228433,-0.564071,0.390564,-0.924067,0.805069,-1.078453,1.069357,-0.937222,1.195768,-0.731980,0.306613,-0.980899,0.862752,-1.136445,1.110270,-0.940455,1.192507,-0.710592,0.283102,-0.964760,0.846307,-1.132773,1.117701,-0.934563,1.221596,-0.706775,0.319487,-0.865061,0.784615,-1.033027,1.040726,-0.941317,1.177497,-0.786970
O,Right,legacy_sibi_O_70,-0.006234,-0.023708,0.442535,-0.078384,0.765989,-0.294174,1.008538,-0.395721,1.151405,-0.583767,0.374144,-0.909241,0.806551,-1.059698,1.028997,-0.932347,1.169035,-0.750069,0.294023,-0.941626,0.842308,-1.139052,1.079410,-0.956818,1.150221,-0.712717,0.263433,-0.908930,0.780854,-1.095321,1.041575,-0.975345,1.143609,-0.719313,0.302376,-0.819311,0.734940,-1.006978,0.975267,-0.956841,1.079405,-0.778962
O,Right,legacy_sibi_O_71,0.000000,0.000000,0.478067,-0.105786,0.803811,-0.301794,1.049169,-0.423935,1.231113,-0.603299,0.404292,-0.942046,0.824643,-1.111915,1.082195,-0.962404,1.195817,-0.765039,0.311140,-0.997666,0.854575,-1.179939,1.108280,-0.977368,1.189159,-0.739342,0.286700,-0.974310,0.815649,-1.178107,1.085960,-0.998725,1.185698,-0.779750,0.322742,-0.870439,0.762480,-1.055745,1.013846,-0.984798,1.146433,-0.849447
O,Right,legacy_sibi_O_72,0.010574,0.018426,0.459855,-0.101647,0.775666,-0.300619,0.999529,-0.413396,1.178058,-0.590789,0.359878,-0.903336,0.797584,-1.066186,1.037803,-0.903375,1.148205,-0.734291,0.285700,-0.953258,0.807835,-1.131800,1.062620,-0.940483,1.134068,-0.684451,0.245957,-0.945922,0.773079,-1.129304,1.075243,-0.963134,1.151554,-0.766853,0.339032,-0.833961,0.738547,-1.015132,0.969479,-0.943702,1.103936,-0.809454
O,Right,legacy_sibi_O_73,0.000000,0.000000,0.463334,-0.102526,0.779039,-0.292494,1.016837,-0.410870,1.193173,-0.584707,0.391833,-0.913014,0.799230,-1.077649,1.048844,-0.932745,1.158965,-0.741462,0.301552,-0.966921,0.828239,-1.143576,1.074126,-0.947248,1.152512,-0.716558,0.277865,-0.944284,0.790513,-1.141801,1.052494,-0.967947,1.149158,-0.755720,0.312796,-0.843614,0.738982,-1.023210,0.982601,-0.954449,1.111103,-0.823270
O,Right,legacy_sibi_O_74,-0.004751,-0.026599,0.436695,-0.099461,0.750453,-0.271918,1.001425,-0.389619,1.204922,-0.542909,0.385211,-0.877392,0.771391,-1.070109,1.032977,-0.925510,1.123429,-0.698935,0.309026,-0.947114,0.815513,-1.109574,1.067997,-0.949485,1.141234,-0.710884,0.252743,-0.927711,0.772169,-1.124420,1.044846,-0.963168,1.140677,-0.761895,0.278158,-0.810680,0.742806,-1.009950,0.981614,-0.940342,1.094802,-0.825747
O,Right,legacy_sibi_O_75,0.000000,0.000000,0.469665,-0.103927,0.789683,-0.296490,1.030730,-0.416484,1.209475,-0.592696,0.397186,-0.925488,0.810149,-1.092373,1.063174,-0.945489,1.174799,-0.751593,0.305672,-0.980131,0.839555,-1.159201,1.088801,-0.960190,1.168258,-0.726348,0.281662,-0.957186,0.801313,-1.157401,1.066874,-0.981172,1.164858,-0.766045,0.317069,-0.855140,0.749079,-1.037190,0.996027,-0.967490,1.126284,-0.834518
O,Right,legacy_sibi_O_76,-0.006878,-0.000548,0.457504,-0.094452,0.778253,-0.285045,0.985295,-0.400908,1.193556,-0.577423,0.417254,-0.898894,0.807765,-1.066771,1.034943,-0.913546,1.129393,-0.734750,0.309784,-0.969783,0.800640,-1.128283,1.064229,-0.926600,1.114816,-0.710980,0.274193,-0.944245,0.752055,-1.102152,1.051875,-0.959603,1.116833,-0.751729,0.281299,-0.822856,0.732032,-1.014221,0.983822,-0.918300,1.124781,-0.819042
O,Right,legacy_sibi_O_77,0.000000,0.000000,0.446697,-0.098845,0.751066,-0.281991,0.980325,-0.396117,1.150329,-0.563712,0.377763,-0.880230,0.770531,-1.038953,1.011183,-0.899253,1.117349,-0.714838,0.290724,-0.932201,0.798499,-1.102513,1.035557,-0.913235,1.111128,-0.690828,0.267888,-0.910378,0.762127,-1.100802,1.014701,-0.933191,1.107894,-0.728584,0.301564,-0.813322,0.712447,-0.986469,0.947319,-0.920177,1.071206,-0.793708
O,Right,legacy_sibi_O_78,-0.009491,-0.005519,0.450533,-0.097592,0.761824,-0.324406,1.032614,-0.413308,1.164545,-0.569085,0.375124,-0.887652,0.791433,-1.063264,1.015131,-0.926245,1.145189,-0.743792,0.324134,-0.958331,0.817550,-1.108053,1.081568,-0.934714,1.145568,-0.699082,0.273590,-0.952369,0.764338,-1.124025,1.063220,-0.928559,1.140950,-0.738386,0.302443,-0.842073,0.724947,-1.013699,0.962079,-0.933858,1.090999,-0.809674
O,Right,legacy_sibi_O_79,0.000000,0.000000,0.447180,-0.098951,0.751878,-0.282296,0.981384,-0.396545,1.151573,-0.564321,0.378172,-0.881182,0.771364,-1.040076,1.012276,-0.900225,1.118557,-0.715611,0.291038,-0.933209,0.799363,-1.103705,1.036676,-0.914222,1.112329,-0.691575,0.268177,-0.911362,0.762951,-1.101992,1.015798,-0.934200,1.109092,-0.729371,0.301890,-0.814201,0.713217,-0.987536,0.948343,-0.921172,1.072364,-0.794566
O,Right,legacy_sibi_O_80,0.022066,-0.004699,0.465726,-0.103474,0.776775,-0.285792,1.006164,-0.411909,1.175104,-0.566826,0.405857,-0.894204,0.784625,-1.055340,1.040860,-0.878556,1.147056,-0.728411,0.301831,-0.923895,0.849623,-1.135111,1.058087,-0.916678,1.164836,-0.687171,0.279560,-0.927175,0.802597,-1.142680,1.042831,-0.958830,1.120673,-0.757764,0.295541,-0.857736,0.742590,-0.996695,0.948732,-0.920021,1.101650,-0.849508
O,Right,legacy_sibi_O_81,0.000000,0.000000,0.469174,-0.103818,0.788859,-0.296180,1.029654,-0.416049,1.208213,-0.592077,0.396772,-0.924522,0.809304,-1.091232,1.062065,-0.944502,1.173573,-0.750808,0.305353,-0.979108,0.838679,-1.157991,1.087665,-0.959188,1.167039,-0.725590,0.281368,-0.956187,0.800477,-1.156193,1.065760,-0.980148,1.163643,-0.765245,0.316738,-0.854248,0.748297,-1.036107,0.994987,-0.966480,1.125108,-0.833647
O,Right,legacy_sibi_O_82,0.029134,0.001793,0.464344,-0.080392,0.762020,-0.273005,1.019723,-0.401884,1.188490,-0.566302,0.371490,-0.913878,0.793461,-1.073769,1.040706,-0.919793,1.144131,-0.747678,0.293424,-0.954945,0.809589,-1.163273,1.067982,-0.946182,1.127948,-0.723126,0.260510,-0.931249,0.754304,-1.121550,1.034745,-0.955087,1.119086,-0.752199,0.324753,-0.819661,0.718238,-1.021260,0.993552,-0.937348,1.120003,-0.814438
O,Right,legacy_sibi_O_83,0.000000,0.000000,0.435765,-0.096426,0.732684,-0.275090,0.956332,-0.386423,1.122176,-0.549915,0.368518,-0.858687,0.751674,-1.013526,0.986435,-0.877245,1.090003,-0.697343,0.283609,-0.909386,0.778957,-1.075531,1.010212,-0.890884,1.083935,-0.673921,0.261331,-0.888097,0.743475,-1.073861,0.989868,-0.910352,1.080780,-0.710752,0.294184,-0.793417,0.695011,-0.962326,0.924134,-0.897657,1.044990,-0.774283
O,Right,legacy_sibi_O_84,0.026807,-0.020817,0.457866,-0.098753,0.761279,-0.307171,0.976346,-0.416208,1.175300,-0.583159,0.388278,-0.899543,0.809350,-1.065511,1.053425,-0.926314,1.159391,-0.731978,0.275416,-0.943267,0.829926,-1.101481,1.048449,-0.922703,1.132036,-0.703934,0.254421,-0.914889,0.788834,-1.126654,1.025946,-0.952451,1.143877,-0.760310,0.329269,-0.794695,0.725385,-0.990441,0.986673,-0.977697,1.100793,-0.813996
O,Right,legacy_sibi_O_85,0.000000,0.000000,0.444082,-0.098266,0.746669,-0.280340,0.974586,-0.393798,1.143595,-0.560412,0.375552,-0.875077,0.766021,-1.032871,1.005264,-0.893989,1.110808,-0.710654,0.289022,-0.926744,0.793825,-1.096059,1.029495,-0.907889,1.104624,-0.686784,0.266320,-0.905048,0.757666,-1.094358,1.008762,-0.927728,1.101409,-0.724319,0.299799,-0.808561,0.708277,-0.980695,0.941773,-0.914791,1.064936,-0.789062
O,Right,legacy_sibi_O_86,-0.022849,-0.005483,0.446707,-0.112814,0.765072,-0.293872,0.987460,-0.412204,1.158056,-0.575542,0.367229,-0.917269,0.796262,-1.077207,1.032126,-0.909365,1.136939,-0.739044,0.317478,-0.951885,0.828118,-1.101726,1.062750,-0.928733,1.118390,-0.699286,0.281317,-0.927163,0.776912,-1.128477,1.056113,-0.971012,1.120758,-0.747812,0.310582,-0.821770,0.733245,-0.995044,0.971461,-0.925639,1.101495,-0.808488
O,Right,legacy_sibi_O_87,0.000000,0.000000,0.470897,-0.104200,0.791755,-0.297268,1.033434,-0.417577,1.212648,-0.594251,0.398228,-0.927916,0.812275,-1.095238,1.065964,-0.947970,1.177881,-0.753564,0.306474,-0.982703,0.841758,-1.162242,1.091658,-0.962709,1.171323,-0.728254,0.282400,-0.959697,0.803416,-1.160438,1.069673,-0.983746,1.167914,-0.768055,0.317901,-0.857384,0.751044,-1.039911,0.998640,-0.970028,1.129239,-0.836707
O,Right,legacy_sibi_O_88,0.015255,-0.008900,0.443001,-0.100524,0.754421,-0.314077,1.010051,-0.415020,1.147769,-0.561436,0.391618,-0.901563,0.809564,-1.051683,1.048455,-0.916070,1.133287,-0.746233,0.286915,-0.973357,0.825464,-1.140180,1.054173,-0.945108,1.112764,-0.715503,0.253781,-0.948598,0.777468,-1.126459,1.037144,-0.962848,1.125066,-0.743207,0.298899,-0.850728,0.742794,-1.009073,0.967272,-0.929543,1.104687,-0.797196
O,Right,legacy_sibi_O_89,0.000000,0.000000,0.468231,-0.103610,0.787273,-0.295585,1.027583,-0.415213,1.205783,-0.590887,0.395974,-0.922663,0.807677,-1.089038,1.059929,-0.942603,1.171213,-0.749298,0.304739,-0.977140,0.836993,-1.155662,1.085478,-0.957259,1.164692,-0.724131,0.280802,-0.954264,0.798867,-1.153868,1.063617,-0.978177,1.161303,-0.763707,0.316101,-0.852530,0.746792,-1.034024,0.992986,-0.964536,1.122846,-0.831970
O,Right,legacy_sibi_O_90,-0.008276,0.013813,0.432639,-0.098338,0.765257,-0.255196,1.007944,-0.412573,1.197116,-0.558749,0.411208,-0.909334,0.780389,-1.074235,1.044258,-0.919703,1.148059,-0.734478,0.281832,-0.956953,0.800737,-1.113321,1.057159,-0.946716,1.156737,-0.711032,0.266088,-0.945322,0.780190,-1.128098,1.020571,-0.965809,1.140811,-0.731989,0.308587,-0.815016,0.732912,-1.004150,0.968869,-0.939822,1.067339,-0.793228
O,Right,legacy_sibi_O_91,0.000000,0.000000,0.435447,-0.096355,0.732151,-0.274889,0.955636,-0.386141,1.121359,-0.549515,0.368250,-0.858063,0.751126,-1.012788,0.985717,-0.876606,1.089210,-0.696836,0.283402,-0.908724,0.778390,-1.074748,1.009477,-0.890236,1.083146,-0.673430,0.261141,-0.887451,0.742934,-1.073080,0.989147,-0.909689,1.079993,-0.710235,0.293969,-0.792839,0.694505,-0.961626,0.923462,-0.897004,1.044229,-0.773719
O,Right,legacy_sibi_O_92,-0.002450,-0.029440,0.447641,-0.111297,0.774929,-0.313874,0.997396,-0.427714,1.163645,-0.561454,0.395412,-0.909078,0.790141,-1.045224,1.042309,-0.911528,1.130735,-0.729573,0.297421,-0.926922,0.799626,-1.126531,1.080730,-0.919173,1.148654,-0.682720,0.272921,-0.905656,0.770422,-1.131521,1.071367,-0.959924,1.145761,-0.772259,0.295761,-0.822802,0.735761,-1.003824,0.960648,-0.931578,1.101038,-0.792730
O,Right,legacy_sibi_O_93,0.000000,0.000000,0.437703,-0.096854,0.735944,-0.276313,0.960587,-0.388142,1.127168,-0.552362,0.370157,-0.862507,0.755017,-1.018035,0.990823,-0.881147,1.094852,-0.700446,0.284870,-0.913432,0.782422,-1.080315,1.014706,-0.894847,1.088756,-0.676919,0.262494,-0.892048,0.746783,-1.078638,0.994271,-0.914402,1.085588,-0.713914,0.295492,-0.796946,0.698103,-0.966607,0.928245,-0.901650,1.049638,-0.777727
O,Right,legacy_sibi_O_94,0.009821,0.005041,0.484556,-0.110615,0.758125,-0.301064,0.981757,-0.412221,1.164947,-0.579614,0.375124,-0.910375,0.814322,-1.077109,1.024840,-0.926754,1.137835,-0.751088,0.281367,-0.961849,0.831502,-1.141814,1.072361,-0.927264,1.152219,-0.699574,0.282469,-0.934498,0.795886,-1.134356,1.024436,-0.966825,1.115677,-0.754263,0.308441,-0.827118,0.710739,-1.003262,0.943602,-0.932445,1.107121,-0.796384
O,Right,legacy_sibi_O_95,0.000000,0.000000,0.449195,-0.099397,0.755266,-0.283568,0.985806,-0.398332,1.156761,-0.566864,0.379876,-0.885152,0.774840,-1.044763,1.016837,-0.904281,1.123597,-0.718835,0.292349,-0.937414,0.802964,-1.108678,1.041347,-0.918341,1.117341,-0.694691,0.269386,-0.915468,0.766389,-1.106957,1.020375,-0.938409,1.114089,-0.732658,0.303250,-0.817870,0.716431,-0.991985,0.952616,-0.925323,1.077196,-0.798146
O,Right,legacy_sibi_O_96,0.009535,-0.003624,0.427017,-0.100482,0.761004,-0.266936,0.998056,-0.373900,1.172623,-0.578729,0.371863,-0.909887,0.809016,-1.071284,1.048260,-0.926705,1.145731,-0.715401,0.284158,-0.962381,0.816247,-1.096140,1.053202,-0.922761,1.143907,-0.689911,0.285061,-0.916555,0.783041,-1.102402,1.065251,-0.975609,1.120335,-0.749205,0.301522,-0.806922,0.711668,-1.029722,0.963633,-0.949244,1.098119,-0.814696
O,Right,legacy_sibi_O_97,0.000000,0.000000,0.444328,-0.098320,0.747084,-0.280496,0.975127,-0.394017,1.144230,-0.560723,0.375760,-0.875563,0.766446,-1.033444,1.005821,-0.894485,1.111425,-0.711048,0.289182,-0.927258,0.794265,-1.096667,1.030066,-0.908392,1.105236,-0.687165,0.266467,-0.905550,0.758086,-1.094965,1.009321,-0.928243,1.102020,-0.724721,0.299965,-0.809010,0.708669,-0.981238,0.942296,-0.915298,1.065526,-0.789500
O,Right,legacy_sibi_O_98,0.024092,0.006110,0.474191,-0.134819,0.779421,-0.310177,0.961182,-0.408692,1.170736,-0.560703,0.376006,-0.888313,0.766861,-1.051311,1.030164,-0.910771,1.130084,-0.704674,0.301197,-0.952870,0.800432,-1.106643,1.058596,-0.894703,1.118513,-0.671098,0.269829,-0.905958,0.799211,-1.126932,1.032819,-0.927231,1.077058,-0.719063,0.328658,-0.820148,0.718831,-0.990459,0.993871,-0.916204,1.099254,-0.820951
O,Right,legacy_sibi_O_99,0.000000,0.000000,0.478861,-0.139140,0.787285,-0.319966,1.025546,-0.426927,1.205994,-0.600215,0.383959,-0.952967,0.804975,-1.110606,1.057373,-0.953569,1.165926,-0.760094,0.303019,-1.000778,0.840970,-1.158180,1.088703,-0.959533,1.161887,-0.728634,0.287590,-0.968208,0.807144,-1.153009,1.065252,-0.976981,1.155689,-0.763661,0.334997,-0.856569,0.754855,-1.028602,0.997647,-0.963938,1.126049,-0.835129
O,Right,legacy_sibi_O_100,0.012514,0.005957,0.460618,-0.120469,0.761973,-0.318904,0.975177,-0.390261,1.139365,-0.564717,0.397021,-0.908221,0.763055,-1.056906,1.009412,-0.897005,1.141231,-0.733283,0.299710,-0.942319,0.818646,-1.146949,1.049864,-0.917398,1.111719,-0.711544,0.258705,-0.933925,0.810602,-1.116443,1.010950,-0.914131,1.107193,-0.720315,0.293995,-0.829597,0.724699,-0.980311,0.962681,-0.916101,1.081871,-0.820611
O,Right,legacy_sibi_O_101,0.000000,0.000000,0.447954,-0.130159,0.736472,-0.299315,0.959356,-0.399373,1.128158,-0.561476,0.359178,-0.891462,0.753021,-1.038927,0.989129,-0.892025,1.090676,-0.711037,0.283461,-0.936187,0.786693,-1.083429,1.018437,-0.897603,1.086897,-0.681607,0.269029,-0.905719,0.755050,-1.078592,0.996500,-0.913925,1.081099,-0.714374,0.313375,-0.801285,0.706136,-0.962215,0.933258,-0.901724,1.053372,-0.781229
O,Right,legacy_sibi_O_102,0.011437,-0.009060,0.457686,-0.102236,0.774005,-0.319476,0.990677,-0.397701,1.156119,-0.569660,0.371394,-0.902672,0.760201,-1.071976,1.026980,-0.925675,1.106917,-0.716064,0.275176,-0.940053,0.825175,-1.109053,1.038788,-0.908956,1.119556,-0.688806,0.256470,-0.943274,0.746595,-1.111704,1.006783,-0.938637,1.121652,-0.747636,0.298933,-0.783590,0.714431,-0.991499,0.945748,-0.898877,1.054747,-0.801646
O,Right,legacy_sibi_O_103,0.000000,0.000000,0.441874,-0.128393,0.726476,-0.295252,0.946334,-0.393952,1.112845,-0.553855,0.354303,-0.879361,0.742800,-1.024824,0.975703,-0.879917,1.075871,-0.701385,0.279614,-0.923479,0.776015,-1.068723,1.004613,-0.885419,1.072144,-0.672355,0.265377,-0.893425,0.744801,-1.063952,0.982973,-0.901520,1.066425,-0.704677,0.309122,-0.790409,0.696551,-0.949154,0.920590,-0.889484,1.039074,-0.770625
O,Right,legacy_sibi_O_104,0.010253,0.032388,0.485167,-0.108192,0.739529,-0.298753,0.982633,-0.420282,1.145565,-0.562141,0.356772,-0.881534,0.780065,-1.052193,1.003939,-0.909570,1.121656,-0.722875,0.277589,-0.945257,0.799006,-1.125430,1.051875,-0.916850,1.098317,-0.700234,0.281615,-0.905928,0.801271,-1.093474,1.031054,-0.927748,1.117245,-0.725679,0.315927,-0.813203,0.746917,-0.997405,0.947181,-0.920835,1.089350,-0.798597
