label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
T,Right,legacy_asl_T_54,0.000000,0.000000,0.432243,-0.043876,0.902724,-0.192946,1.168353,-0.525794,1.255131,-0.843238,0.778383,-0.798585,0.820355,-1.115599,0.776831,-1.251024,0.720253,-1.313069,0.487553,-0.873042,0.535650,-1.150918,0.453050,-0.759806,0.483762,-0.655100,0.218870,-0.902716,0.228082,-1.124080,0.176659,-0.735112,0.200117,-0.634056,-0.073440,-0.888620,-0.048775,-1.080844,-0.064888,-0.780534,-0.062734,-0.653330
T,Right,legacy_asl_T_55,0.000000,0.000000,0.443747,-0.054092,0.898910,-0.256151,1.206795,-0.527532,1.350945,-0.793526,0.630218,-0.867678,0.656191,-1.162760,0.715937,-1.296592,0.761197,-1.354723,0.385292,-0.921822,0.524844,-1.220426,0.453600,-0.869508,0.422327,-0.767089,0.139356,-0.918649,0.263312,-1.152933,0.228238,-0.818322,0.172193,-0.751997,-0.152608,-0.874401,-0.016823,-1.053625,-0.003227,-0.809794,-0.055789,-0.742782
T,Right,legacy_asl_T_56,0.000000,0.000000,0.434054,-0.109555,0.868865,-0.298111,1.116923,-0.636524,1.201115,-0.963680,0.687849,-0.896531,0.664121,-1.223600,0.569293,-1.375434,0.486812,-1.482422,0.388649,-0.921353,0.338635,-1.217039,0.312387,-0.814865,0.393866,-0.718015,0.117959,-0.912498,0.050705,-1.156401,0.053145,-0.760375,0.123072,-0.674116,-0.161289,-0.861997,-0.219103,-1.055695,-0.196281,-0.750624,-0.146840,-0.625270
T,Right,legacy_asl_T_57,0.000000,0.000000,0.428030,-0.098189,0.862514,-0.286568,1.085313,-0.628320,1.146581,-0.958967,0.716498,-0.856992,0.725053,-1.159938,0.657441,-1.305652,0.573753,-1.354829,0.418915,-0.907783,0.406653,-1.188775,0.362388,-0.803989,0.392352,-0.659348,0.143733,-0.904877,0.104364,-1.125756,0.097957,-0.742496,0.127636,-0.613702,-0.147218,-0.852337,-0.156560,-1.057758,-0.132617,-0.754225,-0.104887,-0.606669
T,Right,legacy_asl_T_58,0.000000,0.000000,0.469689,-0.028536,0.824731,-0.391482,0.952597,-0.816911,0.991001,-1.188056,0.569057,-0.932139,0.538536,-1.328403,0.385399,-1.386803,0.219057,-1.338047,0.216742,-0.966596,0.149923,-1.191675,0.111129,-0.737322,0.120929,-0.394081,-0.113805,-0.907461,-0.184801,-1.154651,-0.180323,-0.686996,-0.140804,-0.358383,-0.414955,-0.783577,-0.478255,-0.984547,-0.435778,-0.661547,-0.368693,-0.412342
T,Right,legacy_asl_T_59,0.000000,0.000000,0.484792,-0.082577,0.901658,-0.352959,1.100843,-0.754333,1.092284,-1.076432,0.506279,-0.968202,0.512937,-1.360291,0.519688,-1.454587,0.543727,-1.462540,0.227255,-0.973835,0.283700,-1.295480,0.280123,-0.871782,0.290035,-0.743910,-0.024642,-0.932570,0.018291,-1.166538,0.043449,-0.771329,0.039457,-0.656701,-0.306805,-0.861865,-0.234211,-1.047255,-0.194793,-0.752406,-0.212114,-0.632939
T,Right,legacy_asl_T_60,0.000000,0.000000,0.428342,0.005060,0.863076,-0.120418,1.184675,-0.356642,1.376258,-0.604731,0.764737,-0.802825,0.835272,-1.142131,0.774952,-1.205999,0.698825,-1.172357,0.484737,-0.872782,0.546811,-1.122289,0.439759,-0.739052,0.452430,-0.685387,0.206311,-0.893430,0.262732,-1.089968,0.188850,-0.731605,0.188364,-0.694026,-0.090504,-0.871624,-0.018618,-1.020645,-0.033299,-0.755961,-0.043632,-0.683607
T,Right,legacy_asl_T_61,0.000000,0.000000,0.424093,-0.066508,0.825893,-0.351531,0.976557,-0.682058,1.068234,-0.984099,0.588598,-0.919989,0.605217,-1.216348,0.504103,-1.043073,0.412924,-0.802089,0.296023,-0.949222,0.302488,-1.099942,0.232542,-0.703007,0.201281,-0.414811,0.014878,-0.908812,0.001947,-1.068458,-0.013334,-0.686685,-0.007688,-0.428700,-0.267239,-0.817132,-0.265864,-0.950949,-0.233249,-0.671823,-0.197787,-0.484456
T,Right,legacy_asl_T_62,0.000000,0.000000,0.419268,-0.144590,0.791025,-0.464471,0.959952,-0.809303,1.091916,-1.092272,0.491803,-0.964191,0.531552,-1.333029,0.566560,-1.344559,0.559217,-1.184273,0.207382,-0.976728,0.309444,-1.245309,0.286610,-0.852362,0.253488,-0.622861,-0.065216,-0.921193,0.047554,-1.166234,0.056961,-0.793830,0.017397,-0.609226,-0.371870,-0.808677,-0.243615,-1.008275,-0.177913,-0.738103,-0.185337,-0.590842
T,Right,legacy_asl_T_63,0.000000,0.000000,0.448104,-0.084852,0.930757,-0.269264,1.222387,-0.631361,1.314129,-0.955959,0.752089,-0.856581,0.763451,-1.215224,0.684354,-1.389095,0.598458,-1.517361,0.434602,-0.900597,0.432693,-1.214090,0.367573,-0.793457,0.424268,-0.672715,0.155976,-0.911862,0.139836,-1.200693,0.112536,-0.788298,0.139583,-0.655080,-0.136405,-0.885662,-0.141989,-1.117187,-0.142347,-0.812750,-0.133047,-0.673499
T,Right,legacy_asl_T_64,0.000000,0.000000,0.452226,-0.005809,0.927183,-0.142276,1.209271,-0.464968,1.343896,-0.762634,0.783148,-0.792075,0.837450,-1.107074,0.832577,-1.250961,0.793488,-1.298787,0.500091,-0.865769,0.574520,-1.124601,0.481503,-0.720968,0.502756,-0.587678,0.230865,-0.888707,0.284928,-1.102316,0.221451,-0.719653,0.233894,-0.595548,-0.046445,-0.857576,-0.001413,-1.062152,-0.014866,-0.761963,-0.016429,-0.633526
T,Right,legacy_asl_T_65,0.000000,0.000000,0.426400,-0.108447,0.781133,-0.462852,0.915461,-0.841118,0.954017,-1.183919,0.487278,-0.972717,0.466533,-1.315845,0.395798,-1.421212,0.323031,-1.373682,0.190485,-0.980203,0.198595,-1.248481,0.189300,-0.847004,0.186427,-0.517746,-0.089568,-0.911899,-0.088055,-1.129367,-0.056912,-0.712685,-0.030808,-0.426725,-0.373209,-0.784987,-0.351750,-0.993875,-0.280971,-0.707840,-0.233337,-0.490405
T,Right,legacy_asl_T_66,0.000000,0.000000,0.452277,-0.112924,0.841015,-0.509246,0.929972,-0.931928,0.974167,-1.286065,0.468669,-0.970216,0.487636,-1.296597,0.490756,-1.463984,0.502035,-1.458130,0.177208,-0.983784,0.280012,-1.310110,0.276927,-0.933497,0.271127,-0.588039,-0.093818,-0.936261,0.011653,-1.210856,0.035018,-0.804797,0.036613,-0.484442,-0.398550,-0.828207,-0.246544,-1.050788,-0.178432,-0.761518,-0.164938,-0.500184
T,Right,legacy_asl_T_67,0.000000,0.000000,0.484374,-0.074646,0.964450,-0.326772,1.222564,-0.662950,1.358612,-0.992600,0.629797,-0.904454,0.680543,-1.253248,0.609579,-1.379070,0.534883,-1.404290,0.325708,-0.944953,0.328783,-1.218091,0.273205,-0.875419,0.282997,-0.591032,0.035447,-0.920100,0.030499,-1.177796,0.030787,-0.806858,0.066115,-0.524738,-0.260564,-0.849529,-0.245964,-1.072690,-0.191929,-0.809781,-0.132694,-0.590576
T,Right,legacy_asl_T_68,0.000000,0.000000,0.486653,-0.076811,0.926871,-0.196463,1.207733,-0.495110,1.329669,-0.802907,0.734406,-0.811237,0.791479,-1.149666,0.788484,-1.268223,0.788856,-1.310807,0.474055,-0.880473,0.567956,-1.145770,0.487343,-0.757605,0.509169,-0.629586,0.213066,-0.891814,0.283303,-1.121221,0.237455,-0.740500,0.254260,-0.625966,-0.056948,-0.841886,-0.005315,-1.066537,0.019054,-0.770602,0.019135,-0.641424
T,Right,legacy_asl_T_69,0.000000,0.000000,0.454180,-0.027537,0.918021,-0.170538,1.217927,-0.464148,1.345829,-0.770821,0.822771,-0.749121,0.856721,-1.045741,0.784334,-1.257844,0.698560,-1.415294,0.536399,-0.843965,0.523779,-1.108775,0.430372,-0.718958,0.464679,-0.563807,0.256535,-0.878715,0.223853,-1.115557,0.163544,-0.726345,0.191613,-0.571839,-0.037729,-0.861967,-0.043900,-1.069509,-0.071874,-0.760410,-0.054970,-0.589161
T,Right,legacy_asl_T_70,0.000000,0.000000,0.442355,-0.146215,0.818210,-0.329362,1.034467,-0.654999,1.134231,-0.938553,0.592885,-0.879569,0.602826,-1.183169,0.567177,-1.341350,0.516066,-1.428353,0.332683,-0.935444,0.359022,-1.230470,0.318122,-0.914506,0.339552,-0.757672,0.088620,-0.938254,0.103602,-1.231450,0.095164,-0.931400,0.117097,-0.768078,-0.158045,-0.885956,-0.150151,-1.141150,-0.113295,-0.917170,-0.073359,-0.763370
T,Right,legacy_asl_T_71,0.000000,0.000000,0.426722,-0.088617,0.828423,-0.412173,1.017983,-0.767605,1.145439,-1.069214,0.530015,-0.947473,0.571283,-1.315011,0.582847,-1.353512,0.573726,-1.211280,0.231668,-0.970820,0.324797,-1.247950,0.303177,-0.852762,0.276269,-0.586460,-0.056864,-0.923912,0.041635,-1.159168,0.047739,-0.775027,0.018996,-0.572489,-0.365613,-0.821252,-0.246510,-1.010520,-0.196122,-0.726971,-0.204169,-0.572847
T,Right,legacy_asl_T_72,0.000000,0.000000,0.423442,-0.078322,0.826360,-0.470613,1.025418,-0.854848,1.173572,-1.173458,0.565045,-0.911148,0.610281,-1.225095,0.612395,-1.341457,0.602540,-1.308105,0.218360,-0.956059,0.353847,-1.209748,0.316175,-0.750646,0.273373,-0.367410,-0.114905,-0.913410,0.010874,-1.133588,0.003663,-0.649884,-0.008558,-0.306872,-0.450966,-0.802376,-0.340045,-0.940044,-0.296946,-0.582760,-0.281793,-0.329361
T,Right,legacy_asl_T_73,0.000000,0.000000,0.446841,-0.009086,0.874224,-0.176916,1.170538,-0.466059,1.356465,-0.737173,0.702716,-0.864779,0.713508,-1.198382,0.642466,-1.312448,0.559805,-1.297356,0.403020,-0.915148,0.418020,-1.184666,0.326917,-0.803827,0.377304,-0.707196,0.113881,-0.908479,0.118679,-1.118799,0.067489,-0.780210,0.106728,-0.717614,-0.186806,-0.859486,-0.163265,-1.047378,-0.164371,-0.792493,-0.140586,-0.701859
T,Right,legacy_asl_T_74,0.000000,0.000000,0.638107,-0.075657,1.121207,-0.370546,1.391927,-0.724046,1.503135,-1.024786,0.916006,-0.729038,0.976382,-1.186180,1.009887,-1.229062,0.983450,-1.199348,0.619479,-0.783537,0.686504,-1.157084,0.672083,-0.853197,0.641270,-0.606784,0.322139,-0.777701,0.391911,-1.109340,0.398528,-0.768696,0.383592,-0.528116,0.016124,-0.740676,0.048733,-0.945703,0.084126,-0.703909,0.099199,-0.510429
T,Right,legacy_asl_T_75,0.005331,-0.004121,0.414476,-0.034547,0.863609,-0.328448,1.042017,-0.705674,1.059290,-1.070612,0.667214,-0.929266,0.606125,-1.278378,0.511681,-1.402081,0.441582,-1.379386,0.353460,-0.955173,0.310538,-1.226066,0.283230,-0.779820,0.336998,-0.683980,0.078751,-0.918241,-0.005542,-1.115809,0.047144,-0.714537,0.080084,-0.584621,-0.203517,-0.848018,-0.239899,-1.006687,-0.230412,-0.710357,-0.193195,-0.560320
T,Right,legacy_asl_T_76,0.000000,0.000000,0.401622,-0.038291,0.840848,-0.299599,1.009706,-0.690057,1.028362,-1.008383,0.635564,-0.895032,0.605780,-1.221946,0.516224,-1.335678,0.434067,-1.342471,0.331260,-0.911245,0.283729,-1.179747,0.277050,-0.781615,0.341058,-0.662467,0.068829,-0.890749,-0.003593,-1.081802,0.025024,-0.696697,0.083814,-0.582153,-0.203322,-0.832189,-0.246569,-0.994609,-0.212561,-0.687100,-0.171089,-0.559421
T,Right,legacy_asl_T_77,0.000000,0.000000,0.415178,-0.022797,0.878319,-0.273700,1.068383,-0.668800,1.100781,-0.995841,0.691580,-0.895382,0.674449,-1.233273,0.586936,-1.354104,0.502611,-1.364503,0.378878,-0.924683,0.341052,-1.203156,0.317683,-0.793435,0.378663,-0.668084,0.107776,-0.914447,0.041110,-1.114193,0.054628,-0.716426,0.110425,-0.596032,-0.174911,-0.865414,-0.212720,-1.034466,-0.190435,-0.716383,-0.153017,-0.583181
T,Right,legacy_asl_T_78,0.005262,-0.023777,0.422242,-0.054609,0.877213,-0.305457,1.038535,-0.718250,1.044745,-1.044959,0.657556,-0.939162,0.620855,-1.262268,0.566979,-1.373124,0.427866,-1.365331,0.358207,-0.915889,0.291837,-1.232068,0.278670,-0.807436,0.343186,-0.690925,0.072483,-0.913398,-0.015182,-1.112684,0.044109,-0.741681,0.095593,-0.599918,-0.201611,-0.856517,-0.251488,-1.040668,-0.223080,-0.700849,-0.190680,-0.568235
T,Right,legacy_asl_T_79,0.000000,0.000000,0.387353,-0.036931,0.810975,-0.288955,0.973834,-0.665541,0.991827,-0.972558,0.612984,-0.863234,0.584258,-1.178534,0.497884,-1.288225,0.418646,-1.294777,0.319491,-0.878871,0.273649,-1.137834,0.267207,-0.753846,0.328941,-0.638931,0.066384,-0.859104,-0.003465,-1.043368,0.024135,-0.671946,0.080836,-0.561471,-0.196098,-0.802624,-0.237809,-0.959273,-0.205009,-0.662689,-0.165011,-0.539546
T,Right,legacy_asl_T_80,0.000000,0.000000,0.415748,-0.006780,0.888214,-0.239649,1.093363,-0.627132,1.138339,-0.952680,0.725571,-0.868065,0.721475,-1.206366,0.638683,-1.330479,0.554822,-1.344120,0.414231,-0.909395,0.387165,-1.189120,0.348023,-0.780603,0.404128,-0.652995,0.142936,-0.909614,0.084016,-1.111781,0.082196,-0.713788,0.133312,-0.591334,-0.141431,-0.871512,-0.172697,-1.041895,-0.162687,-0.723189,-0.130429,-0.588645
T,Right,legacy_asl_T_81,0.017159,0.016253,0.457076,-0.035605,0.856626,-0.307755,1.022439,-0.692852,1.078466,-1.029803,0.647113,-0.927341,0.607765,-1.238188,0.492079,-1.386696,0.459768,-1.375754,0.361215,-0.942351,0.279238,-1.208634,0.274293,-0.811488,0.327355,-0.673648,0.090988,-0.918969,-0.019861,-1.113084,0.028596,-0.698320,0.098232,-0.585207,-0.206608,-0.872072,-0.269481,-1.010514,-0.212410,-0.690980,-0.156239,-0.590787
T,Right,legacy_asl_T_82,0.000000,0.000000,0.396666,-0.037819,0.830472,-0.295902,0.997246,-0.681541,1.015672,-0.995939,0.627721,-0.883987,0.598304,-1.206867,0.509854,-1.319195,0.428711,-1.325905,0.327172,-0.900000,0.280228,-1.165189,0.273631,-0.771969,0.336849,-0.654292,0.067980,-0.879757,-0.003549,-1.068452,0.024715,-0.688100,0.082779,-0.574969,-0.200813,-0.821920,-0.243526,-0.982335,-0.209937,-0.678621,-0.168978,-0.552518
T,Right,legacy_asl_T_83,0.000000,0.000000,0.414501,-0.032878,0.871410,-0.294959,1.051818,-0.694561,1.076260,-1.022292,0.669621,-0.911920,0.644286,-1.249296,0.553862,-1.367965,0.469310,-1.376312,0.356299,-0.933615,0.311719,-1.211088,0.298311,-0.800919,0.362319,-0.677087,0.085526,-0.916795,0.014026,-1.114863,0.037205,-0.717541,0.095911,-0.598539,-0.195887,-0.860909,-0.237791,-1.028992,-0.207785,-0.711544,-0.167141,-0.579291
T,Right,legacy_asl_T_84,0.003962,-0.020513,0.390939,-0.036655,0.838562,-0.293087,1.032171,-0.707515,1.061697,-1.018265,0.634356,-0.920101,0.591775,-1.259805,0.545163,-1.373368,0.448994,-1.378171,0.353700,-0.932071,0.309353,-1.217070,0.290531,-0.807198,0.348905,-0.697215,0.056912,-0.906477,-0.010159,-1.130023,0.036738,-0.704258,0.089346,-0.621213,-0.193663,-0.828146,-0.242189,-1.015166,-0.226003,-0.731837,-0.180320,-0.587821
T,Right,legacy_asl_T_85,0.000000,0.000000,0.413417,-0.039416,0.865542,-0.308398,1.039359,-0.710323,1.058563,-1.037997,0.654229,-0.921317,0.623570,-1.257832,0.531385,-1.374904,0.446815,-1.381897,0.340988,-0.938006,0.292062,-1.214394,0.285186,-0.804569,0.351074,-0.681922,0.070850,-0.916909,-0.003698,-1.113572,0.025759,-0.717158,0.086275,-0.599249,-0.209293,-0.856629,-0.253810,-1.023818,-0.218803,-0.707278,-0.176114,-0.575850
T,Right,legacy_asl_T_86,0.000000,0.000000,0.414743,-0.029673,0.873664,-0.288215,1.057155,-0.686410,1.084130,-1.013942,0.676650,-0.906717,0.653923,-1.244279,0.564419,-1.363643,0.479935,-1.372643,0.363505,-0.930833,0.321071,-1.208642,0.304493,-0.798589,0.367542,-0.674266,0.092610,-0.916107,0.022643,-1.114721,0.042750,-0.717232,0.100535,-0.597780,-0.189226,-0.862397,-0.229830,-1.030799,-0.202279,-0.713129,-0.162658,-0.580566
T,Right,legacy_asl_T_87,0.004373,-0.018113,0.429199,-0.206711,0.786456,-0.552584,0.933584,-0.905747,0.981609,-1.213133,0.438525,-0.977809,0.433309,-1.300540,0.396529,-1.294523,0.379545,-1.179288,0.157989,-1.001301,0.179747,-1.211308,0.218169,-0.874205,0.193769,-0.576617,-0.112462,-0.931598,-0.091199,-1.099948,-0.048573,-0.778265,-0.034469,-0.488658,-0.437487,-0.792110,-0.394889,-1.007653,-0.301916,-0.724857,-0.247856,-0.535577
T,Right,legacy_asl_T_88,0.000000,0.000000,0.465669,-0.222023,0.844980,-0.580012,0.980036,-0.958735,1.054993,-1.289469,0.445386,-1.054995,0.463869,-1.376499,0.452618,-1.378571,0.416291,-1.266186,0.142016,-1.050232,0.190676,-1.298777,0.208514,-0.904750,0.214994,-0.605424,-0.147984,-0.973316,-0.100887,-1.202620,-0.048272,-0.803272,-0.028530,-0.535158,-0.456303,-0.840935,-0.390908,-1.053405,-0.298256,-0.770579,-0.262956,-0.563151
T,Right,legacy_asl_T_89,0.000000,0.000000,0.442366,-0.202536,0.805292,-0.534550,0.938197,-0.889695,1.013726,-1.200468,0.435449,-0.988301,0.457590,-1.291199,0.447010,-1.293318,0.411108,-1.187874,0.149310,-0.988257,0.198837,-1.221914,0.209883,-0.850096,0.211606,-0.567745,-0.125279,-0.919977,-0.077507,-1.135513,-0.033746,-0.758170,-0.019059,-0.505057,-0.417955,-0.799664,-0.353176,-0.999059,-0.269953,-0.731005,-0.239705,-0.534889
T,Right,legacy_asl_T_90,0.007726,-0.029770,0.421293,-0.209180,0.800874,-0.528516,0.914612,-0.890524,1.016323,-1.204817,0.432614,-0.987609,0.456829,-1.301197,0.393946,-1.318862,0.398692,-1.221123,0.152144,-0.990951,0.199260,-1.179594,0.187947,-0.872306,0.188883,-0.571067,-0.150586,-0.907751,-0.098384,-1.111825,-0.040589,-0.715091,-0.036245,-0.490343,-0.435944,-0.807238,-0.361159,-0.999346,-0.278875,-0.736582,-0.275259,-0.539454
T,Right,legacy_asl_T_91,0.000000,0.000000,0.451636,-0.215333,0.819517,-0.562534,0.950503,-0.929844,1.023201,-1.250611,0.431965,-1.023203,0.449891,-1.335019,0.438978,-1.337029,0.403746,-1.228030,0.137736,-1.018584,0.184930,-1.259639,0.202230,-0.877486,0.208515,-0.587179,-0.143525,-0.943985,-0.097847,-1.166379,-0.046817,-0.779066,-0.027670,-0.519032,-0.442553,-0.815594,-0.379128,-1.021661,-0.289268,-0.747358,-0.255032,-0.546181
T,Right,legacy_asl_T_92,0.000000,0.000000,0.450389,-0.184007,0.826778,-0.500677,0.974304,-0.850001,1.062663,-1.157373,0.476080,-0.969382,0.510769,-1.271101,0.500287,-1.273657,0.460041,-1.169794,0.190185,-0.981210,0.249365,-1.212611,0.244974,-0.840656,0.234980,-0.558477,-0.087000,-0.924383,-0.030326,-1.137752,-0.002259,-0.758917,0.001913,-0.505412,-0.384416,-0.816317,-0.311419,-1.012852,-0.239390,-0.741576,-0.217306,-0.544374
T,Right,legacy_asl_T_93,-0.016036,-0.008311,0.434408,-0.189908,0.791710,-0.528528,0.926219,-0.902825,1.019233,-1.216347,0.411380,-0.988985,0.440915,-1.285729,0.396710,-1.288299,0.380094,-1.216812,0.143677,-0.982365,0.184225,-1.218519,0.183559,-0.864541,0.197413,-0.567460,-0.121551,-0.919214,-0.091202,-1.132966,-0.058299,-0.774646,-0.005569,-0.497459,-0.407728,-0.786414,-0.367139,-0.969507,-0.265462,-0.717497,-0.222561,-0.548306
T,Right,legacy_asl_T_94,0.000000,0.000000,0.427539,-0.203844,0.775792,-0.532520,0.899789,-0.880232,0.968608,-1.183884,0.408917,-0.968609,0.425887,-1.263789,0.415557,-1.265691,0.382204,-1.162508,0.130387,-0.964237,0.175063,-1.192430,0.191440,-0.830667,0.197389,-0.555850,-0.135867,-0.893619,-0.092626,-1.104147,-0.044319,-0.737499,-0.026194,-0.491338,-0.418940,-0.772077,-0.358900,-0.967150,-0.273834,-0.707483,-0.241424,-0.517039
T,Right,legacy_asl_T_95,0.000000,0.000000,0.448778,-0.187902,0.822410,-0.507819,0.966904,-0.858409,1.052598,-1.166535,0.467665,-0.973470,0.499740,-1.275478,0.489236,-1.277943,0.449891,-1.173735,0.181679,-0.982821,0.238852,-1.214726,0.237683,-0.842746,0.230134,-0.560491,-0.095004,-0.923594,-0.040180,-1.137446,-0.008833,-0.758869,-0.002465,-0.505410,-0.391473,-0.812957,-0.320181,-1.010117,-0.245804,-0.739475,-0.222013,-0.542471
T,Right,legacy_asl_T_96,0.006183,-0.005355,0.442298,-0.198346,0.783205,-0.560442,0.916790,-0.886742,1.006199,-1.210404,0.443349,-0.999406,0.449886,-1.324042,0.414489,-1.326605,0.400016,-1.197468,0.146510,-0.992583,0.187857,-1.225822,0.190463,-0.880202,0.202064,-0.578839,-0.141392,-0.940772,-0.129199,-1.122722,-0.041273,-0.762776,-0.008818,-0.506744,-0.428856,-0.815002,-0.366310,-0.997537,-0.257557,-0.713290,-0.244288,-0.524496
T,Right,legacy_asl_T_97,0.000000,0.000000,0.469216,-0.223714,0.851416,-0.584430,0.987500,-0.966037,1.063028,-1.299289,0.448779,-1.063030,0.467402,-1.386983,0.456065,-1.389071,0.419462,-1.275829,0.143098,-1.058231,0.192128,-1.308669,0.210102,-0.911641,0.216631,-0.610035,-0.149111,-0.980729,-0.101655,-1.211779,-0.048639,-0.809390,-0.028747,-0.539234,-0.459779,-0.847339,-0.393885,-1.061428,-0.300528,-0.776448,-0.264958,-0.567440
T,Right,legacy_asl_T_98,0.000000,0.000000,0.452535,-0.178665,0.832645,-0.490858,0.984294,-0.838412,1.076285,-1.144717,0.487518,-0.963681,0.525776,-1.264968,0.515324,-1.267648,0.473852,-1.164268,0.201784,-0.978891,0.263698,-1.209575,0.254905,-0.837698,0.241573,-0.555657,-0.076055,-0.925348,-0.016860,-1.138031,0.006722,-0.758890,0.007894,-0.505354,-0.374729,-0.820809,-0.299411,-1.016467,-0.230597,-0.744357,-0.210848,-0.546908
T,Right,legacy_asl_T_99,0.010235,-0.001530,0.475207,-0.097550,0.901997,-0.429635,1.007865,-0.780539,1.120659,-1.067730,0.627946,-0.927011,0.580103,-1.230058,0.482798,-1.284701,0.331812,-1.224661,0.330251,-0.976247,0.262887,-1.167968,0.176137,-0.803134,0.177494,-0.493098,0.007627,-0.918927,-0.040513,-1.095240,-0.075878,-0.696987,-0.049947,-0.412819,-0.238277,-0.857598,-0.268695,-1.012096,-0.280691,-0.735150,-0.243499,-0.489192
T,Right,legacy_asl_T_100,0.000000,0.000000,0.463705,-0.111648,0.856504,-0.408275,0.967659,-0.732752,1.045480,-1.002436,0.574944,-0.856689,0.543861,-1.135287,0.443749,-1.192414,0.342411,-1.155084,0.283706,-0.896300,0.232963,-1.094734,0.168523,-0.768033,0.149047,-0.464084,0.020677,-0.872463,-0.038483,-1.028421,-0.061496,-0.693559,-0.048198,-0.423912,-0.236127,-0.797586,-0.269928,-0.957613,-0.260407,-0.696297,-0.226731,-0.479079
T,Right,legacy_asl_T_101,0.000000,0.000000,0.493543,-0.117295,0.912249,-0.431554,1.031489,-0.776318,1.115104,-1.062907,0.614189,-0.909366,0.582002,-1.205777,0.475703,-1.266851,0.367804,-1.227464,0.304555,-0.952408,0.251206,-1.163619,0.181646,-0.816346,0.159978,-0.493129,0.024725,-0.927879,-0.037709,-1.093940,-0.063234,-0.737856,-0.049935,-0.451020,-0.248645,-0.849046,-0.284094,-1.019354,-0.274786,-0.741391,-0.239648,-0.510255
T,Right,legacy_asl_T_102,-0.018379,0.020188,0.487006,-0.108802,0.907406,-0.447536,1.022224,-0.801834,1.119426,-1.055234,0.603598,-0.932129,0.579433,-1.220347,0.475072,-1.259440,0.356675,-1.253613,0.317022,-0.930394,0.240595,-1.171726,0.174072,-0.848620,0.152058,-0.485773,0.035354,-0.950887,-0.051295,-1.083129,-0.062507,-0.740776,-0.037230,-0.449867,-0.248861,-0.825037,-0.296580,-1.030540,-0.281071,-0.761333,-0.228382,-0.501613
T,Right,legacy_asl_T_103,0.000000,0.000000,0.503555,-0.121242,0.930111,-0.443361,1.050818,-0.795724,1.135327,-1.088584,0.624354,-0.930311,0.590599,-1.232851,0.481884,-1.294888,0.371838,-1.254350,0.308088,-0.973326,0.252983,-1.188813,0.183006,-0.834037,0.161855,-0.503967,0.022454,-0.947441,-0.041790,-1.116802,-0.066781,-0.753162,-0.052340,-0.460342,-0.256420,-0.866130,-0.293125,-1.039908,-0.282786,-0.756136,-0.246216,-0.520251
T,Right,legacy_asl_T_104,0.000000,0.000000,0.489081,-0.134694,0.896399,-0.463580,1.003359,-0.812349,1.076775,-1.101719,0.581610,-0.930540,0.538949,-1.225626,0.430555,-1.282898,0.324118,-1.239716,0.270646,-0.962593,0.209854,-1.171783,0.152631,-0.822265,0.142420,-0.498484,-0.008140,-0.928173,-0.076414,-1.091920,-0.089317,-0.735155,-0.065871,-0.448969,-0.278547,-0.839711,-0.320003,-1.008657,-0.300861,-0.731198,-0.257562,-0.501451
T,Right,legacy_asl_T_105,-0.006213,0.005502,0.498615,-0.126151,0.909053,-0.426930,1.023724,-0.773259,1.123013,-1.063394,0.617994,-0.919076,0.586454,-1.201636,0.465461,-1.230565,0.330597,-1.233588,0.308034,-0.946195,0.254686,-1.149956,0.200784,-0.820619,0.146902,-0.530995,0.009051,-0.929184,-0.054979,-1.111037,-0.074774,-0.754430,-0.028708,-0.423897,-0.247488,-0.836885,-0.272532,-1.012214,-0.267625,-0.733064,-0.243186,-0.496489
T,Right,legacy_asl_T_106,0.000000,0.000000,0.468281,-0.112749,0.864957,-0.412304,0.977209,-0.739984,1.055798,-1.012329,0.580618,-0.865143,0.549228,-1.146490,0.448129,-1.204181,0.345790,-1.166483,0.286506,-0.905145,0.235262,-1.105537,0.170186,-0.775613,0.150517,-0.468664,0.020881,-0.881073,-0.038863,-1.038570,-0.062103,-0.700403,-0.048673,-0.428095,-0.238458,-0.805457,-0.272592,-0.967063,-0.262977,-0.703169,-0.228968,-0.483807
T,Right,legacy_asl_T_107,0.000000,0.000000,0.502556,-0.069133,0.949629,-0.341531,1.101574,-0.673182,1.212447,-0.950368,0.699056,-0.845869,0.695615,-1.144003,0.595705,-1.215047,0.484509,-1.186254,0.395019,-0.918583,0.362296,-1.133956,0.259556,-0.795013,0.206807,-0.475395,0.114127,-0.921165,0.068006,-1.092476,0.008246,-0.740515,-0.006189,-0.453733,-0.165572,-0.869073,-0.184425,-1.042007,-0.201977,-0.764443,-0.189303,-0.530995
T,Right,legacy_asl_T_108,0.000477,-0.010746,0.484218,-0.124272,0.926417,-0.458821,1.034215,-0.786292,1.100025,-1.069805,0.618688,-0.924704,0.597950,-1.172192,0.460220,-1.266257,0.376251,-1.233618,0.292804,-0.978469,0.222206,-1.154991,0.150242,-0.827875,0.160464,-0.477621,0.039304,-0.939471,-0.036452,-1.130153,-0.087033,-0.728259,-0.033925,-0.471601,-0.235448,-0.877038,-0.273190,-1.017408,-0.250271,-0.743077,-0.247088,-0.518832
