label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
G,Right,legacy_asl_G_52,0.000000,0.000000,0.333659,-0.374504,0.564500,-0.896847,0.380580,-1.211230,0.052830,-1.281473,-0.075920,-1.139748,-0.416564,-1.548594,-0.714810,-1.797760,-0.950700,-1.974210,-0.358521,-0.916222,-0.631562,-1.091795,-0.418908,-0.738975,-0.179218,-0.453531,-0.555496,-0.684552,-0.766059,-0.741784,-0.524231,-0.422318,-0.307608,-0.211937,-0.725198,-0.434181,-0.888931,-0.529723,-0.676973,-0.296842,-0.475989,-0.146371
G,Right,legacy_asl_G_53,0.000000,0.000000,0.209071,-0.364670,0.190701,-0.888881,-0.056725,-1.190330,-0.239893,-1.456932,-0.415741,-1.045535,-0.838851,-1.389499,-1.151651,-1.563334,-1.407456,-1.691186,-0.597288,-0.777251,-0.818253,-0.942647,-0.512687,-0.672016,-0.258553,-0.480727,-0.723339,-0.509187,-0.911275,-0.631007,-0.564189,-0.380491,-0.321390,-0.232039,-0.833451,-0.221232,-1.011370,-0.380411,-0.727514,-0.216004,-0.514456,-0.106195
G,Right,legacy_asl_G_54,0.000000,0.000000,0.159091,-0.404324,-0.049697,-0.936399,-0.407571,-1.193443,-0.692562,-1.395474,-0.688787,-0.868107,-1.215048,-1.047988,-1.598397,-1.133227,-1.885676,-1.176620,-0.813190,-0.530427,-1.088390,-0.550255,-0.714713,-0.346227,-0.388710,-0.225021,-0.861858,-0.224023,-1.031903,-0.190842,-0.637445,-0.044259,-0.350868,0.008701,-0.867742,0.079760,-1.067538,0.066153,-0.753674,0.149069,-0.518776,0.163477
G,Right,legacy_asl_G_55,0.000000,0.000000,0.193612,-0.407499,0.298530,-0.894903,0.167239,-1.202198,-0.069637,-1.377832,-0.285539,-1.088230,-0.609350,-1.435431,-0.875050,-1.619656,-1.090596,-1.755887,-0.493141,-0.858075,-0.719189,-1.020859,-0.509128,-0.767060,-0.302448,-0.560547,-0.642611,-0.606427,-0.832653,-0.711785,-0.574639,-0.478054,-0.364277,-0.308434,-0.766590,-0.336926,-0.928253,-0.467592,-0.712303,-0.308893,-0.527752,-0.179292
G,Right,legacy_asl_G_56,0.000000,0.000000,0.124829,-0.321364,0.035836,-0.797540,-0.254194,-1.007577,-0.541900,-1.041105,-0.541186,-0.855323,-0.870704,-1.146378,-1.129019,-1.331030,-1.347157,-1.471979,-0.729598,-0.632513,-0.677843,-0.796842,-0.365887,-0.565085,-0.154769,-0.356245,-0.839203,-0.396814,-0.734722,-0.515495,-0.426655,-0.333687,-0.227761,-0.176664,-0.915971,-0.136779,-0.826879,-0.281364,-0.553452,-0.179444,-0.383086,-0.083237
G,Right,legacy_asl_G_57,0.000000,0.000000,0.227208,-0.403585,0.080263,-0.951150,-0.285017,-1.178562,-0.618148,-1.289060,-0.603805,-0.896295,-1.105483,-1.120715,-1.502767,-1.278886,-1.815818,-1.386570,-0.777660,-0.610058,-1.054514,-0.834057,-0.676450,-0.599625,-0.335228,-0.382355,-0.881894,-0.296952,-1.079122,-0.457077,-0.667125,-0.229948,-0.373287,-0.062088,-0.957438,0.067213,-1.140687,-0.114786,-0.776503,0.012514,-0.501391,0.111549
G,Right,legacy_asl_G_58,0.000000,0.000000,0.215313,-0.367376,0.149566,-0.849982,-0.108302,-1.102886,-0.359404,-1.271670,-0.481084,-0.972592,-0.923698,-1.305233,-1.205517,-1.468892,-1.451620,-1.584385,-0.653615,-0.722901,-0.791980,-0.886145,-0.455470,-0.670871,-0.210440,-0.491930,-0.774456,-0.462533,-0.842023,-0.542315,-0.506264,-0.366312,-0.289832,-0.242424,-0.863961,-0.194781,-0.931034,-0.276987,-0.652209,-0.182174,-0.472883,-0.112877
G,Right,legacy_asl_G_59,0.000000,0.000000,0.261885,-0.374590,0.174630,-0.935000,-0.171383,-1.185871,-0.493825,-1.311090,-0.500771,-0.968438,-1.007974,-1.255282,-1.396762,-1.446376,-1.707117,-1.581162,-0.695023,-0.686612,-0.950715,-0.928204,-0.593936,-0.661746,-0.272317,-0.421442,-0.826772,-0.381991,-1.012657,-0.557397,-0.622241,-0.291206,-0.334286,-0.097968,-0.943962,-0.035682,-1.112932,-0.226004,-0.771375,-0.068228,-0.507611,0.051034
G,Right,legacy_asl_G_60,0.000000,0.000000,0.281449,-0.416280,0.434811,-0.933579,0.287085,-1.269758,0.067924,-1.470117,-0.153378,-1.128219,-0.450221,-1.497084,-0.703598,-1.700113,-0.902639,-1.842899,-0.387220,-0.920702,-0.671331,-1.167174,-0.510833,-0.905075,-0.318295,-0.687316,-0.561328,-0.683731,-0.818031,-0.860964,-0.616404,-0.602177,-0.427113,-0.416344,-0.707691,-0.417743,-0.920755,-0.588743,-0.737626,-0.419013,-0.563259,-0.282950
G,Right,legacy_asl_G_61,0.000000,0.000000,0.160668,-0.397095,0.139253,-0.878003,-0.078967,-1.140143,-0.380383,-1.253044,-0.549999,-0.957260,-0.961274,-1.215682,-1.270229,-1.335405,-1.529639,-1.415255,-0.703181,-0.679223,-1.059505,-0.796633,-0.772972,-0.637823,-0.483076,-0.517737,-0.779436,-0.400873,-0.920730,-0.383172,-0.575968,-0.234950,-0.352627,-0.178825,-0.819740,-0.121115,-0.926753,-0.144050,-0.631102,-0.047701,-0.438779,-0.028362
G,Right,legacy_asl_G_62,0.000000,0.000000,0.256887,-0.408395,0.453875,-0.864140,0.372861,-1.266585,0.195495,-1.534770,0.012522,-1.149607,-0.211632,-1.558994,-0.444198,-1.757961,-0.630283,-1.899469,-0.237476,-0.970058,-0.575109,-1.182356,-0.458997,-0.886146,-0.280873,-0.663021,-0.422098,-0.774786,-0.715645,-0.850172,-0.553384,-0.590886,-0.369262,-0.430620,-0.568619,-0.567728,-0.817810,-0.635688,-0.676383,-0.448237,-0.499910,-0.340017
G,Right,legacy_asl_G_63,0.000000,0.000000,0.205556,-0.383628,0.203436,-0.838557,0.046148,-1.084739,-0.180898,-1.176139,-0.440041,-1.020039,-0.801120,-1.344425,-1.040646,-1.497859,-1.248982,-1.601126,-0.587317,-0.787521,-0.746179,-0.938524,-0.482341,-0.727295,-0.273370,-0.560841,-0.689090,-0.533461,-0.816675,-0.656501,-0.535816,-0.464596,-0.333705,-0.313448,-0.765190,-0.260398,-0.883386,-0.393048,-0.636946,-0.280429,-0.446088,-0.175983
G,Right,legacy_asl_G_64,0.000000,0.000000,0.240715,-0.324353,0.138525,-0.830404,-0.153581,-1.106737,-0.437038,-1.290003,-0.529960,-0.951739,-0.971055,-1.249609,-1.315930,-1.437622,-1.591688,-1.562187,-0.714476,-0.657377,-0.961235,-0.823061,-0.605788,-0.599922,-0.312368,-0.429960,-0.817881,-0.352467,-0.964573,-0.449125,-0.585369,-0.266692,-0.330906,-0.141415,-0.897862,-0.016600,-1.048859,-0.152533,-0.735143,-0.054714,-0.517678,0.021040
G,Right,legacy_asl_G_65,0.000000,0.000000,0.190929,-0.361648,0.133050,-0.887339,-0.147989,-1.175631,-0.358389,-1.425002,-0.454320,-1.009420,-0.896533,-1.363176,-1.230266,-1.570525,-1.490191,-1.723495,-0.647355,-0.734886,-0.886539,-0.924540,-0.569977,-0.655002,-0.286663,-0.449463,-0.767028,-0.450023,-0.928745,-0.565331,-0.586017,-0.320572,-0.344850,-0.167198,-0.867218,-0.138344,-1.041259,-0.312798,-0.753147,-0.150841,-0.547225,-0.032098
G,Right,legacy_asl_G_66,0.000000,0.000000,0.183149,-0.353421,0.013366,-0.848159,-0.323080,-1.066277,-0.606441,-1.189227,-0.635766,-0.897689,-1.081245,-1.190792,-1.403874,-1.361455,-1.661568,-1.487750,-0.766703,-0.606138,-0.958033,-0.819241,-0.608288,-0.643238,-0.319091,-0.464809,-0.828980,-0.300811,-0.941587,-0.465073,-0.561269,-0.302373,-0.301002,-0.150903,-0.883812,0.035439,-1.023863,-0.161175,-0.720207,-0.100077,-0.494586,-0.006425
G,Right,legacy_asl_G_67,0.000000,0.000000,0.262042,-0.286444,0.314113,-0.770517,0.148587,-1.074387,0.021658,-1.340737,-0.286386,-1.054025,-0.657535,-1.406842,-0.945644,-1.653963,-1.188293,-1.825913,-0.502061,-0.850793,-0.681425,-1.121857,-0.415318,-0.886689,-0.205419,-0.684113,-0.669691,-0.599186,-0.805040,-0.810678,-0.526830,-0.542219,-0.344535,-0.346484,-0.822983,-0.304596,-0.942959,-0.529725,-0.691813,-0.350038,-0.522591,-0.191948
G,Right,legacy_asl_G_68,0.000000,0.000000,0.211529,-0.408403,0.220329,-0.964814,-0.062015,-1.266300,-0.374878,-1.328053,-0.413789,-0.998454,-0.831929,-1.309542,-1.143029,-1.472748,-1.400676,-1.584404,-0.621620,-0.740183,-0.776775,-0.795112,-0.462889,-0.549378,-0.199443,-0.354365,-0.753825,-0.507702,-0.814456,-0.472059,-0.502210,-0.274160,-0.272881,-0.134717,-0.863852,-0.265045,-0.886408,-0.271233,-0.618567,-0.111039,-0.416524,-0.017098
G,Right,legacy_asl_G_69,0.000000,0.000000,0.310059,-0.329923,0.307292,-0.874741,0.027125,-1.208486,-0.217033,-1.432303,-0.354418,-1.056129,-0.777951,-1.398066,-1.109497,-1.596722,-1.371515,-1.731707,-0.574970,-0.800974,-0.851245,-1.016481,-0.543159,-0.750312,-0.270568,-0.526621,-0.728754,-0.519266,-0.959856,-0.679328,-0.612685,-0.417366,-0.361706,-0.228752,-0.872746,-0.201320,-1.085898,-0.407941,-0.819011,-0.251794,-0.612327,-0.108069
G,Right,legacy_asl_G_70,0.000000,0.000000,0.134713,-0.328075,0.040890,-0.820471,-0.261540,-1.042824,-0.553241,-1.090731,-0.534417,-0.871468,-0.872073,-1.160590,-1.141683,-1.344909,-1.364261,-1.492058,-0.729174,-0.638741,-0.686404,-0.839759,-0.366123,-0.602952,-0.138336,-0.385540,-0.842759,-0.399296,-0.722466,-0.543163,-0.406573,-0.339155,-0.209607,-0.167064,-0.927691,-0.133997,-0.826662,-0.311927,-0.547332,-0.197969,-0.380978,-0.089215
G,Right,legacy_asl_G_71,0.000000,0.000000,0.228318,-0.325314,0.222524,-0.826470,0.075541,-1.168413,-0.128108,-1.411735,-0.321719,-1.051821,-0.778617,-1.447616,-1.122157,-1.681401,-1.413527,-1.847525,-0.544829,-0.781587,-0.801025,-0.995682,-0.485834,-0.742113,-0.217396,-0.541608,-0.691983,-0.489092,-0.793607,-0.560797,-0.454715,-0.322372,-0.236333,-0.189361,-0.802013,-0.182579,-0.896718,-0.287356,-0.597992,-0.122314,-0.414724,-0.030760
G,Right,legacy_asl_G_72,0.000000,0.000000,0.289262,-0.411446,0.415402,-0.903890,0.228750,-1.227777,0.023628,-1.475946,-0.204120,-1.121981,-0.518148,-1.490910,-0.788847,-1.691379,-1.011599,-1.835053,-0.448525,-0.891398,-0.712718,-1.101690,-0.517792,-0.825633,-0.314439,-0.596287,-0.625873,-0.634396,-0.869858,-0.794161,-0.634610,-0.525441,-0.432498,-0.333984,-0.769452,-0.356428,-0.990176,-0.521434,-0.787288,-0.349993,-0.602609,-0.214204
G,Right,legacy_asl_G_73,0.000000,0.000000,0.258721,-0.357514,0.427682,-0.795882,0.355081,-1.133257,0.181506,-1.382625,-0.072475,-1.116899,-0.310403,-1.507335,-0.526351,-1.716538,-0.708733,-1.881210,-0.312294,-0.942921,-0.521901,-1.161193,-0.381301,-0.873494,-0.227658,-0.632536,-0.498070,-0.729653,-0.682626,-0.884155,-0.494033,-0.602024,-0.331110,-0.400035,-0.650261,-0.491738,-0.813656,-0.656564,-0.646847,-0.454732,-0.495951,-0.293326
G,Right,legacy_asl_G_74,0.000000,0.000000,0.265952,-0.309191,0.294510,-0.874154,0.037869,-1.220474,-0.319789,-1.302125,-0.327174,-1.028201,-0.760099,-1.390429,-1.109396,-1.615572,-1.383984,-1.782004,-0.562833,-0.762638,-0.766184,-0.923574,-0.458258,-0.604947,-0.167184,-0.348733,-0.717073,-0.487641,-0.835579,-0.565527,-0.503811,-0.281183,-0.246738,-0.087243,-0.853913,-0.190073,-0.948760,-0.295675,-0.650225,-0.093540,-0.428846,0.035675
G,Right,legacy_asl_G_75,0.000000,0.000000,0.199346,-0.370875,0.091410,-0.904359,-0.238564,-1.157460,-0.591283,-1.201513,-0.556560,-0.923734,-1.032424,-1.196649,-1.378422,-1.356273,-1.660952,-1.468233,-0.720762,-0.626964,-0.914105,-0.808686,-0.551235,-0.581401,-0.251613,-0.383203,-0.814133,-0.330677,-0.941867,-0.468281,-0.554439,-0.270819,-0.283772,-0.115570,-0.889403,-0.010711,-1.012191,-0.159091,-0.687474,-0.071022,-0.456341,0.014049
G,Right,legacy_asl_G_76,0.000000,0.000000,0.196240,-0.400868,0.082891,-0.922714,-0.259993,-1.160219,-0.573492,-1.271349,-0.581544,-0.926926,-1.060722,-1.176242,-1.424278,-1.340880,-1.705684,-1.456735,-0.735655,-0.639115,-0.959626,-0.833291,-0.595400,-0.587014,-0.283645,-0.381697,-0.819270,-0.342484,-0.985614,-0.468928,-0.602431,-0.255510,-0.325934,-0.104608,-0.890389,-0.011618,-1.032744,-0.163068,-0.697764,-0.042630,-0.451821,0.048506
G,Right,legacy_asl_G_77,0.000000,0.000000,0.222597,-0.301235,0.261175,-0.740676,0.142620,-1.007770,0.016493,-1.220317,-0.328235,-1.026676,-0.633544,-1.346272,-0.868002,-1.543758,-1.069687,-1.674522,-0.514512,-0.843946,-0.626838,-1.076173,-0.384450,-0.894235,-0.215490,-0.720276,-0.666795,-0.607143,-0.779645,-0.812351,-0.511212,-0.611356,-0.332981,-0.431180,-0.799769,-0.328043,-0.902162,-0.526059,-0.657691,-0.395651,-0.489332,-0.250751
G,Right,legacy_asl_G_78,0.000000,0.000000,0.225930,-0.342773,0.177275,-0.874231,-0.120886,-1.165396,-0.329885,-1.388112,-0.443230,-0.998504,-0.862022,-1.338940,-1.175615,-1.541504,-1.423033,-1.693709,-0.638776,-0.752512,-0.870643,-0.962610,-0.548235,-0.686390,-0.278437,-0.463362,-0.768498,-0.484350,-0.956061,-0.628372,-0.590612,-0.370324,-0.335065,-0.191874,-0.886475,-0.177272,-1.088882,-0.382605,-0.810593,-0.245283,-0.598841,-0.120554
G,Right,legacy_asl_G_79,0.000000,0.000000,0.181144,-0.388350,0.075361,-0.947180,-0.253689,-1.190190,-0.588524,-1.236570,-0.570899,-0.939318,-1.034355,-1.214610,-1.367927,-1.382332,-1.628714,-1.502226,-0.729254,-0.642398,-0.909278,-0.845233,-0.538194,-0.599801,-0.233440,-0.374096,-0.819348,-0.351132,-0.944406,-0.495759,-0.561328,-0.292666,-0.289815,-0.125307,-0.895388,-0.032852,-1.027576,-0.201289,-0.713453,-0.105985,-0.477907,-0.005545
G,Right,legacy_asl_G_80,0.000000,0.000000,0.174213,-0.378646,-0.016193,-0.884284,-0.357748,-1.135137,-0.671997,-1.295061,-0.662574,-0.867549,-1.188727,-1.112773,-1.576868,-1.248895,-1.887776,-1.334602,-0.801438,-0.544622,-1.002327,-0.691147,-0.593251,-0.494406,-0.264667,-0.328669,-0.869596,-0.226735,-1.002225,-0.338177,-0.597409,-0.176146,-0.312798,-0.048751,-0.911610,0.110263,-1.081760,-0.025243,-0.770484,0.043516,-0.538468,0.115313
G,Right,legacy_asl_G_81,0.000000,0.000000,0.259284,-0.341674,0.309702,-0.857182,0.071441,-1.192941,-0.154077,-1.438410,-0.311240,-1.060144,-0.699274,-1.432192,-1.015758,-1.633373,-1.270590,-1.778155,-0.525933,-0.827847,-0.786954,-0.949060,-0.541522,-0.672578,-0.295321,-0.471679,-0.675222,-0.583530,-0.865399,-0.643241,-0.584974,-0.380204,-0.357713,-0.223268,-0.801654,-0.318898,-0.973246,-0.416876,-0.741538,-0.245495,-0.547427,-0.146505
G,Right,legacy_asl_G_82,0.009503,0.025459,0.311476,-0.362753,0.385282,-0.913257,0.091526,-1.237701,-0.143960,-1.444354,-0.322824,-1.071545,-0.721319,-1.466871,-1.062597,-1.643005,-1.281017,-1.772924,-0.533642,-0.840899,-0.769096,-1.000518,-0.522861,-0.759579,-0.308969,-0.513864,-0.674219,-0.565506,-0.887243,-0.758967,-0.621533,-0.455359,-0.382720,-0.271149,-0.861690,-0.283690,-1.047305,-0.461093,-0.806203,-0.281648,-0.612200,-0.133085
G,Right,legacy_asl_G_83,0.000000,0.000000,0.331289,-0.368828,0.366553,-0.958312,0.091358,-1.313538,-0.169040,-1.562539,-0.338577,-1.156862,-0.770510,-1.546224,-1.112995,-1.757148,-1.387860,-1.907430,-0.572284,-0.886193,-0.844766,-1.095446,-0.578135,-0.798002,-0.323556,-0.553857,-0.740752,-0.604964,-0.981669,-0.774160,-0.666061,-0.477459,-0.408269,-0.264621,-0.899795,-0.304930,-1.125728,-0.492374,-0.877488,-0.306365,-0.655921,-0.154173
G,Right,legacy_asl_G_84,0.000000,0.000000,0.298034,-0.356640,0.311339,-0.910102,0.041621,-1.233697,-0.210679,-1.458266,-0.355936,-1.072516,-0.773642,-1.422846,-1.101573,-1.608994,-1.364122,-1.740590,-0.565832,-0.811107,-0.828122,-0.998032,-0.568361,-0.728286,-0.321676,-0.508071,-0.714253,-0.541987,-0.945630,-0.692440,-0.640008,-0.425029,-0.391361,-0.234254,-0.853215,-0.255565,-1.071163,-0.423616,-0.832364,-0.257656,-0.619685,-0.122486
G,Right,legacy_asl_G_85,0.002186,0.015455,0.306571,-0.371236,0.315211,-0.884282,0.072831,-1.257876,-0.153473,-1.445830,-0.324507,-1.089559,-0.754947,-1.446245,-1.006785,-1.640343,-1.295297,-1.801881,-0.551901,-0.838343,-0.776928,-1.014454,-0.502238,-0.746942,-0.318420,-0.525088,-0.695980,-0.542309,-0.929565,-0.716660,-0.616562,-0.438946,-0.397401,-0.269777,-0.812731,-0.276405,-1.091989,-0.478840,-0.839799,-0.276646,-0.620398,-0.137724
G,Right,legacy_asl_G_86,0.000000,0.000000,0.291184,-0.324178,0.322178,-0.842299,0.080298,-1.154522,-0.148576,-1.373379,-0.297589,-1.016813,-0.677233,-1.359039,-0.978256,-1.544429,-1.219847,-1.676518,-0.503003,-0.778911,-0.742499,-0.962832,-0.508146,-0.701397,-0.284386,-0.486808,-0.651077,-0.531727,-0.862829,-0.680441,-0.585428,-0.419658,-0.358845,-0.232586,-0.790867,-0.268016,-0.989448,-0.432768,-0.771260,-0.269277,-0.576515,-0.135509
G,Right,legacy_asl_G_87,0.000000,0.000000,0.280851,-0.370324,0.267990,-0.923796,-0.016716,-1.234285,-0.279345,-1.446683,-0.406213,-1.054501,-0.840006,-1.384703,-1.176366,-1.555148,-1.444840,-1.674193,-0.603524,-0.783466,-0.874353,-0.957789,-0.602137,-0.700618,-0.345323,-0.492305,-0.739064,-0.507633,-0.977291,-0.646986,-0.659375,-0.394315,-0.401992,-0.215501,-0.864338,-0.214966,-1.089982,-0.372531,-0.843609,-0.218039,-0.624781,-0.093069
G,Right,legacy_asl_G_88,0.000295,-0.011834,0.299668,-0.326798,0.334079,-0.909040,0.089767,-1.232165,-0.179815,-1.471206,-0.327961,-1.099913,-0.723712,-1.452270,-1.045710,-1.658796,-1.282153,-1.766664,-0.521807,-0.819336,-0.830606,-1.013602,-0.522072,-0.749366,-0.297048,-0.531145,-0.666718,-0.569419,-0.914707,-0.735934,-0.653138,-0.428916,-0.367881,-0.225635,-0.850712,-0.260375,-1.063025,-0.428029,-0.839591,-0.284818,-0.637858,-0.122175
G,Right,legacy_asl_G_89,0.000000,0.000000,0.324860,-0.361669,0.359439,-0.939713,0.089585,-1.288044,-0.165760,-1.532213,-0.332006,-1.134409,-0.755556,-1.516215,-1.091393,-1.723045,-1.360924,-1.870410,-0.561177,-0.868994,-0.828370,-1.074185,-0.566914,-0.782514,-0.317276,-0.543108,-0.726375,-0.593222,-0.962617,-0.759135,-0.653134,-0.468193,-0.400346,-0.259485,-0.882332,-0.299012,-1.103879,-0.482818,-0.860458,-0.300419,-0.643190,-0.151181
G,Right,legacy_asl_G_90,0.000000,0.000000,0.299691,-0.355250,0.315571,-0.908643,0.047362,-1.233490,-0.203890,-1.459231,-0.350941,-1.074161,-0.767013,-1.426431,-1.094073,-1.614103,-1.356008,-1.746919,-0.562051,-0.813731,-0.823468,-1.001875,-0.564966,-0.730923,-0.319308,-0.509563,-0.711723,-0.545304,-0.942397,-0.696833,-0.638023,-0.428003,-0.390267,-0.236072,-0.852017,-0.259532,-1.069180,-0.428596,-0.831156,-0.261526,-0.619109,-0.125368
G,Right,legacy_asl_G_91,-0.024044,-0.002115,0.272896,-0.386201,0.130687,-0.917373,-0.218959,-1.197466,-0.551931,-1.340791,-0.532778,-0.952035,-1.079670,-1.258274,-1.483730,-1.412257,-1.845701,-1.583222,-0.760477,-0.620551,-0.921445,-0.802275,-0.542189,-0.557348,-0.211557,-0.347456,-0.805682,-0.319461,-0.947625,-0.479881,-0.579742,-0.239608,-0.292242,-0.086990,-0.931789,0.034628,-1.061784,-0.132872,-0.773064,-0.031152,-0.548023,0.091360
G,Right,legacy_asl_G_92,0.000000,0.000000,0.245006,-0.351363,0.116269,-0.884117,-0.214423,-1.134531,-0.521257,-1.277449,-0.528484,-0.901793,-1.035537,-1.184715,-1.418998,-1.367722,-1.727448,-1.489970,-0.697870,-0.600309,-0.850944,-0.778933,-0.491742,-0.545873,-0.204340,-0.344015,-0.801800,-0.290446,-0.912645,-0.426989,-0.548240,-0.224140,-0.287203,-0.069913,-0.873867,0.042870,-1.011371,-0.115237,-0.720571,-0.018390,-0.508830,0.076118
G,Right,legacy_asl_G_93,0.000000,0.000000,0.286527,-0.344838,0.199263,-0.911830,-0.123539,-1.202173,-0.430942,-1.378300,-0.471621,-0.987147,-0.975491,-1.326955,-1.359274,-1.551652,-1.670186,-1.706363,-0.674880,-0.687660,-0.818770,-0.887460,-0.464702,-0.612700,-0.182766,-0.376817,-0.810610,-0.373658,-0.914169,-0.525844,-0.552011,-0.282134,-0.293369,-0.098254,-0.915180,-0.032385,-1.044640,-0.209414,-0.749895,-0.082752,-0.537398,0.034496
G,Right,legacy_asl_G_94,0.000961,0.023653,0.257379,-0.356056,0.137817,-0.911215,-0.197926,-1.188560,-0.538994,-1.336627,-0.551625,-0.951671,-1.067758,-1.228628,-1.510409,-1.402799,-1.801620,-1.557373,-0.711899,-0.607663,-0.888405,-0.832108,-0.514381,-0.560972,-0.239416,-0.350737,-0.851469,-0.311570,-0.943026,-0.488579,-0.567726,-0.247865,-0.315009,-0.067484,-0.895226,0.027773,-1.055376,-0.119399,-0.764428,-0.035793,-0.550784,0.096322
G,Right,legacy_asl_G_95,0.000000,0.000000,0.266199,-0.381756,0.126327,-0.960592,-0.232971,-1.232666,-0.566345,-1.387947,-0.574198,-0.979797,-1.125110,-1.287191,-1.541740,-1.486029,-1.876871,-1.618850,-0.758235,-0.652235,-0.924550,-0.846310,-0.534277,-0.593090,-0.222015,-0.373772,-0.871154,-0.315570,-0.991587,-0.463923,-0.595662,-0.243527,-0.312045,-0.075961,-0.949456,0.046578,-1.098854,-0.125205,-0.782899,-0.019981,-0.552843,0.082702
G,Right,legacy_asl_G_96,0.000000,0.000000,0.249693,-0.372376,0.104805,-0.927445,-0.246043,-1.183192,-0.569871,-1.326901,-0.570266,-0.933640,-1.106295,-1.220042,-1.511078,-1.404241,-1.836204,-1.526287,-0.741775,-0.614906,-0.905376,-0.798914,-0.525023,-0.561871,-0.220406,-0.356112,-0.844624,-0.288652,-0.963229,-0.429427,-0.578010,-0.224100,-0.301891,-0.067684,-0.913683,0.061539,-1.060597,-0.101297,-0.754427,-0.005495,-0.531037,0.089367
G,Right,legacy_asl_G_97,-0.014196,0.002517,0.256719,-0.350546,0.115789,-0.929126,-0.225479,-1.195614,-0.542460,-1.348964,-0.561972,-0.924731,-1.092127,-1.258165,-1.478574,-1.441289,-1.788454,-1.572077,-0.729789,-0.638803,-0.884501,-0.782275,-0.530995,-0.565122,-0.229538,-0.371315,-0.837399,-0.311262,-0.969023,-0.434072,-0.542269,-0.245241,-0.289169,-0.066689,-0.915965,0.040040,-1.060745,-0.141198,-0.752998,-0.010874,-0.552885,0.093941
G,Right,legacy_asl_G_98,0.000000,0.000000,0.247268,-0.354607,0.117343,-0.892280,-0.216403,-1.145005,-0.526070,-1.289244,-0.533364,-0.910119,-1.045098,-1.195653,-1.432099,-1.380350,-1.743398,-1.503726,-0.704314,-0.605852,-0.858801,-0.786125,-0.496282,-0.550913,-0.206227,-0.347191,-0.809202,-0.293128,-0.921071,-0.430931,-0.553302,-0.226209,-0.289854,-0.070559,-0.881936,0.043266,-1.020709,-0.116301,-0.727223,-0.018560,-0.513528,0.076821
G,Right,legacy_asl_G_99,0.000000,0.000000,0.289290,-0.342523,0.206588,-0.910198,-0.113869,-1.203127,-0.419846,-1.381720,-0.463669,-0.990908,-0.964790,-1.334755,-1.346754,-1.562531,-1.656413,-1.719736,-0.669329,-0.693064,-0.811608,-0.894014,-0.459760,-0.616417,-0.179730,-0.378275,-0.807580,-0.380164,-0.909912,-0.533177,-0.549725,-0.286563,-0.292570,-0.100610,-0.914890,-0.039742,-1.042923,-0.217806,-0.749205,-0.088778,-0.537658,0.030174
G,Right,legacy_asl_G_100,-0.004215,-0.009027,0.194388,-0.355811,0.183764,-0.882493,-0.127338,-1.176369,-0.402520,-1.400729,-0.435864,-0.998312,-0.826208,-1.242576,-1.161742,-1.460734,-1.435034,-1.651010,-0.660333,-0.757301,-0.917523,-0.963729,-0.619208,-0.689375,-0.342224,-0.452289,-0.816017,-0.466025,-1.018283,-0.581587,-0.615288,-0.319091,-0.362717,-0.136865,-0.899749,-0.151421,-1.141181,-0.332637,-0.828573,-0.187176,-0.609322,-0.062505
G,Right,legacy_asl_G_101,0.000000,0.000000,0.216949,-0.357111,0.149903,-0.871975,-0.144766,-1.170175,-0.391726,-1.398082,-0.434467,-0.959694,-0.835336,-1.242374,-1.149457,-1.433990,-1.383811,-1.586800,-0.641544,-0.722070,-0.902796,-0.942894,-0.600223,-0.678383,-0.319772,-0.453565,-0.778425,-0.457310,-0.973563,-0.577209,-0.611240,-0.319886,-0.341428,-0.150988,-0.886834,-0.154244,-1.097265,-0.326587,-0.816940,-0.184567,-0.592489,-0.067816
G,Right,legacy_asl_G_102,0.000000,0.000000,0.237097,-0.354306,0.191770,-0.882104,-0.095259,-1.199230,-0.336799,-1.442574,-0.399958,-0.997635,-0.795930,-1.303688,-1.107549,-1.513042,-1.339596,-1.679275,-0.621653,-0.764681,-0.878077,-1.001443,-0.581487,-0.718303,-0.305671,-0.476612,-0.773009,-0.500928,-0.966554,-0.631863,-0.608740,-0.353380,-0.341269,-0.169163,-0.897056,-0.196859,-1.103846,-0.381933,-0.824458,-0.224643,-0.600893,-0.095606
G,Right,legacy_asl_G_103,-0.031118,-0.014780,0.223526,-0.382956,0.160568,-0.870374,-0.123863,-1.180144,-0.404145,-1.427798,-0.454262,-0.992701,-0.832546,-1.259798,-1.185755,-1.459681,-1.421257,-1.600462,-0.651089,-0.732617,-0.892958,-0.956811,-0.646250,-0.711363,-0.347154,-0.471688,-0.803725,-0.462606,-1.000342,-0.576052,-0.618119,-0.307400,-0.369302,-0.134113,-0.911819,-0.154968,-1.121125,-0.361303,-0.856170,-0.172903,-0.588835,-0.069513
