label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
L,Right,legacy_asl_L_54,0.000000,0.000000,0.430751,-0.022164,0.899589,-0.237646,1.233147,-0.466835,1.492942,-0.625837,0.647923,-0.864448,0.718707,-1.317598,0.726009,-1.607221,0.728991,-1.848314,0.386210,-0.911185,0.419380,-1.146878,0.347263,-0.774060,0.298358,-0.496480,0.118837,-0.892050,0.145833,-1.105703,0.107816,-0.730260,0.084537,-0.485806,-0.155592,-0.834594,-0.104943,-1.026486,-0.099823,-0.738468,-0.096940,-0.536433
L,Right,legacy_asl_L_55,0.000000,0.000000,0.398470,0.071266,0.875917,-0.078065,1.270193,-0.291250,1.609260,-0.428878,0.711699,-0.765675,0.788267,-1.273689,0.770649,-1.624410,0.745270,-1.907322,0.410962,-0.860822,0.336334,-1.143628,0.234826,-0.764254,0.212841,-0.479862,0.122608,-0.900863,0.035958,-1.130163,-0.024967,-0.782147,-0.011289,-0.543765,-0.146654,-0.903504,-0.235167,-1.068114,-0.251415,-0.772044,-0.203567,-0.565057
L,Right,legacy_asl_L_56,0.000000,0.000000,0.487756,-0.017947,0.952684,-0.229721,1.321397,-0.472714,1.608723,-0.639862,0.674631,-0.869306,0.707369,-1.365231,0.682995,-1.699948,0.636844,-1.967446,0.397458,-0.907276,0.411825,-1.190068,0.357284,-0.816236,0.322776,-0.530234,0.116507,-0.875109,0.140183,-1.128047,0.102907,-0.726233,0.085262,-0.448202,-0.156523,-0.788191,-0.123323,-0.994966,-0.105344,-0.686737,-0.078732,-0.457683
L,Right,legacy_asl_L_57,0.000000,0.000000,0.450122,-0.062246,0.919145,-0.298757,1.261820,-0.527518,1.535384,-0.661356,0.605464,-0.909897,0.644935,-1.358747,0.599699,-1.651472,0.560243,-1.895071,0.334759,-0.936056,0.339763,-1.180199,0.282539,-0.838595,0.256486,-0.581211,0.059125,-0.897113,0.064607,-1.135206,0.037254,-0.780330,0.027896,-0.536553,-0.215110,-0.821228,-0.200362,-1.025453,-0.182687,-0.746604,-0.166071,-0.534906
L,Right,legacy_asl_L_58,0.000000,0.000000,0.375025,0.133783,0.775483,0.028656,1.075351,-0.128431,1.316109,-0.285119,0.718891,-0.726375,0.828028,-1.249973,0.857172,-1.633221,0.867915,-1.937793,0.415184,-0.853033,0.388281,-1.112036,0.227094,-0.719301,0.152499,-0.398449,0.123514,-0.899866,0.075831,-1.091901,-0.060056,-0.704563,-0.113898,-0.427028,-0.140304,-0.883135,-0.201079,-1.031376,-0.272434,-0.711004,-0.278649,-0.479237
L,Right,legacy_asl_L_59,0.000000,0.000000,0.457179,0.063402,0.957178,-0.123724,1.328408,-0.331320,1.640504,-0.437095,0.733424,-0.806939,0.868216,-1.255442,0.933402,-1.575076,0.979431,-1.835576,0.459043,-0.876292,0.563220,-1.142863,0.460480,-0.764537,0.363947,-0.456371,0.173904,-0.869282,0.285815,-1.093255,0.205747,-0.697485,0.136450,-0.421112,-0.126732,-0.824791,0.002809,-1.020534,-0.014446,-0.721237,-0.050009,-0.493670
L,Right,legacy_asl_L_60,0.000000,0.000000,0.486054,-0.239216,0.833263,-0.449867,1.025186,-0.769326,1.132264,-1.026435,0.444496,-0.988701,0.409966,-1.422263,0.344236,-1.673922,0.265974,-1.900804,0.193111,-0.981048,0.204124,-1.268556,0.206279,-0.914682,0.213588,-0.664046,-0.058921,-0.909787,-0.059738,-1.227297,-0.037611,-0.869074,-0.014289,-0.634292,-0.296577,-0.772785,-0.292591,-1.062788,-0.216273,-0.812913,-0.180658,-0.602327
L,Right,legacy_asl_L_61,0.000000,0.000000,0.460056,-0.013330,0.970630,-0.171278,1.372522,-0.329907,1.662654,-0.460168,0.856799,-0.718626,0.910128,-1.223582,0.877717,-1.548216,0.850965,-1.842987,0.529866,-0.825223,0.434737,-1.120577,0.302200,-0.747632,0.252270,-0.470309,0.221845,-0.834573,0.096790,-1.021387,0.037565,-0.653637,0.031047,-0.402383,-0.045660,-0.785918,-0.115102,-0.939844,-0.163123,-0.665329,-0.153484,-0.470686
L,Right,legacy_asl_L_62,0.000000,0.000000,0.415611,-0.095303,0.826300,-0.326995,1.125204,-0.584585,1.358639,-0.787355,0.587417,-0.923708,0.580433,-1.356384,0.497516,-1.620415,0.414610,-1.833712,0.306421,-0.944860,0.250791,-1.194667,0.207852,-0.845008,0.226713,-0.605973,0.038530,-0.913196,-0.032768,-1.157352,-0.029133,-0.820874,0.008563,-0.597520,-0.224888,-0.849283,-0.259177,-1.080582,-0.225725,-0.835507,-0.173690,-0.650363
L,Right,legacy_asl_L_63,0.000000,0.000000,0.454066,-0.035178,0.903741,-0.191374,1.262751,-0.430448,1.547778,-0.587855,0.770434,-0.782133,0.845308,-1.250339,0.834882,-1.553801,0.810197,-1.811254,0.520860,-0.848857,0.493746,-1.083583,0.364430,-0.756976,0.298007,-0.508028,0.253869,-0.852115,0.241433,-1.066659,0.145884,-0.732785,0.112787,-0.485518,-0.011492,-0.807383,-0.011621,-1.003785,-0.046429,-0.740881,-0.036484,-0.520439
L,Right,legacy_asl_L_64,0.000000,0.000000,0.394040,-0.083979,0.796656,-0.335447,1.088002,-0.615666,1.316398,-0.831004,0.534738,-0.945334,0.498655,-1.405309,0.403672,-1.684327,0.316121,-1.910278,0.260536,-0.951311,0.160400,-1.190206,0.136182,-0.825009,0.166823,-0.570039,0.002316,-0.908767,-0.098835,-1.128298,-0.083311,-0.765571,-0.034060,-0.527138,-0.246638,-0.831094,-0.308908,-1.033792,-0.272903,-0.759179,-0.214425,-0.562414
L,Right,legacy_asl_L_65,0.000000,0.000000,0.419094,0.032025,0.911183,-0.207056,1.246910,-0.516319,1.506328,-0.707691,0.758196,-0.823802,0.817265,-1.287236,0.792919,-1.599578,0.750177,-1.850120,0.462618,-0.878383,0.437172,-1.143483,0.350948,-0.747110,0.322841,-0.492495,0.181002,-0.883663,0.152801,-1.116648,0.103696,-0.729085,0.087087,-0.478608,-0.092844,-0.858817,-0.088022,-1.057854,-0.107217,-0.735340,-0.093542,-0.519680
L,Right,legacy_asl_L_66,0.000000,0.000000,0.434133,-0.054109,0.859681,-0.237124,1.198426,-0.409254,1.448277,-0.575692,0.587524,-0.872144,0.666067,-1.304872,0.663228,-1.596253,0.650746,-1.840499,0.302445,-0.933394,0.349740,-1.167598,0.309515,-0.820248,0.290510,-0.572198,0.003896,-0.899819,0.043170,-1.152982,0.036067,-0.805681,0.033426,-0.569017,-0.279154,-0.802799,-0.235196,-0.976851,-0.190987,-0.701720,-0.169113,-0.497955
L,Right,legacy_asl_L_67,0.000000,0.000000,0.474408,0.010429,0.946433,-0.119645,1.311857,-0.287397,1.606937,-0.381230,0.672948,-0.849495,0.777758,-1.345825,0.813558,-1.654652,0.839277,-1.916993,0.391153,-0.911554,0.488512,-1.175244,0.431232,-0.789559,0.368885,-0.508064,0.098033,-0.898854,0.209663,-1.166383,0.169178,-0.778313,0.108741,-0.516591,-0.207684,-0.854096,-0.078975,-1.071509,-0.052320,-0.792369,-0.076204,-0.583766
L,Right,legacy_asl_L_68,0.000000,0.000000,0.450202,0.022710,0.971866,-0.174256,1.363229,-0.408767,1.683391,-0.534017,0.843640,-0.707166,0.946603,-1.164481,0.939211,-1.483219,0.934246,-1.744251,0.555732,-0.811746,0.526410,-1.086601,0.373537,-0.771926,0.314357,-0.511727,0.263612,-0.860550,0.216098,-1.096005,0.096423,-0.799851,0.056852,-0.562165,-0.016665,-0.863207,-0.064152,-1.069240,-0.124709,-0.831924,-0.130536,-0.622223
L,Right,legacy_asl_L_69,0.000000,0.000000,0.443538,-0.124791,0.841084,-0.347467,1.135243,-0.591256,1.376474,-0.747311,0.522606,-0.920032,0.592799,-1.369051,0.599604,-1.640072,0.583408,-1.878010,0.281914,-0.950062,0.359288,-1.219070,0.328313,-0.848685,0.292367,-0.599802,0.030427,-0.902988,0.117280,-1.187192,0.107787,-0.807590,0.074475,-0.570263,-0.245198,-0.807582,-0.143370,-1.044463,-0.083000,-0.760394,-0.088756,-0.550964
L,Right,legacy_asl_L_70,0.000000,0.000000,0.450980,-0.023889,0.889369,-0.226416,1.224234,-0.445161,1.482960,-0.605486,0.630765,-0.885881,0.663146,-1.355071,0.643522,-1.663146,0.624717,-1.920582,0.355134,-0.922192,0.401053,-1.175595,0.354101,-0.783905,0.339790,-0.499807,0.077779,-0.878588,0.133366,-1.133340,0.107265,-0.736011,0.097126,-0.475701,-0.197509,-0.797033,-0.133204,-0.990513,-0.117194,-0.677262,-0.102613,-0.465714
L,Right,legacy_asl_L_71,0.000000,0.000000,0.422646,-0.080926,0.852909,-0.324110,1.159036,-0.601751,1.375742,-0.839320,0.609917,-0.907436,0.624133,-1.333495,0.551343,-1.590948,0.474079,-1.799689,0.331345,-0.937122,0.280173,-1.173268,0.227943,-0.815079,0.234662,-0.562763,0.065676,-0.907093,0.020374,-1.138452,0.002939,-0.772607,0.023677,-0.532195,-0.201432,-0.838864,-0.207435,-1.061153,-0.191280,-0.791841,-0.152254,-0.591522
L,Right,legacy_asl_L_72,0.000000,0.000000,0.447803,-0.078384,0.868901,-0.318543,1.179678,-0.568013,1.434030,-0.742071,0.558915,-0.925815,0.557995,-1.385056,0.528636,-1.678961,0.492709,-1.920995,0.287793,-0.947295,0.276033,-1.211827,0.258541,-0.838228,0.257643,-0.564286,0.013657,-0.892035,0.016755,-1.159333,0.016233,-0.774842,0.018894,-0.522927,-0.262828,-0.787911,-0.247918,-1.008789,-0.202475,-0.723726,-0.170568,-0.520864
L,Right,legacy_asl_L_73,0.000000,0.000000,0.453709,-0.058865,0.919516,-0.301859,1.279759,-0.548094,1.560432,-0.718000,0.663315,-0.872541,0.695476,-1.349108,0.645887,-1.652910,0.607023,-1.913471,0.372024,-0.917432,0.371035,-1.205889,0.300814,-0.867686,0.277926,-0.591680,0.082796,-0.894095,0.085065,-1.170315,0.041826,-0.813418,0.036471,-0.554754,-0.189718,-0.824647,-0.186707,-1.056144,-0.188003,-0.762790,-0.172514,-0.535610
L,Right,legacy_asl_L_74,0.000000,0.000000,0.497948,0.117388,0.980114,-0.055855,1.368165,-0.266669,1.653221,-0.419366,0.800676,-0.758787,0.858784,-1.359432,0.845530,-1.769835,0.807760,-2.087517,0.464901,-0.828480,0.489664,-1.136475,0.350510,-0.726572,0.254060,-0.365658,0.143878,-0.825559,0.143672,-1.079040,0.037259,-0.652858,-0.019855,-0.319906,-0.159061,-0.773136,-0.175322,-0.992467,-0.219322,-0.668034,-0.224134,-0.399175
L,Right,legacy_asl_L_75,0.000000,0.000000,0.439648,-0.050742,0.889570,-0.286643,1.243402,-0.511068,1.519160,-0.678507,0.633532,-0.868749,0.658558,-1.336737,0.604406,-1.631820,0.558653,-1.875516,0.357476,-0.922559,0.347684,-1.177905,0.257359,-0.816050,0.232594,-0.569030,0.079303,-0.909518,0.086733,-1.154533,0.026098,-0.789268,0.017431,-0.550238,-0.184791,-0.856708,-0.183540,-1.054756,-0.186583,-0.749345,-0.166277,-0.532393
L,Right,legacy_asl_L_76,0.000000,0.000000,0.452368,-0.136744,0.819621,-0.279767,1.125891,-0.481327,1.367229,-0.614519,0.493137,-0.930349,0.549556,-1.364766,0.549417,-1.626786,0.540587,-1.860088,0.257054,-0.960079,0.329401,-1.227122,0.319798,-0.873509,0.312440,-0.633213,0.013624,-0.914240,0.097056,-1.189987,0.099843,-0.822751,0.076024,-0.591048,-0.241894,-0.819165,-0.148952,-1.065106,-0.074036,-0.799390,-0.077295,-0.595949
L,Right,legacy_asl_L_77,0.000000,0.000000,0.417064,-0.091800,0.840554,-0.327547,1.153503,-0.597579,1.377148,-0.822269,0.608827,-0.922951,0.620246,-1.369519,0.555914,-1.656098,0.500133,-1.892680,0.327098,-0.940610,0.265293,-1.213890,0.214367,-0.906664,0.246166,-0.691736,0.058448,-0.900375,0.002635,-1.155138,-0.024486,-0.843941,0.017621,-0.644590,-0.195608,-0.826285,-0.227823,-1.032330,-0.217980,-0.788454,-0.158026,-0.606850
L,Right,legacy_asl_L_78,-0.001434,0.000440,0.459743,0.098612,1.025679,-0.048733,1.488159,-0.284955,1.812163,-0.398884,0.788457,-0.660885,0.914062,-1.267633,0.965532,-1.662150,0.933345,-1.960550,0.426646,-0.822259,0.434386,-1.110497,0.230698,-0.749767,0.167478,-0.422379,0.098500,-0.882912,0.040958,-1.077986,-0.102950,-0.755364,-0.117709,-0.472111,-0.190414,-0.860518,-0.285246,-1.026323,-0.336297,-0.749269,-0.322163,-0.468922
L,Right,legacy_asl_L_79,0.000000,0.000000,0.490820,0.126482,1.079400,-0.071544,1.554115,-0.300776,1.945352,-0.420365,0.851919,-0.712510,0.977191,-1.321608,1.007704,-1.749154,1.005006,-2.088771,0.473343,-0.870369,0.445880,-1.208064,0.271444,-0.794233,0.189259,-0.449149,0.115924,-0.925537,0.047672,-1.176483,-0.085629,-0.795398,-0.120502,-0.504973,-0.197798,-0.900812,-0.289963,-1.095474,-0.358637,-0.787206,-0.349018,-0.538675
L,Right,legacy_asl_L_80,0.000000,0.000000,0.446755,0.160719,1.012954,0.027295,1.475673,-0.145152,1.850985,-0.222609,0.856622,-0.590328,1.026515,-1.147503,1.092215,-1.543604,1.119281,-1.860589,0.517287,-0.770535,0.521088,-1.087884,0.322350,-0.717111,0.215640,-0.402422,0.188739,-0.853121,0.146941,-1.093116,-0.010579,-0.749301,-0.068402,-0.481469,-0.106014,-0.857388,-0.175017,-1.046972,-0.265919,-0.765442,-0.278596,-0.532807
L,Right,legacy_asl_L_81,0.003678,0.004163,0.441623,0.110055,0.993232,-0.050497,1.449741,-0.296879,1.857673,-0.371497,0.774345,-0.662941,0.940935,-1.221866,0.944851,-1.660128,0.931490,-1.982976,0.446480,-0.815494,0.431765,-1.146804,0.255951,-0.745475,0.177058,-0.420912,0.123318,-0.880313,0.059123,-1.064511,-0.084825,-0.710782,-0.100330,-0.463876,-0.170979,-0.855684,-0.282726,-1.043862,-0.308934,-0.736443,-0.296433,-0.529716
L,Right,legacy_asl_L_82,0.000000,0.000000,0.458009,0.118026,1.007242,-0.066761,1.450223,-0.280669,1.815306,-0.392263,0.794968,-0.664879,0.911866,-1.233259,0.940339,-1.632223,0.937821,-1.949137,0.441700,-0.812185,0.416073,-1.127305,0.253298,-0.741138,0.176607,-0.419124,0.108175,-0.863665,0.044485,-1.097836,-0.079905,-0.742226,-0.112446,-0.471216,-0.184575,-0.840593,-0.270579,-1.022242,-0.334662,-0.734581,-0.325686,-0.502665
L,Right,legacy_asl_L_83,0.000000,0.000000,0.452898,0.142491,1.013228,-0.013756,1.468583,-0.204804,1.840449,-0.297399,0.832008,-0.624541,0.979194,-1.188140,1.028796,-1.586576,1.043001,-1.904397,0.485652,-0.790855,0.476596,-1.108098,0.293039,-0.729579,0.199163,-0.410826,0.154029,-0.860066,0.102544,-1.098171,-0.040921,-0.748258,-0.087847,-0.478303,-0.140655,-0.852390,-0.217280,-1.039024,-0.296704,-0.754043,-0.299949,-0.521085
L,Right,legacy_asl_L_84,0.033042,0.001885,0.469677,0.131895,0.992669,-0.080330,1.483246,-0.288827,1.835418,-0.370576,0.788432,-0.685948,0.930741,-1.266935,0.949644,-1.624961,0.928357,-1.969466,0.453049,-0.790548,0.436714,-1.117128,0.263906,-0.742314,0.168602,-0.410794,0.084509,-0.878174,0.052110,-1.108548,-0.082692,-0.754817,-0.139597,-0.483068,-0.190946,-0.842393,-0.286364,-1.033613,-0.355312,-0.722305,-0.344359,-0.500810
L,Right,legacy_asl_L_85,0.000000,0.000000,0.436784,0.112557,0.960565,-0.063668,1.383018,-0.267663,1.731182,-0.374086,0.758129,-0.634068,0.869609,-1.176108,0.896762,-1.556584,0.894361,-1.858812,0.421231,-0.774548,0.396792,-1.075064,0.241560,-0.706793,0.168423,-0.399701,0.103162,-0.823641,0.042423,-1.046961,-0.076202,-0.707830,-0.107235,-0.449379,-0.176022,-0.801639,-0.258040,-0.974870,-0.319153,-0.700540,-0.310594,-0.479371
L,Right,legacy_asl_L_86,0.000000,0.000000,0.458199,0.124398,1.011883,-0.053973,1.459294,-0.262949,1.827190,-0.370235,0.806556,-0.657081,0.931250,-1.226079,0.964994,-1.626171,0.966569,-1.944306,0.453870,-0.809513,0.432226,-1.126146,0.263842,-0.740638,0.182695,-0.418409,0.119761,-0.865503,0.058863,-1.101376,-0.070596,-0.746043,-0.106768,-0.474438,-0.174386,-0.846134,-0.258361,-1.029578,-0.326408,-0.741668,-0.320401,-0.508766
L,Right,legacy_asl_L_87,-0.011105,-0.006953,0.448619,-0.120092,0.845796,-0.335467,1.169433,-0.573304,1.389132,-0.735194,0.540969,-0.916886,0.552854,-1.376875,0.518955,-1.673366,0.491187,-1.901581,0.270259,-0.964501,0.266072,-1.190207,0.274928,-0.825504,0.255955,-0.582073,0.029690,-0.893133,0.026338,-1.169372,0.041198,-0.799560,0.041689,-0.560025,-0.216275,-0.788966,-0.243810,-1.013817,-0.171302,-0.710137,-0.123850,-0.530175
L,Right,legacy_asl_L_88,0.000000,0.000000,0.490299,-0.129912,0.918643,-0.350737,1.249406,-0.624850,1.510467,-0.799277,0.600084,-0.989863,0.599136,-1.468906,0.566284,-1.765609,0.527638,-2.026941,0.305203,-1.012541,0.297775,-1.288364,0.280570,-0.887571,0.284636,-0.609963,0.019033,-0.950767,0.027581,-1.240084,0.033776,-0.839871,0.047368,-0.573655,-0.254666,-0.830635,-0.235248,-1.070318,-0.191496,-0.766435,-0.152809,-0.554284
L,Right,legacy_asl_L_89,0.000000,0.000000,0.452292,-0.149201,0.841425,-0.380150,1.136115,-0.655586,1.371050,-0.833686,0.507077,-0.961384,0.479383,-1.410341,0.431989,-1.686605,0.381143,-1.929391,0.229413,-0.966140,0.207017,-1.224255,0.213317,-0.847626,0.232662,-0.587649,-0.035360,-0.892226,-0.043536,-1.163884,-0.015335,-0.789107,0.012300,-0.540342,-0.285178,-0.764311,-0.280388,-0.990054,-0.222376,-0.707671,-0.174243,-0.510985
L,Right,legacy_asl_L_90,-0.000772,0.006557,0.451852,-0.122480,0.850299,-0.331453,1.195734,-0.585389,1.394365,-0.743609,0.556674,-0.925447,0.561411,-1.372236,0.529920,-1.663353,0.492302,-1.887795,0.327785,-0.933468,0.266497,-1.224917,0.243509,-0.827582,0.267895,-0.558915,0.030523,-0.886844,0.028630,-1.167724,0.037881,-0.800170,0.046066,-0.543336,-0.254433,-0.764163,-0.238337,-1.022582,-0.185788,-0.720848,-0.144837,-0.482707
L,Right,legacy_asl_L_91,0.000000,0.000000,0.472063,-0.125080,0.884476,-0.337692,1.202938,-0.601610,1.454290,-0.769551,0.577766,-0.953048,0.576853,-1.414275,0.545223,-1.699943,0.508014,-1.951556,0.293852,-0.974883,0.286700,-1.240447,0.270135,-0.854561,0.274050,-0.587277,0.018325,-0.915406,0.026555,-1.193963,0.032520,-0.808634,0.045606,-0.552320,-0.245195,-0.799742,-0.226498,-1.030511,-0.184374,-0.737930,-0.147125,-0.533669
L,Right,legacy_asl_L_92,0.000000,0.000000,0.469719,-0.078691,0.889446,-0.247783,1.222591,-0.475206,1.481876,-0.615511,0.647367,-0.873099,0.688263,-1.321046,0.683430,-1.601304,0.670093,-1.848999,0.373656,-0.920021,0.390769,-1.178540,0.339726,-0.805333,0.319314,-0.545437,0.100722,-0.887227,0.133949,-1.156969,0.104834,-0.782263,0.094320,-0.532188,-0.165642,-0.798787,-0.126581,-1.021177,-0.112182,-0.733256,-0.094517,-0.531538
L,Right,legacy_asl_L_93,0.000409,0.011369,0.439566,-0.139947,0.828997,-0.305125,1.156776,-0.545368,1.415322,-0.743811,0.593055,-0.933241,0.567263,-1.365043,0.521695,-1.684763,0.518683,-1.879055,0.303161,-0.955271,0.267764,-1.239284,0.264319,-0.836636,0.249814,-0.567867,0.021064,-0.904551,0.023273,-1.170128,0.025190,-0.781671,0.048546,-0.553216,-0.222319,-0.783457,-0.234590,-1.032901,-0.195035,-0.724775,-0.158472,-0.525787
L,Right,legacy_asl_L_94,0.000000,0.000000,0.454579,-0.120447,0.851717,-0.325185,1.158384,-0.579328,1.400426,-0.741048,0.556367,-0.917749,0.555487,-1.361893,0.525029,-1.636980,0.489198,-1.879274,0.282969,-0.938775,0.276081,-1.194503,0.260130,-0.822909,0.263900,-0.565525,0.017646,-0.881501,0.025572,-1.149741,0.031316,-0.778684,0.043917,-0.531863,-0.236113,-0.770121,-0.218109,-0.992343,-0.177545,-0.710599,-0.141676,-0.513903
L,Right,legacy_asl_L_95,0.000000,0.000000,0.458409,-0.129189,0.857312,-0.342821,1.163816,-0.605046,1.406348,-0.772654,0.548818,-0.938181,0.540873,-1.387922,0.505661,-1.666001,0.465529,-1.910786,0.271632,-0.955130,0.260596,-1.213979,0.250345,-0.837438,0.258251,-0.576862,0.003868,-0.892918,0.007632,-1.164673,0.019343,-0.789019,0.036024,-0.539280,-0.251329,-0.776100,-0.236627,-1.001415,-0.191075,-0.716756,-0.151629,-0.518145
L,Right,legacy_asl_L_96,-0.004889,0.022633,0.425290,-0.071878,0.832490,-0.337946,1.152009,-0.607429,1.424687,-0.767572,0.650860,-0.878653,0.719416,-1.276752,0.629205,-1.585441,0.559918,-1.803342,0.338452,-0.939645,0.333209,-1.208646,0.253502,-0.904555,0.246944,-0.687631,0.108041,-0.873920,0.061112,-1.171639,0.034746,-0.794346,0.021006,-0.576928,-0.173050,-0.778535,-0.177275,-0.983957,-0.197355,-0.721057,-0.193809,-0.526885
L,Right,legacy_asl_L_97,0.000000,0.000000,0.436311,-0.083796,0.875624,-0.343246,1.197297,-0.619197,1.457885,-0.797309,0.662041,-0.914090,0.709700,-1.347145,0.657165,-1.626143,0.606175,-1.850551,0.382487,-0.948096,0.346191,-1.271867,0.271413,-0.953011,0.247728,-0.693709,0.107027,-0.910493,0.067856,-1.184589,0.036420,-0.835506,0.040789,-0.589846,-0.161176,-0.820077,-0.181276,-1.033725,-0.181448,-0.756851,-0.159619,-0.547494
L,Right,legacy_asl_L_98,0.000000,0.000000,0.428481,-0.061357,0.868013,-0.293515,1.193824,-0.547176,1.455661,-0.708451,0.686576,-0.858926,0.752996,-1.278155,0.714782,-1.552098,0.675545,-1.772845,0.416097,-0.904956,0.395758,-1.221719,0.308231,-0.914879,0.273182,-0.663631,0.146288,-0.881109,0.120853,-1.149663,0.074106,-0.811402,0.066990,-0.572131,-0.118901,-0.805530,-0.128575,-1.014376,-0.141556,-0.744939,-0.130000,-0.540190
L,Right,legacy_asl_L_99,0.026841,0.001376,0.410854,-0.074182,0.846082,-0.351434,1.159599,-0.627834,1.409371,-0.799572,0.630247,-0.911639,0.696614,-1.305893,0.644051,-1.582715,0.580797,-1.820761,0.348906,-0.952754,0.368834,-1.245881,0.278074,-0.920532,0.245277,-0.671448,0.097983,-0.892449,0.051123,-1.165752,0.062885,-0.829509,0.053251,-0.566882,-0.199046,-0.806679,-0.185279,-1.018078,-0.208863,-0.750853,-0.148223,-0.532323
L,Right,legacy_asl_L_100,0.000000,0.000000,0.401387,-0.077088,0.805536,-0.315771,1.101461,-0.569634,1.341190,-0.733490,0.609048,-0.840923,0.652893,-1.239314,0.604563,-1.495980,0.557654,-1.702427,0.351871,-0.872206,0.318481,-1.170062,0.249688,-0.876728,0.227899,-0.638182,0.098460,-0.837614,0.062425,-1.089770,0.033505,-0.768629,0.037524,-0.542632,-0.148275,-0.754435,-0.166766,-0.950982,-0.166924,-0.696269,-0.146843,-0.503671
L,Right,legacy_asl_L_101,0.000000,0.000000,0.424514,-0.084549,0.850781,-0.340249,1.162327,-0.611239,1.415014,-0.786504,0.638889,-0.894965,0.682430,-1.317184,0.629386,-1.588645,0.578212,-1.806934,0.366308,-0.926229,0.328786,-1.241419,0.258062,-0.930276,0.236718,-0.677495,0.098193,-0.887757,0.058203,-1.154531,0.029906,-0.814230,0.035802,-0.574926,-0.162498,-0.797879,-0.183506,-1.005891,-0.181826,-0.736146,-0.159162,-0.532328
L,Right,legacy_asl_L_102,0.012055,-0.014420,0.428122,-0.080269,0.879683,-0.354669,1.167856,-0.592771,1.429026,-0.761025,0.641409,-0.895494,0.715450,-1.294400,0.620255,-1.595819,0.593703,-1.804059,0.372716,-0.912136,0.335955,-1.242241,0.270998,-0.945119,0.261653,-0.668504,0.097533,-0.865968,0.091168,-1.164527,0.028769,-0.822206,0.067371,-0.580905,-0.153707,-0.796767,-0.167157,-1.005099,-0.204205,-0.760805,-0.176008,-0.535858
L,Right,legacy_asl_L_103,0.000000,0.000000,0.442208,-0.084928,0.887460,-0.347885,1.213481,-0.627566,1.477590,-0.808086,0.670989,-0.926445,0.719292,-1.365354,0.666048,-1.648123,0.614368,-1.875565,0.387657,-0.960911,0.350871,-1.289059,0.275081,-0.965892,0.251076,-0.703086,0.108473,-0.922800,0.068773,-1.200600,0.036912,-0.846800,0.041341,-0.597819,-0.163354,-0.831161,-0.183726,-1.047698,-0.183901,-0.767081,-0.161777,-0.554894
L,Right,legacy_asl_L_104,0.000000,0.000000,0.422570,-0.093782,0.843163,-0.358712,1.148729,-0.636428,1.397535,-0.817159,0.619230,-0.908678,0.653558,-1.331746,0.594610,-1.601986,0.538690,-1.819108,0.346033,-0.933993,0.301650,-1.248291,0.237724,-0.935680,0.221895,-0.682494,0.078820,-0.889686,0.033024,-1.155525,0.012152,-0.814688,0.023262,-0.575570,-0.179850,-0.794148,-0.205387,-1.001652,-0.197828,-0.732008,-0.170727,-0.528732
L,Right,legacy_asl_L_105,0.004870,-0.006958,0.475047,-0.119876,0.890100,-0.318892,1.149788,-0.612956,1.377468,-0.779508,0.597758,-0.904568,0.701008,-1.295133,0.699025,-1.621574,0.662926,-1.815692,0.383930,-0.923479,0.379494,-1.133580,0.325064,-0.782601,0.330524,-0.551671,0.131636,-0.883261,0.160754,-1.105751,0.120038,-0.781230,0.112639,-0.559314,-0.121597,-0.811180,-0.094918,-1.038591,-0.061006,-0.744175,-0.058661,-0.559872
L,Right,legacy_asl_L_106,0.000000,0.000000,0.501499,-0.125814,0.920616,-0.328614,1.222048,-0.633382,1.441111,-0.843293,0.661498,-0.948946,0.738974,-1.415141,0.743856,-1.707118,0.733679,-1.968463,0.394589,-0.987396,0.439315,-1.240331,0.376864,-0.844340,0.345652,-0.593402,0.120814,-0.955623,0.166598,-1.197846,0.133509,-0.822310,0.114983,-0.585387,-0.147352,-0.866330,-0.100767,-1.092423,-0.070884,-0.795794,-0.040131,-0.603143
L,Right,legacy_asl_L_107,0.000000,0.000000,0.471394,-0.119264,0.865167,-0.310774,1.148073,-0.597958,1.353694,-0.795779,0.620315,-0.893673,0.692299,-1.332248,0.696342,-1.606845,0.686279,-1.852605,0.369230,-0.929331,0.410817,-1.167285,0.352830,-0.794762,0.323949,-0.558710,0.111821,-0.898935,0.154423,-1.126818,0.124010,-0.773586,0.107033,-0.550739,-0.140205,-0.814456,-0.096821,-1.027170,-0.068159,-0.748264,-0.038876,-0.567146
L,Right,legacy_asl_L_108,-0.017097,0.001194,0.470058,-0.086450,0.869342,-0.310852,1.171774,-0.569689,1.357995,-0.790008,0.613295,-0.918895,0.707276,-1.316246,0.714760,-1.591070,0.664126,-1.835024,0.396663,-0.934423,0.438749,-1.169346,0.342669,-0.782072,0.320394,-0.574722,0.115780,-0.902931,0.174983,-1.138505,0.126690,-0.753861,0.111790,-0.570673,-0.143359,-0.839153,-0.089785,-1.039146,-0.066210,-0.759174,-0.038415,-0.592287
