label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
M,Right,legacy_asl_M_55,0.000000,0.000000,0.235198,-0.049664,0.428249,-0.123868,0.475432,-0.163108,0.482469,-0.133265,0.205363,-0.863602,0.218361,-0.436135,0.209228,-0.131267,0.208532,0.045384,-0.095550,-0.858477,-0.065977,-0.496726,-0.037060,-0.147010,-0.004532,0.077921,-0.346464,-0.742554,-0.314417,-0.431563,-0.249379,-0.122484,-0.189315,0.070380,-0.530310,-0.572540,-0.518074,-0.338147,-0.419428,-0.121709,-0.341818,-0.010529
M,Right,legacy_asl_M_56,0.000000,0.000000,0.246790,-0.068673,0.447101,-0.160603,0.494636,-0.205516,0.504133,-0.174251,0.160195,-0.932300,0.202832,-0.478556,0.213670,-0.153709,0.224837,0.034210,-0.159487,-0.906566,-0.103651,-0.523831,-0.049323,-0.153850,0.000432,0.083176,-0.418524,-0.766366,-0.363478,-0.437782,-0.273475,-0.113454,-0.196596,0.087612,-0.602587,-0.573161,-0.573775,-0.324704,-0.454274,-0.101167,-0.364239,0.011843
M,Right,legacy_asl_M_57,-0.022035,0.012250,0.262660,-0.031643,0.439357,-0.148888,0.509815,-0.156827,0.502132,-0.106791,0.213985,-0.903851,0.239395,-0.450118,0.240598,-0.146943,0.214090,0.057999,-0.077125,-0.915799,-0.073564,-0.533132,-0.040409,-0.180870,-0.015081,0.081709,-0.369186,-0.771960,-0.327286,-0.424805,-0.269720,-0.122589,-0.193904,0.070382,-0.566797,-0.652365,-0.551735,-0.374286,-0.455998,-0.141474,-0.335132,-0.023559
M,Right,legacy_asl_M_58,0.000000,0.000000,0.254764,-0.053795,0.463873,-0.134172,0.514981,-0.176677,0.522604,-0.144351,0.222447,-0.935442,0.236525,-0.472415,0.226633,-0.142187,0.225879,0.049159,-0.103499,-0.929890,-0.071466,-0.538047,-0.040143,-0.159239,-0.004909,0.084403,-0.375285,-0.804324,-0.340572,-0.467463,-0.270124,-0.132673,-0.205063,0.076235,-0.574424,-0.620168,-0.561171,-0.366276,-0.454318,-0.131833,-0.370252,-0.011405
M,Right,legacy_asl_M_59,0.000000,0.000000,0.251599,-0.048160,0.458787,-0.123319,0.509851,-0.164174,0.516747,-0.132235,0.236265,-0.915983,0.241472,-0.460270,0.225578,-0.135631,0.221265,0.052571,-0.084450,-0.916606,-0.060255,-0.530576,-0.036514,-0.157383,-0.006404,0.082930,-0.354133,-0.798167,-0.326274,-0.466170,-0.263227,-0.135543,-0.203130,0.071160,-0.553450,-0.620740,-0.545152,-0.370756,-0.444424,-0.138155,-0.363981,-0.018128
M,Right,legacy_asl_M_60,0.007150,-0.011064,0.274752,-0.036201,0.454738,-0.142738,0.505129,-0.160982,0.501029,-0.118780,0.252480,-0.920686,0.234878,-0.466875,0.215673,-0.118883,0.237696,0.050708,-0.094989,-0.888061,-0.074770,-0.522835,-0.036806,-0.158450,-0.008247,0.074091,-0.381020,-0.781939,-0.353365,-0.448287,-0.278776,-0.122120,-0.183179,0.074044,-0.579402,-0.628265,-0.534677,-0.346631,-0.455473,-0.096426,-0.359498,-0.024826
M,Right,legacy_asl_M_61,0.000000,0.000000,0.247970,-0.052361,0.451503,-0.130594,0.501248,-0.171965,0.508668,-0.140501,0.216515,-0.910496,0.230218,-0.459817,0.220589,-0.138395,0.219855,0.047848,-0.100739,-0.905092,-0.069560,-0.523699,-0.039072,-0.154993,-0.004778,0.082152,-0.365277,-0.782875,-0.331490,-0.454997,-0.262920,-0.129135,-0.199595,0.074202,-0.559105,-0.603629,-0.546206,-0.356508,-0.442203,-0.128318,-0.360378,-0.011100
M,Right,legacy_asl_M_62,0.000000,0.000000,0.254004,-0.033217,0.465269,-0.096008,0.518658,-0.133775,0.523654,-0.101485,0.289952,-0.900430,0.268234,-0.445205,0.233195,-0.122071,0.217774,0.065547,-0.030167,-0.919993,-0.028813,-0.533209,-0.027155,-0.159264,-0.011291,0.082407,-0.306374,-0.817689,-0.298172,-0.484627,-0.254762,-0.150853,-0.206979,0.059039,-0.515822,-0.652344,-0.522303,-0.402306,-0.435488,-0.164162,-0.362275,-0.039594
M,Right,legacy_asl_M_63,0.020149,0.003540,0.237997,-0.044717,0.448982,-0.136277,0.501699,-0.147089,0.514748,-0.137618,0.225224,-0.908722,0.245240,-0.444594,0.233215,-0.146413,0.233759,0.038040,-0.072606,-0.894151,-0.094656,-0.551119,-0.066786,-0.175060,0.003378,0.090165,-0.348964,-0.787629,-0.315250,-0.455954,-0.266245,-0.124647,-0.196559,0.084795,-0.567197,-0.614230,-0.568864,-0.361547,-0.449925,-0.138531,-0.353786,-0.003793
M,Right,legacy_asl_M_64,0.000000,0.000000,0.257251,-0.054321,0.468402,-0.135482,0.520009,-0.178401,0.527707,-0.145760,0.224619,-0.944575,0.238834,-0.477027,0.228846,-0.143575,0.228084,0.049639,-0.104509,-0.938969,-0.072163,-0.543300,-0.040534,-0.160794,-0.004957,0.085227,-0.378949,-0.812177,-0.343897,-0.472027,-0.272761,-0.133968,-0.207065,0.076979,-0.580032,-0.626222,-0.566650,-0.369852,-0.458754,-0.133120,-0.373867,-0.011516
M,Right,legacy_asl_M_65,0.000000,0.000000,0.254074,-0.032677,0.465472,-0.095019,0.518941,-0.132673,0.523869,-0.100372,0.291864,-0.899812,0.269179,-0.444634,0.233454,-0.121575,0.217635,0.066010,-0.028213,-0.920055,-0.027680,-0.533269,-0.026816,-0.159322,-0.011466,0.082383,-0.304636,-0.818338,-0.297142,-0.485259,-0.254441,-0.151394,-0.207103,0.058599,-0.514435,-0.653438,-0.521448,-0.403414,-0.435139,-0.165087,-0.362190,-0.040363
M,Right,legacy_asl_M_66,-0.010423,0.007108,0.249605,-0.055587,0.431463,-0.139893,0.485856,-0.148894,0.484731,-0.150540,0.213936,-0.918426,0.231878,-0.472306,0.234273,-0.147425,0.253702,0.038231,-0.092399,-0.899682,-0.097783,-0.523981,-0.032602,-0.157180,0.024527,0.104326,-0.368667,-0.772175,-0.335021,-0.463829,-0.263628,-0.110535,-0.169474,0.093748,-0.576302,-0.593474,-0.528308,-0.356180,-0.454677,-0.141319,-0.345172,-0.021619
M,Right,legacy_asl_M_67,0.000000,0.000000,0.248295,-0.052430,0.452096,-0.130766,0.501906,-0.172191,0.509336,-0.140686,0.216799,-0.911692,0.230520,-0.460421,0.220879,-0.138577,0.220144,0.047911,-0.100871,-0.906282,-0.069651,-0.524387,-0.039123,-0.155196,-0.004785,0.082260,-0.365757,-0.783904,-0.331925,-0.455595,-0.263266,-0.129304,-0.199857,0.074299,-0.559840,-0.604422,-0.546924,-0.356977,-0.442784,-0.128486,-0.360852,-0.011115
M,Right,legacy_asl_M_68,0.000000,0.000000,0.248678,-0.061484,0.451572,-0.147565,0.500390,-0.191080,0.508975,-0.159554,0.187173,-0.927261,0.216630,-0.472471,0.218039,-0.147446,0.223750,0.040718,-0.133121,-0.910811,-0.088411,-0.526617,-0.044839,-0.155216,-0.001981,0.083153,-0.396116,-0.778185,-0.350626,-0.448142,-0.270069,-0.121340,-0.199055,0.081872,-0.585707,-0.590400,-0.564114,-0.341212,-0.451148,-0.114303,-0.364430,0.001272
M,Right,legacy_asl_M_69,0.001330,-0.005645,0.288208,-0.223554,0.368992,-0.440239,0.354510,-0.646412,0.326871,-0.703971,0.175231,-0.976167,0.262409,-0.712071,0.336589,-0.375219,0.351289,-0.222516,-0.072396,-0.956199,0.065376,-0.682855,0.120327,-0.331538,0.180064,-0.065848,-0.325290,-0.871743,-0.155277,-0.568317,-0.086860,-0.271183,0.030538,-0.062040,-0.480549,-0.729872,-0.424539,-0.503818,-0.286750,-0.285363,-0.255584,-0.134950
M,Right,legacy_asl_M_70,0.000000,0.000000,0.271010,-0.212650,0.391864,-0.452851,0.365808,-0.640468,0.317998,-0.714019,0.169494,-1.001330,0.299347,-0.706453,0.331212,-0.385845,0.329735,-0.197372,-0.083522,-0.984618,0.060106,-0.664299,0.130013,-0.314446,0.178474,-0.061233,-0.306550,-0.878767,-0.178947,-0.579433,-0.066184,-0.271363,0.020996,-0.044095,-0.497276,-0.720622,-0.423494,-0.503106,-0.314238,-0.292819,-0.234425,-0.153077
M,Right,legacy_asl_M_71,0.000000,0.000000,0.251078,-0.230562,0.351905,-0.476800,0.311823,-0.659902,0.259019,-0.728802,0.090493,-1.000878,0.241198,-0.719908,0.297202,-0.406046,0.310186,-0.219989,-0.157847,-0.965003,0.008398,-0.659988,0.104173,-0.320188,0.171386,-0.074087,-0.369771,-0.843483,-0.220944,-0.557945,-0.086089,-0.262650,0.017336,-0.045112,-0.545819,-0.672846,-0.456361,-0.463903,-0.332457,-0.264810,-0.243008,-0.133060
M,Right,legacy_asl_M_72,-0.020450,-0.002715,0.275731,-0.201522,0.385881,-0.445811,0.371100,-0.616701,0.280471,-0.719204,0.170657,-0.983794,0.294805,-0.685592,0.327943,-0.369182,0.342229,-0.193803,-0.080732,-0.980534,0.059481,-0.659560,0.129831,-0.322346,0.193466,-0.058566,-0.309603,-0.854117,-0.165384,-0.586947,-0.073567,-0.268956,0.015645,-0.044842,-0.495122,-0.733682,-0.431597,-0.517184,-0.317460,-0.278905,-0.249979,-0.166502
M,Right,legacy_asl_M_73,0.000000,0.000000,0.250868,-0.196846,0.362741,-0.419196,0.338622,-0.592869,0.294365,-0.660953,0.156897,-0.926912,0.277100,-0.653950,0.306597,-0.357170,0.305230,-0.182704,-0.077314,-0.911442,0.055639,-0.614929,0.120350,-0.291077,0.165210,-0.056682,-0.283768,-0.813458,-0.165648,-0.536370,-0.061265,-0.251196,0.019436,-0.040818,-0.460319,-0.667066,-0.392021,-0.465716,-0.290884,-0.271057,-0.217003,-0.141700
M,Right,legacy_asl_M_74,0.000000,0.000000,0.247219,-0.234695,0.343948,-0.482571,0.300834,-0.664984,0.246894,-0.732998,0.073878,-1.002241,0.229223,-0.723810,0.290425,-0.410920,0.306494,-0.225104,-0.173832,-0.962252,-0.002551,-0.660037,0.098848,-0.321872,0.170134,-0.076919,-0.383711,-0.837233,-0.230169,-0.554203,-0.090434,-0.261186,0.016585,-0.045394,-0.556905,-0.663700,-0.463993,-0.456270,-0.336804,-0.259259,-0.245182,-0.129010
M,Right,legacy_asl_M_75,0.021975,-0.003547,0.278907,-0.193166,0.389424,-0.433562,0.381304,-0.637004,0.321199,-0.698459,0.165489,-1.002737,0.292189,-0.699526,0.350490,-0.379976,0.336562,-0.198254,-0.102490,-0.989928,0.030171,-0.654014,0.146949,-0.285479,0.169557,-0.083388,-0.309485,-0.884459,-0.177235,-0.570009,-0.093013,-0.301466,0.029672,-0.052127,-0.505806,-0.714674,-0.392647,-0.503333,-0.316091,-0.300650,-0.273280,-0.148786
M,Right,legacy_asl_M_76,0.000000,0.000000,0.274625,-0.215487,0.397092,-0.458892,0.370688,-0.649012,0.322240,-0.723543,0.171755,-1.014687,0.303340,-0.715876,0.335630,-0.390992,0.334134,-0.200005,-0.084636,-0.997753,0.060908,-0.673160,0.131747,-0.318641,0.180854,-0.062050,-0.310639,-0.890489,-0.181334,-0.587163,-0.067067,-0.274983,0.021276,-0.044684,-0.503909,-0.730234,-0.429143,-0.509817,-0.318430,-0.296725,-0.237552,-0.155119
M,Right,legacy_asl_M_77,0.000000,0.000000,0.253255,-0.228169,0.356414,-0.473439,0.318071,-0.656913,0.265923,-0.726311,0.099986,-0.999974,0.248018,-0.717587,0.301041,-0.403207,0.312260,-0.217036,-0.148682,-0.966458,0.014660,-0.659879,0.107207,-0.319185,0.172082,-0.072457,-0.361750,-0.846954,-0.215640,-0.560016,-0.083593,-0.263455,0.017763,-0.044946,-0.539409,-0.677995,-0.451938,-0.468213,-0.329930,-0.267953,-0.241735,-0.135360
M,Right,legacy_asl_M_78,0.023666,0.006998,0.250828,-0.199187,0.386592,-0.435801,0.366843,-0.624771,0.319644,-0.722171,0.166722,-0.991470,0.290201,-0.686933,0.343540,-0.401215,0.337374,-0.203630,-0.085379,-0.965318,0.059806,-0.652874,0.126054,-0.322272,0.192055,-0.065177,-0.297771,-0.849205,-0.173596,-0.566433,-0.069269,-0.244059,-0.000061,-0.025476,-0.508558,-0.714155,-0.427399,-0.472319,-0.303450,-0.293604,-0.235725,-0.164149
M,Right,legacy_asl_M_79,0.000000,0.000000,0.275470,-0.216150,0.398314,-0.460304,0.371829,-0.651009,0.323232,-0.725770,0.172284,-1.017810,0.304274,-0.718079,0.336663,-0.392196,0.335162,-0.200620,-0.084896,-1.000823,0.061096,-0.675232,0.132152,-0.319621,0.181411,-0.062241,-0.311595,-0.893230,-0.181893,-0.588970,-0.067273,-0.275829,0.021342,-0.044821,-0.505460,-0.732482,-0.430464,-0.511386,-0.319410,-0.297638,-0.238283,-0.155596
M,Right,legacy_asl_M_80,0.000000,0.000000,0.273050,-0.204065,0.398196,-0.438880,0.376784,-0.625091,0.331197,-0.698964,0.190969,-0.986649,0.312570,-0.691913,0.336636,-0.374003,0.330790,-0.187585,-0.059722,-0.976002,0.074915,-0.655777,0.135933,-0.308050,0.177984,-0.056425,-0.282821,-0.876474,-0.163550,-0.577382,-0.059162,-0.269993,0.021797,-0.043134,-0.475180,-0.724461,-0.407250,-0.507562,-0.304057,-0.296988,-0.228350,-0.156888
M,Right,legacy_asl_M_81,0.006222,-0.020137,0.276412,-0.203714,0.382935,-0.413091,0.367022,-0.647544,0.339727,-0.700064,0.155498,-0.999972,0.301071,-0.723890,0.315994,-0.374613,0.327610,-0.200169,-0.062432,-0.946153,0.033909,-0.648697,0.133878,-0.295269,0.189461,-0.084110,-0.292935,-0.869476,-0.162608,-0.582380,-0.069524,-0.273743,0.020930,-0.035095,-0.496643,-0.714424,-0.421982,-0.491790,-0.276479,-0.286486,-0.232279,-0.166028
M,Right,legacy_asl_M_82,0.000000,0.000000,0.270167,-0.211989,0.390646,-0.451443,0.364671,-0.638477,0.317009,-0.711799,0.168967,-0.998217,0.298416,-0.704256,0.330182,-0.384646,0.328710,-0.196758,-0.083262,-0.981557,0.059920,-0.662233,0.129608,-0.313468,0.177919,-0.061043,-0.305597,-0.876035,-0.178391,-0.577632,-0.065978,-0.270520,0.020931,-0.043958,-0.495730,-0.718381,-0.422178,-0.501542,-0.313261,-0.291909,-0.233696,-0.152601
M,Right,legacy_asl_M_83,0.000000,0.000000,0.267398,-0.211418,0.386110,-0.449549,0.359641,-0.635109,0.312061,-0.707715,0.164059,-0.991479,0.293633,-0.700160,0.326337,-0.383022,0.325565,-0.196514,-0.086249,-0.974016,0.057048,-0.657572,0.127503,-0.311633,0.176383,-0.061245,-0.306558,-0.868456,-0.179195,-0.572720,-0.066484,-0.268284,0.020615,-0.043711,-0.494711,-0.711267,-0.420906,-0.496296,-0.312023,-0.288608,-0.232533,-0.150619
M,Right,legacy_asl_M_84,0.000210,-0.039330,0.239735,-0.192323,0.308233,-0.368602,0.228974,-0.480884,0.040101,-0.538228,0.193201,-0.963611,0.254874,-1.010860,0.232312,-0.823409,0.216344,-0.636918,-0.100093,-0.981137,-0.033165,-0.790934,0.004082,-0.479693,0.027956,-0.200410,-0.335770,-0.858271,-0.285879,-0.642723,-0.224945,-0.421142,-0.141393,-0.199085,-0.535003,-0.651612,-0.528738,-0.522268,-0.451362,-0.339700,-0.392102,-0.209548
M,Right,legacy_asl_M_85,0.000000,0.000000,0.232681,-0.173677,0.328864,-0.372786,0.227105,-0.518510,0.054573,-0.574912,0.188098,-1.011846,0.254644,-1.069398,0.236136,-0.878432,0.221495,-0.654856,-0.108829,-1.030499,-0.066949,-0.863325,-0.015483,-0.509091,0.040882,-0.227502,-0.367676,-0.908437,-0.320117,-0.678645,-0.226120,-0.407806,-0.154068,-0.207092,-0.571129,-0.713148,-0.563981,-0.528346,-0.468502,-0.341587,-0.398597,-0.224473
M,Right,legacy_asl_M_86,0.000000,0.000000,0.233819,-0.145710,0.340599,-0.326322,0.255974,-0.472202,0.097326,-0.539253,0.258329,-0.941766,0.325828,-0.990890,0.293139,-0.811798,0.261513,-0.601566,-0.020939,-0.983019,0.005363,-0.821621,0.025851,-0.482590,0.056749,-0.211857,-0.275394,-0.888194,-0.248702,-0.667137,-0.181367,-0.403576,-0.129204,-0.208065,-0.483296,-0.719725,-0.491236,-0.544421,-0.415812,-0.360242,-0.359030,-0.243948
M,Right,legacy_asl_M_87,0.010895,0.005924,0.217662,-0.133215,0.310661,-0.353772,0.217084,-0.478998,0.059335,-0.560269,0.191824,-0.963672,0.224149,-1.010498,0.250121,-0.805436,0.214115,-0.637285,-0.107247,-0.985229,-0.073153,-0.823926,-0.017356,-0.481432,0.049447,-0.246943,-0.359694,-0.846472,-0.329174,-0.635677,-0.203930,-0.374719,-0.130549,-0.184195,-0.574479,-0.684391,-0.507971,-0.494366,-0.458837,-0.316851,-0.386850,-0.225597
M,Right,legacy_asl_M_88,0.000000,0.000000,0.231910,-0.173102,0.327774,-0.371551,0.226352,-0.516792,0.054392,-0.573007,0.187474,-1.008492,0.253800,-1.065854,0.235354,-0.875521,0.220760,-0.652686,-0.108469,-1.027084,-0.066727,-0.860464,-0.015432,-0.507404,0.040746,-0.226748,-0.366458,-0.905427,-0.319056,-0.676396,-0.225371,-0.406455,-0.153557,-0.206406,-0.569236,-0.710785,-0.562112,-0.526595,-0.466949,-0.340455,-0.397276,-0.223729
M,Right,legacy_asl_M_89,0.000000,0.000000,0.230008,-0.151654,0.332124,-0.334944,0.243788,-0.478607,0.083474,-0.541571,0.234108,-0.948077,0.300326,-0.998914,0.272238,-0.819044,0.246010,-0.608071,-0.046125,-0.982159,-0.015695,-0.821488,0.013475,-0.483094,0.051301,-0.213242,-0.298066,-0.880845,-0.265718,-0.660544,-0.191650,-0.398795,-0.134494,-0.204685,-0.501583,-0.707103,-0.505027,-0.531653,-0.424908,-0.349467,-0.365164,-0.234667
M,Right,legacy_asl_M_90,0.012075,0.013202,0.217216,-0.187490,0.293830,-0.361222,0.207577,-0.488724,0.032947,-0.549078,0.192986,-0.949516,0.225347,-1.002138,0.223724,-0.822005,0.178564,-0.623904,-0.093707,-0.968367,-0.074145,-0.804502,-0.014948,-0.487842,0.051191,-0.203960,-0.378118,-0.888298,-0.319131,-0.645436,-0.197094,-0.387509,-0.125126,-0.160964,-0.556274,-0.646174,-0.519310,-0.480119,-0.449264,-0.311488,-0.361114,-0.196384
M,Right,legacy_asl_M_91,0.000000,0.000000,0.228941,-0.170886,0.323578,-0.366794,0.223454,-0.510176,0.053696,-0.565671,0.185074,-0.995581,0.250551,-1.052208,0.232340,-0.864312,0.217934,-0.644330,-0.107080,-1.013935,-0.065873,-0.849448,-0.015234,-0.500908,0.040225,-0.223845,-0.361766,-0.893835,-0.314972,-0.667736,-0.222485,-0.401251,-0.151591,-0.203764,-0.561949,-0.701685,-0.554915,-0.519853,-0.460971,-0.336096,-0.392190,-0.220865
M,Right,legacy_asl_M_92,0.000000,0.000000,0.204598,-0.184506,0.278001,-0.381064,0.169073,-0.509815,0.001116,-0.547965,0.088932,-0.972495,0.146755,-1.032710,0.146025,-0.850661,0.151809,-0.638142,-0.193241,-0.964066,-0.139005,-0.809794,-0.059298,-0.479631,0.018663,-0.218531,-0.427090,-0.826030,-0.361993,-0.613095,-0.249420,-0.365454,-0.163734,-0.182142,-0.602176,-0.623669,-0.579207,-0.449695,-0.472612,-0.281623,-0.396290,-0.177108
M,Right,legacy_asl_M_93,0.016190,0.002079,0.208786,-0.154318,0.315720,-0.331267,0.214584,-0.486358,0.045785,-0.550118,0.162479,-0.948974,0.241531,-1.007800,0.234134,-0.828786,0.224010,-0.602435,-0.098378,-0.959249,-0.084512,-0.822743,-0.021828,-0.480611,0.045936,-0.207781,-0.365397,-0.885381,-0.301270,-0.649623,-0.162000,-0.369239,-0.121118,-0.191885,-0.556476,-0.683566,-0.548510,-0.491722,-0.435558,-0.331133,-0.372908,-0.211814
M,Right,legacy_asl_M_94,0.000000,0.000000,0.232196,-0.173315,0.328179,-0.372009,0.226631,-0.517429,0.054459,-0.573713,0.187705,-1.009737,0.254113,-1.067169,0.235644,-0.876601,0.221033,-0.653491,-0.108603,-1.028351,-0.066810,-0.861525,-0.015451,-0.508030,0.040796,-0.227028,-0.366910,-0.906544,-0.319450,-0.677230,-0.225649,-0.406956,-0.153747,-0.206661,-0.569939,-0.711662,-0.562805,-0.527245,-0.467525,-0.340875,-0.397766,-0.224005
M,Right,legacy_asl_M_95,0.000000,0.000000,0.220769,-0.164815,0.312019,-0.353749,0.215451,-0.492014,0.051738,-0.545518,0.178400,-0.960120,0.241539,-1.014734,0.223993,-0.833531,0.210117,-0.621387,-0.103345,-0.977796,-0.063593,-0.819174,-0.014731,-0.483058,0.038773,-0.215872,-0.348946,-0.861955,-0.303801,-0.643917,-0.214589,-0.386935,-0.146206,-0.196491,-0.541980,-0.676637,-0.535183,-0.501285,-0.444572,-0.324083,-0.378232,-0.212964
M,Right,legacy_asl_M_96,-0.011369,-0.020799,0.212772,-0.174983,0.338022,-0.356018,0.199654,-0.479259,0.076573,-0.545594,0.195439,-0.968190,0.279795,-0.997953,0.233475,-0.849027,0.215157,-0.625629,-0.117599,-0.948002,-0.069817,-0.821606,0.002275,-0.495940,0.048853,-0.203322,-0.342922,-0.835648,-0.309786,-0.619130,-0.195398,-0.372946,-0.163135,-0.207521,-0.557784,-0.638937,-0.545327,-0.510050,-0.445589,-0.336929,-0.359751,-0.221872
M,Right,legacy_asl_M_97,0.000000,0.000000,0.234673,-0.175165,0.331680,-0.375978,0.229050,-0.522950,0.055040,-0.579835,0.189708,-1.020510,0.256825,-1.078555,0.238158,-0.885954,0.223391,-0.660464,-0.109761,-1.039323,-0.067523,-0.870718,-0.015616,-0.513451,0.041232,-0.229450,-0.370825,-0.916216,-0.322858,-0.684456,-0.228056,-0.411298,-0.155387,-0.208866,-0.576020,-0.719255,-0.568810,-0.532870,-0.472514,-0.344512,-0.402010,-0.226396
M,Right,legacy_asl_M_98,0.000000,0.000000,0.215782,-0.171292,0.301386,-0.362850,0.200759,-0.498189,0.035530,-0.546813,0.149837,-0.964990,0.211328,-1.021453,0.199165,-0.839810,0.191589,-0.627347,-0.132309,-0.974299,-0.087869,-0.816926,-0.029056,-0.482408,0.032352,-0.216927,-0.374365,-0.851224,-0.322771,-0.634621,-0.225974,-0.380398,-0.151971,-0.192066,-0.561816,-0.660259,-0.549819,-0.485186,-0.453991,-0.310751,-0.384384,-0.201649
M,Right,legacy_asl_M_99,0.004398,-0.003302,-0.304706,0.317092,-0.552031,0.744485,-0.575518,1.191620,-0.456690,1.406336,-0.404411,0.124318,-0.342936,0.863496,-0.301790,1.367397,-0.319747,1.748549,-0.082089,-0.069941,-0.117446,0.765364,-0.126975,1.355491,-0.170410,1.813609,0.177021,-0.061721,0.127667,0.742984,0.046370,1.310033,-0.066733,1.736462,0.379916,0.030653,0.372581,0.793278,0.289233,1.237253,0.233653,1.562810
M,Right,legacy_asl_M_100,0.000000,0.000000,-0.307226,0.340963,-0.528431,0.759739,-0.561536,1.182948,-0.456126,1.426501,-0.401280,0.119458,-0.343869,0.895149,-0.315581,1.400085,-0.320561,1.794863,-0.088433,-0.061901,-0.094202,0.785816,-0.127189,1.387850,-0.167173,1.850663,0.175895,-0.069204,0.133386,0.765446,0.033196,1.329947,-0.058911,1.745445,0.393454,0.046036,0.372830,0.784402,0.307329,1.253193,0.242431,1.614421
M,Right,legacy_asl_M_101,0.000000,0.000000,-0.272396,0.360614,-0.453789,0.790249,-0.450277,1.208236,-0.326157,1.438200,-0.383501,0.151314,-0.261216,0.907393,-0.190527,1.400335,-0.161841,1.788039,-0.092017,-0.053206,-0.025588,0.778905,-0.006753,1.372311,-0.006621,1.829736,0.166670,-0.082847,0.195945,0.739568,0.145662,1.301869,0.090638,1.717309,0.389897,0.011703,0.432454,0.737802,0.408062,1.203261,0.375115,1.563148
M,Right,legacy_asl_M_102,-0.041483,-0.010889,-0.303353,0.336100,-0.506328,0.755776,-0.527832,1.154984,-0.441050,1.417690,-0.401479,0.100700,-0.357986,0.866308,-0.309346,1.379493,-0.356274,1.742999,-0.091575,-0.039421,-0.106002,0.782867,-0.087126,1.356027,-0.163313,1.824280,0.178677,-0.079766,0.145278,0.753992,0.047682,1.301018,-0.039171,1.733248,0.384170,0.054122,0.354465,0.752113,0.312432,1.243440,0.225184,1.577310
M,Right,legacy_asl_M_103,0.000000,0.000000,-0.286105,0.317523,-0.492103,0.707509,-0.522933,1.101624,-0.424769,1.328434,-0.373693,0.111246,-0.320229,0.833611,-0.293885,1.303834,-0.298524,1.671472,-0.082353,-0.057646,-0.087726,0.731794,-0.118445,1.292440,-0.155680,1.723436,0.163803,-0.064446,0.124216,0.712824,0.030914,1.238517,-0.054861,1.625452,0.366405,0.042871,0.347199,0.730477,0.286201,1.167040,0.225765,1.503435
M,Right,legacy_asl_M_104,0.000000,0.000000,-0.324707,0.314337,-0.570131,0.710893,-0.631063,1.124430,-0.543858,1.370772,-0.402236,0.090418,-0.397907,0.856309,-0.404013,1.354257,-0.435408,1.741751,-0.082721,-0.066748,-0.145296,0.765661,-0.218117,1.354883,-0.288465,1.806866,0.177445,-0.056178,0.079653,0.760927,-0.056667,1.308766,-0.175046,1.710768,0.383438,0.071638,0.313611,0.795624,0.217793,1.251766,0.129788,1.602279
M,Right,legacy_asl_M_105,0.028068,-0.020028,-0.280519,0.348116,-0.543819,0.761002,-0.546004,1.169645,-0.425024,1.416091,-0.422888,0.112049,-0.340828,0.907017,-0.335908,1.400670,-0.281296,1.771551,-0.063161,-0.050877,-0.087421,0.772768,-0.149249,1.353034,-0.154840,1.825860,0.183006,-0.055096,0.138554,0.732386,0.037795,1.344451,-0.044189,1.725657,0.377211,0.038809,0.363881,0.746163,0.319970,1.232084,0.216961,1.578310
M,Right,legacy_asl_M_106,0.000000,0.000000,-0.307888,0.341697,-0.529570,0.761376,-0.562747,1.185497,-0.457109,1.429575,-0.402144,0.119716,-0.344610,0.897079,-0.316261,1.403103,-0.321252,1.798731,-0.088623,-0.062035,-0.094405,0.787510,-0.127463,1.390841,-0.167533,1.854651,0.176274,-0.069353,0.133673,0.767096,0.033268,1.332813,-0.059038,1.749207,0.394302,0.046136,0.373634,0.786093,0.307991,1.255894,0.242954,1.617901
M,Right,legacy_asl_M_107,0.000000,0.000000,-0.304737,0.333733,-0.525280,0.744646,-0.560636,1.161151,-0.458429,1.401657,-0.395905,0.115012,-0.344430,0.879184,-0.319866,1.376562,-0.327343,1.765254,-0.086673,-0.061528,-0.097879,0.773154,-0.134284,1.365742,-0.176670,1.821198,0.173649,-0.066996,0.126352,0.754579,0.024020,1.309772,-0.069383,1.718299,0.387121,0.047895,0.362002,0.774805,0.294450,1.235982,0.228193,1.591248
M,Right,legacy_asl_M_108,-0.008447,-0.002958,-0.304700,0.339674,-0.517342,0.721824,-0.577601,1.167549,-0.445445,1.407543,-0.415682,0.096997,-0.335813,0.901452,-0.332181,1.372914,-0.324974,1.788920,-0.118337,-0.059804,-0.088721,0.756003,-0.119381,1.373073,-0.172800,1.843865,0.182255,-0.047454,0.102912,0.774270,0.028489,1.292158,-0.031678,1.701013,0.415187,0.036240,0.342951,0.761443,0.313014,1.248957,0.254316,1.554022
