label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
W,Right,legacy_asl_W_53,0.000000,0.000000,0.270062,-0.141292,0.374549,-0.477701,0.100373,-0.728868,-0.185803,-0.839313,0.439051,-0.938664,0.574196,-1.365834,0.628106,-1.622198,0.666154,-1.858523,0.158898,-0.976400,0.201349,-1.453110,0.204999,-1.747300,0.213791,-1.989404,-0.075867,-0.891624,-0.188433,-1.345452,-0.249953,-1.612973,-0.292069,-1.866162,-0.252672,-0.703152,-0.239773,-0.917686,-0.171332,-0.725877,-0.129512,-0.539790
W,Right,legacy_asl_W_54,0.000000,0.000000,0.222949,-0.149353,0.308994,-0.454480,0.055985,-0.690129,-0.208375,-0.826735,0.338779,-0.945150,0.472668,-1.360985,0.542058,-1.610997,0.583310,-1.828587,0.084426,-0.984435,0.102551,-1.457945,0.107320,-1.738849,0.102814,-1.972345,-0.124314,-0.918533,-0.242097,-1.329209,-0.294770,-1.586752,-0.338573,-1.800490,-0.299597,-0.768518,-0.311722,-1.022932,-0.247004,-0.887953,-0.195754,-0.720705
W,Right,legacy_asl_W_55,0.000000,0.000000,0.238642,-0.096929,0.318869,-0.361847,0.041901,-0.543515,-0.232021,-0.683636,0.293278,-0.944707,0.410507,-1.370425,0.463992,-1.631359,0.490450,-1.867772,0.023332,-0.968911,0.020695,-1.455753,-0.007303,-1.759386,-0.038770,-2.015924,-0.192197,-0.866209,-0.355388,-1.263735,-0.473645,-1.542844,-0.567992,-1.787301,-0.358984,-0.668078,-0.369962,-0.804327,-0.295565,-0.633646,-0.233825,-0.462670
W,Right,legacy_asl_W_56,0.000000,0.000000,0.244696,-0.198793,0.335872,-0.542110,0.104652,-0.783494,-0.159462,-0.899399,0.391687,-0.946015,0.519198,-1.346909,0.577768,-1.581339,0.614177,-1.798198,0.148822,-0.984810,0.192451,-1.436895,0.212011,-1.712609,0.228755,-1.940850,-0.060456,-0.914861,-0.142149,-1.336757,-0.185912,-1.611700,-0.219648,-1.855625,-0.219687,-0.760774,-0.209744,-0.951568,-0.166094,-0.776367,-0.137881,-0.595686
W,Right,legacy_asl_W_57,0.000000,0.000000,0.229802,-0.186811,0.263277,-0.529096,-0.017659,-0.750886,-0.303232,-0.852046,0.295775,-0.960184,0.413796,-1.417666,0.475467,-1.689795,0.519562,-1.918219,0.010298,-0.981831,0.004470,-1.484187,-0.008645,-1.782414,-0.008487,-2.013294,-0.229420,-0.886575,-0.412618,-1.341342,-0.521428,-1.609886,-0.585678,-1.836838,-0.417705,-0.702941,-0.451630,-0.929315,-0.367387,-0.771669,-0.288392,-0.595715
W,Right,legacy_asl_W_58,0.000000,0.000000,0.255124,-0.095020,0.407773,-0.369779,0.163996,-0.602193,-0.098856,-0.740160,0.461940,-0.900428,0.648016,-1.292150,0.740064,-1.535376,0.801416,-1.759127,0.196430,-0.965470,0.294188,-1.424624,0.329748,-1.714360,0.358892,-1.957294,-0.033632,-0.903414,-0.092666,-1.310632,-0.116358,-1.587699,-0.121785,-1.839724,-0.224734,-0.734707,-0.217234,-0.838832,-0.171906,-0.639183,-0.131319,-0.459372
W,Right,legacy_asl_W_59,0.000000,0.000000,0.234883,-0.149370,0.317850,-0.493769,0.015956,-0.719746,-0.272802,-0.813536,0.376330,-0.941831,0.498045,-1.378806,0.543400,-1.643994,0.578818,-1.880614,0.107159,-0.977018,0.159599,-1.469691,0.158297,-1.763301,0.160973,-1.993469,-0.126323,-0.891742,-0.229633,-1.342750,-0.295119,-1.611708,-0.343366,-1.856937,-0.322570,-0.697830,-0.329754,-0.847729,-0.250228,-0.656916,-0.207381,-0.467433
W,Right,legacy_asl_W_60,0.000000,0.000000,0.262630,-0.263418,0.358681,-0.662743,0.070239,-0.914609,-0.232028,-0.985023,0.423722,-0.953640,0.604842,-1.349083,0.676701,-1.576641,0.726739,-1.786857,0.173525,-0.980195,0.261428,-1.434997,0.296242,-1.694041,0.321722,-1.910907,-0.046846,-0.912489,-0.092388,-1.353629,-0.089117,-1.631641,-0.087248,-1.871464,-0.233443,-0.774063,-0.235899,-1.009061,-0.187480,-0.857157,-0.157237,-0.669313
W,Right,legacy_asl_W_61,0.000000,0.000000,0.278739,-0.114130,0.407741,-0.444505,0.143909,-0.698490,-0.139170,-0.811864,0.505342,-0.878840,0.675898,-1.291867,0.748095,-1.546741,0.796324,-1.775526,0.234423,-0.957872,0.315819,-1.427498,0.349127,-1.710348,0.377742,-1.933494,-0.007920,-0.906885,-0.061439,-1.338505,-0.086378,-1.604718,-0.106306,-1.843987,-0.204255,-0.750018,-0.189486,-0.895392,-0.150485,-0.716651,-0.135492,-0.548620
W,Right,legacy_asl_W_62,0.000000,0.000000,0.240442,-0.172330,0.336333,-0.506847,0.085645,-0.705914,-0.155127,-0.833289,0.311904,-0.943909,0.456420,-1.313303,0.528935,-1.563726,0.568034,-1.775032,0.082185,-0.986010,0.113556,-1.420207,0.130754,-1.683335,0.130266,-1.914564,-0.115030,-0.922902,-0.164953,-1.282272,-0.214889,-1.546326,-0.268769,-1.795247,-0.278899,-0.773311,-0.211084,-0.876615,-0.100377,-0.686167,-0.008100,-0.524207
W,Right,legacy_asl_W_63,0.000000,0.000000,0.278135,-0.147734,0.348453,-0.475528,0.038044,-0.690550,-0.257449,-0.809843,0.357913,-0.930823,0.461404,-1.397647,0.507567,-1.700357,0.537490,-1.949135,0.051041,-0.971843,0.056467,-1.478119,0.034489,-1.798090,0.030614,-2.056785,-0.205552,-0.892921,-0.358349,-1.316329,-0.454214,-1.568749,-0.500041,-1.784450,-0.396964,-0.717594,-0.420702,-0.904745,-0.352003,-0.777080,-0.278895,-0.627529
W,Right,legacy_asl_W_64,0.000000,0.000000,0.258868,-0.043380,0.354075,-0.171487,0.141423,-0.328026,-0.159581,-0.429781,0.401206,-0.778907,0.647948,-1.233668,0.747300,-1.522617,0.809589,-1.763877,0.116812,-0.854862,0.252023,-1.333766,0.252679,-1.683037,0.254820,-1.960050,-0.132380,-0.755619,-0.222790,-1.162824,-0.319523,-1.457824,-0.379380,-1.702124,-0.361467,-0.544675,-0.469622,-0.651225,-0.497485,-0.636501,-0.482978,-0.607953
W,Right,legacy_asl_W_65,0.000000,0.000000,0.251886,-0.242696,0.310333,-0.638820,0.039463,-0.884188,-0.227997,-0.950821,0.323440,-0.987015,0.371197,-1.375637,0.383346,-1.581757,0.381136,-1.780653,0.070327,-0.997155,0.047037,-1.391532,0.008131,-1.628274,-0.022371,-1.825529,-0.138614,-0.908396,-0.294264,-1.318942,-0.373306,-1.589264,-0.441633,-1.837479,-0.304345,-0.735542,-0.322831,-0.985672,-0.216746,-0.815382,-0.139482,-0.618892
W,Right,legacy_asl_W_66,0.000000,0.000000,0.178387,-0.315888,0.166222,-0.700497,-0.102303,-0.925417,-0.361411,-1.030807,0.128439,-1.020977,0.200009,-1.477401,0.214801,-1.730648,0.209666,-1.950155,-0.119657,-0.989555,-0.187449,-1.479605,-0.224592,-1.766018,-0.254786,-1.981944,-0.311420,-0.877840,-0.503338,-1.310574,-0.579942,-1.603891,-0.642863,-1.848839,-0.433888,-0.706029,-0.484332,-0.997230,-0.364305,-0.894698,-0.246975,-0.733000
W,Right,legacy_asl_W_67,0.000000,0.000000,0.196616,-0.189529,0.202441,-0.528561,-0.095247,-0.756547,-0.366087,-0.870005,0.278330,-0.969393,0.352623,-1.433094,0.382215,-1.707022,0.391058,-1.944049,-0.000221,-0.988856,-0.027400,-1.461272,-0.073303,-1.743720,-0.094348,-1.968668,-0.224270,-0.895324,-0.414202,-1.319406,-0.533616,-1.577482,-0.611154,-1.808237,-0.393032,-0.715411,-0.455421,-0.915133,-0.378276,-0.754612,-0.296689,-0.586986
W,Right,legacy_asl_W_68,0.000000,0.000000,0.231693,-0.137761,0.319597,-0.464967,0.044036,-0.676832,-0.213381,-0.783083,0.333537,-0.941275,0.433910,-1.344269,0.487712,-1.604670,0.515356,-1.817690,0.057489,-0.987579,0.049258,-1.415671,0.039360,-1.685965,0.043423,-1.886870,-0.170415,-0.920441,-0.313215,-1.299019,-0.418069,-1.565411,-0.490562,-1.772000,-0.354279,-0.766902,-0.376131,-0.906513,-0.310825,-0.776351,-0.247821,-0.627132
W,Right,legacy_asl_W_69,0.000000,0.000000,0.242300,-0.132562,0.341743,-0.488951,0.012125,-0.734652,-0.292271,-0.856731,0.471556,-0.874458,0.637896,-1.312028,0.717716,-1.612652,0.785388,-1.873365,0.227157,-0.945809,0.373715,-1.444184,0.437474,-1.767936,0.512041,-2.044173,-0.008650,-0.899128,-0.092800,-1.363883,-0.107410,-1.633287,-0.076682,-1.884811,-0.222758,-0.731411,-0.274549,-0.913562,-0.224202,-0.740212,-0.166779,-0.557807
W,Right,legacy_asl_W_70,0.000000,0.000000,0.232926,-0.202340,0.339279,-0.568765,0.085366,-0.816708,-0.181276,-0.917668,0.468868,-0.913588,0.640798,-1.301280,0.726807,-1.530522,0.790526,-1.744668,0.220832,-0.971550,0.310356,-1.409109,0.356422,-1.667840,0.400444,-1.884373,-0.003828,-0.923486,-0.054760,-1.348999,-0.058925,-1.627211,-0.057866,-1.882483,-0.192857,-0.785269,-0.176903,-0.973305,-0.127739,-0.793621,-0.106653,-0.603503
W,Right,legacy_asl_W_71,0.000000,0.000000,0.233345,-0.115024,0.343779,-0.354040,0.089219,-0.520903,-0.193089,-0.633402,0.318187,-0.922882,0.452107,-1.304761,0.523309,-1.544390,0.569093,-1.765105,0.055426,-0.974344,0.067326,-1.431008,0.051024,-1.716052,0.020471,-1.941404,-0.153287,-0.890362,-0.283159,-1.280890,-0.375485,-1.537415,-0.464036,-1.757279,-0.326596,-0.703105,-0.315094,-0.828965,-0.252494,-0.673137,-0.211831,-0.514903
W,Right,legacy_asl_W_72,0.000000,0.000000,0.270646,-0.174544,0.403562,-0.487074,0.152784,-0.751822,-0.096775,-0.871421,0.514382,-0.881132,0.725949,-1.257044,0.825594,-1.479547,0.900918,-1.685612,0.272511,-0.955839,0.410265,-1.413395,0.472574,-1.679235,0.527581,-1.898290,0.049147,-0.918949,0.034617,-1.334687,0.057609,-1.597061,0.079119,-1.843690,-0.144200,-0.763989,-0.113398,-0.945479,-0.063427,-0.767242,-0.057619,-0.571621
W,Right,legacy_asl_W_73,0.000000,0.000000,0.231720,-0.162477,0.327583,-0.447694,0.096571,-0.643086,-0.151154,-0.759562,0.349142,-0.930542,0.494046,-1.327977,0.572815,-1.569585,0.618123,-1.780852,0.101768,-0.983174,0.139231,-1.434858,0.147958,-1.720949,0.146950,-1.943694,-0.104117,-0.920559,-0.193791,-1.304983,-0.253200,-1.567557,-0.303740,-1.770187,-0.264537,-0.770733,-0.246606,-0.909320,-0.187158,-0.778168,-0.146488,-0.626133
W,Right,legacy_asl_W_74,0.000000,0.000000,0.246380,-0.139677,0.284473,-0.436887,-0.032919,-0.637194,-0.311314,-0.754666,0.375135,-0.948099,0.510345,-1.400766,0.581407,-1.679153,0.629538,-1.922672,0.094317,-0.979246,0.099258,-1.467392,0.094672,-1.767960,0.108825,-2.007008,-0.131764,-0.884695,-0.294041,-1.309657,-0.397899,-1.597144,-0.466585,-1.861415,-0.295985,-0.692459,-0.341641,-0.876387,-0.269207,-0.698180,-0.202974,-0.518823
W,Right,legacy_asl_W_75,0.000000,0.000000,0.251270,-0.151142,0.363033,-0.487442,0.137621,-0.737652,-0.129991,-0.861341,0.458893,-0.901063,0.613497,-1.305622,0.682682,-1.551662,0.728439,-1.776990,0.205010,-0.969409,0.271960,-1.427083,0.304636,-1.707627,0.331210,-1.934889,-0.022162,-0.919102,-0.087758,-1.347098,-0.117514,-1.618643,-0.142657,-1.857199,-0.199456,-0.776457,-0.178836,-0.924208,-0.143007,-0.743794,-0.128143,-0.570857
W,Right,legacy_asl_W_76,0.000000,0.000000,0.249396,-0.046945,0.365382,-0.329253,0.094911,-0.590649,-0.179035,-0.779118,0.447097,-0.876516,0.592411,-1.321762,0.663958,-1.594384,0.716138,-1.839846,0.172609,-0.951355,0.226799,-1.440894,0.238476,-1.743692,0.245002,-2.000067,-0.057072,-0.903036,-0.154627,-1.325495,-0.225249,-1.573578,-0.280421,-1.790330,-0.248387,-0.757927,-0.225256,-0.933512,-0.179082,-0.775074,-0.160919,-0.616191
W,Right,legacy_asl_W_77,0.000000,0.000000,0.252006,-0.098079,0.336308,-0.375046,0.043182,-0.556509,-0.240928,-0.669977,0.323978,-0.925891,0.437401,-1.361012,0.489261,-1.632494,0.513880,-1.880411,0.048889,-0.967937,0.045696,-1.457413,0.011728,-1.772524,-0.017381,-2.037169,-0.173448,-0.874502,-0.314319,-1.274930,-0.416657,-1.565570,-0.495453,-1.812704,-0.343726,-0.677088,-0.353054,-0.795753,-0.280149,-0.629970,-0.217737,-0.455029
W,Right,legacy_asl_W_78,0.000000,0.000000,0.237184,-0.162441,0.323791,-0.521522,0.037571,-0.756903,-0.233280,-0.879885,0.401036,-0.939823,0.534450,-1.345321,0.589487,-1.604521,0.612276,-1.828246,0.141980,-0.979680,0.180051,-1.449955,0.194349,-1.735654,0.192367,-1.969114,-0.088354,-0.902165,-0.146623,-1.313505,-0.178734,-1.563565,-0.228658,-1.779310,-0.288294,-0.741971,-0.285140,-0.884632,-0.255982,-0.737796,-0.263827,-0.608694
W,Right,legacy_asl_W_79,0.000000,0.000000,0.246849,-0.285211,0.319256,-0.679236,0.044700,-0.967160,-0.199825,-1.097496,0.623388,-0.881751,0.786457,-1.364524,0.856814,-1.657341,0.917772,-1.905150,0.345175,-0.933185,0.464658,-1.426980,0.484874,-1.750827,0.526079,-1.995735,0.082651,-0.906079,0.025685,-1.395502,-0.011301,-1.698373,-0.026560,-1.973705,-0.130966,-0.787757,-0.187682,-1.049805,-0.172869,-0.961264,-0.176291,-0.839337
W,Right,legacy_asl_W_80,0.025319,0.030897,0.211795,-0.180776,0.270518,-0.533124,0.019406,-0.769278,-0.265331,-0.856440,0.334292,-0.970465,0.400484,-1.367230,0.412929,-1.616855,0.433998,-1.880916,0.103942,-1.001159,0.082897,-1.423827,0.076701,-1.718192,0.064082,-1.936084,-0.126012,-0.904149,-0.234932,-1.302626,-0.278356,-1.574255,-0.387035,-1.816040,-0.290972,-0.770071,-0.287071,-0.891435,-0.249677,-0.775330,-0.241972,-0.605989
W,Right,legacy_asl_W_81,0.000000,0.000000,0.218538,-0.201529,0.255576,-0.533690,0.010184,-0.738402,-0.249063,-0.837550,0.325931,-0.951079,0.398088,-1.362242,0.415256,-1.608957,0.410672,-1.833961,0.088208,-0.977329,0.086157,-1.417393,0.064651,-1.693508,0.047239,-1.913978,-0.119342,-0.900545,-0.227769,-1.308553,-0.299618,-1.567787,-0.362362,-1.789358,-0.269370,-0.748009,-0.292358,-0.911689,-0.243480,-0.760884,-0.209816,-0.603461
W,Right,legacy_asl_W_82,0.000000,0.000000,0.201812,-0.221800,0.209711,-0.558847,-0.054945,-0.742895,-0.324206,-0.819641,0.243565,-0.984478,0.279780,-1.404011,0.275253,-1.653442,0.250787,-1.879136,0.002368,-0.989871,-0.038537,-1.431896,-0.084521,-1.707456,-0.121478,-1.927462,-0.199414,-0.894394,-0.344383,-1.294816,-0.439465,-1.548970,-0.522073,-1.766080,-0.336707,-0.727872,-0.374255,-0.890319,-0.311829,-0.743095,-0.264104,-0.587877
W,Right,legacy_asl_W_83,0.012430,-0.001950,0.204768,-0.205722,0.226352,-0.535472,0.014106,-0.748129,-0.230622,-0.838749,0.344515,-0.938736,0.404654,-1.383984,0.426543,-1.609559,0.422210,-1.822554,0.107978,-0.963534,0.086138,-1.435005,0.056114,-1.709647,0.042261,-1.912492,-0.120096,-0.906860,-0.227642,-1.283721,-0.316973,-1.578076,-0.366294,-1.788625,-0.243282,-0.743814,-0.288818,-0.910721,-0.260776,-0.754541,-0.191726,-0.608006
W,Right,legacy_asl_W_84,0.000000,0.000000,0.212882,-0.196314,0.248962,-0.519879,0.009921,-0.719294,-0.242618,-0.815876,0.317497,-0.926467,0.387787,-1.326990,0.404510,-1.567321,0.400045,-1.786502,0.085925,-0.952037,0.083927,-1.380714,0.062978,-1.649684,0.046017,-1.864449,-0.116253,-0.877241,-0.221875,-1.274690,-0.291864,-1.527216,-0.352985,-1.743053,-0.262399,-0.728652,-0.284792,-0.888096,-0.237180,-0.741194,-0.204386,-0.587845
W,Right,legacy_asl_W_85,0.000000,0.000000,0.200517,-0.222972,0.206452,-0.560059,-0.059271,-0.742562,-0.328975,-0.817739,0.237827,-0.985880,0.271597,-1.405617,0.265618,-1.655018,0.239837,-1.880565,-0.003398,-0.989868,-0.046877,-1.431648,-0.094465,-1.706935,-0.132703,-1.926722,-0.204620,-0.893217,-0.351919,-1.292788,-0.448480,-1.546384,-0.532351,-1.763009,-0.340941,-0.725898,-0.379435,-0.888124,-0.316152,-0.741266,-0.267524,-0.586329
W,Right,legacy_asl_W_86,-0.026213,0.014630,0.207391,-0.197407,0.257001,-0.532215,-0.007077,-0.746504,-0.244612,-0.820312,0.314075,-0.920569,0.399944,-1.371653,0.392830,-1.615796,0.419739,-1.857785,0.085385,-0.981618,0.055079,-1.405251,0.063347,-1.704758,0.045529,-1.945284,-0.094291,-0.905502,-0.213347,-1.333089,-0.293249,-1.591297,-0.353015,-1.814087,-0.300320,-0.748270,-0.301598,-0.930887,-0.233388,-0.739578,-0.210934,-0.588148
W,Right,legacy_asl_W_87,0.000000,0.000000,0.228786,-0.210980,0.267561,-0.558717,0.010662,-0.773030,-0.260743,-0.876827,0.341216,-0.995680,0.416757,-1.426124,0.434729,-1.684409,0.429931,-1.919964,0.092344,-1.023160,0.090197,-1.483862,0.067683,-1.772925,0.049455,-2.003734,-0.124938,-0.942776,-0.238450,-1.369917,-0.313668,-1.641308,-0.379355,-1.873269,-0.282002,-0.783086,-0.306068,-0.954442,-0.254898,-0.796566,-0.219655,-0.631760
W,Right,legacy_asl_W_88,0.000000,0.000000,0.237526,-0.183043,0.304311,-0.513501,0.075964,-0.741041,-0.175702,-0.863742,0.412159,-0.926631,0.521264,-1.333345,0.560476,-1.579716,0.575900,-1.806207,0.175631,-0.974168,0.212745,-1.416528,0.215714,-1.695883,0.217845,-1.918961,-0.039749,-0.915492,-0.112377,-1.335110,-0.161494,-1.601985,-0.204816,-1.830205,-0.204076,-0.775578,-0.212604,-0.942090,-0.176916,-0.786211,-0.157104,-0.625035
W,Right,legacy_asl_W_89,0.009606,-0.011875,0.291001,-0.187885,0.405947,-0.559077,0.118813,-0.801015,-0.188576,-0.903585,0.349391,-0.957915,0.467634,-1.387279,0.515780,-1.664569,0.544465,-1.934259,0.042407,-0.985947,0.097411,-1.487890,0.119681,-1.793316,0.115163,-2.031982,-0.207419,-0.870228,-0.300967,-1.362507,-0.354742,-1.691741,-0.370217,-1.952941,-0.343278,-0.674283,-0.261713,-0.921384,-0.176668,-0.750187,-0.098781,-0.549143
W,Right,legacy_asl_W_90,0.000000,0.000000,0.307937,-0.180581,0.411996,-0.540339,0.116823,-0.793461,-0.187832,-0.901288,0.338890,-0.935478,0.455812,-1.368173,0.497310,-1.637061,0.513229,-1.869714,0.059245,-0.960895,0.087228,-1.450046,0.094933,-1.761836,0.093140,-2.001304,-0.170669,-0.861086,-0.287104,-1.342279,-0.333023,-1.653733,-0.378651,-1.924769,-0.350574,-0.665481,-0.289242,-0.883854,-0.163297,-0.729504,-0.089855,-0.554902
W,Right,legacy_asl_W_91,0.000000,0.000000,0.317625,-0.179772,0.429643,-0.545909,0.131868,-0.809296,-0.177880,-0.924302,0.361106,-0.950993,0.487417,-1.391488,0.534056,-1.665712,0.553978,-1.903295,0.075634,-0.981361,0.111910,-1.480964,0.124676,-1.799575,0.126599,-2.044403,-0.160965,-0.882935,-0.272446,-1.376668,-0.314504,-1.695776,-0.356897,-1.973563,-0.347943,-0.685797,-0.281821,-0.908070,-0.155492,-0.748307,-0.083154,-0.568666
W,Right,legacy_asl_W_92,0.004245,-0.006919,0.315989,-0.184808,0.434899,-0.510779,0.120091,-0.800221,-0.188555,-0.921521,0.348025,-0.957704,0.448888,-1.396237,0.531080,-1.673530,0.531261,-1.912114,0.042839,-0.973160,0.091423,-1.499668,0.114021,-1.821419,0.076715,-2.042019,-0.178517,-0.862971,-0.302344,-1.409678,-0.359905,-1.693695,-0.407187,-1.999704,-0.371264,-0.678599,-0.269722,-0.915402,-0.147711,-0.720412,-0.094881,-0.565336
W,Right,legacy_asl_W_93,0.000000,0.000000,0.328027,-0.192362,0.438875,-0.575591,0.124445,-0.845227,-0.200086,-0.960089,0.360999,-0.996510,0.485549,-1.457434,0.529755,-1.743864,0.546713,-1.991696,0.063111,-1.023585,0.092919,-1.544648,0.101127,-1.876779,0.099216,-2.131871,-0.181803,-0.917264,-0.305835,-1.429851,-0.354750,-1.761624,-0.403355,-2.050343,-0.373445,-0.708898,-0.308112,-0.941518,-0.173951,-0.777097,-0.095718,-0.591104
W,Right,legacy_asl_W_94,0.000000,0.000000,0.321758,-0.172267,0.442339,-0.535674,0.150828,-0.805978,-0.156135,-0.928222,0.383328,-0.942255,0.519944,-1.379664,0.573007,-1.652718,0.598500,-1.889768,0.098648,-0.979315,0.146641,-1.477929,0.166882,-1.796153,0.174551,-2.040869,-0.140196,-0.886470,-0.240057,-1.382684,-0.274613,-1.702691,-0.310475,-1.981396,-0.331750,-0.693775,-0.260429,-0.914434,-0.137885,-0.751751,-0.069783,-0.570461
W,Right,legacy_asl_W_95,-0.007350,-0.008244,0.345831,-0.180752,0.417013,-0.546890,0.101804,-0.832862,-0.190506,-0.930206,0.339454,-0.958257,0.435258,-1.388155,0.475869,-1.670336,0.507349,-1.909291,0.031735,-0.977845,0.077603,-1.464544,0.112321,-1.822310,0.120337,-2.047119,-0.180554,-0.887454,-0.284461,-1.374060,-0.324153,-1.688675,-0.373175,-1.998972,-0.372735,-0.634694,-0.304023,-0.899991,-0.143069,-0.737960,-0.115671,-0.577017
W,Right,legacy_asl_W_96,0.000000,0.000000,0.298339,-0.174952,0.399155,-0.523498,0.113182,-0.768730,-0.181978,-0.873197,0.328327,-0.906321,0.441605,-1.325530,0.481810,-1.586037,0.497232,-1.811438,0.057399,-0.930946,0.084509,-1.404850,0.091974,-1.706922,0.090237,-1.938927,-0.165349,-0.834247,-0.278155,-1.300443,-0.322643,-1.602188,-0.366849,-1.864777,-0.339647,-0.644740,-0.280226,-0.856306,-0.158207,-0.706766,-0.087055,-0.537607
W,Right,legacy_asl_W_97,0.000000,0.000000,0.312571,-0.188424,0.414495,-0.557498,0.109602,-0.812611,-0.203187,-0.919070,0.334863,-0.960547,0.449034,-1.404344,0.488128,-1.679745,0.501520,-1.917786,0.048665,-0.983067,0.071213,-1.483478,0.075228,-1.802320,0.070428,-2.047108,-0.185142,-0.878183,-0.310136,-1.368670,-0.360938,-1.686504,-0.410941,-1.963022,-0.366638,-0.675986,-0.306643,-0.899991,-0.175976,-0.743757,-0.098734,-0.566169
W,Right,legacy_asl_W_98,0.007384,-0.048605,0.215693,-0.189488,0.280221,-0.501817,0.108545,-0.703852,-0.137509,-0.811943,0.335727,-0.940076,0.450195,-1.353954,0.470938,-1.621281,0.468105,-1.797592,0.122320,-0.985178,0.126615,-1.439587,0.101925,-1.706192,0.135400,-1.929048,-0.082213,-0.903669,-0.182519,-1.319491,-0.244312,-1.594439,-0.270421,-1.787677,-0.241279,-0.721419,-0.247428,-0.898177,-0.176370,-0.755004,-0.137568,-0.564002
W,Right,legacy_asl_W_99,0.000000,0.000000,0.221933,-0.177064,0.278098,-0.483553,0.092360,-0.675404,-0.149963,-0.766694,0.336142,-0.931227,0.429972,-1.320409,0.461112,-1.556721,0.469725,-1.771421,0.111773,-0.957111,0.122764,-1.391377,0.118003,-1.662737,0.113296,-1.884481,-0.086758,-0.878754,-0.183869,-1.275677,-0.245993,-1.535518,-0.296635,-1.759179,-0.236766,-0.723266,-0.251692,-0.878480,-0.190471,-0.725501,-0.141913,-0.562581
W,Right,legacy_asl_W_100,0.000000,0.000000,0.241403,-0.162661,0.324063,-0.471255,0.150057,-0.682629,-0.090066,-0.795898,0.420280,-0.923980,0.548249,-1.313978,0.599550,-1.552916,0.626048,-1.771622,0.193116,-0.968925,0.240141,-1.411826,0.257641,-1.689540,0.271107,-1.916544,-0.016235,-0.905210,-0.082765,-1.318858,-0.124837,-1.589528,-0.158157,-1.822276,-0.182355,-0.758670,-0.184815,-0.918525,-0.134858,-0.757139,-0.098662,-0.586637
W,Right,legacy_asl_W_101,-0.003969,-0.000530,0.224875,-0.169455,0.298360,-0.478327,0.072473,-0.690262,-0.136987,-0.787200,0.342099,-0.936444,0.461495,-1.348504,0.461839,-1.604341,0.480248,-1.819916,0.124034,-0.966730,0.122149,-1.429311,0.107437,-1.706522,0.106377,-1.892053,-0.081670,-0.920817,-0.186612,-1.303797,-0.244847,-1.583669,-0.318003,-1.790005,-0.260241,-0.740356,-0.260812,-0.916136,-0.208731,-0.733895,-0.126058,-0.580513
W,Right,legacy_asl_W_102,0.000000,0.000000,0.235221,-0.187665,0.294749,-0.512505,0.097890,-0.715843,-0.158942,-0.812599,0.356268,-0.986983,0.455716,-1.399467,0.488721,-1.649928,0.497849,-1.877483,0.118466,-1.014417,0.130115,-1.474684,0.125068,-1.762292,0.120079,-1.997313,-0.091952,-0.931368,-0.194878,-1.352057,-0.260722,-1.627456,-0.314396,-1.864508,-0.250942,-0.766571,-0.266762,-0.931078,-0.201875,-0.768940,-0.150410,-0.596265
W,Right,legacy_asl_W_103,0.000000,0.000000,0.211384,-0.200127,0.242198,-0.518110,0.035816,-0.698009,-0.219658,-0.770270,0.262695,-0.980493,0.324821,-1.386220,0.336152,-1.630340,0.326342,-1.850428,0.031232,-0.987489,0.004821,-1.432095,-0.023563,-1.708909,-0.047592,-1.935039,-0.164799,-0.890230,-0.298413,-1.287318,-0.384401,-1.547391,-0.455523,-1.771497,-0.304573,-0.718380,-0.333275,-0.875656,-0.257471,-0.724676,-0.193742,-0.562442
W,Right,legacy_asl_W_104,0.005025,0.023175,0.231398,-0.187146,0.281174,-0.509547,0.112670,-0.696801,-0.166918,-0.783261,0.346889,-0.963132,0.452203,-1.356746,0.458423,-1.600588,0.467727,-1.807081,0.100566,-0.979123,0.135027,-1.426199,0.113426,-1.706565,0.153490,-1.917394,-0.072885,-0.884682,-0.175783,-1.288938,-0.261926,-1.587720,-0.306233,-1.829566,-0.242471,-0.722157,-0.267243,-0.899598,-0.192462,-0.749643,-0.122726,-0.574815
W,Right,legacy_asl_W_105,0.000000,0.000000,0.239438,-0.191029,0.300032,-0.521692,0.099644,-0.728674,-0.161791,-0.827165,0.362654,-1.004675,0.463885,-1.424552,0.497481,-1.679503,0.506773,-1.911137,0.120589,-1.032600,0.132447,-1.501117,0.127310,-1.793881,0.122231,-2.033114,-0.093600,-0.948063,-0.198371,-1.376293,-0.265395,-1.656628,-0.320031,-1.897929,-0.255440,-0.780312,-0.271543,-0.947768,-0.205493,-0.782723,-0.153106,-0.606953
W,Right,legacy_asl_W_106,0.000000,0.000000,0.234368,-0.172643,0.304013,-0.484432,0.121294,-0.688322,-0.123368,-0.791420,0.381156,-0.940794,0.492655,-1.335816,0.533890,-1.576696,0.551192,-1.796321,0.152307,-0.976172,0.180715,-1.420655,0.186551,-1.698860,0.190484,-1.926228,-0.054187,-0.903733,-0.138008,-1.314226,-0.191396,-1.582893,-0.234448,-1.814039,-0.214015,-0.750354,-0.223178,-0.909965,-0.166495,-0.750816,-0.123180,-0.581983
