label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
U,Right,legacy_asl_U_53,0.000000,0.000000,0.276645,-0.283798,0.326387,-0.673550,0.023503,-0.865395,-0.259673,-0.886492,0.157592,-1.047724,0.173510,-1.448748,0.153007,-1.703229,0.116061,-1.899213,-0.083247,-0.993845,-0.115400,-1.476041,-0.107092,-1.759973,-0.118806,-1.967051,-0.300102,-0.837054,-0.285613,-1.037060,-0.148398,-0.807162,-0.085183,-0.614235,-0.506367,-0.622036,-0.433861,-0.801715,-0.290744,-0.627082,-0.232061,-0.451558
U,Right,legacy_asl_U_54,0.000000,0.000000,0.302532,-0.297123,0.376332,-0.681303,0.041007,-0.859006,-0.252825,-0.856553,0.340461,-1.028787,0.315048,-1.468894,0.263570,-1.749774,0.231292,-1.988837,0.070904,-0.990392,0.037932,-1.478540,0.013346,-1.800816,-0.000276,-2.071996,-0.173168,-0.859079,-0.264951,-1.131792,-0.145214,-0.867477,-0.056850,-0.651527,-0.402138,-0.657760,-0.442551,-0.874251,-0.318165,-0.679745,-0.238047,-0.486835
U,Right,legacy_asl_U_55,0.000000,0.000000,0.259802,-0.200171,0.265374,-0.614718,-0.056092,-0.844736,-0.360070,-0.919897,0.174717,-1.036946,0.088739,-1.507414,0.006968,-1.799786,-0.080387,-2.027615,-0.060912,-0.988004,-0.182435,-1.515177,-0.240701,-1.844738,-0.308102,-2.105492,-0.254023,-0.834902,-0.342641,-1.034109,-0.179225,-0.788675,-0.086568,-0.615281,-0.428172,-0.614529,-0.419585,-0.795860,-0.258590,-0.616988,-0.180042,-0.465976
U,Right,legacy_asl_U_56,0.000000,0.000000,0.341764,-0.213739,0.517017,-0.644646,0.234314,-0.906805,-0.126364,-0.924487,0.257378,-1.014591,0.336005,-1.420574,0.382589,-1.732442,0.416653,-1.981782,-0.054449,-0.975866,-0.018577,-1.485951,0.078687,-1.814946,0.153700,-2.082279,-0.345306,-0.837119,-0.327801,-1.079103,-0.168076,-0.796037,-0.088481,-0.556225,-0.625129,-0.619543,-0.552126,-0.855719,-0.377905,-0.648958,-0.299279,-0.436534
U,Right,legacy_asl_U_57,0.000000,0.000000,0.403784,-0.234148,0.522488,-0.662229,0.212991,-0.957963,-0.087898,-1.037727,0.475043,-0.954962,0.505510,-1.441662,0.483747,-1.813685,0.448782,-2.112220,0.210212,-0.969152,0.352234,-1.478548,0.381358,-1.844797,0.395487,-2.139001,-0.065382,-0.897046,-0.077886,-1.213756,-0.007796,-1.065487,0.063826,-0.913286,-0.333591,-0.744904,-0.325713,-0.960853,-0.247197,-0.755516,-0.209611,-0.518349
U,Right,legacy_asl_U_58,0.000000,0.000000,0.286690,-0.319011,0.361669,-0.730101,0.099634,-1.030992,-0.183525,-1.149488,0.283525,-1.006948,0.273948,-1.454893,0.239873,-1.717600,0.201227,-1.947995,0.047556,-0.996223,0.030987,-1.490833,0.023618,-1.800637,-0.001288,-2.055915,-0.176703,-0.890589,-0.214618,-1.180691,-0.083976,-0.912042,-0.015224,-0.682954,-0.389662,-0.721012,-0.350787,-0.985950,-0.215144,-0.790773,-0.156333,-0.582922
U,Right,legacy_asl_U_59,0.000000,0.000000,0.371730,-0.284441,0.509402,-0.726373,0.286481,-1.037343,0.009498,-1.158446,0.238174,-1.025012,0.289646,-1.535898,0.292633,-1.838048,0.273985,-2.092651,-0.015886,-0.991832,0.014934,-1.591443,0.060394,-1.953904,0.057622,-2.237760,-0.239689,-0.899409,-0.138108,-1.195685,0.014182,-0.894281,0.062005,-0.646307,-0.433813,-0.767269,-0.259226,-1.044814,-0.107124,-0.842397,-0.070937,-0.630669
U,Right,legacy_asl_U_60,0.000000,0.000000,0.310640,-0.320935,0.358892,-0.773816,-0.005579,-0.990064,-0.316334,-1.045120,0.243444,-1.042489,0.231552,-1.515489,0.191889,-1.807109,0.157544,-2.050682,-0.030312,-0.993484,-0.045476,-1.534893,-0.043015,-1.865283,-0.050048,-2.136123,-0.275944,-0.848244,-0.332756,-1.154452,-0.185013,-0.864406,-0.101032,-0.635115,-0.501843,-0.633554,-0.488489,-0.874439,-0.322775,-0.673252,-0.236134,-0.485547
U,Right,legacy_asl_U_61,0.000000,0.000000,0.310511,-0.328683,0.383541,-0.730564,0.043915,-0.905602,-0.255626,-0.915718,0.230332,-1.036742,0.209176,-1.498543,0.157328,-1.779764,0.120653,-2.020232,-0.030747,-0.992210,-0.056600,-1.506750,-0.081568,-1.833697,-0.102932,-2.104428,-0.257572,-0.853806,-0.352536,-1.145676,-0.207890,-0.888951,-0.096529,-0.665834,-0.461074,-0.638990,-0.507519,-0.856488,-0.355649,-0.667570,-0.247642,-0.475844
U,Right,legacy_asl_U_62,0.000000,0.000000,0.362935,-0.246294,0.453621,-0.724173,0.094485,-0.972873,-0.240625,-1.002490,0.386939,-0.991533,0.405866,-1.481232,0.380344,-1.807438,0.350401,-2.063706,0.106516,-0.992064,0.155564,-1.531968,0.186230,-1.884866,0.195343,-2.174439,-0.154937,-0.899934,-0.246125,-1.174528,-0.124606,-0.855950,-0.046093,-0.604898,-0.416350,-0.734533,-0.437624,-0.910834,-0.290552,-0.664373,-0.205278,-0.457565
U,Right,legacy_asl_U_63,0.000000,0.000000,0.212794,-0.401864,0.180423,-0.815042,-0.165803,-1.025234,-0.471380,-1.064822,0.061181,-1.040741,0.021722,-1.493968,-0.034655,-1.782098,-0.087690,-2.021095,-0.179857,-0.982561,-0.284463,-1.484831,-0.343383,-1.822583,-0.396554,-2.098999,-0.393660,-0.826901,-0.478597,-1.083521,-0.305999,-0.852852,-0.188944,-0.633413,-0.603571,-0.598420,-0.611591,-0.851974,-0.446054,-0.698615,-0.349590,-0.510995
U,Right,legacy_asl_U_64,0.000000,0.000000,0.289722,-0.242560,0.361927,-0.664935,0.086902,-0.953284,-0.187615,-1.090978,0.351823,-1.004804,0.359464,-1.514178,0.331571,-1.833004,0.285326,-2.094354,0.089072,-0.990828,0.070042,-1.559372,0.071146,-1.915135,0.047667,-2.201817,-0.143209,-0.877583,-0.239330,-1.123814,-0.126696,-0.825098,-0.057751,-0.611340,-0.365336,-0.702110,-0.358716,-0.954364,-0.254744,-0.726421,-0.213536,-0.533138
U,Right,legacy_asl_U_65,0.000000,0.000000,0.320870,-0.141599,0.433846,-0.526485,0.105554,-0.804493,-0.177813,-0.904569,0.521528,-0.918455,0.546575,-1.454423,0.524271,-1.815471,0.478810,-2.099047,0.247514,-0.956307,0.270632,-1.517506,0.253396,-1.892212,0.239977,-2.201566,-0.011699,-0.882768,-0.165163,-0.991881,-0.117962,-0.676443,-0.025430,-0.471655,-0.248574,-0.731755,-0.315809,-0.814639,-0.228307,-0.574900,-0.154353,-0.387867
U,Right,legacy_asl_U_66,0.000000,0.000000,0.336249,-0.184815,0.443978,-0.595557,0.203536,-0.889896,-0.074966,-1.027293,0.390313,-0.984581,0.437308,-1.436189,0.428860,-1.718098,0.397442,-1.947755,0.146692,-0.983349,0.161900,-1.513867,0.194310,-1.836220,0.189496,-2.086390,-0.077542,-0.875519,-0.087055,-1.100509,0.026665,-0.832237,0.069386,-0.635870,-0.290079,-0.709368,-0.211992,-0.900970,-0.086823,-0.697412,-0.040432,-0.519473
U,Right,legacy_asl_U_67,0.000000,0.000000,0.285783,-0.250022,0.380437,-0.640914,0.125567,-0.899047,-0.130822,-1.004861,0.427749,-0.978762,0.466523,-1.450391,0.454222,-1.755556,0.426578,-2.003205,0.169412,-0.981761,0.194530,-1.481155,0.191981,-1.820272,0.187481,-2.091545,-0.072373,-0.889190,-0.168239,-1.042918,-0.109709,-0.762541,-0.038905,-0.557369,-0.286888,-0.728051,-0.320254,-0.868793,-0.245534,-0.652326,-0.195080,-0.461031
U,Right,legacy_asl_U_68,0.000000,0.000000,0.289119,-0.245140,0.395765,-0.652642,0.058831,-0.885926,-0.265365,-0.910662,0.246091,-1.039690,0.280198,-1.529724,0.274630,-1.859646,0.233689,-2.127244,-0.028161,-0.992253,-0.022888,-1.561468,-0.011945,-1.915924,-0.034815,-2.198906,-0.268920,-0.844865,-0.301020,-1.030022,-0.165762,-0.741254,-0.079755,-0.534718,-0.503650,-0.625703,-0.478466,-0.819379,-0.346727,-0.599685,-0.290352,-0.412505
U,Right,legacy_asl_U_69,0.000000,0.000000,0.317348,-0.286022,0.452761,-0.698165,0.234665,-1.025373,-0.034237,-1.161355,0.353130,-0.982266,0.408792,-1.448110,0.402151,-1.718365,0.378680,-1.955856,0.117888,-0.989302,0.158913,-1.518241,0.178700,-1.830840,0.159971,-2.084912,-0.107962,-0.920478,-0.071865,-1.194902,0.034001,-0.899690,0.063045,-0.662317,-0.330166,-0.799954,-0.225065,-1.032672,-0.107384,-0.817400,-0.075941,-0.602879
U,Right,legacy_asl_U_70,0.000000,0.000000,0.249445,-0.405417,0.270713,-0.799169,-0.038606,-1.010730,-0.328978,-1.058843,0.131111,-1.058433,0.128619,-1.481033,0.090896,-1.760219,0.042365,-1.983932,-0.100387,-0.994816,-0.119681,-1.449034,-0.125116,-1.747427,-0.143639,-1.993071,-0.322884,-0.845972,-0.356579,-1.089408,-0.209369,-0.842372,-0.117776,-0.619342,-0.545580,-0.638378,-0.503320,-0.877067,-0.356085,-0.710932,-0.277307,-0.518139
U,Right,legacy_asl_U_71,0.000000,0.000000,0.279662,-0.322007,0.393387,-0.710634,0.175962,-0.972024,-0.066069,-1.075264,0.149256,-1.058849,0.130028,-1.459855,0.085619,-1.672399,0.036152,-1.859558,-0.061846,-0.997969,-0.092540,-1.463922,-0.099745,-1.714307,-0.128571,-1.907108,-0.240819,-0.880161,-0.215620,-1.107473,-0.071524,-0.853451,-0.004215,-0.653983,-0.402501,-0.738683,-0.320846,-0.946816,-0.203177,-0.769761,-0.159189,-0.612639
U,Right,legacy_asl_U_72,0.000000,0.000000,0.268247,-0.326634,0.341919,-0.744102,0.083258,-1.040376,-0.198246,-1.152747,0.256350,-1.025965,0.245089,-1.464733,0.213332,-1.722400,0.175859,-1.944981,0.020695,-0.998304,-0.002528,-1.487745,-0.012167,-1.782817,-0.042337,-2.018593,-0.196820,-0.882361,-0.243644,-1.160820,-0.099391,-0.909491,-0.018594,-0.688725,-0.395622,-0.710972,-0.366354,-0.975398,-0.221107,-0.793261,-0.149107,-0.591441
U,Right,legacy_asl_U_73,0.000000,0.000000,0.268042,-0.253802,0.341319,-0.639204,0.110452,-0.834810,-0.149933,-0.887306,0.157822,-1.026424,0.140323,-1.438710,0.092760,-1.700186,0.034048,-1.912040,-0.073872,-0.989607,-0.129089,-1.464357,-0.147889,-1.774486,-0.180072,-2.014989,-0.278523,-0.860291,-0.223006,-1.049049,-0.073577,-0.824995,-0.006061,-0.643875,-0.453173,-0.680216,-0.332037,-0.813927,-0.150955,-0.668183,-0.050299,-0.524647
U,Right,legacy_asl_U_74,0.000000,0.000000,0.335798,-0.319658,0.447392,-0.727046,0.137695,-0.931238,-0.162925,-0.939452,0.240717,-1.022923,0.336256,-1.476123,0.369976,-1.756801,0.386921,-2.002091,0.012884,-0.996180,0.097603,-1.501101,0.150892,-1.824178,0.163311,-2.097565,-0.220709,-0.888066,-0.213346,-1.228611,-0.086786,-0.908477,-0.039738,-0.641863,-0.458907,-0.705070,-0.407736,-0.988188,-0.260832,-0.763312,-0.216458,-0.527932
U,Right,legacy_asl_U_75,0.000000,0.000000,0.288757,-0.325676,0.405301,-0.723468,0.157190,-0.986807,-0.112119,-1.090244,0.152832,-1.057405,0.132842,-1.470772,0.078882,-1.696559,0.008382,-1.896744,-0.070726,-0.997395,-0.117565,-1.472696,-0.138582,-1.736696,-0.183463,-1.947912,-0.257575,-0.876287,-0.224634,-1.119819,-0.071143,-0.853157,-0.003845,-0.657399,-0.421493,-0.731629,-0.324372,-0.942401,-0.196916,-0.751739,-0.153198,-0.588604
U,Right,legacy_asl_U_76,0.000000,0.000000,0.333542,-0.314880,0.379217,-0.782918,-0.005591,-1.000265,-0.331538,-1.031546,0.276061,-1.040202,0.269396,-1.517943,0.228321,-1.817459,0.193175,-2.070078,-0.005848,-0.992776,-0.017821,-1.543533,-0.013000,-1.878765,-0.019960,-2.150610,-0.262508,-0.844828,-0.329240,-1.163757,-0.158943,-0.864844,-0.063483,-0.623584,-0.497526,-0.623880,-0.481413,-0.883165,-0.304506,-0.674092,-0.217518,-0.470584
U,Right,legacy_asl_U_77,0.000000,0.000000,0.324517,-0.210179,0.446820,-0.600569,0.217116,-0.883419,-0.045462,-1.025034,0.357019,-0.993080,0.399445,-1.451872,0.387041,-1.734023,0.362742,-1.966162,0.116045,-0.985968,0.134099,-1.517158,0.168722,-1.847036,0.172640,-2.101091,-0.101761,-0.881364,-0.080575,-1.100846,0.052161,-0.828880,0.113658,-0.614411,-0.305781,-0.722799,-0.215295,-0.919936,-0.086644,-0.721731,-0.034498,-0.534671
U,Right,legacy_asl_U_78,0.000000,0.000000,0.269882,-0.296071,0.314199,-0.693388,0.002105,-0.923378,-0.287524,-1.033699,0.278602,-1.037072,0.250727,-1.487722,0.195980,-1.788375,0.137939,-2.033369,0.007668,-0.993488,-0.013990,-1.497555,-0.052079,-1.832115,-0.092056,-2.101159,-0.234465,-0.851307,-0.353199,-1.035730,-0.239840,-0.766055,-0.143772,-0.564122,-0.452726,-0.640431,-0.489274,-0.836119,-0.363133,-0.624190,-0.276941,-0.431623
U,Right,legacy_asl_U_79,0.000000,0.000000,0.348732,-0.273349,0.510173,-0.679813,0.286372,-0.984623,-0.001365,-1.092581,0.228971,-1.024009,0.279034,-1.481012,0.284843,-1.749153,0.269611,-1.985728,-0.023570,-0.992619,0.021672,-1.524945,0.073382,-1.841489,0.080593,-2.098086,-0.245566,-0.899809,-0.123963,-1.116272,0.016777,-0.820816,0.061126,-0.594646,-0.446204,-0.770152,-0.261216,-0.970819,-0.118443,-0.759870,-0.085787,-0.562492
U,Right,legacy_asl_U_80,0.000000,0.000000,0.377225,-0.135166,0.588461,-0.520967,0.433042,-0.871515,0.192983,-1.068035,0.570168,-0.876672,0.722028,-1.319938,0.775382,-1.591173,0.802621,-1.823226,0.345772,-0.932705,0.494523,-1.443592,0.594378,-1.756305,0.638315,-1.998445,0.121797,-0.895159,0.170739,-1.115214,0.226631,-0.828017,0.228682,-0.613577,-0.098760,-0.805075,0.027754,-0.976642,0.113249,-0.755495,0.126341,-0.559916
U,Right,legacy_asl_U_81,0.000000,0.000000,0.337996,-0.311037,0.436655,-0.758053,0.078311,-0.976521,-0.251943,-0.943724,0.285816,-1.015374,0.328555,-1.473138,0.329016,-1.764238,0.324860,-2.007058,0.016991,-0.992693,0.045199,-1.527529,0.076467,-1.866666,0.087357,-2.137327,-0.229744,-0.870838,-0.244114,-1.178241,-0.100716,-0.911035,-0.028447,-0.674945,-0.466009,-0.674470,-0.422160,-0.912182,-0.257252,-0.724842,-0.173190,-0.525102
U,Right,legacy_asl_U_82,0.000000,0.000000,0.272899,-0.268387,0.349451,-0.635808,0.044024,-0.856398,-0.219252,-0.949081,0.376033,-1.013303,0.340450,-1.472847,0.273049,-1.758677,0.220287,-1.995369,0.107254,-0.984883,0.066267,-1.473915,0.018418,-1.795415,-0.012248,-2.071292,-0.134375,-0.865923,-0.252690,-1.142827,-0.157833,-0.893287,-0.068906,-0.689706,-0.360487,-0.681532,-0.437888,-0.872531,-0.334410,-0.691531,-0.246512,-0.527529
U,Right,legacy_asl_U_83,0.000000,0.000000,0.306145,-0.204188,0.408113,-0.595819,0.080496,-0.837809,-0.227464,-0.892114,0.306983,-1.016086,0.335738,-1.494168,0.324563,-1.811069,0.287637,-2.053241,0.034274,-0.989786,0.054294,-1.538306,0.080325,-1.883752,0.084991,-2.164631,-0.207269,-0.857899,-0.225203,-1.051546,-0.114014,-0.795680,-0.039491,-0.612614,-0.435244,-0.652655,-0.392421,-0.830905,-0.281934,-0.646870,-0.235259,-0.491713
U,Right,legacy_asl_U_84,0.000000,0.000000,0.344199,-0.206350,0.427795,-0.619237,0.148210,-0.900715,-0.122368,-1.050350,0.330673,-0.989698,0.381056,-1.452701,0.374279,-1.736747,0.347497,-1.969523,0.069120,-0.992803,0.077484,-1.521641,0.096390,-1.852409,0.089910,-2.109960,-0.170689,-0.888174,-0.147282,-1.169291,-0.030852,-0.896656,0.014581,-0.684539,-0.385451,-0.725887,-0.291690,-0.888805,-0.181890,-0.705871,-0.147821,-0.562309
U,Right,legacy_asl_U_85,0.000000,0.000000,0.272290,-0.332915,0.318953,-0.723219,0.000343,-0.920905,-0.297586,-0.955682,0.149412,-1.027593,0.176471,-1.472161,0.163709,-1.748328,0.138734,-1.972602,-0.094903,-0.989783,-0.116522,-1.515513,-0.111592,-1.844505,-0.116524,-2.095730,-0.318652,-0.846568,-0.311331,-1.082304,-0.173253,-0.846098,-0.097246,-0.631859,-0.538033,-0.636393,-0.484558,-0.850571,-0.339607,-0.671159,-0.268055,-0.475206
U,Right,legacy_asl_U_86,0.000000,0.000000,0.313705,-0.306588,0.391004,-0.708725,0.089523,-0.922388,-0.208045,-0.944271,0.222687,-1.047428,0.261314,-1.484163,0.253975,-1.749064,0.233578,-1.954921,-0.025885,-0.996591,-0.025811,-1.528611,-0.007807,-1.848068,-0.013409,-2.078271,-0.249064,-0.855403,-0.234941,-1.093466,-0.102010,-0.863476,-0.039833,-0.661138,-0.465379,-0.665836,-0.400242,-0.891641,-0.266525,-0.721726,-0.209229,-0.537255
U,Right,legacy_asl_U_87,0.000000,0.000000,0.363410,-0.307107,0.511144,-0.710485,0.200922,-0.922518,-0.118422,-0.943700,0.292238,-1.009009,0.349061,-1.441719,0.352256,-1.745228,0.351071,-1.997052,0.025051,-0.991403,0.079520,-1.500659,0.126283,-1.842515,0.155745,-2.116208,-0.224133,-0.883444,-0.247624,-1.139510,-0.126286,-0.868901,-0.047400,-0.629516,-0.468347,-0.697824,-0.432519,-0.928844,-0.278128,-0.725259,-0.187811,-0.505748
U,Right,legacy_asl_U_88,0.000000,0.000000,0.296360,-0.360813,0.334680,-0.769747,-0.005465,-1.022814,-0.275393,-1.142369,0.407308,-1.004300,0.405152,-1.535527,0.371685,-1.867029,0.333321,-2.132641,0.149499,-0.985351,0.159525,-1.544223,0.137464,-1.907183,0.117232,-2.209552,-0.099421,-0.892023,-0.240396,-1.124700,-0.171242,-0.869506,-0.094380,-0.668200,-0.354242,-0.749079,-0.390239,-0.962122,-0.305162,-0.757066,-0.247033,-0.572957
U,Right,legacy_asl_U_89,0.000000,0.000000,0.272640,-0.350997,0.304738,-0.780517,-0.052223,-0.971065,-0.362547,-1.002375,0.214613,-1.046444,0.205005,-1.518232,0.160355,-1.802060,0.120863,-2.042172,-0.033175,-0.997613,-0.040973,-1.542933,-0.053660,-1.872610,-0.074329,-2.144913,-0.259421,-0.855924,-0.379928,-1.152603,-0.229683,-0.870860,-0.126517,-0.643092,-0.469497,-0.645181,-0.518086,-0.884508,-0.370204,-0.676282,-0.281228,-0.476523
U,Right,legacy_asl_U_90,-0.019627,-0.044680,0.310626,-0.231913,0.440162,-0.619796,0.182194,-0.892619,-0.103736,-1.009990,0.358131,-0.985722,0.447800,-1.494540,0.478506,-1.870582,0.489082,-2.139572,0.096536,-0.984398,0.186424,-1.604301,0.222730,-1.974271,0.270997,-2.288563,-0.160878,-0.900970,-0.199647,-1.143919,-0.081550,-0.829205,-0.015046,-0.622495,-0.436521,-0.706600,-0.397760,-0.969263,-0.261827,-0.723187,-0.245723,-0.515018
U,Right,legacy_asl_U_91,0.000000,0.000000,0.298943,-0.202958,0.421602,-0.597802,0.165870,-0.867116,-0.121564,-0.964438,0.357989,-0.942702,0.431556,-1.431274,0.454145,-1.769563,0.450031,-2.024300,0.102313,-0.934073,0.157138,-1.501952,0.219917,-1.870700,0.256207,-2.155455,-0.149147,-0.831827,-0.166956,-1.063911,-0.069988,-0.792372,-0.015037,-0.568798,-0.411471,-0.668396,-0.356345,-0.894177,-0.251892,-0.678873,-0.218405,-0.472153
U,Right,legacy_asl_U_92,0.000000,0.000000,0.326311,-0.198329,0.476759,-0.608557,0.221153,-0.906400,-0.077052,-1.024396,0.427946,-0.975969,0.531560,-1.487733,0.573379,-1.843586,0.582575,-2.112673,0.157629,-0.980449,0.245676,-1.576915,0.331534,-1.962781,0.384970,-2.261403,-0.113213,-0.885895,-0.119676,-1.131800,-0.031760,-0.840044,0.014358,-0.601149,-0.398773,-0.727340,-0.328591,-0.962715,-0.229786,-0.729917,-0.205428,-0.509950
U,Right,legacy_asl_U_93,0.007932,0.012728,0.307171,-0.199105,0.428270,-0.633727,0.174815,-0.915310,-0.130609,-1.035879,0.389785,-1.020148,0.462087,-1.493551,0.468687,-1.871210,0.494194,-2.117279,0.137382,-1.000704,0.169980,-1.557804,0.238171,-1.988911,0.284099,-2.280365,-0.155973,-0.888580,-0.185048,-1.136867,-0.073001,-0.852474,-0.037656,-0.598570,-0.400455,-0.702175,-0.378297,-0.958323,-0.266920,-0.718930,-0.226813,-0.499273
U,Right,legacy_asl_U_94,0.000000,0.000000,0.299218,-0.203145,0.421991,-0.598354,0.166023,-0.867916,-0.121676,-0.965327,0.358319,-0.943571,0.431954,-1.432594,0.454564,-1.771195,0.450446,-2.026167,0.102407,-0.934935,0.157283,-1.503337,0.220120,-1.872425,0.256444,-2.157443,-0.149284,-0.832594,-0.167110,-1.064893,-0.070052,-0.793102,-0.015051,-0.569323,-0.411850,-0.669012,-0.356674,-0.895001,-0.252125,-0.679499,-0.218606,-0.472588
U,Right,legacy_asl_U_95,0.000000,0.000000,0.320277,-0.207934,0.458473,-0.622449,0.194134,-0.912569,-0.107445,-1.021656,0.398769,-0.988249,0.487137,-1.502865,0.518368,-1.859803,0.519568,-2.129044,0.128439,-0.984699,0.198730,-1.583516,0.273089,-1.971762,0.317632,-2.271840,-0.139475,-0.882142,-0.153240,-1.127746,-0.056697,-0.838730,-0.003504,-0.601310,-0.420201,-0.715174,-0.357041,-0.952530,-0.251365,-0.722770,-0.220483,-0.503624
U,Right,legacy_asl_U_96,0.002717,0.027552,0.330738,-0.195579,0.454874,-0.626230,0.158355,-0.878920,-0.119827,-0.994416,0.375824,-1.025617,0.469995,-1.516781,0.475325,-1.903445,0.453984,-2.142500,0.093182,-1.025154,0.152067,-1.577520,0.210784,-1.975382,0.297108,-2.264014,-0.185607,-0.863119,-0.218241,-1.153456,-0.048199,-0.829133,0.006124,-0.590697,-0.428391,-0.690147,-0.363309,-0.950827,-0.283228,-0.701036,-0.250248,-0.504554
U,Right,legacy_asl_U_97,0.000000,0.000000,0.310239,-0.210627,0.437533,-0.620391,0.172137,-0.899882,-0.126157,-1.000881,0.371516,-0.978324,0.447864,-1.485358,0.471306,-1.836429,0.467036,-2.100793,0.106179,-0.969369,0.163076,-1.558706,0.228227,-1.941388,0.265889,-2.236904,-0.154782,-0.863259,-0.173265,-1.104114,-0.072632,-0.822313,-0.015605,-0.590292,-0.427019,-0.693653,-0.369810,-0.927965,-0.261410,-0.704526,-0.226658,-0.489994
U,Right,legacy_asl_U_98,0.000000,0.000000,0.306127,-0.228255,0.417167,-0.650855,0.134580,-0.923233,-0.173435,-1.012544,0.333880,-1.012016,0.388708,-1.531277,0.396740,-1.889489,0.380487,-2.158242,0.064348,-0.990953,0.095681,-1.593067,0.144721,-1.985316,0.169721,-2.287650,-0.196356,-0.871247,-0.226009,-1.115443,-0.110937,-0.833292,-0.042469,-0.599819,-0.465670,-0.686436,-0.418026,-0.927387,-0.297681,-0.704959,-0.252661,-0.488275
U,Right,legacy_asl_U_99,0.018779,0.018801,0.260615,-0.204564,0.230082,-0.583814,-0.048380,-0.831647,-0.317110,-0.967792,0.192000,-1.025863,0.154803,-1.479183,0.059451,-1.772982,-0.054589,-1.991105,-0.010649,-0.993244,-0.129848,-1.519562,-0.198332,-1.845440,-0.286917,-2.058571,-0.234299,-0.859171,-0.345712,-1.018097,-0.191894,-0.767439,-0.088576,-0.618652,-0.398506,-0.658343,-0.438501,-0.817013,-0.276845,-0.636587,-0.223918,-0.481545
U,Right,legacy_asl_U_100,0.000000,0.000000,0.224894,-0.193831,0.224600,-0.554170,-0.047096,-0.772677,-0.297813,-0.900121,0.203860,-0.964442,0.129032,-1.386236,0.054270,-1.650925,-0.023326,-1.861979,-0.013458,-0.928016,-0.126115,-1.400640,-0.193856,-1.700299,-0.259635,-1.940376,-0.192531,-0.800798,-0.320412,-0.954294,-0.194801,-0.724010,-0.100001,-0.579195,-0.348526,-0.622925,-0.401864,-0.768736,-0.281190,-0.592428,-0.200260,-0.456270
U,Right,legacy_asl_U_101,0.000000,0.000000,0.233623,-0.213043,0.222564,-0.596621,-0.073177,-0.821123,-0.343869,-0.949313,0.188252,-1.032743,0.096017,-1.479519,0.008540,-1.759054,-0.080357,-1.981411,-0.042001,-0.987486,-0.176020,-1.487243,-0.257068,-1.804215,-0.334250,-2.057819,-0.228832,-0.846721,-0.369542,-1.006307,-0.228959,-0.764911,-0.123725,-0.613580,-0.389588,-0.652720,-0.450715,-0.806348,-0.316998,-0.622264,-0.226787,-0.479734
U,Right,legacy_asl_U_102,-0.011226,0.013743,0.256904,-0.229606,0.240885,-0.600944,-0.058236,-0.824923,-0.333791,-0.970304,0.218502,-1.020505,0.135306,-1.466294,0.082178,-1.741692,-0.008593,-1.967276,-0.006151,-0.998627,-0.100108,-1.507362,-0.197342,-1.774616,-0.256912,-2.094110,-0.225909,-0.858985,-0.331231,-0.995217,-0.224577,-0.805428,-0.089183,-0.608614,-0.369901,-0.640330,-0.425619,-0.811607,-0.299366,-0.661753,-0.214450,-0.508571
U,Right,legacy_asl_U_103,0.000000,0.000000,0.229840,-0.198094,0.229540,-0.566360,-0.048132,-0.789674,-0.304364,-0.919921,0.208344,-0.985656,0.131870,-1.416729,0.055464,-1.687239,-0.023839,-1.902936,-0.013754,-0.948429,-0.128889,-1.431449,-0.198120,-1.737700,-0.265346,-1.983057,-0.196766,-0.818413,-0.327460,-0.975286,-0.199086,-0.739936,-0.102201,-0.591935,-0.356193,-0.636627,-0.410703,-0.785645,-0.287375,-0.605459,-0.204665,-0.466306
U,Right,legacy_asl_U_104,0.000000,0.000000,0.258749,-0.181701,0.296415,-0.563586,0.031527,-0.823774,-0.220727,-0.985251,0.317677,-1.000539,0.282836,-1.455403,0.231507,-1.743775,0.171522,-1.975608,0.083545,-0.984842,0.013974,-1.497558,-0.026230,-1.822248,-0.070634,-2.083591,-0.119627,-0.868901,-0.238966,-1.045041,-0.130125,-0.787769,-0.044928,-0.624315,-0.303683,-0.696850,-0.344837,-0.856988,-0.235541,-0.657435,-0.164129,-0.504618
U,Right,legacy_asl_U_105,-0.003023,0.026640,0.237981,-0.210037,0.227138,-0.574972,-0.030657,-0.846320,-0.300045,-0.954075,0.232024,-1.012100,0.153664,-1.499239,0.067923,-1.748596,-0.019306,-1.983544,-0.002457,-1.014241,-0.118594,-1.500142,-0.218602,-1.788890,-0.288879,-2.058243,-0.185965,-0.849136,-0.359075,-1.023370,-0.218190,-0.777273,-0.082462,-0.598597,-0.356158,-0.662619,-0.424892,-0.801915,-0.295977,-0.615011,-0.207381,-0.494770
