label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
N,Right,legacy_asl_N_56,0.000000,0.000000,-0.235141,0.206409,-0.332337,0.633511,-0.227594,1.065735,-0.061718,1.385339,-0.316631,-0.106304,-0.132853,0.874971,-0.015045,1.417683,0.046132,1.775294,-0.016240,-0.157702,0.170703,0.891253,0.209237,1.495389,0.169881,1.871374,0.263831,-0.073619,0.388381,0.945996,0.373754,1.476352,0.285901,1.782930,0.487268,0.095738,0.542635,0.883912,0.460269,1.273956,0.338985,1.485663
N,Right,legacy_asl_N_57,-0.013043,-0.011328,-0.240785,0.185938,-0.374781,0.620237,-0.279698,1.065323,-0.152935,1.377171,-0.303304,-0.099493,-0.179205,0.862576,-0.097108,1.411496,-0.066074,1.781656,0.001831,-0.158630,0.131143,0.923464,0.141945,1.509470,0.066139,1.852792,0.268517,-0.075553,0.316594,0.975964,0.293818,1.518235,0.189914,1.802887,0.483536,0.123286,0.482474,0.922305,0.368683,1.297394,0.261565,1.479253
N,Right,legacy_asl_N_58,0.000000,0.000000,-0.234390,0.183624,-0.349441,0.584272,-0.272890,1.000518,-0.132269,1.313008,-0.295199,-0.117833,-0.172733,0.824298,-0.089642,1.346221,-0.050519,1.689258,-0.007049,-0.150705,0.114827,0.855902,0.119332,1.431973,0.061955,1.787126,0.254593,-0.055928,0.318745,0.919485,0.276660,1.422629,0.176893,1.709257,0.457892,0.116863,0.468611,0.868693,0.369620,1.234919,0.243129,1.429628
N,Right,legacy_asl_N_59,0.000000,0.000000,-0.230214,0.211890,-0.317324,0.641163,-0.202429,1.070800,-0.029072,1.386408,-0.319047,-0.098816,-0.112208,0.877858,0.018349,1.417644,0.087933,1.773714,-0.019950,-0.157276,0.191647,0.886985,0.244400,1.490046,0.213910,1.866853,0.262023,-0.079813,0.410554,0.936586,0.408423,1.467140,0.327815,1.775702,0.489388,0.084235,0.563304,0.870886,0.490147,1.262762,0.373883,1.477267
N,Right,legacy_asl_N_60,-0.007722,0.004552,0.267764,-0.248971,0.429374,-0.486857,0.577555,-0.646429,0.565443,-0.766386,0.382877,-0.993146,0.425158,-0.646987,0.343954,-0.427088,0.308675,-0.265813,0.089104,-0.978299,0.169163,-0.504133,0.165678,-0.222691,0.117154,0.008943,-0.093338,-0.892235,-0.059867,-0.536611,-0.038429,-0.338204,-0.068224,-0.170819,-0.281094,-0.793284,-0.208410,-0.579868,-0.209353,-0.464317,-0.241681,-0.427278
N,Right,legacy_asl_N_61,0.000000,0.000000,0.258960,-0.246109,0.471263,-0.519583,0.590858,-0.691822,0.608496,-0.793513,0.374752,-1.002396,0.433526,-0.676734,0.380310,-0.422436,0.320780,-0.259639,0.119139,-1.014393,0.169385,-0.536763,0.151717,-0.217459,0.138058,-0.009868,-0.099044,-0.929912,-0.047482,-0.571684,-0.054314,-0.357701,-0.077037,-0.201414,-0.269741,-0.798510,-0.215734,-0.611662,-0.213564,-0.491688,-0.242605,-0.419061
N,Right,legacy_asl_N_62,0.000000,0.000000,0.259516,-0.230827,0.474577,-0.489740,0.596308,-0.653261,0.616708,-0.751505,0.396290,-0.961967,0.442950,-0.643648,0.383085,-0.398264,0.320019,-0.241990,0.148305,-0.981824,0.181805,-0.516118,0.154394,-0.206429,0.134463,-0.005159,-0.066405,-0.906737,-0.027797,-0.557006,-0.041300,-0.349306,-0.068392,-0.198177,-0.236480,-0.784535,-0.189998,-0.601249,-0.191738,-0.484605,-0.222286,-0.414968
N,Right,legacy_asl_N_63,-0.018185,-0.016130,0.234484,-0.233946,0.442976,-0.500314,0.568958,-0.676655,0.605900,-0.758567,0.364176,-1.003834,0.411045,-0.651126,0.376368,-0.385740,0.315402,-0.273845,0.123317,-1.016151,0.167860,-0.518126,0.160520,-0.203335,0.125381,-0.026649,-0.078830,-0.900970,-0.064871,-0.543474,-0.041002,-0.353818,-0.032982,-0.207925,-0.281005,-0.776730,-0.214730,-0.626103,-0.179824,-0.470675,-0.248357,-0.431026
N,Right,legacy_asl_N_64,0.000000,0.000000,0.251749,-0.239256,0.458141,-0.505116,0.574406,-0.672559,0.591552,-0.771418,0.364317,-0.974485,0.421454,-0.657890,0.369721,-0.410673,0.311848,-0.252409,0.115822,-0.986148,0.164668,-0.521818,0.147493,-0.211404,0.134214,-0.009593,-0.096286,-0.904019,-0.046160,-0.555766,-0.052802,-0.347741,-0.074892,-0.195805,-0.262230,-0.776276,-0.209727,-0.594630,-0.207617,-0.477997,-0.235850,-0.407392
N,Right,legacy_asl_N_65,0.000000,0.000000,0.267194,-0.221895,0.490910,-0.473367,0.618116,-0.632666,0.641835,-0.730161,0.428680,-0.947976,0.464520,-0.628258,0.396369,-0.385045,0.328041,-0.230999,0.181511,-0.976231,0.199200,-0.509657,0.161305,-0.201075,0.134560,-0.000597,-0.035621,-0.908467,-0.008894,-0.557628,-0.029432,-0.350506,-0.061633,-0.200382,-0.209742,-0.792102,-0.169502,-0.607346,-0.175196,-0.490828,-0.208087,-0.422267
N,Right,legacy_asl_N_66,-0.009230,-0.014186,0.253083,-0.234735,0.458928,-0.537654,0.557211,-0.707416,0.587403,-0.772505,0.345364,-0.971451,0.424426,-0.672851,0.365232,-0.421485,0.285359,-0.251353,0.145157,-0.977993,0.162680,-0.531399,0.134382,-0.193722,0.156633,0.004624,-0.111451,-0.892803,-0.031836,-0.583310,-0.083589,-0.345878,-0.078214,-0.211097,-0.263348,-0.778821,-0.179463,-0.614504,-0.205196,-0.481537,-0.214373,-0.400652
N,Right,legacy_asl_N_67,0.000000,0.000000,0.235745,-0.224047,0.429017,-0.473005,0.537891,-0.629804,0.553947,-0.722379,0.341158,-0.912537,0.394662,-0.616068,0.346218,-0.384567,0.292024,-0.236363,0.108459,-0.923459,0.154201,-0.488646,0.138117,-0.197965,0.125682,-0.008983,-0.090165,-0.846551,-0.043226,-0.520436,-0.049445,-0.325635,-0.070131,-0.183358,-0.245560,-0.726928,-0.196395,-0.556830,-0.194419,-0.447611,-0.220857,-0.381495
N,Right,legacy_asl_N_68,0.000000,0.000000,0.272203,-0.215721,0.501616,-0.462006,0.632435,-0.618352,0.658380,-0.715279,0.450266,-0.937916,0.478779,-0.617461,0.405078,-0.375872,0.333242,-0.223430,0.203809,-0.971820,0.210814,-0.504964,0.165865,-0.197331,0.134539,0.002484,-0.014818,-0.909044,0.003872,-0.557686,-0.021401,-0.351088,-0.057030,-0.201740,-0.191556,-0.796696,-0.155556,-0.611066,-0.163915,-0.494709,-0.198367,-0.426919
N,Right,legacy_asl_N_69,-0.008264,0.001052,0.215731,-0.237803,0.443013,-0.522069,0.558441,-0.666382,0.603428,-0.763162,0.371769,-0.985251,0.432272,-0.677036,0.359642,-0.426104,0.298457,-0.248366,0.126417,-0.981192,0.188009,-0.508584,0.122519,-0.215877,0.146374,-0.018501,-0.099413,-0.936431,-0.068876,-0.553274,-0.058926,-0.356416,-0.085047,-0.182746,-0.257120,-0.769577,-0.201579,-0.580630,-0.204282,-0.499065,-0.236642,-0.414210
N,Right,legacy_asl_N_70,0.000000,0.000000,0.253569,-0.240987,0.461454,-0.508768,0.578560,-0.677423,0.595830,-0.776997,0.366952,-0.981532,0.424502,-0.662648,0.372395,-0.413643,0.314104,-0.254234,0.116659,-0.993279,0.165859,-0.525591,0.148560,-0.212933,0.135185,-0.009662,-0.096983,-0.910557,-0.046494,-0.559785,-0.053184,-0.350256,-0.075433,-0.197221,-0.264127,-0.781890,-0.211244,-0.598931,-0.209119,-0.481453,-0.237555,-0.410339
N,Right,legacy_asl_N_71,0.000000,0.000000,0.236838,-0.254042,0.426793,-0.531899,0.532730,-0.706068,0.543871,-0.805787,0.304771,-0.994756,0.380939,-0.682182,0.344239,-0.432282,0.296035,-0.270804,0.056015,-0.991380,0.132837,-0.530834,0.134452,-0.219939,0.133394,-0.017687,-0.150749,-0.896580,-0.079666,-0.551980,-0.073724,-0.343927,-0.086591,-0.190928,-0.308675,-0.759037,-0.245288,-0.580890,-0.236133,-0.464593,-0.260048,-0.392409
N,Right,legacy_asl_N_72,0.037880,0.003925,0.253070,-0.245693,0.442981,-0.508731,0.588373,-0.676033,0.576559,-0.788277,0.339969,-0.984831,0.422382,-0.657563,0.386387,-0.404973,0.304043,-0.217959,0.115914,-0.963597,0.166778,-0.521007,0.146343,-0.241431,0.122389,-0.001188,-0.099754,-0.905748,-0.048153,-0.548574,-0.051788,-0.334417,-0.065595,-0.210304,-0.261878,-0.755258,-0.232873,-0.612354,-0.187232,-0.478892,-0.277702,-0.392702
N,Right,legacy_asl_N_73,0.000000,0.000000,0.261731,-0.248743,0.476306,-0.525143,0.597181,-0.699226,0.615007,-0.802005,0.378763,-1.013123,0.438165,-0.683976,0.384380,-0.426957,0.324213,-0.262417,0.120414,-1.025248,0.171198,-0.542507,0.153341,-0.219786,0.139536,-0.009973,-0.100104,-0.939863,-0.047990,-0.577802,-0.054896,-0.361529,-0.077861,-0.203569,-0.272628,-0.807055,-0.218043,-0.618207,-0.215849,-0.496949,-0.245201,-0.423545
N,Right,legacy_asl_N_74,0.000000,0.000000,0.266547,-0.222671,0.489531,-0.474792,0.616273,-0.634461,0.639709,-0.732025,0.425921,-0.949219,0.462691,-0.629607,0.395247,-0.386197,0.327367,-0.231952,0.178671,-0.976755,0.197717,-0.510234,0.160719,-0.201544,0.134558,-0.000988,-0.038263,-0.908359,-0.010516,-0.557600,-0.030451,-0.350419,-0.062216,-0.200202,-0.212045,-0.791489,-0.171267,-0.606850,-0.176622,-0.490316,-0.209315,-0.421660
N,Right,legacy_asl_N_75,-0.016055,-0.014563,0.260757,-0.229509,0.446696,-0.517583,0.560154,-0.691709,0.595107,-0.764949,0.342798,-0.967967,0.406587,-0.649841,0.366866,-0.404788,0.314375,-0.247610,0.124765,-0.980148,0.173085,-0.506763,0.132740,-0.215756,0.137524,-0.012724,-0.077601,-0.897531,-0.029227,-0.549568,-0.063538,-0.358994,-0.072958,-0.206763,-0.251440,-0.777778,-0.195424,-0.585590,-0.189416,-0.486365,-0.247329,-0.416217
N,Right,legacy_asl_N_76,0.000000,0.000000,0.253256,-0.240689,0.460884,-0.508139,0.577845,-0.676585,0.595093,-0.776036,0.366498,-0.980318,0.423977,-0.661829,0.371934,-0.413132,0.313715,-0.253920,0.116515,-0.992051,0.165654,-0.524941,0.148376,-0.212670,0.135018,-0.009650,-0.096863,-0.909431,-0.046437,-0.559093,-0.053118,-0.349823,-0.075340,-0.196977,-0.263800,-0.780923,-0.210983,-0.598190,-0.208860,-0.480858,-0.237262,-0.409831
N,Right,legacy_asl_N_77,0.000000,0.000000,0.230332,-0.259955,0.413194,-0.542531,0.514688,-0.719326,0.523301,-0.819295,0.279495,-1.002152,0.363550,-0.691606,0.333187,-0.440857,0.289086,-0.278210,0.030905,-0.992481,0.119358,-0.534026,0.128842,-0.223272,0.132904,-0.021058,-0.173394,-0.892477,-0.093611,-0.549787,-0.082405,-0.341950,-0.091396,-0.188675,-0.327788,-0.750981,-0.259913,-0.574495,-0.247817,-0.458467,-0.269897,-0.385701
N,Right,legacy_asl_N_78,0.041875,-0.018994,0.233036,-0.216255,0.486037,-0.534266,0.574543,-0.651464,0.600677,-0.765842,0.364549,-0.951785,0.427527,-0.650278,0.373808,-0.411875,0.315363,-0.236991,0.098932,-0.986444,0.134779,-0.530434,0.153530,-0.246527,0.133434,-0.021447,-0.105189,-0.885272,-0.037647,-0.572288,-0.064937,-0.384755,-0.080385,-0.224171,-0.284149,-0.761879,-0.196596,-0.605168,-0.196374,-0.487793,-0.229033,-0.375609
N,Right,legacy_asl_N_79,0.000000,0.000000,0.259005,-0.246152,0.471346,-0.519674,0.590962,-0.691943,0.608602,-0.793652,0.374818,-1.002571,0.433601,-0.676852,0.380377,-0.422510,0.320836,-0.259684,0.119160,-1.014570,0.169415,-0.536857,0.151744,-0.217497,0.138083,-0.009869,-0.099061,-0.930075,-0.047491,-0.571784,-0.054324,-0.357763,-0.077050,-0.201449,-0.269788,-0.798650,-0.215772,-0.611769,-0.213601,-0.491773,-0.242647,-0.419134
N,Right,legacy_asl_N_80,0.000000,0.000000,0.232971,-0.257593,0.418704,-0.538289,0.521996,-0.714041,0.531628,-0.813916,0.289699,-0.999250,0.370583,-0.687863,0.337665,-0.437436,0.291908,-0.275248,0.041023,-0.992114,0.124797,-0.532782,0.131112,-0.221946,0.133111,-0.019701,-0.164285,-0.894199,-0.088000,-0.550713,-0.078914,-0.342773,-0.089468,-0.189597,-0.320114,-0.754284,-0.254041,-0.577116,-0.243129,-0.460970,-0.265950,-0.388433
N,Right,legacy_asl_N_81,0.006809,0.000476,0.410608,-0.058502,0.703124,-0.176998,0.781551,-0.197241,0.624632,-0.123682,0.269226,-0.916380,0.316406,-0.149522,0.304195,0.326079,0.292579,0.706144,-0.223266,-0.852386,-0.097852,-0.014352,-0.006077,0.386418,-0.005131,0.644721,-0.589023,-0.670234,-0.376467,0.110265,-0.260504,0.300994,-0.204583,0.329089,-0.851584,-0.440897,-0.652201,0.050381,-0.528653,0.232151,-0.445879,0.239879
N,Right,legacy_asl_N_82,0.000000,0.000000,0.378926,-0.052247,0.671518,-0.151704,0.756417,-0.190189,0.605631,-0.139768,0.244773,-0.865317,0.300080,-0.143357,0.279044,0.337256,0.267529,0.676209,-0.205715,-0.825021,-0.085999,-0.007554,-0.022276,0.391863,0.032776,0.635549,-0.551471,-0.656691,-0.385812,0.088226,-0.272860,0.291589,-0.204671,0.330905,-0.803782,-0.422338,-0.646947,0.074938,-0.501623,0.214279,-0.416701,0.216900
N,Right,legacy_asl_N_83,0.000000,0.000000,0.391258,-0.057541,0.692822,-0.163087,0.780235,-0.203664,0.624817,-0.150134,0.244998,-0.896867,0.308896,-0.150999,0.291623,0.346067,0.282874,0.696594,-0.220354,-0.851015,-0.088978,-0.007009,-0.019382,0.405326,0.039800,0.656743,-0.576239,-0.673773,-0.398042,0.094802,-0.279376,0.303993,-0.208515,0.344005,-0.834903,-0.429143,-0.668134,0.083494,-0.516598,0.226197,-0.428778,0.228116
N,Right,legacy_asl_N_84,-0.000404,0.007690,0.429580,-0.048084,0.703233,-0.158501,0.770944,-0.218281,0.653226,-0.160553,0.225848,-0.892265,0.301350,-0.130499,0.297745,0.341968,0.258726,0.697666,-0.211385,-0.855880,-0.070842,-0.021481,0.003517,0.377630,0.027408,0.647188,-0.566877,-0.687739,-0.396786,0.084234,-0.291489,0.294050,-0.201060,0.329449,-0.861475,-0.420251,-0.667765,0.081841,-0.490475,0.221378,-0.434837,0.217132
N,Right,legacy_asl_N_85,0.000000,0.000000,0.365643,-0.050415,0.647978,-0.146386,0.729901,-0.183522,0.584401,-0.134869,0.236192,-0.834983,0.289560,-0.138331,0.269262,0.325433,0.258151,0.652505,-0.198504,-0.796100,-0.082984,-0.007289,-0.021495,0.378126,0.031627,0.613270,-0.532139,-0.633671,-0.372288,0.085133,-0.263295,0.281367,-0.197497,0.319306,-0.775605,-0.407533,-0.624268,0.072311,-0.484039,0.206767,-0.402094,0.209297
N,Right,legacy_asl_N_86,0.000000,0.000000,0.385413,-0.088602,0.677585,-0.217893,0.761479,-0.265321,0.610833,-0.199550,0.172594,-0.913568,0.295852,-0.175185,0.318328,0.321674,0.337598,0.671779,-0.287610,-0.830701,-0.089254,0.000119,0.013048,0.405579,0.092119,0.651467,-0.628204,-0.625604,-0.389200,0.126286,-0.254208,0.325332,-0.180378,0.359557,-0.866507,-0.361100,-0.659333,0.136583,-0.496884,0.266729,-0.409192,0.261629
N,Right,legacy_asl_N_87,0.036274,-0.016947,0.406962,-0.057226,0.689121,-0.128134,0.784681,-0.202159,0.631298,-0.152869,0.232336,-0.886743,0.313544,-0.168771,0.289276,0.345286,0.293659,0.707534,-0.227083,-0.848883,-0.076241,0.023679,-0.055318,0.383972,0.052295,0.675426,-0.590483,-0.649567,-0.417024,0.092586,-0.259948,0.288622,-0.191203,0.355002,-0.810299,-0.436801,-0.697321,0.065954,-0.531049,0.219569,-0.420976,0.234168
N,Right,legacy_asl_N_88,0.000000,0.000000,0.382681,-0.052765,0.678173,-0.153208,0.763913,-0.192074,0.611633,-0.141153,0.247198,-0.873892,0.303054,-0.144777,0.281810,0.340598,0.270181,0.682910,-0.207754,-0.833197,-0.086851,-0.007629,-0.022497,0.395746,0.033101,0.641847,-0.556936,-0.663199,-0.389636,0.089100,-0.275564,0.294479,-0.206700,0.334185,-0.811747,-0.426524,-0.653358,0.075680,-0.506594,0.216402,-0.420831,0.219050
N,Right,legacy_asl_N_89,0.000000,0.000000,0.394966,-0.019898,0.705234,-0.096149,0.796124,-0.128189,0.636303,-0.089752,0.329564,-0.869358,0.321910,-0.120797,0.257226,0.372346,0.215027,0.720433,-0.138040,-0.868175,-0.087901,-0.015478,-0.058018,0.401620,-0.023127,0.657541,-0.509231,-0.725744,-0.405279,0.056339,-0.307142,0.275911,-0.240427,0.322510,-0.790084,-0.506947,-0.673055,0.019279,-0.535845,0.175807,-0.448611,0.186108
N,Right,legacy_asl_N_90,0.040245,0.016652,0.403044,-0.069222,0.671397,-0.131774,0.783425,-0.180826,0.643335,-0.128138,0.241726,-0.900027,0.311510,-0.148093,0.282572,0.338588,0.282540,0.665403,-0.194111,-0.822637,-0.067211,-0.009198,-0.000199,0.405359,0.012615,0.669874,-0.582107,-0.672618,-0.398422,0.100188,-0.314961,0.293378,-0.183880,0.335431,-0.790357,-0.428193,-0.670531,0.070704,-0.515977,0.219450,-0.436572,0.207158
N,Right,legacy_asl_N_91,0.000000,0.000000,0.386246,-0.053256,0.684490,-0.154635,0.771029,-0.193863,0.617330,-0.142468,0.249501,-0.882032,0.305876,-0.146126,0.284435,0.343771,0.272697,0.689271,-0.209689,-0.840958,-0.087660,-0.007700,-0.022706,0.399432,0.033409,0.647826,-0.562124,-0.669377,-0.393265,0.089930,-0.278131,0.297222,-0.208625,0.337298,-0.819309,-0.430497,-0.659444,0.076385,-0.511313,0.218418,-0.424751,0.221090
N,Right,legacy_asl_N_92,0.000000,0.000000,0.394411,-0.028873,0.702865,-0.112159,0.793003,-0.146258,0.634098,-0.104197,0.309712,-0.876627,0.319080,-0.128085,0.265626,0.366401,0.231353,0.715357,-0.157744,-0.864812,-0.088231,-0.013475,-0.048871,0.402835,-0.008170,0.657897,-0.525601,-0.713978,-0.403893,0.065540,-0.300789,0.282823,-0.233032,0.327893,-0.801407,-0.488851,-0.672443,0.034578,-0.531709,0.187945,-0.444264,0.196260
N,Right,legacy_asl_N_93,0.012009,-0.000534,0.387837,-0.051660,0.687377,-0.161648,0.778516,-0.203800,0.639612,-0.148468,0.254599,-0.875131,0.349316,-0.145999,0.305337,0.339052,0.260733,0.724098,-0.225527,-0.853111,-0.087911,-0.013952,-0.046904,0.443030,0.030921,0.669767,-0.558163,-0.679047,-0.420540,0.061182,-0.294927,0.307809,-0.205990,0.335535,-0.837570,-0.452410,-0.674128,0.099699,-0.533829,0.225451,-0.429126,0.226665
N,Right,legacy_asl_N_94,0.000000,0.000000,0.387425,-0.053419,0.686578,-0.155107,0.773382,-0.194455,0.619214,-0.142903,0.250262,-0.884724,0.306810,-0.146572,0.285303,0.344820,0.273529,0.691375,-0.210329,-0.843525,-0.087927,-0.007723,-0.022776,0.400651,0.033511,0.649803,-0.563839,-0.671420,-0.394465,0.090205,-0.278980,0.298129,-0.209262,0.338327,-0.821809,-0.431810,-0.661456,0.076618,-0.512874,0.219085,-0.426047,0.221765
N,Right,legacy_asl_N_95,0.000000,0.000000,0.394463,-0.028162,0.703066,-0.110892,0.793266,-0.144827,0.634285,-0.103053,0.311292,-0.876067,0.319310,-0.127509,0.264965,0.366879,0.230062,0.715773,-0.156185,-0.865095,-0.088206,-0.013634,-0.049597,0.402747,-0.009356,0.657882,-0.524312,-0.714925,-0.404011,0.064811,-0.301298,0.282280,-0.233623,0.327472,-0.800524,-0.490295,-0.672504,0.033365,-0.532047,0.186986,-0.444617,0.195458
N,Right,legacy_asl_N_96,-0.010313,-0.008363,0.388201,-0.066184,0.695363,-0.145860,0.787031,-0.219500,0.636744,-0.148976,0.231981,-0.884610,0.305555,-0.136721,0.283914,0.343797,0.266822,0.693501,-0.233528,-0.865802,-0.093900,-0.015606,-0.035573,0.413713,0.056010,0.681370,-0.581952,-0.663559,-0.411410,0.091288,-0.278513,0.290585,-0.200364,0.343937,-0.844814,-0.414525,-0.671690,0.080389,-0.520835,0.226426,-0.438907,0.214545
N,Right,legacy_asl_N_97,0.000000,0.000000,0.408216,-0.056285,0.723424,-0.163431,0.814886,-0.204890,0.652445,-0.150572,0.263693,-0.932204,0.323275,-0.154438,0.300614,0.363325,0.288209,0.728478,-0.221616,-0.888793,-0.092646,-0.008138,-0.023998,0.422153,0.035309,0.684675,-0.594098,-0.707452,-0.415635,0.095046,-0.293951,0.314128,-0.220492,0.356484,-0.865912,-0.454984,-0.696954,0.080730,-0.540397,0.230842,-0.448911,0.233666
N,Right,legacy_asl_N_98,0.000000,0.000000,0.395121,-0.016538,0.706026,-0.090147,0.797185,-0.121413,0.637043,-0.084337,0.336946,-0.866523,0.322926,-0.118055,0.254050,0.374520,0.208892,0.722236,-0.130651,-0.869318,-0.087767,-0.016225,-0.061432,0.401112,-0.028718,0.657321,-0.503040,-0.730049,-0.405743,0.052890,-0.309477,0.273288,-0.243161,0.320453,-0.785744,-0.513648,-0.673195,0.013554,-0.537321,0.171243,-0.450178,0.182285
N,Right,legacy_asl_N_99,0.014368,-0.002832,0.414227,-0.041460,0.694934,-0.166022,0.771680,-0.199205,0.628751,-0.134926,0.248986,-0.915737,0.315683,-0.143702,0.305086,0.343994,0.282654,0.696062,-0.227438,-0.853512,-0.047806,-0.004060,-0.017131,0.423744,0.018516,0.647335,-0.554830,-0.679151,-0.395879,0.066229,-0.292241,0.305470,-0.242919,0.348446,-0.841395,-0.423188,-0.661376,0.068978,-0.494780,0.237875,-0.423992,0.249853
N,Right,legacy_asl_N_100,0.000000,0.000000,0.417831,-0.057611,0.740464,-0.167280,0.834080,-0.209716,0.667813,-0.154119,0.269904,-0.954161,0.330890,-0.158075,0.307694,0.371883,0.294997,0.745637,-0.226836,-0.909728,-0.094828,-0.008329,-0.024563,0.432096,0.036141,0.700802,-0.608092,-0.724115,-0.425424,0.097284,-0.300875,0.321527,-0.225685,0.364880,-0.886308,-0.465701,-0.713370,0.082632,-0.553126,0.236279,-0.459485,0.239170
N,Right,legacy_asl_N_101,0.000000,0.000000,0.394682,-0.024901,0.703959,-0.105078,0.794435,-0.138267,0.635115,-0.097808,0.318521,-0.873464,0.320353,-0.124866,0.261924,0.369056,0.224140,0.717650,-0.149031,-0.866356,-0.088091,-0.014362,-0.052924,0.402323,-0.014792,0.657782,-0.518387,-0.719233,-0.404532,0.061471,-0.303620,0.279781,-0.236321,0.325530,-0.796445,-0.496894,-0.672757,0.027807,-0.533574,0.182583,-0.446217,0.191778
N,Right,legacy_asl_N_102,-0.003655,0.001840,0.356913,0.023357,0.679508,0.052400,0.881515,0.150147,0.761571,0.229581,0.367196,-0.616678,0.357838,0.070888,0.264593,0.599317,0.194903,0.904515,-0.070102,-0.635799,-0.106058,0.323103,0.048678,0.754658,0.129191,0.964243,-0.473113,-0.527264,-0.446454,0.344996,-0.298133,0.538444,-0.269247,0.454634,-0.783686,-0.325480,-0.726462,0.297466,-0.575890,0.430069,-0.504180,0.367774
N,Right,legacy_asl_N_103,0.000000,0.000000,0.381325,0.016787,0.716748,0.060430,0.880131,0.144719,0.778275,0.231783,0.398268,-0.630051,0.348731,0.093961,0.282952,0.593013,0.206894,0.910233,-0.081764,-0.638582,-0.093853,0.315915,0.039574,0.748513,0.126811,0.965773,-0.473404,-0.517061,-0.448813,0.373634,-0.317842,0.525303,-0.256665,0.469416,-0.774405,-0.319456,-0.733947,0.317304,-0.589443,0.434847,-0.491674,0.370810
N,Right,legacy_asl_N_104,0.000000,0.000000,0.378402,-0.020110,0.714033,-0.009266,0.883582,0.058298,0.791318,0.154127,0.332895,-0.660880,0.353623,0.059283,0.336653,0.558726,0.292027,0.879489,-0.142245,-0.623113,-0.062333,0.321186,0.111136,0.735796,0.218243,0.942075,-0.517529,-0.465349,-0.407514,0.412378,-0.263506,0.549639,-0.208436,0.488529,-0.795931,-0.241129,-0.694676,0.384159,-0.540580,0.486396,-0.450137,0.413712
N,Right,legacy_asl_N_105,0.002424,-0.003420,0.350354,0.036931,0.703767,0.069230,0.858704,0.150329,0.745332,0.242323,0.378484,-0.613833,0.349816,0.115342,0.286786,0.607006,0.216848,0.888235,-0.074299,-0.648408,-0.127656,0.339935,0.033283,0.758162,0.141154,0.985622,-0.465971,-0.512863,-0.453354,0.380245,-0.336777,0.513959,-0.256170,0.467879,-0.777138,-0.311418,-0.709809,0.318196,-0.584323,0.431375,-0.492386,0.366411
N,Right,legacy_asl_N_106,0.000000,0.000000,0.390309,0.017182,0.733634,0.061853,0.900865,0.148129,0.796610,0.237244,0.407650,-0.644894,0.356947,0.096175,0.289618,0.606984,0.211768,0.931677,-0.083691,-0.653626,-0.096063,0.323357,0.040506,0.766146,0.129799,0.988525,-0.484557,-0.529242,-0.459386,0.382436,-0.325329,0.537678,-0.262712,0.480474,-0.792649,-0.326981,-0.751238,0.324779,-0.603329,0.445091,-0.503256,0.379545
N,Right,legacy_asl_N_107,0.000000,0.000000,0.378921,0.003383,0.713234,0.035009,0.878270,0.112951,0.780243,0.202878,0.373217,-0.638976,0.349269,0.081087,0.301375,0.578518,0.236954,0.895899,-0.103350,-0.630732,-0.082121,0.316705,0.065316,0.741269,0.159432,0.953791,-0.487691,-0.496531,-0.432291,0.386327,-0.297067,0.532249,-0.238315,0.474670,-0.779455,-0.289998,-0.717151,0.340363,-0.569688,0.451955,-0.474914,0.385017
N,Right,legacy_asl_N_108,-0.016846,-0.006450,0.367905,0.004013,0.702906,0.058920,0.851166,0.120719,0.783382,0.224639,0.395812,-0.635848,0.334713,0.101530,0.284023,0.599651,0.201164,0.893434,-0.095398,-0.604771,-0.101742,0.301786,0.057592,0.749325,0.096368,0.978998,-0.450318,-0.510063,-0.447352,0.358359,-0.305699,0.521122,-0.254575,0.454832,-0.771699,-0.338187,-0.693495,0.360745,-0.598755,0.416801,-0.493340,0.378191
N,Right,legacy_asl_N_109,0.000000,0.000000,0.392245,0.017267,0.737274,0.062160,0.905335,0.148864,0.800563,0.238421,0.409673,-0.648094,0.358718,0.096652,0.291055,0.609996,0.212819,0.936300,-0.084106,-0.656870,-0.096540,0.324962,0.040707,0.769948,0.130443,0.993430,-0.486961,-0.531868,-0.461665,0.384333,-0.326944,0.540347,-0.264015,0.482858,-0.796582,-0.328604,-0.754966,0.326391,-0.606323,0.447300,-0.505754,0.381429
N,Right,legacy_asl_N_110,0.000000,0.000000,0.375584,0.050288,0.703407,0.123078,0.857518,0.220860,0.749108,0.297953,0.449484,-0.587831,0.336536,0.123721,0.227402,0.611390,0.124167,0.918348,-0.024435,-0.638676,-0.120715,0.304096,-0.026997,0.743652,0.040072,0.966193,-0.422438,-0.553112,-0.476811,0.329811,-0.360702,0.491358,-0.295271,0.441499,-0.737536,-0.384305,-0.753785,0.248919,-0.621279,0.377916,-0.518944,0.323231
