label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
B,Right,legacy_asl_B_54,0.000000,0.000000,0.353695,-0.167090,0.588971,-0.460208,0.427198,-0.743599,0.187391,-0.861443,0.445226,-0.902089,0.483942,-1.301278,0.474880,-1.544689,0.455306,-1.760389,0.229832,-0.969265,0.265241,-1.387519,0.266334,-1.665541,0.250777,-1.901058,0.036913,-0.955280,0.058755,-1.353577,0.078225,-1.611249,0.077532,-1.832744,-0.169791,-0.872332,-0.137496,-1.201836,-0.102730,-1.407493,-0.080594,-1.589369
B,Right,legacy_asl_B_55,0.000000,0.000000,0.319435,-0.070772,0.665393,-0.246363,0.671074,-0.520452,0.489014,-0.686992,0.557767,-0.842029,0.630243,-1.212732,0.630119,-1.449213,0.616914,-1.647017,0.347585,-0.929328,0.433339,-1.340705,0.449653,-1.606688,0.446628,-1.820563,0.140893,-0.937082,0.209626,-1.338994,0.234973,-1.582192,0.246893,-1.776988,-0.092224,-0.874575,-0.046224,-1.199130,-0.010010,-1.389801,0.026392,-1.555993
B,Right,legacy_asl_B_56,0.000000,0.000000,0.282274,-0.159644,0.445819,-0.490149,0.139018,-0.714956,-0.188797,-0.724552,0.586654,-0.856006,0.624857,-1.290833,0.618709,-1.574341,0.596986,-1.804310,0.347726,-0.926236,0.403285,-1.378517,0.401397,-1.691218,0.390465,-1.952636,0.133623,-0.918919,0.182805,-1.366796,0.189077,-1.651780,0.185466,-1.888396,-0.091940,-0.846089,-0.047170,-1.189940,-0.028554,-1.407229,-0.022026,-1.595459
B,Right,legacy_asl_B_57,0.000000,0.000000,0.306740,-0.135187,0.571907,-0.393543,0.487851,-0.677923,0.277072,-0.820806,0.363663,-0.930788,0.375514,-1.312629,0.347340,-1.536272,0.325295,-1.728607,0.147058,-0.981794,0.148529,-1.408508,0.135887,-1.671783,0.127209,-1.886123,-0.038113,-0.953014,-0.050848,-1.358357,-0.052039,-1.605018,-0.055767,-1.807555,-0.229353,-0.852057,-0.230690,-1.170591,-0.224086,-1.363536,-0.219949,-1.533527
B,Right,legacy_asl_B_58,0.000000,0.000000,0.341526,-0.127610,0.544474,-0.445438,0.405099,-0.724082,0.134702,-0.753439,0.392341,-0.940727,0.388382,-1.331256,0.354602,-1.566761,0.316101,-1.769236,0.171910,-0.977914,0.179892,-1.400767,0.163714,-1.670587,0.144007,-1.887172,-0.019004,-0.937356,-0.030819,-1.337261,-0.035277,-1.599574,-0.044094,-1.796658,-0.212193,-0.834236,-0.213657,-1.160282,-0.207010,-1.372070,-0.198030,-1.546004
B,Right,legacy_asl_B_59,0.000000,0.000000,0.398392,-0.131001,0.637343,-0.433993,0.555559,-0.725043,0.336593,-0.820615,0.345472,-0.928305,0.358062,-1.329248,0.345535,-1.586547,0.323355,-1.807951,0.146514,-0.986905,0.161104,-1.439687,0.164398,-1.741963,0.155717,-1.984177,-0.037870,-0.978980,-0.031893,-1.425384,-0.014320,-1.709080,-0.011925,-1.935148,-0.239718,-0.907846,-0.225734,-1.283754,-0.206245,-1.515136,-0.195601,-1.708838
B,Right,legacy_asl_B_60,0.000000,0.000000,0.406799,-0.224329,0.662236,-0.536311,0.479382,-0.861106,0.209578,-0.971490,0.488997,-0.893327,0.521313,-1.300496,0.494759,-1.549336,0.468248,-1.763838,0.264407,-0.963969,0.284249,-1.404221,0.276640,-1.684168,0.261619,-1.912111,0.063251,-0.962010,0.062345,-1.385025,0.072985,-1.656909,0.066927,-1.878109,-0.157976,-0.895029,-0.165271,-1.253409,-0.146847,-1.481705,-0.142719,-1.677137
B,Right,legacy_asl_B_61,0.000000,0.000000,0.480979,-0.133427,0.793252,-0.441909,0.694261,-0.749203,0.478141,-0.905253,0.567533,-0.881197,0.585051,-1.343584,0.551653,-1.639144,0.502638,-1.888441,0.273426,-0.951890,0.298072,-1.456324,0.294018,-1.777618,0.277901,-2.037387,0.015217,-0.961385,0.037461,-1.451874,0.050366,-1.755864,0.047017,-1.993263,-0.228569,-0.915477,-0.197137,-1.330831,-0.169504,-1.572798,-0.157349,-1.771470
B,Right,legacy_asl_B_62,0.000000,0.000000,0.353890,-0.181823,0.659007,-0.470776,0.617356,-0.778374,0.400452,-0.927269,0.553468,-0.871895,0.609675,-1.265843,0.586146,-1.517315,0.562221,-1.730602,0.338802,-0.935210,0.394048,-1.373520,0.382434,-1.662300,0.364821,-1.898642,0.138592,-0.928429,0.172051,-1.346790,0.184613,-1.615540,0.184117,-1.822925,-0.085823,-0.857446,-0.070165,-1.184144,-0.039433,-1.392031,-0.017066,-1.560832
B,Right,legacy_asl_B_63,0.000000,0.000000,0.486933,-0.139898,0.792929,-0.446693,0.701336,-0.746181,0.491671,-0.886005,0.580322,-0.869088,0.590412,-1.323794,0.560071,-1.625917,0.512791,-1.886050,0.284559,-0.950350,0.299086,-1.443565,0.288594,-1.777152,0.269638,-2.051330,0.025516,-0.967163,0.042901,-1.452968,0.056076,-1.764475,0.058787,-2.013534,-0.215448,-0.927925,-0.194865,-1.334334,-0.170386,-1.582321,-0.152045,-1.791016
B,Right,legacy_asl_B_64,0.000000,0.000000,0.331776,-0.244836,0.504385,-0.570991,0.362004,-0.793960,0.123833,-0.839660,0.176561,-0.997725,0.110245,-1.412413,0.037451,-1.653749,-0.041364,-1.858008,-0.065078,-0.992261,-0.137514,-1.434116,-0.202544,-1.716453,-0.268411,-1.940027,-0.262147,-0.934225,-0.337837,-1.353715,-0.378044,-1.612113,-0.420479,-1.812041,-0.438597,-0.824096,-0.506443,-1.173829,-0.534389,-1.389441,-0.560499,-1.562392
B,Right,legacy_asl_B_65,0.000000,0.000000,0.330410,-0.103596,0.609682,-0.334986,0.541392,-0.613383,0.333095,-0.773229,0.433946,-0.908292,0.445193,-1.311446,0.409313,-1.568122,0.365694,-1.799207,0.206297,-0.956568,0.215116,-1.383286,0.190126,-1.669385,0.164469,-1.909185,0.011988,-0.917324,0.010392,-1.317124,0.006123,-1.573620,-0.004799,-1.781245,-0.189302,-0.806646,-0.188397,-1.117438,-0.181569,-1.315507,-0.177556,-1.487207
B,Right,legacy_asl_B_66,0.000000,0.000000,0.359403,-0.161461,0.596956,-0.466486,0.438336,-0.759637,0.182639,-0.857966,0.455894,-0.894803,0.499726,-1.278050,0.494049,-1.520133,0.478989,-1.735424,0.241543,-0.966827,0.279122,-1.381929,0.287360,-1.659861,0.277253,-1.896769,0.046619,-0.954504,0.067129,-1.352599,0.089913,-1.612886,0.089936,-1.836502,-0.164412,-0.871912,-0.134037,-1.200331,-0.098293,-1.405092,-0.075482,-1.585078
B,Right,legacy_asl_B_67,0.000000,0.000000,0.301428,-0.138378,0.543029,-0.393716,0.457204,-0.646621,0.239069,-0.778697,0.333629,-0.942397,0.326232,-1.344879,0.290042,-1.590810,0.249896,-1.800076,0.111923,-0.985853,0.098311,-1.424792,0.075809,-1.702362,0.056331,-1.921352,-0.086277,-0.950837,-0.101602,-1.373225,-0.106314,-1.629140,-0.111787,-1.836683,-0.284920,-0.847815,-0.289716,-1.181213,-0.287526,-1.383262,-0.281825,-1.564359
B,Right,legacy_asl_B_68,0.000000,0.000000,0.311010,-0.084199,0.614843,-0.314304,0.574629,-0.609385,0.332325,-0.779429,0.447810,-0.903481,0.475914,-1.305426,0.445630,-1.545658,0.419124,-1.753574,0.227393,-0.957387,0.268197,-1.386910,0.253560,-1.663406,0.242921,-1.899343,0.031301,-0.934843,0.061556,-1.341227,0.072101,-1.594811,0.077681,-1.799999,-0.177963,-0.851052,-0.147398,-1.163282,-0.124717,-1.356859,-0.103426,-1.528318
B,Right,legacy_asl_B_69,0.000000,0.000000,0.385043,-0.224248,0.639423,-0.543751,0.459648,-0.868715,0.183201,-0.971248,0.491047,-0.893167,0.514167,-1.303124,0.474874,-1.553553,0.437350,-1.769570,0.263999,-0.964208,0.272549,-1.398845,0.246148,-1.687373,0.210804,-1.920247,0.060403,-0.959900,0.054304,-1.379928,0.054872,-1.653575,0.034770,-1.875158,-0.160154,-0.890525,-0.158069,-1.239101,-0.138293,-1.461101,-0.133341,-1.650375
B,Right,legacy_asl_B_70,0.000000,0.000000,0.344482,-0.079464,0.591041,-0.326456,0.555775,-0.565359,0.368154,-0.680294,0.407204,-0.904498,0.444458,-1.325368,0.441272,-1.588459,0.428497,-1.808318,0.195293,-0.969160,0.226247,-1.430515,0.238469,-1.730049,0.246420,-1.971025,0.000998,-0.955693,0.019751,-1.399510,0.036463,-1.675802,0.050624,-1.896144,-0.187276,-0.869287,-0.179478,-1.213873,-0.157507,-1.426313,-0.137375,-1.602400
B,Right,legacy_asl_B_71,0.009250,0.005634,0.330728,-0.137286,0.563075,-0.446031,0.415766,-0.681866,0.172672,-0.856590,0.430153,-0.906406,0.454414,-1.267997,0.438741,-1.511580,0.423448,-1.708928,0.224540,-0.966301,0.244548,-1.362782,0.255728,-1.635585,0.229050,-1.896846,0.040599,-0.938832,0.051753,-1.345882,0.038916,-1.582791,0.040779,-1.803833,-0.156180,-0.874866,-0.171796,-1.183928,-0.113213,-1.366721,-0.121602,-1.557917
B,Right,legacy_asl_B_72,0.000000,0.000000,0.343495,-0.175614,0.594072,-0.466647,0.427746,-0.750781,0.185256,-0.874274,0.454013,-0.940900,0.497373,-1.330913,0.479629,-1.572682,0.447921,-1.792497,0.236006,-1.011019,0.260070,-1.437046,0.252114,-1.715062,0.228252,-1.959488,0.038506,-0.990064,0.048728,-1.389989,0.057534,-1.647556,0.043365,-1.873205,-0.176207,-0.892051,-0.157782,-1.217145,-0.130753,-1.421752,-0.120385,-1.607720
B,Right,legacy_asl_B_73,0.000000,0.000000,0.327981,-0.170932,0.566018,-0.451816,0.404435,-0.722958,0.171042,-0.839528,0.428191,-0.905417,0.466833,-1.279635,0.448010,-1.511279,0.415963,-1.721770,0.218668,-0.971002,0.238542,-1.379602,0.228830,-1.646067,0.204121,-1.880211,0.029489,-0.949432,0.036289,-1.332904,0.042799,-1.579891,0.027523,-1.796108,-0.175615,-0.853860,-0.160390,-1.165655,-0.136013,-1.362008,-0.127468,-1.540367
B,Right,legacy_asl_B_74,0.012070,-0.021077,0.335565,-0.155639,0.557018,-0.425846,0.431745,-0.740767,0.183442,-0.836022,0.430575,-0.890695,0.453577,-1.288944,0.430806,-1.496743,0.421765,-1.711388,0.224444,-0.981768,0.280489,-1.363615,0.230166,-1.635969,0.231149,-1.883819,0.042598,-0.961196,0.042379,-1.355488,0.064113,-1.587972,0.055856,-1.795154,-0.147195,-0.831348,-0.151345,-1.181017,-0.132873,-1.357059,-0.108200,-1.536866
B,Right,legacy_asl_B_75,0.000000,0.000000,0.323697,-0.165492,0.559830,-0.439750,0.403091,-0.707507,0.174578,-0.823881,0.427844,-0.886668,0.468705,-1.254200,0.451984,-1.482035,0.422103,-1.689180,0.222403,-0.952745,0.245080,-1.354216,0.237582,-1.616207,0.215096,-1.846545,0.036287,-0.932997,0.045920,-1.309872,0.054218,-1.552592,0.040866,-1.765236,-0.166051,-0.840635,-0.148687,-1.146990,-0.123217,-1.339804,-0.113446,-1.515052
B,Right,legacy_asl_B_76,0.000000,0.000000,0.333578,-0.159734,0.580985,-0.432400,0.428672,-0.708856,0.199357,-0.833258,0.458589,-0.890406,0.509875,-1.263102,0.498902,-1.495250,0.473998,-1.706706,0.251406,-0.963045,0.285098,-1.370738,0.284410,-1.637379,0.267639,-1.872225,0.061605,-0.947890,0.081380,-1.330912,0.096246,-1.577538,0.088296,-1.794148,-0.146615,-0.859314,-0.120846,-1.170416,-0.089838,-1.365831,-0.075261,-1.543799
B,Right,legacy_asl_B_77,-0.018203,0.030813,0.338125,-0.178372,0.568519,-0.468006,0.414324,-0.710564,0.166324,-0.824736,0.430587,-0.911644,0.476650,-1.283698,0.431602,-1.520602,0.428503,-1.722735,0.236716,-0.997684,0.256017,-1.381594,0.245925,-1.627002,0.214346,-1.878398,0.032221,-0.957110,0.053877,-1.295274,0.053560,-1.574808,0.040837,-1.834132,-0.157678,-0.873904,-0.137889,-1.152524,-0.121978,-1.354601,-0.119005,-1.547286
B,Right,legacy_asl_B_78,0.000000,0.000000,0.352261,-0.180095,0.609231,-0.478555,0.438661,-0.769939,0.189983,-0.896583,0.465598,-0.964910,0.510065,-1.364875,0.491868,-1.612814,0.459351,-1.838238,0.242028,-1.036818,0.266707,-1.473716,0.258547,-1.758826,0.234076,-2.009489,0.039489,-1.015328,0.049972,-1.425458,0.059003,-1.689597,0.044472,-1.921005,-0.180703,-0.914815,-0.161808,-1.248204,-0.134090,-1.458032,-0.123457,-1.648745
B,Right,legacy_asl_B_79,0.000000,0.000000,0.342453,-0.139697,0.605574,-0.397233,0.469901,-0.682224,0.248356,-0.819989,0.510518,-0.861684,0.583786,-1.230688,0.586581,-1.463078,0.574244,-1.675638,0.308001,-0.946466,0.365778,-1.351447,0.380883,-1.617661,0.378050,-1.853089,0.117635,-0.942577,0.160059,-1.323757,0.189505,-1.569068,0.194398,-1.785769,-0.095466,-0.866489,-0.051317,-1.175518,-0.008790,-1.368755,0.016301,-1.545546
B,Right,legacy_asl_B_80,-0.001589,-0.004672,0.331111,-0.182940,0.563447,-0.449052,0.399954,-0.722582,0.165578,-0.832393,0.443928,-0.896517,0.474578,-1.291370,0.479461,-1.514807,0.427492,-1.728912,0.229713,-0.977875,0.269664,-1.351460,0.241185,-1.636426,0.215475,-1.875839,0.040004,-0.958234,0.029072,-1.297171,0.061904,-1.592111,0.063713,-1.792833,-0.171400,-0.835767,-0.149510,-1.140085,-0.121946,-1.331351,-0.142080,-1.516431
B,Right,legacy_asl_B_81,0.000000,0.000000,0.346548,-0.177175,0.599351,-0.470794,0.431547,-0.757453,0.186902,-0.882043,0.458048,-0.949262,0.501793,-1.342740,0.483892,-1.586658,0.451901,-1.808427,0.238103,-1.020004,0.262381,-1.449817,0.254354,-1.730303,0.230280,-1.976901,0.038848,-0.998862,0.049161,-1.402342,0.058046,-1.662197,0.043751,-1.889852,-0.177773,-0.899979,-0.159184,-1.227961,-0.131915,-1.434387,-0.121455,-1.622007
B,Right,legacy_asl_B_82,0.000000,0.000000,0.332648,-0.161662,0.578473,-0.435756,0.424562,-0.711326,0.194531,-0.834398,0.453427,-0.893046,0.502555,-1.266032,0.490238,-1.498113,0.464111,-1.709421,0.245828,-0.964484,0.277159,-1.372365,0.274927,-1.638998,0.256798,-1.873743,0.056117,-0.948230,0.073674,-1.331361,0.087113,-1.578068,0.077909,-1.794629,-0.151587,-0.858451,-0.127619,-1.169696,-0.097742,-1.365289,-0.084196,-1.543337
B,Right,legacy_asl_B_83,0.006014,0.023245,0.304807,-0.148617,0.433377,-0.509627,0.164181,-0.719318,-0.103831,-0.772208,0.406907,-0.938675,0.408393,-1.302265,0.406885,-1.530003,0.324278,-1.691356,0.197078,-0.979716,0.193811,-1.349644,0.186472,-1.623211,0.146151,-1.811243,0.004244,-0.944685,0.007309,-1.324190,-0.004811,-1.559666,-0.033643,-1.747161,-0.172190,-0.842930,-0.186262,-1.150187,-0.151978,-1.338028,-0.181574,-1.506760
B,Right,legacy_asl_B_84,0.000000,0.000000,0.275450,-0.147605,0.410015,-0.488203,0.164551,-0.707653,-0.112346,-0.713516,0.379208,-0.900437,0.386947,-1.250205,0.367411,-1.467186,0.331970,-1.642748,0.178835,-0.944218,0.191287,-1.319885,0.182676,-1.562273,0.154531,-1.759456,0.006469,-0.910646,-0.002922,-1.264187,-0.000173,-1.494557,-0.019411,-1.686010,-0.176952,-0.812112,-0.176843,-1.102742,-0.164991,-1.288316,-0.168242,-1.451699
B,Right,legacy_asl_B_85,0.000000,0.000000,0.274862,-0.172892,0.389753,-0.535659,0.119469,-0.745407,-0.167975,-0.731491,0.328052,-0.960740,0.310818,-1.323854,0.274900,-1.547358,0.225486,-1.726779,0.117192,-0.991653,0.102973,-1.381954,0.076545,-1.632581,0.033133,-1.834941,-0.059051,-0.944407,-0.094314,-1.310196,-0.108100,-1.549187,-0.141866,-1.746250,-0.242063,-0.829026,-0.262937,-1.130289,-0.264051,-1.323503,-0.279219,-1.492625
B,Right,legacy_asl_B_86,-0.006517,0.031548,0.312631,-0.156855,0.436249,-0.511863,0.196168,-0.742968,-0.119525,-0.746148,0.398193,-0.955011,0.401676,-1.309617,0.365726,-1.500518,0.336661,-1.683304,0.211128,-0.970973,0.226102,-1.371306,0.179182,-1.649117,0.157590,-1.833283,-0.000237,-0.928936,0.003637,-1.319607,0.005213,-1.560820,-0.020450,-1.753983,-0.183886,-0.858429,-0.183403,-1.143385,-0.157681,-1.354022,-0.193415,-1.497431
B,Right,legacy_asl_B_87,0.000000,0.000000,0.276803,-0.148330,0.412029,-0.490601,0.165360,-0.711130,-0.112898,-0.717022,0.381071,-0.904861,0.388848,-1.256347,0.369216,-1.474394,0.333601,-1.650819,0.179714,-0.948857,0.192227,-1.326370,0.183574,-1.569947,0.155291,-1.768099,0.006501,-0.915120,-0.002936,-1.270398,-0.000174,-1.501900,-0.019506,-1.694293,-0.177821,-0.816102,-0.177712,-1.108159,-0.165801,-1.294645,-0.169069,-1.458830
B,Right,legacy_asl_B_88,0.000000,0.000000,0.293537,-0.138841,0.450915,-0.485297,0.207605,-0.725813,-0.079445,-0.746313,0.440404,-0.914704,0.466643,-1.277279,0.457665,-1.503472,0.430025,-1.687510,0.234743,-0.970569,0.267222,-1.359777,0.270904,-1.611766,0.251961,-1.817862,0.054120,-0.944702,0.062779,-1.312085,0.077623,-1.551012,0.067625,-1.750698,-0.141358,-0.851996,-0.126116,-1.153596,-0.104156,-1.345561,-0.099025,-1.515284
B,Right,legacy_asl_B_89,0.000960,-0.032786,0.266978,-0.132453,0.405149,-0.493878,0.121828,-0.731459,-0.123522,-0.720066,0.363014,-0.922541,0.398611,-1.287813,0.368313,-1.527036,0.365647,-1.690653,0.203340,-0.993445,0.191543,-1.396806,0.177923,-1.618225,0.153647,-1.858453,0.027300,-0.947383,-0.001560,-1.319393,0.005619,-1.555880,-0.029348,-1.754982,-0.185972,-0.829941,-0.156019,-1.129000,-0.186746,-1.329267,-0.162912,-1.495793
B,Right,legacy_asl_B_90,0.000000,0.000000,0.290664,-0.155758,0.432661,-0.515167,0.173640,-0.746738,-0.118551,-0.752925,0.400152,-0.950170,0.408319,-1.319256,0.387704,-1.548222,0.350305,-1.733480,0.188713,-0.996369,0.201852,-1.392785,0.192766,-1.648560,0.163067,-1.856634,0.006827,-0.960943,-0.003083,-1.334011,-0.000183,-1.577105,-0.020483,-1.779132,-0.186725,-0.856967,-0.186611,-1.163649,-0.174104,-1.359472,-0.177535,-1.531879
B,Right,legacy_asl_B_91,0.000000,0.000000,0.286996,-0.151902,0.428633,-0.505086,0.174751,-0.734416,-0.112930,-0.741985,0.398820,-0.933586,0.408726,-1.296974,0.389583,-1.522534,0.353695,-1.705142,0.190854,-0.980145,0.205796,-1.370419,0.198140,-1.622319,0.169948,-1.827354,0.011577,-0.946180,0.003704,-1.313581,0.007788,-1.552934,-0.011181,-1.751968,-0.179534,-0.844776,-0.177871,-1.146757,-0.164567,-1.339515,-0.167074,-1.509297
B,Right,legacy_asl_B_92,0.001823,-0.012901,0.295563,-0.190099,0.440952,-0.516299,0.188896,-0.748797,-0.081176,-0.756957,0.378427,-0.911528,0.429240,-1.294358,0.415134,-1.540039,0.339420,-1.701523,0.185058,-0.965205,0.215447,-1.375519,0.203436,-1.613994,0.159119,-1.810397,0.013922,-0.940654,-0.007941,-1.311571,-0.022349,-1.542511,-0.008188,-1.752149,-0.169454,-0.853797,-0.207930,-1.170367,-0.165698,-1.322383,-0.181928,-1.502584
B,Right,legacy_asl_B_93,0.000000,0.000000,0.278236,-0.149098,0.414162,-0.493141,0.166216,-0.714811,-0.113482,-0.720733,0.383044,-0.909545,0.390861,-1.262851,0.371127,-1.482026,0.335328,-1.659364,0.180644,-0.953769,0.193222,-1.333236,0.184524,-1.578075,0.156095,-1.777252,0.006535,-0.919857,-0.002951,-1.276974,-0.000175,-1.509675,-0.019607,-1.703064,-0.178742,-0.820327,-0.178632,-1.113896,-0.166660,-1.301347,-0.169944,-1.466382
B,Right,legacy_asl_B_94,0.000000,0.000000,0.281694,-0.161521,0.411306,-0.519292,0.149815,-0.739906,-0.137958,-0.737741,0.367019,-0.946539,0.364630,-1.310055,0.337871,-1.534838,0.295827,-1.716128,0.157598,-0.986039,0.159332,-1.376595,0.143163,-1.628092,0.108052,-1.832057,-0.020428,-0.946031,-0.040721,-1.312955,-0.044734,-1.552309,-0.070423,-1.750587,-0.208000,-0.838221,-0.216551,-1.140086,-0.209773,-1.333184,-0.218021,-1.502784
B,Right,legacy_asl_B_95,0.006054,0.031193,0.337904,-0.066577,0.606456,-0.299860,0.554192,-0.544441,0.395768,-0.653406,0.401619,-0.904945,0.461340,-1.323908,0.454923,-1.557676,0.437146,-1.788266,0.183707,-0.971481,0.233517,-1.438602,0.249489,-1.719284,0.232999,-1.955900,0.009338,-0.939134,0.009128,-1.401417,0.074500,-1.662734,0.070961,-1.908279,-0.205780,-0.832434,-0.201661,-1.234807,-0.162454,-1.403346,-0.150004,-1.606475
B,Right,legacy_asl_B_96,0.000000,0.000000,0.359327,-0.069943,0.643013,-0.316077,0.616130,-0.582135,0.408732,-0.710070,0.444912,-0.960591,0.479852,-1.399805,0.470083,-1.680872,0.449222,-1.922888,0.220819,-1.024166,0.245455,-1.511841,0.246407,-1.827129,0.245023,-2.087007,0.011146,-1.008965,0.027798,-1.476648,0.041193,-1.761674,0.048850,-1.997060,-0.202933,-0.918714,-0.192769,-1.289668,-0.167108,-1.512522,-0.140656,-1.711580
B,Right,legacy_asl_B_97,0.000000,0.000000,0.332023,-0.092342,0.579965,-0.344414,0.534965,-0.592106,0.330819,-0.696758,0.346156,-0.934554,0.346308,-1.349343,0.316254,-1.612392,0.278691,-1.837968,0.131126,-0.977566,0.118007,-1.437068,0.095471,-1.733028,0.074860,-1.976815,-0.064517,-0.947719,-0.083644,-1.387865,-0.092254,-1.656351,-0.102560,-1.877825,-0.258719,-0.847111,-0.276747,-1.195998,-0.269225,-1.407048,-0.259193,-1.595826
B,Right,legacy_asl_B_98,-0.004523,0.000469,0.349849,-0.075597,0.581330,-0.302439,0.578171,-0.552890,0.360154,-0.663440,0.413648,-0.929052,0.474396,-1.320821,0.452439,-1.573649,0.379311,-1.832434,0.203911,-0.982286,0.255836,-1.409717,0.241240,-1.708596,0.215708,-1.954754,0.010557,-0.960213,0.027286,-1.388418,0.013181,-1.648409,0.074215,-1.865025,-0.205328,-0.858830,-0.165512,-1.218866,-0.173068,-1.427611,-0.132781,-1.630825
B,Right,legacy_asl_B_99,0.000000,0.000000,0.324063,-0.063078,0.579908,-0.285057,0.555663,-0.525004,0.368618,-0.640383,0.401248,-0.866318,0.432759,-1.262427,0.423949,-1.515910,0.405135,-1.734174,0.199147,-0.923654,0.221366,-1.363467,0.222225,-1.647812,0.220976,-1.882186,0.010052,-0.909944,0.025070,-1.331728,0.037150,-1.588781,0.044056,-1.801067,-0.183017,-0.828550,-0.173851,-1.163098,-0.150708,-1.364082,-0.126852,-1.543604
B,Right,legacy_asl_B_100,0.000000,0.000000,0.339727,-0.057897,0.612151,-0.283287,0.592721,-0.534283,0.400350,-0.659267,0.439930,-0.894247,0.482506,-1.306845,0.479515,-1.571588,0.465222,-1.799823,0.230426,-0.959027,0.264375,-1.417461,0.272229,-1.714174,0.276661,-1.958791,0.032756,-0.949347,0.058749,-1.389142,0.077646,-1.657100,0.090047,-1.878466,-0.170717,-0.869131,-0.152966,-1.218032,-0.123897,-1.427206,-0.094608,-1.613967
B,Right,legacy_asl_B_101,-0.000476,0.000812,0.342028,-0.074029,0.608081,-0.281133,0.562444,-0.565820,0.400477,-0.657604,0.414662,-0.896592,0.452389,-1.336835,0.451991,-1.532764,0.407500,-1.797814,0.213624,-0.966012,0.217643,-1.403108,0.227800,-1.700866,0.214299,-1.947152,-0.001067,-0.972720,0.022280,-1.393605,0.035120,-1.644143,0.046076,-1.891080,-0.207578,-0.876302,-0.209752,-1.219335,-0.154795,-1.411523,-0.110979,-1.596979
B,Right,legacy_asl_B_102,0.000000,0.000000,0.359040,-0.069887,0.642498,-0.315824,0.615637,-0.581669,0.408404,-0.709501,0.444555,-0.959822,0.479468,-1.398684,0.469707,-1.679526,0.448862,-1.921348,0.220642,-1.023346,0.245258,-1.510630,0.246210,-1.825665,0.244827,-2.085335,0.011137,-1.008157,0.027776,-1.475465,0.041160,-1.760262,0.048811,-1.995461,-0.202770,-0.917978,-0.192615,-1.288635,-0.166975,-1.511310,-0.140544,-1.710209
B,Right,legacy_asl_B_103,0.000000,0.000000,0.338133,-0.066576,0.604698,-0.298867,0.578848,-0.549282,0.383340,-0.669300,0.416891,-0.905217,0.448891,-1.318769,0.439123,-1.583350,0.418991,-1.811144,0.205798,-0.964612,0.227999,-1.423765,0.228254,-1.720582,0.226422,-1.965232,0.008441,-0.949875,0.023166,-1.390190,0.035196,-1.658544,0.041925,-1.880156,-0.192912,-0.864475,-0.184099,-1.213716,-0.160395,-1.423566,-0.135898,-1.611016
B,Right,legacy_asl_B_104,-0.004784,0.022503,0.329622,-0.044403,0.612090,-0.290842,0.565274,-0.531317,0.392366,-0.665238,0.431109,-0.913931,0.441976,-1.327564,0.450037,-1.580086,0.393344,-1.814369,0.226091,-0.958424,0.226452,-1.433491,0.248803,-1.734946,0.236829,-1.962782,0.011622,-0.954442,0.045135,-1.407758,0.056502,-1.694468,0.047362,-1.891294,-0.179178,-0.898120,-0.198661,-1.223734,-0.168711,-1.434838,-0.147529,-1.591796
B,Right,legacy_asl_B_105,0.000000,0.000000,0.344977,-0.067149,0.617334,-0.303454,0.591524,-0.558887,0.392408,-0.681713,0.427144,-0.922228,0.460689,-1.343902,0.451310,-1.613744,0.431281,-1.846095,0.212000,-0.983265,0.235652,-1.451464,0.236567,-1.754160,0.235238,-2.003659,0.010701,-0.968671,0.026688,-1.417676,0.039548,-1.691319,0.046899,-1.917305,-0.194828,-0.882024,-0.185071,-1.238163,-0.160435,-1.452117,-0.135039,-1.643226
B,Right,legacy_asl_B_106,0.000000,0.000000,0.331957,-0.092579,0.579718,-0.344829,0.534541,-0.592488,0.330320,-0.696994,0.345487,-0.934802,0.345343,-1.349590,0.315100,-1.612618,0.277376,-1.838167,0.130426,-0.977659,0.116978,-1.437152,0.094231,-1.733096,0.073445,-1.976868,-0.065195,-0.947672,-0.084637,-1.387805,-0.093439,-1.656284,-0.103904,-1.877751,-0.259325,-0.846926,-0.277603,-1.195800,-0.270232,-1.406855,-0.260335,-1.595640
B,Right,legacy_asl_B_107,0.058208,0.002531,0.352577,-0.150104,0.584499,-0.489447,0.465019,-0.816739,0.258868,-0.948105,0.392363,-0.941366,0.397897,-1.303926,0.366006,-1.580370,0.338156,-1.806685,0.165919,-0.986179,0.167493,-1.406627,0.159524,-1.731665,0.143031,-1.947833,-0.033648,-0.947744,-0.057476,-1.366545,-0.031403,-1.629668,-0.022176,-1.870359,-0.251235,-0.845956,-0.201298,-1.205657,-0.220733,-1.424152,-0.228436,-1.605850
B,Right,legacy_asl_B_108,0.000000,0.000000,0.355427,-0.154135,0.576063,-0.476273,0.479038,-0.799710,0.249497,-0.958930,0.376122,-0.935521,0.398888,-1.340463,0.372697,-1.588333,0.338714,-1.801893,0.166705,-0.981703,0.188291,-1.422395,0.169730,-1.717908,0.141364,-1.952263,-0.026839,-0.951099,-0.010771,-1.377715,-0.009598,-1.649257,-0.024229,-1.860531,-0.242311,-0.860757,-0.227133,-1.200371,-0.214172,-1.421906,-0.206313,-1.616083
