label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
F,Right,legacy_asl_F_53,0.000000,0.000000,0.285099,-0.272068,0.479159,-0.598612,0.521224,-0.904079,0.468776,-1.158320,-0.029293,-0.923891,0.091814,-1.226718,0.241651,-1.302701,0.385451,-1.287591,-0.262567,-0.960893,-0.219692,-1.392177,-0.097765,-1.629266,0.038985,-1.800988,-0.465060,-0.910706,-0.610522,-1.344686,-0.609955,-1.627039,-0.544053,-1.851217,-0.629829,-0.765948,-0.871245,-0.978252,-0.949200,-1.164277,-0.950048,-1.340355
F,Right,legacy_asl_F_54,0.000000,0.000000,0.248001,-0.252970,0.438548,-0.528630,0.508803,-0.781793,0.501075,-1.021490,0.039897,-0.942957,0.162147,-1.234631,0.310493,-1.242483,0.449643,-1.135397,-0.176098,-0.979741,-0.188636,-1.363159,-0.065308,-1.547305,0.088998,-1.636265,-0.377075,-0.914054,-0.547170,-1.293141,-0.534637,-1.523758,-0.435809,-1.696527,-0.549781,-0.756481,-0.810938,-0.957344,-0.868358,-1.122913,-0.833965,-1.277255
F,Right,legacy_asl_F_55,0.000000,0.000000,0.249486,-0.298324,0.430894,-0.629823,0.456701,-0.951212,0.384898,-1.220355,-0.048419,-0.933898,0.055689,-1.235724,0.197357,-1.329535,0.344204,-1.343119,-0.268540,-0.959779,-0.254075,-1.386104,-0.151606,-1.635351,-0.027830,-1.828960,-0.476394,-0.894733,-0.638392,-1.328495,-0.656100,-1.617001,-0.602200,-1.854343,-0.660916,-0.739301,-0.914707,-0.955734,-1.006398,-1.143852,-1.020987,-1.337728
F,Right,legacy_asl_F_56,0.000000,0.000000,0.315569,-0.258442,0.548634,-0.534593,0.678174,-0.858342,0.743120,-1.217185,-0.079519,-0.865835,0.185332,-1.178448,0.428758,-1.258856,0.636113,-1.249662,-0.270003,-0.962485,-0.114328,-1.372395,0.213382,-1.503644,0.529712,-1.466029,-0.477319,-0.988085,-0.530840,-1.470620,-0.333517,-1.696986,-0.059547,-1.801797,-0.668416,-0.911420,-1.006328,-1.152382,-0.998150,-1.382716,-0.847842,-1.562035
F,Right,legacy_asl_F_57,0.000000,0.000000,0.393896,-0.241135,0.694242,-0.585440,0.731679,-0.967677,0.625250,-1.275162,0.234600,-0.913188,0.355545,-1.195182,0.478654,-1.305742,0.595377,-1.366044,-0.044530,-0.992751,0.026734,-1.437046,0.134208,-1.719357,0.257280,-1.949355,-0.316136,-0.969409,-0.394612,-1.413038,-0.367318,-1.699102,-0.283342,-1.933666,-0.581184,-0.847167,-0.764902,-1.153636,-0.769951,-1.352276,-0.701833,-1.528565
F,Right,legacy_asl_F_58,0.000000,0.000000,0.326504,-0.261944,0.557276,-0.518000,0.674582,-0.798166,0.679591,-1.093156,0.080532,-0.939108,0.251172,-1.239361,0.447310,-1.271299,0.630106,-1.203145,-0.102851,-0.994658,-0.046273,-1.380031,0.159467,-1.547780,0.384453,-1.587693,-0.296635,-0.972010,-0.382965,-1.382930,-0.249277,-1.599761,-0.042250,-1.703726,-0.486663,-0.867647,-0.759092,-1.111047,-0.760954,-1.313967,-0.642790,-1.459138
F,Right,legacy_asl_F_59,0.000000,0.000000,0.324919,-0.294141,0.536277,-0.565447,0.588590,-0.883939,0.560270,-1.202440,-0.004784,-0.930180,0.111075,-1.260380,0.308245,-1.331419,0.507802,-1.321465,-0.219210,-0.974119,-0.193295,-1.389886,-0.017109,-1.611750,0.199310,-1.745155,-0.426897,-0.940326,-0.543404,-1.384790,-0.464160,-1.660176,-0.290407,-1.842701,-0.615940,-0.815913,-0.914044,-1.046597,-0.939161,-1.252466,-0.833089,-1.416005
F,Right,legacy_asl_F_60,0.000000,0.000000,0.344386,-0.230744,0.602628,-0.485153,0.716586,-0.750526,0.773696,-1.024132,0.220982,-0.913650,0.386918,-1.134550,0.547847,-1.143066,0.683441,-1.093646,0.028268,-0.998493,0.140209,-1.340588,0.316220,-1.435920,0.494826,-1.433185,-0.184259,-1.002122,-0.214573,-1.393484,-0.139698,-1.599114,-0.000391,-1.718742,-0.397742,-0.910627,-0.579253,-1.158461,-0.611367,-1.337750,-0.567501,-1.462012
F,Right,legacy_asl_F_61,0.000000,0.000000,0.358094,-0.296846,0.626015,-0.565928,0.691061,-0.881705,0.629909,-1.177546,0.139952,-0.957581,0.300163,-1.305962,0.466778,-1.336553,0.609665,-1.249124,-0.081751,-0.996585,0.006990,-1.445701,0.161458,-1.626340,0.339435,-1.692502,-0.294471,-0.974489,-0.336941,-1.447312,-0.275011,-1.698192,-0.132383,-1.862823,-0.516800,-0.890875,-0.756086,-1.158064,-0.762230,-1.340310,-0.646742,-1.492482
F,Right,legacy_asl_F_62,0.000000,0.000000,0.267856,-0.253775,0.437947,-0.552171,0.549713,-0.861413,0.622991,-1.173940,-0.132904,-0.858695,0.120580,-1.162705,0.360004,-1.209384,0.573453,-1.164416,-0.306929,-0.951512,-0.223179,-1.336296,0.060156,-1.521878,0.338287,-1.591347,-0.479321,-0.955270,-0.576629,-1.389061,-0.408521,-1.621462,-0.176160,-1.762196,-0.628099,-0.869587,-0.962991,-1.075586,-0.964183,-1.292212,-0.839562,-1.469801
F,Right,legacy_asl_F_63,0.000000,0.000000,0.583605,-0.205423,0.994161,-0.737616,1.035087,-1.317774,0.894757,-1.758810,0.266252,-0.705707,0.463585,-1.220083,0.654396,-1.541164,0.830511,-1.815746,-0.213661,-0.856891,-0.049171,-1.458204,0.146851,-1.874943,0.363667,-2.205128,-0.605366,-0.919194,-0.702535,-1.523149,-0.640150,-1.981963,-0.484559,-2.359429,-0.867040,-0.892651,-1.224333,-1.178083,-1.292185,-1.416864,-1.207552,-1.641705
F,Right,legacy_asl_F_64,0.000000,0.000000,0.343362,-0.287216,0.550543,-0.636762,0.603987,-0.994183,0.588189,-1.305452,0.033708,-0.930083,0.176063,-1.217029,0.337508,-1.333701,0.502279,-1.375652,-0.224712,-0.974412,-0.218489,-1.408959,-0.106537,-1.656334,0.029751,-1.858134,-0.471519,-0.918774,-0.612090,-1.359205,-0.596542,-1.644839,-0.510523,-1.883623,-0.695797,-0.759372,-0.940443,-0.997130,-0.996327,-1.202067,-0.974707,-1.403616
F,Right,legacy_asl_F_65,0.000000,0.000000,0.292139,-0.197754,0.474415,-0.542212,0.566659,-0.912145,0.627351,-1.253434,-0.206530,-0.756135,0.068574,-1.072238,0.331004,-1.202047,0.587065,-1.240322,-0.433322,-0.892718,-0.271026,-1.333710,0.058756,-1.586036,0.377293,-1.726381,-0.629995,-0.936964,-0.729187,-1.453621,-0.519373,-1.749148,-0.249389,-1.951109,-0.783527,-0.896303,-1.151392,-1.136787,-1.198858,-1.365860,-1.126185,-1.574178
F,Right,legacy_asl_F_66,0.000000,0.000000,0.332250,-0.200128,0.503857,-0.555685,0.601477,-0.847024,0.686060,-1.046333,0.053932,-0.903428,0.181080,-1.160618,0.339914,-1.280153,0.489198,-1.344295,-0.198792,-0.979964,-0.105218,-1.399250,0.050606,-1.705817,0.209248,-1.947608,-0.457958,-0.934385,-0.580622,-1.406648,-0.566049,-1.760992,-0.490582,-2.062211,-0.690261,-0.775090,-0.971683,-1.028205,-1.050389,-1.237470,-1.038139,-1.436104
F,Right,legacy_asl_F_67,0.000000,0.000000,0.318680,-0.302286,0.515741,-0.603984,0.564783,-0.931306,0.508898,-1.235979,-0.009598,-0.932514,0.063647,-1.231495,0.241330,-1.319704,0.414861,-1.319276,-0.202871,-0.979128,-0.187571,-1.373832,-0.016479,-1.596773,0.173219,-1.741306,-0.394162,-0.948505,-0.518604,-1.363311,-0.437253,-1.625194,-0.300958,-1.806968,-0.564374,-0.825365,-0.822317,-1.059394,-0.875832,-1.249617,-0.859229,-1.406864
F,Right,legacy_asl_F_68,0.000000,0.000000,0.222538,-0.259048,0.299885,-0.613257,0.248055,-0.934174,0.181957,-1.237763,-0.319064,-0.800120,-0.235779,-1.144441,-0.047024,-1.245459,0.171065,-1.233293,-0.544534,-0.837057,-0.571448,-1.252955,-0.383259,-1.511392,-0.148641,-1.666306,-0.747049,-0.786548,-0.970193,-1.190043,-0.904655,-1.486621,-0.739956,-1.721110,-0.899488,-0.641991,-1.257522,-0.828541,-1.282999,-1.052175,-1.173725,-1.258930
F,Right,legacy_asl_F_69,0.000000,0.000000,0.324081,-0.282372,0.536652,-0.587498,0.637313,-0.896592,0.684249,-1.223130,-0.015330,-0.894395,0.193512,-1.164681,0.417574,-1.225134,0.615445,-1.194153,-0.206695,-0.978401,-0.104467,-1.387299,0.135794,-1.537166,0.394131,-1.568757,-0.413873,-0.987665,-0.489131,-1.426185,-0.341851,-1.679940,-0.108514,-1.843236,-0.602184,-0.895870,-0.911393,-1.154981,-0.910675,-1.368368,-0.775407,-1.529117
F,Right,legacy_asl_F_70,0.000000,0.000000,0.280868,-0.219696,0.444125,-0.575877,0.499877,-0.921990,0.542083,-1.247874,-0.163525,-0.861958,-0.032872,-1.227995,0.200600,-1.290228,0.422046,-1.253278,-0.407386,-0.880476,-0.411786,-1.328703,-0.217275,-1.589927,-0.006064,-1.753687,-0.618379,-0.782501,-0.839185,-1.227268,-0.843806,-1.540774,-0.763405,-1.801468,-0.768676,-0.580030,-1.099530,-0.753664,-1.183286,-0.960492,-1.158289,-1.180810
F,Right,legacy_asl_F_71,0.000000,0.000000,0.352897,-0.314255,0.609224,-0.652797,0.554719,-1.010826,0.433102,-1.305982,0.113859,-0.946944,0.171479,-1.209743,0.263043,-1.333761,0.358802,-1.439551,-0.132806,-0.983361,-0.094626,-1.351018,-0.014023,-1.579286,0.102993,-1.770464,-0.383563,-0.957002,-0.443892,-1.365244,-0.424860,-1.621078,-0.328009,-1.823597,-0.641310,-0.840967,-0.845745,-1.073273,-0.898808,-1.246918,-0.867687,-1.409814
F,Right,legacy_asl_F_72,0.000000,0.000000,0.292513,-0.333518,0.479418,-0.643927,0.428993,-0.962785,0.346465,-1.277721,-0.201065,-0.864437,-0.117279,-1.230635,0.071739,-1.355695,0.283940,-1.389580,-0.423851,-0.905673,-0.408681,-1.339065,-0.257672,-1.624454,-0.074483,-1.842567,-0.633485,-0.860231,-0.761515,-1.307797,-0.711081,-1.615662,-0.579657,-1.871883,-0.825336,-0.708978,-1.184115,-0.862048,-1.257424,-1.075460,-1.202319,-1.298181
F,Right,legacy_asl_F_73,0.000000,0.000000,0.264467,-0.269486,0.439629,-0.599406,0.514473,-0.895899,0.550210,-1.169895,-0.069200,-0.903143,0.080590,-1.162266,0.286148,-1.217463,0.480964,-1.213927,-0.263875,-0.963111,-0.264846,-1.339693,-0.088358,-1.538912,0.110199,-1.654694,-0.444636,-0.933406,-0.599661,-1.306164,-0.521144,-1.535014,-0.375484,-1.692220,-0.591453,-0.815410,-0.854568,-1.038290,-0.901101,-1.225422,-0.867030,-1.371046
F,Right,legacy_asl_F_74,0.000000,0.000000,0.400255,-0.248801,0.694269,-0.527884,0.724704,-0.876262,0.639714,-1.177545,0.234940,-0.928547,0.354401,-1.233736,0.485612,-1.299303,0.619717,-1.255766,-0.016906,-0.996619,0.050358,-1.393472,0.185746,-1.588466,0.365852,-1.707522,-0.265665,-0.987064,-0.329992,-1.422010,-0.265537,-1.675045,-0.106403,-1.847597,-0.520415,-0.884425,-0.733032,-1.144498,-0.749511,-1.335178,-0.649807,-1.495922
F,Right,legacy_asl_F_75,0.000000,0.000000,0.553230,-0.181082,0.934234,-0.525468,1.103611,-0.880594,1.097983,-1.252711,0.431241,-0.881309,0.560998,-1.341651,0.784532,-1.392665,0.990621,-1.331764,0.159217,-0.909368,0.151968,-1.544883,0.411708,-1.870311,0.625885,-2.013133,-0.064776,-0.878000,-0.065263,-1.483931,0.195915,-1.814629,0.426712,-2.010515,-0.178967,-0.786052,-0.159492,-1.132207,-0.041177,-1.395344,0.110237,-1.601711
F,Right,legacy_asl_F_76,0.000000,0.000000,0.306764,-0.276164,0.561521,-0.576929,0.606456,-0.888137,0.555031,-1.192590,0.011374,-0.912813,0.129771,-1.199866,0.297184,-1.302209,0.464728,-1.321132,-0.205161,-0.978728,-0.147656,-1.368981,0.028712,-1.587202,0.241295,-1.731911,-0.426365,-0.970195,-0.521190,-1.390978,-0.452682,-1.656975,-0.293703,-1.853834,-0.633388,-0.860614,-0.948149,-1.073948,-0.973574,-1.259638,-0.868129,-1.408245
F,Right,legacy_asl_F_77,0.000000,0.000000,0.285733,-0.274241,0.478057,-0.626893,0.499538,-0.960787,0.476981,-1.287721,-0.177303,-0.847457,-0.022247,-1.167199,0.190658,-1.333688,0.403477,-1.417693,-0.397888,-0.916919,-0.376885,-1.351515,-0.170014,-1.603499,0.065138,-1.750315,-0.588208,-0.914458,-0.698582,-1.358981,-0.535431,-1.608557,-0.320228,-1.765502,-0.734501,-0.824928,-0.993730,-1.122077,-1.052072,-1.371427,-1.035469,-1.558983
F,Right,legacy_asl_F_78,0.000000,0.000000,0.314210,-0.263248,0.505194,-0.550580,0.610393,-0.860456,0.692633,-1.178936,-0.093284,-0.857013,0.191268,-1.151054,0.438520,-1.211411,0.648066,-1.190972,-0.278704,-0.958993,-0.164851,-1.361644,0.105424,-1.557330,0.386075,-1.633570,-0.472913,-0.976954,-0.542570,-1.399525,-0.398345,-1.653411,-0.178720,-1.822456,-0.646694,-0.906413,-0.957989,-1.132033,-0.960122,-1.347531,-0.832582,-1.529031
F,Right,legacy_asl_F_79,0.000000,0.000000,0.344749,-0.224962,0.569557,-0.555316,0.607485,-0.906645,0.576736,-1.213346,0.095649,-0.916919,0.189913,-1.184716,0.321737,-1.313962,0.461253,-1.365444,-0.162376,-0.977506,-0.102248,-1.421489,0.011859,-1.681757,0.149733,-1.910350,-0.406481,-0.934412,-0.531506,-1.399561,-0.551463,-1.713998,-0.503587,-1.985817,-0.629511,-0.770077,-0.877513,-1.026080,-0.950411,-1.226328,-0.952416,-1.417918
F,Right,legacy_asl_F_80,0.000000,0.000000,0.321386,-0.280044,0.513068,-0.590312,0.446202,-0.913645,0.334700,-1.166155,0.193427,-0.963129,0.235306,-1.197027,0.269738,-1.272636,0.301016,-1.291856,-0.058196,-0.993491,-0.066378,-1.376271,-0.051687,-1.573071,-0.006910,-1.740085,-0.290441,-0.938615,-0.401492,-1.327246,-0.452177,-1.570879,-0.441726,-1.777360,-0.522213,-0.789628,-0.677526,-1.032275,-0.727867,-1.195796,-0.721467,-1.354783
F,Right,legacy_asl_F_81,0.000000,0.000000,0.318498,-0.317847,0.545660,-0.659734,0.536491,-1.033280,0.461414,-1.327784,0.014656,-0.939966,0.103406,-1.247121,0.231364,-1.384800,0.375533,-1.451151,-0.232288,-0.972621,-0.225738,-1.424176,-0.136943,-1.690498,-0.025581,-1.917827,-0.459552,-0.923533,-0.631087,-1.362805,-0.671196,-1.674372,-0.637691,-1.936342,-0.666268,-0.773550,-0.937848,-0.985260,-1.038110,-1.180451,-1.062946,-1.372795
F,Right,legacy_asl_F_82,0.000000,0.000000,0.265916,-0.255292,0.450105,-0.565844,0.517705,-0.883039,0.559343,-1.246034,-0.271899,-0.739558,-0.074801,-1.033338,0.181089,-1.169134,0.430756,-1.231348,-0.458312,-0.866046,-0.331798,-1.252350,-0.046457,-1.506574,0.258454,-1.611218,-0.621530,-0.933642,-0.695978,-1.420985,-0.453086,-1.679643,-0.157932,-1.808026,-0.736177,-0.959915,-1.115640,-1.184131,-1.175459,-1.413367,-1.099816,-1.598118
F,Right,legacy_asl_F_83,0.000000,0.000000,0.218247,-0.294122,0.294529,-0.634588,0.334373,-0.897862,0.372526,-1.196734,-0.291063,-0.816920,-0.072772,-1.046483,0.193185,-1.049577,0.438098,-0.982602,-0.440180,-0.893364,-0.282578,-1.257801,0.059438,-1.418145,0.383768,-1.432142,-0.587650,-0.917553,-0.656726,-1.405263,-0.443989,-1.651972,-0.177793,-1.775367,-0.689607,-0.902039,-1.014301,-1.140163,-1.021245,-1.337102,-0.904568,-1.488916
F,Right,legacy_asl_F_84,0.000000,0.000000,0.309112,-0.285499,0.510843,-0.635480,0.562578,-0.976448,0.555904,-1.265584,0.023218,-0.938535,0.138407,-1.195033,0.301848,-1.291693,0.453667,-1.321303,-0.221688,-0.973833,-0.209362,-1.399341,-0.086209,-1.625975,0.053380,-1.791401,-0.452977,-0.916662,-0.583951,-1.356303,-0.558634,-1.635405,-0.468355,-1.853096,-0.662124,-0.756179,-0.896784,-1.008878,-0.949956,-1.214721,-0.932423,-1.406888
F,Right,legacy_asl_F_85,0.000000,0.000000,0.376311,-0.208722,0.668746,-0.516532,0.842548,-0.877104,0.923758,-1.249444,0.081153,-0.845157,0.336473,-1.148848,0.593226,-1.282686,0.817413,-1.342903,-0.080695,-0.978500,0.111307,-1.356108,0.393808,-1.463820,0.687126,-1.472729,-0.257854,-1.076624,-0.195207,-1.575693,0.084130,-1.809031,0.393094,-1.925632,-0.434923,-1.112622,-0.492457,-1.554817,-0.395629,-1.834278,-0.237748,-2.022028
F,Right,legacy_asl_F_86,0.000000,0.000000,0.231661,-0.280481,0.389602,-0.584475,0.469014,-0.879624,0.436931,-1.160118,-0.203794,-0.895118,-0.070935,-1.221678,0.147192,-1.262982,0.337439,-1.210458,-0.382384,-0.920002,-0.368361,-1.321052,-0.163504,-1.549389,0.048317,-1.684505,-0.538892,-0.871273,-0.715798,-1.298668,-0.655690,-1.581006,-0.524361,-1.789627,-0.653174,-0.743071,-0.986835,-0.908313,-1.046502,-1.101904,-0.991355,-1.287118
F,Right,legacy_asl_F_87,0.000000,0.000000,0.341390,-0.167846,0.608798,-0.369512,0.810127,-0.563023,0.891211,-0.814908,0.323884,-0.881263,0.574257,-1.039243,0.682288,-0.851988,0.712767,-0.617328,0.142597,-0.983089,0.322661,-1.333721,0.526259,-1.303907,0.692449,-1.143029,-0.073880,-1.005749,-0.049980,-1.425742,0.107947,-1.540645,0.299251,-1.530771,-0.295226,-0.926959,-0.494609,-1.230282,-0.449919,-1.401927,-0.313805,-1.487011
F,Right,legacy_asl_F_88,0.000000,0.000000,0.307154,-0.297997,0.493369,-0.599462,0.543524,-0.921414,0.481356,-1.231551,-0.036909,-0.925085,0.007335,-1.248755,0.181642,-1.333808,0.361470,-1.337125,-0.261903,-0.964361,-0.292821,-1.352863,-0.116499,-1.569946,0.086976,-1.709553,-0.469303,-0.922565,-0.644332,-1.303383,-0.569653,-1.569727,-0.423052,-1.762054,-0.636406,-0.795720,-0.908336,-1.016861,-0.954278,-1.222033,-0.915870,-1.390177
F,Right,legacy_asl_F_89,0.000000,0.000000,0.374199,-0.184466,0.665176,-0.436333,0.793174,-0.728191,0.863325,-1.025635,0.279130,-0.885141,0.465988,-1.092194,0.629538,-1.090880,0.759661,-1.037857,0.074310,-0.997225,0.202288,-1.324758,0.400866,-1.448444,0.599526,-1.502204,-0.154102,-1.027269,-0.139850,-1.431687,-0.014693,-1.655157,0.160864,-1.805512,-0.387284,-0.961254,-0.551425,-1.235255,-0.537425,-1.421478,-0.445163,-1.560236
F,Right,legacy_asl_F_90,0.000000,0.000000,0.358445,-0.239071,0.580923,-0.528480,0.689984,-0.858197,0.771978,-1.187946,0.013885,-0.873549,0.244173,-1.170139,0.497128,-1.220038,0.734735,-1.177814,-0.207244,-0.978170,-0.103463,-1.403633,0.165976,-1.585401,0.452160,-1.647203,-0.445554,-0.993551,-0.522241,-1.474945,-0.375458,-1.759022,-0.145261,-1.947682,-0.663447,-0.895534,-0.945765,-1.160462,-0.965294,-1.390183,-0.871296,-1.578923
F,Right,legacy_asl_F_91,0.000000,0.000000,0.518214,-0.217261,0.886497,-0.630505,0.953840,-1.053738,0.919322,-1.369255,0.426013,-0.840775,0.611861,-1.213910,0.740595,-1.426327,0.848727,-1.592788,0.035256,-0.960816,0.195325,-1.470530,0.352166,-1.780639,0.502837,-2.012934,-0.323103,-0.969400,-0.332306,-1.510025,-0.253989,-1.871312,-0.118371,-2.155038,-0.623879,-0.865892,-0.841363,-1.186352,-0.860955,-1.395371,-0.784616,-1.567978
F,Right,legacy_asl_F_92,0.000000,0.000000,0.285471,-0.272414,0.466246,-0.569595,0.536636,-0.871609,0.509483,-1.172462,-0.071583,-0.909656,0.006699,-1.204332,0.207118,-1.286121,0.405985,-1.281884,-0.268476,-0.963278,-0.268174,-1.334635,-0.066489,-1.540933,0.160152,-1.644991,-0.465161,-0.940023,-0.613831,-1.312421,-0.501397,-1.575435,-0.322662,-1.750736,-0.630964,-0.827898,-0.910120,-1.038642,-0.932930,-1.232930,-0.865178,-1.388597
F,Right,legacy_asl_F_93,0.000000,0.000000,0.374061,-0.206005,0.639776,-0.540756,0.689893,-0.899941,0.666719,-1.220086,0.006600,-0.796730,0.141417,-1.147877,0.339852,-1.312558,0.539214,-1.409139,-0.269753,-0.905070,-0.199992,-1.363828,-0.042148,-1.641315,0.138967,-1.829585,-0.494707,-0.925611,-0.562772,-1.388818,-0.458988,-1.683894,-0.298707,-1.906397,-0.667460,-0.842031,-0.962718,-1.107455,-1.021508,-1.318639,-0.980518,-1.502440
F,Right,legacy_asl_F_94,0.000000,0.000000,0.294118,-0.271778,0.488170,-0.577227,0.582701,-0.901351,0.599733,-1.234023,-0.126454,-0.851543,0.098739,-1.175057,0.327728,-1.242118,0.543060,-1.215499,-0.321437,-0.946057,-0.229184,-1.329376,0.029760,-1.525309,0.304487,-1.597670,-0.515722,-0.947701,-0.600301,-1.403957,-0.454406,-1.662050,-0.228792,-1.817083,-0.683025,-0.866209,-1.034624,-1.085411,-1.042218,-1.316323,-0.904484,-1.498521
F,Right,legacy_asl_F_95,0.000000,0.000000,0.277389,-0.283588,0.430509,-0.645811,0.432770,-0.991619,0.372492,-1.316615,-0.247567,-0.813572,-0.111367,-1.159878,0.097226,-1.302916,0.319703,-1.357285,-0.497858,-0.865543,-0.548699,-1.292573,-0.369561,-1.563740,-0.145774,-1.752528,-0.719444,-0.836088,-0.956385,-1.226050,-0.888652,-1.524458,-0.735757,-1.766110,-0.890830,-0.727069,-1.244676,-0.924893,-1.270034,-1.129178,-1.171534,-1.313793
F,Right,legacy_asl_F_96,0.000000,0.000000,0.253762,-0.308200,0.421014,-0.636365,0.429897,-0.946546,0.362100,-1.211021,-0.055666,-0.933441,0.031457,-1.220942,0.178267,-1.309096,0.333220,-1.326946,-0.277423,-0.958864,-0.276985,-1.381359,-0.170567,-1.625532,-0.039488,-1.821006,-0.485462,-0.895579,-0.659910,-1.320819,-0.674953,-1.604596,-0.615280,-1.842970,-0.669304,-0.737506,-0.932205,-0.947359,-1.020921,-1.135937,-1.026753,-1.329285
F,Right,legacy_asl_F_97,0.000000,0.000000,0.294030,-0.210318,0.489661,-0.552528,0.561770,-0.903323,0.595406,-1.234399,-0.185749,-0.795569,0.094628,-1.087794,0.350497,-1.210942,0.598020,-1.246434,-0.415483,-0.905939,-0.275910,-1.327292,0.026129,-1.542309,0.325186,-1.660615,-0.627765,-0.935524,-0.712917,-1.432544,-0.509256,-1.709474,-0.241747,-1.904084,-0.805100,-0.884052,-1.167184,-1.148009,-1.187788,-1.367965,-1.074432,-1.561713
F,Right,legacy_asl_F_98,0.000000,0.000000,0.338908,-0.296458,0.595107,-0.570565,0.665894,-0.882177,0.597142,-1.163785,0.117612,-0.957778,0.251304,-1.255269,0.415691,-1.291830,0.578096,-1.241651,-0.095742,-0.994732,-0.051726,-1.418803,0.097850,-1.592779,0.291126,-1.656785,-0.314235,-0.964692,-0.394292,-1.412499,-0.335317,-1.664228,-0.168217,-1.828975,-0.535789,-0.849447,-0.774881,-1.101187,-0.793676,-1.289926,-0.694090,-1.447359
F,Right,legacy_asl_F_99,-0.007528,-0.010428,0.370690,-0.202891,0.579259,-0.510914,0.685169,-0.826452,0.745758,-1.049185,0.163265,-0.907388,0.309362,-1.140845,0.494738,-1.205425,0.659188,-1.203194,-0.074843,-0.977804,0.052347,-1.332632,0.241497,-1.609494,0.449964,-1.758427,-0.362653,-0.981954,-0.371698,-1.425809,-0.282762,-1.710706,-0.108125,-1.911641,-0.572476,-0.899167,-0.812633,-1.175241,-0.843495,-1.370509,-0.716386,-1.510509
F,Right,legacy_asl_F_100,0.000000,0.000000,0.355914,-0.212282,0.615462,-0.554304,0.729212,-0.845671,0.789818,-1.083184,0.175545,-0.934570,0.323658,-1.185073,0.499969,-1.262314,0.681716,-1.270254,-0.078890,-1.039663,0.048809,-1.436930,0.240859,-1.665138,0.455836,-1.828405,-0.346105,-1.048669,-0.385556,-1.508731,-0.281727,-1.786615,-0.101030,-1.986878,-0.602350,-0.949227,-0.858664,-1.214961,-0.863667,-1.415092,-0.752097,-1.572654
F,Right,legacy_asl_F_101,0.000000,0.000000,0.341282,-0.202460,0.590585,-0.529371,0.700166,-0.808107,0.758736,-1.035397,0.170210,-0.894487,0.312602,-1.134016,0.481602,-1.207579,0.655649,-1.214769,-0.073182,-0.995694,0.049996,-1.375803,0.234408,-1.593884,0.440627,-1.749731,-0.329030,-1.004925,-0.365762,-1.445540,-0.265712,-1.711388,-0.092233,-1.902738,-0.574619,-0.910286,-0.819446,-1.165317,-0.823783,-1.356961,-0.716594,-1.507580
F,Right,legacy_asl_F_102,-0.014199,-0.006425,0.344721,-0.193524,0.610502,-0.516144,0.721778,-0.812630,0.779092,-1.056366,0.174444,-0.883572,0.314773,-1.136802,0.456828,-1.199872,0.646760,-1.216231,-0.061265,-0.988811,0.062678,-1.364887,0.234879,-1.594657,0.455059,-1.770658,-0.348104,-0.993308,-0.394790,-1.447028,-0.246588,-1.732302,-0.074237,-1.913090,-0.572700,-0.896575,-0.827274,-1.164002,-0.825033,-1.401177,-0.702718,-1.463149
F,Right,legacy_asl_F_103,0.000000,0.000000,0.328310,-0.195817,0.567727,-0.511313,0.672655,-0.780081,0.728560,-0.999172,0.161929,-0.862085,0.298555,-1.093158,0.461192,-1.164410,0.628842,-1.171734,-0.072771,-0.959026,0.045024,-1.325482,0.222178,-1.535990,0.420481,-1.686594,-0.319262,-0.967335,-0.355652,-1.391714,-0.259876,-1.648045,-0.093194,-1.832776,-0.555632,-0.875605,-0.792066,-1.120729,-0.796681,-1.305337,-0.693764,-1.450679
F,Right,legacy_asl_F_104,0.000000,0.000000,0.338921,-0.206389,0.584430,-0.536157,0.690785,-0.816140,0.746726,-1.044092,0.159866,-0.896394,0.299482,-1.137552,0.467621,-1.213061,0.641574,-1.222261,-0.084678,-0.994782,0.034101,-1.376288,0.215982,-1.596486,0.420386,-1.754704,-0.340616,-1.001057,-0.382435,-1.441218,-0.285462,-1.708205,-0.114206,-1.901546,-0.585096,-0.903588,-0.832852,-1.155774,-0.839403,-1.347355,-0.733960,-1.499202
F,Right,legacy_asl_F_105,-0.008091,0.015379,0.355298,-0.203920,0.578331,-0.528340,0.686422,-0.816270,0.767470,-1.036524,0.171959,-0.900832,0.338121,-1.154243,0.487494,-1.184319,0.658583,-1.245020,-0.087231,-1.008875,0.072690,-1.358057,0.233801,-1.594423,0.447469,-1.738005,-0.347626,-0.997461,-0.371349,-1.419957,-0.294964,-1.701135,-0.108884,-1.913668,-0.561972,-0.915021,-0.802747,-1.159438,-0.846995,-1.374848,-0.715653,-1.507204
F,Right,legacy_asl_F_106,0.000000,0.000000,0.334094,-0.199267,0.577729,-0.520321,0.684506,-0.793824,0.741396,-1.016776,0.164782,-0.877274,0.303815,-1.112418,0.469317,-1.184924,0.639922,-1.192378,-0.074053,-0.975923,0.045817,-1.348835,0.226093,-1.563052,0.427889,-1.716309,-0.324886,-0.984378,-0.361918,-1.416233,-0.264455,-1.677081,-0.094836,-1.865067,-0.565421,-0.891032,-0.806021,-1.140474,-0.810717,-1.328335,-0.705987,-1.476238
