label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Y,Right,legacy_asl_Y_52,0.000000,0.000000,0.310676,-0.433715,0.609560,-0.818940,0.669399,-1.239040,0.670762,-1.527104,0.140944,-1.094312,-0.051306,-1.349123,-0.007256,-1.040311,0.087323,-0.846703,-0.143351,-0.986694,-0.303663,-1.274243,-0.185428,-0.889613,-0.072205,-0.746649,-0.371835,-0.848792,-0.531045,-1.097817,-0.415698,-0.802122,-0.272605,-0.625827,-0.561229,-0.685872,-0.794738,-0.958057,-0.965652,-1.076069,-1.115340,-1.231721
Y,Right,legacy_asl_Y_53,0.000000,0.000000,0.403762,-0.292235,0.725946,-0.633226,0.903317,-0.997079,1.026629,-1.272400,0.171746,-1.035224,0.161518,-1.245667,0.217767,-0.915536,0.234612,-0.674481,-0.128426,-0.984616,-0.127729,-1.248672,-0.022390,-0.859257,0.017928,-0.625651,-0.379451,-0.885205,-0.410966,-1.149284,-0.274759,-0.832756,-0.195277,-0.610488,-0.605303,-0.737527,-0.823030,-1.036069,-0.921530,-1.221669,-1.011869,-1.441764
Y,Right,legacy_asl_Y_54,0.000000,0.000000,0.545654,-0.151205,1.066416,-0.447602,1.348707,-0.774309,1.468593,-1.089269,0.504112,-1.000654,0.521771,-1.325868,0.503531,-1.037745,0.486899,-0.736983,0.141183,-0.987199,0.162752,-1.318993,0.191414,-0.935560,0.222477,-0.614565,-0.191653,-0.927702,-0.202589,-1.216639,-0.133232,-0.865950,-0.050409,-0.562542,-0.502879,-0.838898,-0.627120,-1.231142,-0.714638,-1.483803,-0.775397,-1.736624
Y,Right,legacy_asl_Y_55,0.000000,0.000000,0.346441,-0.444004,0.656539,-0.784593,0.766347,-1.183045,0.798421,-1.444905,0.123232,-1.091220,-0.059808,-1.333300,0.008212,-1.052447,0.103690,-0.865921,-0.167281,-0.981796,-0.328090,-1.234083,-0.186892,-0.884578,-0.062594,-0.770821,-0.393996,-0.843161,-0.553370,-1.069449,-0.414557,-0.791590,-0.269125,-0.636071,-0.583640,-0.689985,-0.817152,-0.977911,-0.982967,-1.125191,-1.138697,-1.311566
Y,Right,legacy_asl_Y_56,0.000000,0.000000,0.377718,-0.271371,0.698851,-0.645129,0.832386,-0.992565,0.876078,-1.269336,0.121340,-1.031007,0.086069,-1.244631,0.072546,-0.995243,0.097699,-0.723107,-0.166060,-0.985036,-0.220000,-1.238136,-0.186379,-0.902258,-0.114060,-0.609316,-0.417946,-0.890840,-0.487468,-1.075963,-0.417338,-0.775279,-0.320643,-0.528599,-0.637637,-0.763687,-0.809405,-1.079497,-0.919349,-1.257628,-0.998486,-1.424347
Y,Right,legacy_asl_Y_57,0.000000,0.000000,0.524883,-0.196592,0.971922,-0.516088,1.156289,-0.890584,1.198834,-1.213647,0.476910,-1.008149,0.391896,-1.273884,0.343625,-0.928643,0.335126,-0.631543,0.120313,-0.985584,0.059389,-1.275804,0.075051,-0.863775,0.113008,-0.545021,-0.187531,-0.908810,-0.276650,-1.159679,-0.207153,-0.778583,-0.123047,-0.489038,-0.463390,-0.792731,-0.617163,-1.101886,-0.730229,-1.270185,-0.831729,-1.467546
Y,Right,legacy_asl_Y_58,0.000000,0.000000,0.343691,-0.290241,0.623428,-0.653296,0.711596,-1.015377,0.763971,-1.315167,0.124932,-1.045478,0.037949,-1.269687,0.062402,-1.002989,0.112361,-0.752198,-0.146839,-0.988827,-0.247546,-1.220717,-0.171208,-0.875314,-0.084963,-0.642806,-0.387617,-0.883636,-0.491650,-1.101575,-0.392377,-0.797877,-0.281934,-0.570524,-0.613598,-0.739971,-0.790189,-1.042358,-0.908109,-1.209635,-1.000474,-1.379356
Y,Right,legacy_asl_Y_59,0.000000,0.000000,0.391275,-0.293045,0.726453,-0.671811,0.861742,-1.050646,0.905983,-1.365529,0.142596,-1.045680,0.099323,-1.308475,0.133725,-1.071853,0.181868,-0.783454,-0.146495,-0.989159,-0.207719,-1.279536,-0.131079,-0.970281,-0.050536,-0.680462,-0.415317,-0.887226,-0.493591,-1.163971,-0.396164,-0.866011,-0.289479,-0.594170,-0.674180,-0.747223,-0.894410,-1.081938,-1.023315,-1.301868,-1.118150,-1.518261
Y,Right,legacy_asl_Y_60,0.000000,0.000000,0.361268,-0.391415,0.701752,-0.718171,0.834749,-1.101154,0.887900,-1.382896,0.201745,-1.055605,0.065696,-1.318433,0.118260,-1.027521,0.196592,-0.831834,-0.076623,-0.996961,-0.175320,-1.284424,-0.064035,-0.909200,0.016667,-0.781318,-0.310956,-0.884762,-0.407579,-1.137182,-0.307372,-0.846316,-0.217016,-0.675538,-0.502034,-0.746454,-0.718268,-1.052173,-0.836549,-1.223531,-0.960907,-1.428542
Y,Right,legacy_asl_Y_61,0.000000,0.000000,0.406682,-0.298994,0.733145,-0.675442,0.882699,-1.067125,1.001910,-1.364494,0.117531,-1.043952,0.105155,-1.265024,0.182467,-0.941935,0.216776,-0.700179,-0.185926,-0.976077,-0.192251,-1.239109,-0.071508,-0.863667,-0.007708,-0.644616,-0.439886,-0.865954,-0.465870,-1.146404,-0.333493,-0.837074,-0.254371,-0.620037,-0.671985,-0.705501,-0.914362,-1.017108,-1.031349,-1.208465,-1.132819,-1.432287
Y,Right,legacy_asl_Y_62,0.000000,0.000000,0.454997,-0.272955,0.796858,-0.632232,0.915208,-0.991620,0.951955,-1.287904,0.183883,-1.038928,0.195090,-1.333453,0.218042,-1.026847,0.236676,-0.737944,-0.130804,-0.987453,-0.137218,-1.327137,-0.043648,-0.958749,0.028399,-0.634892,-0.420694,-0.900555,-0.472548,-1.189742,-0.306036,-0.874927,-0.166029,-0.592820,-0.695672,-0.784376,-0.898575,-1.137469,-0.989162,-1.362963,-1.060039,-1.589640
Y,Right,legacy_asl_Y_63,0.000000,0.000000,0.329194,-0.334364,0.568046,-0.747279,0.599975,-1.119836,0.607879,-1.410207,0.003325,-1.031467,-0.056721,-1.279769,-0.000309,-0.995388,0.049334,-0.759853,-0.247440,-0.968891,-0.307343,-1.231310,-0.201368,-0.882715,-0.123703,-0.643868,-0.462658,-0.872456,-0.546706,-1.136087,-0.415484,-0.822397,-0.315298,-0.587639,-0.671186,-0.740094,-0.850636,-1.079291,-0.945907,-1.280719,-1.034000,-1.480523
Y,Right,legacy_asl_Y_64,0.000000,0.000000,0.499752,-0.128913,0.987975,-0.409907,1.231551,-0.787101,1.353649,-1.130267,0.600861,-0.948306,0.472962,-1.304222,0.396709,-0.965330,0.416992,-0.651563,0.255558,-0.963039,0.162277,-1.331866,0.124459,-0.896193,0.175052,-0.597235,-0.053398,-0.927811,-0.171882,-1.236638,-0.153763,-0.865024,-0.058596,-0.595654,-0.325943,-0.846733,-0.508822,-1.166821,-0.676041,-1.328446,-0.801987,-1.515461
Y,Right,legacy_asl_Y_65,0.000000,0.000000,0.413741,-0.128815,0.762096,-0.500779,0.904237,-0.880166,1.048099,-1.174553,0.475501,-0.976224,0.246155,-1.134282,0.145971,-0.802849,0.143242,-0.525364,0.182145,-0.962410,-0.012730,-1.126427,-0.051099,-0.710076,-0.009031,-0.399753,-0.074223,-0.905733,-0.256117,-1.028707,-0.253885,-0.667705,-0.185712,-0.391835,-0.296969,-0.824480,-0.471608,-1.069620,-0.661224,-1.153638,-0.826049,-1.231628
Y,Right,legacy_asl_Y_66,0.000000,0.000000,0.418322,-0.115351,0.727684,-0.506522,0.848379,-0.909045,0.969856,-1.223522,0.410611,-0.974078,0.162500,-1.164587,0.072998,-0.824965,0.084610,-0.544848,0.110418,-0.972627,-0.113875,-1.138146,-0.136761,-0.701419,-0.067097,-0.398497,-0.149550,-0.908660,-0.360333,-1.045149,-0.340856,-0.649240,-0.243664,-0.371306,-0.368187,-0.807054,-0.570322,-1.061018,-0.782434,-1.126347,-0.955924,-1.197209
Y,Right,legacy_asl_Y_67,0.000000,0.000000,0.453623,-0.162189,0.880439,-0.507049,1.039986,-0.858393,1.113540,-1.155133,0.441254,-1.017203,0.349013,-1.218191,0.306597,-0.903641,0.307717,-0.597272,0.118623,-0.991028,0.049739,-1.208822,0.034669,-0.813896,0.071077,-0.497290,-0.163173,-0.906161,-0.268494,-1.084762,-0.245949,-0.738707,-0.167170,-0.463840,-0.416195,-0.774151,-0.566927,-1.033252,-0.721663,-1.157858,-0.840180,-1.281992
Y,Right,legacy_asl_Y_68,0.000000,0.000000,0.449378,-0.175325,0.823088,-0.520051,1.029500,-0.870465,1.213298,-1.146602,0.285088,-1.011723,0.315795,-1.200247,0.315652,-0.862374,0.314985,-0.604668,-0.026816,-0.988780,0.008400,-1.238970,0.055165,-0.840505,0.080311,-0.575044,-0.307192,-0.911436,-0.284193,-1.161039,-0.187374,-0.797938,-0.123462,-0.535190,-0.554747,-0.792272,-0.749744,-1.123731,-0.831139,-1.329511,-0.886387,-1.559828
Y,Right,legacy_asl_Y_69,0.000000,0.000000,0.316775,-0.391618,0.600172,-0.783494,0.695764,-1.184601,0.725691,-1.469695,0.175029,-1.089172,-0.023452,-1.314467,0.013095,-1.010939,0.118771,-0.815730,-0.104970,-0.993970,-0.266538,-1.248473,-0.168718,-0.869612,-0.045942,-0.727411,-0.326406,-0.859559,-0.491940,-1.080905,-0.391266,-0.784587,-0.252996,-0.615543,-0.511985,-0.699768,-0.745459,-0.969935,-0.939548,-1.085388,-1.101676,-1.220050
Y,Right,legacy_asl_Y_70,0.000000,0.000000,0.354941,-0.253049,0.640845,-0.647155,0.736497,-1.022180,0.775617,-1.324972,0.147815,-1.036722,0.074020,-1.228311,0.077957,-0.930042,0.111371,-0.679639,-0.116989,-0.992186,-0.181216,-1.182774,-0.119638,-0.814116,-0.062813,-0.566070,-0.352472,-0.905325,-0.441472,-1.095321,-0.341949,-0.764234,-0.249610,-0.522173,-0.567587,-0.777641,-0.732147,-1.074756,-0.833891,-1.242908,-0.922745,-1.423053
Y,Right,legacy_asl_Y_71,0.000000,0.000000,0.408667,-0.228305,0.638960,-0.708133,0.637375,-1.109739,0.632971,-1.424554,0.168269,-1.040385,0.132130,-1.281151,0.137294,-0.954280,0.143025,-0.672998,-0.147879,-0.972662,-0.172747,-1.206304,-0.152095,-0.803004,-0.118004,-0.493919,-0.420322,-0.846867,-0.472342,-1.058400,-0.410416,-0.708513,-0.359076,-0.442446,-0.638305,-0.692593,-0.762521,-1.017396,-0.833249,-1.196763,-0.886133,-1.376665
Y,Right,legacy_asl_Y_72,0.000000,0.000000,0.490665,-0.221033,0.925492,-0.617336,1.114186,-1.010521,1.291302,-1.278367,0.418622,-1.041067,0.324511,-1.342070,0.299144,-1.005757,0.333714,-0.702774,0.078926,-0.990196,0.005943,-1.290148,0.025640,-0.880570,0.099127,-0.571474,-0.212410,-0.895467,-0.310702,-1.113763,-0.251854,-0.730624,-0.147440,-0.446775,-0.471651,-0.777910,-0.617383,-1.111061,-0.725278,-1.312269,-0.805577,-1.520065
Y,Right,legacy_asl_Y_73,0.000000,0.000000,0.389613,-0.250994,0.764709,-0.465999,0.962499,-0.807341,1.053462,-1.079460,0.581004,-0.937600,0.402647,-1.186798,0.323457,-0.877630,0.366004,-0.698138,0.309093,-0.950409,0.175127,-1.210196,0.132479,-0.809805,0.201214,-0.663046,0.058388,-0.902255,-0.053831,-1.144025,-0.080887,-0.828182,-0.000674,-0.631818,-0.161191,-0.830324,-0.301949,-1.090265,-0.467117,-1.196696,-0.568828,-1.316419
Y,Right,legacy_asl_Y_74,0.000000,0.000000,0.349360,-0.421814,0.665276,-0.778053,0.768998,-1.171523,0.791436,-1.459346,0.140503,-1.083217,-0.025893,-1.331772,0.052858,-1.030492,0.151917,-0.830320,-0.142214,-0.989796,-0.274356,-1.260723,-0.126388,-0.887384,-0.018959,-0.738507,-0.376508,-0.852209,-0.509752,-1.094887,-0.367454,-0.805316,-0.236980,-0.626869,-0.568711,-0.692058,-0.797061,-0.979548,-0.930354,-1.126614,-1.073209,-1.311340
Y,Right,legacy_asl_Y_75,0.000000,0.000000,0.274395,-0.434257,0.507220,-0.835166,0.596516,-1.237110,0.608351,-1.506912,-0.062323,-1.074644,-0.211588,-1.298989,-0.070828,-1.020014,0.044164,-0.830415,-0.316400,-0.948598,-0.442079,-1.183779,-0.222853,-0.848705,-0.110915,-0.717974,-0.519317,-0.781245,-0.650797,-0.988671,-0.436886,-0.718802,-0.284386,-0.551853,-0.676867,-0.594190,-0.938991,-0.859947,-1.081376,-1.008756,-1.245853,-1.188117
Y,Right,legacy_asl_Y_76,0.000000,0.000000,0.459249,-0.164365,0.791386,-0.577606,0.874354,-0.979243,0.929654,-1.321352,0.129804,-1.041094,0.052325,-1.209007,0.061824,-0.831991,0.090547,-0.492401,-0.247692,-0.927567,-0.298510,-1.140462,-0.218182,-0.669026,-0.127785,-0.305133,-0.542568,-0.754045,-0.621819,-0.953409,-0.502485,-0.541274,-0.389887,-0.228422,-0.770331,-0.541369,-0.991330,-0.795818,-1.141676,-0.886422,-1.281001,-0.992157
Y,Right,legacy_asl_Y_77,0.000000,0.000000,0.327048,-0.292287,0.599545,-0.671836,0.695260,-1.040329,0.751161,-1.317573,0.054610,-1.032196,0.015741,-1.262419,0.064538,-0.986629,0.113295,-0.743269,-0.196939,-0.980246,-0.255618,-1.248923,-0.156810,-0.905472,-0.076938,-0.667216,-0.422100,-0.881135,-0.493582,-1.129220,-0.365766,-0.815123,-0.264278,-0.577143,-0.637817,-0.744296,-0.836797,-1.064303,-0.947242,-1.251224,-1.046379,-1.443843
Y,Right,legacy_asl_Y_78,0.000000,0.000000,0.392069,-0.220110,0.696567,-0.624894,0.824040,-0.998831,0.950941,-1.288236,0.286233,-1.056097,0.200999,-1.214921,0.175506,-0.885417,0.196990,-0.606595,-0.004450,-0.995699,-0.078422,-1.196165,-0.050920,-0.797984,0.011310,-0.516541,-0.255026,-0.879560,-0.346997,-1.038302,-0.270301,-0.684344,-0.163769,-0.439917,-0.473003,-0.728214,-0.627668,-0.970167,-0.762918,-1.067155,-0.876857,-1.187564
Y,Right,legacy_asl_Y_79,0.000000,0.000000,0.434504,-0.403244,0.821186,-0.714313,0.978506,-1.119844,1.026178,-1.415630,0.253129,-1.060686,0.148691,-1.362694,0.171466,-1.049898,0.229057,-0.819625,-0.053314,-0.997204,-0.134710,-1.309482,-0.050794,-0.915797,0.038138,-0.726560,-0.312942,-0.877687,-0.401038,-1.149116,-0.309611,-0.836781,-0.202011,-0.635943,-0.542778,-0.724837,-0.735196,-1.045435,-0.844500,-1.216553,-0.951815,-1.426594
Y,Right,legacy_asl_Y_80,0.000000,0.000000,0.481801,-0.205106,0.947533,-0.462593,1.178038,-0.835479,1.267663,-1.172097,0.592377,-0.977982,0.398767,-1.288590,0.337401,-0.942817,0.386659,-0.669405,0.238385,-0.967570,0.083719,-1.292439,0.082089,-0.858693,0.173932,-0.602625,-0.066168,-0.905792,-0.217961,-1.165732,-0.177580,-0.793020,-0.063601,-0.553941,-0.336944,-0.808172,-0.526783,-1.114062,-0.689320,-1.265779,-0.817127,-1.451290
Y,Right,legacy_asl_Y_81,0.005471,0.005089,0.409090,-0.380278,0.800015,-0.651250,0.931184,-1.038076,0.993622,-1.291054,0.276605,-1.048176,0.177722,-1.328524,0.222145,-1.035042,0.259503,-0.832743,-0.008584,-0.984696,-0.067462,-1.282796,0.003931,-0.917021,0.037274,-0.772605,-0.285517,-0.901714,-0.325703,-1.170055,-0.242922,-0.866421,-0.184484,-0.630763,-0.471039,-0.744242,-0.620408,-1.056675,-0.751300,-1.256653,-0.823161,-1.460827
Y,Right,legacy_asl_Y_82,0.000000,0.000000,0.410823,-0.387448,0.774211,-0.667503,0.958980,-1.054903,1.008318,-1.330127,0.287545,-1.051755,0.202435,-1.338203,0.213742,-1.048318,0.248973,-0.835143,-0.012810,-1.013184,-0.081272,-1.318832,-0.009903,-0.939338,0.054356,-0.760216,-0.270010,-0.911317,-0.341690,-1.175838,-0.262982,-0.866652,-0.187884,-0.663808,-0.493393,-0.767383,-0.659508,-1.089547,-0.746333,-1.266756,-0.846774,-1.484703
Y,Right,legacy_asl_Y_83,0.000000,0.000000,0.382115,-0.403118,0.723560,-0.698160,0.883680,-1.088783,0.916977,-1.361785,0.224467,-1.048717,0.125110,-1.325338,0.152178,-1.041277,0.198516,-0.833867,-0.068374,-0.994298,-0.152439,-1.290691,-0.061453,-0.921937,0.011517,-0.749568,-0.315349,-0.880095,-0.400309,-1.135923,-0.305988,-0.836619,-0.221068,-0.641550,-0.526797,-0.726443,-0.707673,-1.033678,-0.802698,-1.202926,-0.913339,-1.411431
Y,Right,legacy_asl_Y_84,-0.013451,0.023106,0.401950,-0.383671,0.744028,-0.658578,0.938717,-1.022316,0.970684,-1.326944,0.280463,-1.037871,0.194912,-1.322062,0.229606,-1.032574,0.246452,-0.829561,-0.017750,-1.000234,-0.079046,-1.325334,-0.067327,-0.901089,0.040220,-0.762623,-0.277456,-0.892791,-0.336379,-1.166237,-0.249625,-0.858618,-0.204253,-0.643356,-0.511722,-0.760738,-0.653513,-1.077780,-0.744916,-1.235597,-0.840613,-1.464594
Y,Right,legacy_asl_Y_85,0.000000,0.000000,0.396567,-0.374003,0.747346,-0.644341,0.925704,-1.018299,0.973330,-1.283973,0.277567,-1.015260,0.195411,-1.291769,0.206326,-1.011942,0.240334,-0.806164,-0.012366,-0.978027,-0.078452,-1.273070,-0.009560,-0.906743,0.052470,-0.733837,-0.260641,-0.879695,-0.329833,-1.135038,-0.253857,-0.836580,-0.181365,-0.640774,-0.476272,-0.740755,-0.636624,-1.051740,-0.720436,-1.222801,-0.817392,-1.433185
Y,Right,legacy_asl_Y_86,0.000000,0.000000,0.420380,-0.363038,0.789524,-0.622590,0.987769,-0.995315,1.048103,-1.263641,0.327845,-1.021132,0.256545,-1.306277,0.255174,-1.020932,0.280615,-0.809937,0.031038,-0.996163,-0.023075,-1.299457,0.030715,-0.923472,0.086147,-0.744690,-0.226087,-0.907137,-0.285133,-1.170157,-0.221104,-0.862945,-0.156043,-0.660384,-0.451793,-0.775318,-0.601155,-1.099047,-0.678844,-1.276921,-0.768159,-1.495413
Y,Right,legacy_asl_Y_87,-0.007155,0.001086,0.398669,-0.359989,0.725769,-0.664308,0.951725,-1.053667,0.989462,-1.322727,0.284254,-1.048722,0.228725,-1.321960,0.207273,-1.034734,0.234564,-0.820649,-0.001447,-0.992427,-0.082815,-1.293105,-0.012358,-0.928497,0.066604,-0.760226,-0.273646,-0.893095,-0.331088,-1.149952,-0.270545,-0.877066,-0.171295,-0.645458,-0.496040,-0.746656,-0.636471,-1.063289,-0.701290,-1.219081,-0.855649,-1.468921
Y,Right,legacy_asl_Y_88,0.000000,0.000000,0.388642,-0.366529,0.732410,-0.631464,0.907203,-0.997948,0.953877,-1.258312,0.272020,-0.994969,0.191505,-1.265952,0.202202,-0.991718,0.235531,-0.790052,-0.012119,-0.958481,-0.076884,-1.247627,-0.009369,-0.888622,0.051422,-0.719171,-0.255432,-0.862114,-0.323241,-1.112353,-0.248783,-0.819861,-0.177740,-0.627968,-0.466754,-0.725951,-0.623900,-1.030721,-0.706037,-1.198362,-0.801056,-1.404542
Y,Right,legacy_asl_Y_89,0.000000,0.000000,0.429185,-0.352585,0.804604,-0.602976,1.011959,-0.970710,1.078876,-1.237471,0.352869,-1.012756,0.288606,-1.299569,0.280216,-1.014345,0.300458,-0.802788,0.055538,-0.995098,0.008903,-1.299632,0.053427,-0.922437,0.104443,-0.742345,-0.203699,-0.912425,-0.256257,-1.176818,-0.199805,-0.868123,-0.139748,-0.664024,-0.432580,-0.786199,-0.573933,-1.113505,-0.647221,-1.293237,-0.731133,-1.513860
Y,Right,legacy_asl_Y_90,-0.002237,-0.018703,0.329966,-0.308254,0.607878,-0.656095,0.724376,-1.051014,0.742681,-1.358013,0.055057,-1.030325,-0.044017,-1.254160,0.038326,-1.009150,0.082299,-0.753846,-0.233402,-0.951212,-0.306051,-1.206416,-0.197987,-0.875895,-0.101478,-0.592838,-0.444485,-0.854270,-0.558117,-1.065682,-0.442601,-0.752824,-0.304644,-0.546394,-0.661492,-0.669372,-0.896689,-0.972588,-1.027375,-1.116481,-1.094746,-1.316944
Y,Right,legacy_asl_Y_91,0.000000,0.000000,0.374661,-0.309437,0.655253,-0.725131,0.748160,-1.096317,0.802709,-1.405559,0.035261,-1.101931,-0.031901,-1.312917,0.039482,-1.064730,0.118969,-0.792805,-0.238759,-1.011680,-0.307847,-1.222633,-0.196988,-0.904979,-0.107345,-0.631559,-0.479947,-0.876431,-0.569595,-1.080247,-0.442166,-0.804651,-0.323075,-0.563487,-0.691043,-0.709448,-0.913939,-1.001410,-1.040371,-1.175213,-1.143073,-1.341086
Y,Right,legacy_asl_Y_92,0.000000,0.000000,0.333531,-0.327393,0.568165,-0.748860,0.626613,-1.112211,0.653406,-1.413043,-0.057001,-1.058854,-0.138744,-1.255502,-0.049890,-1.023553,0.048684,-0.769524,-0.312150,-0.949792,-0.395736,-1.146250,-0.263331,-0.850985,-0.154900,-0.596360,-0.532130,-0.800315,-0.634830,-0.988239,-0.490012,-0.734643,-0.356020,-0.513355,-0.720660,-0.622907,-0.958309,-0.884321,-1.093786,-1.040455,-1.205868,-1.190944
Y,Right,legacy_asl_Y_93,0.002614,-0.025037,0.371748,-0.282219,0.630331,-0.683634,0.715226,-1.057444,0.771352,-1.354821,0.019269,-1.079622,-0.036062,-1.255641,0.056388,-1.037714,0.127123,-0.767911,-0.227200,-0.975525,-0.301235,-1.160567,-0.188605,-0.854280,-0.083201,-0.591899,-0.475536,-0.860963,-0.551799,-1.028924,-0.431047,-0.760975,-0.306795,-0.531394,-0.685309,-0.683988,-0.888924,-0.981355,-0.990767,-1.140236,-1.090201,-1.276011
Y,Right,legacy_asl_Y_94,0.000000,0.000000,0.368182,-0.304086,0.643922,-0.712592,0.735223,-1.077359,0.788828,-1.381254,0.034651,-1.082876,-0.031350,-1.290213,0.038800,-1.046319,0.116912,-0.779095,-0.234630,-0.994185,-0.302524,-1.201491,-0.193582,-0.889330,-0.105488,-0.620638,-0.471648,-0.861275,-0.559745,-1.061567,-0.434520,-0.790736,-0.317489,-0.553743,-0.679094,-0.697180,-0.898135,-0.984093,-1.022381,-1.154891,-1.123307,-1.317895
Y,Right,legacy_asl_Y_95,0.000000,0.000000,0.357807,-0.300672,0.624273,-0.702770,0.710593,-1.060525,0.760527,-1.358392,0.024901,-1.060095,-0.041419,-1.262465,0.029265,-1.024350,0.107937,-0.763470,-0.237905,-0.971052,-0.306078,-1.173376,-0.196859,-0.868772,-0.108406,-0.606538,-0.468767,-0.839001,-0.556655,-1.034292,-0.431844,-0.770274,-0.315333,-0.539304,-0.670428,-0.676675,-0.887191,-0.955653,-1.010211,-1.121778,-1.110343,-1.280470
Y,Right,legacy_asl_Y_96,0.023782,0.017267,0.363591,-0.288340,0.632328,-0.700734,0.696825,-1.079064,0.779434,-1.331244,0.048416,-1.061770,-0.045428,-1.269940,0.034987,-1.062044,0.119087,-0.787464,-0.246499,-0.987588,-0.290857,-1.182833,-0.186268,-0.857055,-0.102441,-0.583597,-0.467036,-0.849671,-0.555808,-1.048039,-0.435508,-0.732552,-0.305303,-0.549633,-0.681809,-0.686740,-0.889470,-0.967592,-0.987352,-1.116194,-1.090904,-1.295954
Y,Right,legacy_asl_Y_97,0.000000,0.000000,0.368319,-0.304199,0.644161,-0.712857,0.735496,-1.077759,0.789121,-1.381767,0.034664,-1.083278,-0.031361,-1.290693,0.038814,-1.046707,0.116955,-0.779385,-0.234717,-0.994555,-0.302636,-1.201937,-0.193654,-0.889660,-0.105528,-0.620868,-0.471823,-0.861595,-0.559953,-1.061961,-0.434682,-0.791030,-0.317607,-0.553949,-0.679346,-0.697439,-0.898469,-0.984459,-1.022761,-1.155320,-1.123724,-1.318385
Y,Right,legacy_asl_Y_98,0.000000,0.000000,0.335568,-0.325305,0.572828,-0.745299,0.633543,-1.108278,0.662213,-1.408937,-0.050390,-1.059189,-0.130904,-1.256343,-0.043500,-1.023845,0.053486,-0.769205,-0.306215,-0.951721,-0.388574,-1.148698,-0.258014,-0.852612,-0.151175,-0.597316,-0.527124,-0.803620,-0.628649,-0.992182,-0.485417,-0.737687,-0.352809,-0.515567,-0.716757,-0.627393,-0.952771,-0.890285,-1.087270,-1.047261,-1.198411,-1.198447
Y,Right,legacy_asl_Y_99,0.010923,0.012582,0.327365,-0.419672,0.600084,-0.799006,0.662168,-1.208735,0.664499,-1.498043,0.118161,-1.094266,-0.068056,-1.339831,0.002050,-1.003950,0.100154,-0.852834,-0.125259,-1.001221,-0.272016,-1.228741,-0.174076,-0.867766,-0.052050,-0.723169,-0.377521,-0.845642,-0.514627,-1.060473,-0.395253,-0.753630,-0.257495,-0.606050,-0.574463,-0.669938,-0.779079,-0.914741,-0.945211,-1.082169,-1.079927,-1.170764
Y,Right,legacy_asl_Y_100,0.000000,0.000000,0.330665,-0.452563,0.643883,-0.852276,0.724699,-1.277847,0.720168,-1.583447,0.139422,-1.156570,-0.053491,-1.405402,0.002185,-1.092580,0.104463,-0.879605,-0.155767,-1.049746,-0.312681,-1.328202,-0.185613,-0.940427,-0.067982,-0.768812,-0.398342,-0.899133,-0.552104,-1.137965,-0.431237,-0.832894,-0.289436,-0.644316,-0.599235,-0.720910,-0.842845,-0.999953,-1.009303,-1.121096,-1.159127,-1.273902
Y,Right,legacy_asl_Y_101,0.000000,0.000000,0.277061,-0.447979,0.541601,-0.845176,0.586513,-1.249777,0.560143,-1.535788,0.046903,-1.093771,-0.151866,-1.312954,-0.077052,-1.023878,0.034198,-0.831731,-0.221948,-0.972309,-0.389132,-1.221856,-0.241998,-0.867719,-0.119357,-0.715436,-0.438331,-0.813627,-0.599693,-1.026274,-0.464357,-0.749180,-0.317841,-0.582753,-0.613659,-0.632092,-0.862118,-0.875912,-1.026855,-0.977369,-1.178299,-1.109698
Y,Right,legacy_asl_Y_102,-0.015015,-0.016666,0.297162,-0.421844,0.605136,-0.802928,0.685146,-1.199693,0.648125,-1.495063,0.139761,-1.068102,-0.046458,-1.313546,-0.003658,-1.007885,0.106774,-0.826429,-0.151677,-0.986340,-0.303337,-1.217994,-0.185969,-0.887761,-0.070724,-0.716043,-0.371715,-0.844966,-0.508959,-1.077611,-0.405364,-0.781298,-0.274328,-0.589856,-0.601521,-0.697874,-0.783737,-0.942243,-0.958912,-1.035144,-1.090835,-1.205219
Y,Right,legacy_asl_Y_103,0.000000,0.000000,0.324163,-0.443664,0.631223,-0.835517,0.710449,-1.252720,0.706007,-1.552311,0.136681,-1.133828,-0.052439,-1.377767,0.002142,-1.071096,0.102409,-0.862309,-0.152704,-1.029104,-0.306532,-1.302086,-0.181963,-0.921935,-0.066645,-0.753695,-0.390509,-0.881453,-0.541248,-1.115588,-0.422757,-0.816516,-0.283745,-0.631646,-0.587452,-0.706735,-0.826272,-0.980291,-0.989457,-1.099052,-1.136334,-1.248853
Y,Right,legacy_asl_Y_104,0.000000,0.000000,0.311384,-0.424839,0.606298,-0.800036,0.682844,-1.199860,0.679015,-1.487059,0.132650,-1.086711,-0.048294,-1.320825,0.003589,-1.026767,0.099407,-0.826477,-0.144909,-0.986735,-0.291980,-1.248640,-0.173111,-0.884043,-0.062806,-0.722600,-0.373085,-0.845535,-0.517250,-1.070197,-0.404092,-0.783332,-0.271097,-0.605913,-0.562128,-0.678330,-0.790672,-0.940907,-0.946934,-1.054988,-1.087518,-1.198800
