label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
C,Right,legacy_asl_C_55,0.000000,0.000000,0.325324,0.262148,0.762049,0.322335,1.159496,0.256969,1.521575,0.250552,0.627132,-0.503085,1.035223,-0.725992,1.393912,-0.714402,1.671165,-0.657324,0.585752,-0.729456,1.080799,-0.975645,1.479679,-0.950789,1.757357,-0.855871,0.581947,-0.844498,1.035049,-1.085369,1.402149,-1.069187,1.690894,-0.996171,0.580523,-0.890896,0.962013,-1.133857,1.261115,-1.170952,1.504904,-1.144626
C,Right,legacy_asl_C_56,0.000000,0.000000,0.439206,-0.054334,0.802018,-0.202490,1.123237,-0.302464,1.440000,-0.374894,0.540911,-0.839225,0.850193,-1.101019,1.133570,-1.124322,1.360912,-1.099339,0.453680,-0.889710,0.803406,-1.183227,1.104006,-1.197068,1.344609,-1.119014,0.365025,-0.916897,0.671982,-1.257323,0.966416,-1.316606,1.214415,-1.269568,0.278784,-0.918273,0.535227,-1.205690,0.781871,-1.329033,1.001724,-1.366916
C,Right,legacy_asl_C_57,0.000000,0.000000,0.401735,0.045940,0.810567,-0.083349,1.173786,-0.189392,1.503455,-0.241458,0.549708,-0.759921,0.888972,-1.036176,1.224351,-1.116982,1.489551,-1.139534,0.465514,-0.881139,0.835234,-1.163395,1.195750,-1.242605,1.493704,-1.249480,0.396638,-0.976781,0.742937,-1.271226,1.101429,-1.359000,1.396560,-1.360995,0.327317,-1.049810,0.613636,-1.352447,0.891180,-1.481978,1.131984,-1.534463
C,Right,legacy_asl_C_58,0.000000,0.000000,0.432623,-0.013148,0.819508,-0.157844,1.133744,-0.304486,1.419826,-0.370598,0.553513,-0.798444,0.901063,-1.066866,1.168546,-1.146650,1.388487,-1.174195,0.478733,-0.875434,0.847211,-1.183649,1.149905,-1.256984,1.408845,-1.261572,0.401689,-0.868774,0.742345,-1.191944,1.044315,-1.286333,1.309066,-1.302935,0.348509,-0.809254,0.633669,-1.123228,0.861814,-1.287104,1.059586,-1.380865
C,Right,legacy_asl_C_59,0.000000,0.000000,0.416947,-0.049338,0.768708,-0.198691,1.092070,-0.257700,1.378624,-0.274800,0.363420,-0.885631,0.827038,-0.994359,1.134727,-0.929778,1.344982,-0.806960,0.302787,-0.951674,0.855875,-1.128196,1.194144,-1.049915,1.423414,-0.892753,0.295006,-0.956533,0.796025,-1.186804,1.151699,-1.130939,1.392050,-1.002887,0.329462,-0.907977,0.664623,-1.212187,0.943757,-1.300374,1.183971,-1.287845
C,Right,legacy_asl_C_60,0.000000,0.000000,0.507945,-0.108082,0.800108,-0.276368,1.076194,-0.323263,1.369261,-0.375424,0.356686,-0.947008,0.789700,-1.066832,1.114827,-0.999188,1.349841,-0.871347,0.299002,-0.947412,0.817794,-1.166590,1.177225,-1.041582,1.410931,-0.842884,0.308151,-0.898196,0.770139,-1.144852,1.149915,-1.036943,1.391099,-0.891758,0.391745,-0.785822,0.743580,-1.023562,1.021565,-1.027232,1.217159,-0.974072
C,Right,legacy_asl_C_61,0.000000,0.000000,0.323344,-0.067819,0.652645,-0.274816,0.977070,-0.399615,1.261574,-0.500440,0.275084,-0.939584,0.660677,-1.200399,0.995723,-1.213680,1.247952,-1.164758,0.206822,-0.976565,0.637380,-1.215932,0.983294,-1.213099,1.249525,-1.141142,0.212491,-0.962475,0.625802,-1.194222,0.947712,-1.217303,1.195597,-1.165182,0.270297,-0.919282,0.596844,-1.147318,0.851727,-1.211833,1.061863,-1.204590
C,Right,legacy_asl_C_62,0.000000,0.000000,0.408172,0.100197,0.773527,0.055991,1.104557,0.011787,1.412758,-0.024688,0.662729,-0.676578,1.032978,-0.845948,1.336615,-0.791972,1.548882,-0.700414,0.629083,-0.769432,1.075303,-0.961367,1.408075,-0.903937,1.623960,-0.778972,0.608093,-0.825837,1.026993,-1.036013,1.350672,-1.005706,1.570976,-0.906974,0.603150,-0.858374,0.933911,-1.092053,1.202445,-1.119925,1.400334,-1.067330
C,Right,legacy_asl_C_63,0.000000,0.000000,0.393864,-0.000827,0.745172,-0.128302,1.048598,-0.163209,1.342425,-0.177135,0.521666,-0.850394,0.914697,-1.010272,1.240027,-0.974823,1.486249,-0.898305,0.454563,-0.890364,0.908019,-1.070886,1.263384,-1.023411,1.515947,-0.902788,0.431396,-0.862146,0.875376,-1.052419,1.228806,-1.025359,1.471456,-0.925592,0.457526,-0.774323,0.813663,-0.967988,1.092196,-1.000490,1.296534,-0.964961
C,Right,legacy_asl_C_64,0.000000,0.000000,0.364403,-0.127134,0.667064,-0.334544,0.916238,-0.469856,1.166506,-0.581093,0.405513,-0.906700,0.633995,-1.176071,0.846289,-1.256341,1.041652,-1.291352,0.299684,-0.953885,0.521693,-1.281334,0.756223,-1.367801,0.977078,-1.370246,0.184645,-0.952040,0.367334,-1.322811,0.598120,-1.433484,0.827612,-1.447779,0.071980,-0.916057,0.227294,-1.222851,0.413730,-1.370492,0.607729,-1.440077
C,Right,legacy_asl_C_65,-0.000033,-0.016637,0.413968,-0.079474,0.703625,-0.233500,1.004304,-0.315694,1.277866,-0.355552,0.299943,-0.903815,0.730358,-1.052389,1.025824,-1.068417,1.244249,-1.082110,0.275031,-0.959696,0.757018,-1.154115,1.056073,-1.202215,1.315154,-1.118567,0.238820,-0.947777,0.703332,-1.161596,0.966625,-1.209341,1.218029,-1.153795,0.296418,-0.855300,0.620156,-1.123602,0.815464,-1.192883,1.009876,-1.232973
C,Right,legacy_asl_C_66,0.000000,0.000000,0.378390,-0.084237,0.664693,-0.235589,0.948098,-0.305944,1.201346,-0.354624,0.310484,-0.854202,0.709030,-1.000366,0.987293,-1.032125,1.202988,-1.042799,0.252770,-0.921615,0.704428,-1.104030,1.020889,-1.128050,1.262960,-1.088415,0.242147,-0.910089,0.644951,-1.138467,0.945243,-1.162061,1.173290,-1.132678,0.285016,-0.829840,0.577131,-1.086159,0.791198,-1.164970,0.970535,-1.178976
C,Right,legacy_asl_C_67,0.000000,0.000000,0.388939,-0.112013,0.677614,-0.288071,0.968454,-0.379536,1.229255,-0.446480,0.268875,-0.910069,0.674854,-1.087908,0.962807,-1.138820,1.186906,-1.163754,0.204413,-0.976626,0.663421,-1.195644,0.991677,-1.240938,1.246484,-1.215131,0.194080,-0.963935,0.599233,-1.227724,0.910666,-1.271538,1.150202,-1.255518,0.243894,-0.883050,0.531905,-1.168870,0.749945,-1.264707,0.935941,-1.290785
C,Right,legacy_asl_C_68,-0.011912,0.000357,0.398510,-0.088004,0.688805,-0.239488,1.014855,-0.326085,1.261912,-0.375433,0.314022,-0.914218,0.731815,-1.068756,1.041522,-1.055601,1.274718,-1.072269,0.252944,-0.955482,0.754290,-1.125064,1.094875,-1.173199,1.330936,-1.123925,0.251527,-0.938405,0.656233,-1.184443,1.012665,-1.214944,1.228055,-1.182253,0.269179,-0.872986,0.606158,-1.142450,0.817360,-1.205693,1.037004,-1.220071
C,Right,legacy_asl_C_69,0.000000,0.000000,0.382604,-0.085175,0.672096,-0.238213,0.958657,-0.309352,1.214725,-0.358574,0.313942,-0.863715,0.716926,-1.011508,0.998289,-1.043620,1.216386,-1.054413,0.255585,-0.931879,0.712273,-1.116326,1.032259,-1.140613,1.277026,-1.100536,0.244844,-0.920224,0.652134,-1.151146,0.955770,-1.175003,1.186357,-1.145293,0.288190,-0.839082,0.583558,-1.098256,0.800009,-1.177944,0.981344,-1.192106
C,Right,legacy_asl_C_70,0.000000,0.000000,0.395480,-0.086117,0.695138,-0.242752,0.991377,-0.314836,1.256025,-0.364434,0.328313,-0.890354,0.745136,-1.041030,1.035821,-1.072839,1.261076,-1.082938,0.268380,-0.961018,0.740834,-1.149285,1.071363,-1.172830,1.323913,-1.130274,0.257234,-0.949035,0.678902,-1.185529,0.992546,-1.208708,1.230504,-1.176923,0.301603,-0.865042,0.607839,-1.131244,0.831725,-1.212491,1.019036,-1.226245
C,Right,legacy_asl_C_71,-0.000784,0.014705,0.386994,-0.073320,0.704617,-0.234682,0.973620,-0.307065,1.255747,-0.356436,0.333620,-0.872276,0.709785,-1.040878,1.017455,-1.091236,1.256950,-1.091298,0.248877,-0.967503,0.721869,-1.144472,1.079596,-1.178321,1.306678,-1.128374,0.261729,-0.948449,0.666869,-1.199357,0.988538,-1.211423,1.238859,-1.204576,0.331938,-0.834292,0.596584,-1.159251,0.821423,-1.209631,0.987920,-1.230070
C,Right,legacy_asl_C_72,0.000000,0.000000,0.387678,-0.086305,0.681008,-0.241371,0.971369,-0.313454,1.230833,-0.363328,0.318105,-0.875168,0.726433,-1.024920,1.011526,-1.057458,1.232515,-1.068394,0.258974,-0.944236,0.721718,-1.131128,1.045947,-1.155738,1.293959,-1.115129,0.248090,-0.932426,0.660781,-1.166410,0.968443,-1.190584,1.202088,-1.160479,0.292011,-0.850209,0.591296,-1.112819,0.810618,-1.193563,0.994357,-1.207913
C,Right,legacy_asl_C_73,0.000000,0.000000,0.398241,-0.072276,0.703179,-0.218369,1.001751,-0.280080,1.267968,-0.320421,0.359155,-0.878366,0.780978,-1.014418,1.072595,-1.036074,1.298066,-1.038313,0.301723,-0.951077,0.780453,-1.122758,1.111602,-1.134765,1.362515,-1.083429,0.290165,-0.939490,0.719822,-1.161139,1.034084,-1.173368,1.270789,-1.133307,0.331579,-0.854000,0.646909,-1.109364,0.873492,-1.182756,1.061169,-1.189972
C,Right,legacy_asl_C_74,0.004245,-0.013508,0.400320,-0.061959,0.706134,-0.251613,0.991430,-0.324255,1.264297,-0.395188,0.338689,-0.896637,0.737089,-1.045450,1.019647,-1.083983,1.269086,-1.084340,0.254927,-0.958928,0.715190,-1.146512,1.062151,-1.174023,1.308127,-1.178680,0.276555,-0.936373,0.667135,-1.185670,0.984993,-1.216020,1.188407,-1.185921,0.306074,-0.885472,0.570445,-1.138613,0.793380,-1.212305,1.011648,-1.223773
C,Right,legacy_asl_C_75,0.000000,0.000000,0.395243,-0.087989,0.694298,-0.246082,0.990325,-0.319571,1.254852,-0.370418,0.324313,-0.892247,0.740609,-1.044921,1.031266,-1.078094,1.256567,-1.089243,0.264027,-0.962662,0.735802,-1.153202,1.066358,-1.178292,1.319210,-1.136891,0.252932,-0.950622,0.673676,-1.189172,0.987342,-1.213817,1.225546,-1.183125,0.297710,-0.866800,0.602835,-1.134535,0.826436,-1.216855,1.013761,-1.231485
C,Right,legacy_asl_C_76,0.000000,0.000000,0.393146,-0.096212,0.688696,-0.260467,0.982993,-0.340109,1.246285,-0.396466,0.305414,-0.898466,0.718244,-1.059762,1.008019,-1.099002,1.232942,-1.114864,0.243693,-0.967573,0.711172,-1.167872,1.040990,-1.199870,1.294547,-1.163793,0.232856,-0.955309,0.648333,-1.202519,0.961281,-1.233718,1.199974,-1.208036,0.279362,-0.872478,0.578682,-1.146432,0.800415,-1.233384,0.987313,-1.251928
C,Right,legacy_asl_C_77,-0.003048,0.005680,0.438104,0.078204,0.767231,0.030389,1.097253,-0.047943,1.366505,-0.122851,0.685635,-0.681285,1.046564,-0.890869,1.338847,-0.908547,1.580555,-0.926573,0.656040,-0.756134,1.018118,-1.020933,1.340259,-1.115247,1.588969,-1.092468,0.563220,-0.815156,0.869835,-1.114375,1.213142,-1.202434,1.470403,-1.207210,0.430123,-0.856454,0.708413,-1.113468,0.936464,-1.288229,1.188382,-1.321091
C,Right,legacy_asl_C_78,0.000000,0.000000,0.442796,0.087938,0.802923,0.006729,1.129613,-0.057202,1.421815,-0.116167,0.702107,-0.686220,1.075227,-0.915270,1.376301,-0.953345,1.622590,-0.955778,0.650119,-0.782512,1.039812,-1.056405,1.371584,-1.145953,1.637306,-1.150424,0.564253,-0.845132,0.904856,-1.152810,1.234087,-1.258065,1.504656,-1.279312,0.447423,-0.872994,0.731734,-1.159301,0.991505,-1.299710,1.221357,-1.378903
C,Right,legacy_asl_C_79,0.000000,0.000000,0.434309,0.046532,0.774352,-0.062809,1.083664,-0.152612,1.360169,-0.234654,0.617394,-0.721898,0.957200,-0.974833,1.244058,-1.037509,1.481194,-1.061109,0.558983,-0.810208,0.910891,-1.107788,1.222889,-1.222717,1.478578,-1.249958,0.470831,-0.863144,0.772515,-1.189046,1.080709,-1.318892,1.339620,-1.362719,0.355838,-0.879912,0.605118,-1.180361,0.843340,-1.338090,1.058012,-1.434244
C,Right,legacy_asl_C_80,-0.004883,-0.008865,0.450564,0.071008,0.766605,0.025602,1.094708,-0.048226,1.379411,-0.104106,0.671507,-0.655392,1.063586,-0.877742,1.339865,-0.906147,1.569886,-0.934846,0.616633,-0.743176,1.015260,-1.011534,1.318341,-1.135256,1.582710,-1.133393,0.556828,-0.802164,0.877799,-1.135736,1.212478,-1.204291,1.470438,-1.231121,0.428824,-0.818789,0.720183,-1.114770,0.972141,-1.262570,1.187039,-1.366365
C,Right,legacy_asl_C_81,0.000000,0.000000,0.433732,0.086138,0.786486,0.006591,1.106489,-0.056031,1.392710,-0.113789,0.687734,-0.672172,1.053216,-0.896534,1.348127,-0.933829,1.589374,-0.936213,0.636810,-0.766494,1.018526,-1.034779,1.343506,-1.122494,1.603789,-1.126874,0.552702,-0.827831,0.886333,-1.129211,1.208824,-1.232311,1.473854,-1.253124,0.438264,-0.855123,0.716755,-1.135569,0.971208,-1.273103,1.196355,-1.350675
C,Right,legacy_asl_C_82,0.000000,0.000000,0.419583,0.121405,0.773466,0.072912,1.093687,0.038309,1.380250,0.005640,0.733606,-0.603436,1.112245,-0.793374,1.405633,-0.805171,1.643258,-0.787142,0.691455,-0.700564,1.089781,-0.932359,1.417019,-0.991237,1.673547,-0.973564,0.613861,-0.768033,0.967658,-1.036459,1.293747,-1.110688,1.556334,-1.108787,0.503540,-0.804557,0.801304,-1.057039,1.063341,-1.170903,1.291471,-1.228230
C,Right,legacy_asl_C_83,0.010234,-0.004089,0.436049,0.069959,0.769128,0.025429,1.081115,-0.059413,1.389203,-0.139311,0.674687,-0.641887,1.047321,-0.877417,1.311571,-0.914193,1.568312,-0.939993,0.612622,-0.763897,0.958634,-1.014220,1.315300,-1.086491,1.565957,-1.130498,0.531242,-0.813274,0.854831,-1.133953,1.202904,-1.217704,1.458825,-1.247074,0.418837,-0.834370,0.698830,-1.111710,0.954913,-1.250546,1.190763,-1.326204
C,Right,legacy_asl_C_84,0.000000,0.000000,0.408592,0.081146,0.740900,0.006209,1.042355,-0.052783,1.311986,-0.107193,0.647872,-0.633212,0.992170,-0.844569,1.269987,-0.879703,1.497251,-0.881948,0.599899,-0.722066,0.959491,-0.974802,1.265634,-1.057433,1.510830,-1.061558,0.520667,-0.779849,0.834960,-1.063760,1.138759,-1.160884,1.388427,-1.180490,0.412861,-0.805558,0.675211,-1.069750,0.914915,-1.199312,1.127012,-1.272388
C,Right,legacy_asl_C_85,0.000000,0.000000,0.431852,0.065522,0.776361,-0.028809,1.089312,-0.104969,1.369146,-0.174813,0.648441,-0.694145,0.999006,-0.931943,1.288335,-0.981986,1.526278,-0.995170,0.593957,-0.784930,0.958569,-1.066800,1.275304,-1.167944,1.531941,-1.183952,0.508209,-0.841678,0.823888,-1.154044,1.137476,-1.270258,1.398060,-1.302695,0.394062,-0.863470,0.656271,-1.152705,0.901177,-1.299841,1.119858,-1.386494
C,Right,legacy_asl_C_86,-0.016278,0.001411,0.416258,0.085128,0.787361,0.004067,1.083390,-0.106094,1.356716,-0.087119,0.676030,-0.680269,1.070699,-0.878297,1.331837,-0.930744,1.563784,-0.943052,0.633421,-0.739475,0.998935,-1.015583,1.348911,-1.104415,1.603630,-1.112299,0.531671,-0.835213,0.891879,-1.126343,1.215545,-1.216365,1.443999,-1.238608,0.444942,-0.840630,0.712642,-1.099954,0.955942,-1.293721,1.179875,-1.326371
C,Right,legacy_asl_C_87,0.000000,0.000000,0.446517,0.088677,0.809669,0.006786,1.139105,-0.057682,1.433763,-0.117143,0.708006,-0.691986,1.084262,-0.922961,1.387866,-0.961356,1.636224,-0.963809,0.655581,-0.789088,1.048549,-1.065282,1.383109,-1.155582,1.651064,-1.160091,0.568994,-0.852234,0.912460,-1.162497,1.244457,-1.268636,1.517299,-1.290062,0.451182,-0.880329,0.737883,-1.169043,0.999837,-1.310631,1.231620,-1.390489
C,Right,legacy_asl_C_88,0.000000,0.000000,0.423551,0.106743,0.775534,0.045974,1.094358,0.000258,1.379611,-0.042355,0.712180,-0.628579,1.083987,-0.831568,1.376787,-0.853558,1.614895,-0.843802,0.666678,-0.724182,1.056704,-0.969687,1.381697,-1.039908,1.638684,-1.031165,0.586785,-0.788913,0.931035,-1.069478,1.254345,-1.155001,1.516840,-1.162231,0.475261,-0.821579,0.764066,-1.084261,1.021986,-1.207167,1.247985,-1.272392
C,Right,legacy_asl_C_89,0.003660,0.017029,0.379719,0.063278,0.725309,-0.103846,1.023848,-0.189975,1.329408,-0.196454,0.440848,-0.874139,0.775442,-1.125452,1.113105,-1.121180,1.313251,-1.047079,0.282858,-0.951685,0.743507,-1.205685,1.045446,-1.165792,1.255335,-1.098055,0.234901,-0.972278,0.663491,-1.171283,0.941608,-1.158359,1.181590,-1.085939,0.211462,-0.951871,0.558440,-1.081322,0.823334,-1.120223,0.966981,-1.100643
C,Right,legacy_asl_C_90,0.000000,0.000000,0.411732,0.056399,0.768802,-0.133187,1.113552,-0.209636,1.420416,-0.189364,0.421359,-0.909196,0.834588,-1.184392,1.181278,-1.204468,1.422408,-1.147994,0.287271,-1.022705,0.765262,-1.277177,1.102528,-1.240937,1.346142,-1.139700,0.228527,-1.045662,0.684711,-1.268208,1.009006,-1.243576,1.228103,-1.158853,0.228242,-0.990887,0.598870,-1.181867,0.858271,-1.196600,1.039965,-1.161860
C,Right,legacy_asl_C_91,0.000000,0.000000,0.383460,0.071989,0.727076,-0.089216,1.053893,-0.144905,1.340694,-0.111659,0.437290,-0.832993,0.837539,-1.071867,1.163558,-1.074606,1.387042,-1.010462,0.316824,-0.945650,0.776838,-1.162087,1.091407,-1.112456,1.315144,-1.006224,0.262805,-0.969902,0.700890,-1.157414,1.003835,-1.119270,1.205348,-1.029661,0.259996,-0.918553,0.616391,-1.080436,0.860312,-1.082215,1.029073,-1.041209
C,Right,legacy_asl_C_92,-0.008327,0.005283,0.390086,0.053409,0.698528,-0.135978,1.039193,-0.187839,1.340162,-0.185843,0.387348,-0.844069,0.788042,-1.134985,1.123073,-1.153089,1.324949,-1.093009,0.258095,-0.972323,0.700534,-1.201414,1.031058,-1.158659,1.259798,-1.054183,0.203157,-0.994408,0.643439,-1.175802,0.955628,-1.188533,1.157129,-1.108422,0.220938,-0.946648,0.566857,-1.103131,0.795153,-1.120434,0.985701,-1.074777
C,Right,legacy_asl_C_93,0.000000,0.000000,0.363133,0.049742,0.678055,-0.117466,0.982112,-0.184891,1.252754,-0.167012,0.371623,-0.801878,0.736076,-1.044591,1.041844,-1.062297,1.254511,-1.012488,0.253363,-0.901988,0.674933,-1.126423,0.972389,-1.094461,1.187248,-1.005173,0.201552,-0.922236,0.603890,-1.118513,0.889906,-1.096789,1.083142,-1.022066,0.201301,-0.873926,0.528181,-1.042363,0.756963,-1.055357,0.917211,-1.024717
C,Right,legacy_asl_C_94,0.000000,0.000000,0.381315,0.082602,0.729272,-0.069006,1.057508,-0.115605,1.343276,-0.074413,0.460236,-0.820538,0.866960,-1.048214,1.192929,-1.041905,1.414547,-0.971585,0.342942,-0.936494,0.808785,-1.140083,1.121856,-1.081742,1.342559,-0.969342,0.289617,-0.962236,0.732737,-1.137520,1.034507,-1.090984,1.233456,-0.995817,0.285385,-0.910985,0.646135,-1.062916,0.890011,-1.057926,1.057569,-1.012253
C,Right,legacy_asl_C_95,0.046042,-0.024295,0.374929,0.055323,0.718951,-0.112823,1.055137,-0.199539,1.311577,-0.165865,0.361917,-0.862041,0.809747,-1.098650,1.117212,-1.138473,1.355178,-1.057162,0.253012,-0.963416,0.725390,-1.187293,1.060125,-1.145621,1.266773,-1.077478,0.209531,-0.987793,0.652961,-1.184768,0.944947,-1.193584,1.154326,-1.061857,0.209985,-0.904622,0.572996,-1.088418,0.848261,-1.124930,0.994178,-1.087418
C,Right,legacy_asl_C_96,0.000000,0.000000,0.387853,0.053128,0.724214,-0.125462,1.048970,-0.197478,1.338036,-0.178382,0.396922,-0.856466,0.786185,-1.115702,1.112768,-1.134613,1.339913,-1.081414,0.270610,-0.963392,0.720880,-1.203105,1.038585,-1.168966,1.268070,-1.073601,0.215273,-0.985017,0.645000,-1.194656,0.950487,-1.171453,1.156877,-1.091644,0.215005,-0.933419,0.564137,-1.113323,0.808494,-1.127201,0.979650,-1.094475
C,Right,legacy_asl_C_97,0.000000,0.000000,0.384000,0.069048,0.726371,-0.094786,1.052751,-0.152978,1.339799,-0.121931,0.430892,-0.836320,0.829299,-1.078255,1.155287,-1.083492,1.379257,-1.021064,0.309567,-0.948051,0.767908,-1.168006,1.082848,-1.120788,1.307393,-1.016274,0.255363,-0.971888,0.691999,-1.162752,0.995227,-1.126931,1.197421,-1.038869,0.252948,-0.920519,0.608092,-1.085129,0.851992,-1.088777,1.021062,-1.049066
C,Right,legacy_asl_C_98,-0.003803,-0.013748,0.366906,0.083309,0.728113,-0.110272,1.063886,-0.186850,1.338111,-0.180747,0.375974,-0.856712,0.806833,-1.114756,1.118262,-1.140559,1.334009,-1.088173,0.265284,-0.958136,0.717038,-1.215482,1.022927,-1.145441,1.261440,-1.091163,0.223528,-0.989083,0.663267,-1.185916,0.955481,-1.157748,1.149231,-1.102550,0.203964,-0.954678,0.572049,-1.109553,0.805025,-1.088959,0.979852,-1.077185
C,Right,legacy_asl_C_99,0.000000,0.000000,0.396544,0.054319,0.740440,-0.128274,1.072473,-0.201902,1.368016,-0.182379,0.405815,-0.875656,0.803800,-1.140700,1.137701,-1.160035,1.369935,-1.105644,0.276674,-0.984978,0.737032,-1.230062,1.061856,-1.195159,1.296483,-1.097656,0.220096,-1.007088,0.659452,-1.221424,0.971784,-1.197701,1.182798,-1.116103,0.219822,-0.954333,0.576777,-1.138268,0.826609,-1.152457,1.001601,-1.118999
C,Right,legacy_asl_C_100,0.000000,0.000000,0.388319,0.037843,0.716357,-0.153078,1.036978,-0.237412,1.325595,-0.229623,0.362017,-0.868356,0.739607,-1.141645,1.064110,-1.173164,1.292385,-1.129008,0.232073,-0.969935,0.671175,-1.226151,0.988898,-1.204495,1.221142,-1.118436,0.176123,-0.989322,0.595937,-1.214790,0.901066,-1.203549,1.109706,-1.132086,0.177860,-0.937925,0.518566,-1.130650,0.761377,-1.153963,0.933100,-1.128021
C,Right,legacy_asl_C_101,-0.014059,-0.049792,0.373239,-0.045768,0.716455,-0.194660,0.985606,-0.292383,1.308720,-0.337362,0.242686,-0.905235,0.705094,-1.040385,1.046588,-1.088575,1.307112,-1.069323,0.203580,-0.974674,0.747401,-1.176690,1.086289,-1.159625,1.348099,-1.114500,0.201114,-0.987895,0.725804,-1.234213,1.049208,-1.249682,1.302886,-1.203832,0.264535,-1.004551,0.634988,-1.229431,0.915456,-1.306331,1.156046,-1.288911
C,Right,legacy_asl_C_102,0.000000,0.000000,0.392931,-0.018490,0.710282,-0.180385,1.008788,-0.291309,1.298158,-0.342007,0.263594,-0.904883,0.702426,-1.074076,1.052855,-1.103828,1.316863,-1.085075,0.194602,-0.996047,0.730546,-1.184872,1.104320,-1.183263,1.381557,-1.132258,0.198272,-1.021761,0.728075,-1.252742,1.088613,-1.260754,1.341488,-1.204821,0.261036,-0.998789,0.655600,-1.264318,0.935254,-1.326716,1.153965,-1.308803
C,Right,legacy_asl_C_103,0.000000,0.000000,0.387407,0.011402,0.711356,-0.123763,1.012955,-0.210274,1.301048,-0.238305,0.327045,-0.869125,0.770886,-1.002319,1.117386,-1.005179,1.375338,-0.966889,0.266127,-0.963875,0.806848,-1.109049,1.173923,-1.079342,1.442444,-1.008374,0.271667,-0.988861,0.809528,-1.175911,1.164324,-1.156652,1.408540,-1.082675,0.331599,-0.961570,0.739199,-1.192737,1.018627,-1.232994,1.232142,-1.198938
C,Right,legacy_asl_C_104,-0.005151,0.020367,0.403816,-0.033641,0.706440,-0.179631,0.999174,-0.301092,1.286716,-0.341730,0.248131,-0.904469,0.689963,-1.046256,1.005349,-1.082041,1.296672,-1.055632,0.180154,-1.003733,0.700040,-1.167253,1.078405,-1.175270,1.370629,-1.122168,0.207714,-0.996716,0.742150,-1.244799,1.095149,-1.258357,1.302614,-1.192300,0.266297,-0.984155,0.649129,-1.242356,0.930618,-1.321182,1.144770,-1.280976
C,Right,legacy_asl_C_105,0.000000,0.000000,0.371417,-0.017478,0.671393,-0.170508,0.953555,-0.275359,1.227081,-0.323281,0.249161,-0.855339,0.663967,-1.015269,0.995209,-1.043392,1.244763,-1.025665,0.183947,-0.941511,0.690547,-1.119998,1.043857,-1.118477,1.305914,-1.070265,0.187416,-0.965818,0.688212,-1.184153,1.029010,-1.191726,1.268040,-1.138855,0.246744,-0.944103,0.619704,-1.195095,0.884047,-1.254077,1.090784,-1.237144
C,Right,legacy_asl_C_106,0.000000,0.000000,0.385175,-0.043064,0.686956,-0.222342,0.973435,-0.350311,1.254745,-0.418484,0.201873,-0.906412,0.622637,-1.100560,0.965309,-1.152005,1.226081,-1.150285,0.128264,-0.991679,0.643269,-1.211279,1.010881,-1.233367,1.286703,-1.200774,0.130244,-1.017195,0.636542,-1.277856,0.990531,-1.308566,1.242710,-1.269583,0.193412,-0.998582,0.564548,-1.284649,0.835564,-1.363711,1.051745,-1.359948
C,Right,legacy_asl_C_107,0.038047,-0.000781,0.375230,-0.015490,0.701716,-0.157248,0.998163,-0.297092,1.276179,-0.328542,0.252782,-0.897850,0.692082,-1.067275,1.031667,-1.106848,1.309705,-1.092933,0.207077,-0.977623,0.747918,-1.161478,1.104565,-1.154661,1.371366,-1.127607,0.200929,-0.994418,0.708977,-1.248700,1.072308,-1.258078,1.314254,-1.168426,0.224609,-0.994099,0.646981,-1.237619,0.910966,-1.298683,1.132854,-1.277881
C,Right,legacy_asl_C_108,0.000000,0.000000,0.409191,-0.019256,0.739675,-0.187849,1.050534,-0.303364,1.351878,-0.356160,0.274502,-0.942330,0.731494,-1.118524,1.096424,-1.149507,1.371358,-1.129978,0.202655,-1.037265,0.760777,-1.233905,1.150019,-1.232229,1.438729,-1.179113,0.206477,-1.064044,0.758205,-1.304584,1.133663,-1.312927,1.397002,-1.254679,0.271839,-1.040121,0.682730,-1.316639,0.973957,-1.381619,1.201719,-1.362965
C,Right,legacy_asl_C_109,0.000000,0.000000,0.386289,-0.031552,0.693284,-0.201747,0.983454,-0.321111,1.266673,-0.380861,0.228827,-0.899986,0.655197,-1.081493,0.999251,-1.122691,1.259855,-1.113191,0.157795,-0.987410,0.679123,-1.191547,1.047231,-1.202657,1.321957,-1.161849,0.160535,-1.012856,0.674385,-1.258295,1.029132,-1.278429,1.280037,-1.231940,0.223120,-0.992367,0.602626,-1.267233,0.875880,-1.338173,1.091853,-1.327963
C,Right,legacy_asl_C_110,-0.006916,0.007159,0.409348,-0.006765,0.701413,-0.149773,1.003197,-0.278178,1.286735,-0.338207,0.292527,-0.881437,0.677643,-1.065968,1.027795,-1.061029,1.312212,-1.065533,0.194824,-0.937541,0.721491,-1.170211,1.104110,-1.155278,1.382620,-1.118320,0.185536,-1.003092,0.718763,-1.258389,1.088693,-1.255656,1.320250,-1.178440,0.286645,-0.941074,0.662003,-1.252371,0.928808,-1.322027,1.135124,-1.312690
