label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
X,Right,legacy_asl_X_54,0.000000,0.000000,0.309126,-0.202145,0.518085,-0.608673,0.247350,-0.888595,-0.100764,-0.910448,0.266365,-1.046204,0.266033,-1.435584,0.187480,-1.577644,0.099377,-1.567173,-0.006614,-0.999668,-0.084840,-1.249032,0.023640,-0.921892,0.103682,-0.664155,-0.231643,-0.898086,-0.322037,-1.065019,-0.175089,-0.737661,-0.095704,-0.505518,-0.463160,-0.751126,-0.505264,-0.952604,-0.370772,-0.719342,-0.294386,-0.522606
X,Right,legacy_asl_X_55,0.000000,0.000000,0.346984,-0.200133,0.564121,-0.536673,0.346792,-0.804258,0.071081,-0.890951,0.421381,-1.002902,0.454245,-1.296949,0.456906,-1.439769,0.439868,-1.511815,0.146273,-0.988932,0.146231,-1.288652,0.197591,-0.992953,0.221367,-0.761178,-0.105059,-0.891589,-0.105979,-1.110444,0.008963,-0.789423,0.050751,-0.570812,-0.362211,-0.732546,-0.310374,-0.910595,-0.188244,-0.669624,-0.145007,-0.486893
X,Right,legacy_asl_X_56,0.000000,0.000000,0.296298,-0.324685,0.448155,-0.683127,0.187434,-0.915545,-0.098531,-0.972299,0.279255,-1.035489,0.320695,-1.364308,0.299352,-1.555285,0.273045,-1.683956,0.023113,-0.999732,-0.011680,-1.348167,0.051336,-1.180288,0.096510,-0.973151,-0.210991,-0.889522,-0.211934,-1.122459,-0.074825,-0.855256,-0.006702,-0.618533,-0.444645,-0.718691,-0.401390,-0.932397,-0.258285,-0.724894,-0.187213,-0.505626
X,Right,legacy_asl_X_57,0.000000,0.000000,0.350895,-0.302084,0.590198,-0.665510,0.338072,-0.897103,0.006786,-0.932288,0.283834,-1.034086,0.321653,-1.368501,0.336944,-1.516649,0.346536,-1.552327,0.017319,-0.999774,0.040531,-1.276791,0.131049,-0.996164,0.176927,-0.749281,-0.223855,-0.907014,-0.235865,-1.180987,-0.102013,-0.887391,-0.036621,-0.634581,-0.485109,-0.759302,-0.439420,-0.990631,-0.271493,-0.798766,-0.178900,-0.594058
X,Right,legacy_asl_X_58,0.000000,0.000000,0.300350,-0.271870,0.530866,-0.665293,0.329026,-0.961721,0.001162,-1.002040,0.176717,-1.044141,0.167950,-1.417149,0.167753,-1.567512,0.189004,-1.617537,-0.056178,-0.997833,-0.047953,-1.284547,0.061173,-0.981235,0.118390,-0.724467,-0.259978,-0.901604,-0.234258,-1.131628,-0.094777,-0.810365,-0.047392,-0.553676,-0.486960,-0.759451,-0.408416,-1.013915,-0.267392,-0.812302,-0.222235,-0.601268
X,Right,legacy_asl_X_59,0.000000,0.000000,0.385472,-0.230665,0.634162,-0.583187,0.377629,-0.822558,0.030760,-0.790661,0.375114,-0.988266,0.441758,-1.260868,0.548304,-1.432380,0.649535,-1.559757,0.092522,-0.995551,0.183773,-1.323334,0.254599,-1.069884,0.270500,-0.830497,-0.169328,-0.924436,-0.088036,-1.227222,0.000366,-0.923769,0.012364,-0.658667,-0.448169,-0.778612,-0.341991,-1.003035,-0.214304,-0.785909,-0.179799,-0.560474
X,Right,legacy_asl_X_60,0.000000,0.000000,0.384449,-0.094497,0.758743,-0.402526,0.676768,-0.755202,0.364830,-0.877157,0.522375,-0.956654,0.568988,-1.330702,0.590979,-1.457487,0.605893,-1.487045,0.262730,-0.962963,0.322714,-1.273252,0.354763,-0.949933,0.348337,-0.660503,0.011409,-0.916990,0.066946,-1.158227,0.123438,-0.788507,0.109661,-0.509041,-0.273047,-0.838551,-0.154510,-1.077407,-0.071477,-0.809232,-0.073304,-0.578084
X,Right,legacy_asl_X_61,0.000000,0.000000,0.317628,-0.206434,0.574916,-0.611066,0.366055,-0.938877,0.020069,-1.004582,0.263147,-1.033722,0.276992,-1.400678,0.260144,-1.562402,0.252239,-1.610532,0.008320,-0.999184,0.005407,-1.273008,0.088416,-0.951443,0.139643,-0.682150,-0.211366,-0.908587,-0.215177,-1.128316,-0.089932,-0.787633,-0.038305,-0.521481,-0.452861,-0.771528,-0.399016,-1.006012,-0.268116,-0.776092,-0.216061,-0.557710
X,Right,legacy_asl_X_62,0.000000,0.000000,0.313619,-0.224583,0.523179,-0.586500,0.275135,-0.867811,-0.029310,-0.935052,0.320039,-1.008971,0.300517,-1.407133,0.290479,-1.528807,0.265371,-1.509420,0.059202,-0.998063,0.107382,-1.262114,0.135797,-0.940049,0.121736,-0.715516,-0.172453,-0.956721,-0.157225,-1.186203,-0.084370,-0.851978,-0.092450,-0.612517,-0.428192,-0.879560,-0.417220,-1.182105,-0.322843,-0.991796,-0.302865,-0.792473
X,Right,legacy_asl_X_63,0.000000,0.000000,0.329697,-0.269694,0.492072,-0.644215,0.231381,-0.891671,-0.057536,-0.976230,0.304825,-1.041227,0.320359,-1.372341,0.303482,-1.602257,0.275756,-1.789383,0.022586,-0.998917,-0.018165,-1.332757,0.053636,-1.092713,0.101877,-0.856477,-0.231730,-0.873506,-0.258126,-1.086515,-0.115394,-0.787366,-0.044420,-0.555994,-0.483232,-0.682920,-0.462878,-0.880766,-0.318586,-0.649381,-0.245589,-0.446167
X,Right,legacy_asl_X_64,0.000000,0.000000,0.345261,-0.278819,0.604348,-0.645443,0.398198,-0.977836,0.081969,-1.046757,0.409961,-0.968199,0.444015,-1.340998,0.453234,-1.441347,0.450487,-1.476510,0.162006,-0.985397,0.164882,-1.274284,0.237542,-0.978624,0.247086,-0.745403,-0.054593,-0.953441,-0.070056,-1.196586,0.027651,-0.892236,0.037676,-0.659998,-0.295494,-0.870025,-0.257393,-1.118948,-0.157850,-0.915193,-0.143485,-0.716474
X,Right,legacy_asl_X_65,0.000000,0.000000,0.299032,-0.225205,0.549238,-0.566475,0.356722,-0.840357,0.052072,-0.857550,0.319698,-1.012713,0.324101,-1.313056,0.258076,-1.480561,0.184544,-1.615456,0.046133,-0.997786,0.030285,-1.257438,0.073370,-0.939254,0.100563,-0.728981,-0.197645,-0.922211,-0.244782,-1.127942,-0.136177,-0.775262,-0.079433,-0.537585,-0.442961,-0.782257,-0.456214,-0.950461,-0.323637,-0.695465,-0.246956,-0.488538
X,Right,legacy_asl_X_66,0.000000,0.000000,0.295497,-0.220917,0.488373,-0.584472,0.260301,-0.776948,-0.032934,-0.804542,0.280757,-1.053870,0.303970,-1.382780,0.294272,-1.516950,0.279011,-1.503230,-0.007063,-0.998611,-0.023025,-1.281507,0.085849,-1.016997,0.143396,-0.821567,-0.246099,-0.870339,-0.260547,-1.050533,-0.102916,-0.768420,-0.041488,-0.596721,-0.480434,-0.678350,-0.446097,-0.835167,-0.294771,-0.630138,-0.236581,-0.494546
X,Right,legacy_asl_X_67,0.000000,0.000000,0.366234,-0.335469,0.554951,-0.686057,0.279121,-0.915571,-0.020840,-0.966567,0.501841,-0.944743,0.593480,-1.266114,0.605025,-1.480990,0.607101,-1.670095,0.211228,-0.976433,0.249345,-1.359880,0.234955,-1.161352,0.223583,-0.925813,-0.059411,-0.956565,-0.041509,-1.318918,-0.028890,-1.063965,-0.026386,-0.806420,-0.333900,-0.861833,-0.310965,-1.115996,-0.256728,-0.912195,-0.224844,-0.678460
X,Right,legacy_asl_X_68,0.000000,0.000000,0.301945,-0.242904,0.441524,-0.607896,0.169156,-0.807741,-0.124361,-0.844695,0.258973,-1.042526,0.260257,-1.417563,0.198471,-1.628183,0.121191,-1.787250,-0.025098,-0.997128,-0.071919,-1.367236,-0.027023,-1.147677,0.007547,-0.917545,-0.263770,-0.875167,-0.340594,-1.191404,-0.235842,-0.927539,-0.167758,-0.694122,-0.477903,-0.684696,-0.525595,-0.914322,-0.399384,-0.737715,-0.309802,-0.551109
X,Right,legacy_asl_X_69,-0.016078,-0.005109,0.315314,-0.197355,0.537594,-0.658687,0.268491,-0.926411,-0.052168,-1.029068,0.378467,-1.020952,0.340495,-1.374721,0.235149,-1.593988,0.110761,-1.644091,0.111335,-0.990097,-0.011213,-1.251289,0.036852,-0.933151,0.124137,-0.676648,-0.174840,-0.913811,-0.334474,-1.155336,-0.198999,-0.781765,-0.089438,-0.534504,-0.411525,-0.765494,-0.485052,-0.978240,-0.364866,-0.730599,-0.320491,-0.468203
X,Right,legacy_asl_X_70,0.000000,0.000000,0.327283,-0.253564,0.573156,-0.673759,0.297876,-0.975495,-0.052978,-1.085273,0.399971,-1.083823,0.384147,-1.485288,0.254492,-1.673739,0.110886,-1.772427,0.091747,-1.051703,-0.018962,-1.335905,0.051628,-0.994752,0.122405,-0.717025,-0.186539,-0.951019,-0.326462,-1.207737,-0.198498,-0.830563,-0.103314,-0.556795,-0.457299,-0.793461,-0.538959,-1.011602,-0.413497,-0.728544,-0.324460,-0.496347
X,Right,legacy_asl_X_71,0.000000,0.000000,0.330554,-0.210111,0.599054,-0.584330,0.366244,-0.892727,0.045391,-1.026941,0.471926,-0.985803,0.492273,-1.365359,0.386689,-1.554258,0.260083,-1.659828,0.178770,-0.982612,0.099441,-1.260042,0.135978,-0.932488,0.178262,-0.664664,-0.092207,-0.912207,-0.201468,-1.166312,-0.114049,-0.799791,-0.048428,-0.533554,-0.361088,-0.787567,-0.418854,-1.000218,-0.325529,-0.722572,-0.262047,-0.496032
X,Right,legacy_asl_X_72,0.000832,0.001061,0.304128,-0.239798,0.539981,-0.598038,0.282219,-0.930197,-0.043158,-0.998107,0.372240,-1.006166,0.363100,-1.385952,0.247258,-1.576882,0.124248,-1.678319,0.110837,-0.976361,0.012201,-1.258847,0.028459,-0.942491,0.110335,-0.674753,-0.173413,-0.915695,-0.311539,-1.133828,-0.208130,-0.789487,-0.091616,-0.534976,-0.443396,-0.749722,-0.520526,-0.961081,-0.378880,-0.722069,-0.288398,-0.481696
X,Right,legacy_asl_X_73,0.000000,0.000000,0.320605,-0.248391,0.561461,-0.660012,0.291798,-0.955591,-0.051897,-1.063129,0.391810,-1.061708,0.376309,-1.454982,0.249299,-1.639588,0.108623,-1.736262,0.089875,-1.030244,-0.018575,-1.308647,0.050575,-0.974455,0.119908,-0.702395,-0.182733,-0.931615,-0.319801,-1.183094,-0.194448,-0.813616,-0.101206,-0.545434,-0.447968,-0.777271,-0.527962,-0.990961,-0.405060,-0.713679,-0.317839,-0.486220
X,Right,legacy_asl_X_74,0.000000,0.000000,0.300700,-0.250983,0.518701,-0.656702,0.248066,-0.932502,-0.087416,-1.024220,0.340863,-1.038429,0.312094,-1.417440,0.183033,-1.591146,0.043870,-1.679508,0.050566,-0.997461,-0.063877,-1.262344,0.014595,-0.942238,0.091062,-0.682102,-0.209069,-0.892700,-0.350186,-1.130594,-0.216233,-0.778406,-0.116827,-0.522854,-0.459633,-0.734428,-0.544339,-0.937854,-0.415989,-0.674561,-0.323824,-0.458099
X,Right,legacy_asl_X_75,0.021748,-0.025464,0.262377,-0.249075,0.521458,-0.655340,0.288907,-0.904179,-0.056764,-1.037187,0.391516,-1.039100,0.365338,-1.424164,0.239385,-1.585405,0.085248,-1.661991,0.107934,-0.986281,-0.042027,-1.258440,0.045284,-0.944913,0.107371,-0.672595,-0.172133,-0.890376,-0.313553,-1.166798,-0.212515,-0.797602,-0.100000,-0.513152,-0.444371,-0.746111,-0.515636,-0.955698,-0.418819,-0.684769,-0.287150,-0.486692
X,Right,legacy_asl_X_76,0.000000,0.000000,0.307136,-0.237955,0.537873,-0.632283,0.279539,-0.915444,-0.049717,-1.018464,0.375349,-1.017103,0.360499,-1.393854,0.238825,-1.570704,0.104060,-1.663317,0.086099,-0.986960,-0.017795,-1.253668,0.048450,-0.933515,0.114870,-0.672885,-0.175056,-0.892475,-0.306365,-1.133389,-0.186279,-0.779433,-0.096954,-0.522519,-0.429147,-0.744616,-0.505781,-0.949328,-0.388043,-0.683696,-0.304486,-0.465792
X,Right,legacy_asl_X_77,0.000000,0.000000,0.315077,-0.232678,0.556793,-0.624731,0.303019,-0.916120,-0.026422,-1.027604,0.401944,-1.016348,0.395739,-1.396398,0.277225,-1.577464,0.143556,-1.673937,0.109726,-0.992696,0.011220,-1.263910,0.070539,-0.939707,0.131419,-0.675489,-0.155674,-0.903542,-0.282410,-1.149399,-0.169613,-0.789876,-0.085563,-0.528870,-0.415196,-0.760433,-0.487669,-0.968532,-0.375186,-0.698079,-0.296041,-0.476525
X,Right,legacy_asl_X_78,0.002931,-0.000980,0.291927,-0.218802,0.551782,-0.638619,0.270172,-0.915405,-0.037486,-1.008705,0.376112,-1.034708,0.355561,-1.403082,0.246487,-1.572722,0.076994,-1.652343,0.092705,-1.012163,0.023252,-1.244522,0.028866,-0.964912,0.117378,-0.683380,-0.149110,-0.897360,-0.279117,-1.142893,-0.173327,-0.783603,-0.107648,-0.520096,-0.443249,-0.752320,-0.497959,-0.957199,-0.391224,-0.698476,-0.307615,-0.482529
X,Right,legacy_asl_X_79,0.000000,0.000000,0.309937,-0.240125,0.542778,-0.638049,0.282088,-0.923793,-0.050170,-1.027752,0.378772,-1.026379,0.363787,-1.406566,0.241004,-1.585029,0.105009,-1.678486,0.086885,-0.995961,-0.017957,-1.265101,0.048892,-0.942029,0.115918,-0.679022,-0.176652,-0.900614,-0.309159,-1.143725,-0.187978,-0.786542,-0.097839,-0.527284,-0.433061,-0.751407,-0.510393,-0.957985,-0.391582,-0.689931,-0.307263,-0.470040
X,Right,legacy_asl_X_80,0.000000,0.000000,0.290616,-0.262594,0.492521,-0.676558,0.211268,-0.941521,-0.127555,-1.019999,0.299835,-1.051009,0.256210,-1.428599,0.120430,-1.597105,-0.022095,-1.679936,0.011371,-0.998677,-0.113382,-1.258864,-0.022405,-0.942084,0.064215,-0.685151,-0.243952,-0.883805,-0.394299,-1.115976,-0.246623,-0.769318,-0.137262,-0.517864,-0.488109,-0.715818,-0.580736,-0.915763,-0.442149,-0.657711,-0.341558,-0.445033
X,Right,legacy_asl_X_81,0.012432,0.013681,0.352184,-0.064163,0.697284,-0.436882,0.686176,-0.810910,0.528539,-0.978746,0.629959,-0.867960,0.665828,-1.153399,0.707372,-1.413903,0.671087,-1.607293,0.398702,-0.902447,0.341946,-1.141592,0.313826,-1.036254,0.301525,-0.815902,0.169744,-0.867151,0.033679,-1.092145,0.044973,-0.819436,0.080691,-0.566892,-0.056646,-0.736486,-0.169411,-0.985275,-0.160953,-0.794772,-0.106367,-0.518612
X,Right,legacy_asl_X_82,0.000000,0.000000,0.385019,-0.092011,0.700340,-0.465536,0.701350,-0.784897,0.510705,-0.981012,0.635138,-0.874881,0.695504,-1.157281,0.688169,-1.418017,0.688699,-1.619238,0.405069,-0.907983,0.347723,-1.175589,0.311038,-1.031774,0.304028,-0.826815,0.164366,-0.862522,0.057397,-1.098919,0.048169,-0.840676,0.065606,-0.566093,-0.053653,-0.750210,-0.183875,-0.982582,-0.154877,-0.794550,-0.109575,-0.553591
X,Right,legacy_asl_X_83,0.000000,0.000000,0.378243,-0.103152,0.678666,-0.482787,0.669653,-0.798952,0.474786,-0.987108,0.601289,-0.885951,0.652191,-1.167389,0.636756,-1.425260,0.630972,-1.624464,0.372508,-0.911505,0.307352,-1.174608,0.275546,-1.031097,0.275033,-0.827990,0.135663,-0.858957,0.022364,-1.089611,0.021326,-0.833689,0.047195,-0.562429,-0.076631,-0.740945,-0.212822,-0.966886,-0.178222,-0.781664,-0.125823,-0.544560
X,Right,legacy_asl_X_84,-0.001111,-0.016597,0.385671,-0.103649,0.695065,-0.467994,0.715767,-0.795133,0.505301,-0.992657,0.629756,-0.880092,0.696858,-1.150784,0.697758,-1.402034,0.687123,-1.638171,0.412648,-0.883148,0.365877,-1.164319,0.296345,-1.015329,0.295576,-0.806356,0.157519,-0.867546,0.049575,-1.081505,0.022323,-0.824140,0.052043,-0.568406,-0.035363,-0.717996,-0.174740,-0.990062,-0.139155,-0.817362,-0.118749,-0.522971
X,Right,legacy_asl_X_85,0.000000,0.000000,0.373479,-0.089253,0.679349,-0.451583,0.680329,-0.761373,0.495398,-0.951610,0.616102,-0.848659,0.674659,-1.122596,0.667544,-1.375517,0.668058,-1.570707,0.392928,-0.880769,0.337301,-1.140355,0.301715,-1.000850,0.294916,-0.802034,0.159440,-0.836671,0.055677,-1.065983,0.046726,-0.815480,0.063639,-0.549127,-0.052045,-0.727725,-0.178364,-0.953133,-0.150235,-0.770736,-0.106290,-0.536999
X,Right,legacy_asl_X_86,0.000000,0.000000,0.387880,-0.057066,0.731647,-0.397950,0.760600,-0.712915,0.589694,-0.923074,0.703158,-0.807481,0.787431,-1.080788,0.803020,-1.338649,0.821158,-1.537110,0.479090,-0.860277,0.445944,-1.129294,0.397164,-0.990630,0.372306,-0.789049,0.237654,-0.836500,0.152822,-1.079073,0.121112,-0.825121,0.114276,-0.552715,0.012744,-0.744788,-0.095380,-0.985426,-0.083233,-0.797392,-0.059636,-0.555716
X,Right,legacy_asl_X_87,0.003554,0.015029,0.398455,-0.099361,0.692630,-0.466712,0.699788,-0.790143,0.496753,-0.973429,0.612184,-0.890644,0.692448,-1.145562,0.678879,-1.418384,0.661722,-1.612872,0.412526,-0.882346,0.325115,-1.160839,0.322251,-0.999550,0.270811,-0.839628,0.146718,-0.849405,0.057134,-1.072187,0.041629,-0.824352,0.056411,-0.556659,-0.034589,-0.754270,-0.186786,-0.979550,-0.149968,-0.786236,-0.123019,-0.589916
X,Right,legacy_asl_X_88,0.000000,0.000000,0.397346,-0.094957,0.722763,-0.480441,0.723806,-0.810028,0.527056,-1.012422,0.655473,-0.902893,0.717773,-1.194335,0.710203,-1.463419,0.710750,-1.671083,0.418038,-0.937054,0.358856,-1.213229,0.320996,-1.064809,0.313762,-0.853288,0.169629,-0.890138,0.059235,-1.134104,0.049712,-0.867593,0.067706,-0.584219,-0.055371,-0.774230,-0.189762,-1.014042,-0.159836,-0.819990,-0.113083,-0.571316
X,Right,legacy_asl_X_89,0.000000,0.000000,0.384040,-0.078871,0.708015,-0.438617,0.719142,-0.754715,0.536645,-0.954891,0.656453,-0.845888,0.725164,-1.123516,0.726171,-1.381846,0.733076,-1.581015,0.429762,-0.885950,0.381482,-1.152667,0.340608,-1.011471,0.327170,-0.808808,0.190053,-0.848582,0.091663,-1.085979,0.074340,-0.830642,0.082893,-0.558285,-0.029321,-0.744320,-0.150857,-0.978470,-0.128115,-0.791421,-0.090911,-0.551464
X,Right,legacy_asl_X_90,-0.000884,-0.007591,0.414174,-0.067630,0.709270,-0.446953,0.685341,-0.766354,0.513699,-0.967974,0.624921,-0.863736,0.712275,-1.150053,0.699471,-1.413435,0.680011,-1.595016,0.396193,-0.911634,0.340197,-1.162539,0.321970,-1.011680,0.309503,-0.837643,0.165924,-0.851066,0.064944,-1.066768,0.035105,-0.832811,0.068253,-0.557152,-0.053444,-0.750072,-0.191779,-0.958373,-0.174724,-0.817705,-0.113787,-0.558025
X,Right,legacy_asl_X_91,0.000000,0.000000,0.374261,-0.089440,0.680771,-0.452528,0.681753,-0.762966,0.496435,-0.953601,0.617391,-0.850435,0.676070,-1.124945,0.668941,-1.378395,0.669455,-1.573994,0.393750,-0.882612,0.338007,-1.142741,0.302347,-1.002945,0.295533,-0.803713,0.159773,-0.838421,0.055793,-1.068213,0.046823,-0.817186,0.063773,-0.550276,-0.052154,-0.729247,-0.178737,-0.955127,-0.150549,-0.772349,-0.106513,-0.538123
X,Right,legacy_asl_X_92,0.000000,0.000000,0.381751,-0.089295,0.695814,-0.457726,0.698334,-0.774009,0.510455,-0.969144,0.633186,-0.863442,0.694315,-1.142838,0.688291,-1.401099,0.689772,-1.600382,0.405489,-0.897319,0.349967,-1.162623,0.312951,-1.020367,0.305034,-0.817414,0.166886,-0.853441,0.062070,-1.088072,0.051704,-0.832358,0.067666,-0.560334,-0.049569,-0.743246,-0.177433,-0.974001,-0.149608,-0.787641,-0.105888,-0.548785
X,Right,legacy_asl_X_93,0.006931,0.010352,0.339966,-0.218104,0.589989,-0.623503,0.326858,-0.913036,-0.073615,-1.021928,0.462825,-0.992895,0.441406,-1.316251,0.288587,-1.510161,0.221096,-1.627320,0.153380,-0.991519,0.077897,-1.252784,0.112731,-0.951992,0.172029,-0.691572,-0.123184,-0.903215,-0.234590,-1.146832,-0.143253,-0.849275,-0.043425,-0.545507,-0.400939,-0.765381,-0.437066,-1.010384,-0.346128,-0.720689,-0.292995,-0.497611
X,Right,legacy_asl_X_94,0.000000,0.000000,0.317244,-0.218800,0.544406,-0.585064,0.289020,-0.868213,-0.038276,-0.956515,0.420529,-0.938145,0.409675,-1.237806,0.313389,-1.426426,0.204204,-1.574865,0.130040,-0.939286,0.068986,-1.184493,0.115087,-0.907288,0.152100,-0.664159,-0.139644,-0.869916,-0.232470,-1.103983,-0.125767,-0.773720,-0.052065,-0.510127,-0.402105,-0.739124,-0.444064,-0.948246,-0.332708,-0.709893,-0.258343,-0.484713
X,Right,legacy_asl_X_95,0.000000,0.000000,0.335818,-0.227583,0.578083,-0.611162,0.311696,-0.911406,-0.032060,-1.007170,0.450726,-0.983886,0.441880,-1.299407,0.342151,-1.498779,0.228498,-1.655968,0.144963,-0.987587,0.082807,-1.246220,0.128948,-0.954034,0.165817,-0.697795,-0.139506,-0.916887,-0.235203,-1.164068,-0.125727,-0.815511,-0.050415,-0.537414,-0.416902,-0.781472,-0.459269,-1.001958,-0.344105,-0.750106,-0.267765,-0.512438
X,Right,legacy_asl_X_96,-0.005752,-0.010205,0.332729,-0.241763,0.563610,-0.604248,0.309709,-0.912377,-0.021220,-1.035384,0.426796,-1.006795,0.434533,-1.303926,0.335203,-1.486428,0.228188,-1.662028,0.114511,-1.004117,0.086945,-1.268144,0.142932,-0.969103,0.143738,-0.709814,-0.169044,-0.921626,-0.258469,-1.171472,-0.150178,-0.802509,-0.037801,-0.557183,-0.412452,-0.801571,-0.478519,-1.004414,-0.381916,-0.746577,-0.278405,-0.502181
X,Right,legacy_asl_X_97,0.000000,0.000000,0.356707,-0.246017,0.612125,-0.657840,0.324971,-0.976211,-0.043037,-1.075497,0.472839,-1.054842,0.460635,-1.391779,0.352372,-1.603861,0.229605,-1.770765,0.146216,-1.056125,0.077567,-1.331833,0.129403,-1.020147,0.171020,-0.746775,-0.157014,-0.978126,-0.261388,-1.241309,-0.141411,-0.869964,-0.058541,-0.573582,-0.452123,-0.831065,-0.499302,-1.066200,-0.374094,-0.798198,-0.290479,-0.545007
X,Right,legacy_asl_X_98,0.000000,0.000000,0.336124,-0.227131,0.578903,-0.610385,0.312920,-0.910987,-0.030707,-1.007212,0.452047,-0.983279,0.443625,-1.298813,0.344163,-1.498319,0.230722,-1.655660,0.146290,-0.987391,0.084481,-1.246108,0.130230,-0.953860,0.166754,-0.697571,-0.138274,-0.917074,-0.233639,-1.164383,-0.124632,-0.815679,-0.049693,-0.537481,-0.415852,-0.782032,-0.457923,-1.002574,-0.343097,-0.750568,-0.267077,-0.512797
X,Right,legacy_asl_X_99,-0.004835,-0.022959,0.328864,-0.244833,0.563842,-0.608275,0.299250,-0.943812,-0.028939,-0.988923,0.441872,-0.984200,0.455206,-1.299284,0.318547,-1.471425,0.230979,-1.667755,0.148252,-0.943369,0.070841,-1.249838,0.142507,-0.929355,0.187710,-0.693854,-0.142538,-0.900162,-0.219591,-1.132906,-0.168929,-0.819866,-0.065299,-0.535852,-0.432136,-0.783587,-0.469614,-0.992293,-0.371146,-0.760769,-0.263877,-0.507391
X,Right,legacy_asl_X_100,0.000000,0.000000,0.331150,-0.228391,0.568269,-0.610709,0.301689,-0.906270,-0.039954,-0.998443,0.438962,-0.979267,0.427633,-1.292064,0.327126,-1.488952,0.213155,-1.643898,0.135740,-0.980459,0.072010,-1.236414,0.120132,-0.947058,0.158767,-0.693272,-0.145765,-0.908048,-0.242660,-1.152375,-0.131280,-0.807636,-0.054347,-0.532487,-0.419731,-0.771523,-0.463529,-0.989812,-0.347292,-0.741011,-0.269668,-0.505960
X,Right,legacy_asl_X_101,0.000000,0.000000,0.312090,-0.259168,0.515896,-0.664492,0.221569,-0.937403,-0.129873,-0.999276,0.352889,-1.023061,0.313395,-1.336226,0.194746,-1.524953,0.066343,-1.670341,0.048216,-0.997004,-0.038802,-1.248365,0.035541,-0.962052,0.097158,-0.710614,-0.228028,-0.898970,-0.347313,-1.135671,-0.204453,-0.799415,-0.102449,-0.529962,-0.490937,-0.737216,-0.554549,-0.952535,-0.415434,-0.713079,-0.316339,-0.483964
X,Right,legacy_asl_X_102,0.016855,-0.000986,0.352875,-0.244774,0.579437,-0.630916,0.304266,-0.896778,-0.030791,-1.015436,0.412969,-0.985179,0.437601,-1.300904,0.348904,-1.515361,0.217281,-1.640537,0.162301,-0.976427,0.103574,-1.226140,0.137747,-0.932808,0.158538,-0.694138,-0.138601,-0.915240,-0.257504,-1.157091,-0.157253,-0.820534,-0.050204,-0.523586,-0.401932,-0.739879,-0.498244,-0.986606,-0.357957,-0.759081,-0.256088,-0.504833
X,Right,legacy_asl_X_103,0.000000,0.000000,0.317597,-0.219044,0.545011,-0.585714,0.289341,-0.869178,-0.038319,-0.957578,0.420996,-0.939188,0.410131,-1.239183,0.313737,-1.428012,0.204431,-1.576616,0.130184,-0.940331,0.069063,-1.185810,0.115215,-0.908297,0.152269,-0.664898,-0.139799,-0.870883,-0.232729,-1.105210,-0.125907,-0.774581,-0.052123,-0.510694,-0.402552,-0.739946,-0.444558,-0.949300,-0.333078,-0.710683,-0.258631,-0.485252
X,Right,legacy_asl_X_104,0.000000,0.000000,0.350615,-0.204052,0.618578,-0.570141,0.373377,-0.887922,0.036985,-1.007001,0.517044,-0.950711,0.529825,-1.266097,0.443982,-1.471831,0.341361,-1.636433,0.212252,-0.975342,0.167952,-1.237624,0.193977,-0.942964,0.213212,-0.684802,-0.076391,-0.924288,-0.154936,-1.177442,-0.069587,-0.822206,-0.013495,-0.539605,-0.362409,-0.808187,-0.389578,-1.031056,-0.291931,-0.771909,-0.232046,-0.529572
X,Right,legacy_asl_X_105,0.001860,-0.010218,0.353924,-0.253218,0.618158,-0.657317,0.488850,-0.946965,0.178028,-1.036605,0.206279,-1.046668,0.198522,-1.392528,0.188675,-1.556045,0.242981,-1.615136,-0.045520,-1.009644,0.008657,-1.244829,0.093264,-0.945685,0.146071,-0.641655,-0.246892,-0.909947,-0.238447,-1.191976,-0.087607,-0.881557,-0.032920,-0.588565,-0.531900,-0.752009,-0.470240,-0.995956,-0.292942,-0.802974,-0.240127,-0.623142
X,Right,legacy_asl_X_106,0.000000,0.000000,0.371753,-0.272158,0.637252,-0.680003,0.493646,-1.018586,0.190021,-1.087388,0.215210,-1.086027,0.167661,-1.448045,0.191499,-1.624886,0.232287,-1.701799,-0.035849,-1.039780,0.017681,-1.295498,0.115075,-0.958513,0.142227,-0.692434,-0.267171,-0.938768,-0.251464,-1.233095,-0.104109,-0.900408,-0.055214,-0.623534,-0.532981,-0.783544,-0.466221,-1.042704,-0.300988,-0.841252,-0.243305,-0.631731
X,Right,legacy_asl_X_107,0.000000,0.000000,0.376607,-0.232500,0.661726,-0.602983,0.549824,-0.938095,0.264262,-1.026962,0.288282,-1.023752,0.270142,-1.374038,0.306353,-1.541586,0.351235,-1.612156,0.044354,-0.998462,0.114969,-1.239300,0.182737,-0.909215,0.188605,-0.652349,-0.184816,-0.919233,-0.147501,-1.199908,-0.031561,-0.870158,-0.005689,-0.601308,-0.451116,-0.790697,-0.367571,-1.033831,-0.224580,-0.828405,-0.185195,-0.623391
