label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
O,Right,1778884615599,0.000000,0.000000,-0.276771,-0.117089,-0.495873,-0.287219,-0.673408,-0.375227,-0.776976,-0.537894,-0.371499,-0.874186,-0.562420,-1.046986,-0.676091,-0.850804,-0.714337,-0.651685,-0.318221,-0.948017,-0.449298,-1.343868,-0.587149,-1.537599,-0.705602,-1.710177,-0.242896,-0.941410,-0.309215,-1.377464,-0.395340,-1.633711,-0.474186,-1.848819,-0.175542,-0.855092,-0.181432,-1.193410,-0.205884,-1.427547,-0.238583,-1.642245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Right,1778884615961,0.000000,0.000000,-0.266695,-0.111765,-0.490675,-0.280010,-0.667366,-0.377911,-0.769429,-0.548521,-0.354268,-0.877392,-0.543652,-1.059787,-0.657278,-0.867992,-0.693414,-0.674137,-0.299756,-0.954016,-0.432528,-1.363401,-0.579437,-1.564846,-0.704473,-1.737757,-0.219340,-0.949115,-0.290115,-1.405202,-0.382067,-1.669144,-0.468704,-1.886661,-0.145863,-0.862109,-0.153312,-1.216471,-0.178394,-1.456626,-0.214339,-1.675818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Right,1778884616438,0.000000,0.000000,-0.282130,-0.109915,-0.503434,-0.272619,-0.671684,-0.364124,-0.769287,-0.525098,-0.375205,-0.871030,-0.558100,-1.033549,-0.670965,-0.844462,-0.714364,-0.656855,-0.319717,-0.947513,-0.453268,-1.331718,-0.592889,-1.519407,-0.715031,-1.683314,-0.243204,-0.946063,-0.314774,-1.375677,-0.406780,-1.619409,-0.488994,-1.818357,-0.175495,-0.869341,-0.189377,-1.208124,-0.212727,-1.439841,-0.242077,-1.649555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Right,1778884616867,0.000000,0.000000,-0.270914,-0.113259,-0.496398,-0.265060,-0.670913,-0.360774,-0.768410,-0.528714,-0.367116,-0.879964,-0.536762,-1.112634,-0.659329,-0.964925,-0.719844,-0.797572,-0.313486,-0.949593,-0.452390,-1.344017,-0.596692,-1.532372,-0.722639,-1.692825,-0.234921,-0.942735,-0.310908,-1.383687,-0.405285,-1.630865,-0.493292,-1.832029,-0.158686,-0.866114,-0.170564,-1.206852,-0.197315,-1.437792,-0.234474,-1.647987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884620005,0.000000,0.000000,-0.252323,-0.174756,-0.434114,-0.389599,-0.589051,-0.523758,-0.681048,-0.698531,-0.224123,-0.896898,-0.431820,-1.079105,-0.563496,-0.922050,-0.619433,-0.739634,-0.159693,-0.987167,-0.253907,-1.437760,-0.350119,-1.722495,-0.417584,-1.952091,-0.075939,-0.979760,-0.069035,-1.424130,-0.109454,-1.721313,-0.148552,-1.962474,0.001297,-0.897172,0.039825,-1.245400,0.028435,-1.481255,-0.000090,-1.675903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884620406,0.000000,0.000000,-0.249881,-0.181446,-0.425374,-0.378167,-0.579213,-0.510921,-0.677942,-0.691127,-0.234364,-0.894317,-0.435309,-1.065805,-0.558629,-0.905784,-0.611881,-0.724096,-0.166089,-0.986111,-0.258873,-1.412468,-0.360065,-1.690149,-0.432974,-1.921680,-0.075198,-0.975108,-0.073442,-1.411419,-0.119543,-1.704108,-0.166424,-1.948968,0.012577,-0.886736,0.053715,-1.224818,0.036210,-1.457095,-0.000012,-1.656826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884620748,0.000000,0.000000,-0.249268,-0.167617,-0.427008,-0.368065,-0.580827,-0.502003,-0.675142,-0.686238,-0.221968,-0.893100,-0.425800,-1.064835,-0.555477,-0.904051,-0.610431,-0.718865,-0.153773,-0.988106,-0.248260,-1.420488,-0.355510,-1.692911,-0.435343,-1.916590,-0.062013,-0.982471,-0.066469,-1.424518,-0.123547,-1.714804,-0.179481,-1.953107,0.026798,-0.898833,0.065393,-1.243075,0.039682,-1.475112,-0.006407,-1.669621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884621070,0.000000,0.000000,-0.255328,-0.165317,-0.438989,-0.376675,-0.590668,-0.511851,-0.679866,-0.695418,-0.227346,-0.891878,-0.434485,-1.066213,-0.563671,-0.907004,-0.619169,-0.724009,-0.158749,-0.987319,-0.259984,-1.412993,-0.361521,-1.694814,-0.435035,-1.928430,-0.067492,-0.982905,-0.077711,-1.413315,-0.130993,-1.703754,-0.185274,-1.942767,0.022110,-0.904240,0.051764,-1.244842,0.028253,-1.480250,-0.015081,-1.675511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884621405,0.000000,0.000000,-0.255112,-0.164043,-0.439218,-0.362114,-0.593115,-0.493253,-0.671518,-0.683632,-0.232588,-0.888296,-0.441691,-1.046896,-0.564783,-0.890465,-0.613349,-0.713069,-0.165941,-0.986136,-0.272807,-1.408746,-0.378057,-1.683111,-0.453659,-1.908918,-0.075810,-0.982935,-0.091167,-1.405221,-0.149407,-1.686796,-0.205593,-1.918509,0.011915,-0.900755,0.038252,-1.231467,0.011416,-1.457584,-0.033928,-1.649841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884621709,0.000000,0.000000,-0.254210,-0.168966,-0.434790,-0.369361,-0.587789,-0.500052,-0.674137,-0.685779,-0.232449,-0.890047,-0.436073,-1.045660,-0.557986,-0.885145,-0.605073,-0.703466,-0.161496,-0.986873,-0.264468,-1.405987,-0.374552,-1.675777,-0.455852,-1.898755,-0.066525,-0.979038,-0.082171,-1.410418,-0.143053,-1.694163,-0.203226,-1.928275,0.024780,-0.891545,0.055462,-1.229743,0.026868,-1.460461,-0.022654,-1.652393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884622036,0.000000,0.000000,-0.253748,-0.166961,-0.437897,-0.376717,-0.589741,-0.511949,-0.677403,-0.696731,-0.230827,-0.892120,-0.429659,-1.061307,-0.557552,-0.904382,-0.611018,-0.724545,-0.162603,-0.986692,-0.264920,-1.404978,-0.377541,-1.676703,-0.459250,-1.902285,-0.070102,-0.982949,-0.083872,-1.414594,-0.147874,-1.700848,-0.207936,-1.938739,0.018844,-0.903685,0.052443,-1.240211,0.021738,-1.469193,-0.029600,-1.663796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884622355,0.000000,0.000000,-0.253379,-0.171523,-0.435624,-0.370873,-0.593038,-0.502230,-0.677874,-0.688409,-0.223910,-0.889424,-0.432120,-1.055053,-0.562487,-0.902091,-0.616238,-0.725267,-0.156780,-0.987633,-0.261877,-1.410123,-0.376414,-1.683738,-0.462602,-1.906948,-0.065404,-0.985275,-0.083977,-1.420698,-0.147741,-1.708657,-0.209425,-1.942746,0.023891,-0.907540,0.049318,-1.243658,0.015794,-1.473006,-0.036975,-1.665488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884627226,0.000000,0.000000,-0.257309,-0.171133,-0.438779,-0.382948,-0.589313,-0.521294,-0.676588,-0.708295,-0.230954,-0.892062,-0.437777,-1.060544,-0.562820,-0.912788,-0.614018,-0.730890,-0.167055,-0.985948,-0.280927,-1.412849,-0.398725,-1.689706,-0.485568,-1.911867,-0.079066,-0.983496,-0.105997,-1.421818,-0.176807,-1.709590,-0.245287,-1.941746,0.008514,-0.904186,0.031508,-1.241266,-0.010807,-1.466529,-0.073831,-1.654415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884648646,0.000000,0.000000,-0.252106,-0.168414,-0.437342,-0.376748,-0.585639,-0.502358,-0.676518,-0.671547,-0.255250,-0.897425,-0.446772,-1.071087,-0.558429,-0.900397,-0.594078,-0.715637,-0.191954,-0.981404,-0.313754,-1.390968,-0.429683,-1.650052,-0.512412,-1.867907,-0.102913,-0.968176,-0.149602,-1.385986,-0.231516,-1.651404,-0.304480,-1.874282,-0.011981,-0.878537,-0.003606,-1.200196,-0.060659,-1.404540,-0.134659,-1.574134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884649037,0.000000,0.000000,-0.241291,-0.165084,-0.422124,-0.367423,-0.577456,-0.495905,-0.676133,-0.665464,-0.242974,-0.890952,-0.436507,-1.055091,-0.551546,-0.897254,-0.592237,-0.722565,-0.183385,-0.983041,-0.304791,-1.395980,-0.421660,-1.658378,-0.509060,-1.877798,-0.094539,-0.979903,-0.144582,-1.400106,-0.226363,-1.665951,-0.300600,-1.888857,0.000535,-0.898557,0.007639,-1.218052,-0.049261,-1.420700,-0.123674,-1.591158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884649484,0.000000,0.000000,-0.245491,-0.170600,-0.426746,-0.379569,-0.573878,-0.507885,-0.660591,-0.675036,-0.239254,-0.895733,-0.428543,-1.068976,-0.545107,-0.910445,-0.587045,-0.731263,-0.176386,-0.984321,-0.296118,-1.388565,-0.413548,-1.652380,-0.499890,-1.877559,-0.087036,-0.979071,-0.131782,-1.395988,-0.211373,-1.664172,-0.285947,-1.889713,0.007801,-0.896661,0.017445,-1.216850,-0.036970,-1.419847,-0.108306,-1.588074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884649913,0.000000,0.000000,-0.251995,-0.182394,-0.438877,-0.389236,-0.588055,-0.513032,-0.683232,-0.684416,-0.241113,-0.899592,-0.439834,-1.071677,-0.557788,-0.903913,-0.602108,-0.720739,-0.180584,-0.983559,-0.307103,-1.392146,-0.425318,-1.655509,-0.509383,-1.879382,-0.094971,-0.971197,-0.142991,-1.392693,-0.223205,-1.664195,-0.297085,-1.894086,-0.006775,-0.882790,0.002917,-1.204326,-0.053393,-1.410036,-0.129522,-1.580073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884650367,0.000000,0.000000,-0.242049,-0.167654,-0.421038,-0.378377,-0.568809,-0.500512,-0.668749,-0.663451,-0.246035,-0.900726,-0.441911,-1.065323,-0.556638,-0.900236,-0.595821,-0.717941,-0.181807,-0.983334,-0.302887,-1.401380,-0.417346,-1.668132,-0.497465,-1.892492,-0.091487,-0.967417,-0.131437,-1.393341,-0.210071,-1.662550,-0.281721,-1.888518,0.001968,-0.873296,0.015847,-1.199372,-0.039817,-1.402002,-0.114385,-1.569962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884651027,0.000000,0.000000,-0.241323,-0.171242,-0.420776,-0.377230,-0.572846,-0.500314,-0.675357,-0.667545,-0.239719,-0.896584,-0.438875,-1.069622,-0.551688,-0.904475,-0.587691,-0.722189,-0.176125,-0.984368,-0.298740,-1.399288,-0.412107,-1.661780,-0.491915,-1.883538,-0.086147,-0.973933,-0.131069,-1.391158,-0.210138,-1.657517,-0.281567,-1.881325,0.007534,-0.887197,0.013009,-1.204704,-0.043113,-1.405904,-0.115251,-1.574499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884651789,0.000000,0.000000,-0.249378,-0.168608,-0.440054,-0.369532,-0.592750,-0.492441,-0.687691,-0.663240,-0.254884,-0.893160,-0.454919,-1.059302,-0.569625,-0.896917,-0.606104,-0.717983,-0.190100,-0.981765,-0.314699,-1.395411,-0.430623,-1.657648,-0.513777,-1.880937,-0.100278,-0.977315,-0.153479,-1.394775,-0.236728,-1.660033,-0.311626,-1.886193,-0.006602,-0.896376,-0.004802,-1.214569,-0.062932,-1.413962,-0.138602,-1.582202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884655425,0.000000,0.000000,-0.243585,-0.171548,-0.427624,-0.367270,-0.587385,-0.488104,-0.678408,-0.669811,-0.237768,-0.899837,-0.434977,-1.066865,-0.544431,-0.895053,-0.578358,-0.704456,-0.177680,-0.984088,-0.302495,-1.405526,-0.420122,-1.671500,-0.509575,-1.893576,-0.088805,-0.975493,-0.148371,-1.403532,-0.235634,-1.669550,-0.316151,-1.894705,0.005662,-0.886854,0.009994,-1.206318,-0.048310,-1.417089,-0.124353,-1.596433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884655906,0.000000,0.000000,-0.247960,-0.176618,-0.435943,-0.375847,-0.591861,-0.494933,-0.678130,-0.666534,-0.244869,-0.907004,-0.449733,-1.060616,-0.561466,-0.889908,-0.595980,-0.705478,-0.182027,-0.983294,-0.311576,-1.401433,-0.429443,-1.667982,-0.514486,-1.891897,-0.092550,-0.964296,-0.150314,-1.398790,-0.238450,-1.671119,-0.318900,-1.900905,0.001013,-0.867056,0.007844,-1.190820,-0.052704,-1.400828,-0.132042,-1.579260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884656945,0.000000,0.000000,-0.247240,-0.174404,-0.432789,-0.370822,-0.590108,-0.489366,-0.676440,-0.666811,-0.249041,-0.901833,-0.441892,-1.056980,-0.548794,-0.883321,-0.581210,-0.693169,-0.184923,-0.982753,-0.306590,-1.400462,-0.422376,-1.666629,-0.508680,-1.891452,-0.094220,-0.966188,-0.149131,-1.390824,-0.238288,-1.657995,-0.318800,-1.885403,-0.001715,-0.869559,0.003740,-1.188662,-0.056460,-1.395630,-0.133687,-1.570848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884657403,0.000000,0.000000,-0.240918,-0.176783,-0.425622,-0.370634,-0.580562,-0.489653,-0.668127,-0.663515,-0.244904,-0.903568,-0.442617,-1.055727,-0.550188,-0.886356,-0.584707,-0.698070,-0.179957,-0.983674,-0.304168,-1.408924,-0.418718,-1.678173,-0.504663,-1.905156,-0.088011,-0.964625,-0.149726,-1.399625,-0.237540,-1.670702,-0.317145,-1.901078,0.007251,-0.863551,0.013563,-1.187529,-0.043812,-1.398236,-0.119894,-1.578521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884657812,0.000000,0.000000,-0.247141,-0.179630,-0.430774,-0.378026,-0.583922,-0.498714,-0.677226,-0.672335,-0.241424,-0.907763,-0.437621,-1.070975,-0.556480,-0.904781,-0.603109,-0.723131,-0.181891,-0.983319,-0.308369,-1.406309,-0.427142,-1.675244,-0.513710,-1.898794,-0.095840,-0.964740,-0.152003,-1.400272,-0.242385,-1.676245,-0.322279,-1.908256,-0.005360,-0.865953,0.000494,-1.196058,-0.060113,-1.412187,-0.136841,-1.595353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884658281,0.000000,0.000000,-0.246742,-0.176596,-0.431166,-0.365217,-0.585432,-0.481837,-0.669687,-0.660611,-0.241202,-0.902631,-0.441416,-1.047663,-0.551492,-0.876347,-0.587244,-0.689240,-0.179686,-0.983724,-0.307719,-1.397108,-0.427104,-1.661291,-0.515397,-1.879049,-0.089718,-0.968035,-0.147897,-1.396743,-0.238855,-1.666463,-0.321553,-1.891271,0.003068,-0.868901,0.006211,-1.189021,-0.056992,-1.396397,-0.137651,-1.569246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884658860,0.000000,0.000000,-0.245792,-0.177727,-0.431435,-0.368248,-0.588574,-0.482182,-0.682802,-0.659461,-0.250761,-0.906596,-0.442631,-1.069007,-0.555289,-0.894417,-0.596035,-0.702776,-0.190621,-0.981664,-0.319549,-1.407722,-0.436621,-1.678992,-0.523807,-1.907578,-0.101622,-0.960904,-0.166518,-1.402699,-0.259191,-1.675158,-0.342947,-1.905698,-0.006005,-0.858976,0.001622,-1.190506,-0.061497,-1.404813,-0.144331,-1.585369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884664411,0.000000,0.000000,-0.247639,-0.176597,-0.435987,-0.382611,-0.593162,-0.511930,-0.698434,-0.675725,-0.251677,-0.898791,-0.452247,-1.069849,-0.568918,-0.911232,-0.607529,-0.732464,-0.195763,-0.980651,-0.331330,-1.400226,-0.448717,-1.673399,-0.530709,-1.900099,-0.107941,-0.972454,-0.171725,-1.400311,-0.260961,-1.673195,-0.339890,-1.900548,-0.009745,-0.886189,-0.011947,-1.206358,-0.076476,-1.412611,-0.157000,-1.586834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
O,Left,1778884666849,0.000000,0.000000,-0.247581,-0.102845,-0.466873,-0.336185,-0.631503,-0.563265,-0.600151,-0.758122,-0.382083,-0.843142,-0.487042,-1.064586,-0.532259,-1.039934,-0.538136,-0.969081,-0.233228,-0.972422,-0.331979,-1.378656,-0.399460,-1.634484,-0.457147,-1.870338,-0.070864,-0.991669,-0.108806,-1.378148,-0.150447,-1.626698,-0.202741,-1.839652,0.102889,-0.916267,0.120594,-1.216782,0.116448,-1.419991,0.096672,-1.600353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
