label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
L,Right,1778884294578,0.000000,0.000000,-0.260780,-0.051223,-0.554426,-0.236308,-0.810799,-0.297876,-1.003183,-0.271166,-0.420264,-0.886010,-0.432681,-1.289000,-0.429025,-1.559641,-0.415779,-1.796364,-0.218133,-0.975919,-0.214294,-0.939701,-0.209699,-0.573717,-0.207928,-0.448177,-0.012460,-0.956220,-0.015565,-0.845394,-0.046475,-0.523700,-0.073334,-0.453031,0.175709,-0.879198,0.168764,-0.804590,0.106652,-0.558538,0.062347,-0.492043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Right,1778884295129,0.000000,0.000000,-0.266584,-0.055481,-0.557277,-0.237061,-0.813485,-0.290397,-1.008271,-0.259850,-0.427903,-0.878912,-0.437227,-1.266846,-0.431564,-1.535878,-0.416284,-1.769988,-0.234597,-0.972093,-0.214472,-0.919060,-0.209017,-0.554946,-0.210932,-0.424312,-0.032252,-0.955747,-0.019456,-0.830571,-0.051097,-0.510603,-0.084451,-0.433925,0.155251,-0.878019,0.160175,-0.785634,0.098390,-0.539893,0.046925,-0.471918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884298866,0.000000,0.000000,-0.298816,0.017070,-0.616190,-0.139037,-0.912871,-0.254931,-1.164622,-0.289075,-0.598673,-0.847799,-0.696207,-1.261303,-0.747538,-1.542263,-0.786477,-1.800919,-0.383558,-0.923517,-0.363985,-1.089460,-0.291329,-0.671233,-0.324998,-0.620112,-0.174896,-0.952599,-0.131158,-1.063019,-0.112649,-0.675843,-0.167864,-0.640411,0.035465,-0.951110,0.056524,-1.076369,0.046404,-0.771224,0.022299,-0.665574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884299203,0.000000,0.000000,-0.291307,0.013110,-0.616683,-0.144942,-0.902700,-0.261686,-1.136907,-0.308330,-0.577462,-0.843210,-0.680082,-1.248792,-0.730272,-1.520255,-0.767729,-1.780091,-0.365242,-0.930913,-0.354545,-1.061774,-0.287207,-0.660703,-0.305127,-0.611862,-0.154736,-0.962117,-0.120468,-1.031517,-0.109239,-0.655751,-0.150553,-0.616150,0.057992,-0.961969,0.066036,-1.039530,0.051013,-0.740734,0.033383,-0.646539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884299475,0.000000,0.000000,-0.299640,0.028716,-0.628598,-0.131027,-0.924625,-0.246184,-1.167068,-0.305089,-0.590136,-0.837538,-0.697938,-1.252970,-0.753542,-1.536520,-0.796829,-1.803202,-0.376508,-0.926413,-0.364160,-1.063770,-0.292739,-0.656312,-0.313607,-0.596725,-0.163626,-0.959661,-0.126551,-1.043324,-0.109874,-0.657210,-0.157069,-0.612077,0.049174,-0.960806,0.061388,-1.059012,0.052405,-0.753935,0.034785,-0.650705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884300000,0.000000,0.000000,-0.292993,0.018780,-0.617112,-0.141537,-0.912604,-0.260537,-1.153504,-0.313579,-0.585887,-0.836917,-0.693388,-1.242557,-0.749011,-1.519206,-0.790996,-1.775915,-0.376131,-0.926567,-0.366680,-1.037968,-0.295213,-0.642475,-0.314512,-0.599368,-0.166689,-0.957948,-0.135831,-1.006838,-0.119700,-0.637399,-0.163475,-0.610222,0.044262,-0.958011,0.050402,-1.021665,0.037756,-0.726872,0.021120,-0.637582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884301287,0.000000,0.000000,-0.309388,0.029864,-0.650869,-0.128242,-0.947237,-0.242364,-1.189503,-0.285018,-0.611720,-0.831012,-0.725652,-1.249360,-0.781947,-1.532573,-0.825095,-1.799653,-0.394632,-0.918839,-0.386666,-1.039624,-0.311080,-0.628954,-0.328563,-0.576814,-0.177155,-0.950183,-0.152064,-1.021426,-0.130900,-0.634313,-0.170514,-0.601455,0.043970,-0.948875,0.041114,-1.043999,0.031718,-0.740591,0.024551,-0.645778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884302113,0.000000,0.000000,-0.306807,0.028086,-0.641714,-0.123682,-0.939528,-0.233741,-1.183074,-0.288828,-0.604165,-0.828041,-0.719254,-1.253416,-0.777574,-1.543844,-0.821913,-1.819575,-0.391424,-0.920210,-0.378453,-1.042081,-0.309239,-0.629290,-0.332656,-0.582820,-0.174439,-0.956633,-0.139912,-1.019774,-0.122271,-0.634520,-0.170920,-0.609366,0.045172,-0.960482,0.055308,-1.052707,0.042683,-0.748996,0.028666,-0.650739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884302498,0.000000,0.000000,-0.310505,0.036922,-0.656159,-0.108159,-0.962568,-0.225560,-1.215580,-0.278117,-0.623476,-0.817433,-0.739972,-1.250922,-0.793134,-1.537971,-0.840596,-1.815633,-0.411486,-0.911416,-0.390951,-1.030376,-0.318455,-0.607458,-0.352433,-0.574530,-0.193267,-0.954800,-0.151001,-1.005562,-0.134476,-0.611541,-0.193959,-0.599640,0.029726,-0.963913,0.047890,-1.031668,0.032659,-0.726729,0.015713,-0.641432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884302810,0.000000,0.000000,-0.310622,0.030226,-0.647398,-0.126725,-0.945543,-0.239907,-1.193287,-0.288075,-0.611428,-0.825876,-0.729275,-1.251203,-0.783868,-1.538134,-0.830112,-1.809773,-0.401587,-0.915821,-0.388665,-1.018814,-0.318987,-0.612367,-0.345831,-0.564583,-0.184128,-0.952694,-0.150537,-0.995635,-0.132402,-0.610491,-0.186903,-0.583584,0.037354,-0.959123,0.049393,-1.029820,0.035603,-0.727396,0.018315,-0.634192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884303215,0.000000,0.000000,-0.304543,0.027147,-0.642912,-0.130266,-0.935269,-0.248548,-1.178964,-0.305683,-0.598680,-0.829708,-0.713789,-1.251882,-0.767192,-1.536712,-0.810732,-1.810763,-0.391110,-0.920344,-0.374189,-1.021311,-0.305927,-0.608598,-0.329443,-0.554685,-0.173795,-0.958309,-0.136772,-1.003461,-0.122062,-0.614138,-0.175254,-0.585735,0.046608,-0.963576,0.060057,-1.027863,0.045146,-0.727171,0.030097,-0.637638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884303642,0.000000,0.000000,-0.311127,0.033520,-0.649263,-0.124445,-0.944568,-0.244447,-1.189060,-0.297983,-0.611895,-0.833735,-0.724931,-1.258327,-0.779737,-1.544053,-0.824103,-1.818289,-0.396111,-0.918203,-0.381689,-1.029726,-0.312249,-0.611822,-0.337239,-0.567671,-0.178508,-0.949906,-0.140620,-1.008268,-0.123961,-0.614384,-0.176600,-0.589437,0.042753,-0.950736,0.059276,-1.027098,0.046045,-0.719166,0.028805,-0.627927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884304185,0.000000,0.000000,-0.310153,0.043748,-0.649626,-0.110062,-0.947904,-0.230507,-1.196297,-0.284237,-0.609813,-0.830900,-0.727913,-1.255212,-0.782369,-1.538597,-0.829083,-1.816771,-0.395121,-0.918629,-0.377288,-1.012224,-0.308105,-0.593483,-0.335927,-0.556972,-0.176807,-0.956607,-0.136207,-0.993967,-0.120240,-0.593899,-0.179028,-0.578228,0.044834,-0.961110,0.061435,-1.022772,0.044574,-0.710169,0.028224,-0.616719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884304359,0.000000,0.000000,-0.305923,0.031871,-0.636796,-0.124521,-0.932599,-0.246049,-1.183002,-0.302057,-0.612488,-0.841589,-0.728405,-1.269665,-0.784320,-1.558570,-0.829668,-1.832013,-0.392436,-0.919779,-0.387616,-1.029371,-0.316136,-0.615655,-0.344505,-0.584475,-0.171701,-0.952699,-0.148490,-1.011427,-0.129038,-0.622466,-0.181567,-0.608154,0.050201,-0.954973,0.055384,-1.038383,0.042934,-0.735598,0.031859,-0.645578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884304600,0.000000,0.000000,-0.310633,0.037058,-0.650723,-0.119630,-0.944965,-0.238895,-1.189385,-0.291119,-0.613886,-0.821497,-0.737773,-1.249699,-0.796178,-1.537762,-0.839848,-1.813430,-0.401689,-0.915776,-0.387746,-1.018966,-0.312829,-0.609333,-0.334527,-0.556318,-0.181755,-0.954747,-0.147407,-0.998323,-0.128361,-0.608961,-0.180452,-0.575911,0.040273,-0.960563,0.051538,-1.025796,0.039834,-0.717551,0.021846,-0.623445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884304933,0.000000,0.000000,-0.313517,0.030903,-0.652167,-0.130986,-0.949877,-0.250354,-1.199796,-0.302941,-0.619154,-0.832015,-0.739799,-1.262611,-0.795519,-1.550972,-0.840895,-1.828021,-0.403615,-0.914929,-0.399052,-1.029840,-0.324522,-0.615242,-0.347966,-0.569311,-0.182177,-0.951387,-0.160666,-1.012148,-0.135967,-0.616767,-0.186228,-0.591724,0.042087,-0.955327,0.048523,-1.039017,0.038324,-0.730724,0.025969,-0.635249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884305107,0.000000,0.000000,-0.307133,0.022633,-0.637646,-0.131411,-0.937467,-0.252968,-1.183497,-0.309702,-0.609290,-0.827944,-0.727048,-1.245866,-0.784812,-1.534495,-0.826894,-1.804378,-0.396919,-0.917854,-0.390354,-1.015287,-0.320159,-0.609781,-0.345504,-0.571111,-0.179121,-0.953734,-0.153539,-0.993591,-0.136821,-0.621026,-0.186178,-0.602943,0.042416,-0.959378,0.046984,-1.018123,0.036201,-0.728700,0.022448,-0.647794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884305626,0.000000,0.000000,-0.304445,0.030561,-0.642281,-0.125123,-0.939780,-0.247335,-1.187207,-0.293607,-0.617577,-0.812970,-0.737478,-1.235961,-0.790737,-1.523363,-0.831052,-1.793368,-0.412132,-0.911124,-0.386151,-0.998667,-0.312560,-0.595441,-0.337336,-0.540913,-0.195503,-0.949911,-0.150884,-0.979930,-0.132470,-0.599528,-0.185132,-0.562193,0.026260,-0.956649,0.046409,-0.999527,0.035439,-0.699281,0.014549,-0.608720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884305968,0.000000,0.000000,-0.305987,0.024857,-0.640890,-0.126162,-0.938184,-0.241784,-1.187090,-0.305030,-0.617283,-0.814611,-0.739935,-1.236299,-0.798179,-1.526117,-0.841685,-1.797014,-0.406527,-0.913639,-0.388553,-1.003076,-0.318384,-0.598637,-0.345928,-0.540500,-0.187370,-0.951675,-0.148903,-0.980626,-0.130218,-0.601426,-0.183348,-0.560656,0.036552,-0.959670,0.050491,-1.013000,0.044002,-0.713101,0.024795,-0.619590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884306515,0.000000,0.000000,-0.310998,0.037138,-0.655074,-0.132264,-0.955304,-0.254631,-1.200893,-0.314685,-0.623631,-0.830667,-0.757007,-1.259556,-0.817102,-1.548479,-0.865289,-1.824842,-0.411183,-0.911553,-0.403596,-1.033130,-0.324939,-0.621749,-0.353684,-0.569565,-0.191929,-0.942751,-0.167212,-1.012515,-0.139948,-0.618188,-0.192446,-0.582331,0.032740,-0.942915,0.035992,-1.036044,0.029355,-0.728983,0.015559,-0.626358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884307007,0.000000,0.000000,-0.310806,0.039880,-0.661449,-0.087464,-0.963695,-0.125014,-1.199059,-0.091614,-0.634763,-0.807544,-0.791071,-1.211987,-0.868741,-1.486351,-0.929568,-1.756695,-0.424670,-0.905348,-0.447982,-1.036341,-0.353758,-0.633622,-0.355419,-0.586136,-0.205871,-0.948764,-0.211233,-1.029031,-0.171220,-0.637863,-0.195190,-0.609127,0.016904,-0.952622,-0.004920,-1.037757,-0.010204,-0.734825,-0.005298,-0.648935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884307949,0.000000,0.000000,-0.314480,0.014571,-0.652104,-0.119457,-0.946028,-0.140452,-1.183077,-0.079577,-0.588910,-0.848874,-0.686880,-1.274701,-0.731910,-1.565157,-0.765771,-1.834179,-0.376408,-0.926454,-0.376078,-1.073917,-0.308067,-0.664902,-0.326151,-0.597416,-0.164356,-0.949519,-0.138284,-1.031060,-0.125327,-0.643915,-0.168404,-0.597918,0.050402,-0.942882,0.057906,-1.032234,0.040187,-0.734986,0.023217,-0.640715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884308799,0.000000,0.000000,-0.312096,-0.022453,-0.632615,-0.185639,-0.928926,-0.243706,-1.165585,-0.241034,-0.523700,-0.906180,-0.588919,-1.345442,-0.606110,-1.638845,-0.607798,-1.896769,-0.305862,-0.952076,-0.293681,-1.103109,-0.260723,-0.697141,-0.284318,-0.623853,-0.093930,-0.945883,-0.060952,-1.032519,-0.080251,-0.649907,-0.125752,-0.589833,0.118630,-0.913830,0.130205,-1.019810,0.093168,-0.721871,0.069329,-0.614433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884309454,0.000000,0.000000,-0.307047,-0.030579,-0.626138,-0.196210,-0.912003,-0.265835,-1.142059,-0.269715,-0.520555,-0.901617,-0.585614,-1.329465,-0.604136,-1.615721,-0.606862,-1.873172,-0.302659,-0.953099,-0.276248,-1.073818,-0.248704,-0.668519,-0.279662,-0.615214,-0.092383,-0.950312,-0.043727,-1.002285,-0.068804,-0.626192,-0.121992,-0.586002,0.118714,-0.924973,0.143420,-1.005379,0.103489,-0.711878,0.072177,-0.615200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884309751,0.000000,0.000000,-0.311612,-0.023864,-0.638198,-0.196407,-0.927354,-0.270674,-1.156976,-0.276420,-0.530963,-0.901752,-0.602975,-1.339375,-0.623168,-1.629428,-0.628101,-1.900145,-0.311549,-0.950230,-0.287402,-1.082404,-0.258052,-0.671818,-0.285496,-0.614542,-0.097411,-0.944956,-0.054170,-1.011677,-0.076074,-0.629801,-0.126147,-0.592079,0.117369,-0.912821,0.136291,-1.011707,0.096591,-0.717468,0.070807,-0.618371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884309910,0.000000,0.000000,-0.311187,-0.020514,-0.639156,-0.189749,-0.920991,-0.258854,-1.142199,-0.255890,-0.526471,-0.897346,-0.600310,-1.331351,-0.621269,-1.619411,-0.628702,-1.884602,-0.309942,-0.950755,-0.282823,-1.061911,-0.250862,-0.663780,-0.280063,-0.610438,-0.096707,-0.945064,-0.051986,-1.001907,-0.072624,-0.628379,-0.125406,-0.588968,0.116829,-0.910506,0.140838,-0.997525,0.101664,-0.705826,0.070801,-0.607917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884310229,0.000000,0.000000,-0.306352,-0.024933,-0.620157,-0.181862,-0.903461,-0.260912,-1.133540,-0.278931,-0.528045,-0.901616,-0.598893,-1.321547,-0.620363,-1.608832,-0.627057,-1.868105,-0.312093,-0.950052,-0.287237,-1.077460,-0.254707,-0.683798,-0.290294,-0.627851,-0.101639,-0.944394,-0.050430,-1.018693,-0.069034,-0.650275,-0.128015,-0.598527,0.107903,-0.913791,0.143414,-1.002857,0.106724,-0.709198,0.066619,-0.602685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884310543,0.000000,0.000000,-0.307411,-0.014028,-0.630251,-0.178165,-0.920076,-0.258271,-1.149246,-0.275953,-0.538942,-0.896603,-0.615066,-1.331768,-0.637574,-1.622461,-0.644466,-1.884453,-0.320646,-0.947199,-0.297616,-1.080747,-0.263027,-0.679725,-0.295064,-0.617532,-0.107079,-0.945343,-0.060592,-1.014347,-0.079188,-0.634576,-0.136443,-0.584327,0.105525,-0.919568,0.130256,-1.007475,0.095154,-0.707155,0.059544,-0.601960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
L,Left,1778884311038,0.000000,0.000000,-0.307766,-0.020435,-0.634560,-0.183341,-0.919434,-0.254504,-1.145722,-0.269253,-0.535077,-0.882633,-0.616494,-1.311433,-0.645658,-1.593661,-0.657975,-1.858565,-0.321056,-0.947060,-0.291127,-1.048384,-0.255088,-0.650408,-0.280498,-0.592345,-0.108156,-0.950082,-0.055840,-0.990994,-0.073243,-0.617909,-0.127711,-0.572779,0.103563,-0.927319,0.133254,-0.992838,0.098292,-0.698559,0.066116,-0.601632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
