label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
R,Right,1778884793681,0.000000,0.000000,-0.319254,-0.070485,-0.570769,-0.257318,-0.779052,-0.362174,-0.995185,-0.421751,-0.401820,-0.914331,-0.721682,-0.968350,-0.919172,-0.994246,-1.095962,-1.034402,-0.335960,-0.941876,-0.750406,-0.821117,-0.841812,-0.553591,-0.889861,-0.446023,-0.287073,-0.870806,-0.657026,-0.610233,-0.540231,-0.388053,-0.420762,-0.392594,-0.268026,-0.729717,-0.536794,-0.490726,-0.457906,-0.317828,-0.348291,-0.332837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884794295,0.000000,0.000000,-0.319288,-0.084274,-0.571892,-0.272317,-0.778648,-0.372383,-0.991386,-0.422162,-0.395791,-0.925689,-0.712906,-0.972525,-0.909343,-0.991644,-1.083571,-1.022638,-0.334132,-0.942526,-0.745644,-0.824568,-0.861291,-0.572338,-0.934019,-0.466887,-0.287401,-0.868123,-0.653951,-0.610504,-0.536590,-0.397696,-0.417204,-0.401938,-0.269060,-0.724936,-0.541612,-0.502924,-0.461841,-0.335878,-0.350017,-0.348755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884796542,0.000000,0.000000,-0.331049,-0.074443,-0.574652,-0.279172,-0.774752,-0.374482,-0.976745,-0.435942,-0.412772,-0.921347,-0.581966,-1.195736,-0.756604,-1.242323,-0.909639,-1.220447,-0.340543,-0.940229,-0.731814,-0.868102,-0.856713,-0.609885,-0.912931,-0.493282,-0.286419,-0.862525,-0.644311,-0.623165,-0.536680,-0.398637,-0.424288,-0.386044,-0.258025,-0.726337,-0.529395,-0.513586,-0.448154,-0.336726,-0.341308,-0.330140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884796848,0.000000,0.000000,-0.328906,-0.074334,-0.570751,-0.279259,-0.772017,-0.374671,-0.977736,-0.437121,-0.403716,-0.924570,-0.584314,-1.189897,-0.761722,-1.228974,-0.916045,-1.197969,-0.332638,-0.943055,-0.723984,-0.854782,-0.849217,-0.600756,-0.908015,-0.484677,-0.279412,-0.864935,-0.635921,-0.608632,-0.522254,-0.389324,-0.409112,-0.378651,-0.255186,-0.726838,-0.521867,-0.502454,-0.437071,-0.331716,-0.329226,-0.329842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884797106,0.000000,0.000000,-0.325678,-0.065662,-0.572357,-0.275651,-0.774877,-0.378257,-0.981395,-0.435850,-0.405937,-0.925498,-0.605190,-1.178513,-0.784973,-1.216834,-0.943080,-1.191932,-0.336547,-0.941667,-0.729578,-0.853103,-0.861872,-0.593022,-0.932116,-0.476579,-0.284162,-0.861815,-0.643658,-0.611153,-0.537072,-0.386482,-0.427715,-0.370125,-0.257234,-0.722673,-0.525619,-0.499102,-0.445217,-0.328480,-0.339825,-0.324485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884797423,0.000000,0.000000,-0.330915,-0.073489,-0.571413,-0.282458,-0.772761,-0.391272,-0.982008,-0.449375,-0.408946,-0.927505,-0.619119,-1.178196,-0.801495,-1.204921,-0.963339,-1.170191,-0.335620,-0.941997,-0.740654,-0.866907,-0.870529,-0.590088,-0.932409,-0.456846,-0.282365,-0.857543,-0.652393,-0.620754,-0.553498,-0.392422,-0.447301,-0.376447,-0.259924,-0.709669,-0.538784,-0.502019,-0.457350,-0.334086,-0.347978,-0.330926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884797736,0.000000,0.000000,-0.329517,-0.062587,-0.567433,-0.267902,-0.765172,-0.371802,-0.976918,-0.434470,-0.419686,-0.913666,-0.613633,-1.169651,-0.790976,-1.189423,-0.951003,-1.147342,-0.348893,-0.937163,-0.738437,-0.848957,-0.873112,-0.573864,-0.944828,-0.438253,-0.294958,-0.864425,-0.644781,-0.614327,-0.532296,-0.382567,-0.419537,-0.359825,-0.268534,-0.730797,-0.526083,-0.507071,-0.441254,-0.332899,-0.333551,-0.323584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884797999,0.000000,0.000000,-0.336001,-0.062841,-0.583408,-0.255224,-0.788546,-0.352712,-1.003251,-0.418412,-0.431675,-0.913067,-0.635789,-1.164131,-0.820885,-1.178797,-0.982959,-1.132481,-0.359843,-0.933013,-0.755798,-0.842934,-0.870162,-0.569698,-0.923294,-0.454762,-0.308356,-0.852579,-0.664597,-0.606491,-0.550002,-0.386208,-0.438048,-0.386211,-0.287560,-0.712277,-0.549817,-0.493344,-0.463128,-0.327522,-0.355050,-0.339234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884798278,0.000000,0.000000,-0.330737,-0.066699,-0.566255,-0.257111,-0.766330,-0.354633,-0.977116,-0.416265,-0.416714,-0.911659,-0.620690,-1.149963,-0.801035,-1.159039,-0.958996,-1.109890,-0.343826,-0.939034,-0.732129,-0.830550,-0.831977,-0.557392,-0.875586,-0.444305,-0.290886,-0.869088,-0.641001,-0.596995,-0.523498,-0.374028,-0.411444,-0.369606,-0.267120,-0.735197,-0.529709,-0.495465,-0.438612,-0.327451,-0.329329,-0.331710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884798596,0.000000,0.000000,-0.334773,-0.055977,-0.578801,-0.255214,-0.777415,-0.361370,-0.987487,-0.428604,-0.423401,-0.911700,-0.632797,-1.156769,-0.813730,-1.169977,-0.978755,-1.127661,-0.353429,-0.935461,-0.743400,-0.848764,-0.875271,-0.582942,-0.947492,-0.462124,-0.304544,-0.862003,-0.657961,-0.604679,-0.545052,-0.385927,-0.433497,-0.382245,-0.284293,-0.726359,-0.545208,-0.493840,-0.454930,-0.328885,-0.343698,-0.337573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884798901,0.000000,0.000000,-0.318923,-0.070671,-0.566925,-0.270190,-0.768590,-0.365462,-0.976288,-0.425448,-0.423981,-0.916526,-0.623616,-1.161766,-0.804032,-1.169345,-0.958026,-1.117252,-0.345684,-0.938351,-0.730978,-0.847719,-0.853308,-0.574087,-0.911497,-0.445101,-0.281852,-0.863042,-0.630627,-0.612482,-0.518732,-0.390521,-0.407720,-0.374351,-0.242100,-0.725799,-0.512356,-0.501664,-0.432732,-0.326900,-0.328689,-0.318393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884799220,0.000000,0.000000,-0.300690,-0.084730,-0.565337,-0.288395,-0.774128,-0.385271,-0.981480,-0.434177,-0.416187,-0.929664,-0.614912,-1.177847,-0.790545,-1.198465,-0.945628,-1.157944,-0.325025,-0.945705,-0.702966,-0.894912,-0.826142,-0.633301,-0.877122,-0.504872,-0.246284,-0.868303,-0.615729,-0.707681,-0.549714,-0.458948,-0.452301,-0.393414,-0.192729,-0.729499,-0.506109,-0.608004,-0.472684,-0.410138,-0.378423,-0.346093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884799504,0.000000,0.000000,-0.303027,-0.095445,-0.546275,-0.296279,-0.748991,-0.383215,-0.959949,-0.427934,-0.418320,-0.921999,-0.593286,-1.151263,-0.764049,-1.194342,-0.915026,-1.172005,-0.328569,-0.944480,-0.693006,-0.951518,-0.854842,-0.693819,-0.930720,-0.515406,-0.243723,-0.873658,-0.611069,-0.780089,-0.595301,-0.512042,-0.521991,-0.382290,-0.183552,-0.728593,-0.497006,-0.628449,-0.505008,-0.417246,-0.431995,-0.307909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884799834,0.000000,0.000000,-0.347206,-0.068025,-0.591015,-0.255088,-0.792599,-0.350571,-1.000793,-0.412876,-0.449095,-0.922796,-0.656826,-1.137000,-0.827907,-1.170556,-0.981773,-1.153800,-0.359559,-0.933123,-0.750842,-0.879223,-0.892523,-0.623608,-0.945671,-0.456969,-0.291959,-0.843328,-0.685115,-0.675769,-0.651942,-0.390587,-0.560096,-0.241156,-0.255789,-0.684186,-0.569437,-0.525256,-0.566380,-0.302718,-0.490830,-0.179281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884800101,0.000000,0.000000,-0.350893,-0.064950,-0.607617,-0.258975,-0.813326,-0.339783,-1.020428,-0.379391,-0.451230,-0.916386,-0.666973,-1.130420,-0.835954,-1.164334,-0.996966,-1.159638,-0.358794,-0.933417,-0.739294,-0.919364,-0.938749,-0.675704,-1.056925,-0.495712,-0.292205,-0.853544,-0.679260,-0.670418,-0.645453,-0.376137,-0.557078,-0.217813,-0.264862,-0.700372,-0.572286,-0.509145,-0.562785,-0.270979,-0.483778,-0.148043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884800373,0.000000,0.000000,-0.350107,-0.056395,-0.600782,-0.243003,-0.803064,-0.336848,-1.011084,-0.392412,-0.450997,-0.914920,-0.672500,-1.130004,-0.841174,-1.156144,-0.995616,-1.143964,-0.360829,-0.932632,-0.748567,-0.902783,-0.916520,-0.653799,-1.000687,-0.482836,-0.296748,-0.849894,-0.681384,-0.665521,-0.636792,-0.389162,-0.539131,-0.256586,-0.273233,-0.694289,-0.571255,-0.502007,-0.560032,-0.270141,-0.482215,-0.158341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884800692,0.000000,0.000000,-0.345705,-0.062272,-0.599108,-0.254558,-0.799558,-0.346571,-1.006414,-0.404142,-0.441496,-0.918336,-0.665713,-1.138431,-0.842247,-1.166179,-1.005847,-1.153166,-0.351435,-0.936212,-0.749102,-0.887935,-0.951183,-0.631952,-1.068058,-0.454259,-0.285904,-0.855111,-0.676813,-0.648605,-0.623265,-0.359366,-0.522758,-0.221519,-0.256165,-0.701004,-0.563828,-0.502429,-0.544720,-0.268530,-0.462631,-0.159752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884802793,0.000000,0.000000,-0.361059,-0.075115,-0.628701,-0.252563,-0.842672,-0.320429,-1.049982,-0.357168,-0.477164,-0.913716,-0.713032,-1.116172,-0.864154,-1.221001,-1.006580,-1.321754,-0.377976,-0.925816,-0.792267,-0.841866,-0.945192,-0.595190,-1.019472,-0.454492,-0.301027,-0.830164,-0.704821,-0.612259,-0.642049,-0.342620,-0.531157,-0.224461,-0.260207,-0.662610,-0.581450,-0.466456,-0.567894,-0.235575,-0.488123,-0.123512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884803092,0.000000,0.000000,-0.359682,-0.073427,-0.629935,-0.255404,-0.847415,-0.331612,-1.063835,-0.372236,-0.471188,-0.917391,-0.753983,-1.124656,-0.904236,-1.263277,-1.039170,-1.412212,-0.373348,-0.927691,-0.806395,-0.850287,-0.964896,-0.594057,-1.040034,-0.447518,-0.303537,-0.829770,-0.712724,-0.604857,-0.654466,-0.333425,-0.545550,-0.220396,-0.275051,-0.655822,-0.594570,-0.476233,-0.577765,-0.252684,-0.494642,-0.149620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884803355,0.000000,0.000000,-0.350812,-0.069844,-0.602067,-0.241710,-0.812406,-0.329281,-1.026187,-0.375397,-0.452709,-0.916959,-0.726314,-1.107341,-0.874175,-1.239654,-1.002277,-1.381147,-0.355913,-0.934519,-0.779630,-0.853702,-0.940965,-0.600982,-1.020109,-0.450297,-0.286739,-0.849076,-0.683228,-0.617275,-0.626524,-0.336429,-0.518217,-0.202395,-0.256132,-0.686724,-0.571003,-0.495422,-0.560496,-0.263453,-0.484652,-0.142245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884803618,0.000000,0.000000,-0.349184,-0.066133,-0.615639,-0.246741,-0.831390,-0.329181,-1.045008,-0.374279,-0.474767,-0.913154,-0.748984,-1.113500,-0.895551,-1.247324,-1.021789,-1.391912,-0.376401,-0.926457,-0.797862,-0.853777,-0.948504,-0.615227,-1.018409,-0.485829,-0.300533,-0.836092,-0.701341,-0.615694,-0.638260,-0.349235,-0.524621,-0.230672,-0.259765,-0.671411,-0.577264,-0.492743,-0.565465,-0.266029,-0.488430,-0.148041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884803900,0.000000,0.000000,-0.355092,-0.070005,-0.619966,-0.268167,-0.832407,-0.358571,-1.049429,-0.394289,-0.469459,-0.918434,-0.742299,-1.117246,-0.896482,-1.254381,-1.029253,-1.398923,-0.365462,-0.930826,-0.787237,-0.864860,-0.958512,-0.613445,-1.047439,-0.470384,-0.286195,-0.841010,-0.693722,-0.653096,-0.644035,-0.380066,-0.537399,-0.256345,-0.242331,-0.674690,-0.568697,-0.493508,-0.559088,-0.266457,-0.474973,-0.153167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884804181,0.000000,0.000000,-0.354537,-0.066486,-0.617425,-0.249273,-0.831519,-0.344108,-1.044722,-0.377102,-0.478267,-0.909283,-0.751033,-1.093896,-0.902509,-1.219054,-1.030448,-1.354634,-0.375238,-0.926928,-0.806665,-0.849137,-0.909827,-0.581322,-0.929168,-0.448121,-0.297186,-0.836016,-0.705127,-0.616514,-0.647515,-0.339311,-0.533355,-0.231050,-0.254790,-0.671352,-0.574851,-0.480377,-0.562977,-0.249595,-0.482447,-0.144702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884804485,0.000000,0.000000,-0.359426,-0.064724,-0.629192,-0.256896,-0.840531,-0.350306,-1.054634,-0.393441,-0.473025,-0.924153,-0.755313,-1.124699,-0.913864,-1.258493,-1.052817,-1.397023,-0.369407,-0.929268,-0.804381,-0.850997,-0.965783,-0.606554,-1.043568,-0.473965,-0.294019,-0.828194,-0.712971,-0.622622,-0.656234,-0.353794,-0.541911,-0.236030,-0.252564,-0.654749,-0.584838,-0.481665,-0.575703,-0.253737,-0.493648,-0.139964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884804736,0.000000,0.000000,-0.355522,-0.061396,-0.619829,-0.240887,-0.831696,-0.323938,-1.043050,-0.363850,-0.476817,-0.905749,-0.746853,-1.099610,-0.896936,-1.223827,-1.032219,-1.354626,-0.377904,-0.925845,-0.790290,-0.841602,-0.940436,-0.595156,-1.015681,-0.460436,-0.303290,-0.838546,-0.696032,-0.604288,-0.625965,-0.335398,-0.509893,-0.220537,-0.264326,-0.675519,-0.571098,-0.472819,-0.547281,-0.243768,-0.462658,-0.138882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884805006,0.000000,0.000000,-0.365519,-0.070162,-0.621366,-0.246119,-0.834975,-0.319572,-1.047433,-0.357351,-0.481597,-0.908643,-0.755677,-1.090770,-0.910312,-1.213368,-1.050752,-1.351452,-0.388763,-0.921338,-0.815924,-0.815937,-0.920899,-0.565648,-0.944776,-0.437880,-0.323590,-0.825776,-0.725558,-0.602467,-0.656159,-0.341399,-0.535126,-0.235757,-0.288564,-0.662199,-0.591748,-0.466626,-0.573175,-0.237458,-0.492899,-0.128552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884805290,0.000000,0.000000,-0.361752,-0.055978,-0.623379,-0.248479,-0.836616,-0.329248,-1.050756,-0.367929,-0.479308,-0.904608,-0.752720,-1.098247,-0.906992,-1.224607,-1.040821,-1.362233,-0.382084,-0.924128,-0.803076,-0.866117,-0.921616,-0.617402,-0.958394,-0.479579,-0.309936,-0.833775,-0.714283,-0.622305,-0.656652,-0.357913,-0.546904,-0.257434,-0.274175,-0.668916,-0.584687,-0.457391,-0.563421,-0.227603,-0.476809,-0.131621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884805931,0.000000,0.000000,-0.343077,-0.066084,-0.603738,-0.238704,-0.815727,-0.347457,-1.033685,-0.389925,-0.437602,-0.921647,-0.763345,-1.004295,-0.954689,-1.066007,-1.116702,-1.145006,-0.356063,-0.934462,-0.781440,-0.830302,-0.944205,-0.573003,-1.035954,-0.416768,-0.297553,-0.849104,-0.691032,-0.604567,-0.621983,-0.330113,-0.513271,-0.209556,-0.271230,-0.691855,-0.578811,-0.473559,-0.559940,-0.247252,-0.480902,-0.142786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
R,Right,1778884806186,0.000000,0.000000,-0.345600,-0.053427,-0.613009,-0.238125,-0.826942,-0.336681,-1.046465,-0.380234,-0.440715,-0.916225,-0.768455,-0.967145,-0.964521,-1.007958,-1.134091,-1.069395,-0.359602,-0.933106,-0.768664,-0.855648,-0.945566,-0.627332,-1.065245,-0.489099,-0.301145,-0.850597,-0.692490,-0.638468,-0.629946,-0.363008,-0.531388,-0.245881,-0.280956,-0.690972,-0.585172,-0.462133,-0.570982,-0.225628,-0.497409,-0.120484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
